UUID,LINK,MODEL,CATEGORY,BRAND
95116273-350d-4fde-896f-ce1a1eb76543,https://www.zappos.com//p/nike-sb-kids-portmore-ii-ultralight-big-kid-black-black-anthracite/product/8848560/color/138848,Portmore II Ultralight (Big Kid),Sneakers & Athletic Shoes,Nike SB Kids
1362e906-bb8c-4433-a515-e0c2279324c9,https://www.zappos.com//p/sanita-karl-oil-antique-brown-oil/product/7838393/color/213579,Karl Oil,Clogs & Mules,Sanita
2b23462f-a136-43bc-8ee5-0dca5cdc3971,https://www.zappos.com//p/columbia-super-bahama-boat-pfg-elk-curry/product/8806686/color/662572,Super Bahama Boat PFG,Boat Shoes,Columbia
c5530dfa-4b6b-4517-88f8-9ae09da1bfcd,https://www.zappos.com//p/ecco-soft-8-sneaker-white-cow-leather/product/8816802/color/157529,Soft 8 Sneaker,Sneakers & Athletic Shoes,ECCO
8dc3dc5d-7469-4f5a-8f34-d4b08e6262bb,https://www.zappos.com//p/ecco-soft-5-3-strap-sandal-black-cow-leather-cow-nubuck/product/8816816/color/667217,Soft 5 3-Strap Sandal,Sandals,ECCO
f54eab87-22e1-4b8c-b490-c1b478ee9088,https://www.zappos.com//p/diadora-futinha-id-blue-wing-teal-yellow/product/9081855/color/764570,Futinha ID,Sneakers & Athletic Shoes,Diadora
a145542d-33f9-4c6e-b7ad-914cca08e33d,https://www.zappos.com//p/massimo-matteo-3-eye-formal-blucher-black/product/8703534/color/3,3-Eye Formal Blucher,Oxfords,Massimo Matteo
1d540b5d-f561-4c22-8ba6-0c941cf7e2b1,https://www.zappos.com//p/la-canadienne-sue-black-leather/product/8339379/color/72,Sue,Boots,La Canadienne
f27f12f2-7cbc-4c7f-b27c-8a64eb603d42,https://www.zappos.com//p/caterpillar-threshold-waterproof-soft-toe-brown/product/8960696/color/6,Threshold Waterproof Soft Toe,Boots,Caterpillar
28b4ed6a-930a-4c03-ad37-5d55ec8ffc1a,https://www.zappos.com//p/ariat-zealous-gingersnap-rosy-red/product/8510115/color/677456,Zealous,Boots,Ariat
f564b72f-21d8-4644-bf66-1a1671212f65,https://www.zappos.com//p/adidas-skateboarding-adi-ease-premiere-black-white-gum-2/product/8988141/color/326552,Adi-Ease Premiere,Sneakers & Athletic Shoes,adidas Skateboarding
ea7dae75-dfa6-4600-81d5-40ad645739bc,https://www.zappos.com//p/eric-michael-bella-taupe-nubuck/product/9019918/color/21,Bella,Flats,Eric Michael
12723918-939f-4413-8367-d4f6168c5ac1,https://www.zappos.com//p/eric-michael-myra-black/product/9019920/color/3,Myra,Flats,Eric Michael
78e22517-1d39-458c-b1ce-66f43bf91ba8,https://www.zappos.com//p/adidas-originals-pro-model-core-black-core-black-core-black/product/7397617/color/593554,Pro Model,Sneakers & Athletic Shoes,adidas Originals
1b8d069d-bb05-48ab-b8e7-e2ba5adef006,https://www.zappos.com//p/eric-michael-lydia-black-patent/product/9019919/color/89,Lydia,Heels,Eric Michael
a6a96f25-98ca-4131-a2b8-5db956a8b91a,https://www.zappos.com//p/skechers-kids-twinkle-toes-sparkle-glitz-10987l-lights-little-kid-big-kid-hot-pink-multi/product/9081870/color/98848,Twinkle Toes - Sparkle Glitz 10987L Lights (Little Kid/Big Kid),Sneakers & Athletic Shoes,SKECHERS KIDS
caa0dedb-1ad1-4476-8931-199bc5e832a7,https://www.zappos.com//p/ugg-barton-croco-black/product/8725765/color/3,Barton Croco,Boots,UGG
0758a848-cf1b-42c5-868a-276ffde96d37,https://www.zappos.com//p/bernie-mev-claire-pewter/product/8489444/color/552,Claire,Heels,bernie mev.
24984581-c059-46af-92a0-65c4d328438d,https://www.zappos.com//p/allen-edmonds-wilbert-brown/product/7292191/color/6,Wilbert,Oxfords,Allen Edmonds
bcc8d73c-76fa-4391-8114-fab30057a12f,https://www.zappos.com//p/acorn-slipper-sock-grey-ragg-wool/product/7149924/color/27915,Slipper Sock,Slippers,Acorn
428b7f2a-41c7-44fd-b1d1-49b8b87561df,https://www.zappos.com//p/acorn-new-spa-thong-pink-fabric/product/7149932/color/1728,New Spa Thong,Slippers,Acorn
d267823d-de6e-492a-b5c0-274e893388bb,https://www.zappos.com//p/steve-madden-jinx-black-suede/product/9139109/color/106,Jinx,Boots,Steve Madden
8c5417db-a3b1-4f91-8f7d-3d6084a1ab50,https://www.zappos.com//p/clarks-clarkdale-rich-mahogany-leather/product/9078147/color/1083,Clarkdale Rich,Boots,Clarks
06e2bbd4-79a7-4d13-be7a-b0235874f869,https://www.zappos.com//p/clarks-whitman-lace-dark-tan-leather/product/9078234/color/13978,Whitman Lace,Oxfords,Clarks
53c75cda-b118-4155-95f6-a803332b1978,https://www.zappos.com//p/eric-michael-jasmine-brown/product/8842096/color/6,Jasmine,Heels,Eric Michael
e84c0dd0-3737-485b-a4d0-c6f71030f7c3,https://www.zappos.com//p/clarks-un-ramble-lo-black-tumbled-leather/product/9078238/color/111,Un Ramble Lo,Oxfords,Clarks
77e30b2f-8c86-4169-a85a-41d724312de4,https://www.zappos.com//p/danner-skyridge-dark-earth/product/8904393/color/46658,Skyridge,Boots,Danner
a49f0ad1-2e39-4aa3-be32-eee5a253fe6f,https://www.zappos.com//p/danner-vertigo-917-light-brown/product/8904397/color/432,Vertigo 917,Boots,Danner
ba15b895-f52b-49ca-8d6c-b5615ce17016,https://www.zappos.com//p/steve-madden-jonsten-dark-tan/product/9129970/color/342,Jonsten,Boots,Steve Madden
8fb400ed-32d5-4d72-b30e-d7ba837b6c49,https://www.zappos.com//p/ariat-brisco-fringe-dusted-wheat/product/9032578/color/677533,Brisco Fringe,Boots,Ariat
51fb6865-3af8-4240-85a1-bef045c3b295,https://www.zappos.com//p/danner-mountain-600-4-5-rich-brown/product/8736171/color/64482,"Mountain 600 4.5""",Boots,Danner
82772937-a589-442d-8ef8-70c2f9657c6a,https://www.zappos.com//p/robeez-dog-buddies-soft-sole-infant-toddler-light-grey/product/9032580/color/6700,Dog Buddies Soft Sole (Infant/Toddler),Crib Shoes,Robeez
2917a2f8-1727-4ba5-8724-cc569a2322c2,https://www.zappos.com//p/adidas-power-perfect-iii-core-black-footwear-white-matte-gold/product/8993216/color/731752,Power Perfect III,Sneakers & Athletic Shoes,adidas
9e2ae9a8-6c61-4426-a097-33936caafad2,https://www.zappos.com//p/palladium-pampa-hi-black-black/product/122749/color/183092,Pampa Hi,Boots,Palladium
d12ca9c2-5e37-4cc6-88e6-a30687c2b84f,https://www.zappos.com//p/ariat-desert-sky-vintage-bomber/product/8761206/color/472345,Desert Sky,Boots,Ariat
aa02da60-2813-44d9-93cf-5fe1cd4afb5b,https://www.zappos.com//p/merrell-encore-kassie-tall-wool-black/product/9067450/color/3,Encore Kassie Tall Wool,Boots,Merrell
eb562668-1df4-48fe-8426-b881cd67a0f1,https://www.zappos.com//p/clarks-step-isle-lace-sand-canvas/product/8993246/color/622,Step Isle Lace,Sneakers & Athletic Shoes,Clarks
69c5bb4b-96e2-4599-85da-362ced29323d,https://www.zappos.com//p/ariat-round-up-aztec-vintage-bomber/product/9032588/color/472345,Round Up Aztec,Boots,Ariat
689637ca-f192-447c-ab3a-3e90a6b591c5,https://www.zappos.com//p/ariat-darlin-naturally-distressed-brown/product/8677445/color/677452,Darlin,Boots,Ariat
4b6cf4db-9fde-4886-9e83-bd7d0020d85a,https://www.zappos.com//p/pelle-moda-fable-2-blush-patent/product/9092108/color/13242,Fable 2,Heels,Pelle Moda
c5cb9333-78d1-49bd-a354-472f1fa0c21b,https://www.zappos.com//p/pelle-moda-kenley-mushroom-suede/product/9092112/color/38405,Kenley,Heels,Pelle Moda
3bea8ed0-11da-4cce-a4b9-ec6e10910e60,https://www.zappos.com//p/merrell-encore-boot-q2-black/product/9067461/color/3,Encore Boot Q2,Boots,Merrell
49e73471-ce0f-4b6c-a287-4bf5733efb19,https://www.zappos.com//p/calvin-klein-penley-grey-stone-night-scape-smooth-calf-leather/product/9130034/color/779421,Penley,Sneakers & Athletic Shoes,Calvin Klein
8b857b6b-ad9f-4975-8a86-3c0b390e49b0,https://www.zappos.com//p/speedo-surfwalker-pro-3-0-grey-safety-yellow/product/8643815/color/525911,Surfwalker Pro 3.0,Sneakers & Athletic Shoes,Speedo
804e8f58-6993-41b4-8ea9-916c71e0f9a2,https://www.zappos.com//p/ugg-kids-solvi-infant-toddler-chestnut/product/8920237/color/278,Solvi (Infant/Toddler),Slippers,UGG Kids
dbded991-5f95-4aac-a09d-6f1cdb5e72fb,https://www.zappos.com//p/m-f-western-sequin-slide-slipper-black/product/8259833/color/3,Sequin Slide Slipper,Slippers,M&F Western
13d4855f-54ce-4da1-b62f-0a36b6b808e5,https://www.zappos.com//p/ugg-kids-jesse-bow-ii-metallic-infant-toddler-gold/product/8920240/color/385,Jesse Bow II Metallic (Infant/Toddler),Crib Shoes,UGG Kids
ac09f804-8b03-45e1-9452-da01b5398066,https://www.zappos.com//p/to-boot-new-york-bankston-cognac/product/9012123/color/184651,Bankston,Oxfords,To Boot New York
0d743418-47d1-4196-92e6-d174d6a66e08,https://www.zappos.com//p/ariat-workhog-wide-square-toe-h2o-ct-bruin-brown-coffee-ct/product/8677321/color/614524,Workhog Wide Square Toe H2O CT,Boots,Ariat
0cc3ab68-54dd-4da8-a646-b430aac5edf8,https://www.zappos.com//p/olukai-nohea-mesh-trench-blue-dive-camo/product/8084223/color/729648,Nohea Mesh,Sneakers & Athletic Shoes,OluKai
5f5ee56e-2c57-4279-ba23-6ab950b5e512,https://www.zappos.com//p/vince-paz-black-siviglia-calf/product/9080539/color/728004,Paz,Flats,Vince
6f95d256-4325-40d4-b321-90333170d1f4,https://www.zappos.com//p/hunter-kids-first-classic-leopard-print-toddler-little-kid-mist-pink-hyper-pink-thistle/product/9092183/color/763593,First Classic Leopard Print (Toddler/Little Kid),Boots,Hunter Kids
7cae78a5-58c1-4ca5-8f9a-4c39c584fb2e,https://www.zappos.com//p/cole-haan-2-zerogrand-slide-sandal-black-leather-black/product/9083595/color/14179,2.Zerogrand Slide Sandal,Heels,Cole Haan
b1a240e9-3168-4c6b-8375-7b31fa7044a3,https://www.zappos.com//p/nina-kids-aylee-toddler-little-kid-big-kid-purple/product/9088658/color/574,Aylee (Toddler/Little Kid/Big Kid),Flats,Nina Kids
80055da6-c563-47c5-82ca-2a1d1b1275de,https://www.zappos.com//p/nine-west-quazilia-black-suede/product/9136079/color/106,Quazilia,Boots,Nine West
eeb57856-eb5a-4af1-bc50-62df00139de1,https://www.zappos.com//p/la-canadienne-hatty-black-suede/product/9057173/color/106,Hatty,Loafers,La Canadienne
d862946a-a1df-4697-9a4e-921ea9d83d94,https://www.zappos.com//p/merrell-work-moab-2-vent-mid-waterproof-ct-pewter/product/8989463/color/552,Moab 2 Vent Mid Waterproof CT,Boots,Merrell Work
fc210c15-5753-443b-8860-7a8b0cc92738,https://www.zappos.com//p/john-varvatos-brooklyn-chukka-brownstone/product/8852526/color/17498,Brooklyn Chukka,Boots,John Varvatos
533a9656-b85e-482f-a4c3-019ade435e90,https://www.zappos.com//p/badgley-mischka-kiara-sapphire-satin/product/8348745/color/125863,Kiara,Heels,Badgley Mischka
0cb6f5eb-8487-4dce-b4c0-45539bd4d2f5,https://www.zappos.com//p/merrell-work-moab-2-vent-mid-waterproof-ct-black/product/8989469/color/3,Moab 2 Vent Mid Waterproof CT,Boots,Merrell Work
b132f8ae-bdcf-40c0-a0e3-5b4f9d68a0e0,https://www.zappos.com//p/eric-michael-franca-black/product/8940577/color/3,Franca,Boots,Eric Michael
3373977f-8e20-48d4-99ab-9e6136299d9a,https://www.zappos.com//p/naot-groovy-oily-midnight-suede-vintage-ash-leather/product/8915822/color/703654,Groovy,Boots,Naot
f2e0670b-c6c0-4009-aa36-902b5a97c387,https://www.zappos.com//p/seavees-02-64-baja-slip-on-standard-black/product/8475977/color/3,02/64 Baja Slip-on Standard,Sneakers & Athletic Shoes,SeaVees
f36bb881-834c-4077-aa88-cfcea21e18a1,https://www.zappos.com//p/chinese-laundry-teagan-yellow-microsuede/product/9094186/color/686244,Teagan,Heels,Chinese Laundry
afbea93b-11f6-46eb-a38d-ce5d189aba24,https://www.zappos.com//p/steve-madden-kids-blugo-little-kid-big-kid-cognac-suede/product/9054224/color/4971,Blugo (Little Kid/Big Kid),Loafers,Steve Madden Kids
2afe6c35-b49b-46f9-8927-98a61aee4f63,https://www.zappos.com//p/under-armour-ua-hovr-sonic-ct-black-white-white/product/9057230/color/31878,UA HOVR Sonic CT,Sneakers & Athletic Shoes,Under Armour
4e9c1a0e-41af-4733-a106-013851e34523,https://www.zappos.com//p/livie-luca-astrid-infant-pewter-metallic/product/8915867/color/554,Astrid (Infant),Flats,Livie & Luca
9f1a6ba6-8076-45e1-a5b3-fe634e72dc1d,https://www.zappos.com//p/merrell-work-jungle-moc-ct-espresso/product/8989548/color/359,Jungle Moc CT,Sneakers & Athletic Shoes,Merrell Work
97d2eb9e-e819-41a6-9a66-34ba8e48a07b,https://www.zappos.com//p/allen-edmonds-cornwallis-black/product/8587499/color/3,Cornwallis,Oxfords,Allen Edmonds
7cc4f95b-39a5-46e4-ba10-ab69292a85c5,https://www.zappos.com//p/dockers-midway-moc-toe-oxford-red-brown-waxy-distressed-burnished-full-grain/product/8970774/color/719493,Midway Moc Toe Oxford,Oxfords,Dockers
d8665906-c154-4460-b9ca-adeeb36ce8de,https://www.zappos.com//p/bandolino-ota-natural-fabric/product/9087739/color/1712,Ota,Heels,Bandolino
471ca6f3-6396-4816-aa3f-a4ef94b4b014,https://www.zappos.com//p/ecco-golf-cool-18-gtx-white-tomato/product/8837264/color/5938,Cool 18 GTX,Sneakers & Athletic Shoes,ECCO Golf
0d04d882-bab3-48d1-ac09-03b67f8c50bd,https://www.zappos.com//p/kenneth-cole-new-york-hannon-black-leather/product/9053536/color/72,Hannon,Heels,Kenneth Cole New York
09f3682d-0fa6-441b-b247-fc7988deaf97,https://www.zappos.com//p/kid-express-alondra-toddler-little-kid-big-kid-silver-combo/product/9113154/color/35643,Alondra (Toddler/Little Kid/Big Kid),Sneakers & Athletic Shoes,Kid Express
7da8a08f-152b-499b-9b9a-ae582f71029f,https://www.zappos.com//p/bandolino-maggiora-black-synthetic/product/9087786/color/973,Maggiora,Heels,Bandolino
dd98e438-b5fc-496c-b08b-1cd6d7c8fe93,https://www.zappos.com//p/skechers-skyline-black/product/9068085/color/3,Skyline,Sneakers & Athletic Shoes,SKECHERS
a0065f3a-f638-4532-86ba-d57912148a87,https://www.zappos.com//p/ecco-golf-street-retro-hydromax-white-concrete/product/8837270/color/142330,Street Retro HydroMax,Sneakers & Athletic Shoes,ECCO Golf
ea4ce196-25d7-4b3b-ba69-f866704d11e7,https://www.zappos.com//p/ecco-golf-biom-g-2-free-white-buffed-silver/product/8837300/color/516827,BIOM G 2 Free,Sneakers & Athletic Shoes,ECCO Golf
1ab5661a-76e9-4b7e-a402-d34fad31f3f4,https://www.zappos.com//p/stacy-adams-tinsley-brown-tan/product/8836173/color/2459,Tinsley,Oxfords,Stacy Adams
3f792d9c-635d-4a7e-95d9-2de5ed5d3ba8,https://www.zappos.com//p/corral-boots-p5020-antique-saddle/product/8870559/color/20820,P5020,Boots,Corral Boots
1b6de7ed-d43b-4ff5-a9ee-9571394b5337,https://www.zappos.com//p/vans-ultrarange-hi-dx-zpr-18-mte-grapeleaf-marshmallow/product/9062847/color/757375,Ultrarange Hi DX ZPR '18,Sneakers & Athletic Shoes,Vans
ded5d8f7-bcc1-4855-a2c3-c23e8639333c,https://www.zappos.com//p/superfeet-ash-flex-black/product/9087868/color/3,Ash Flex,Boots,Superfeet
e3c230ae-dfae-4e4b-8c09-bbbe2814ad10,https://www.zappos.com//p/superfeet-lela-black/product/9087866/color/3,Lela,Sneakers & Athletic Shoes,Superfeet
9ce58170-ad83-4d0c-8609-22f6f214584c,https://www.zappos.com//p/caterpillar-jenny-steel-toe-bark-merina/product/8369831/color/503115,Jenny Steel Toe,Boots,Caterpillar
d5eaa7de-0053-480f-98f5-01476c8ecb4d,https://www.zappos.com//p/geox-kids-new-savage-boy-9-little-kid-dark-grey-petrol/product/9135280/color/780610,New Savage Boy 9 (Little Kid),Sneakers & Athletic Shoes,Geox Kids
