UUID,LINK,MODEL,CATEGORY,BRAND
54f725e8-7e47-4826-bdcf-c0cdc0dbf006,https://www.zappos.com//p/vans-sk8-hii-classic-tumble-vans-black/product/7213524/color/763102,SK8-Hi™,Sneakers & Athletic Shoes,Vans
750eca73-14c5-488d-9a40-8c81fbac9735,https://www.zappos.com//p/taryn-rose-marigold-black-silky-suede/product/9087349/color/1866,Marigold,Heels,Taryn Rose
9ed37469-1341-439e-a840-5ba36e2219ed,https://www.zappos.com//p/tory-burch-amelia-backless-loafer-perfect-black/product/9137484/color/763260,Amelia Backless Loafer,Clogs & Mules,Tory Burch
96e0efa2-d360-4713-8e12-787f2adf01bc,https://www.zappos.com//p/converse-chuck-taylor-cordura-hi-teak-egret-brown/product/9068279/color/759442,Chuck Taylor  Cordura Hi,Sneakers & Athletic Shoes,Converse
bc9af373-c93b-4fa3-9ba5-fc6e36d64ddf,https://www.zappos.com//p/birkenstock-bakki-graphite-graphite-suede-shearling/product/9087354/color/766275,Bakki,Boots,Birkenstock
8cf3b74e-e1b6-49a4-8f45-43533c8e57b3,https://www.zappos.com//p/propet-logan-black/product/9112171/color/3,Logan,Sneakers & Athletic Shoes,Propet
440b398f-0816-426b-94d9-5335942b43c1,https://www.zappos.com//p/plae-roan-toddler-little-kid-black/product/8830220/color/3,Roan (Toddler/Little Kid),Sneakers & Athletic Shoes,PLAE
162f8c1d-4dac-43c7-a8ce-b97c0ac2a544,https://www.zappos.com//p/toms-sunrise-shade-suede/product/9068305/color/725381,Sunrise,Clogs & Mules,TOMS
da562c9d-ea16-4c96-b4ff-4c734fcc058a,https://www.zappos.com//p/old-west-kids-boots-western-boots-toddler-little-kid-brown-tumble-tan-fry/product/8395382/color/587119,Western Boots (Toddler/Little Kid),Boots,Old West Kids Boots
2446ebdb-9fce-4d50-8488-c9f88ccbf442,https://www.zappos.com//p/mia-kids-zadie-little-kid-big-kid-silver/product/9145073/color/632,Zadie (Little Kid/Big Kid),Sneakers & Athletic Shoes,Mia Kids
96bccd3a-47a3-46b7-ac50-969c40d1d10d,https://www.zappos.com//p/skechers-work-eldred-relaxed-fit-black/product/8322496/color/3,Eldred - Relaxed Fit,Sneakers & Athletic Shoes,SKECHERS Work
e73f6e2c-dc71-4b0e-888f-9a6b04672b4b,https://www.zappos.com//p/nike-sb-portmore-ii-ultralight-thunder-blue-white-black/product/8834776/color/659213,Portmore II Ultralight,Sneakers & Athletic Shoes,Nike SB
11dfaf26-c855-4ad9-90cd-e9cd926f98f1,https://www.zappos.com//p/sam-edelman-penny-2-wide-calf-leather-riding-boot-olive/product/8317258/color/529,Penny 2 Wide Calf Leather Riding Boot,Boots,Sam Edelman
c267cc73-3791-48fe-99c5-02402292a9bc,https://www.zappos.com//p/joules-tall-welly-print-grey-multi-spot/product/9063014/color/767664,Tall Welly Print,Boots,Joules
065bda31-cd93-450e-aa6d-11b1e4f36ed0,https://www.zappos.com//p/frye-sabrina-6g-lace-up-wood-oiled-suede/product/7720128/color/627188,Sabrina 6G Lace Up,Boots,Frye
7f383d79-323d-41a1-86c6-d77ae39dc1f5,https://www.zappos.com//p/kamik-kids-snowcoastp-toddler-little-kid-big-kid-navy-teal/product/9068118/color/98193,Snowcoastp (Toddler/Little Kid/Big Kid),Boots,Kamik Kids
ff577f4c-e9a0-4baf-afee-b204eb2cab7c,https://www.zappos.com//p/nike-air-zoom-vapor-x-guava-ice-midnight-spruce-orange-peel/product/8973248/color/752818,Air Zoom Vapor X,Sneakers & Athletic Shoes,Nike
42c0ae4f-1e03-4e90-8b7b-615d7ce511b0,https://www.zappos.com//p/puma-kids-suede-jr-big-kid-black-puma-silver/product/8116936/color/115670,Suede Jr (Big Kid),Sneakers & Athletic Shoes,Puma Kids
641ec2a0-fb09-464f-bb36-4c9dac8331bf,https://www.zappos.com//p/nike-metcon-4-university-red-black-white/product/8973270/color/75475,Metcon 4,Sneakers & Athletic Shoes,Nike
c12703db-7205-43eb-8243-be78978efa5f,https://www.zappos.com//p/anne-klein-meredith-black-leather/product/8953732/color/72,Meredith,Heels,Anne Klein
c41e3e9e-7998-4994-9436-8aa80cb1ef14,https://www.zappos.com//p/native-kids-shoes-jefferson-little-kid-big-kid-hollywood-pink-shell-white/product/8831031/color/334555,Jefferson (Little Kid/Big Kid),Sneakers & Athletic Shoes,Native Kids Shoes
e3284d5c-1ca9-4a9a-9e4d-c1a05b1371e9,https://www.zappos.com//p/kenneth-cole-reaction-kids-wing-brogue-leather-little-kid-big-kid-cognac/product/9123251/color/184651,Wing Brogue Leather (Little Kid/Big Kid),Oxfords,Kenneth Cole Reaction Kids
13326597-edd1-4256-90d5-ecd627ef6a31,https://www.zappos.com//p/clarks-un-adorn-lace-navy-nubuck-suede-combination/product/9095256/color/768710,Un Adorn Lace,Sneakers & Athletic Shoes,Clarks
f4ef8821-b33e-44ed-893c-cebaf69025fc,https://www.zappos.com//p/frye-jones-chukka-chocolate-vintage-veg-tan/product/9059939/color/630925,Jones Chukka,Boots,Frye
697f194f-b475-4bf5-8e05-101759f56869,https://www.zappos.com//p/frye-melissa-button-short-2-redwood/product/8925351/color/598,Melissa Button Short 2,Boots,Frye
f10aa581-4efc-4509-b432-6bdf912101c0,https://www.zappos.com//p/clarks-frida-derby-dark-grey-leather/product/9095122/color/21186,Frida Derby,Oxfords,Clarks
72161a33-3268-4b79-a61d-f22c04e195d5,https://www.zappos.com//p/tretorn-nylite-8-bold-insignia-black-black/product/9133443/color/780300,Nylite 8 Bold,Sneakers & Athletic Shoes,Tretorn
9ae126f5-5d70-4fe0-bb6a-be961d052db6,https://www.zappos.com//p/clarks-gracelin-jonas-black-velvet-textile/product/9084437/color/768663,Gracelin Jonas,Loafers,Clarks
6d75843b-4adb-40e9-984f-984f0d9c24aa,https://www.zappos.com//p/pikolinos-zaragoza-w9h-8719-brandy-brandy/product/9102113/color/202966,Zaragoza W9H-8719,Boots,Pikolinos
957de92d-d532-437a-8e86-3850bd757691,https://www.zappos.com//p/footmates-mojave-toddler-little-kid-chocolate/product/8759571/color/18,Mojave (Toddler/Little Kid),Boots,FootMates
3af36614-1e45-48af-8c82-3100eb83fade,https://www.zappos.com//p/footmates-wally-toddler-little-kid-dirty-buck/product/8759570/color/21528,Wally (Toddler/Little Kid),Boots,FootMates
9c713d86-ccbc-401a-997e-3a6164800b63,https://www.zappos.com//p/nike-golf-air-zoom-accurate-pure-platinum-cool-grey-arctic-pink-white/product/8976796/color/722281,Air Zoom Accurate,Sneakers & Athletic Shoes,Nike Golf
5ab47acc-5a10-4248-931e-78e4d4aba99b,https://www.zappos.com//p/elephantito-anabelle-bootie-toddler-little-kid-big-kid-blue/product/8923523/color/158,Anabelle Bootie (Toddler/Little Kid/Big Kid),Boots,Elephantito
12dd63b3-6686-4ec1-a7cb-6eeb6e5ccd02,https://www.zappos.com//p/reef-fanning-leather-brown-2/product/7221217/color/155304,Fanning Leather,Sandals,Reef
86a2db9f-8430-401b-a683-32badc707924,https://www.zappos.com//p/reef-phantoms-brown-2/product/7375941/color/155304,Phantoms,Sandals,Reef
34acc8be-0dfa-4aa8-ae68-661cf099cc8c,https://www.zappos.com//p/skechers-dlites-spark-interest-gray-mint/product/9067965/color/609920,D'Lites - Spark Interest,Sneakers & Athletic Shoes,SKECHERS
cad379dd-90d9-449a-9bcd-032938b50e16,https://www.zappos.com//p/reebok-kids-classic-leather-little-kid-white-gum/product/7132224/color/5060,Classic Leather (Little Kid),Sneakers & Athletic Shoes,Reebok Kids
2330d348-05b5-4889-bf94-e778870a02a4,https://www.zappos.com//p/kamik-kids-pep-toddler-rose/product/9068000/color/603,Pep (Toddler),Boots,Kamik Kids
244e97cc-bc27-4f2b-8d95-91f38c84fa88,https://www.zappos.com//p/skechers-flex-appeal-2-0-black-lavendar/product/8741243/color/111168,Flex Appeal 2.0,Sneakers & Athletic Shoes,SKECHERS
fd3957bf-de2e-4bb0-a532-8582025e4e34,https://www.zappos.com//p/ugg-dakota-sparkle-slipper-black/product/9076466/color/3,Dakota Sparkle Slipper,Slippers,UGG
108dbbd5-2c46-4b45-bc3e-fd8355a25e76,https://www.zappos.com//p/keds-x-kate-spade-new-york-champion-black-tumbled-leather/product/9034080/color/111,Champion,Sneakers & Athletic Shoes,Keds x kate spade new york
31f3ca4c-ceb3-4c9d-a5f8-233e1232733c,https://www.zappos.com//p/crocs-swiftwater-sandal-smoke-white/product/8804401/color/7431,Swiftwater Sandal,Sandals,Crocs
7e7ed444-f859-4e80-94eb-8459019f7116,https://www.zappos.com//p/blowfish-kids-bungalow-little-kid-big-kid-desert-sand-dyecut-pu/product/8812189/color/544039,Bungalow (Little Kid/Big Kid),Sandals,Blowfish Kids
e8fdb105-258d-4f63-ba4f-31f2e0d66968,https://www.zappos.com//p/nike-kids-air-max-infuriate-basketball-big-kid-white-racer-pink-black-wolf-grey/product/8949465/color/676521,Air Max Infuriate Basketball (Big Kid),Sneakers & Athletic Shoes,Nike Kids
b99ebb6d-f45f-4339-bf24-be499bd25c7f,https://www.zappos.com//p/splendid-neves-driftwood/product/9087590/color/14255,Neves,Boots,Splendid
31137080-35c3-4750-9853-3d51a6f57890,https://www.zappos.com//p/adidas-originals-kids-superstar-camo-j-big-kid-grey-white/product/9067661/color/1522,Superstar Camo J (Big Kid),Sneakers & Athletic Shoes,adidas Originals Kids
491b3dcb-741e-4b99-b634-fdcd0320533a,https://www.zappos.com//p/under-armour-ua-strive-7-black-white-steel/product/8895111/color/141470,UA Strive 7,Sneakers & Athletic Shoes,Under Armour
49ac4237-64bc-4f5c-9e74-3570ef5ef1a4,https://www.zappos.com//p/vasque-mantra-2-0-dark-earth-chili-pepper/product/7909734/color/331958,Mantra 2.0,Sneakers & Athletic Shoes,Vasque
128a43be-47df-4192-8568-627f37861fab,https://www.zappos.com//p/clarks-desert-boot-brown-suede-2/product/105990/color/516560,Desert Boot,Boots,Clarks
d40f3c62-f801-4a71-96ff-4e8bbcb4ef1f,https://www.zappos.com//p/sorel-explorer-1964-camel-brown-nutmeg/product/9053709/color/751805,Explorer 1964,Boots,SOREL
8e6b755e-728f-4440-a2ff-da186c67525e,https://www.zappos.com//p/easy-spirit-freney-8-luxe-red-luxe-red/product/9124055/color/777879,Freney 8,Sneakers & Athletic Shoes,Easy Spirit
cbc1c49c-98e6-48f4-91e9-848a041bf87d,https://www.zappos.com//p/m-f-western-kids-smith-toddler-brown-navy/product/8965107/color/2311,Smith (Toddler),Boots,M&F Western Kids
a8f821e2-dd54-4723-b740-a6c5db59d2b4,https://www.zappos.com//p/asics-kids-gel-resolution-7-gs-tennis-little-kid-big-kid-pink-glo-blue-print/product/8801303/color/751852,GEL-Resolution® 7 GS Tennis (Little Kid/Big Kid),Sneakers & Athletic Shoes,ASICS Kids
1cd81880-57cd-4adf-b5dc-b62bd91cef4f,https://www.zappos.com//p/ugg-hepner-woven-turkish-sea/product/8692862/color/112081,Hepner Woven,Sneakers & Athletic Shoes,UGG
70dc0636-b7d2-4a8d-8dde-43b2af896ac5,https://www.zappos.com//p/sorel-lollaa-tall-ii-cattail-black/product/9052499/color/357866,Lolla™ Tall II,Boots,SOREL
a110863a-cb33-4457-953f-a691516f3505,https://www.zappos.com//p/florsheim-kids-curb-elastic-lace-jr-toddler-little-kid-big-kid-cognac/product/9016612/color/184651,Curb Elastic Lace Jr. (Toddler/Little Kid/Big Kid),Sneakers & Athletic Shoes,Florsheim Kids
2a876b48-a199-4fcf-9ffe-60487e7e322c,https://www.zappos.com//p/vince-camuto-finchie-greystone/product/9093831/color/5818,Finchie,Boots,Vince Camuto
94c666d4-bb7a-4336-a5cf-3078526ee21b,https://www.zappos.com//p/new-balance-kids-kvcrzv2i-nubuck-infant-toddler-mercury-red-chilli-pepper/product/9052573/color/751508,KVCRZv2I Nubuck (Infant/Toddler),Sneakers & Athletic Shoes,New Balance Kids
2264ff7c-43a4-46ac-a938-809d7d835f8f,https://www.zappos.com//p/rieker-r4775-liv-75-pazifik-chestnut-wood-pazifik/product/9148078/color/786445,R4775 Liv 75,Sneakers & Athletic Shoes,Rieker
feb7f039-4fc4-41a3-b776-97c3298cdba1,https://www.zappos.com//p/jane-and-the-shoe-laurel-black/product/9152304/color/3,Laurel,Loafers,JANE AND THE SHOE
1a040c2d-1877-42b1-9dd7-b93d06e1eb25,https://www.zappos.com//p/bogs-north-hampton-solid-black/product/8541420/color/3,North Hampton Solid,Boots,Bogs
ec9d0f9a-b016-4b4f-8f56-22beb8661160,https://www.zappos.com//p/jane-and-the-shoe-leighton-burgundy-patent/product/9152310/color/17506,Leighton,Loafers,JANE AND THE SHOE
3ffe9d2f-e71d-432e-ba99-0fda0173ad00,https://www.zappos.com//p/jane-and-the-shoe-lottie-burgundy-patent/product/9152325/color/17506,Lottie,Loafers,JANE AND THE SHOE
77f7343c-d453-44bd-9329-ae54a338ba3e,https://www.zappos.com//p/michael-michael-kors-tipton-rain-bootie-gunmetal-glitter-pvc/product/9152342/color/788777,Tipton Rain Bootie,Boots,MICHAEL Michael Kors
61ee6c28-89f6-4f07-9fff-2f51e7100247,https://www.zappos.com//p/asics-gel-nimbus-20-black-neon-lime/product/8970874/color/128267,GEL-Nimbus® 20,Sneakers & Athletic Shoes,ASICS
bd47e22b-22be-4ad8-9d43-239422382be0,https://www.zappos.com//p/onitsuka-tiger-by-asics-gsm-black-black/product/8988298/color/183092,GSM,Sneakers & Athletic Shoes,Onitsuka Tiger by Asics
