UUID,LINK,MODEL,CATEGORY,BRAND
58395aca-52c7-489c-80be-d1f0eea53bac,https://www.zappos.com//p/bogs-classic-mid-black/product/7290883/color/3,Classic Mid,Boots,Bogs
701ac5e0-be96-49ae-bcff-bf1c98f4a4df,https://www.zappos.com//p/anne-klein-alessandra-pewter-multi-light-fabric/product/9088667/color/766621,Alessandra,Flats,Anne Klein
b75943c4-76d5-4e3f-bedf-f9f0da1ff37c,https://www.zappos.com//p/timberland-kids-6-premium-waterproof-boot-core-big-kid-black-nubuck/product/125609/color/84,"6"" Premium Waterproof Boot Core (Big Kid)",Boots,Timberland Kids
408313a4-a31a-4549-858c-f10ccf492614,https://www.zappos.com//p/merrell-kids-trail-chaser-big-kid-grey-multi/product/8721265/color/129522,Trail Chaser (Big Kid),Sneakers & Athletic Shoes,Merrell Kids
6e8730ec-4d0b-40f8-9a41-6da186a8b634,https://www.zappos.com//p/nina-kids-jacqi-toddler-little-kid-big-kid-tan/product/9088755/color/20,Jacqi (Toddler/Little Kid/Big Kid),Sneakers & Athletic Shoes,Nina Kids
e8d2f503-4285-4aaa-9656-eb2e5aa04f62,https://www.zappos.com//p/nina-kids-ima-toddler-little-kid-big-kid-black/product/9088750/color/3,Ima (Toddler/Little Kid/Big Kid),Sneakers & Athletic Shoes,Nina Kids
a247fea0-9235-48db-9621-331ab032b053,https://www.zappos.com//p/diba-true-stop-by-black-suede-leather/product/9144528/color/9509,Stop By,Boots,Diba True
7b42c2e9-d19b-4b14-b242-6f377c0c3bd4,https://www.zappos.com//p/new-balance-wx711v3-training-pigment-pink-zing/product/9062714/color/567206,WX711v3 Training,Sneakers & Athletic Shoes,New Balance
4e4faea8-2c43-4d92-91ef-170219830e84,https://www.zappos.com//p/converse-chuck-taylor-all-star-dainty-ox-black/product/7894946/color/3,Chuck Taylor® All Star® Dainty Ox,Sneakers & Athletic Shoes,Converse
4b20043b-ab2f-465a-b533-552238cca276,https://www.zappos.com//p/new-balance-fresh-foam-kaymin-castlerock-black/product/8991036/color/161329,Fresh Foam Kaymin,Sneakers & Athletic Shoes,New Balance
6456e246-a225-4de7-93ea-68175cd56944,https://www.zappos.com//p/propet-cush-n-foot-medicare-hcpcs-code-a5500-diabetic-shoe-black/product/8019435/color/3,Cush 'n Foot Medicare/HCPCS Code = A5500 Diabetic Shoe,Slippers,Propet
9a1fac00-cda1-4762-976a-86d0f6a9485c,https://www.zappos.com//p/ecco-soft-7-zip-warm-grey-cow-nubuck/product/8918285/color/635207,Soft 7 Zip,Sneakers & Athletic Shoes,ECCO
61cb8667-bf01-4be0-a3fa-4e95d936a336,https://www.zappos.com//p/new-balance-kids-kjcstv3y-little-kid-big-kid-black-magnet/product/8950920/color/363604,KJCSTv3Y (Little Kid/Big Kid),Sneakers & Athletic Shoes,New Balance Kids
77c80730-5410-4484-bf5e-5e4f03bf5f40,https://www.zappos.com//p/sam-edelman-kinzey-bright-multi-floral-chintz-lace/product/8942616/color/765753,Kinzey,Boots,Sam Edelman
30a04491-1169-4472-9fe9-6acfd8767e92,https://www.zappos.com//p/touch-ups-buffy-champagne-glitter/product/8838621/color/298123,Buffy,Heels,Touch Ups
ff7adf1b-8358-4f95-a561-1b2c9c5a226d,https://www.zappos.com//p/naturalizer-carly-cookie-dough-suede/product/9001655/color/757781,Carly,Sneakers & Athletic Shoes,Naturalizer
81acb009-2f1e-4330-a3c3-551cee170ee8,https://www.zappos.com//p/on-cloudflow-moss-lime/product/8810879/color/752205,Cloudflow,Sneakers & Athletic Shoes,On
b7a322e6-2770-4d51-bb6c-9b4093013390,https://www.zappos.com//p/keen-terradora-leather-mid-waterproof-mushroom-magnet/product/8879343/color/688290,Terradora Leather Mid Waterproof,Boots,Keen
44b15b9d-f3c8-45cc-9282-3f709280ff38,https://www.zappos.com//p/kamik-rogue-dark-brown/product/9071886/color/325,Rogue,Boots,Kamik
4df90eae-ddf4-450b-b3e8-b763247a31ef,https://www.zappos.com//p/keen-terradora-leather-waterproof-black-steel-grey/product/8879345/color/84809,Terradora Leather Waterproof,Sneakers & Athletic Shoes,Keen
cd07bbd5-31f2-4b39-a555-85d384eb343a,https://www.zappos.com//p/bella-vita-nara-blush-kid-suede-leather/product/8775354/color/739581,Nara,Heels,Bella-Vita
2a74aeb3-9a3f-432e-9e9c-49dc3bc479bd,https://www.zappos.com//p/nike-kids-kawa-adjust-little-kid-big-kid-black-white/product/8623884/color/151,Kawa Adjust (Little Kid/Big Kid),Sandals,Nike Kids
7a07ce65-cab2-4ba8-bc07-20b658806edd,https://www.zappos.com//p/seychelles-survival-mule-tan-leather/product/8891169/color/665,Survival Mule,Clogs & Mules,Seychelles
e277fff4-d924-46fe-b331-f385e851c3e1,https://www.zappos.com//p/nike-kids-star-runner-big-kid-black-white-volt-anthracite/product/8895907/color/632611,Star Runner (Big Kid),Sneakers & Athletic Shoes,Nike Kids
5909b850-c0b6-447d-ac40-6bf787cd5a86,https://www.zappos.com//p/cole-haan-juliana-pump-45mm-maple-sugar-patent/product/8447123/color/287271,Juliana Pump 45mm,Heels,Cole Haan
da98e29d-7c1e-4cc9-8b70-f372cdae9dd6,https://www.zappos.com//p/vans-kids-sk8-mid-reissue-v-infant-toddler-pop-magenta-black/product/9072875/color/762463,Sk8-Mid Reissue V (Infant/Toddler),Sneakers & Athletic Shoes,Vans Kids
986de3a0-8b2a-4a8c-a260-b4d311105ac3,https://www.zappos.com//p/hunter-kids-original-kids-gloss-rain-boot-little-kid-big-kid-bright-pink/product/8387394/color/49841,Original Kids' Gloss Rain Boot  (Little Kid/Big Kid),Boots,Hunter Kids
9e8eb84b-84aa-47c9-8fe4-7c275bf05d10,https://www.zappos.com//p/merrell-kids-moab-fst-low-a-c-waterproof-little-kid-grey-green/product/8881156/color/480806,Moab FST Low A/C Waterproof (Little Kid),Sneakers & Athletic Shoes,Merrell Kids
2c700865-3a3f-42f5-be75-a519662c406a,https://www.zappos.com//p/skechers-bikers-expressway-charcoal/product/8577867/color/275,Bikers - Expressway,Loafers,SKECHERS
daa583af-5a9e-4d9f-a36e-bd36f7d5041b,https://www.zappos.com//p/ugg-kids-harwell-toddler-little-kid-stout/product/9078128/color/18576,Harwell (Toddler/Little Kid),Boots,UGG Kids
87eee3c5-1d32-4cf8-812d-aa540643922e,https://www.zappos.com//p/vionic-satima-mid-grey-pale-lime-yellow/product/8708188/color/664689,Satima,Sneakers & Athletic Shoes,VIONIC
7cbb1184-00a1-4638-9e56-28150aba1ddf,https://www.zappos.com//p/under-armour-ua-micro-g-pursuit-academy-black-white/product/8966820/color/718079,UA Micro G Pursuit,Sneakers & Athletic Shoes,Under Armour
0f45ecce-379e-4e4c-b05d-7b7a3a9dde04,https://www.zappos.com//p/taos-footwear-ta-dah-pewter/product/8924567/color/552,Ta Dah,Flats,Taos Footwear
a478e717-9000-43c6-b34e-b26da628361a,https://www.zappos.com//p/new-balance-kids-kvcrzv2i-knit-infant-toddler-himalayan-pink-white/product/9052537/color/750934,KVCRZv2I Knit (Infant/Toddler),Sneakers & Athletic Shoes,New Balance Kids
c15c0444-5e57-4e2f-911f-32248692b613,https://www.zappos.com//p/dr-martens-1460-8-tie-boot-black-smooth/product/7943644/color/103,1460 8-Tie Boot,Boots,Dr. Martens
d37d15d4-30f1-4265-8768-cdbbde3c9b07,https://www.zappos.com//p/toms-poppy-desert-taupe-suede-hemp/product/8983501/color/725880,Poppy,Heels,TOMS
f1f27d79-5023-4f94-9b77-a2bba8e3142a,https://www.zappos.com//p/stride-rite-lighted-unicorn-slipper-infant-toddler-youth-pink-multi/product/7570313/color/7189,Lighted Unicorn Slipper (Infant/Toddler/Youth),Slippers,Stride Rite
c863b43e-e4cd-4a5f-aee4-e1c75d17dc02,https://www.zappos.com//p/ugg-bailey-bow-tall-ii-black/product/8945647/color/3,Bailey Bow Tall II,Boots,UGG
ee2a62ab-f8d6-4383-b256-b035c861f9a1,https://www.zappos.com//p/me-too-zula-nutmeg-suede/product/9105080/color/8648,Zula,Boots,Me Too
9fad97cc-f6da-4637-9b42-7f28adc128db,https://www.zappos.com//p/brooks-purecadence-7-lagoon-black-multi/product/8967136/color/758719,PureCadence 7,Sneakers & Athletic Shoes,Brooks
c43d18f8-95c0-4e98-b35f-0b6d08cff1f4,https://www.zappos.com//p/keen-kids-targhee-low-wp-little-kid-big-kid-steel-grey-baleine/product/9058445/color/754740,Targhee Low WP (Little Kid/Big Kid),Sneakers & Athletic Shoes,Keen Kids
312af59c-4329-40f8-9e49-a5a180e3c84c,https://www.zappos.com//p/converse-kids-chuck-taylor-all-star-street-mid-little-kid-big-kid-cool-grey-vintage-green-white/product/8809224/color/758766,Chuck Taylor All Star Street Mid (Little Kid/Big Kid),Sneakers & Athletic Shoes,Converse Kids
ef36a1bb-ad46-4e40-9911-914ef745de33,https://www.zappos.com//p/converse-kids-chuck-taylor-all-star-seasonal-hi-little-kid-big-kid-campfire-orange-black-white/product/9066033/color/758782,Chuck Taylor® All Star® Seasonal - Hi (Little Kid/Big Kid),Sneakers & Athletic Shoes,Converse Kids
870d2aed-92f7-475a-8d27-dbab2c496aae,https://www.zappos.com//p/nike-kids-sunray-9-infant-toddler-black-white/product/7490023/color/151,Sunray 9 (Infant/Toddler),Sandals,Nike Kids
f5663c4e-6bb8-4fe9-972c-3edac7d99152,https://www.zappos.com//p/teva-freewheel-washed-canvas-natural/product/8256147/color/19,Freewheel Washed Canvas,Sneakers & Athletic Shoes,Teva
1759f9c8-25ac-4fa2-8bd1-b4d4b449e82b,https://www.zappos.com//p/earth-wanderlust-black-black-full-grain-leather/product/8370525/color/459894,Wanderlust,Heels,Earth
74d7b027-99f3-4baf-8d20-7daa5b85e408,https://www.zappos.com//p/ugg-lorna-boot-coconut-shell/product/9075899/color/85985,Lorna Boot,Boots,UGG
ca5304ad-9edd-4036-bb55-c5c5e9610d4e,https://www.zappos.com//p/softwalk-san-marcos-woven-navy-denim-burnished-veg-kid-leather/product/8182675/color/498344,San Marcos Woven,Clogs & Mules,SoftWalk
1d54bd71-90af-4039-b7d0-f478a4c7e55c,https://www.zappos.com//p/dunham-cloud-waterproof-slate-grey/product/8424912/color/91742,Cloud Waterproof,Boots,Dunham
6db95373-a614-4959-a108-545ec8f93bc6,https://www.zappos.com//p/new-balance-fresh-foam-cruz-v2-knit-military-foliage-green-rosin/product/9083269/color/751484,Fresh Foam Cruz v2 Knit,Sneakers & Athletic Shoes,New Balance
470bfd95-a599-4d9f-aff0-444d1c2b6855,https://www.zappos.com//p/adidas-running-energy-boost-noble-indigo-aero-blue-hi-res-orange/product/8881864/color/726348,Energy Boost,Sneakers & Athletic Shoes,adidas Running
ce0acbc6-3657-4b6d-8133-4cb31ef91675,https://www.zappos.com//p/tempur-pedic-tillie-heather-grey/product/9095606/color/45998,Tillie,Slippers,Tempur-Pedic
e02fd6ca-96a5-4371-b4dc-6ede001bcfba,https://www.zappos.com//p/nina-ganice-new-navy-navy-luster-satin-mesh/product/8860383/color/680598,Ganice,Heels,Nina
b07a6dbb-93d1-46ba-98d7-afc1410a8071,https://www.zappos.com//p/under-armour-kids-ua-bps-jet-2018-little-kid-black-red-red/product/9057358/color/78412,UA BPS Jet 2018 (Little Kid),Sneakers & Athletic Shoes,Under Armour Kids
b08a3ae6-0838-432d-bab3-cbd1915252a0,https://www.zappos.com//p/nine-west-vintage-luv-black-suede/product/9136276/color/106,Vintage Luv,Heels,Nine West
44f9d694-167a-4d31-9652-9616660c5ce6,https://www.zappos.com//p/born-madeleine-red-brown-full-grain-leather/product/8992862/color/731620,Madeleine,Flats,Born
2dd59615-5f24-4c30-b0dc-a8f34d84806b,https://www.zappos.com//p/vionic-virginia-greige/product/9066663/color/564034,Virginia,Boat Shoes,VIONIC
28ff5030-368f-4769-b924-be589673279d,https://www.zappos.com//p/born-gilden-brown-avana-full-grain-leather/product/9087479/color/766327,Gilden,Boots,Born
2d623790-02d1-443f-8e8e-0e68448827c4,https://www.zappos.com//p/new-balance-arishi-v1-silver-mink-gunmetal/product/8907874/color/625492,Arishi v1,Sneakers & Athletic Shoes,New Balance
0cf0f14b-324c-4858-96b2-4f6c6b98a504,https://www.zappos.com//p/acorn-acorn-moc-summerweight-white-stripe/product/8490839/color/15749,Acorn Moc Summerweight,Slippers,Acorn
9eb44ca1-8731-4f41-8c9d-57d95cc1e517,https://www.zappos.com//p/crocs-crocband-clog-charcoal-ocean/product/7990273/color/76833,Crocband Clog,Clogs & Mules,Crocs
99e3f83d-29bf-4b91-a540-11769e2e00ab,https://www.zappos.com//p/vince-camuto-pippsy-pumpernickel/product/9133619/color/171456,Pippsy,Boots,Vince Camuto
2bdf2dc5-be5a-486c-aa1b-202ffcd4aee7,https://www.zappos.com//p/nike-air-zoom-winflo-5-obsidian-summit-white-dark-obsidian/product/9013138/color/748274,Air Zoom Winflo 5,Sneakers & Athletic Shoes,Nike
6a945ee8-bdf3-4481-902d-bc9456ab9aa3,https://www.zappos.com//p/deer-stags-kids-harry-little-kid-big-kid-black/product/9080212/color/3,Harry (Little Kid/Big Kid),Oxfords,Deer Stags Kids
45539dc7-ea66-4312-8fd7-845d84925471,https://www.zappos.com//p/hoka-one-one-clifton-4-white-black/product/8899981/color/742,Clifton 4,Sneakers & Athletic Shoes,Hoka One One
f715dffb-1c04-4953-a8e5-25089f48bbb1,https://www.zappos.com//p/nike-zoom-evidence-ii-white-black-white/product/8973336/color/21766,Zoom Evidence II,Sneakers & Athletic Shoes,Nike
f39d26ff-476b-423f-bddd-23970290062b,https://www.zappos.com//p/converse-chuck-taylor-all-star-seasonal-color-hi-storm-pink/product/8642992/color/321508,Chuck Taylor® All Star® Seasonal Color Hi,Sneakers & Athletic Shoes,Converse
b7553ce5-6108-497e-b54b-c664229cb966,https://www.zappos.com//p/stride-rite-m2p-breccen-little-kid-black-lime/product/9145481/color/13952,M2P Breccen (Little Kid),Sneakers & Athletic Shoes,Stride Rite
abdd61f7-b1a9-4319-a0e3-daf41e37750c,https://www.zappos.com//p/sas-free-time-charcoal/product/8867266/color/275,Free Time,Sneakers & Athletic Shoes,SAS
1aa59ffb-8008-45c1-a28b-a1173ecd5267,https://www.zappos.com//p/asics-gel-scram-4-mid-grey-lagoon/product/9046840/color/537099,GEL-Scram 4,Sneakers & Athletic Shoes,ASICS
fc2a47e3-609d-4990-8765-c04b9bdb5027,https://www.zappos.com//p/ugg-short-sheepskin-cuff-boot-black/product/9134543/color/3,Short Sheepskin Cuff Boot,Boots,UGG
772d9bb9-0d44-44f2-9743-b2dd8e78fb93,https://www.zappos.com//p/elephantito-mary-jane-toddler-little-kid-suede-blush/product/7764118/color/606327,Mary Jane (Toddler/Little Kid),Flats,Elephantito
38d423bf-0bf3-4160-95b2-bbc42d2ffea5,https://www.zappos.com//p/sorel-kids-yoot-pac-nylon-little-kid-big-kid-purple-dahlia/product/8897706/color/307691,Yoot Pac Nylon (Little Kid/Big Kid),Boots,SOREL Kids
d63852ae-87f5-42b0-9b25-06d144f93cbb,https://www.zappos.com//p/asics-gel-kayano-24-smoke-blue-smoke-blue-dark-blue/product/8873839/color/719550,GEL-Kayano® 24,Sneakers & Athletic Shoes,ASICS
6d018b64-60f6-4737-a347-ae789e3de995,https://www.zappos.com//p/jewel-badgley-mischka-tanner-champagne/product/9131449/color/270,Tanner,Heels,Jewel Badgley Mischka
2b43cabd-72f3-4faa-a7ae-330f45d6772c,https://www.zappos.com//p/hush-puppies-chaste-ballet-dark-grey-metallic-suede/product/8100495/color/328694,Chaste Ballet,Flats,Hush Puppies
1c1036f4-f818-4e5b-96ef-ee82879b323a,https://www.zappos.com//p/walking-cradles-boa-black-micro-gore/product/8172632/color/170266,Boa,Heels,Walking Cradles
eed84109-159d-4255-8028-81ff18b9b2e0,https://www.zappos.com//p/ugg-classic-mini-ii-grey/product/8733926/color/401,Classic Mini II,Boots,UGG
