UUID,LINK,MODEL,CATEGORY,BRAND
2b465e1a-847a-4b87-b560-d409e8c56300,https://www.zappos.com//p/emu-australia-kids-baby-bootie-metallic-infant-charcoal/product/9067249/color/275,Baby Bootie Metallic (Infant),Crib Shoes,EMU Australia Kids
6007cac6-0f02-4f03-9bec-e80280d4352e,https://www.zappos.com//p/guess-siarra-black-multi-synthetic/product/9110968/color/78709,Siarra,Heels,GUESS
2d56746a-7f48-455c-9c38-0a33778481c6,https://www.zappos.com//p/crocs-sanrah-metal-block-wedge-flip-multi-metal-black/product/9083045/color/764822,Sanrah Metal Block Wedge Flip,Sandals,Crocs
2aa9e3b6-674c-4f17-82c7-5f6ec7451082,https://www.zappos.com//p/crocs-sanrah-metal-block-wedge-flip-multi-metal-oyster/product/9083045/color/764821,Sanrah Metal Block Wedge Flip,Sandals,Crocs
797b53f2-f28c-4f04-833d-6ce577ae2fbb,https://www.zappos.com//p/nina-kids-larabeth-little-kid-big-kid-red/product/9014262/color/585,Larabeth (Little Kid/Big Kid),Flats,Nina Kids
d3c2fdff-020f-42ae-8b7c-3cbeb7453b99,https://www.zappos.com//p/mephisto-olivio-black-toby/product/9104500/color/772149,Olivio,Oxfords,Mephisto
ab8c38fc-254b-499b-a41b-c4d7ce2ecd32,https://www.zappos.com//p/mephisto-olivio-hazelnut-toby/product/9104500/color/772148,Olivio,Oxfords,Mephisto
4a22cf45-81e9-4b4e-820e-eb4acb962ac9,https://www.zappos.com//p/eileen-fisher-chance-black-leather/product/9090019/color/72,Chance,Boots,Eileen Fisher
a3762abc-bb3a-409e-ba04-947777f0ea23,https://www.zappos.com//p/keen-winterterra-leather-wp-boot-black-raven/product/9051305/color/16261,Winterterra Leather WP Boot,Boots,Keen
6e7dfc02-14a0-4fdd-b6a5-955752ac3ad2,https://www.zappos.com//p/keen-hush-leather-steely/product/9051301/color/339832,Hush Leather,Sneakers & Athletic Shoes,Keen
90c0cf31-bd02-465b-8db9-20529823856b,https://www.zappos.com//p/tretorn-nylite-26-plus-focal-blue-black-black/product/9133449/color/780303,Nylite 26 Plus,Sneakers & Athletic Shoes,Tretorn
4b8dc6d7-7522-4912-a364-10496eabd62a,https://www.zappos.com//p/tretorn-nylite-26-plus-graphite-black-black/product/9133449/color/376329,Nylite 26 Plus,Sneakers & Athletic Shoes,Tretorn
4acaa514-83d6-4474-9f3b-92759a7bcedd,https://www.zappos.com//p/tretorn-nylite-hi-22-black/product/9133452/color/3,Nylite Hi 22,Sneakers & Athletic Shoes,Tretorn
92c335f5-3590-49e0-b73c-c73326978dfd,https://www.zappos.com//p/ted-baker-thawne-dark-grey/product/9114018/color/4854,Thawne,Sneakers & Athletic Shoes,Ted Baker
44aacce6-1c3e-4dd9-966a-c0fd2dc794c5,https://www.zappos.com//p/ted-baker-hjenno-black/product/9114002/color/3,Hjenno,Boots,Ted Baker
73b4e756-9252-49d0-96ec-572f0187e54e,https://www.zappos.com//p/ted-baker-thawne-dark-red/product/9114018/color/4188,Thawne,Sneakers & Athletic Shoes,Ted Baker
45cd05de-cd3e-4c89-8963-172d05acbd2d,https://www.zappos.com//p/eileen-fisher-bird-burgundy-leather/product/9115090/color/255,Bird,Boots,Eileen Fisher
d6e9bca5-eea0-49ef-8928-b8e18cefb2b3,https://www.zappos.com//p/eileen-fisher-bird-dusk-nubuck/product/9115090/color/291229,Bird,Boots,Eileen Fisher
078c22f9-3416-41cd-9946-ffc1a7414bb5,https://www.zappos.com//p/aravon-beaumont-patch-boot-black-multi/product/9101828/color/80,Beaumont Patch Boot,Boots,Aravon
e5bb83dc-d9da-4919-8642-fbb673d4e2e9,https://www.zappos.com//p/guess-rutland-brown-multi/product/9179902/color/3091,Rutland,Boots,GUESS
5275262d-af1f-4baa-a572-37b8d354eef8,https://www.zappos.com//p/ugg-fluff-bow-mini-suntan/product/9076297/color/19725,Fluff Bow Mini,Boots,UGG
9d2e4dfc-9d0b-4527-b624-7c85d053616f,https://www.zappos.com//p/ugg-fluff-bow-mini-chestnut/product/9076297/color/278,Fluff Bow Mini,Boots,UGG
fd972763-6c80-46d0-a7ab-0608d8226ab8,https://www.zappos.com//p/ugg-fluff-bow-mini-willow/product/9076297/color/4939,Fluff Bow Mini,Boots,UGG
b5849249-2769-4377-9f23-e7428033a7fe,https://www.zappos.com//p/nina-kids-galaxy-toddler-little-kid-big-kid-saddle/product/9089096/color/616,Galaxy (Toddler/Little Kid/Big Kid),Boots,Nina Kids
534768a8-ef64-475f-bcb5-fba13ae788c1,https://www.zappos.com//p/superga-2795-suefurw-black-suede/product/9132366/color/106,2795 Suefurw,Sneakers & Athletic Shoes,Superga
bc67b421-4cca-49fd-8f15-1a76592f4434,https://www.zappos.com//p/superga-2795-suefurw-dark-grey/product/9132366/color/4854,2795 Suefurw,Sneakers & Athletic Shoes,Superga
c5814ecd-23a3-45cd-93f3-2ba3c10a7d33,https://www.zappos.com//p/superga-2750-suefurw-grey-suede/product/9132365/color/478744,2750 Suefurw,Sneakers & Athletic Shoes,Superga
9fe2d237-b5bf-467f-810c-15c9dbab8ce8,https://www.zappos.com//p/superga-2790-suecotlinw-black-suede/product/8990749/color/106,2790 Suecotlinw,Sneakers & Athletic Shoes,Superga
1333cbfd-3ec8-46a0-baec-6944a281f39e,https://www.zappos.com//p/eileen-fisher-alto-graphite-suede/product/9115675/color/16467,Alto,Heels,Eileen Fisher
c13e3bcb-affc-4be2-9d89-7d872ebed492,https://www.zappos.com//p/otbt-frontage-black/product/9102537/color/3,Frontage,Boots,OTBT
11a2010f-c662-46ae-978b-8a3467bd3087,https://www.zappos.com//p/otbt-frontage-eggplant/product/9102537/color/2042,Frontage,Boots,OTBT
aeb61ca2-4f9a-4a59-acaa-e935b1eeddd1,https://www.zappos.com//p/sofft-sharnell-ii-aztec-brown-canneto/product/9107379/color/707253,Sharnell II,Boots,Sofft
a056c124-be80-477a-a51b-1afbea4cd472,https://www.zappos.com//p/sofft-sharnell-ii-pietra-grey-oiled-cow-suede/product/9107379/color/772891,Sharnell II,Boots,Sofft
ff5446d6-1017-4002-9071-78b2e64e448e,https://www.zappos.com//p/sofft-sharnell-ii-whiskey-canneto/product/9107379/color/710671,Sharnell II,Boots,Sofft
a0a861c8-a8fd-4a59-9a32-8da5ecedc0c0,https://www.zappos.com//p/skechers-dlites-black/product/9106246/color/3,D'Lites,Sneakers & Athletic Shoes,SKECHERS
74b53009-9b7c-42ad-badc-ea30f62190a4,https://www.zappos.com//p/skechers-keepsakes-2-0-cloud-peak-chestnut/product/9106244/color/278,Keepsakes 2.0 - Cloud Peak,Boots,SKECHERS
adb79474-5a0b-4d7c-a5b3-64054d66beb6,https://www.zappos.com//p/ecco-golf-biom-g-2-free-gore-tex-oyster/product/9115588/color/538,BIOM G 2 Free GORE-TEX®,Sneakers & Athletic Shoes,ECCO Golf
a897a9f7-2abc-4e24-afcb-d6e020335951,https://www.zappos.com//p/ecco-golf-biom-g-2-free-gore-tex-black/product/9115588/color/3,BIOM G 2 Free GORE-TEX®,Sneakers & Athletic Shoes,ECCO Golf
d20ba8b3-9c46-4d2e-a861-f59e7d802332,https://www.zappos.com//p/chinese-laundry-jersey-black-leather/product/9130430/color/72,Jersey,Boots,Chinese Laundry
f7c50b6d-fe30-4417-8c78-7c6f3fe17be3,https://www.zappos.com//p/think-getscho-83054-black/product/9105904/color/3,Getscho - 83054,Boots,Think!
0f525207-2bf0-469a-b9c5-707c5b8a4dc9,https://www.zappos.com//p/keen-kaci-winter-mid-waterproof-turbulence-stormy-weather/product/8879341/color/750868,Kaci Winter Mid Waterproof,Boots,Keen
7865b02f-3871-4c6c-88dd-0f1d7ed813f3,https://www.zappos.com//p/dr-scholls-cuba-black-microfiber/product/9124907/color/78,Cuba,Heels,Dr. Scholl's
f5c7fffb-edd1-4056-8223-12a2e921b86c,https://www.zappos.com//p/dr-scholls-cuba-toasted-coconut-microfiber/product/9124907/color/771489,Cuba,Heels,Dr. Scholl's
f1132070-d1bd-4c92-95f0-888ebf3e0ee2,https://www.zappos.com//p/musse-cloud-ella-tan/product/9158908/color/20,Ella,Loafers,Musse&Cloud
2073d8a7-c8c0-47ed-8fc7-36599cf8aded,https://www.zappos.com//p/j-renee-clarion-taupe-suede-patent/product/9124989/color/103022,Clarion,Heels,J. Renee
a6083135-78c2-4453-8a7e-211de8627139,https://www.zappos.com//p/j-renee-clarion-black-suede-patent/product/9124989/color/9665,Clarion,Heels,J. Renee
160dc970-f05f-42aa-84b6-54e72052d17e,https://www.zappos.com//p/florsheim-blaze-gore-boot-snuff-suede/product/9102105/color/7765,Blaze Gore Boot,Boots,Florsheim
5124e760-6d4f-47cb-8394-2e399a51e833,https://www.zappos.com//p/florsheim-blaze-gore-boot-cognac-smooth/product/9102105/color/2865,Blaze Gore Boot,Boots,Florsheim
bfb33fec-e4ed-426a-ab3f-56407aa30e6f,https://www.zappos.com//p/florsheim-blaze-gore-boot-black-smooth/product/9102105/color/103,Blaze Gore Boot,Boots,Florsheim
5a7072e3-6488-4668-a694-a2114e439260,https://www.zappos.com//p/kenneth-cole-new-york-mix-slip-on-b-brandy/product/9100181/color/191,Mix Slip-On B,Loafers,Kenneth Cole New York
456bf691-7912-4631-acca-b5d4af237821,https://www.zappos.com//p/kenneth-cole-new-york-smash-boot-b-grey/product/9100214/color/401,Smash Boot B,Boots,Kenneth Cole New York
260a67ab-250c-4bfd-a324-16bbf91c95ca,https://www.zappos.com//p/trotters-liberty-black-burnished-leather-embossed-anaconda/product/9080036/color/764201,Liberty,Boots,Trotters
e9af3ad3-355d-4ec0-b1fe-9697a64bb6c5,https://www.zappos.com//p/trotters-liberty-wide-calf-black-burnished-leather-embossed-anaconda/product/9080037/color/764201,Liberty Wide Calf,Boots,Trotters
0f1f9d65-85be-4694-8684-71b85c128ae9,https://www.zappos.com//p/trotters-liberty-black-soft-tumbled-leather/product/9080036/color/15306,Liberty,Boots,Trotters
5a9dfc22-ec58-4588-bdb9-eaea885a4dcd,https://www.zappos.com//p/trotters-liberty-wide-calf-cognac-soft-tumbled-leather/product/9080037/color/25836,Liberty Wide Calf,Boots,Trotters
3c691d49-68e9-4f2a-a037-3d3f7a76a5eb,https://www.zappos.com//p/nina-kids-gem-toddler-little-kid-big-kid-black/product/9088727/color/3,Gem (Toddler/Little Kid/Big Kid),Boots,Nina Kids
053703ee-2a52-4ff4-a94c-1b963504547d,https://www.zappos.com//p/nina-kids-evelin-little-kid-big-kid-black/product/9088726/color/3,Evelin (Little Kid/Big Kid),Boots,Nina Kids
58acf6aa-4cf8-43f0-b98c-056ffd2055f8,https://www.zappos.com//p/nina-kids-marvette-little-kid-big-kid-black/product/9013090/color/3,Marvette (Little Kid/Big Kid),Heels,Nina Kids
67704046-aa29-476d-8b77-1f98982548b4,https://www.zappos.com//p/nina-kids-larabeth-t-toddler-little-kid-platino/product/9013087/color/5913,Larabeth-T (Toddler/Little Kid),Flats,Nina Kids
fccb753e-6f36-463f-b751-b7ff58ecd8b3,https://www.zappos.com//p/nina-kids-larabeth-t-toddler-little-kid-red/product/9013087/color/585,Larabeth-T (Toddler/Little Kid),Flats,Nina Kids
5a75afbc-811b-4f4f-897e-3def3c742602,https://www.zappos.com//p/nina-kids-jeanie-toddler-little-kid-big-kid-saddle/product/9088756/color/616,Jeanie (Toddler/Little Kid/Big Kid),Boots,Nina Kids
4680d7b5-e680-4207-9e4c-b95494502c93,https://www.zappos.com//p/nina-kids-hidi-little-kid-big-kid-platino-glitter/product/9065647/color/279337,Hidi (Little Kid/Big Kid),Heels,Nina Kids
bebc094f-cfb6-4a03-978e-7fc294a66e1d,https://www.zappos.com//p/asics-gel-kayano-25-nyc-black-black/product/9046326/color/183092,GEL-Kayano® 25 NYC,Sneakers & Athletic Shoes,ASICS
13840dc7-66e7-49b7-aad8-8fcac1c89c39,https://www.zappos.com//p/ugg-jaxon-boot-black/product/9075890/color/3,Jaxon Boot,Boots,UGG
b59e7b89-6a4c-4afc-afe1-c5b1d34ce760,https://www.zappos.com//p/ugg-jaxon-boot-mysterious/product/9075890/color/300586,Jaxon Boot,Boots,UGG
b5757544-ce5c-467e-9532-04e8ddbd99d2,https://www.zappos.com//p/eileen-fisher-camp-koala-wool/product/9135816/color/714517,Camp,Boots,Eileen Fisher
dacdd2f1-85ba-4f74-9f6e-24dc563de2c8,https://www.zappos.com//p/kenneth-cole-new-york-maraq-lug-boot-cognac/product/9100221/color/184651,Maraq Lug Boot,Boots,Kenneth Cole New York
5aa940a9-e00b-4377-abb1-f8cf1f0aecd6,https://www.zappos.com//p/donald-j-pliner-dacio-chianti-python-print/product/7772301/color/788306,Dacio,Loafers,Donald J Pliner
c7810b7a-a137-44cd-bd22-d9033ae4e403,https://www.zappos.com//p/donald-j-pliner-dacio-olive-python-print/product/7772301/color/788305,Dacio,Loafers,Donald J Pliner
215869c4-377d-4897-9ceb-0c763880b44b,https://www.zappos.com//p/sorel-tivoli-iii-hiker-green-black-suede-textile-combination/product/8895366/color/751810,Tivoli III,Boots,SOREL
e1cf186d-15bd-4ad5-a513-cc5c70179923,https://www.zappos.com//p/sorel-tivoli-iii-cattail-quarry-suede-felt-combination/product/8895366/color/751809,Tivoli III,Boots,SOREL
1227380b-cde6-4223-8eea-b58ab607e0df,https://www.zappos.com//p/asics-gel-kayano-25-nyc-black-black/product/9046763/color/183092,GEL-Kayano® 25 NYC,Sneakers & Athletic Shoes,ASICS
739b1cd7-c83d-41f1-a1ef-36719c38d8ed,https://www.zappos.com//p/athena-alexander-rennes-boot-black/product/9128001/color/3,Rennes Boot,Boots,Athena Alexander
1b5c4c32-f66e-43d9-bf7f-eb4b0e4160b7,https://www.zappos.com//p/woolrich-frontier-wrap-black/product/8723959/color/3,Frontier Wrap,Boots,Woolrich
0113a059-c213-4314-8e19-dfcbc4caa6b5,https://www.zappos.com//p/woolrich-frontier-wrap-salt-marsh-ash/product/8723959/color/502257,Frontier Wrap,Boots,Woolrich
2086f75b-55a5-4a3d-9f8b-1c92a5897a0c,https://www.zappos.com//p/dr-scholls-rustic-original-collection-grey-flannel/product/9103091/color/402,Rustic - Original Collection,Sneakers & Athletic Shoes,Dr. Scholl's
6ef74c12-3599-4e7b-9635-3d9b179166d6,https://www.zappos.com//p/ariat-cruiser-castaway-honeycomb/product/8975332/color/146791,Cruiser Castaway,Boat Shoes,Ariat
973a4c95-09e2-43e1-a2a4-ee506c5efb50,https://www.zappos.com//p/stride-rite-sr-isabella-little-kid-big-kid-light-gold-leather/product/9088021/color/82220,SR-Isabella (Little Kid/Big Kid),Boots,Stride Rite
9fc0e556-ac69-4c97-904e-37774aa95819,https://www.zappos.com//p/stride-rite-chloe-toddler-little-kid-silver-leather/product/8080490/color/3298,Chloe (Toddler/Little Kid),Boots,Stride Rite
8f4774e6-3c4b-4270-af73-9eb6ed63304b,https://www.zappos.com//p/stride-rite-chloe-toddler-little-kid-purple-leather/product/8080490/color/576,Chloe (Toddler/Little Kid),Boots,Stride Rite
35f45b00-bb6b-4ad4-a7a0-06cf8bdc1627,https://www.zappos.com//p/kelsi-dagger-brooklyn-odin-black/product/9163940/color/3,Odin,Flats,Kelsi Dagger Brooklyn
fa31754d-9565-4913-9722-22c1c25aa428,https://www.zappos.com//p/acorn-pack-go-moc-w-travel-pouch-black/product/8568489/color/3,Pack & Go Moc w/ Travel Pouch,Slippers,Acorn
122acb1c-4d4e-4234-b8ec-8029d5217a7a,https://www.zappos.com//p/rebecca-minkoff-jaylin-olive-suede-natural-shearling/product/9164745/color/793897,Jaylin,Boots,Rebecca Minkoff
bd635927-3eec-473b-bf09-16fc5d81d33c,https://www.zappos.com//p/josef-seibel-stanley-04-black/product/9097224/color/3,Stanley 04,Oxfords,Josef Seibel
da55e6b1-d902-4802-934a-efe2a2bc991f,https://www.zappos.com//p/josef-seibel-stanley-04-moro/product/9097224/color/22913,Stanley 04,Oxfords,Josef Seibel
93d539ac-7c05-4b5b-b26b-77b038fbe096,https://www.zappos.com//p/frye-lila-slouch-saddle-polished-soft-full-grain/product/9097225/color/700265,Lila Slouch,Boots,Frye
74a60843-2228-43a4-accf-4986bb2a1b96,https://www.zappos.com//p/frye-melissa-stud-back-zip-cognac-washed-antique-pull-up/product/8925343/color/768958,Melissa Stud Back Zip,Boots,Frye
