UUID,LINK,MODEL,CATEGORY,BRAND
949cb905-b65c-4901-9200-ceecce9b4753,https://www.zappos.com//p/kork-ease-giba-burgundy-suede/product/9085129/color/1122,Giba,Boots,Kork-Ease
e83663cb-86aa-4d96-9474-50f0242b46ef,https://www.zappos.com//p/lucky-brand-ovrandie-bijou-nubuck-leather/product/9115542/color/776147,Ovrandie,Heels,Lucky Brand
b9fb327f-54ae-415f-98ca-9349be557c87,https://www.zappos.com//p/lifestride-yolo-lux-navy/product/9043418/color/703400,Yolo,Heels,LifeStride
0805890a-245b-47c0-b4f9-fcdbef2c08e9,https://www.zappos.com//p/diba-true-stop-by-black-pewter-suede-leather/product/9144528/color/784342,Stop By,Boots,Diba True
0b2c3395-7d33-4250-b06f-f4e562b2b3e3,https://www.zappos.com//p/old-friend-ladies-scuff-dk-brown/product/7181360/color/78232,Ladies Scuff,Slippers,Old Friend
d6f98849-787b-4226-a567-209d580dbbe8,https://www.zappos.com//p/hoka-one-one-arahi-2-black-high-risk-red/product/8972524/color/173693,Arahi 2,Sneakers & Athletic Shoes,Hoka One One
91e39e33-59fe-4e80-9565-c2559ac5e2f4,https://www.zappos.com//p/puma-kids-basket-bow-ac-ps-little-kid-big-kid-white/product/9016457/color/14,Basket Bow AC PS (Little Kid/Big Kid),Sneakers & Athletic Shoes,Puma Kids
9ef90755-6fc3-417b-bdf4-66ab55059d50,https://www.zappos.com//p/hoka-one-one-gaviota-niagara-midnight/product/8804082/color/720286,Gaviota,Sneakers & Athletic Shoes,Hoka One One
fc9d6e4c-00f4-4a26-998c-547e4ed13f14,https://www.zappos.com//p/puma-kids-basket-bow-jr-big-kid-white/product/9016458/color/14,Basket Bow Jr (Big Kid),Sneakers & Athletic Shoes,Puma Kids
a3abe956-4c1e-46ec-a85a-dd00ffff1f6a,https://www.zappos.com//p/puma-roma-basic-white-new-navy/product/7884218/color/6720,Roma Basic,Sneakers & Athletic Shoes,PUMA
aa59f95f-0fea-4284-abed-644db1ae82c7,https://www.zappos.com//p/under-armour-kids-ua-ggs-pursuit-big-kid-jupiter-blue-talc-blue-penta-pink/product/8972212/color/720150,UA GGS Pursuit (Big Kid),Sneakers & Athletic Shoes,Under Armour Kids
95a099a1-68ae-45d9-9749-2d9e13934f46,https://www.zappos.com//p/nike-kids-air-max-sequent-3-little-kid-pure-platinum-black-white-wolf-grey/product/8981331/color/720826,Air Max Sequent 3 (Little Kid),Sneakers & Athletic Shoes,Nike Kids
620870b0-f0da-46de-87bf-92b5d7144d07,https://www.zappos.com//p/adidas-alphabounce-trainer-grey-3-black-raw-desert/product/9055931/color/752714,Alphabounce Trainer,Sneakers & Athletic Shoes,adidas
ce54bb43-6afd-410c-bd6e-60dc452b0f44,https://www.zappos.com//p/comfortiva-corvina-walnut-sand-la-mesa-m-vege/product/9026196/color/742318,Corvina,Sandals,Comfortiva
4b3a5172-96c7-42fb-9ba2-6ae5b32b05c5,https://www.zappos.com//p/nike-golf-roshe-g-little-kid-big-kid-volt-black-white/product/8976316/color/287879,Roshe G (Little Kid/Big Kid),Sneakers & Athletic Shoes,Nike Golf
1db6b429-dd6e-4e4f-942b-fb9fec11f33f,https://www.zappos.com//p/reebok-flexweave-run-black-ash-grey-white/product/8994971/color/631492,Flexweave Run,Sneakers & Athletic Shoes,Reebok
349a4f64-b765-4bf4-a8b0-2abdc9902e03,https://www.zappos.com//p/puma-kids-tune-cat-3-v-toddler-puma-black-ribbon-red/product/8992957/color/758739,Tune Cat 3 V (Toddler),Sneakers & Athletic Shoes,Puma Kids
ed9d35e8-d888-4351-8cc0-e4575a77f315,https://www.zappos.com//p/reebok-kids-classic-leather-toddler-deep-seqa-fuji-white/product/9058706/color/754936,Classic Leather (Toddler),Sneakers & Athletic Shoes,Reebok Kids
68329758-5d93-4b77-a613-d55f170e87cf,https://www.zappos.com//p/reebok-kids-classic-leather-infant-toddler-dark-cypress-white/product/9058708/color/750995,Classic Leather (Infant/Toddler),Sneakers & Athletic Shoes,Reebok Kids
4d302c39-9342-4f07-8217-00aa843b2370,https://www.zappos.com//p/native-kids-shoes-miles-slip-on-toddler-little-kid-jiffy-black-shell-white/product/8827260/color/532083,Miles Slip-On (Toddler/Little Kid),Sneakers & Athletic Shoes,Native Kids Shoes
438e1678-dce5-46eb-a46e-1953ee6f6201,https://www.zappos.com//p/veja-sdu-black-grafite-olive-b-mesh/product/9163389/color/793267,Sdu,Sneakers & Athletic Shoes,VEJA
ff952692-b882-496f-b20a-51a6b848efec,https://www.zappos.com//p/aetrex-jillian-quarter-strap-black/product/8505882/color/3,Jillian Quarter Strap,Sandals,Aetrex
c2309680-ffcc-498c-bd08-833481bea94c,https://www.zappos.com//p/aetrex-jillian-quarter-strap-bronze/product/8505882/color/200,Jillian Quarter Strap,Sandals,Aetrex
b0e59a4b-77ff-4fb6-bbb9-610d5e1b29a0,https://www.zappos.com//p/adidas-outdoor-terrex-fast-mid-gtx-surround-black-grey-five-chalk-coral/product/8986569/color/727775,Terrex Fast Mid GTX® Surround,Boots,adidas Outdoor
6e148af3-d6aa-4dcc-a0c3-6f7f738b960e,https://www.zappos.com//p/volatile-erie-natural/product/9101951/color/19,Erie,Heels,VOLATILE
3a77690c-8bc5-4882-a235-fb9984b4193f,https://www.zappos.com//p/david-tate-tammy-taupe-kid-nappa/product/9079921/color/764166,Tammy,Heels,David Tate
d1bafef1-a71e-467f-a12c-0c089056ab1f,https://www.zappos.com//p/timberland-kids-6-premium-waterproof-boot-core-little-kid-navy-nubuck/product/7131769/color/494,"6"" Premium Waterproof Boot Core (Little Kid)",Boots,Timberland Kids
11f585b5-c7e3-4011-9e2d-0e9a9500d0d8,https://www.zappos.com//p/dunham-colchester-slip-on-blue/product/8826925/color/158,Colchester Slip-On,Sneakers & Athletic Shoes,Dunham
53a3fa71-f2b0-4841-aeeb-f688936384ac,https://www.zappos.com//p/dunham-colchester-oxford-brown/product/8826926/color/6,Colchester Oxford,Oxfords,Dunham
07259cbf-ab68-4bba-9277-d55e11c69681,https://www.zappos.com//p/hoka-one-one-speedgoat-2-peacoat-ceramic/product/8899846/color/697465,Speedgoat 2,Sneakers & Athletic Shoes,Hoka One One
5460bf83-4b03-401f-9ca0-9b0eac5c1376,https://www.zappos.com//p/vans-era-59-c-l-silver-sconce-stripe-denim/product/7579497/color/601757,Era 59,Sneakers & Athletic Shoes,Vans
ee31620f-8866-4a70-a5ec-ad857fa27d83,https://www.zappos.com//p/gentle-souls-by-kenneth-cole-rory-elephant-suede/product/9079938/color/256572,Rory,Sneakers & Athletic Shoes,Gentle Souls by Kenneth Cole
d11dedcf-70a2-4d5c-ad7d-2da61173ecce,https://www.zappos.com//p/native-kids-shoes-miller-toddler-little-kid-jiffy-black-shell-white/product/8918712/color/532083,Miller (Toddler/Little Kid),Sneakers & Athletic Shoes,Native Kids Shoes
14a6e953-0f96-48f2-b9fe-2b3673c78699,https://www.zappos.com//p/skechers-reggae-repetition-taupe/product/8833618/color/11,Reggae - Repetition,Heels,SKECHERS
fb43b25a-7738-43bd-bf1b-fdae5bb4b053,https://www.zappos.com//p/dv-by-dolce-vita-proxy-leopard-stella-suede/product/9135824/color/780713,Proxy,Sneakers & Athletic Shoes,DV by Dolce Vita
50f6bcde-1378-47a1-9e60-bba6e91de715,https://www.zappos.com//p/lauren-ralph-lauren-elberta-dark-brown-burnished-calf/product/9109542/color/8630,Elberta,Boots,LAUREN Ralph Lauren
984339fc-1033-4ac3-a89c-689e909274e6,https://www.zappos.com//p/dv-by-dolce-vita-knock-black-snake-suede/product/9135823/color/211237,Knock,Boots,DV by Dolce Vita
850d27e1-5a75-49a3-9419-43d3913e2d6c,https://www.zappos.com//p/lauren-ralph-lauren-aminah-ii-black-cream-black-glen-plaid-burnished-calf/product/9109545/color/773677,Aminah II,Heels,LAUREN Ralph Lauren
a85f155c-91c8-4a55-9aa5-7be8f4141270,https://www.zappos.com//p/g-by-guess-orfin-white/product/9109548/color/14,Orfin,Sneakers & Athletic Shoes,G by GUESS
8a9c01fa-2c11-4711-8481-82cd2e1e15e3,https://www.zappos.com//p/bobs-from-skechers-plush-dream-doodle-taupe/product/9011310/color/11,Plush - Dream Doodle,Loafers,BOBS from SKECHERS
4572fe12-ed9e-4380-9873-4b52362f10ca,https://www.zappos.com//p/louise-et-cie-velka-black/product/9133318/color/3,Velka,Boots,Louise et Cie
0a16d529-5b52-4c9b-bf30-52b68d63d864,https://www.zappos.com//p/g-h-bass-co-wynn-weejuns-black-box-leather/product/8905606/color/56,Wynn Weejuns,Clogs & Mules,G.H. Bass & Co.
1e715493-54be-4eee-bdc6-e0fb32b69544,https://www.zappos.com//p/merrell-siren-edge-q2-jungle/product/9068276/color/1143,Siren Edge Q2,Sneakers & Athletic Shoes,Merrell
5cdcadf6-6a82-4d5b-b773-eb21ec7f9041,https://www.zappos.com//p/rachel-kids-lilah-little-kid-big-kid-bone-patent/product/8958128/color/177,Lilah (Little Kid/Big Kid),Heels,Rachel Kids
f94f3403-b448-43c0-9910-7ef135f9831d,https://www.zappos.com//p/seychelles-trench-bootie-black-leather/product/9113034/color/72,Trench Bootie,Boots,Seychelles
c7cc0491-53d5-4ab5-bab1-81774afeaf4f,https://www.zappos.com//p/seychelles-tropical-pump-fuchsia-suede/product/9113038/color/7122,Tropical Pump,Heels,Seychelles
e2f83540-6d84-48c9-854b-ecb5800128a6,https://www.zappos.com//p/nike-downshifter-8-pure-platinum-obsidian-ashen-slate/product/9012683/color/748374,Downshifter 8,Sneakers & Athletic Shoes,Nike
b4ba5287-65d0-4f60-a11d-88dbd2c3d10f,https://www.zappos.com//p/seychelles-island-flat-silver-leather/product/9113045/color/3298,Island Flat,Flats,Seychelles
1303ac5a-4ce7-4c64-b00d-84a3c0332855,https://www.zappos.com//p/josmo-kids-princess-sneaker-toddler-little-kid-white-pink/product/8722213/color/1412,Princess Sneaker (Toddler/Little Kid),Sneakers & Athletic Shoes,Josmo Kids
bd8dae75-8653-41ba-a72d-8b6d5d135392,https://www.zappos.com//p/sperry-koifish-sparkle-crosshatch-grey/product/9060699/color/401,Koifish Sparkle Crosshatch,Boat Shoes,Sperry
d7aaf375-2fe2-4591-bb07-7c012b8fb905,https://www.zappos.com//p/m-f-western-sequin-rhinestone-slide-slippers-pink-multi/product/8465852/color/14279,Sequin & Rhinestone Slide Slippers,Slippers,M&F Western
05022281-a086-474f-98b7-093a23fb25a3,https://www.zappos.com//p/converse-one-star-corduroy-ox-medium-olive-burnt-caramel/product/9068296/color/759476,One Star - Corduroy Ox,Sneakers & Athletic Shoes,Converse
69e083aa-a519-45c5-ad9c-441ae2d2f730,https://www.zappos.com//p/anne-klein-felice-dark-turquoise-synthetic/product/9088018/color/105995,Felice,Heels,Anne Klein
d198efac-2e7b-48f5-8678-1b9e65020dd6,https://www.zappos.com//p/dockers-colleague-black/product/9145042/color/3,Colleague,Loafers,Dockers
e58a1865-6756-4d05-ab5a-37932f0c7c67,https://www.zappos.com//p/diba-true-bubble-bath-charcoal-vintage/product/9144495/color/10061,Bubble Bath,Boots,Diba True
aa17c605-88c6-44b6-8eb6-56fdd7e5c7b3,https://www.zappos.com//p/chaco-z-2-classic-black/product/8641258/color/3,Z/2® Classic,Sandals,Chaco
7b4acde9-b997-482d-a552-260a33356cfa,https://www.zappos.com//p/cole-haan-pinch-grand-casual-penny-loafer-bourbon-suede/product/9069830/color/175609,Pinch Grand Casual Penny Loafer,Loafers,Cole Haan
74743013-0b54-4d9f-aad8-c655b4d5cbb7,https://www.zappos.com//p/touch-ups-eva-champagne/product/9112129/color/270,Eva,Heels,Touch Ups
e151c57a-7082-4700-a314-c66efbf92333,https://www.zappos.com//p/sperry-oasis-loft-black-chambray/product/8983285/color/225907,Oasis Loft,Boat Shoes,Sperry
28f2ea4b-8ccd-4b88-a712-a71f98fba13b,https://www.zappos.com//p/adidas-running-cosmic-2-sl-tech-ink-tech-ink-trace-blue/product/8897428/color/752765,Cosmic 2 SL,Sneakers & Athletic Shoes,adidas Running
e9684e52-6456-4120-b8fc-e5ea71f907a3,https://www.zappos.com//p/laredo-access-black-tan/product/8162998/color/2283,Access,Boots,Laredo
12228d01-4909-4244-9167-15cb137bc0bb,https://www.zappos.com//p/sperry-coil-ivy-geo-perf-navy/product/8983291/color/9,Coil Ivy Geo Perf,Boat Shoes,Sperry
5d03a30c-fb4a-4cd2-ba60-205c073076e6,https://www.zappos.com//p/vionic-gracie-navy/product/8986686/color/9,Gracie,Slippers,VIONIC
a92c483b-c6c6-470f-af18-81355536b390,https://www.zappos.com//p/nike-air-zoom-resistance-white-orange-peel-blackened-blue-phantom/product/8901905/color/752719,Air Zoom Resistance,Sneakers & Athletic Shoes,Nike
5bae250f-e6e6-4428-a318-5f5a2b131e24,https://www.zappos.com//p/timberland-kids-mt-maddsen-mid-waterproof-toddler-little-kid-dark-brown/product/8551162/color/325,Mt. Maddsen Mid Waterproof (Toddler/Little Kid),Boots,Timberland Kids
9bf78d49-5473-4531-98f6-d0e8d081a2d5,https://www.zappos.com//p/keen-portsmouth-ii-black/product/8553680/color/3,Portsmouth II,Sneakers & Athletic Shoes,Keen
7725bf40-ca9c-4599-8341-9e2aa8eee5c2,https://www.zappos.com//p/sorel-out-n-about-slide-quarry-natural/product/8895590/color/695863,Out N About Slide,Slippers,SOREL
6f0f441d-1021-4d6d-a390-070a0bc6b4c6,https://www.zappos.com//p/jack-rogers-taylor-suede-dove-grey-prior-season/product/8630115/color/65966,Taylor Suede,Loafers,Jack Rogers
02bc9284-6e65-4edb-ae6b-13dd6a59ae76,https://www.zappos.com//p/toms-deconstructed-alpargata-birch-retro-floral/product/8803889/color/758758,Deconstructed Alpargata,Loafers,TOMS
23c5f21c-80a1-49ac-a97e-849733bafe92,https://www.zappos.com//p/nike-renew-rival-black-white-anthracite/product/9037871/color/147543,Renew Rival,Sneakers & Athletic Shoes,Nike
2dd1a346-aee7-43d5-8794-d4af8a4199a7,https://www.zappos.com//p/john-varvatos-laceless-low-top-white/product/9037882/color/14,Laceless Low Top,Sneakers & Athletic Shoes,John Varvatos
ae22c3a8-5fd4-4719-9a17-6027114b3dc9,https://www.zappos.com//p/cole-haan-2-zerogrand-stitchlite-ballet-black-knit-ivory/product/9167711/color/794673,2.Zerogrand Stitchlite Ballet,Sneakers & Athletic Shoes,Cole Haan
d0ae973e-edc8-4c14-97da-af26ca45495f,https://www.zappos.com//p/eileen-fisher-hilly-black-suede/product/8912514/color/106,Hilly,Heels,Eileen Fisher
38a89195-c2ed-41c3-8167-302aee7a41a7,https://www.zappos.com//p/ugg-kids-jorgen-toddler-new-navy/product/9077351/color/47974,Jorgen (Toddler),Boots,UGG Kids
88ddbdcc-b4cb-4086-be17-aa6450fff643,https://www.zappos.com//p/john-varvatos-double-zip-mid-top-smoke/product/9037900/color/1162,Double Zip Mid Top,Sneakers & Athletic Shoes,John Varvatos
e888ddfe-be5f-4b84-a195-128d92d31cbe,https://www.zappos.com//p/clarks-saylie-jade-brown/product/8991945/color/6,Saylie Jade,Heels,Clarks
6c6d26a4-b2c3-4dd9-a251-d7c04ff107ea,https://www.zappos.com//p/john-varvatos-mid-top-black/product/9037902/color/3,Mid Top,Sneakers & Athletic Shoes,John Varvatos
a49f3836-82f1-427e-85e9-88544341bc72,https://www.zappos.com//p/vans-aura-black-white-red/product/8917071/color/2125,Aura,Boots,Vans
11af902d-41c6-4229-a3ad-81548d2f791c,https://www.zappos.com//p/clarks-arla-shaylie-navy-white-heathered-elastic/product/8991967/color/731181,Arla Shaylie,Heels,Clarks
8d72a682-9c37-4363-8a37-cb4899a9bef2,https://www.zappos.com//p/veja-sdu-nautico-petale-b-mesh/product/9163415/color/793091,Sdu,Sneakers & Athletic Shoes,VEJA
