UUID,LINK,MODEL,CATEGORY,BRAND
e0efac22-69f3-40a8-a5c5-1b24a64a2ede,https://www.zappos.com//p/paul-green-willow-cuoio/product/8847206/color/3986,Willow,Heels,Paul Green
0e9eddaf-12b5-4482-90dc-997e1ef1b61a,https://www.zappos.com//p/kamik-kids-takoda-little-kid-big-kid-brown/product/8906890/color/6,Takoda (Little Kid/Big Kid),Boots,Kamik Kids
f4c96aa8-a1d0-40cc-8f0e-56c026ce8b67,https://www.zappos.com//p/via-spiga-lynette-black-leather/product/9133869/color/72,Lynette,Boots,Via Spiga
2ae2fd63-43d3-433e-b943-6669589675c4,https://www.zappos.com//p/puma-california-casual-quarry-puma-white-puma-white/product/9058849/color/754996,California Casual,Sneakers & Athletic Shoes,PUMA
3818b20e-06c5-4bb0-bd75-1c1c9ecc05c9,https://www.zappos.com//p/vivobarefoot-primus-trek-leather-black/product/8995148/color/3,Primus Trek Leather,Sneakers & Athletic Shoes,Vivobarefoot
6d11cf43-3200-49b1-bed2-12b8d32d0a80,https://www.zappos.com//p/la-canadienne-clair-black-leather/product/8706609/color/72,Clair,Boots,La Canadienne
6dfadf8a-d069-4beb-955f-92a54421a419,https://www.zappos.com//p/nine-west-kids-alexius-little-kid-big-kid-silver-sparkle/product/9094914/color/95675,Alexius (Little Kid/Big Kid),Boots,Nine West Kids
83dd527d-a19e-43ea-bf09-e22be10a4906,https://www.zappos.com//p/palladium-pallabrousse-baggy-tx-dusky-green-major-brown/product/9095591/color/768776,Pallabrousse Baggy TX,Boots,Palladium
3ec280bb-17c5-46da-8482-d23b21fa8bbe,https://www.zappos.com//p/vivobarefoot-stealth-ii-black-orange/product/8578432/color/2294,Stealth II,Sneakers & Athletic Shoes,Vivobarefoot
ce48498a-22d4-4bd5-94cb-65368220f002,https://www.zappos.com//p/vivobarefoot-primus-trek-leather-dark-brown/product/8995182/color/325,Primus Trek Leather,Sneakers & Athletic Shoes,Vivobarefoot
8cc8029e-fdc9-40b5-bf43-606bbcf88efe,https://www.zappos.com//p/caterpillar-casual-tally-steel-leather-wpl/product/9068436/color/759585,Tally,Oxfords,Caterpillar Casual
c744f8f1-8284-4188-ad0c-66c759995c0b,https://www.zappos.com//p/tretorn-camden-5-blue/product/8981909/color/158,Camden 5,Sneakers & Athletic Shoes,Tretorn
5fb5f361-5034-4f56-90a1-9f10cc8b3210,https://www.zappos.com//p/rieker-44278-daphne-78-black-black-black/product/8948403/color/24150,44278 Daphne 78,Boots,Rieker
741111f0-2d5f-45e8-84fc-d1179fd70c12,https://www.zappos.com//p/ugg-brock-luxe-black/product/9202706/color/3,Brock Luxe,Sneakers & Athletic Shoes,UGG
8a79501b-34f7-448c-b848-8d8cbce81d3f,https://www.zappos.com//p/the-north-face-tsumoru-boot-tnf-black-triangle-weave-print-foil-grey/product/9068472/color/759603,Tsumoru Boot,Boots,The North Face
64b35002-6d81-4d46-afef-ad2dcc7be6c1,https://www.zappos.com//p/puma-breaker-mesh-fof-laurel-wreath-elephant-skin-puma-black/product/9058896/color/755018,Breaker Mesh FOF,Sneakers & Athletic Shoes,PUMA
0e73ea0f-3749-467f-91e1-a6117a144310,https://www.zappos.com//p/sbicca-cairenn-grey/product/8778760/color/401,Cairenn,Boots,Sbicca
c7501fb2-cb41-4682-ba85-2303295197f1,https://www.zappos.com//p/diba-true-river-queen-black-leather/product/9144521/color/72,River Queen,Boots,Diba True
06ca8582-0a86-41ea-9436-2bf6ff9a6671,https://www.zappos.com//p/pediped-eclipse-flex-toddler-little-kid-shadow-blue/product/8935077/color/25269,Eclipse Flex (Toddler/Little Kid),Boots,pediped
b2284bfc-f2db-4fc8-a0f1-51ff5aaa9c70,https://www.zappos.com//p/osiris-nyc83-vlc-dcn-grey-heather-jersey/product/8814037/color/735941,NYC83 VLC DCN,Sneakers & Athletic Shoes,Osiris
4d9274b9-02bb-4049-b944-746122ea1de7,https://www.zappos.com//p/puma-kids-uprise-knit-big-kid-puma-white-gray-violet-nimbus-cloud/product/9067755/color/759303,Uprise Knit (Big Kid),Sneakers & Athletic Shoes,Puma Kids
ce10441d-1182-4141-82b3-b3cc4deeb621,https://www.zappos.com//p/me-too-sena-navy-silver-goat-spore-leather/product/9102554/color/771380,Sena,Flats,Me Too
77e94e10-c733-4a67-b387-2c5d3932bef7,https://www.zappos.com//p/olukai-pehuea-vivid-blue-vivid-blue/product/8633511/color/454868,Pehuea,Sneakers & Athletic Shoes,OluKai
d481caaa-fb8b-47a9-873e-316715b48f84,https://www.zappos.com//p/pikolinos-salamanca-w1s-8546so-lead/product/9096769/color/11414,Salamanca W1S-8546SO,Boots,Pikolinos
0b8431dc-c86b-4665-b14c-9d1bc1b56c9b,https://www.zappos.com//p/bogs-tillamook-bay-black-brown/product/7290880/color/128,Tillamook Bay,Loafers,Bogs
b3b69ad8-4ca2-423b-9cf0-19e419faee88,https://www.zappos.com//p/pikolinos-santorini-w3v-3720c1-marsala-cuero/product/9096772/color/769124,Santorini W3V-3720C1,Loafers,Pikolinos
8e63a0d6-b4ac-402e-8a7d-c3b6bd78b5b5,https://www.zappos.com//p/bogs-rancher-black/product/7290884/color/3,Rancher,Boots,Bogs
97612965-4607-45a0-be05-6da2d14b1004,https://www.zappos.com//p/new-balance-numeric-nm212-navy-bronze/product/8845962/color/270134,NM212,Sneakers & Athletic Shoes,New Balance Numeric
9695ac2c-b4e9-47a6-bb13-6435a35711ee,https://www.zappos.com//p/johnston-murphy-nicole-black-suede/product/9150157/color/106,Nicole,Boots,Johnston & Murphy
88fbe2da-ee6b-4b66-a86c-9619b7140816,https://www.zappos.com//p/stuart-weitzman-75-nudist-traditional-cabernet-cristal/product/9091160/color/767557,75 Nudist Traditional,Heels,Stuart Weitzman
d7109cfc-9c48-4882-9fa5-29a368a334b5,https://www.zappos.com//p/toms-kelli-rose-gold-metallic-woven-vegan/product/9068335/color/794477,Kelli,Loafers,TOMS
e545b5c8-58ca-41b7-8dea-36a5a6cc9191,https://www.zappos.com//p/toms-kelli-honey-leather/product/9068335/color/7043,Kelli,Loafers,TOMS
4e2fdbf2-3aca-4ce2-8f69-26a26d44f61e,https://www.zappos.com//p/birkenstock-lana-cognac-leather/product/9001252/color/310,Lana,Heels,Birkenstock
84f46237-2565-465c-a3dd-43b1303e0156,https://www.zappos.com//p/carrucci-wall-street-black/product/9116777/color/3,Wall Street,Loafers,Carrucci
ab8814ca-4c97-422d-a0d1-97a723df3675,https://www.zappos.com//p/dockers-parkway-360-plain-toe-oxford-dark-grey-360-stretch-felt/product/9031474/color/771775,Parkway 360 Plain Toe Oxford,Oxfords,Dockers
9b4081e9-1b32-4a6e-bc68-85150539cca0,https://www.zappos.com//p/timberland-courmayeur-valley-chelsea-medium-beige-nubuck/product/9068349/color/759508,Courmayeur Valley Chelsea,Boots,Timberland
d1df30c7-110d-4365-ac56-55e9d6048a00,https://www.zappos.com//p/toms-jutti-mule-pewter-metallic-leather/product/8983549/color/39396,Jutti Mule,Flats,TOMS
4efacf35-6b76-4bc6-aba4-f7adb570656c,https://www.zappos.com//p/dockers-hausman-dark-tan-soft-milled-polished-full-grain/product/9103447/color/771789,Hausman,Oxfords,Dockers
0374a819-a1ac-43d9-a424-b288f70a890c,https://www.zappos.com//p/new-balance-fresh-foam-beacon-electric-blue-team-royal/product/9083075/color/583868,Fresh Foam Beacon,Sneakers & Athletic Shoes,New Balance
329bb3eb-4c6e-466e-93d3-7e8d677bf04b,https://www.zappos.com//p/onex-stunning-black-silver/product/8501719/color/147,Stunning,Heels,Onex
71212747-6f13-411c-89f9-ca1e170de24d,https://www.zappos.com//p/vionic-blaire-brown-snake/product/9068358/color/908,Blaire,Heels,VIONIC
7db15aff-3328-4242-a2e2-227b7c1303ce,https://www.zappos.com//p/dockers-irving-black-polished/product/9103465/color/3938,Irving,Oxfords,Dockers
41876c5a-60c6-4d04-9a8a-98a1eea68563,https://www.zappos.com//p/sanita-sonja-cabrio-black-cabrio/product/7575550/color/10373,Sonja Cabrio,Clogs & Mules,Sanita
36ec17dc-304e-4c2e-badc-0a8157b1e70e,https://www.zappos.com//p/new-balance-fuelcell-impulse-black-magnet/product/9083087/color/363604,FuelCell Impulse,Sneakers & Athletic Shoes,New Balance
3255ceaa-cabd-4981-9c39-413488a46ca3,https://www.zappos.com//p/bates-footwear-gx-8-gore-tex-side-zip-boot-black/product/7588151/color/3,GX-8 GORE-TEX® Side-Zip Boot,Boots,Bates Footwear
e536cab1-0a9b-46e2-8718-dd6b73388dc1,https://www.zappos.com//p/ted-baker-saviopl-nude-patent-leather/product/9044958/color/326375,Saviopl,Heels,Ted Baker
7f82e2ec-499b-4f35-8aa3-d9b4362ebb6d,https://www.zappos.com//p/ariat-autry-woodsmoke/product/8761131/color/123482,Autry,Boots,Ariat
7246bc40-54de-4f7f-bafc-ce6b98179d28,https://www.zappos.com//p/the-north-face-thermoballl-utility-mid-shiny-fig-vintage-white/product/9068364/color/759527,ThermoBall™ Utility Mid,Boots,The North Face
6fa5d7bf-9c94-4425-af8d-857c5bc703dc,https://www.zappos.com//p/birkenstock-milano-oiled-leather-unisex-habana-oiled-leather/product/7501920/color/208913,Milano - Oiled Leather (Unisex),Sandals,Birkenstock
83dd2b6a-2db8-4849-a616-bd7b6345b2f7,https://www.zappos.com//p/kenneth-cole-new-york-viola-black-leather/product/9053534/color/72,Viola,Sandals,Kenneth Cole New York
61b1144e-d9ea-4045-9620-f7b3d3792aa4,https://www.zappos.com//p/jessica-simpson-lasnia-pewter-multi-glitter-gabor/product/9103482/color/706922,Lasnia,Boots,Jessica Simpson
9bfa50a4-6b88-4ac6-95bf-6adcaae08ce3,https://www.zappos.com//p/saucony-originals-bullet-taupe-tan/product/7294452/color/33585,Bullet,Sneakers & Athletic Shoes,Saucony Originals
2aa35c8c-ffdd-4749-be39-a15b312c8701,https://www.zappos.com//p/chippewa-8-steel-toe-logger-black/product/7700544/color/3,"8"" Steel Toe Logger",Boots,Chippewa
c83bd9bc-ce41-4f88-970a-593de8aa0531,https://www.zappos.com//p/vans-authenticc-sketch-sidewall-true-white-victoria-blue/product/7255074/color/731291,Authentic™,Sneakers & Athletic Shoes,Vans
fde37535-c770-45a6-8378-e5071c664438,https://www.zappos.com//p/new-balance-summit-qom-castlerock-hi-lite/product/9083097/color/764836,Summit QOM,Sneakers & Athletic Shoes,New Balance
e7188830-4aa4-4fae-9882-4f6ad01a7482,https://www.zappos.com//p/deer-stags-fit-slip-on-loafer-redwood/product/8458833/color/598,Fit Slip-On Loafer,Loafers,Deer Stags
dc1504a4-b70a-4100-9f56-03b32e548b22,https://www.zappos.com//p/ted-baker-kerria-rose-gold-leather/product/9044997/color/146434,Kerria,Heels,Ted Baker
81cec532-9c7a-438d-9ef1-d02ada42b9ff,https://www.zappos.com//p/pikolinos-adra-w6u-5858-cuero/product/9096587/color/23562,Adra W6U-5858,Heels,Pikolinos
b0994619-c3c4-4227-91e4-bf6ed5f76ef6,https://www.zappos.com//p/jessica-simpson-lasnia-2-coconut-creme-old-astana/product/9103498/color/771812,Lasnia 2,Heels,Jessica Simpson
8bcf05ca-8ed4-4abd-9b0a-1e529a26b0e8,https://www.zappos.com//p/vionic-shelley-black/product/9068370/color/3,Shelley,Sandals,VIONIC
1010e979-c9d5-415f-a590-0794357f3bd8,https://www.zappos.com//p/jessica-simpson-mandalay-4-pewter-multi-glitter-gabor/product/8928477/color/706922,Mandalay 4,Flats,Jessica Simpson
b2686e04-81b3-4c11-b008-cd917aadfbfa,https://www.zappos.com//p/ted-baker-peetch-2-light-blue-textile/product/9022250/color/397743,Peetch 2,Heels,Ted Baker
1b507b27-1477-4392-b428-2c3620007575,https://www.zappos.com//p/tempur-pedic-geana-gray/product/8956020/color/8,Geana,Slippers,Tempur-Pedic
29fdb38e-abe6-4b4c-b449-fea44577ac35,https://www.zappos.com//p/ted-baker-skalett-black-textile/product/9044994/color/3330,Skalett,Heels,Ted Baker
fbe6dfb7-d70b-461a-8938-969f3dd8b0f5,https://www.zappos.com//p/vince-camuto-stania-black/product/9045001/color/3,Stania,Heels,Vince Camuto
0dcc4185-d020-4eb8-b627-dc6c54259f58,https://www.zappos.com//p/tempur-pedic-arlow-chocolate/product/8756758/color/18,Arlow,Slippers,Tempur-Pedic
559f3b00-d61c-4364-b6f0-219b69579d06,https://www.zappos.com//p/massimo-matteo-pointy-toe-flat-17-black-nubuck/product/8881647/color/84,Pointy Toe Flat 17,Flats,Massimo Matteo
f61ed2f7-434b-41ce-bf5a-e0aaba36c131,https://www.zappos.com//p/paradox-london-pink-piper-silver/product/9108941/color/632,Piper,Heels,Paradox London Pink
3975feca-c676-4560-80bc-c93765a34207,https://www.zappos.com//p/minnetonka-chrissy-bootie-chocolate-suede/product/8005440/color/1567,Chrissy Bootie,Slippers,Minnetonka
54947316-d9e5-4a08-a0d2-efde129774cc,https://www.zappos.com//p/under-armour-ua-threadborne-slingflex-black-white-white/product/8797316/color/31878,UA Threadborne Slingflex,Sneakers & Athletic Shoes,Under Armour
5d7d11f5-e21d-4380-ab60-87ffb3a0ba53,https://www.zappos.com//p/olukai-kulapa-kai-w-white-black/product/8084329/color/742,Kulapa Kai W,Sandals,OluKai
8c81e2d5-eae0-472a-8a3b-402d60620768,https://www.zappos.com//p/falke-cosyshoe-dark-blue-melange/product/8664681/color/580413,Cosyshoe,Socks,Falke
7842ea69-50ae-446f-8273-e338026b7563,https://www.zappos.com//p/pikolinos-gandia-849-5846c1-lead-olmo/product/9096714/color/769095,Gandia 849-5846C1,Heels,Pikolinos
01743fb5-c3ee-4b0c-afda-a6d491cf9437,https://www.zappos.com//p/pikolinos-gandia-849-5847c1-blue-olmo/product/9096717/color/769099,Gandia 849-5847C1,Heels,Pikolinos
f9f08d78-1cd1-43ea-a380-eb93d4e316b3,https://www.zappos.com//p/fitflop-novy-slide-supernavy/product/8481143/color/383632,Novy Slide,Sandals,FitFlop
e58c9d70-4ff0-4390-9e3b-97b803fc75b1,https://www.zappos.com//p/fitflop-novy-slide-nude/product/8481143/color/521,Novy Slide,Sandals,FitFlop
1cf29781-2cae-4a23-8a8e-1e9705851e48,https://www.zappos.com//p/puma-one-18-4-fg-green-gecko-puma-white-deep-lagoon/product/9024695/color/741948,One 18.4 FG,Sneakers & Athletic Shoes,PUMA
d5d8166a-c191-414c-8eb2-5912c8b03972,https://www.zappos.com//p/to-boot-new-york-aidan-brown/product/8284093/color/6,Aidan,Oxfords,To Boot New York
155f8d19-2423-442e-b5a9-068e51c6197d,https://www.zappos.com//p/to-boot-new-york-aidan-black-plc/product/8284093/color/469987,Aidan,Oxfords,To Boot New York
30fd5b5e-b2e9-4b7a-9cdd-5b7df6049dab,https://www.zappos.com//p/hunter-original-tall-gloss-rain-boots-white/product/8739201/color/14,Original Tall Gloss Rain Boots,Boots,Hunter
b66396c8-aefd-4989-8c53-86a1b9d6aa3f,https://www.zappos.com//p/new-balance-nb-pro-slide-black/product/9027306/color/3,NB Pro Slide,Sandals,New Balance
eb0d81bc-563d-46b1-a15a-66b01b1f4c42,https://www.zappos.com//p/yosi-samra-samara-silver/product/8643875/color/632,Samara,Flats,Yosi Samra
64f4538d-9fef-4fb0-a159-28583d2d0010,https://www.zappos.com//p/adidas-originals-kids-campus-j-big-kid-ash-blue-white-white/product/8982527/color/534454,Campus J (Big Kid),Sneakers & Athletic Shoes,adidas Originals Kids
905ad123-2c9c-434e-951c-fb575f8ea159,https://www.zappos.com//p/yosi-samra-cambelle-2-0-black/product/8865449/color/3,Cambelle 2.0,Sandals,Yosi Samra
fd720f26-0481-4f1e-a93b-dd5caf5ca6b1,https://www.zappos.com//p/pikolinos-royal-w4d-4722-black/product/9096764/color/3,Royal W4D-4722,Oxfords,Pikolinos
2dc61c9c-0e10-4ab0-a231-585e85d2c6c8,https://www.zappos.com//p/kendall-kylie-colt-cool-saddle-suede/product/9152199/color/796987,Colt,Boots,KENDALL + KYLIE
e5c64d42-c5d0-4e9a-b81f-ec50a8c563da,https://www.zappos.com//p/pikolinos-royal-w4d-8770c1-ocean-lead/product/9096766/color/769123,Royal W4D-8770C1,Boots,Pikolinos
