UUID,LINK,MODEL,CATEGORY,BRAND
73ed5325-796d-43cf-bfa4-918ee547b726,https://www.zappos.com//p/saucony-kids-originals-jazz-hook-loop-toddler-little-kid-red-blue-lime/product/8926781/color/658007,Originals Jazz Hook & Loop (Toddler/Little Kid),Sneakers & Athletic Shoes,Saucony Kids
4c3b2881-ed77-4d70-af42-a40e59f980c7,https://www.zappos.com//p/saucony-breakthru-4-fog-grey-blue/product/8984192/color/726315,Breakthru 4,Sneakers & Athletic Shoes,Saucony
84e31ecd-b576-467e-997e-500b33e90511,https://www.zappos.com//p/nike-run-swift-black-black/product/8873549/color/183092,Run Swift,Sneakers & Athletic Shoes,Nike
6ee5e34b-b0ff-46e5-99c2-75a19875d3e8,https://www.zappos.com//p/clarks-grace-lily-black-leather/product/9095126/color/72,Grace Lily,Flats,Clarks
c81c62a4-dca0-45d2-83f7-c6f6e0f9a739,https://www.zappos.com//p/kenneth-cole-reaction-kids-kennedy-tie-little-kid-big-kid-taupe/product/9122801/color/11,Kennedy Tie (Little Kid/Big Kid),Boots,Kenneth Cole Reaction Kids
5502c0f6-bd45-48f1-90b0-4999f8c465fa,https://www.zappos.com//p/jambu-chai-black-full-grain-tumbled-leather/product/8922041/color/705402,Chai,Boots,Jambu
9f2e512f-c5dc-4048-8f8b-b9b5ff0dcf6b,https://www.zappos.com//p/pikolinos-rotterdam-902-9945-olmo/product/8587758/color/202581,Rotterdam 902-9945,Boots,Pikolinos
45dddeed-8f5b-48ab-858a-1631c1ddb087,https://www.zappos.com//p/franco-sarto-henrietta-wide-calf-dark-burgundy/product/9125040/color/72968,Henrietta Wide Calf,Boots,Franco Sarto
bed33bb2-9680-4ddb-94d9-522243b6e538,https://www.zappos.com//p/haflinger-at-classic-hardsole-black/product/7802018/color/3,AT Classic Hardsole,Slippers,Haflinger
59ac6e28-9412-48fd-a164-966a2178cd89,https://www.zappos.com//p/ugg-kids-ramona-classic-ii-metallic-little-kid-big-kid-gold/product/9079735/color/385,Ramona Classic II Metallic (Little Kid/Big Kid),Boots,UGG Kids
67cf7952-3d51-46f2-b6d5-42f56d4c3351,https://www.zappos.com//p/tory-burch-minnie-travel-ballet-flat-royal-tan-gold/product/8819295/color/534106,Minnie Travel Ballet Flat,Flats,Tory Burch
adca8355-493b-4f79-866c-9433cfec28ac,https://www.zappos.com//p/teva-de-la-vina-dos-shorty-dark-brown/product/9067735/color/325,De La Vina Dos Shorty,Boots,Teva
ef9d4a06-d028-48db-9f62-3d2909c2e766,https://www.zappos.com//p/sorel-ainsleyy-tall-cattail/product/9052567/color/213915,Ainsley™ Tall,Boots,SOREL
b88120bd-1e7e-4c4c-98f7-b6371ced1747,https://www.zappos.com//p/walking-cradles-jolly-black-leather/product/8819937/color/72,Jolly,Heels,Walking Cradles
f0391796-998b-4ab1-957a-e11d8c4abaab,https://www.zappos.com//p/toms-seasonal-classics-natural-daisy-metallic/product/8639483/color/725310,Seasonal Classics,Loafers,TOMS
251dd9f3-24f7-44c5-b936-e589c2c4d9dd,https://www.zappos.com//p/toms-shaye-blush-suede/product/9069162/color/10909,Shaye,Boots,TOMS
bdc368e5-cc56-4757-aeef-98d762af17d8,https://www.zappos.com//p/onitsuka-tiger-by-asics-ultimate-81-charcoal-black/product/7170383/color/2971,Ultimate 81®,Sneakers & Athletic Shoes,Onitsuka Tiger by Asics
011c683b-f521-4f1d-a74c-40caf709d090,https://www.zappos.com//p/tory-burch-minnie-travel-ballet-flat-poppy-orange/product/8819295/color/43849,Minnie Travel Ballet Flat,Flats,Tory Burch
1a1ea6e1-da6d-4963-b9c3-e140f1926c81,https://www.zappos.com//p/born-malena-navy-suede/product/8811518/color/500,Malena,Loafers,Born
d8e4f8ea-103e-4e33-bc16-5bf68d0631ac,https://www.zappos.com//p/dansko-pro-bow-black-milled-nubuck/product/9054897/color/307590,Pro Bow,Clogs & Mules,Dansko
893bd89e-f958-4258-8583-412a5effb1e9,https://www.zappos.com//p/trotters-estee-black-metallic-leather/product/8557749/color/20122,Estee,Flats,Trotters
68684b07-f958-4ec5-942b-6bdd00cfd812,https://www.zappos.com//p/vans-kids-classic-slip-on-little-kid-big-kid-ditsy-kitty-true-white-heavenly-pink-magenta/product/7242087/color/762461,Classic Slip-On (Little Kid/Big Kid),Sneakers & Athletic Shoes,Vans Kids
afb1a32b-a5ab-46bf-b0e2-861eb9fb6b46,https://www.zappos.com//p/kamik-canuck-black/product/7668630/color/3,Canuck,Boots,Kamik
c72ac10c-decb-4b3d-a869-739ef33e41ec,https://www.zappos.com//p/kenneth-cole-reaction-great-gal-black/product/8675269/color/3,Great Gal,Heels,Kenneth Cole Reaction
67e1f8a8-f49d-4ffb-bd94-8e272bdfd92a,https://www.zappos.com//p/nike-kids-jr-phantom-vision-academy-df-fg-mg-soccer-little-kid-big-kid-black-black-light-crimson/product/9056468/color/534537,JR Phantom Vision Academy DF FG/MG Soccer (Little Kid/Big Kid),Sneakers & Athletic Shoes,Nike Kids
f3dd67eb-7a53-4280-94fe-f12849a90daa,https://www.zappos.com//p/walking-cradles-heidi-black-patent/product/8909192/color/89,Heidi,Heels,Walking Cradles
8c8c1807-6862-4f35-8ddb-1246dbaebd85,https://www.zappos.com//p/stride-rite-sr-kylie-toddler-little-kid-pink-metallic/product/9088051/color/776,SR Kylie (Toddler/Little Kid),Sneakers & Athletic Shoes,Stride Rite
9a47735b-c8b1-490d-98c1-0a71eccde557,https://www.zappos.com//p/adidas-running-aerobounce-pr-core-black-silver-metallic-footwear-white/product/9015483/color/664115,Aerobounce PR,Sneakers & Athletic Shoes,adidas Running
523d7eca-e4c5-4b5c-8981-8375223eedbb,https://www.zappos.com//p/tsukihoshi-kids-rainbow-toddler-little-kid-navy-fuchsia/product/8645826/color/57415,Rainbow (Toddler/Little Kid),Sneakers & Athletic Shoes,Tsukihoshi Kids
7963defc-0914-46ad-b4c6-8743e8fbfb0b,https://www.zappos.com//p/pampili-10352-toddler-little-kid-big-kid-gold/product/9108018/color/385,10352 (Toddler/Little Kid/Big Kid),Flats,Pampili
32964827-e6fd-48c6-aa8d-c70f7d1892f6,https://www.zappos.com//p/deer-stags-wherever-slipper-grey/product/7453966/color/401,Wherever Slipper,Slippers,Deer Stags
a780386a-4c91-4320-969f-8ac80c18da36,https://www.zappos.com//p/trotters-sharp-dark-taupe-kid-suede-embossed-snake-soft-nappa-leather/product/9080062/color/764223,Sharp,Flats,Trotters
768c736a-9e51-4259-9323-1ad74ff75beb,https://www.zappos.com//p/ryka-dominion-black-white/product/8840593/color/151,Dominion,Sneakers & Athletic Shoes,Ryka
b4322195-3895-409e-ab5b-47f47dd3f1d9,https://www.zappos.com//p/munro-newbury-black-stretch-fabric/product/8928354/color/2007,Newbury,Boots,Munro
72b31c28-4271-40d4-b530-9715c5878160,https://www.zappos.com//p/sam-edelman-prina-wide-calf-leather-tall-boot-whiskey-neymar-leather/product/9131021/color/779745,Prina Wide Calf Leather Tall Boot,Boots,Sam Edelman
d3cd822d-c25f-4179-94ea-54d7fa71b2cc,https://www.zappos.com//p/vans-kids-authentic-little-kid-big-kid-black-black/product/7430278/color/183092,Authentic (Little Kid/Big Kid),Sneakers & Athletic Shoes,Vans Kids
76e5ef18-382d-4a7b-ace2-4293f3cf6002,https://www.zappos.com//p/skechers-equalizer-3-0-charcoal-black/product/9089296/color/2971,Equalizer 3.0,Sneakers & Athletic Shoes,SKECHERS
89986086-fe37-4290-be03-70a37e91d7ad,https://www.zappos.com//p/nina-kids-karla-little-kid-big-kid-silver/product/8929636/color/632,Karla (Little Kid/Big Kid),Flats,Nina Kids
9ef486cc-451c-4c90-9cee-c1e75843813e,https://www.zappos.com//p/nine-west-fifth9x9-pump-natural-leather/product/8947242/color/478,Fifth9x9 Pump,Heels,Nine West
4e7ae35b-aca5-4eb8-9916-f7f9daa7fdb0,https://www.zappos.com//p/vaneli-dayle-black-e-print/product/8192959/color/326856,Dayle,Heels,Vaneli
eab34229-a608-4646-86e3-39d2a9e6294e,https://www.zappos.com//p/adidas-outdoor-terrex-swift-r2-gtx-black-black-bright-blue/product/8984822/color/220687,Terrex Swift R2 GTX®,Sneakers & Athletic Shoes,adidas Outdoor
cd9133f7-85b0-4ed2-8b35-86117f20dd27,https://www.zappos.com//p/ecco-soft-7-sneaker-marine/product/8551422/color/2043,Soft 7 Sneaker,Sneakers & Athletic Shoes,ECCO
26fb70b7-2620-43e4-b85e-6416bf1ca0e5,https://www.zappos.com//p/timberland-courmayeur-valley-6-boot-medium-grey-nubuck/product/9068351/color/629197,"Courmayeur Valley 6"" Boot",Boots,Timberland
51f8a6dd-2792-4999-be50-342c501d3cc9,https://www.zappos.com//p/altra-footwear-escalante-1-5-black-black/product/9082997/color/183092,Escalante 1.5,Sneakers & Athletic Shoes,Altra Footwear
e089c49a-34d5-4017-bbd6-1b3258a1d920,https://www.zappos.com//p/under-armour-ua-micro-g-assert-7-steel-white-black/product/8966841/color/295601,UA Micro G Assert 7,Sneakers & Athletic Shoes,Under Armour
217191b6-0046-4e28-9333-858f805868a6,https://www.zappos.com//p/timberland-kendrick-side-zip-boot-medium-brown-full-grain/product/8906901/color/597504,Kendrick Side Zip Boot,Boots,Timberland
ac5178b0-b610-47a6-8d24-d837eaf1f32d,https://www.zappos.com//p/ivanka-trump-liah-natural-multi-leather/product/8751795/color/66489,Liah,Heels,Ivanka Trump
dba96704-fcc4-45be-930b-853516b7a5ba,https://www.zappos.com//p/lifestride-coana-taupe/product/8981455/color/11,Coana,Boots,LifeStride
db44b2b2-de8c-4a29-a321-a440dbd0d7d0,https://www.zappos.com//p/cole-haan-jay-grand-cap-oxford-british-tan/product/8765475/color/983,Jay Grand Cap Oxford,Oxfords,Cole Haan
50cf23ad-96c5-4a3f-aa57-d25fd11e5c49,https://www.zappos.com//p/propet-stability-walker-medicare-hcpcs-code-a5500-diabetic-shoe-white-leather/product/104705/color/15,Stability Walker Medicare/HCPCS Code = A5500 Diabetic Shoe,Sneakers & Athletic Shoes,Propet
