UUID,LINK,MODEL,CATEGORY,BRAND
3ced2f46-b021-4400-bfb0-a72dc779be16,https://www.zappos.com//p/merrell-encore-q2-ice-falcon/product/8897082/color/338739,Encore Q2 Ice,Clogs & Mules,Merrell
e43fee9c-52c7-4096-af21-1764eb5fabdf,https://www.zappos.com//p/new-balance-fuelcore-nergize-pigment-white/product/8998655/color/629474,FuelCore NERGIZE,Sneakers & Athletic Shoes,New Balance
8c3f2f0e-6760-4530-b933-657e5a721776,https://www.zappos.com//p/nike-kids-revolution-4-little-kid-black-racer-pink-white/product/8946873/color/672849,Revolution 4 (Little Kid),Sneakers & Athletic Shoes,Nike Kids
c095bc96-2211-46cd-a1c7-11ddfb8d16e4,https://www.zappos.com//p/nike-benassi-jdi-slide-light-bone-medium-olive/product/7525639/color/713853,Benassi JDI Slide,Sandals,Nike
3aaa414d-5705-49e0-98a4-d2a63cf9f631,https://www.zappos.com//p/bogs-kids-classic-pansies-toddler-little-kid-big-kid-purple-multi/product/8880207/color/5540,Classic Pansies (Toddler/Little Kid/Big Kid),Boots,Bogs Kids
2e4142a3-8d76-48b8-b3e3-0021d9b49015,https://www.zappos.com//p/clarks-wilrose-frost-taupe-oiled-leather/product/9095330/color/5737,Wilrose Frost,Boots,Clarks
d92a69bb-a472-46cd-aea5-7071e682669d,https://www.zappos.com//p/softwalk-kora-black/product/9075400/color/3,Kora,Boots,SoftWalk
e074b779-8bbd-42d4-9108-34b2fd9039ae,https://www.zappos.com//p/kork-ease-ryder-grey/product/8919005/color/401,Ryder,Boots,Kork-Ease
e4dc0922-0b05-4074-93e6-db09fb5f1f23,https://www.zappos.com//p/plae-ty-toddler-little-kid-steel/product/8830221/color/548357,Ty (Toddler/Little Kid),Sneakers & Athletic Shoes,PLAE
7b2b49f1-7d36-4005-a454-a32dd92a3b84,https://www.zappos.com//p/lucky-brand-yimme-black/product/9138641/color/3,Yimme,Boots,Lucky Brand
2b096682-af93-4346-a63e-29c692433a2f,https://www.zappos.com//p/nike-flex-rn-2018-newsprint-black-dark-stucco-light-silver/product/9012443/color/748280,Flex RN 2018,Sneakers & Athletic Shoes,Nike
e4c4e179-9be3-4d9d-a190-7a38ad4468b8,https://www.zappos.com//p/ecco-soft-7-sneaker-warm-grey-cow-nubuck/product/8550690/color/635207,Soft 7 Sneaker,Sneakers & Athletic Shoes,ECCO
218e6aa6-b887-4d32-9732-fb575e16f1f6,https://www.zappos.com//p/converse-chuck-taylor-all-star-wonderworld-ox-silver-silver-white/product/9101994/color/81061,Chuck Taylor All Star - Wonderworld Ox,Sneakers & Athletic Shoes,Converse
c2027961-34e7-4df4-a706-c9ad32f138b9,https://www.zappos.com//p/bogs-classic-tall-blue-multi-winterberry/product/8177889/color/751278,Classic Tall,Boots,Bogs
ea6430e7-a916-48aa-a022-a628e8a9e3f0,https://www.zappos.com//p/asics-gel-nimbus-20-azure-white/product/8971178/color/9709,GEL-Nimbus® 20,Sneakers & Athletic Shoes,ASICS
5bd8abac-95ba-4536-b25f-421010c1bba2,https://www.zappos.com//p/born-casco-black-full-grain/product/8908858/color/69,Casco,Boots,Born
9db9f55b-22aa-4d55-8db0-27a50713b902,https://www.zappos.com//p/nike-kids-jr-legend-7-club-mg-soccer-toddler-little-kid-big-kid-black-pure-platinum-light-crimson/product/9056446/color/753116,Jr. Legend 7 Club MG Soccer (Toddler/Little Kid/Big Kid),Sneakers & Athletic Shoes,Nike Kids
8cde1583-d02d-4549-95a2-309ba603d596,https://www.zappos.com//p/adidas-kids-duramo-9-little-kid-big-kid-scarlet-white/product/9070641/color/8535,Duramo 9 (Little Kid/Big Kid),Sneakers & Athletic Shoes,adidas Kids
274b0d20-6595-412b-a901-a23718f0df6f,https://www.zappos.com//p/clarks-flores-poppy-black-leather/product/8892165/color/72,Flores Poppy,Heels,Clarks
2e843267-538e-4293-b118-6003abac54f1,https://www.zappos.com//p/vaneli-ganet-camel-dino-hair-calf-black-suede/product/8349789/color/496549,Ganet,Flats,Vaneli
19a7f140-5df2-4a85-8ef9-451fbc4f0933,https://www.zappos.com//p/nine-west-fifth9x9-pump-black-leather-leather/product/8947242/color/711109,Fifth9x9 Pump,Heels,Nine West
65875ef8-d884-4c0a-9341-2139fe404723,https://www.zappos.com//p/frye-scott-cap-toe-cognac-leather/product/9077437/color/310,Scott Cap Toe,Oxfords,Frye
7ce54517-3085-4689-99fd-f0a0a8e4b807,https://www.zappos.com//p/toms-clemente-black-heritage-canvas/product/9067470/color/725385,Clemente,Sneakers & Athletic Shoes,TOMS
31857d20-3e88-44ff-b2e8-25a256fe59ed,https://www.zappos.com//p/cole-haan-juliana-pump-75mm-maple-sugar-patent/product/8456802/color/287271,Juliana Pump 75mm,Heels,Cole Haan
3ab5887e-d620-4f09-8016-fff655a0b953,https://www.zappos.com//p/ecco-bluma-summer-ballerina-black-black/product/8222603/color/183092,Bluma Summer Ballerina,Flats,ECCO
920c54ae-622d-4db6-a4d1-90e1b3b834e8,https://www.zappos.com//p/nina-kids-seeley-little-kid-big-kid-black-patent/product/7520607/color/89,Seeley (Little Kid/Big Kid),Heels,Nina Kids
9cab23e8-c5f7-4975-bcce-1e7e9e2a0c5b,https://www.zappos.com//p/propet-waverly-black/product/9075370/color/3,Waverly,Boots,Propet
5a3cc407-6901-40d2-8be9-9083651cd420,https://www.zappos.com//p/skechers-cleo-stretch-skimmer-black/product/8891366/color/3,Cleo - Stretch Skimmer,Flats,SKECHERS
8e40d3ff-894c-4dc6-b614-01677f213652,https://www.zappos.com//p/asics-gel-contend-4-azure-frosted-rose/product/8800388/color/751423,GEL-Contend 4,Sneakers & Athletic Shoes,ASICS
99cb6fbd-ee03-4a00-be11-50a37912b2aa,https://www.zappos.com//p/cole-haan-lenox-hill-cap-ox-british-tan/product/8181742/color/983,Lenox Hill Cap Ox,Oxfords,Cole Haan
d57a08d5-7f7f-4df7-8a17-4fe0584885e1,https://www.zappos.com//p/vans-kids-classic-slip-on-little-kid-big-kid-mermaid-multi-true-white/product/7242087/color/761930,Classic Slip-On (Little Kid/Big Kid),Sneakers & Athletic Shoes,Vans Kids
66606846-f7b8-44db-86ae-458618ce5791,https://www.zappos.com//p/dr-scholls-elegant-leopard-pony-hair/product/8924523/color/44390,Elegant,Loafers,Dr. Scholl's
37afd997-8ffe-4ea6-8d53-73ffd9f64f1d,https://www.zappos.com//p/rockport-classic-loafer-lite-venetian-dark-brown/product/8286573/color/325,Classic Loafer Lite Venetian,Loafers,Rockport
8d2117d1-4c2a-43bb-8e32-f3f0e46f222d,https://www.zappos.com//p/converse-kids-chuck-taylor-all-star-2v-ox-infant-toddler-rust-pink-rust-pink-white/product/8084601/color/758186,Chuck Taylor® All Star® 2V Ox (Infant/Toddler),Sneakers & Athletic Shoes,Converse Kids
e2c6b5a2-f1de-4e35-9776-c6a6353efc10,https://www.zappos.com//p/brooks-addiction-13-black-ebony-metallic-gold/product/8874712/color/685758,Addiction 13,Sneakers & Athletic Shoes,Brooks
e87b612d-ceb4-4ae1-873b-fffe70e1d7db,https://www.zappos.com//p/franco-sarto-henrietta-wide-calf-black/product/9125040/color/3,Henrietta Wide Calf,Boots,Franco Sarto
3d5e1884-ba64-449e-99c5-fc26edf6c2d6,https://www.zappos.com//p/bloch-broadway-lo-black/product/7811443/color/3,Broadway Lo,Heels,Bloch
a1ed4ebe-fc1e-47f3-b382-e97e6bf2b6e7,https://www.zappos.com//p/naturalizer-zarie-black-suede/product/8743561/color/106,Zarie,Boots,Naturalizer
62000c3d-68eb-4486-8b22-55d55caa8157,https://www.zappos.com//p/brooks-adrenaline-gts-18-blue-mint-pink/product/8967115/color/653643,Adrenaline GTS 18,Sneakers & Athletic Shoes,Brooks
26be4f76-0770-413c-90ce-678e353008f5,https://www.zappos.com//p/rockport-vanna-strappy-black-nubuck/product/9051484/color/84,Vanna Strappy,Boots,Rockport
5d007f54-842f-4c0e-869e-4e5f674791ed,https://www.zappos.com//p/new-balance-kids-kjurgv2y-little-kid-big-kid-ice-blue-pink-zing/product/9057394/color/754112,KJURGv2Y (Little Kid/Big Kid),Sneakers & Athletic Shoes,New Balance Kids
740fed31-485a-4e43-b0a6-3f8d718f5681,https://www.zappos.com//p/new-balance-kids-yv574v1-little-kid-big-kid-royal-glow-in-the-dark/product/8984812/color/799136,YV574v1 (Little Kid/Big Kid),Sneakers & Athletic Shoes,New Balance Kids
9b3844dc-6bff-4851-9fce-52de7d1cc53c,https://www.zappos.com//p/propet-delaney-brown-suede/product/8884555/color/231,Delaney,Boots,Propet
46933e38-f3b6-4c5b-88f6-421706577e93,https://www.zappos.com//p/clarks-edenvale-page-black-leather/product/9075166/color/72,Edenvale Page,Boots,Clarks
722beb9b-c0ac-4b0b-af18-bc1e94c6c406,https://www.zappos.com//p/rocket-dog-truly-charcoal-mclaren/product/8388242/color/509064,Truly,Boots,Rocket Dog
7ce31eb4-efc3-4e8e-9075-21cbd0d794bf,https://www.zappos.com//p/keen-elsa-sneaker-black-star-white/product/8804642/color/134285,Elsa Sneaker,Sneakers & Athletic Shoes,Keen
06f1271b-5ff7-4ada-bea3-45b73182b3f9,https://www.zappos.com//p/adidas-adilette-cloudfoam-ultra-stripes-black-white-black/product/8714573/color/11196,Adilette Cloudfoam Ultra Stripes,Sandals,adidas
7fd2a008-4027-4672-b45c-53b93a2883b6,https://www.zappos.com//p/ugg-sienna-blue-jay/product/8726365/color/7493,Sienna,Boots,UGG
b85f09f2-50d3-4c84-9863-d9fe9f184337,https://www.zappos.com//p/bearpaw-kids-emma-little-kid-big-kid-hickory-ii/product/7922280/color/465344,Emma (Little Kid/Big Kid),Boots,Bearpaw Kids
424b2bd3-c691-4779-8b0e-9942e1192716,https://www.zappos.com//p/hatley-kids-rainbow-unicorns-rain-boots-toddler-little-kid-pink/product/8919679/color/559,Rainbow Unicorns Rain Boots (Toddler/Little Kid),Boots,Hatley Kids
250af878-b9ad-4dc6-8c9d-c7f6ff2900e7,https://www.zappos.com//p/merrell-moab-2-waterproof-beluga/product/8807397/color/123538,Moab 2 Waterproof,Sneakers & Athletic Shoes,Merrell
7e0fa25c-1adf-42a1-ae16-b36f81d53b50,https://www.zappos.com//p/merrell-moab-2-vent-walnut/product/8807424/color/714,Moab 2 Vent,Sneakers & Athletic Shoes,Merrell
081b75b5-1d8a-482a-af8f-3f09f60d25ee,https://www.zappos.com//p/steve-madden-feather-loafer-flat-black-leather/product/8990482/color/72,Feather Loafer Flat,Flats,Steve Madden
6e6f9d8d-e2f3-4885-87eb-15cc08ed7ad0,https://www.zappos.com//p/ugg-coquette-grey/product/7138704/color/401,Coquette,Slippers,UGG
41ea2fa8-c2b9-4ac8-87de-bfa8d7a9a728,https://www.zappos.com//p/stride-rite-srt-zoe-toddler-light-gold-leather/product/9087933/color/82220,SRT Zoe (Toddler),Boots,Stride Rite
d9713887-d4e1-43ea-a6ae-1790b21cd256,https://www.zappos.com//p/earth-beaufort-olive-suede/product/9090572/color/963,Beaufort,Boots,Earth
cfecd2fd-8ae4-4fd6-a08a-d0ea876f2ace,https://www.zappos.com//p/sofft-wilton-barley-new-caramel-cow-suede-la-mesa/product/9107318/color/772857,Wilton,Boots,Sofft
058cc09f-2e59-45e7-9cd3-7ea89039e884,https://www.zappos.com//p/clarks-linvale-vena-navy-leather-nubuck-combi/product/9075167/color/762805,Linvale Vena,Heels,Clarks
e57b9736-3532-48a2-afa2-f266582b901c,https://www.zappos.com//p/nike-kids-kawa-slide-little-kid-big-kid-black-vivid-pink/product/8624307/color/178628,Kawa Slide (Little Kid/Big Kid),Sandals,Nike Kids
a512b9e9-6d8c-42c5-8fbd-78c622366eb6,https://www.zappos.com//p/naturalizer-taimi-gold-pearlized-glitter/product/8647179/color/604045,Taimi,Heels,Naturalizer
0bc4f895-09b1-49a6-bc59-9566c7b40101,https://www.zappos.com//p/tretorn-lina-black-black/product/8793070/color/183092,Lina,Boots,Tretorn
cbedbebe-015f-47e8-8169-ac4d216270c2,https://www.zappos.com//p/dirty-laundry-dl-marching-wedge-pump-new-nude/product/8392283/color/52967,DL Marching Wedge Pump,Heels,Dirty Laundry
2e80e210-9a15-4257-bd00-a4e4afc93b1f,https://www.zappos.com//p/vans-classic-slip-onn-leather-mahogany-rose-true-white/product/7213526/color/715093,Classic Slip-On™,Sneakers & Athletic Shoes,Vans
5be7886e-5304-4bdf-bea5-b903c764f6c1,https://www.zappos.com//p/western-chief-kids-arcterra-ex-snow-boots-toddler-little-kid-big-kid-black/product/8896402/color/3,Arcterra EX Snow Boots (Toddler/Little Kid/Big Kid),Boots,Western Chief Kids
744aabab-a914-4211-8453-cccdf44f2ae1,https://www.zappos.com//p/born-kerri-peltro-distressed/product/8614059/color/636083,Kerri,Boots,Born
7b1ee221-80a2-47a5-a15a-137a6ed0dc2d,https://www.zappos.com//p/adidas-outdoor-kids-terrex-ax2r-cf-little-kid-big-kid-black-blue-beauty-black/product/8805311/color/238072,Terrex AX2R CF (Little Kid/Big Kid),Sneakers & Athletic Shoes,adidas Outdoor Kids
79c1b112-3ae4-4250-9976-8266d318c1b7,https://www.zappos.com//p/nike-flex-control-ii-black-metallic-cool-grey-cool-grey-white/product/8973302/color/720678,Flex Control II,Sneakers & Athletic Shoes,Nike
fc288b31-f569-4526-a11a-8e8d5c3b2d43,https://www.zappos.com//p/dr-scholls-wanderfull-dark-shadow-grey/product/9103789/color/230279,Wanderfull,Sneakers & Athletic Shoes,Dr. Scholl's
8dc35033-6866-4211-8ffd-d41508d1ba15,https://www.zappos.com//p/cole-haan-original-grand-shortwing-blazer-blue-leather-ironstone/product/8931778/color/707883,Original Grand Shortwing,Oxfords,Cole Haan
f95fe183-2568-407a-8da9-970a22228d9a,https://www.zappos.com//p/lauren-ralph-lauren-lanette-deep-saddle-tan-super-soft-leather/product/9084274/color/711787,Lanette,Heels,LAUREN Ralph Lauren
902fc826-213a-4c16-b3e8-002860ab2926,https://www.zappos.com//p/frye-jayden-button-tall-redwood-smooth-vintage-leather/product/8547351/color/417205,Jayden Button Tall,Boots,Frye
8eff2ab2-1531-4e7a-a192-68723f103496,https://www.zappos.com//p/ugg-dakota-pewter-suede/product/7578704/color/558,Dakota,Slippers,UGG
a4750717-2731-4636-931d-5be4caa4ee2f,https://www.zappos.com//p/steve-madden-gills-sneaker-camo/product/8839124/color/920,Gills Sneaker,Sneakers & Athletic Shoes,Steve Madden
5f2e14bd-1798-4e2f-a641-e0268f5819ae,https://www.zappos.com//p/nike-air-zoom-pegasus-35-team-red-oil-grey-bright-crimson/product/9012241/color/748409,Air Zoom Pegasus 35,Sneakers & Athletic Shoes,Nike
f53a6eb2-d653-4a8b-97f0-4cf4a388e51c,https://www.zappos.com//p/clarks-hazen-flora-black-leather/product/9095147/color/72,Hazen Flora,Boots,Clarks
709f7db0-b75e-43d8-848b-e09d722a34f3,https://www.zappos.com//p/rockport-style-leader-2-bike-toe-oxford-black-waxed-calf/product/8484136/color/19388,Style Leader 2 Bike Toe Oxford,Oxfords,Rockport
75bffe4f-5bc7-4a40-b07a-4c632d807de9,https://www.zappos.com//p/nike-roshe-one-midnight-navy-white-black/product/7925931/color/385108,Roshe One,Sneakers & Athletic Shoes,Nike
36383b6e-59c9-4f02-93ac-b7bedb598e17,https://www.zappos.com//p/new-balance-w990v4-black-silver/product/8682019/color/147,W990v4,Sneakers & Athletic Shoes,New Balance
a63d4391-d79e-4889-9e76-24b1086d9b92,https://www.zappos.com//p/sam-edelman-stillson-black-dress-nappa-leather/product/8919504/color/653526,Stillson,Heels,Sam Edelman
73c38b9b-ad40-4ce6-b51e-a546807b3dd8,https://www.zappos.com//p/rockport-classic-loafer-lite-venetian-black-ii/product/8286573/color/218917,Classic Loafer Lite Venetian,Loafers,Rockport
ea3c0c2f-5a39-4c13-83eb-18212f09819e,https://www.zappos.com//p/clarks-clarkdale-jax-dark-tan-leather/product/9095117/color/13978,Clarkdale Jax,Boots,Clarks
8d5b5874-ec37-4bd1-8602-433399efee72,https://www.zappos.com//p/under-armour-kids-ua-bgs-pursuit-big-kid-royal-white-yellow/product/8972206/color/126301,UA BGS Pursuit (Big Kid),Sneakers & Athletic Shoes,Under Armour Kids
ed8fcee9-98fa-4409-a98b-98fd27d2feba,https://www.zappos.com//p/skechers-parallel-black/product/8749776/color/3,Parallel,Boots,SKECHERS
b7847587-a9e5-4e32-8b5b-2f6df77bed82,https://www.zappos.com//p/nike-air-zoom-pegasus-35-gridirion-light-carbon-storm-pink/product/9012412/color/748863,Air Zoom Pegasus 35,Sneakers & Athletic Shoes,Nike
8d4099e9-13ad-4752-8d14-6452820f1731,https://www.zappos.com//p/skechers-performance-go-walk-lite-gem-black/product/9010894/color/3,Go Walk Lite - Gem,Flats,SKECHERS Performance
e0aa0a9a-1101-48b1-b870-b21cd3e99fd0,https://www.zappos.com//p/walking-cradles-leash-black-micro/product/8173118/color/1134,Leash,Heels,Walking Cradles
