UUID,LINK,MODEL,CATEGORY,BRAND
05e21230-4b5e-4df6-829f-a851fe0b9067,https://www.zappos.com//p/kelsi-dagger-brooklyn-welsey-ankle-bootie-black/product/9124524/color/3,Welsey Ankle Bootie,Boots,Kelsi Dagger Brooklyn
57bd6627-3b75-452a-90c8-c45121b2096d,https://www.zappos.com//p/polo-ralph-lauren-shaw-deep-saddle-tan/product/9076928/color/675026,Shaw,Sneakers & Athletic Shoes,Polo Ralph Lauren
3e8f9543-9765-41f4-9a3a-818d20097b6a,https://www.zappos.com//p/nurse-mates-dove-white/product/7134688/color/14,Dove,Sneakers & Athletic Shoes,Nurse Mates
8cbc2cfc-c8a2-4bbd-bfe5-881603b7709f,https://www.zappos.com//p/m-f-western-kids-hailey-toddler-little-kid-brown-multi/product/9106483/color/1425,Hailey (Toddler/Little Kid),Boots,M&F Western Kids
bc9107df-8cf8-46dc-9aaf-866c635e9507,https://www.zappos.com//p/drew-savannah-black-wavy-stretch/product/8766621/color/731152,Savannah,Clogs & Mules,Drew
489beed0-ca09-4d49-a5f1-816a26e9bb14,https://www.zappos.com//p/massimo-matteo-penny-driver-18-black/product/9086152/color/3,Penny Driver 18,Loafers,Massimo Matteo
8cee95ab-3a23-49af-8ce8-49f984cf04c6,https://www.zappos.com//p/mephisto-loriane-black-dali/product/9106051/color/772518,Loriane,Loafers,Mephisto
92280127-8a55-4b9f-a0de-1d9137a0ab8c,https://www.zappos.com//p/mephisto-michaela-black-texas-dark-grey-volcano/product/8756868/color/772523,Michaela,Boots,Mephisto
450ccd1c-7057-4a90-b84a-b771f46b59ac,https://www.zappos.com//p/footjoy-superlite-spikeless-engineered-mesh-light-grey-black-trim-white/product/9086325/color/765982,Superlite Spikeless Engineered Mesh,Sneakers & Athletic Shoes,FootJoy
010ed703-0e8e-425e-bd37-fbb59af0219b,https://www.zappos.com//p/new-balance-990v4-reflect-pack-black/product/8767996/color/3,990v4 Reflect Pack,Sneakers & Athletic Shoes,New Balance
136e92a7-b415-4b14-92ec-5d8a154a3380,https://www.zappos.com//p/skechers-breathe-easy-calmly-charcoal/product/9011204/color/275,Breathe Easy - Calmly,Flats,SKECHERS
c8bc4815-ea18-4015-a850-c09227c71239,https://www.zappos.com//p/sanuk-rounder-charcoal/product/8250033/color/275,Rounder,Loafers,Sanuk
08940a24-135b-419a-900b-17055a70bfef,https://www.zappos.com//p/under-armour-ua-sc-3zer0-ii-black-white-white/product/9056357/color/31878,UA SC 3Zer0 II,Sneakers & Athletic Shoes,Under Armour
2f562d12-c599-4d42-bf26-9e6c702ea3e5,https://www.zappos.com//p/superga-2750-cotu-classic-sneaker-blue-shadow-1/product/7423619/color/668845,2750 COTU Classic Sneaker,Sneakers & Athletic Shoes,Superga
393cd764-f6db-400d-bb45-b1771f8cf599,https://www.zappos.com//p/acorn-acorn-moc-charcoal/product/8365846/color/275,Acorn Moc,Slippers,Acorn
4bbb7436-a7f6-4f2f-93fc-1b005a37085c,https://www.zappos.com//p/geox-kids-garcia-boy-34-little-kid-big-kid-navy-red/product/9135309/color/3098,Garcia Boy 34 (Little Kid/Big Kid),Sneakers & Athletic Shoes,Geox Kids
934e7560-5a68-4734-afbf-d2c5dfce135c,https://www.zappos.com//p/ecco-golf-biom-hybrid-3-gtx-white-black/product/9015346/color/742,Biom Hybrid 3 GTX,Sneakers & Athletic Shoes,ECCO Golf
04132e00-a978-4b2b-a0e6-90b0b9034243,https://www.zappos.com//p/ecco-golf-street-retro-hydromax-tarmac-deep-forest/product/8837270/color/738419,Street Retro HydroMax,Sneakers & Athletic Shoes,ECCO Golf
fc86642a-5551-464e-9312-c63f509cb8a1,https://www.zappos.com//p/hunter-kids-davidson-toddler-little-kid-thistle-acid-purple-mist-pink/product/8352250/color/763594,Davidson (Toddler/Little Kid),Boots,Hunter Kids
86c9763c-1f0f-40dc-8c06-dae452b50e78,https://www.zappos.com//p/earth-jaunt-classic-olive-suede/product/9098884/color/306849,Jaunt,Sneakers & Athletic Shoes,Earth
6d55e4c2-c6ac-4d13-b448-497f0db40a59,https://www.zappos.com//p/cole-haan-studiogrand-ballet-black-leather/product/9134550/color/72,Studiogrand Ballet,Flats,Cole Haan
d183f45a-0e7b-4e97-83a1-34a063bf781e,https://www.zappos.com//p/new-balance-classics-mz501v1-black-silver-mink/product/8977053/color/396975,MZ501v1,Sneakers & Athletic Shoes,New Balance Classics
56c066b6-5b88-4916-a1c7-8201b34d7100,https://www.zappos.com//p/see-kai-run-kids-stevie-ii-toddler-gray-leather/product/8817485/color/23638,Stevie II (Toddler),Sneakers & Athletic Shoes,See Kai Run Kids
712ef892-bf17-49e3-9371-a5f1fccd5e86,https://www.zappos.com//p/vaneli-debora-black-suede-black-miniliz-print-black-elastic/product/8903588/color/699276,Debora,Heels,Vaneli
0164fa56-b95e-418a-8a56-2310ede0f47d,https://www.zappos.com//p/tory-burch-minnie-travel-ballet-flat-goan-sand/product/8819295/color/763273,Minnie Travel Ballet Flat,Flats,Tory Burch
bfb11090-aa0a-4e69-bbf2-4ae2eed838e9,https://www.zappos.com//p/nike-air-max-advantage-black-white/product/8873807/color/151,Air Max Advantage,Sneakers & Athletic Shoes,Nike
c1d8ecd2-8974-4ba8-a3b3-9c0b04e62fd2,https://www.zappos.com//p/mark-nason-beechwood-cognac/product/9098945/color/184651,Beechwood,Sneakers & Athletic Shoes,Mark Nason
a9d35a6d-58b9-48cb-b005-162bea2510d5,https://www.zappos.com//p/ugg-kids-corene-metallic-toddler-little-kid-gold/product/9078266/color/385,Corene Metallic (Toddler/Little Kid),Boots,UGG Kids
8179b531-00ea-4d71-b64d-3dba899a6511,https://www.zappos.com//p/naturalizer-vivy-brown-multi-leather/product/9018851/color/3372,Vivy,Heels,Naturalizer
0e1c12f1-957d-4d0c-b505-e5c543e01cd2,https://www.zappos.com//p/rieker-74689-peggy-89-schwarz/product/8439954/color/38751,74689 Peggy 89,Boots,Rieker
0f4353e4-adc2-462d-9e6f-66cd8930138f,https://www.zappos.com//p/sanuk-yoga-chakra-light-natural/product/8450477/color/53275,Yoga Chakra,Sandals,Sanuk
97026606-3135-46ae-bf31-593171b4ccee,https://www.zappos.com//p/sanuk-yoga-mat-watermelon/product/7530233/color/22740,Yoga Mat,Sandals,Sanuk
5efcecbf-1d5d-4f4a-8b06-c98c9952f1ba,https://www.zappos.com//p/ugg-kids-mini-bailey-bow-ii-little-kid-big-kid-pink-azalea/product/8920999/color/184647,Mini Bailey Bow II (Little Kid/Big Kid),Boots,UGG Kids
5b16b5b8-eb5d-4cee-8f8a-86732918f4cf,https://www.zappos.com//p/asics-gt-2000-6-sulphur-spring-black-white/product/8970956/color/719539,GT-2000 6,Sneakers & Athletic Shoes,ASICS
66b5d1fb-6fd3-4383-a138-c34f08259aa9,https://www.zappos.com//p/cienta-kids-shoes-56113-01-infant-toddler-little-kid-big-kid-black-black-sole/product/8506374/color/22536,56113.01 (Infant/Toddler/Little Kid/Big Kid),Sneakers & Athletic Shoes,Cienta Kids Shoes
c4376676-c772-41ca-ae05-327c302410e2,https://www.zappos.com//p/under-armour-ua-ignite-viii-slide-black-cerise/product/8799031/color/112982,UA Ignite VIII Slide,Sandals,Under Armour
fb46eebb-8d1b-4c6a-8a95-ee76ddeb4e48,https://www.zappos.com//p/old-west-kids-boots-square-toe-leatherette-toddler-little-kid-antique-pink/product/8934099/color/46675,Square Toe Leatherette (Toddler/Little Kid),Boots,Old West Kids Boots
7383b81a-af95-43e1-a5cb-6af2cc15c9fb,https://www.zappos.com//p/caparros-nichole-black-black-faille/product/9067062/color/759091,Nichole,Heels,Caparros
554c63d5-dd90-410f-beab-29522e5cdddc,https://www.zappos.com//p/ugg-kids-gita-metallic-toddler-little-kid-gold/product/8920261/color/385,Gita Metallic (Toddler/Little Kid),Boots,UGG Kids
18975bf5-86c4-4b3d-bd0d-8c340c78bfa0,https://www.zappos.com//p/dockers-vargas-boat-shoe-dark-tan-oiled-tumbled-full-grain/product/8675177/color/743834,Vargas Boat Shoe,Boat Shoes,Dockers
d40975e4-b83f-4a1a-a053-76cb032d13ad,https://www.zappos.com//p/sas-dream-turf-coffee/product/8867513/color/739113,Dream,Loafers,SAS
56beb8fd-359f-4308-bb37-082185dc674b,https://www.zappos.com//p/stacy-adams-kason-saddle-tan/product/8945873/color/617,Kason,Boots,Stacy Adams
08be524e-f216-4e50-bc87-4188a74cc0b0,https://www.zappos.com//p/adidas-outdoor-kids-jawpaw-toddler-little-kid-big-kid-black-silver-metallic-black/product/7881684/color/282430,Jawpaw (Toddler/Little Kid/Big Kid),Sneakers & Athletic Shoes,adidas Outdoor Kids
bbaa33d8-1311-4f41-a599-e2d59f538f7f,https://www.zappos.com//p/vans-ultrarange-hi-dx-zpr-18-mte-black-marshmallow/product/9062847/color/694900,Ultrarange Hi DX ZPR '18,Sneakers & Athletic Shoes,Vans
d911d6cf-bfce-40d2-9da1-f741d68f372f,https://www.zappos.com//p/skechers-performance-go-walk-joy-soothe-burgundy/product/9111058/color/7,Go Walk Joy Soothe,Sneakers & Athletic Shoes,SKECHERS Performance
a09e761d-1823-4abb-b16c-c6a31eb0ab54,https://www.zappos.com//p/clarks-everlay-dairyn-tan/product/8792400/color/20,Everlay Dairyn,Loafers,Clarks
2aefa505-98ff-43d6-aef1-b9ebbcdd7306,https://www.zappos.com//p/eileen-fisher-sport-3-earth-nubuck/product/9062852/color/13469,Sport 3,Sandals,Eileen Fisher
7b817b41-48a0-416d-9093-da4f0bb5c7c9,https://www.zappos.com//p/hatley-kids-limited-edition-printed-rain-boots-toddler-little-kid-sunny-dots/product/8982582/color/771017,Limited Edition Printed Rain Boots (Toddler/Little Kid),Boots,Hatley Kids
5f427570-135b-47af-8980-13fe178213b7,https://www.zappos.com//p/keen-newport-eco-black-magnet/product/8958791/color/363604,Newport Eco,Sandals,Keen
2d7a43cd-262c-4372-b454-2327f099da6e,https://www.zappos.com//p/merrell-kids-bare-access-little-kid-blue/product/8966474/color/158,Bare Access (Little Kid),Sneakers & Athletic Shoes,Merrell Kids
cd714a25-0d00-4cdc-94ba-b25b3e98eb9b,https://www.zappos.com//p/propet-travelfit-flex-black-white/product/8977542/color/151,TravelFit Flex,Flats,Propet
28a45513-c4a1-4f9e-a31e-4729fc5a32fc,https://www.zappos.com//p/lifestride-sasha-taupe-black-leopard/product/9129155/color/386770,Sasha,Heels,LifeStride
8e078346-dcc9-4458-bcb8-d12eb3f8fc34,https://www.zappos.com//p/rockport-cobb-hill-collection-cobb-hill-hollywood-two-piece-sandal-black-leather/product/8999757/color/72,Cobb Hill Hollywood Two-Piece Sandal,Heels,Rockport Cobb Hill Collection
20e3882d-0bd9-46be-880b-c0d16c7b3e16,https://www.zappos.com//p/puma-muse-maia-varsity-puma-white-metallic-gold/product/9057276/color/714596,Muse Maia Varsity,Sneakers & Athletic Shoes,PUMA
1089e05f-297e-432a-84a8-362bda43d55c,https://www.zappos.com//p/teva-sanborn-universal-black/product/8822701/color/3,Sanborn Universal,Sandals,Teva
edeb7c24-432b-406c-bd6e-c07e19e1eac7,https://www.zappos.com//p/magnanni-marc-black/product/8975748/color/3,Marc,Loafers,Magnanni
657def7e-26d8-462f-9bf8-8fd404a52a82,https://www.zappos.com//p/under-armour-ua-micro-g-pursuit-elemental-white-metallic-silver/product/8967403/color/753960,UA Micro G Pursuit,Sneakers & Athletic Shoes,Under Armour
ce696ecc-dcd1-4341-a582-4d8c3f808ec8,https://www.zappos.com//p/under-armour-ua-micro-g-pursuit-ghost-gray-ivory-metallic-faded-gold/product/8967403/color/753959,UA Micro G Pursuit,Sneakers & Athletic Shoes,Under Armour
1b22bff6-9a42-4d91-97bf-8266631d295b,https://www.zappos.com//p/timberland-mt-maddsen-mid-leather-waterproof-medium-grey-full-grain/product/8980273/color/665418,Mt. Maddsen Mid Leather Waterproof,Boots,Timberland
a9826a5f-3377-437c-adcb-9c0aa79afd99,https://www.zappos.com//p/comfortiva-ally-walnut-new-caramel-parcment-la-mesa/product/9054061/color/751946,Ally,Heels,Comfortiva
ea08b49f-7b07-46e0-b32a-c417efefbc8e,https://www.zappos.com//p/sofft-marla-black-king-suede/product/9054065/color/249385,Marla,Heels,Sofft
619dd833-130c-419d-ae28-94d0c417935e,https://www.zappos.com//p/livie-luca-tiempo-toddler-little-kid-navy-blue/product/8608139/color/18914,Tiempo (Toddler/Little Kid),Boots,Livie & Luca
12dbe923-206c-49ae-bf2c-b2103aca29c2,https://www.zappos.com//p/scarpa-mojito-dark-brown/product/7683767/color/325,Mojito,Sneakers & Athletic Shoes,Scarpa
b326b024-9daa-4529-a502-5e3dce5f114d,https://www.zappos.com//p/ugg-classic-short-spill-seam-bomber-suede-chestnut/product/9200624/color/278,Classic Short Spill Seam Bomber Suede,Boots,UGG
9748f7d1-6a07-4988-9a83-441b52272fdd,https://www.zappos.com//p/bernie-mev-catwalk-bronze-black-velvet/product/8436642/color/647055,Catwalk,Flats,bernie mev.
1bd51e0a-ff9e-4c22-bf34-99b886f848b1,https://www.zappos.com//p/nina-kids-aylee-toddler-little-kid-big-kid-navy/product/9088658/color/9,Aylee (Toddler/Little Kid/Big Kid),Flats,Nina Kids
8145fb35-b446-4d2f-b0cb-abf1ffb2feb6,https://www.zappos.com//p/anne-klein-aveline-pewter-multi-light-fabric/product/9088668/color/766621,Aveline,Flats,Anne Klein
47879a30-6377-4185-93df-f202bc306a41,https://www.zappos.com//p/merrell-work-jungle-moc-ct-black/product/8989541/color/3,Jungle Moc CT,Sneakers & Athletic Shoes,Merrell Work
d14dcd29-356f-45b5-9d82-37289edea042,https://www.zappos.com//p/rachel-kids-claire-little-kid-peach-shimmer/product/9113236/color/274358,Claire (Little Kid),Flats,Rachel Kids
bafdf75a-7b74-4ddb-ac5d-c2922c16b5cf,https://www.zappos.com//p/chinese-laundry-easy-does-it-flat-bright-navy-suede/product/8091499/color/431947,Easy Does It Flat,Flats,Chinese Laundry
db30d49a-901f-4037-b231-304a3a84c803,https://www.zappos.com//p/toms-classics-drizzle-grey-slub-chambray-vegan/product/8639471/color/747435,Classics,Loafers,TOMS
354e9ce3-807b-4663-b83e-d90525e7341e,https://www.zappos.com//p/skechers-outland-2-0-girvin-brown-taupe/product/9089291/color/3898,Outland 2.0 Girvin,Sneakers & Athletic Shoes,SKECHERS
3a61a54c-e68e-48c3-801f-ddb6c6b3ecb6,https://www.zappos.com//p/keen-clearwater-cnx-black-gargoyle/product/8075207/color/55057,Clearwater CNX,Sandals,Keen
e8429a5e-0912-4209-afeb-ab92b9e5888b,https://www.zappos.com//p/adidas-originals-kids-n-5923-j-big-kid-black-white-black/product/9069148/color/11196,N-5923 J (Big Kid),Sneakers & Athletic Shoes,adidas Originals Kids
4ec340f9-f964-4622-a552-e4ade7d75c1b,https://www.zappos.com//p/danner-mountain-600-chelsea-saddle-tan/product/9044921/color/617,Mountain 600 Chelsea,Boots,Danner
fb0e7883-46ff-4ffd-83f2-4c1c7885fbae,https://www.zappos.com//p/crocs-kids-crocband-clog-toddler-little-kid-pepper-graphite/product/8806982/color/662690,Crocband Clog (Toddler/Little Kid),Clogs & Mules,Crocs Kids
376f1d83-cdbe-4e31-b723-b032e4f301a1,https://www.zappos.com//p/frye-lena-rebel-zip-high-black-polished-soft-full-grain/product/8982535/color/660782,Lena Rebel Zip High,Sneakers & Athletic Shoes,Frye
b83ded95-2cbd-4539-b60a-fce5affb6612,https://www.zappos.com//p/speedo-seaside-lace-5-0-black-black/product/8820532/color/183092,Seaside Lace 5.0,Sneakers & Athletic Shoes,Speedo
f6b0edd0-e382-4df0-a5f0-036ec5b9c8c1,https://www.zappos.com//p/saucony-originals-jazz-low-pro-clay/product/7242939/color/2433,Jazz Low Pro,Sneakers & Athletic Shoes,Saucony Originals
