UUID,LINK,MODEL,CATEGORY,BRAND
00c3cf41-f6ab-4cb1-b804-7321e62d1255,https://www.zappos.com//p/olukai-moloa-dark-wood-dark-java/product/7546036/color/301377,Moloa,Loafers,OluKai
57545cf6-ac2b-4a59-b094-98e2e5231035,https://www.zappos.com//p/tundra-boots-kids-quebec-wide-toddler-little-kid-big-kid-black-royal/product/7452246/color/4006,Quebec Wide (Toddler/Little Kid/Big Kid),Boots,Tundra Boots Kids
32e33a0f-db1f-4dc9-aefa-3b024a1ca516,https://www.zappos.com//p/anne-klein-cordelia-navy-satin/product/9088663/color/17744,Cordelia,Heels,Anne Klein
dca1e38f-c07c-47b7-a608-a0225dc0aa26,https://www.zappos.com//p/merrell-vapor-glove-3-black-silver/product/8895544/color/147,Vapor Glove 3,Sneakers & Athletic Shoes,Merrell
c03bb1e5-3791-4e24-b18a-220f3b4ff260,https://www.zappos.com//p/nine-west-nesrin-casual-bootie-taupe-leather/product/8879137/color/687,Nesrin Casual Bootie,Boots,Nine West
a6ff20f7-9c0d-4c52-a493-d164269aff28,https://www.zappos.com//p/skechers-relaxed-fit-harper-forde-black-leather/product/8916114/color/72,Relaxed Fit Harper - Forde,Loafers,SKECHERS
09c11005-f83e-437e-934c-f84a412307e9,https://www.zappos.com//p/lifestride-giada-mushroom/product/9127353/color/1679,Giada,Boots,LifeStride
29a7d287-69eb-47a0-bb84-49a07b578da4,https://www.zappos.com//p/nike-tanjun-sandal-cool-grey-white-pure-platinum/product/8781961/color/598592,Tanjun Sandal,Sandals,Nike
3ce0130c-6101-400d-a2be-15bf9be13711,https://www.zappos.com//p/free-people-amber-orchard-clog-chocolate/product/8820646/color/18,Amber Orchard Clog,Heels,Free People
e625eded-fe11-4f56-a386-382cffe12f1a,https://www.zappos.com//p/adidas-originals-gazelle-ash-pearl-white-linen/product/8977747/color/722829,Gazelle,Sneakers & Athletic Shoes,adidas Originals
301c871f-cc36-4419-9644-6a162b6303bb,https://www.zappos.com//p/vans-slip-on-mid-mte-mte-mary-rand-marshmallow/product/9076424/color/763258,Slip-On Mid MTE,Sneakers & Athletic Shoes,Vans
c4070b7d-e734-4078-bbc5-9ebca6facc6c,https://www.zappos.com//p/free-people-century-flat-boot-black/product/9166648/color/3,Century Flat Boot,Boots,Free People
5bf8d3bc-3486-4698-8cce-2f00e3727acb,https://www.zappos.com//p/birkenstock-granada-soft-footbed-habana-oiled-leather/product/7616245/color/208913,Granada Soft Footbed,Sandals,Birkenstock
01c34853-9b5c-462a-91de-f479907bb020,https://www.zappos.com//p/sam-edelman-dori-black-kid-suede-leather/product/9085749/color/300922,Dori,Heels,Sam Edelman
50dfedb7-2b18-4da1-af01-7f2b03be6e6c,https://www.zappos.com//p/dr-martens-vegan-flora-black-felix-rub-off/product/9004875/color/374711,Vegan Flora,Boots,Dr. Martens
328e1b89-573e-4cef-b7d1-52e5db6b061b,https://www.zappos.com//p/adidas-running-questar-ride-grey-two-grey-two-light-granite/product/8984657/color/752915,Questar Ride,Sneakers & Athletic Shoes,adidas Running
3969c230-8c89-441a-8179-692de70de39c,https://www.zappos.com//p/see-kai-run-kids-cruz-ii-toddler-little-kid-gray-fox/product/9063457/color/757641,Cruz II (Toddler/Little Kid),Slippers,See Kai Run Kids
d4068d6a-1c05-4d86-89ce-1554df69a804,https://www.zappos.com//p/crocs-kids-funlab-unicorn-clog-toddler-little-kid-ballerina-pink-new-mint/product/8990055/color/729910,FunLab Unicorn Clog (Toddler/Little Kid),Clogs & Mules,Crocs Kids
af0f8c05-cb13-44a6-aa53-12eca6a60bd8,https://www.zappos.com//p/ugg-kids-classic-tall-little-kid-big-kid-black/product/7658247/color/3,Classic Tall (Little Kid/Big Kid),Boots,UGG Kids
04c9e8a9-7aba-4e20-b271-92b37de06497,https://www.zappos.com//p/ugg-neuman-chestnut/product/7843224/color/278,Neuman,Slippers,UGG
be5eef84-e8cb-41f9-bcfc-3c02f2b17f96,https://www.zappos.com//p/blondo-alida-waterproof-black-suede/product/8971074/color/106,Alida Waterproof,Boots,Blondo
997bb9d9-f052-46a6-a9c6-7cf70b60c60a,https://www.zappos.com//p/ecco-soft-7-slip-on-warm-grey-warm-grey-moon-rock-cow-nubuck/product/8960878/color/716240,Soft 7 Slip-On,Sneakers & Athletic Shoes,ECCO
345c3418-b0c8-4754-b550-adcfa236fd8b,https://www.zappos.com//p/adidas-adilette-new-navy-white/product/7517877/color/6759,Adilette,Sandals,adidas
67fbda1e-2706-4f2b-9554-1eeda99309e8,https://www.zappos.com//p/clarks-linvale-vena-grey-leather-nubuck-combi/product/9075167/color/762804,Linvale Vena,Heels,Clarks
c8f6a1aa-e892-4884-95da-2e22275db25e,https://www.zappos.com//p/tretorn-nylite-2-plus-tan-black-multi/product/8792963/color/778863,Nylite 2 Plus,Sneakers & Athletic Shoes,Tretorn
4af99abe-f651-4913-bc64-3eca9aaff55b,https://www.zappos.com//p/on-cloud-2-0-black-white/product/8974387/color/151,Cloud 2.0,Sneakers & Athletic Shoes,On
a4c4ac9b-fa59-4f13-a97f-a56d6b0b42ed,https://www.zappos.com//p/dansko-hartley-black-nubuck/product/9054843/color/84,Hartley,Boots,Dansko
7fa8f103-9466-419e-bb99-d750471d782f,https://www.zappos.com//p/keds-kids-original-champion-cvo-little-kid-big-kid-white-canvas/product/7497497/color/720,Original Champion CVO (Little Kid/Big Kid),Sneakers & Athletic Shoes,Keds Kids
f5dde1e5-2b3a-43c6-836d-23d191995db3,https://www.zappos.com//p/soft-style-dustie-black-faux-suede/product/9077244/color/82199,Dustie,Heels,Soft Style
159ec497-223d-4ac7-a33e-d03312df0dfa,https://www.zappos.com//p/hush-puppies-heaven-black-leather/product/7190765/color/72,Heaven,Loafers,Hush Puppies
ed961074-b31e-4b69-8428-7a0b6a136788,https://www.zappos.com//p/clarks-delana-amber-dark-brown-leather/product/8892421/color/328,Delana Amber,Clogs & Mules,Clarks
a7cc6d78-a132-44de-ba9a-61de4c85d822,https://www.zappos.com//p/easy-spirit-traveltime-navy-suede-white/product/7876100/color/3392,Traveltime,Clogs & Mules,Easy Spirit
aa4370c9-5ab6-4f1a-b79d-3ed254c8e9e1,https://www.zappos.com//p/under-armour-kids-ua-bps-rave-2-ac-little-kid-graphite-white-high-vis-yellow/product/8971285/color/486123,UA BPS Rave 2 AC (Little Kid),Sneakers & Athletic Shoes,Under Armour Kids
81df0e0c-8356-49c6-9d37-1ecf30a6a361,https://www.zappos.com//p/born-roa-black-full-grain/product/9078156/color/69,Roa,Boots,Born
98d7d640-97bd-404a-9d50-1a9ec00eb682,https://www.zappos.com//p/new-balance-m1540v2-silver-blue/product/8443544/color/6972,M1540v2,Sneakers & Athletic Shoes,New Balance
94cad829-3f45-48fa-a774-5e772adf23a3,https://www.zappos.com//p/sorel-snow-angell-lace-rootbeer/product/7244840/color/1429,Snow Angel™ Lace,Boots,SOREL
dc12d3f9-0e55-409b-9265-164eddfb498e,https://www.zappos.com//p/clarks-un-blush-go-black-leather/product/9075194/color/72,Un Blush Go,Loafers,Clarks
30579def-d9a2-47ba-b31b-bf757f667371,https://www.zappos.com//p/clarks-un-blush-lo-black-leather/product/9075197/color/72,Un Blush Lo,Loafers,Clarks
d65e033d-5ba6-4fa0-8cdf-e43cb99998b2,https://www.zappos.com//p/walking-cradles-joy-black-micro/product/8744068/color/1134,Joy,Heels,Walking Cradles
7b2f2f1b-d1d8-4939-a481-9799c471d202,https://www.zappos.com//p/new-balance-kids-ka680v5y-little-kid-big-kid-black-azalea/product/8983555/color/151477,KA680v5Y (Little Kid/Big Kid),Sneakers & Athletic Shoes,New Balance Kids
52fdf7b8-e0e4-4f1e-8b96-193e6ce89205,https://www.zappos.com//p/skechers-work-nampa-groton-black/product/9154410/color/3,Nampa - Groton,Sneakers & Athletic Shoes,SKECHERS Work
d99a7a4c-db65-46a2-8717-0cd41ec6ab31,https://www.zappos.com//p/nike-sb-portmore-ii-solar-canvas-dark-grey-black-gum-light-brown/product/8834769/color/672904,Portmore II Solar Canvas,Sneakers & Athletic Shoes,Nike SB
480a4a02-b054-4cd9-a49d-c103fc4e7003,https://www.zappos.com//p/dirty-laundry-dl-not-me-wedge-pump-black/product/7899396/color/3,DL Not Me Wedge Pump,Heels,Dirty Laundry
23aa3411-12a7-428a-b891-ad9de32b1819,https://www.zappos.com//p/western-chief-kids-limited-edition-printed-rain-boots-toddler-little-kid-hannah-horse/product/7257376/color/778479,Limited Edition Printed Rain Boots (Toddler/Little Kid),Boots,Western Chief Kids
3fa8bf0b-9316-4659-a392-97f3a6804cec,https://www.zappos.com//p/clarks-wilrose-frost-tan-oiled-leather/product/9095330/color/4307,Wilrose Frost,Boots,Clarks
7ee6512b-5c1f-4072-a1d0-dd6cf82c5fa6,https://www.zappos.com//p/merrell-trail-glove-4-black/product/8895522/color/3,Trail Glove 4,Sneakers & Athletic Shoes,Merrell
65e556d2-a6e2-4e40-86c6-8af4abdf7385,https://www.zappos.com//p/toms-evie-black-leather/product/9068414/color/72,Evie,Boots,TOMS
40c5e867-f230-4d7c-bf5f-8abd07604a47,https://www.zappos.com//p/nike-kids-tanjun-big-kid-black-white-hyper-pink/product/8641238/color/490139,Tanjun (Big Kid),Sneakers & Athletic Shoes,Nike Kids
e8391210-7eef-4088-886b-755b5b49d019,https://www.zappos.com//p/crocs-classic-clog-blue-jean/product/7153812/color/13781,Classic Clog,Clogs & Mules,Crocs
70b982be-ca5e-4b09-a347-3eac9292b1f6,https://www.zappos.com//p/ugg-kids-bailey-button-ii-little-kid-big-kid-chestnut/product/8921002/color/278,Bailey Button II (Little Kid/Big Kid),Boots,UGG Kids
b5c469ea-9164-4299-929e-50e75963194a,https://www.zappos.com//p/keds-kids-daphne-toddler-little-kid-silver-textile/product/8785317/color/184803,Daphne (Toddler/Little Kid),Sneakers & Athletic Shoes,Keds Kids
519c8a6f-7a35-4320-aea6-9accd8f396be,https://www.zappos.com//p/new-balance-ww411v2-grey/product/8603951/color/401,WW411v2,Sneakers & Athletic Shoes,New Balance
fafebb41-bf14-46d9-8089-c051fbfc1997,https://www.zappos.com//p/havaianas-slim-flip-flops-navy/product/7540505/color/9,Slim Flip Flops,Sandals,Havaianas
0ee3f083-a7bf-4819-8818-2d297e2bb4cb,https://www.zappos.com//p/nike-kids-flex-run-2018-little-kid-black-equator-blue-white/product/9023964/color/737645,Flex Run 2018 (Little Kid),Sneakers & Athletic Shoes,Nike Kids
96f5aa7d-db53-4e24-8dce-69b5a8fda124,https://www.zappos.com//p/johnston-murphy-bradford-dress-moc-oxfrod-black-brush-off/product/8828589/color/58,Bradford Dress Moc Oxfrod,Oxfords,Johnston & Murphy
b142fb55-a199-442f-8e67-e5dffc14622b,https://www.zappos.com//p/merrell-siren-edge-black/product/8620652/color/3,Siren Edge,Sneakers & Athletic Shoes,Merrell
f379df12-379f-40bc-bd3e-0bb184c9db7d,https://www.zappos.com//p/sofft-tamira-black-goat-patent/product/8929449/color/144588,Tamira,Heels,Sofft
913bd33b-5317-4777-8d16-52165d1fec5a,https://www.zappos.com//p/skechers-relaxed-fit-superior-gains-black/product/8084082/color/3,Relaxed Fit Superior - Gains,Loafers,SKECHERS
3398150c-822a-46cd-8617-f7c9c9fd5b15,https://www.zappos.com//p/frye-veronica-shortie-dark-brown-soft-vintage-leather/product/7330262/color/248970,Veronica Shortie,Boots,Frye
bc698694-5beb-4e23-b73a-702a7ab02ec1,https://www.zappos.com//p/softwalk-kora-taupe/product/9075400/color/11,Kora,Boots,SoftWalk
492152a7-3d76-4868-b882-0d0f98063557,https://www.zappos.com//p/converse-kids-chuck-taylor-all-star-glitter-hi-little-kid-big-kid-dark-burgundy-natural-white/product/9067061/color/759093,Chuck Taylor® All Star® Glitter - Hi (Little Kid/Big Kid),Sneakers & Athletic Shoes,Converse Kids
e1264491-c4b4-4044-9721-e85ab7b76aca,https://www.zappos.com//p/hunter-original-short-rain-boots-ocean-blue/product/7636909/color/1169,Original Short Rain Boots,Boots,Hunter
2a92efc2-780d-4a41-928a-c13f7f35b85a,https://www.zappos.com//p/ecco-soft-7-sneaker-moon-cow-leather/product/8550690/color/748891,Soft 7 Sneaker,Sneakers & Athletic Shoes,ECCO
a5aea22b-a772-4142-99da-755e9b6028dc,https://www.zappos.com//p/bandolino-armory-light-natural-synthetic-patent/product/8842462/color/214199,Armory,Heels,Bandolino
ac6cbae9-d550-470a-b73b-7c2c8c96a32e,https://www.zappos.com//p/puma-kids-st-runner-v2-nl-v-little-kid-puma-black-forest-night/product/8992937/color/731460,ST Runner v2 NL V (Little Kid),Sneakers & Athletic Shoes,Puma Kids
49d99862-aacf-466b-9cdb-124c0b538082,https://www.zappos.com//p/saucony-originals-bullet-navy-white/product/7294465/color/513,Bullet,Sneakers & Athletic Shoes,Saucony Originals
ca2e2fc0-3298-4c1b-8f68-031cd0089daa,https://www.zappos.com//p/nike-run-swift-atmosphere-grey-flash-crimson-oil-grey/product/8873549/color/748365,Run Swift,Sneakers & Athletic Shoes,Nike
8e42a601-adc0-4e42-9106-40f75d58c67c,https://www.zappos.com//p/ecco-soft-7-casual-tie-black-lion/product/8784240/color/567841,Soft 7 Casual Tie,Sneakers & Athletic Shoes,ECCO
a6b7f6e3-6470-4fe9-a2f2-27519f5a45fa,https://www.zappos.com//p/born-felicia-black-distressed/product/9078216/color/1588,Felicia,Boots,Born
70c4e845-cc73-49e4-91dd-98a048dccbeb,https://www.zappos.com//p/new-balance-kids-kx574v1i-infant-toddler-blue-grey/product/8991230/color/168,KX574v1I (Infant/Toddler),Sneakers & Athletic Shoes,New Balance Kids
6a0ea09d-4c54-46f7-8aec-9619cb039713,https://www.zappos.com//p/florsheim-berkley-penny-loafer-black/product/104002/color/3,Berkley Penny Loafer,Loafers,Florsheim
77e4f9b0-d231-41dc-b8c7-e81e5c133229,https://www.zappos.com//p/keen-kids-kootenay-ii-wp-little-kid-big-kid-magnet-baleine-blue/product/9059097/color/755278,Kootenay II WP (Little Kid/Big Kid),Boots,Keen Kids
2f463028-8e68-4614-9c37-53d171f44e77,https://www.zappos.com//p/softwalk-ramsey-black-cow-suede-leather/product/8718963/color/177796,Ramsey,Boots,SoftWalk
1ffced4e-7fec-44cc-9bac-cec7a7ba86e2,https://www.zappos.com//p/clarks-un-ravel-brown-leather/product/7344114/color/216,Un.ravel,Oxfords,Clarks
5d41b496-79f4-47cd-8b25-0097cea0ac28,https://www.zappos.com//p/propet-travelactiv-mary-jane-black/product/8640683/color/3,TravelActiv Mary Jane,Sneakers & Athletic Shoes,Propet
90bf6538-76b2-4e44-818f-ee3c75241212,https://www.zappos.com//p/merrell-kids-moab-fst-low-a-c-waterproof-big-kid-grey-green/product/8881166/color/480806,Moab FST Low A/C Waterproof (Big Kid),Sneakers & Athletic Shoes,Merrell Kids
06ed484f-d405-405f-8949-f3be62047f55,https://www.zappos.com//p/blundstone-bl1351-rustic-brown/product/8731197/color/24099,BL1351,Boots,Blundstone
2610e33f-bfe6-4d86-86cd-0cd6a0e0a161,https://www.zappos.com//p/native-kids-shoes-jefferson-toddler-little-kid-jiffy-black-shell-white/product/7927830/color/532083,Jefferson (Toddler/Little Kid),Sneakers & Athletic Shoes,Native Kids Shoes
120de07d-383b-40f8-be02-e462d9e7d3c7,https://www.zappos.com//p/kork-ease-mindo-black-full-grain/product/9085131/color/69,Mindo,Boots,Kork-Ease
d16fa8a6-21f9-416b-99bd-6a0efae0bb89,https://www.zappos.com//p/blondo-valli-waterproof-bootie-dark-grey-suede/product/9047667/color/17947,Valli Waterproof Bootie,Boots,Blondo
b9bb7b4d-e47e-4f41-ad31-ea2dc29cb0ad,https://www.zappos.com//p/adidas-originals-campus-burgundy-white-chalk-white/product/8894455/color/695434,Campus,Sneakers & Athletic Shoes,adidas Originals
1074dd88-1708-4323-8dc7-19b525d0e0f1,https://www.zappos.com//p/nike-kids-free-rn-2018-little-kid-noise-aqua-white-igloo-pure-platinum/product/9002842/color/734679,Free RN 2018 (Little Kid),Sneakers & Athletic Shoes,Nike Kids
d28d295d-73b3-462d-ad5f-e959762190a9,https://www.zappos.com//p/rockport-barrow-loft-banni-dark-tan-leather/product/7658748/color/13978,Barrow Loft Banni,Oxfords,Rockport
ceb20457-dd75-4b79-b575-02998bf8cf1d,https://www.zappos.com//p/adidas-kids-pro-spark-basketball-wide-little-kid-big-kid-white-black-grey/product/9070615/color/1858,Pro Spark Basketball Wide (Little Kid/Big Kid),Sneakers & Athletic Shoes,adidas Kids
a2924710-1c92-4dee-8547-83d0ddbe13c2,https://www.zappos.com//p/nike-kids-air-max-sequent-3-big-kid-black-metallic-hematite-dark-grey-white/product/8935028/color/706626,Air Max Sequent 3 (Big Kid),Sneakers & Athletic Shoes,Nike Kids
f584d08f-d2a4-454d-8c3c-171130269dc2,https://www.zappos.com//p/new-balance-mw1350w1-walking-team-away-grey-magnet/product/9062736/color/700899,MW1350W1 Walking,Sneakers & Athletic Shoes,New Balance
e0378f62-998a-4c77-af18-294443f33d50,https://www.zappos.com//p/brooks-glycerin-16-white-blue-pink/product/9045817/color/43081,Glycerin 16,Sneakers & Athletic Shoes,Brooks
f2e43375-2394-4b8d-9fe1-bb60e5be0942,https://www.zappos.com//p/crocs-classic-clog-khaki/product/7153812/color/423,Classic Clog,Clogs & Mules,Crocs
078f551d-b594-4fa6-bf08-69d5162c6859,https://www.zappos.com//p/asics-kids-gel-venture-6-gs-little-kid-big-kid-peacoat-orchid/product/8878145/color/751849,GEL-Venture 6 GS (Little Kid/Big Kid),Sneakers & Athletic Shoes,ASICS Kids
