UUID,LINK,MODEL,CATEGORY,BRAND
1081c4ab-5bbf-4c52-be96-a190d473cb86,https://www.zappos.com//p/katy-perry-the-turner-red-microsuede-gems/product/9129925/color/779445,The Turner,Flats,Katy Perry
185e1600-681a-47ab-b40b-9ea14cd4641d,https://www.zappos.com//p/katy-perry-the-turner-black-soft-powder-smooth/product/9129925/color/779450,The Turner,Flats,Katy Perry
2bbd5191-b185-4106-b7b7-d7cafc417a6e,https://www.zappos.com//p/katy-perry-the-turner-pink-soft-powder-smooth/product/9129925/color/779449,The Turner,Flats,Katy Perry
691b6c22-1ebd-4005-94b2-415f0c4f9591,https://www.zappos.com//p/diba-true-no-way-out-black-leather/product/9144519/color/72,No Way Out,Flats,Diba True
80337dbc-f5bd-433e-97f1-30cbd9f67c02,https://www.zappos.com//p/freshly-picked-sneaker-mocc-toddler-little-kid-black/product/9191589/color/3,Sneaker Mocc (Toddler/Little Kid),Sneakers & Athletic Shoes,Freshly Picked
df2d0fb6-3482-4474-b522-6272a3c9cae7,https://www.zappos.com//p/freshly-picked-slip-on-sneaker-toddler-little-kid-black/product/9191591/color/3,Slip-On Sneaker (Toddler/Little Kid),Sneakers & Athletic Shoes,Freshly Picked
19b3002d-269b-4c63-8129-e9d205b402cb,https://www.zappos.com//p/freshly-picked-sneaker-mocc-toddler-little-kid-white/product/9191589/color/14,Sneaker Mocc (Toddler/Little Kid),Sneakers & Athletic Shoes,Freshly Picked
72d76eb0-df88-4db4-b774-2452e8a4fe9a,https://www.zappos.com//p/freshly-picked-slip-on-sneaker-toddler-little-kid-white/product/9191591/color/14,Slip-On Sneaker (Toddler/Little Kid),Sneakers & Athletic Shoes,Freshly Picked
4d6f2e64-f4e3-4f0d-a6e9-baf8cc9ed946,https://www.zappos.com//p/freshly-picked-slip-on-sneaker-toddler-little-kid-navy/product/9191591/color/9,Slip-On Sneaker (Toddler/Little Kid),Sneakers & Athletic Shoes,Freshly Picked
3d02428f-fd33-44e0-baab-48bfd926cdba,https://www.zappos.com//p/freshly-picked-sneaker-mocc-toddler-little-kid-rose-gold/product/9191597/color/35560,Sneaker Mocc (Toddler/Little Kid),Sneakers & Athletic Shoes,Freshly Picked
b90e8ed5-5d47-45d1-87e4-188a70b27852,https://www.zappos.com//p/freshly-picked-sneaker-mocc-toddler-little-kid-platinum/product/9191597/color/2044,Sneaker Mocc (Toddler/Little Kid),Sneakers & Athletic Shoes,Freshly Picked
b435d199-df8f-44e4-9767-7caefa71a712,https://www.zappos.com//p/freshly-picked-slip-on-sneaker-toddler-little-kid-blush/product/9191598/color/5249,Slip-On Sneaker (Toddler/Little Kid),Sneakers & Athletic Shoes,Freshly Picked
52f5335c-7f33-4266-b6cb-43d7f08dee27,https://www.zappos.com//p/freshly-picked-slip-on-sneaker-toddler-little-kid-platinum/product/9191598/color/2044,Slip-On Sneaker (Toddler/Little Kid),Sneakers & Athletic Shoes,Freshly Picked
bfd51108-1b91-4dab-8d97-c953cc9b90c4,https://www.zappos.com//p/diba-true-stop-by-whiskey-cognac-suede-leather/product/9144528/color/784343,Stop By,Boots,Diba True
36fe1d10-60e6-4ca0-af82-95615a3cbcbc,https://www.zappos.com//p/michael-michael-kors-kids-dhalia-dearest-little-kid-big-kid-black/product/9116193/color/3,Dhalia Dearest (Little Kid/Big Kid),Boots,MICHAEL Michael Kors Kids
6c51b62f-e98f-407e-9010-9b85b5aaa8cf,https://www.zappos.com//p/soludos-velvet-sheep-sneaker-midnight-blue/product/9137851/color/10391,Velvet Sheep Sneaker,Sneakers & Athletic Shoes,Soludos
0c3620ce-2eda-4e0f-bee5-28842257bd4a,https://www.zappos.com//p/sorel-tivoli-iii-high-black-light-bisque/product/9074389/color/695802,Tivoli III High,Boots,SOREL
bef691cb-2035-4db1-998b-ca9f7f269695,https://www.zappos.com//p/soludos-velvet-peacock-sneaker-gold/product/9137849/color/385,Velvet Peacock Sneaker,Sneakers & Athletic Shoes,Soludos
52b6d6eb-7045-468e-8e2f-d1e5f84dafc9,https://www.zappos.com//p/kenneth-cole-reaction-kids-kennedy-chop-little-kid-big-kid-black/product/9123277/color/3,Kennedy Chop (Little Kid/Big Kid),Boots,Kenneth Cole Reaction Kids
8860e43b-a46a-4ccc-8e03-6c3180bdf194,https://www.zappos.com//p/propet-ridge-walker-grey-blue/product/8733334/color/409,Ridge Walker,Boots,Propet
a45b6743-bb4d-4e87-8eea-ec8b0e817735,https://www.zappos.com//p/propet-stability-walker-medicare-hcpcs-code-a5500-diabetic-shoe-brown-suede/product/104705/color/231,Stability Walker Medicare/HCPCS Code = A5500 Diabetic Shoe,Sneakers & Athletic Shoes,Propet
beef3a4a-37a3-44c0-950b-16cfb4ba2a0c,https://www.zappos.com//p/sam-edelman-hutton-black-nappa-verona-leather/product/9130966/color/779701,Hutton,Boots,Sam Edelman
dbd949f9-da66-4d53-8478-35c6513609f5,https://www.zappos.com//p/rachel-kids-giovanna-toddler-little-kid-burgundy-shimmer/product/9035666/color/274362,Giovanna (Toddler/Little Kid),Flats,Rachel Kids
a32ae35a-8547-46b3-befd-21cb4b116a26,https://www.zappos.com//p/lucky-brand-maiken-periscope/product/9138613/color/255612,Maiken,Boots,Lucky Brand
f80ed3ca-b347-48c6-bbe9-c1ab29bb2380,https://www.zappos.com//p/lucky-brand-glexi-black/product/9138630/color/3,Glexi,Boots,Lucky Brand
5e8678ff-b0b5-495f-8a36-2cc0619e7e4a,https://www.zappos.com//p/lucky-brand-glexi-titanium/product/9138630/color/699,Glexi,Boots,Lucky Brand
957c4f00-d7fe-483e-991e-65993bf2be16,https://www.zappos.com//p/lucky-brand-glexi-macaroon/product/9138630/color/257299,Glexi,Boots,Lucky Brand
df129081-29f7-4d8c-972f-2ef5b5e7e34a,https://www.zappos.com//p/lucky-brand-koben-periscope/product/9138637/color/255612,Koben,Boots,Lucky Brand
bb254791-a47c-4cb7-b124-92201078fb77,https://www.zappos.com//p/lucky-brand-koben-whiskey/product/9138637/color/718,Koben,Boots,Lucky Brand
038bb28e-4bc9-48cb-a78e-e14a40d44119,https://www.zappos.com//p/emu-australia-kids-shoreline-toddler-little-kid-big-kid-oak/product/8739123/color/524,Shoreline (Toddler/Little Kid/Big Kid),Boots,EMU Australia Kids
a4b70002-0fc4-4f39-bbba-b0c8efd21893,https://www.zappos.com//p/lucky-brand-lashiya-black/product/9138638/color/3,Lashiya,Boots,Lucky Brand
4e4c6a15-9e4e-49bc-8c65-b7ae7559bd0d,https://www.zappos.com//p/lucky-brand-lashiya-brindle/product/9138638/color/106052,Lashiya,Boots,Lucky Brand
2922e8be-f101-4c72-a5a1-460053270101,https://www.zappos.com//p/lucky-brand-lashiya-cedar/product/9138638/color/7673,Lashiya,Boots,Lucky Brand
d67d297d-78e9-4018-8448-56990c9b1e97,https://www.zappos.com//p/lucky-brand-emmie-macaroon/product/7786864/color/257299,Emmie,Flats,Lucky Brand
f8898121-52c5-42dc-ba75-ae1977058a89,https://www.zappos.com//p/josef-seibel-daphne-23-black/product/9119035/color/3,Daphne 23,Oxfords,Josef Seibel
f56b5111-18ae-41fe-8afa-c8217dbc1fd8,https://www.zappos.com//p/josef-seibel-daphne-23-ocean/product/9119035/color/1394,Daphne 23,Oxfords,Josef Seibel
c0a1dd34-fa65-47b6-ada0-64c8911fab11,https://www.zappos.com//p/josef-seibel-daphne-11-black/product/9119033/color/3,Daphne 11,Boots,Josef Seibel
4d84b99d-13c1-4c0e-bc12-0c58a757be88,https://www.zappos.com//p/josef-seibel-daphne-11-vulcano/product/9119033/color/253736,Daphne 11,Boots,Josef Seibel
c383eaa2-9f33-4d8b-82f4-71371a429b4c,https://www.zappos.com//p/josef-seibel-daphne-11-castagne/product/9119033/color/330421,Daphne 11,Boots,Josef Seibel
aded9f09-6857-4f36-b66a-4b021a656de7,https://www.zappos.com//p/gordon-rush-manning-black-calf/product/8092253/color/60,Manning,Oxfords,Gordon Rush
ba3cc80a-9b65-4d3e-90bc-599953f9cb72,https://www.zappos.com//p/skechers-cleo-regent-burgundy/product/9132336/color/7,Cleo - Regent,Flats,SKECHERS
bd455920-b5db-4431-a7f4-294c21d514c4,https://www.zappos.com//p/superga-2750-velvetmagiaw-black-multi/product/9132350/color/80,2750 Velvetmagiaw,Sneakers & Athletic Shoes,Superga
bea04a24-a130-4578-8134-4f8be9cd7004,https://www.zappos.com//p/deer-stags-seattle-luggage/product/8201762/color/442,Seattle,Boots,Deer Stags
dbafa9d1-3a5d-4fb9-a57d-abc844d86fe1,https://www.zappos.com//p/calvin-klein-felicia-cognac-kid-suede/product/9130476/color/17677,Felicia,Boots,Calvin Klein
01b3700a-c1d9-49a4-900b-32e0951bd084,https://www.zappos.com//p/cole-haan-avani-stretch-boot-black-suede/product/9168222/color/106,Avani Stretch Boot,Boots,Cole Haan
c73c7da8-966f-4639-91bf-0b92c806c621,https://www.zappos.com//p/puma-puma-x-han-kjobenhavn-breaker-sneaker-boot-asphalt/product/9073835/color/5666,Puma x Han Kjobenhavn Breaker Sneaker Boot,Sneakers & Athletic Shoes,PUMA
4b246d8e-42cc-461a-aba5-1741f8c465a1,https://www.zappos.com//p/two24-by-ariat-merritt-brown/product/9102466/color/6,Merritt,Boots,Two24 by Ariat
916c407d-3d7c-4d35-a994-450967cb7af1,https://www.zappos.com//p/otbt-fernweh-sable/product/8940543/color/1436,Fernweh,Boots,OTBT
999932c9-a92d-40ae-b836-c76c70d39b4c,https://www.zappos.com//p/otbt-red-eye-dark-bronze/product/9102534/color/23881,Red Eye,Boots,OTBT
e69e07b7-6577-40e9-a8da-feaeed185ba1,https://www.zappos.com//p/propet-ridge-walker-black/product/8733334/color/3,Ridge Walker,Boots,Propet
0697055e-9d76-4d0e-ba0f-982eb884c951,https://www.zappos.com//p/propet-ridge-walker-brown/product/8733334/color/6,Ridge Walker,Boots,Propet
3f8b2b30-82ee-43bc-a2d3-353de38664f1,https://www.zappos.com//p/blowfish-vado-black-spindal/product/9115638/color/765217,Vado,Boots,Blowfish
fbe87eab-8562-45fe-9b5c-4ba88ce6fdcc,https://www.zappos.com//p/blowfish-visitor-black-tombstone-pu/product/9115639/color/774889,Visitor,Boots,Blowfish
b6f9e252-3adc-4a23-a4b0-dc443371abf1,https://www.zappos.com//p/blowfish-visitor-fog-grey-tombstone-pu/product/9115639/color/774891,Visitor,Boots,Blowfish
c9cfb91d-bbe8-47f8-9f82-c55955e896b6,https://www.zappos.com//p/blowfish-visitor-whiskey-tombstone-pu/product/9115639/color/774890,Visitor,Boots,Blowfish
b0e9d256-195c-40e9-bf75-06fcd98a7c4d,https://www.zappos.com//p/ecco-golf-cool-pro-gore-tex-black-black/product/9115546/color/183092,Cool Pro GORE-TEX®,Sneakers & Athletic Shoes,ECCO Golf
5b9678c3-ecea-4d52-9ac2-69ead86ce75b,https://www.zappos.com//p/see-kai-run-kids-mizuki-wp-toddler-little-kid-gray/product/9063496/color/8,Mizuki WP (Toddler/Little Kid),Boots,See Kai Run Kids
7c95abe9-4da6-4525-9852-b23c9ebefe30,https://www.zappos.com//p/ecco-golf-strike-gore-tex-true-navy/product/9115584/color/2694,Strike GORE-TEX®,Sneakers & Athletic Shoes,ECCO Golf
c94eace7-cd4f-4d39-91f6-00084fbde397,https://www.zappos.com//p/ecco-golf-strike-gore-tex-black/product/9115584/color/3,Strike GORE-TEX®,Sneakers & Athletic Shoes,ECCO Golf
9534e6bc-40e4-4eb4-b742-420510901eea,https://www.zappos.com//p/ecco-golf-soft-high-hydromax-white/product/9115585/color/14,Soft High Hydromax®,Sneakers & Athletic Shoes,ECCO Golf
