UUID,LINK,MODEL,CATEGORY,BRAND
33bf8b10-39c2-44ba-b3e9-ace6c65dcdea,https://www.zappos.com//p/converse-chuck-taylor-all-star-seasonal-ox-blue-fir-blue-hero-inked/product/8262452/color/773937,Chuck Taylor All Star Seasonal Ox,Sneakers & Athletic Shoes,Converse
7dd4919d-a4bc-419f-88d8-5f7500a4ca06,https://www.zappos.com//p/joules-field-welly-black/product/9135880/color/3,Field Welly,Boots,Joules
debc51ff-ec69-494a-8e92-c7bf576f9061,https://www.zappos.com//p/clarks-un-blush-lo-black-interest-nubuck/product/9075197/color/667308,Un Blush Lo,Loafers,Clarks
0b346bf6-8a96-49b0-a240-a36e15dc51df,https://www.zappos.com//p/nike-kids-flex-experience-run-7-big-kid-black-black-anthracite/product/8974014/color/138848,Flex Experience Run 7 (Big Kid),Sneakers & Athletic Shoes,Nike Kids
ac9d75fa-c4bb-4ecb-95be-dd9de36db5f8,https://www.zappos.com//p/nike-kids-flex-experience-run-7-big-kid-wolf-grey-white-cool-grey/product/8974014/color/250933,Flex Experience Run 7 (Big Kid),Sneakers & Athletic Shoes,Nike Kids
28010d76-133c-411c-8b9d-817528ab2e97,https://www.zappos.com//p/nike-kids-lunarsolo-big-kid-dark-grey-multicolor-black/product/8935021/color/718240,Lunarsolo (Big Kid),Sneakers & Athletic Shoes,Nike Kids
21346325-a7cb-4205-8dde-53aedb9d385b,https://www.zappos.com//p/nike-tanjun-black-white/product/8618804/color/151,Tanjun,Sneakers & Athletic Shoes,Nike
371eb182-a0c4-4278-8354-1a3bbdd69e78,https://www.zappos.com//p/new-balance-coast-v4-black-outer-space/product/9084460/color/765324,Coast v4,Sneakers & Athletic Shoes,New Balance
6fd9411b-cc04-4c4f-89f7-878eb705fd49,https://www.zappos.com//p/hoka-one-one-clifton-5-knit-cameo-pink-toadstool/product/9052067/color/751330,Clifton 5 Knit,Sneakers & Athletic Shoes,Hoka One One
2d1cf168-c0b3-4061-aca6-4812bf129f82,https://www.zappos.com//p/hush-puppies-cyra-catelyn-black-floral-suede/product/8558763/color/506638,Cyra Catelyn,Boots,Hush Puppies
80a73a43-b6ed-4628-bd21-878a942f51f0,https://www.zappos.com//p/ugg-wright-belted-stout/product/8905667/color/18576,Wright Belted,Boots,UGG
ce944548-c736-42d4-b818-af20ec9a80f3,https://www.zappos.com//p/red-wing-heritage-6-iron-ranger-lug-copper-rough-tough/product/8618542/color/681693,"6"" Iron Ranger Lug",Boots,Red Wing Heritage
ab62d1ca-d81a-4efe-9e32-46373a57c70a,https://www.zappos.com//p/puma-kids-st-runner-v2-mesh-v-toddler-peacoat-puma-white/product/9119370/color/628150,ST Runner V2 Mesh V (Toddler),Sneakers & Athletic Shoes,Puma Kids
ebd1e692-bf19-4585-90b1-fa3e87ef43ed,https://www.zappos.com//p/frye-kids-melissa-button-little-kid-big-kid-cognac/product/8971071/color/184651,Melissa Button (Little Kid/Big Kid),Boots,Frye Kids
c4add256-6a35-4255-9f46-11904315b84d,https://www.zappos.com//p/ryka-devotion-xt-black-meteorite-white/product/8935623/color/674541,Devotion XT,Sneakers & Athletic Shoes,Ryka
7549e111-c399-40e1-bed0-56397dcad57a,https://www.zappos.com//p/franco-sarto-davey-lapis-blue-diva-suede-metallic/product/8979523/color/723880,Davey,Heels,Franco Sarto
13f03aad-6c95-4801-94a8-727c83df3120,https://www.zappos.com//p/naot-kata-black-crackle-leather-black-velvet-nubuck-black-raven-leather/product/8812903/color/577382,Kata,Flats,Naot
f729af85-37c1-4f45-9be3-a65901fb38d9,https://www.zappos.com//p/nina-kids-karla-little-kid-big-kid-black-smooth/product/8929636/color/103,Karla (Little Kid/Big Kid),Flats,Nina Kids
82ef0c77-8f39-475a-8fa2-da13be8d3d2e,https://www.zappos.com//p/nike-kids-revolution-4-little-kid-gym-red-white-team-red-black/product/8946846/color/711318,Revolution 4 (Little Kid),Sneakers & Athletic Shoes,Nike Kids
371fb8d8-d492-4b3b-8b3d-7bce63922944,https://www.zappos.com//p/steve-madden-abigail-heel-camel-suede/product/9127489/color/261,Abigail Heel,Heels,Steve Madden
dc058569-4572-435d-bc6e-d0036f9fd7af,https://www.zappos.com//p/the-north-face-kids-winter-sneaker-little-kid-big-kid-tnf-black-dark-shadow-grey/product/8881072/color/352167,Winter Sneaker (Little Kid/Big Kid),Boots,The North Face Kids
466b7612-1800-4572-a5ce-25ff876e6b0b,https://www.zappos.com//p/rachel-kids-rosana-little-kid-big-kid-black-shimmer/product/9127521/color/19014,Rosana (Little Kid/Big Kid),Flats,Rachel Kids
3c7f17ca-580b-4bd3-80e6-5727c7955c38,https://www.zappos.com//p/ariat-cruiser-dark-earth-cheetah/product/8677450/color/614571,Cruiser,Loafers,Ariat
72b83f8d-6d3d-4046-afa1-d7a0f6cdab62,https://www.zappos.com//p/chaco-zx-1-classic-black/product/8641262/color/3,ZX/1® Classic,Sandals,Chaco
00815402-514a-47e4-868c-c036f4b9f9ca,https://www.zappos.com//p/ugg-kids-cozy-ii-toddler-little-kid-big-kid-pink-azalea/product/8920980/color/184647,Cozy II (Toddler/Little Kid/Big Kid),Slippers,UGG Kids
2dd4d241-6062-40f2-bd29-8c2ce57777dc,https://www.zappos.com//p/new-balance-fresh-foam-cruz-v2-sport-black-black/product/9142133/color/183092,Fresh Foam Cruz V2 Sport,Sneakers & Athletic Shoes,New Balance
007f0473-534e-49b5-a55c-8854e319f045,https://www.zappos.com//p/ugg-kids-ludvig-toddler-little-kid-big-kid-chocolate/product/8920997/color/18,Ludvig (Toddler/Little Kid/Big Kid),Boots,UGG Kids
fa57d0ca-f196-4ec6-9e50-845b1c09f258,https://www.zappos.com//p/rockport-marshall-plain-toe-oxford-fawn/product/8923082/color/4045,Marshall Plain Toe Oxford,Oxfords,Rockport
e9d32a50-4f0c-4e3e-ba51-1706338f2280,https://www.zappos.com//p/eurosoft-ora-black/product/9109498/color/3,Ora,Boots,EuroSoft
d918cbef-cbd3-4618-bfaa-e8c3fc71ad50,https://www.zappos.com//p/bloch-synchrony-split-sole-ballet-pink/product/8331928/color/559,Synchrony Split Sole Ballet,Sneakers & Athletic Shoes,Bloch
17dd7eb8-1daa-47ab-b6b5-0ce730f81e31,https://www.zappos.com//p/clarks-danelly-adira-red-leather/product/8817080/color/589,Danelly Adira,Flats,Clarks
