UUID,LINK,MODEL,CATEGORY,BRAND
5e881d7f-1006-4089-99fd-1f4085d62b48,https://www.zappos.com//p/lauren-ralph-lauren-bryna-black-black-super-soft-leather/product/9084225/color/765252,Bryna,Boots,LAUREN Ralph Lauren
43b6c9df-7bfd-40eb-ad53-2ec1efc74186,https://www.zappos.com//p/new-balance-kids-kj888v1p-little-kid-magnet-marblehead/product/8983644/color/765291,KJ888v1P (Little Kid),Sneakers & Athletic Shoes,New Balance Kids
c692623b-5311-4de7-bf09-823136a498c1,https://www.zappos.com//p/dansko-roxanne-chestnut-burnished-calf/product/9054929/color/8631,Roxanne,Heels,Dansko
40a1f9e9-4291-4d01-947c-0c4f73b25d47,https://www.zappos.com//p/frye-veronica-bootie-redwood-washed-oiled-vintage/product/9097363/color/769280,Veronica Bootie,Boots,Frye
a3b8eedb-888d-46c5-a88a-73c4b9fdf41b,https://www.zappos.com//p/dansko-professional-moss-burnished-nubuck/product/122568/color/752331,Professional,Clogs & Mules,Dansko
700e3751-73b8-4121-a8ce-27cf7aaad04c,https://www.zappos.com//p/dr-scholls-dakota-stucco-microsuede/product/8607768/color/638346,Dakota,Boots,Dr. Scholl's
efc78db0-d91f-458a-8491-7137a0f949b7,https://www.zappos.com//p/fitflop-chai-black/product/9103894/color/3,Chai,Boots,FitFlop
abeb2a76-a511-43d7-863a-2756f380309d,https://www.zappos.com//p/saucony-guide-iso-grey-black-orange/product/8984144/color/7913,Guide ISO,Sneakers & Athletic Shoes,Saucony
8d5347e0-425a-424f-a74d-8dc6f7bd5093,https://www.zappos.com//p/merrell-encore-ice-slide-q2-merrell-taupe/product/9067482/color/758962,Encore Ice Slide Q2,Clogs & Mules,Merrell
86f87ede-047a-4ce5-b1a3-6ca6339b8cda,https://www.zappos.com//p/flojos-fiesta-black/product/8494975/color/3,Fiesta,Sandals,Flojos
2fa35813-93af-4c24-816b-860f2d2250d4,https://www.zappos.com//p/rockport-total-motion-kaiya-pump-black-nappa/product/9125360/color/553119,Total Motion Kaiya Pump,Heels,Rockport
ea5639c0-4657-40ea-ba98-10ef58311204,https://www.zappos.com//p/dr-scholls-madison-light-grey-flannel-fabric/product/8500919/color/772003,Madison,Sneakers & Athletic Shoes,Dr. Scholl's
6ce307f7-d7ed-415f-8315-37d512545395,https://www.zappos.com//p/adidas-outdoor-kids-terrex-ax2r-little-kid-big-kid-black-blue-beauty-black/product/8805317/color/238072,Terrex AX2R (Little Kid/Big Kid),Sneakers & Athletic Shoes,adidas Outdoor Kids
ce111d28-02d5-47d1-8c36-fca43cf0cf71,https://www.zappos.com//p/stride-rite-kelly-infant-toddler-champagne/product/8962073/color/270,Kelly (Infant/Toddler),Flats,Stride Rite
342cf62b-4afb-4b88-ade1-d1f0dfc240b7,https://www.zappos.com//p/munro-berkley-black-leather/product/8371524/color/72,Berkley,Loafers,Munro
bc37c66a-6dae-4fd2-94ea-477f270fc530,https://www.zappos.com//p/sperry-angelfish-metallic-linen/product/7609984/color/331389,Angelfish,Boat Shoes,Sperry
86d2075b-362e-48af-b32c-be8b782839a7,https://www.zappos.com//p/new-balance-arishi-nxt-black-magnet/product/9084405/color/363604,Arishi NXT,Sneakers & Athletic Shoes,New Balance
a7bb1f92-d4b6-426b-b913-a941feeb5304,https://www.zappos.com//p/new-balance-kids-kj860v8y-little-kid-big-kid-clear-sky-guava/product/8950833/color/744141,KJ860v8Y (Little Kid/Big Kid),Sneakers & Athletic Shoes,New Balance Kids
ca61a147-1259-4c1a-9202-4748d8477dab,https://www.zappos.com//p/new-balance-kids-ka680v5y-little-kid-big-kid-reflection-maldaves-blue/product/8983552/color/744143,KA680v5Y (Little Kid/Big Kid),Sneakers & Athletic Shoes,New Balance Kids
9359e947-c455-4ec2-a322-79b2231dcaa1,https://www.zappos.com//p/salomon-x-ultra-3-gtx-graphite-night-sky-hawaiian-surf/product/8997877/color/758289,X Ultra 3 GTX®,Sneakers & Athletic Shoes,Salomon
494f8364-b7d8-4c28-a9d7-76ceecf66fad,https://www.zappos.com//p/ugg-dawna-stout/product/9182401/color/18576,Dawna,Boots,UGG
28f3a747-3ab9-4d29-9782-41edcea034ce,https://www.zappos.com//p/chinese-laundry-theresa-rose/product/8862068/color/603,Theresa,Heels,Chinese Laundry
367fe6f7-61b0-40e0-95ae-f6ee41f4b372,https://www.zappos.com//p/clarks-un-cosmo-zip-black-suede/product/9084496/color/106,Un Cosmo Zip,Boots,Clarks
59852e3e-4c55-4144-b202-4ac9a72bce3d,https://www.zappos.com//p/dansko-lisanne-black-black-milled-nappa/product/8986041/color/727546,Lisanne,Flats,Dansko
50dde6dc-3862-43ac-a445-175d888ccc5d,https://www.zappos.com//p/hoka-one-one-clifton-5-green-blue-slate-canton/product/9052035/color/751328,Clifton 5,Sneakers & Athletic Shoes,Hoka One One
016cbcc2-c28e-4e19-96bc-1bd157d7643c,https://www.zappos.com//p/sam-edelman-kids-danica-erica-little-kid-big-kid-natural-gold/product/9108521/color/66056,Danica Erica (Little Kid/Big Kid),Heels,Sam Edelman Kids
ac849ee9-7976-4408-8994-f8161286f6d7,https://www.zappos.com//p/skechers-empire-game-on-black-mint/product/8835021/color/291541,Empire - Game On,Sneakers & Athletic Shoes,SKECHERS
d6100957-cb71-4961-b7be-2936e92b093e,https://www.zappos.com//p/nike-revolution-4-gunsmoke-vintage-wine-dark-grey/product/8942870/color/737312,Revolution 4,Sneakers & Athletic Shoes,Nike
a08d5d79-30dc-4383-b31c-13d3303a60dc,https://www.zappos.com//p/vionic-walker-taupe/product/7784870/color/11,Walker,Sneakers & Athletic Shoes,VIONIC
cd0d5b54-3163-42e9-bce5-b05be04f2a07,https://www.zappos.com//p/chinese-laundry-sabrie-sand-calf/product/9064336/color/7310,Sabrie,Heels,Chinese Laundry
52388069-aee7-44b3-a2c8-3d2b391e6bb6,https://www.zappos.com//p/sorel-madson-chukka-waterproof-black/product/8896304/color/3,Madson Chukka Waterproof,Boots,SOREL
2817623b-4b49-4622-80a2-f72bd4740453,https://www.zappos.com//p/sam-edelman-hazel-golden-copper-soft-metallic-sheep-leather/product/8787889/color/744050,Hazel,Heels,Sam Edelman
