UUID,LINK,MODEL,CATEGORY,BRAND
6efed7ac-d64f-4445-a6b0-1adc0b5f892c,https://www.zappos.com//p/blondo-villa-waterproof-bootie-sand-suede/product/8760568/color/820,Villa Waterproof Bootie,Boots,Blondo
b3debee5-c3e4-45ec-bad0-14889ba01705,https://www.zappos.com//p/naot-florence-black-midnight-leather/product/7334552/color/108781,Florence,Clogs & Mules,Naot
9dec07ad-ed39-4bdb-8a99-a6e25656505a,https://www.zappos.com//p/spenco-yumi-black/product/7777897/color/3,Yumi,Sandals,Spenco
28274939-bd94-4549-bb81-e9ef37e56cc9,https://www.zappos.com//p/vans-chima-pro-2-dark-denim-dachshund/product/8991023/color/762202,Chima Pro 2,Sneakers & Athletic Shoes,Vans
6f374d12-62a2-4274-9a81-15b860e36b0c,https://www.zappos.com//p/bella-vita-define-almond-kid-suede/product/8681799/color/401271,Define,Heels,Bella-Vita
827511e7-d9e8-4dc2-88bb-f6a967907b0b,https://www.zappos.com//p/new-balance-mw1865v1-grey-black/product/8718983/color/408,MW1865v1,Sneakers & Athletic Shoes,New Balance
91fb76fb-34f1-457a-a1e7-39dafa81fb6b,https://www.zappos.com//p/el-naturalista-angkor-n974-black-2/product/8192696/color/60041,Angkor N974,Boots,El Naturalista
afe063f1-e1d0-48fd-b92d-ceea989c2b00,https://www.zappos.com//p/skechers-performance-go-walk-lite-dreamer-charcoal/product/9043525/color/275,Go Walk Lite - Dreamer,Sneakers & Athletic Shoes,SKECHERS Performance
fa0c9d20-875e-4665-a17f-a0f80f42b912,https://www.zappos.com//p/skechers-performance-go-step-lite-queenly-black/product/9043526/color/3,Go Step Lite - Queenly,Loafers,SKECHERS Performance
e1567c93-b7a1-4671-b11c-36157475beec,https://www.zappos.com//p/cole-haan-zerogrand-wing-ox-black-closed-holes-white/product/8376969/color/737771,Zerogrand Wing Ox,Oxfords,Cole Haan
df6acf2a-928f-42c8-a8a0-266d7eefd526,https://www.zappos.com//p/walking-cradles-izzy-black-textured-stretch-fabric/product/9074612/color/762667,Izzy,Heels,Walking Cradles
14742015-6a32-4c70-a516-59b031084869,https://www.zappos.com//p/walking-cradles-izzy-black-leather/product/9074612/color/72,Izzy,Heels,Walking Cradles
31631fe9-6ed3-4710-ab81-4712faf837da,https://www.zappos.com//p/vionic-midi-perf-white-perfed-leather/product/8811323/color/9347,Midi Perf,Sneakers & Athletic Shoes,VIONIC
fb53c4fb-4366-4747-a161-cf6d7b657175,https://www.zappos.com//p/tsukihoshi-kids-velocity-toddler-little-kid-silver-orange/product/8461302/color/30126,Velocity (Toddler/Little Kid),Sneakers & Athletic Shoes,Tsukihoshi Kids
36dee540-74d1-4e3e-8179-b8d1b9ac61e5,https://www.zappos.com//p/ecco-soft-retro-sneaker-wild-dove/product/8872810/color/122064,Soft Retro Sneaker,Sneakers & Athletic Shoes,ECCO
f71a0dd7-0339-4d99-82ca-56ab4028c6be,https://www.zappos.com//p/stride-rite-sm-jamie-toddler-little-kid-grey/product/8962516/color/401,SM Jamie (Toddler/Little Kid),Sneakers & Athletic Shoes,Stride Rite
fa1ff5fc-a73c-4e13-b4e6-1fcce616801f,https://www.zappos.com//p/cole-haan-jay-grand-cap-oxford-mahogany/product/8765475/color/768,Jay Grand Cap Oxford,Oxfords,Cole Haan
7fce14d9-0c05-450b-81f1-3e7f197e8f6b,https://www.zappos.com//p/born-meggs-grey/product/9085372/color/401,Meggs,Boots,Born
0d7e00d6-c416-4f49-8f9c-801718728f95,https://www.zappos.com//p/columbia-kids-rope-toww-iii-waterproof-boot-toddler-little-kid-big-kid-black-dark-compass/product/8533915/color/411217,Rope Tow™ III Waterproof Boot (Toddler/Little Kid/Big Kid),Boots,Columbia Kids
e1058de1-38b6-4971-ad90-8795616df36c,https://www.zappos.com//p/asics-gel-sonoma-3-black-sulphur-spring-black/product/8799779/color/720053,GEL-Sonoma 3,Sneakers & Athletic Shoes,ASICS
f0173f08-1a69-4ffb-9d2b-28afa88d9262,https://www.zappos.com//p/new-balance-wx857v2-white-light-blue/product/8771633/color/2587,WX857v2,Sneakers & Athletic Shoes,New Balance
3309dea4-e21f-421a-8859-443ea06479fb,https://www.zappos.com//p/johnston-murphy-tabor-saddle-dress-oxford-mahogany-calfskin/product/8566959/color/395995,Tabor Saddle Dress Oxford,Oxfords,Johnston & Murphy
00298dce-4e1d-4919-85ec-524af69e8e1c,https://www.zappos.com//p/lucky-brand-bylando-eyelash-sophia-leopard-suede-leather/product/9003178/color/776065,Bylando,Flats,Lucky Brand
c2a6afc4-e3f7-4111-9a87-bae7df68ec6e,https://www.zappos.com//p/reebok-kids-road-supreme-little-kid-big-kid-navy-pink/product/9055888/color/18640,Road Supreme (Little Kid/Big Kid),Sneakers & Athletic Shoes,Reebok Kids
6d9505a3-1c49-448f-b049-8d75321c1f8e,https://www.zappos.com//p/reebok-kids-yourflex-train-10-little-kid-big-kid-pink-light-pink/product/9055891/color/58637,Yourflex Train 10 (Little Kid/Big Kid),Sneakers & Athletic Shoes,Reebok Kids
8a783295-e562-40eb-a974-77bcb9b9db01,https://www.zappos.com//p/puma-kids-basket-bow-ac-inf-toddler-white/product/9016456/color/14,Basket Bow AC INF (Toddler),Sneakers & Athletic Shoes,Puma Kids
6a3e1915-39f6-477e-a9e2-30f019c3221e,https://www.zappos.com//p/saucony-kineta-relay-navy-pink/product/8530949/color/18640,Kineta Relay,Sneakers & Athletic Shoes,Saucony
c8ee60e6-ec8f-4539-be73-7be4534e86a4,https://www.zappos.com//p/hoka-one-one-gaviota-wild-dove-true-blue/product/8804082/color/720295,Gaviota,Sneakers & Athletic Shoes,Hoka One One
2ca07cc7-802f-4320-aaff-b48a888105d2,https://www.zappos.com//p/musse-cloud-falida-coco-black/product/9060167/color/748680,Falida,Boots,Musse&Cloud
4c392da8-a737-41e8-9299-54696ffd2179,https://www.zappos.com//p/vans-sk8-hi-reissue-leather-oxford-evening-sand/product/8063727/color/732339,SK8-Hi Reissue,Sneakers & Athletic Shoes,Vans
82e43fff-1d0e-4ecd-a3ad-cc5030f8db63,https://www.zappos.com//p/bobs-from-skechers-bobs-plush-go-fetch-gray/product/9065627/color/8,BOBS Plush - Go Fetch,Flats,BOBS from SKECHERS
fd0c9680-18eb-4d30-a9d5-a1b19b4439e9,https://www.zappos.com//p/bandolino-kyrie-cafe-latte-canvas/product/8874075/color/746025,Kyrie,Sandals,Bandolino
48cbae35-fb49-4f7d-af05-06aa39fb20fc,https://www.zappos.com//p/nike-flex-experience-rn-7-cool-grey-black-pure-platinum/product/8967983/color/675620,Flex Experience RN 7,Sneakers & Athletic Shoes,Nike
f92c8930-9eab-4d05-aa4d-ffee79065a4c,https://www.zappos.com//p/skechers-work-oswald-balder-black/product/7615151/color/3,Oswald - Balder,Clogs & Mules,SKECHERS Work
57f1dcaa-0699-4677-a5e0-55e2d0364f10,https://www.zappos.com//p/kenneth-cole-new-york-kassie-black-leather/product/9012349/color/72,Kassie,Sneakers & Athletic Shoes,Kenneth Cole New York
3387bd0c-0190-46e5-86a2-625dc6183b03,https://www.zappos.com//p/deer-stags-kids-mak2-toddler-little-kid-big-kid-black/product/7602413/color/3,Mak2 (Toddler/Little Kid/Big Kid),Boots,Deer Stags Kids
79e4772a-5a29-489d-98a9-ce3ae8661127,https://www.zappos.com//p/vince-camuto-marbella-black/product/9133615/color/3,Marbella,Heels,Vince Camuto
45a02706-48fd-42ab-b2fd-1e9187aa9582,https://www.zappos.com//p/naturalizer-terah-desert-clay-suede/product/9068214/color/757828,Terah,Heels,Naturalizer
beb6faee-d2e3-4abc-8ff0-78d60f2d9d45,https://www.zappos.com//p/propet-ridge-walker-low-brown/product/8733339/color/6,Ridge Walker Low,Sneakers & Athletic Shoes,Propet
41d4a8c8-7ad7-49c4-ae99-c31c098912ee,https://www.zappos.com//p/klogs-footwear-naples-infield-chaos/product/7391653/color/737319,Naples,Clogs & Mules,Klogs Footwear
9b14925a-bbc9-4789-a44a-b43bd0ad1e96,https://www.zappos.com//p/born-tennys-black-full-grain/product/9078218/color/69,Tennys,Boots,Born
60e0d60c-cc13-4b23-9044-46153ad432f5,https://www.zappos.com//p/skechers-flex-advantage-3-0-gray-black/product/9089297/color/1114,Flex Advantage 3.0,Sneakers & Athletic Shoes,SKECHERS
ddc9f724-9280-4627-9e97-73db343edfba,https://www.zappos.com//p/clarks-janey-mae-black-leather/product/8711718/color/72,Janey Mae,Oxfords,Clarks
20bb82a9-7c18-4829-aaf8-877e65b3391b,https://www.zappos.com//p/sorel-kids-joan-of-arctic-little-kid-big-kid-raspberry-purple-dahlia/product/8159441/color/755463,Joan of Arctic (Little Kid/Big Kid),Boots,SOREL Kids
913aee9c-bc4c-4af1-a093-4f613bf42bd9,https://www.zappos.com//p/born-toby-ii-brown/product/8577765/color/6,Toby II,Clogs & Mules,Born
223aeb01-af73-491a-acea-ebae7e34c448,https://www.zappos.com//p/pikolinos-andorra-913-5652-cuero/product/8743389/color/23562,Andorra 913-5652,Heels,Pikolinos
1041a500-62bf-488a-a02a-bb1e1662194a,https://www.zappos.com//p/igor-w10152-toddler-little-kid-big-kid-red-glitter/product/8766234/color/26168,W10152 (Toddler/Little Kid/Big Kid),Boots,Igor
4ac751d4-7051-4208-951c-9fca0d60b8cc,https://www.zappos.com//p/teva-voya-flip-bar-street-black/product/8985526/color/727154,Voya Flip,Sandals,Teva
3478b69a-b5ff-454d-ad07-7db60f3272d7,https://www.zappos.com//p/teva-voya-wedge-motif-blackout/product/8985528/color/727166,Voya Wedge,Sandals,Teva
d8260489-8ab3-45df-bbbd-d01901964545,https://www.zappos.com//p/blowfish-play-dirty-grey-smoked-linen/product/8844363/color/735550,Play,Sneakers & Athletic Shoes,Blowfish
6e7bee88-3f04-4796-abdb-dbf950e78718,https://www.zappos.com//p/ecco-enrico-perf-sneaker-mahogany/product/9005865/color/768,Enrico Perf Sneaker,Sneakers & Athletic Shoes,ECCO
b6245015-274a-44e7-a0db-92d61007b4fb,https://www.zappos.com//p/tsukihoshi-kids-kaz-toddler-little-kid-purple-berry/product/8105706/color/120715,Kaz (Toddler/Little Kid),Sneakers & Athletic Shoes,Tsukihoshi Kids
43594282-b36e-48db-be90-3328f19ded03,https://www.zappos.com//p/nike-tanjun-white-metallic-silver/product/8619473/color/2446,Tanjun,Sneakers & Athletic Shoes,Nike
9cc55dd2-7c09-409c-a2db-66556a64128b,https://www.zappos.com//p/caterpillar-2nd-shift-steel-toe-dark-brown-leather/product/107456/color/328,2nd Shift Steel Toe,Boots,Caterpillar
088e8226-7d15-4faa-b3fb-a531f1088713,https://www.zappos.com//p/fly-london-yama-sludge-oil-suede/product/8795688/color/708267,Yama,Boots,FLY LONDON
e192432b-e6f3-4a4e-8b38-384b09ea9e68,https://www.zappos.com//p/hush-puppies-odell-slip-on-dark-brown-leather/product/8992913/color/328,Odell Slip-On,Heels,Hush Puppies
077ad7c8-f58c-4a29-80dd-624e7f28dc63,https://www.zappos.com//p/havaianas-slim-organic-flip-flops-navy-blue-silver/product/8501438/color/157618,Slim Organic Flip Flops,Sandals,Havaianas
35481869-f037-4cca-8956-11f813f6cf83,https://www.zappos.com//p/puma-kids-st-runner-v2-nl-v-toddler-puma-black-puma-white/product/8992925/color/361131,ST Runner v2 NL V (Toddler),Sneakers & Athletic Shoes,Puma Kids
0142eadd-7305-4a92-9182-d2f2d2e83183,https://www.zappos.com//p/rockport-cobb-hill-collection-cobb-hill-paulette-navy/product/8073139/color/9,Cobb Hill Paulette,Loafers,Rockport Cobb Hill Collection
2071b353-bfe0-4326-94e5-9cb33f1a9623,https://www.zappos.com//p/sofft-nola-black-talco/product/9149170/color/548201,Nola,Heels,Sofft
9edf99d4-f073-4aac-bf70-696bec593f58,https://www.zappos.com//p/keen-elsa-ii-sneaker-quilted-martini-olive/product/9051280/color/156989,Elsa II Sneaker Quilted,Sneakers & Athletic Shoes,Keen
bcbef725-ef51-44da-9150-cdf7069abb86,https://www.zappos.com//p/cole-haan-anica-slide-sandal-gold-metallic-suede/product/8951314/color/27549,Anica Slide Sandal,Sandals,Cole Haan
177936ca-b357-49e6-8d2e-e9f2ffc388e8,https://www.zappos.com//p/red-wing-heritage-6-moc-toe-oro-legacy/product/7371513/color/436180,"6"" Moc Toe",Boots,Red Wing Heritage
ee850d9d-e033-4801-94f6-70aa072cd1f8,https://www.zappos.com//p/puma-safety-celerity-knit-sd-pink/product/8950917/color/559,Celerity Knit SD,Sneakers & Athletic Shoes,PUMA Safety
12775f61-0d9a-427e-b353-7129df45f023,https://www.zappos.com//p/nike-kids-team-hustle-d8-just-do-it-little-kid-white-black-light-crimson-wolf-grey/product/9055122/color/752440,Team Hustle D8 Just Do It (Little Kid),Sneakers & Athletic Shoes,Nike Kids
9df906a3-6809-479d-9950-811a5cff6971,https://www.zappos.com//p/ecco-touch-ballerina-2-0-flat-black-black-cow-leather-nubuck/product/9045610/color/749146,Touch Ballerina 2.0 Flat,Flats,ECCO
54628fae-111a-405f-839d-74a306f6d092,https://www.zappos.com//p/teva-freewheel-washed-canvas-plum-truffle/product/8256147/color/726932,Freewheel Washed Canvas,Sneakers & Athletic Shoes,Teva
e95f0d3a-8076-4379-8ed3-64075b7fc4dc,https://www.zappos.com//p/deer-stags-fund-black/product/9110300/color/3,Fund,Loafers,Deer Stags
c729113c-a76e-49a1-8284-fffca065b863,https://www.zappos.com//p/la-canadienne-jiji-black-suede/product/9057160/color/106,Jiji,Boots,La Canadienne
2feaa254-637b-46fc-8caa-76f3a14e283a,https://www.zappos.com//p/naot-pleasure-vintage-smoke-leather-black-raven-leather-black-velvet-nubuck/product/7334545/color/632827,Pleasure,Heels,Naot
ebaa270a-ac0c-417b-9b53-9bc09ba84093,https://www.zappos.com//p/stacy-adams-beau-black/product/7834129/color/3,Beau,Loafers,Stacy Adams
31c2c0fa-5721-437d-a8c6-58711eef3568,https://www.zappos.com//p/the-north-face-thermoball-traction-bootie-shiny-tnf-black-dark-shadow-grey/product/9045744/color/696677,ThermoBall Traction Bootie,Boots,The North Face
55af55a0-558e-41a5-b6f6-147e3e0043cd,https://www.zappos.com//p/la-canadienne-hunter-black-suede-shearling-lined/product/9057171/color/363046,Hunter,Boots,La Canadienne
3e649a95-4cd1-4d73-b4e5-d2664317db1d,https://www.zappos.com//p/ugg-kids-canoe-suede-little-kid-big-kid-black/product/9078850/color/3,Canoe Suede (Little Kid/Big Kid),Sneakers & Athletic Shoes,UGG Kids
e82232bb-d4f4-4281-92e8-bf52e12f3bbb,https://www.zappos.com//p/johnston-murphy-waterproof-xc-4stanton-panel-toe-slip-on-red-brown-waterproof-nubuck/product/8749054/color/738149,Waterproof XC 4Stanton Panel Toe Slip-On,Loafers,Johnston & Murphy
