UUID,LINK,MODEL,CATEGORY,BRAND
00260b40-fb5d-4fc1-8a1c-fd98fba34d6e,https://www.zappos.com//p/scarpa-kailash-plus-gtx-dark-coffee/product/8999993/color/1344,Kailash Plus GTX,Boots,Scarpa
41050ba8-c5bf-4d47-9b28-cbf07cc7b93e,https://www.zappos.com//p/yosi-samra-samantha-cap-toe-nude-black-leather-cap-toe/product/8661071/color/766368,Samantha Cap Toe,Flats,Yosi Samra
2a34c18f-2abd-4326-a042-21b6bdbe46fa,https://www.zappos.com//p/sudini-bria-burgundy-kid-suede/product/9123547/color/8165,Bria,Boots,Sudini
4fd1ed78-4bcb-4dcf-8a7c-5e28bcf32bfc,https://www.zappos.com//p/sudini-simmi-taupe-kid-suede/product/9138913/color/8166,Simmi,Flats,Sudini
0723fe32-884e-461e-81db-eab4918d9b35,https://www.zappos.com//p/teva-alp-black/product/8822616/color/3,Alp,Sandals,Teva
edbab092-419f-45c7-978d-e2839807e781,https://www.zappos.com//p/teva-original-universal-premier-olive/product/8822639/color/529,Original Universal Premier,Sandals,Teva
2388874e-6d86-440e-b58c-70eef178cb64,https://www.zappos.com//p/vans-tnt-advanced-prototype-black-magenta-white/product/9059085/color/64436,TNT Advanced Prototype,Sneakers & Athletic Shoes,Vans
cf06c19f-aa61-472a-afdd-e33f3dda5fe0,https://www.zappos.com//p/vans-tnt-advanced-prototype-black-white-red/product/9059085/color/2125,TNT Advanced Prototype,Sneakers & Athletic Shoes,Vans
3e79a93c-b917-46b7-ad03-4a739ddb6a34,https://www.zappos.com//p/massimo-matteo-pointy-toe-pump-17-white-patent/product/8881645/color/728,Pointy Toe Pump 17,Heels,Massimo Matteo
73663e5d-e730-4cfa-9e8e-31c581748ce5,https://www.zappos.com//p/pikolinos-gomera-w6r-5810-lava/product/9018792/color/72836,Gomera W6R-5810,Clogs & Mules,Pikolinos
6bca4269-7af6-445e-8f35-b9772f735e32,https://www.zappos.com//p/vivobarefoot-hiker-soft-ground-black-mesh/product/8953937/color/1460,Hiker Soft Ground,Boots,Vivobarefoot
b2dcc05a-a710-45b0-b3a2-4b135fa8d15b,https://www.zappos.com//p/cole-haan-3-zerogrand-oxford-ocelot-haircalf-black/product/9168202/color/576221,3.Zerogrand Oxford,Sneakers & Athletic Shoes,Cole Haan
e8156598-4050-4f98-8818-f6be2316c9a0,https://www.zappos.com//p/cole-haan-3-zerogrand-ruched-slip-on-ch-argento-metallic/product/9168204/color/794680,3.Zerogrand Ruched Slip-On,Flats,Cole Haan
120d68d2-8470-470c-bea8-2bb9a54d0068,https://www.zappos.com//p/cole-haan-tess-cuff-boot-black-suede/product/9168211/color/106,Tess Cuff Boot,Boots,Cole Haan
54f8ab14-92f6-4fb6-9727-9b911e7b4971,https://www.zappos.com//p/cole-haan-g-os-vesta-pump-45mm-mauveglow-satin/product/9121299/color/776931,G.OS Vesta Pump 45mm,Heels,Cole Haan
bd44c228-db7c-467e-b0e7-037a48dc757a,https://www.zappos.com//p/cole-haan-tali-bow-loafer-cordovan-suede/product/9167861/color/69909,Tali Bow Loafer,Loafers,Cole Haan
b7422011-0dfe-485e-b668-90326106dd71,https://www.zappos.com//p/hush-puppies-gt-black-leather/product/7331749/color/72,GT,Loafers,Hush Puppies
a8b0a1b0-6851-44dc-85e5-b0a928763a74,https://www.zappos.com//p/reef-kids-little-ahi-toddler-little-kid-big-kid-ice-cream/product/8635815/color/129822,Little Ahi (Toddler/Little Kid/Big Kid),Sandals,Reef Kids
15479345-6b5b-49fe-a249-f8a4469afa36,https://www.zappos.com//p/puma-kids-minions-suede-heart-fluffy-little-kid-big-kid-winsome-orchid/product/9065677/color/378814,Minions Suede Heart Fluffy (Little Kid/Big Kid),Sneakers & Athletic Shoes,Puma Kids
da03c7c9-fa59-4abe-8679-06e6141057a7,https://www.zappos.com//p/yosi-samra-samara-gold-2/product/8643875/color/251174,Samara,Flats,Yosi Samra
aeb092cc-8a31-4b21-b331-15dbd086ab37,https://www.zappos.com//p/yosi-samra-samara-rose-gold-2/product/8643875/color/340356,Samara,Flats,Yosi Samra
792214ec-3d18-462f-8313-5981731e4d3c,https://www.zappos.com//p/merrell-kids-burnt-rock-low-little-kid-black/product/9065707/color/3,Burnt Rock Low (Little Kid),Sneakers & Athletic Shoes,Merrell Kids
918df4f2-16b4-464e-a75d-916000788009,https://www.zappos.com//p/merrell-kids-burnt-rock-low-big-kid-black/product/9065708/color/3,Burnt Rock Low (Big Kid),Sneakers & Athletic Shoes,Merrell Kids
0033c4fa-2c33-4772-979b-61a3ec4b52a6,https://www.zappos.com//p/la-sportiva-bushido-ocean-sulphur/product/8254955/color/673199,Bushido,Sneakers & Athletic Shoes,La Sportiva
f95b16db-6ede-428b-9d9f-6cbc0d7e38ba,https://www.zappos.com//p/dockers-sunland-dark-brown/product/8852580/color/325,Sunland,Sandals,Dockers
dd16aef6-ed8e-4723-a196-9deb0e6b2d2b,https://www.zappos.com//p/timberland-pro-powertrain-sport-alloy-safety-toe-eh-black-raptek/product/8908081/color/701109,Powertrain Sport Alloy Safety Toe EH,Sneakers & Athletic Shoes,Timberland PRO
11a22943-6658-4ded-8cf2-21934b8a5dc6,https://www.zappos.com//p/oofos-oolala-sandal-black-sunset/product/8864650/color/227868,OOlala Sandal,Sandals,OOFOS
ec961733-beab-4ef1-9e74-9485e6be2f48,https://www.zappos.com//p/oofos-oolala-satin-sandal-black-violet/product/8864651/color/9068,OOlala Satin Sandal,Sandals,OOFOS
e0a2941d-1f22-4de4-baaf-1b533243e792,https://www.zappos.com//p/olukai-pehuea-hulu-dark-koa/product/9066963/color/759068,Pehuea Hulu,Boots,OluKai
450f2262-a37f-483c-b5ea-e5894baca6c1,https://www.zappos.com//p/massimo-matteo-3-eye-chukka-black/product/8438095/color/3,3-Eye Chukka,Boots,Massimo Matteo
d3676e94-40e1-45b3-b825-b6f917460786,https://www.zappos.com//p/eric-michael-deb-black/product/8515826/color/3,Deb,Sandals,Eric Michael
d7197cda-ab84-4815-a6c6-ee5372a649e1,https://www.zappos.com//p/eric-michael-sadie-black/product/8515847/color/3,Sadie,Clogs & Mules,Eric Michael
455975af-cb45-43fd-916a-7a2159cefd35,https://www.zappos.com//p/eric-michael-sadie-tan/product/8515847/color/20,Sadie,Clogs & Mules,Eric Michael
c2e6f6f7-e8b4-4c7b-9e59-e236615b6ab6,https://www.zappos.com//p/saucony-kinvara-9-light-blue-denim-copper/product/8984172/color/726291,Kinvara 9,Sneakers & Athletic Shoes,Saucony
913eef28-2237-40e9-b9b5-1ee91ab19a05,https://www.zappos.com//p/massimo-matteo-formal-slip-on-18-black-patent/product/9136304/color/89,Formal Slip-On 18,Loafers,Massimo Matteo
c59bbb6f-9bf7-4ba0-b267-03af595bd6da,https://www.zappos.com//p/caparros-john-berry-suede/product/8949157/color/4670,John,Heels,Caparros
9e2dd4ef-0b1c-4e7b-ae03-9d9b2494ea9c,https://www.zappos.com//p/caparros-niche-platino-metallic/product/9067043/color/35658,Niche,Heels,Caparros
6b6d41f3-42d7-4041-9692-2c526b9896fd,https://www.zappos.com//p/nike-kids-sunray-protect-2-little-kid-wolf-grey-white-cool-grey/product/8971585/color/250933,Sunray Protect 2 (Little Kid),Sandals,Nike Kids
468a4e9d-8481-4770-92a5-61280f62d351,https://www.zappos.com//p/merrell-kids-moab-fst-mid-a-c-waterproof-big-kid-grey-purple/product/8881222/color/40591,Moab FST Mid A/C Waterproof (Big Kid),Sneakers & Athletic Shoes,Merrell Kids
8650cb8a-7944-408d-9fc0-d5688a20fde4,https://www.zappos.com//p/adrianna-papell-anella-bronze-gavi/product/9128550/color/781038,Anella,Heels,Adrianna Papell
faba7149-6912-48d0-a377-047f3934aadd,https://www.zappos.com//p/propet-travelactiv-honey/product/8640680/color/2754,TravelActiv,Sneakers & Athletic Shoes,Propet
75f82d23-6114-404b-8f72-4a509cc3a471,https://www.zappos.com//p/steve-madden-frezno-black/product/9088479/color/3,Frezno,Sneakers & Athletic Shoes,Steve Madden
ad364a0d-254e-4285-8fe9-ed4c74e4980d,https://www.zappos.com//p/massimo-matteo-patent-formal-bal-black/product/8777542/color/3,Patent Formal Bal,Oxfords,Massimo Matteo
cc3da152-a149-4efa-ad14-8e988013efaa,https://www.zappos.com//p/olukai-kulapa-kai-w-dragon-fruit-black/product/8084329/color/498801,Kulapa Kai W,Sandals,OluKai
7338477d-76eb-4bcb-a4e4-bdf1f9cbf693,https://www.zappos.com//p/olukai-pehuea-lau-tapa-tapa/product/8987910/color/273289,Pehuea Lau,Sneakers & Athletic Shoes,OluKai
be42bce1-c2e0-4b7a-911c-bffb5e4ace31,https://www.zappos.com//p/steven-varner-sand-suede/product/9112531/color/820,Varner,Clogs & Mules,Steven
7a37d8ba-cabe-4167-a71f-29c0d46459bf,https://www.zappos.com//p/steven-varner-l-leopard/product/9112532/color/429,Varner-L,Clogs & Mules,Steven
00038236-9eee-4c6c-a573-8fba71cc12dc,https://www.zappos.com//p/merrell-moab-fst-2-navy-slate/product/9065601/color/11373,Moab FST 2,Sneakers & Athletic Shoes,Merrell
00dcf5ec-d5cc-4d76-ae48-c37f6a20a866,https://www.zappos.com//p/olukai-pehuea-pow-wow-paprika-melon/product/8987912/color/728459,Pehuea POW! WOW!,Sneakers & Athletic Shoes,OluKai
e7fd3535-ee41-4f1f-b190-3b0ecfd389c4,https://www.zappos.com//p/birkenstock-arizona-big-buckle-gator-anthracite-embossed-leather/product/9092609/color/767513,Arizona Big Buckle,Sandals,Birkenstock
95a31145-c768-46c1-8df6-b048c8a64955,https://www.zappos.com//p/kamik-jessie-charcoal-black/product/8984133/color/2971,Jessie,Boots,Kamik
2c53477c-29f5-467c-a8dc-6b40e0e7d4c6,https://www.zappos.com//p/birkenstock-arizona-big-buckle-antique-cognac-leather/product/9092609/color/100007,Arizona Big Buckle,Sandals,Birkenstock
046729a9-1d82-41cf-ac35-fef36a00f827,https://www.zappos.com//p/chooka-versa-zuri-wide-calf-tall-boot-black/product/8892476/color/3,Versa Zuri Wide Calf Tall Boot,Boots,Chooka
85989feb-5916-40b7-9280-d9152f2862ae,https://www.zappos.com//p/nine-west-soho9x9-black-synthetic/product/8947357/color/973,Soho9x9,Heels,Nine West
73378873-4259-4a3e-96fe-926cafba18e1,https://www.zappos.com//p/merrell-moab-edge-2-waterproof-black/product/9065609/color/3,Moab Edge 2 Waterproof,Sneakers & Athletic Shoes,Merrell
ddc930c1-a670-4da7-b8bd-fc2975d431fa,https://www.zappos.com//p/dr-martens-1460-power-corruption-lies-white-black-cristal-suede/product/9057629/color/754263,"1460 Power, Corruption & Lies",Boots,Dr. Martens
850a628e-6925-4268-9612-b883f49f6517,https://www.zappos.com//p/mephisto-marlon-black-pebble-grain-leather/product/113614/color/21680,Marlon,Oxfords,Mephisto
c71f1c3e-35dc-4bd4-a79c-37e3a5242f96,https://www.zappos.com//p/dr-martens-939-ben-six-eye-core-black-greasy/product/9057634/color/1650,939 Ben Six-Eye Core,Boots,Dr. Martens
1d062d89-f021-4ba9-960c-6520df5610e7,https://www.zappos.com//p/ariat-cruiser-brown-bomber-relaxed-bark/product/8677213/color/744757,Cruiser,Loafers,Ariat
