UUID,LINK,MODEL,CATEGORY,BRAND
683e07b3-f3d0-485d-8057-351e24e74dad,https://www.zappos.com//p/yosi-samra-skyler-black-tumbled-leather/product/9044152/color/111,Skyler,Loafers,Yosi Samra
6effa46a-3eab-4fdf-9693-35dc7c56dee0,https://www.zappos.com//p/ariat-fatbaby-heritage-twill-sandstone-cactus-print/product/9087412/color/766311,Fatbaby Heritage Twill,Boots,Ariat
131413d3-86f2-46f6-8ff2-c7cdb96d79a7,https://www.zappos.com//p/florsheim-foundry-cap-toe-lace-up-boot-brown-horween/product/9144937/color/684547,Foundry Cap Toe Lace-Up Boot,Boots,Florsheim
894a9dc4-54f8-46d0-8968-71641f6a5ff0,https://www.zappos.com//p/blowfish-moxie-black-smoked-16-oz-canvas/product/9116559/color/775203,Moxie,Sneakers & Athletic Shoes,Blowfish
e5818f77-84e1-4b69-8307-fd156169b424,https://www.zappos.com//p/blowfish-moxie-whiskey-smoke-16-oz-canvas/product/9116559/color/775201,Moxie,Sneakers & Athletic Shoes,Blowfish
d49733ad-54b4-45f4-8e6e-e7a5fb2c6012,https://www.zappos.com//p/blowfish-crafty-grey-smoke-16-oz-canvas/product/9116560/color/775205,Crafty,Sneakers & Athletic Shoes,Blowfish
7d5313c1-f4a8-44c1-96c5-6b9658c656c8,https://www.zappos.com//p/chinese-laundry-farren-black-synthetic/product/9136396/color/973,Farren,Boots,Chinese Laundry
585a8322-aafb-49c0-8ff8-793c905a18fe,https://www.zappos.com//p/primigi-kids-pro-23857-little-kid-black/product/9096695/color/3,PRO 23857 (Little Kid),Boots,Primigi Kids
8c9dbe01-e439-4023-8731-8f8c18783558,https://www.zappos.com//p/drew-peak-tobacco-suede/product/9015107/color/4706,Peak,Boots,Drew
8d535930-fc50-403e-952b-2a8b7f92d031,https://www.zappos.com//p/drew-exceed-black-sport-mesh/product/9015108/color/12461,Exceed,Sneakers & Athletic Shoes,Drew
74265601-613d-4854-89d3-053f48033eca,https://www.zappos.com//p/rachel-kids-lil-clara-toddler-black-patent/product/9113221/color/89,Lil Clara (Toddler),Flats,Rachel Kids
96b44791-825f-4eb1-84b5-2d28381e974b,https://www.zappos.com//p/rachel-kids-lil-clara-toddler-bone-patent/product/9113221/color/177,Lil Clara (Toddler),Flats,Rachel Kids
9a084dab-d2b1-44cd-a6f3-a141a96bbdc9,https://www.zappos.com//p/rachel-kids-clara-little-kid-big-kid-black-patent/product/9113220/color/89,Clara (Little Kid/Big Kid),Flats,Rachel Kids
96a18254-5d8a-4720-aa6a-83a95fb6c84c,https://www.zappos.com//p/bill-blass-sybil-black/product/9129412/color/3,Sybil,Flats,Bill Blass
070fa532-4a27-4c24-b36a-e1f8504b36c3,https://www.zappos.com//p/bill-blass-sybil-brown/product/9129412/color/6,Sybil,Flats,Bill Blass
9f1c46ac-2780-4d21-9b13-ba4d0c0160b0,https://www.zappos.com//p/seychelles-powerful-flat-black-leather/product/9113082/color/72,Powerful Flat,Loafers,Seychelles
5a516ea4-7916-4cc5-bf61-89e7f89e9a18,https://www.zappos.com//p/seychelles-powerful-flat-gold-exotic/product/9113082/color/44442,Powerful Flat,Loafers,Seychelles
7ad621cd-7489-4539-b72c-0441689c2de3,https://www.zappos.com//p/deer-stags-seattle-black-leather/product/8201762/color/72,Seattle,Boots,Deer Stags
7b932363-9fad-4aa3-88ee-fe75e639f302,https://www.zappos.com//p/tallia-orange-patritzio-tobacco/product/9005603/color/859,Patritzio,Loafers,Tallia Orange
afc42bbd-15d9-40ae-8922-cae9147e8dbf,https://www.zappos.com//p/rachel-kids-hope-toddler-little-kid-black-patent/product/9113203/color/89,Hope (Toddler/Little Kid),Flats,Rachel Kids
6da3a6b9-0872-4057-a142-529960ba5fd2,https://www.zappos.com//p/merrell-kids-snow-quest-lite-waterproof-big-kid-black-grey/product/8689727/color/139,Snow Quest Lite Waterproof (Big Kid),Boots,Merrell Kids
ef8d6b06-e1bf-4d98-aada-89b3984bb6fc,https://www.zappos.com//p/dolce-vita-elan-black-leather/product/9183379/color/72,Elan,Boots,Dolce Vita
3e8702e1-a17e-402c-b7e4-1d5c69d67706,https://www.zappos.com//p/sam-edelman-yaro-classic-nude-patent/product/9195020/color/476875,Yaro,Heels,Sam Edelman
c11960f2-c230-4436-bdc7-4adee9d9c530,https://www.zappos.com//p/elephantito-crossed-ballerina-infant-toddler-gold/product/9099157/color/385,Crossed Ballerina (Infant/Toddler),Crib Shoes,Elephantito
6c0dccbd-58bd-4d27-a83c-356ce1746e5d,https://www.zappos.com//p/steven-chanler-black-nubuck/product/9112496/color/84,Chanler,Boots,Steven
125eb64d-63e6-406b-b2b1-0d58808ec9ba,https://www.zappos.com//p/steven-chanler-taupe-nubuck/product/9112496/color/21,Chanler,Boots,Steven
5c07fa10-ece0-42ea-8eae-083f32c43be3,https://www.zappos.com//p/josef-seibel-selena-11-black/product/9109467/color/3,Selena 11,Boots,Josef Seibel
470dc295-c582-4cc1-b559-6240c9549e15,https://www.zappos.com//p/josef-seibel-selena-11-moro/product/9109467/color/22913,Selena 11,Boots,Josef Seibel
c71c8f1d-19e7-47cd-af20-c9479130a107,https://www.zappos.com//p/dolce-vita-lela-black-suede/product/9124381/color/106,Lela,Boots,Dolce Vita
92e70f84-95f5-476d-9343-5287d179a4f4,https://www.zappos.com//p/dolce-vita-lela-anthracite-suede/product/9124381/color/81034,Lela,Boots,Dolce Vita
08b7d3cb-75f7-4772-b102-1e7e6b9bf504,https://www.zappos.com//p/dolce-vita-lela-light-taupe-suede/product/9124381/color/37014,Lela,Boots,Dolce Vita
2289676b-c0f6-4df8-be63-eaa4e4a9a8a2,https://www.zappos.com//p/kenneth-cole-reaction-prime-bootie-burgundy/product/9118427/color/7,Prime Bootie,Boots,Kenneth Cole Reaction
279ea7c7-91a3-43fb-86ed-a0c2622f8764,https://www.zappos.com//p/dolce-vita-titus-black-nubuck/product/9124392/color/84,Titus,Boots,Dolce Vita
e0e1772d-094f-4404-a465-7b99d3698c40,https://www.zappos.com//p/dolce-vita-titus-anthracite-suede/product/9124392/color/81034,Titus,Boots,Dolce Vita
92b140c2-838d-4f82-b3b5-130df75730e3,https://www.zappos.com//p/dolce-vita-titus-dark-saddle-suede/product/9124392/color/215040,Titus,Boots,Dolce Vita
e79f6822-32f0-455f-b0e0-10b42e419d55,https://www.zappos.com//p/dolce-vita-titus-taupe-suede/product/9124392/color/691,Titus,Boots,Dolce Vita
281f9670-6cfd-4e4e-91ee-ee88549094bd,https://www.zappos.com//p/skechers-keepsakes-2-0-first-flurry-black/product/9145714/color/3,Keepsakes 2.0 First Flurry,Boots,SKECHERS
e2854f5d-6e2f-4f2a-815f-0590f8c38fe4,https://www.zappos.com//p/skechers-keepsakes-2-0-first-flurry-chocolate/product/9145714/color/18,Keepsakes 2.0 First Flurry,Boots,SKECHERS
231105a5-2b79-4bd0-bc29-8afd86f1c020,https://www.zappos.com//p/love-moschino-faux-fur-ankle-boot-black/product/9145332/color/3,Faux Fur Ankle Boot,Boots,LOVE Moschino
491e8de6-a883-459f-a370-8b1910922e77,https://www.zappos.com//p/ugg-ascot-black/product/116722/color/3,Ascot,Slippers,UGG
c6db5ffa-aa32-4f7b-a556-f398af2d5479,https://www.zappos.com//p/calvin-klein-gael-black-milano/product/9129267/color/282832,Gael,Boots,Calvin Klein
827ea0e6-06d7-4d23-b944-316ca4df71e0,https://www.zappos.com//p/calvin-klein-gael-soft-white-milano/product/9129267/color/779220,Gael,Boots,Calvin Klein
b7380d63-5661-4c48-9e0b-8c247cff8040,https://www.zappos.com//p/calvin-klein-gael-natural-winter-leopard-haircalf/product/9129267/color/723873,Gael,Boots,Calvin Klein
6b1bdafd-3a95-4a4f-b349-ec905d7625cd,https://www.zappos.com//p/musse-cloud-ruby-black/product/9158867/color/3,Ruby,Clogs & Mules,Musse&Cloud
5d6ceea1-1840-4186-a0a4-22e710309231,https://www.zappos.com//p/musse-cloud-becky-black/product/9146708/color/3,Becky,Boots,Musse&Cloud
241e94ed-5c5b-4316-b144-1fde5aa93a9f,https://www.zappos.com//p/musse-cloud-becky-burgundy/product/9146708/color/7,Becky,Boots,Musse&Cloud
108bc374-53b4-449c-84a6-0c32e5e128a4,https://www.zappos.com//p/nike-kids-revolution-4-infant-toddler-sanded-purple-metallic-silver/product/8946874/color/771770,Revolution 4 (Infant/Toddler),Sneakers & Athletic Shoes,Nike Kids
dcf2d222-dba7-4ab0-8687-278aeafed853,https://www.zappos.com//p/primigi-kids-pro-23857-big-kid-black/product/9096706/color/3,PRO 23857 (Big Kid),Boots,Primigi Kids
3b965949-865a-43a9-833f-0289eadcda36,https://www.zappos.com//p/gordon-rush-elliot-black-patent/product/8092249/color/89,Elliot,Loafers,Gordon Rush
f1d4d645-6140-438e-a4e6-7eb5f59bd760,https://www.zappos.com//p/bandolino-baruffi-bootie-navy-suede/product/9127088/color/500,Baruffi Bootie,Boots,Bandolino
92674d28-c5c4-4a87-8964-5ac7928f3cf1,https://www.zappos.com//p/mephisto-lili-dark-brown-silk/product/9106048/color/644639,Lili,Boots,Mephisto
11a7d8da-829d-4311-aa7a-35d5eec7de27,https://www.zappos.com//p/mephisto-lili-grey-borneo-bucksoft/product/9106048/color/772513,Lili,Boots,Mephisto
305028a4-a5ae-40d0-880c-9d43d9d5059f,https://www.zappos.com//p/steve-madden-kids-jbuniev-little-kid-big-kid-pink/product/9004990/color/559,Jbuniev (Little Kid/Big Kid),Slippers,Steve Madden Kids
c11a1ac7-90c9-4a80-891d-64b476e9c076,https://www.zappos.com//p/mephisto-emie-khaki-green-velcalf-premium/product/9105232/color/772283,Emie,Boots,Mephisto
92a5758e-ebde-462b-a7b2-256b28771dff,https://www.zappos.com//p/mephisto-emie-black-velcalf-premium/product/9105232/color/248389,Emie,Boots,Mephisto
56885236-6d09-40f0-bb6c-9739648a1703,https://www.zappos.com//p/mephisto-ewa-black-silk/product/9105235/color/102,Ewa,Boots,Mephisto
9ab076b7-1e84-4651-af69-1261a16dbae6,https://www.zappos.com//p/mephisto-evony-indigo-velcalf-premium-navy-miami/product/9105234/color/772285,Evony,Sneakers & Athletic Shoes,Mephisto
40047ce8-4a6e-4403-afd4-6639b4fda14c,https://www.zappos.com//p/mephisto-evony-black-velcalf-premium-panther-velours/product/9105234/color/772287,Evony,Sneakers & Athletic Shoes,Mephisto
452f321b-f7a2-4a05-bc9b-acf40fb1d5f4,https://www.zappos.com//p/sorel-joan-of-arcticc-lux-black/product/9053739/color/3,Joan of Arctic™ Lux,Boots,SOREL
6d99c51f-2188-43b7-b03e-ddaa4adbf9b2,https://www.zappos.com//p/sorel-tofinoo-ii-lux-black/product/9053737/color/3,Tofino™ II Lux,Boots,SOREL
899e1b24-48ce-47e3-b9ba-e566b560908e,https://www.zappos.com//p/mark-nason-debbie-white-pink/product/9100144/color/1412,Debbie,Sneakers & Athletic Shoes,Mark Nason
946ad338-db6d-40a4-9590-93ed62ee79f1,https://www.zappos.com//p/jambu-kids-willow-toddler-little-kid-big-kid-black/product/9093259/color/3,Willow (Toddler/Little Kid/Big Kid),Sneakers & Athletic Shoes,Jambu Kids
db5399fd-90e1-43fa-b3e1-2cb69cb6cbfb,https://www.zappos.com//p/mephisto-ariane-hazelnut-texas/product/9105214/color/433101,Ariane,Boots,Mephisto
ef6bb42a-3d5c-4cb0-87f3-53cc76f306a6,https://www.zappos.com//p/mephisto-ariane-black-texas/product/9105214/color/70276,Ariane,Boots,Mephisto
78c160f6-5ad2-46f0-a714-d48325d056c2,https://www.zappos.com//p/bandolino-baruffi-bootie-black-leather/product/9127088/color/72,Baruffi Bootie,Boots,Bandolino
80a45027-5510-4004-9290-734a8fd481af,https://www.zappos.com//p/bandolino-baruffi-bootie-shell-leather/product/9127088/color/101945,Baruffi Bootie,Boots,Bandolino
6af79c7f-3393-4f6a-a401-6ad4543f5f1c,https://www.zappos.com//p/bandolino-franci-black-suede-2/product/8769789/color/255439,Franci,Heels,Bandolino
3ce28073-1a2f-4b27-a282-cd187b514072,https://www.zappos.com//p/vans-standardd-snow-boot-18-brown-white/product/9061606/color/249,Standard™ Snow Boot '18,Boots,Vans
