UUID,LINK,MODEL,CATEGORY,BRAND
7097309b-7575-4324-b84c-c28869ef3b50,https://www.zappos.com//p/jewel-badgley-mischka-tangerine-champagne/product/9121737/color/270,Tangerine,Heels,Jewel Badgley Mischka
ac705988-c32f-4b78-ab44-16d4d9ba60aa,https://www.zappos.com//p/jewel-badgley-mischka-giona-black/product/9121739/color/3,Giona,Heels,Jewel Badgley Mischka
9d0d8a6c-0ad7-4e80-a239-a629436a2a9a,https://www.zappos.com//p/deer-stags-greenpoint-slip-on-loafer-dark-brown/product/8203659/color/325,Greenpoint Slip-On Loafer,Loafers,Deer Stags
f64c973d-6405-4aad-9df4-aba634246514,https://www.zappos.com//p/ara-nisha-black-patent/product/8191076/color/89,Nisha,Heels,ara
bd1579d3-3807-4862-8e7d-d2473a873c8b,https://www.zappos.com//p/report-arvey-grey/product/8709297/color/401,Arvey,Sneakers & Athletic Shoes,Report
4f7a5f51-6c8b-4807-b97d-11c622d57f5a,https://www.zappos.com//p/new-balance-m990v4-military-green-military-green/product/8681851/color/700514,M990V4,Sneakers & Athletic Shoes,New Balance
ddbd1cd0-ef8d-40b0-bd0a-5eb590da14fe,https://www.zappos.com//p/born-maree-burgundy-brown-velvet-combo/product/9078166/color/763757,Maree,Flats,Born
6c96393c-b6df-472c-ad15-4a8260bc140d,https://www.zappos.com//p/born-maree-blue-brown-velvet-combo/product/9078166/color/763756,Maree,Flats,Born
78f0a66f-af67-4ff2-828e-3bf809f04ebb,https://www.zappos.com//p/asics-gel-exalt-4-carbon-black-classic-red/product/8873956/color/685163,GEL-Exalt 4,Sneakers & Athletic Shoes,ASICS
94105c2e-7745-47b5-b798-95cf8229fb99,https://www.zappos.com//p/nike-air-max-sequent-3-neutral-olive-sequoia-medium-olive/product/8927701/color/737280,Air Max Sequent 3,Sneakers & Athletic Shoes,Nike
8508cbd3-19cb-4d65-b954-dd98c910889f,https://www.zappos.com//p/keen-voyageur-raven-rose-dawn/product/9009060/color/661602,Voyageur,Sneakers & Athletic Shoes,Keen
20c80afa-6c3e-4fa5-93e8-9b968bbb4f4c,https://www.zappos.com//p/ara-kelly-black-leather/product/8401316/color/72,Kelly,Heels,ara
6f9217f7-67ed-45c2-9c8a-5d169ca8a453,https://www.zappos.com//p/mini-melissa-mini-ultragirl-disney-toddler-little-kid-red/product/9079279/color/585,Mini Ultragirl + Disney (Toddler/Little Kid),Flats,Mini Melissa
fbae720b-2611-468a-807a-1b870e1d6351,https://www.zappos.com//p/nike-flex-experience-rn-7-dark-obsidian-purple-rise-blue-recall/product/8967215/color/737396,Flex Experience RN 7,Sneakers & Athletic Shoes,Nike
dfb1fcbf-1955-4676-a2b6-a6c86aea208a,https://www.zappos.com//p/merrell-all-out-crush-2-slate/product/8979706/color/642,All Out Crush 2,Sneakers & Athletic Shoes,Merrell
81394a6e-6837-4255-9ce5-21405a38d7fb,https://www.zappos.com//p/merrell-thermo-adventure-ice-6-waterproof-black/product/9065534/color/3,"Thermo Adventure Ice+ 6"" Waterproof",Boots,Merrell
93736c49-bbcf-4e18-81ae-1ae99ca191c0,https://www.zappos.com//p/paradox-london-pink-kamara-ivory/product/9078307/color/422,Kamara,Heels,Paradox London Pink
8ab9c406-273f-4d7c-b341-a6b6fafb3561,https://www.zappos.com//p/steve-madden-rallie-navy/product/9079388/color/9,Rallie,Oxfords,Steve Madden
b4ba118c-ff63-4ae8-bdab-b45c531da610,https://www.zappos.com//p/wolverine-moc-toe-wedge-brown/product/7224411/color/6,Moc Toe Wedge,Boots,Wolverine
65935622-1127-416f-aed7-4408af6a531d,https://www.zappos.com//p/free-people-amber-orchard-clog-taupe/product/8820646/color/11,Amber Orchard Clog,Heels,Free People
1c6402ad-9ef0-444b-9736-61e7c9f98f79,https://www.zappos.com//p/nike-zoom-cage-3-hc-white-metallic-silver-pure-platinum/product/8901906/color/608808,Zoom Cage 3 HC,Sneakers & Athletic Shoes,Nike
73aa967c-689b-474a-a928-c809c1d779b7,https://www.zappos.com//p/florsheim-blaze-chukka-boot-cognac-smooth/product/8928262/color/2865,Blaze Chukka Boot,Boots,Florsheim
db0d36ce-f5ae-4411-b0af-f1a6a2f1c401,https://www.zappos.com//p/florsheim-belfast-plain-toe-gore-boot-brown-smooth/product/8928268/color/229,Belfast Plain Toe Gore Boot,Boots,Florsheim
22edbea8-924b-4fa7-813c-b0488513166b,https://www.zappos.com//p/lartiste-by-spring-step-bombay-camel/product/8879932/color/1430,Bombay,Clogs & Mules,L'Artiste by Spring Step
fe3322a6-9bee-4f2b-b7cd-da5f2be233e7,https://www.zappos.com//p/teva-arrowood-2-mid-wp-midnight-navy/product/9067761/color/4535,Arrowood 2 Mid WP,Sneakers & Athletic Shoes,Teva
2014f986-1407-4a8f-85b4-75ea27f07ea8,https://www.zappos.com//p/hoka-one-one-challenger-atr-4-pool-blue-grape-royale/product/8972638/color/751386,Challenger ATR 4,Sneakers & Athletic Shoes,Hoka One One
9324ed5c-5837-44f7-8a76-e22d68e5b5b7,https://www.zappos.com//p/seychelles-bed-breakfast-black-lace/product/9023031/color/3877,Bed & Breakfast,Flats,Seychelles
537bf452-61f1-4c84-9003-7616d6df4e15,https://www.zappos.com//p/jessica-simpson-parisah-3-black-lovely-lace/product/9103511/color/771820,Parisah 3,Heels,Jessica Simpson
b9761869-0c34-4890-96c7-09be14c29823,https://www.zappos.com//p/puma-astro-sala-puma-white-puma-white/product/8954991/color/628037,Astro Sala,Sneakers & Athletic Shoes,PUMA
4261a4de-2807-45a3-b8b9-bc0778db8caf,https://www.zappos.com//p/footmates-danielle-3-infant-toddler-little-kid-silver/product/8124305/color/632,Danielle 3 (Infant/Toddler/Little Kid),Flats,FootMates
ab1256b1-7dad-423b-bf4b-580b2e96d14e,https://www.zappos.com//p/adidas-adilette-cf-explorer-navy-navy-white/product/8991614/color/21644,Adilette CF+ Explorer,Sandals,adidas
d5b8912e-d6f9-4fd8-8f35-4845a2546e64,https://www.zappos.com//p/ted-baker-jymina-black/product/9112399/color/3,Jymina,Sneakers & Athletic Shoes,Ted Baker
1f47b8a4-8b22-4455-ac13-0fb6d9a1b232,https://www.zappos.com//p/cobian-skinny-bounce-black/product/8653766/color/3,Skinny Bounce,Sandals,Cobian
ed619c2e-5a0c-4b63-a9ff-88c9acec130a,https://www.zappos.com//p/saucony-kilkenny-xc7-grey-black-orange/product/8865539/color/7913,Kilkenny XC7,Sneakers & Athletic Shoes,Saucony
33259ad3-c7b2-4e91-a358-65f643068430,https://www.zappos.com//p/softwalk-rochelle-taupe/product/9075419/color/11,Rochelle,Boots,SoftWalk
2155be38-c97e-4cea-b4f0-e78a6de069e8,https://www.zappos.com//p/nike-golf-lunar-command-2-black-white-black/product/8796706/color/11196,Lunar Command 2,Sneakers & Athletic Shoes,Nike Golf
04ff87cd-1e72-4bb6-bfa7-4dbd992dfd60,https://www.zappos.com//p/saucony-kilkenny-xc7-flat-teal-red/product/8865542/color/305276,Kilkenny XC7 Flat,Sneakers & Athletic Shoes,Saucony
fdb796ab-46e7-4203-90e4-61dbdaa9be8d,https://www.zappos.com//p/keen-kids-newport-h2-toddler-verry-berry-fusion-coral/product/7293807/color/596009,Newport H2 (Toddler),Sandals,Keen Kids
ed209992-7b4a-4655-a099-c3b6781763f2,https://www.zappos.com//p/keen-kids-newport-h2-toddler-little-kid-racer-gray/product/7293814/color/596016,Newport H2 (Toddler/Little Kid),Sandals,Keen Kids
7f76434b-96b6-42b2-b918-89b39a07d2d8,https://www.zappos.com//p/jambu-san-fran-encore-brown/product/9091308/color/6,San Fran - Encore,Oxfords,Jambu
d126ff97-6551-4f13-afb7-3658183215a4,https://www.zappos.com//p/soft-style-jamila-mid-brown-leather/product/8720372/color/66144,Jamila,Clogs & Mules,Soft Style
56e3ad67-d231-4d2f-9c06-6e099829c1db,https://www.zappos.com//p/rockport-rocsports-lite-5-slip-on-dark-bitter-chocolate/product/8922633/color/470390,RocSports Lite 5 Slip-On,Sneakers & Athletic Shoes,Rockport
ae45899e-1b24-4f65-a1b1-3c08b12eec95,https://www.zappos.com//p/aetrex-belle-black/product/9091333/color/3,Belle,Boots,Aetrex
5e3954e9-3b34-4083-96bc-6e4e8fa997ab,https://www.zappos.com//p/polo-ralph-lauren-kids-ranger-sport-little-kid-big-kid-tan-burnished-leather-w-navy-cordura-nylon/product/8922742/color/705475,Ranger Sport (Little Kid/Big Kid),Boots,Polo Ralph Lauren Kids
6a9e01de-26a9-41a1-8b22-e421fc9346f6,https://www.zappos.com//p/skechers-bumblers-steady-rock-black/product/9040734/color/3,Bumblers - Steady Rock,Sandals,SKECHERS
ec44fa3f-2218-44b0-9def-fa7eb28b7384,https://www.zappos.com//p/skechers-kids-jelly-beams-10960l-lights-little-kid-big-kid-purple-multi/product/9047983/color/117086,Jelly Beams 10960L Lights (Little Kid/Big Kid),Sneakers & Athletic Shoes,SKECHERS KIDS
45a9813c-8745-4dcc-acd5-4326d7c34de0,https://www.zappos.com//p/bobs-from-skechers-highlights-set-sail-natural/product/9011335/color/19,Highlights - Set Sail,Loafers,BOBS from SKECHERS
