UUID,LINK,MODEL,CATEGORY,BRAND
231ff7af-5734-4fbb-b19a-bf466e693dee,https://www.zappos.com//p/lifestride-yasemin-black/product/9043419/color/3,Yasemin,Heels,LifeStride
c754de87-2d73-45c9-85d2-c9cfb887590c,https://www.zappos.com//p/converse-kids-chuck-taylor-first-star-core-crib-infant-toddler-black-white/product/7132591/color/151,Chuck Taylor® First Star Core Crib (Infant/Toddler),Crib Shoes,Converse Kids
3ea7b291-c36a-49d4-8b82-9d5f7066c068,https://www.zappos.com//p/new-balance-mx623v3-white/product/8603989/color/14,MX623v3,Sneakers & Athletic Shoes,New Balance
f314d06e-8321-4417-a5fa-7fa13bbc529f,https://www.zappos.com//p/dr-scholls-friendly-2-saddle-smooth/product/9005279/color/6534,Friendly 2,Flats,Dr. Scholl's
dfbfc39b-de5a-4b7a-b255-dae17b675b8d,https://www.zappos.com//p/taos-footwear-star-chocolate-wash-canvas/product/8660846/color/653834,Star,Sneakers & Athletic Shoes,Taos Footwear
27fc014a-9511-48ae-9694-2cc7409fdc7e,https://www.zappos.com//p/softwalk-murietta-black-leather/product/7613573/color/72,Murietta,Clogs & Mules,SoftWalk
5c90bd90-e028-41a7-835a-aaeb55aaae6e,https://www.zappos.com//p/ecco-shape-35-block-tall-boot-black-cow-leather/product/9094807/color/112282,Shape 35 Block Tall Boot,Boots,ECCO
97f25cd2-e6d7-4c7f-8715-67cc868c3c83,https://www.zappos.com//p/minnetonka-chesney-scuff-cinnamon-suede/product/8363531/color/5557,Chesney Scuff,Slippers,Minnetonka
dc364b5e-360f-41ae-9a17-1ea256a6878f,https://www.zappos.com//p/dr-scholls-madison-hydrangea-chop-microfiber/product/9091163/color/778093,Madison,Sneakers & Athletic Shoes,Dr. Scholl's
26f68b91-0a80-4a2c-9c43-f0235fc4b756,https://www.zappos.com//p/hatley-kids-solid-handled-rain-boot-toddler-little-kid-navy/product/8653342/color/9,Solid Handled Rain Boot (Toddler/Little Kid),Boots,Hatley Kids
df6e2056-e8ce-4756-ae05-57bf55adf201,https://www.zappos.com//p/see-kai-run-kids-robyne-toddler-little-kid-silver-leather/product/8736235/color/3298,Robyne (Toddler/Little Kid),Sneakers & Athletic Shoes,See Kai Run Kids
acae202b-ee8d-4daf-8b39-c54eb7aae9dc,https://www.zappos.com//p/footmates-sherry-2-toddler-little-kid-black-patent/product/8124306/color/89,Sherry 2 (Toddler/Little Kid),Flats,FootMates
20ad91e4-4c93-4367-bf50-9c77d43ea67e,https://www.zappos.com//p/walking-cradles-minx-black-leather/product/9074698/color/72,Minx,Heels,Walking Cradles
1401aa49-18fd-451f-89b1-10f3a69f31f6,https://www.zappos.com//p/new-balance-kids-kv519v1i-infant-toddler-sea-salt-rose-gold/product/9033305/color/744764,KV519v1I (Infant/Toddler),Sneakers & Athletic Shoes,New Balance Kids
e58a6195-578a-46c4-94cf-1dafb259c92b,https://www.zappos.com//p/born-aneto-brown-full-grain-2/product/8908837/color/763738,Aneto,Boots,Born
552f0ebe-7a77-4c09-843a-8b479cf24b90,https://www.zappos.com//p/sam-edelman-carrin-oatmeal-kid-suede-leather/product/8674201/color/637722,Carrin,Loafers,Sam Edelman
f7ebf17a-7d67-4b3e-b6c9-3ce23f49b161,https://www.zappos.com//p/baretraps-goldie-black/product/9114153/color/3,Goldie,Boots,Baretraps
03275395-2dd5-4e22-b7d5-4f7bb7894edd,https://www.zappos.com//p/skechers-work-cottonwood-goddard-black/product/8487941/color/3,Cottonwood Goddard,Loafers,SKECHERS Work
0c0e4600-f67b-4a24-a3cb-a5a224d29f1a,https://www.zappos.com//p/sofft-brenley-mahogany/product/9099809/color/768,Brenley,Boots,Sofft
50d89e41-ff6c-40a6-903e-33300796d39b,https://www.zappos.com//p/vionic-satima-navy/product/8708188/color/9,Satima,Sneakers & Athletic Shoes,VIONIC
943ebecb-fb68-4db8-95de-1712cda9e87c,https://www.zappos.com//p/asics-gel-venture-6-indigo-blue-black-energy-green/product/8874558/color/685584,GEL-Venture® 6,Sneakers & Athletic Shoes,ASICS
6ceb079d-14e2-4e09-8656-8dd8db0d5ac0,https://www.zappos.com//p/converse-kids-chuck-taylor-all-star-seasonal-hi-little-kid-big-kid-field-surplus-black-white/product/9066033/color/758750,Chuck Taylor® All Star® Seasonal - Hi (Little Kid/Big Kid),Sneakers & Athletic Shoes,Converse Kids
9ab5f9db-0ff9-4482-9515-d38f5c447302,https://www.zappos.com//p/ugg-classic-short-ii-navy/product/8727079/color/9,Classic Short II,Boots,UGG
00b896cb-3f6c-476c-a5b8-ed3d5a6a9ecf,https://www.zappos.com//p/ugg-bailey-button-triplet-ii-grey/product/8727091/color/401,Bailey Button Triplet II,Boots,UGG
a27d5519-0dee-4173-a8af-2da634cdbab2,https://www.zappos.com//p/vans-authenticc-flame-wall-black-black/product/7255074/color/732216,Authentic™,Sneakers & Athletic Shoes,Vans
4bf2c36d-2cb9-40b6-bb23-06349eb1d18f,https://www.zappos.com//p/asics-gt-xpress-black-black/product/9046389/color/183092,GT-Xpress,Sneakers & Athletic Shoes,ASICS
36826243-2fdf-4a4a-bd96-41d88974cc1c,https://www.zappos.com//p/sperry-gold-a-o-2-eye-brown/product/7969625/color/6,Gold A/O 2-Eye,Boat Shoes,Sperry
4c1f81d4-6ed3-4810-ba40-f73e5f923bf1,https://www.zappos.com//p/michael-michael-kors-bromley-flat-boot-black-nappa-sensitive-stretch/product/7591987/color/581275,Bromley Flat Boot,Boots,MICHAEL Michael Kors
ae735d43-bf84-4840-8efc-d641ef5f386f,https://www.zappos.com//p/sorel-out-n-aboutt-plus-chrome-grey-leather-metallic-shell-combination/product/9053683/color/751789,Out 'N About™ Plus,Boots,SOREL
5d90524d-5b4c-4531-9a1a-da5059dcffc2,https://www.zappos.com//p/adidas-originals-swift-run-grey-three-black-grey-one/product/8894553/color/763051,Swift Run,Sneakers & Athletic Shoes,adidas Originals
c574e6e8-5864-4d50-a676-74aac096780d,https://www.zappos.com//p/josef-seibel-faye-05-black/product/8397319/color/3,Faye 05,Boots,Josef Seibel
3a2140fa-56f9-4af2-9c12-42b484bdc707,https://www.zappos.com//p/nike-tanjun-sandal-black-black-white/product/8781961/color/552963,Tanjun Sandal,Sandals,Nike
ee2b660d-2c31-4e14-91b2-45b2636043f0,https://www.zappos.com//p/stride-rite-layla-toddler-silver/product/8885979/color/632,Layla (Toddler),Flats,Stride Rite
f7a915d8-e66d-436a-80f1-6ef6284f78fb,https://www.zappos.com//p/columbia-kids-redmond-waterproof-little-kid-big-kid-azul-bright-green/product/8805455/color/756071,Redmond Waterproof (Little Kid/Big Kid),Sneakers & Athletic Shoes,Columbia Kids
1795ef8b-d4e1-48dd-a055-24bf8a6c51e3,https://www.zappos.com//p/hoka-one-one-gaviota-marlin-dress-blue/product/8804037/color/751355,Gaviota,Sneakers & Athletic Shoes,Hoka One One
d8d7f822-b907-4634-a7df-aa591fa2e148,https://www.zappos.com//p/aerosoles-macrame-red-suede/product/9184517/color/594,Macrame,Heels,Aerosoles
06176a19-f314-4587-b247-941f26087497,https://www.zappos.com//p/sperry-seaport-penny-grey/product/8983462/color/401,Seaport Penny,Loafers,Sperry
3185f0a4-239e-4523-8e65-d9e345dd047d,https://www.zappos.com//p/born-soledad-brown-avana-full-grain-leather/product/8821829/color/766327,Soledad,Oxfords,Born
92ed49eb-5713-453a-b469-d19f4e335552,https://www.zappos.com//p/skechers-equalizer-2-0-navy-gray/product/8668716/color/4937,Equalizer 2.0,Sneakers & Athletic Shoes,SKECHERS
c2205254-8921-41c4-9e09-47fa93710595,https://www.zappos.com//p/toms-preston-grey-linen/product/8983358/color/69810,Preston,Oxfords,TOMS
008bb775-5229-4f9e-9ab7-f2cf24247f36,https://www.zappos.com//p/rocket-dog-rainy-black-rubber/product/8753148/color/1732,Rainy,Boots,Rocket Dog
7afe4fc2-940f-45a2-8c6b-d4855791c386,https://www.zappos.com//p/florsheim-kids-reveal-double-monk-oxford-toddler-little-kid-big-kid-black/product/8820711/color/3,Reveal Double Monk Oxford (Toddler/Little Kid/Big Kid),Oxfords,Florsheim Kids
b183751c-07e1-4d61-b410-336a5501fa26,https://www.zappos.com//p/converse-chuck-taylor-all-star-seasonal-ox-punch-coral/product/8262452/color/758572,Chuck Taylor All Star Seasonal Ox,Sneakers & Athletic Shoes,Converse
0b8a85b4-6371-48f9-847c-bb6bb2c7f9a3,https://www.zappos.com//p/rockport-cobb-hill-collection-cobb-hill-fiona-taupe/product/8084693/color/11,Cobb Hill Fiona,Sandals,Rockport Cobb Hill Collection
3a294e0a-22ee-439d-9d3f-97335cd5cc95,https://www.zappos.com//p/nike-kids-free-rn-2018-little-kid-black-white/product/9001875/color/151,Free RN 2018 (Little Kid),Sneakers & Athletic Shoes,Nike Kids
4d1f9945-313a-4155-9587-1fec56598178,https://www.zappos.com//p/dr-scholls-scout-original-collection-black-leather/product/8500750/color/72,Scout - Original Collection,Sneakers & Athletic Shoes,Dr. Scholl's
386297de-cada-42a2-b85f-de2e351e3196,https://www.zappos.com//p/walking-cradles-jackie-2-light-taupe-suede/product/9074284/color/37014,Jackie-2,Heels,Walking Cradles
316f31b8-73d5-437e-b1ed-608ca58b23db,https://www.zappos.com//p/comfortiva-neima-soft-spots-navy-velvet-sheep-nappa/product/7517582/color/476969,Neima - Soft Spots,Heels,Comfortiva
e68a3d7c-951d-4b9b-abda-8bc554b90104,https://www.zappos.com//p/asics-dynaflyte-3-mid-grey-white/product/9046832/color/225953,Dynaflyte 3,Sneakers & Athletic Shoes,ASICS
d30ec018-bd9a-40aa-af1d-f4ecb4753b22,https://www.zappos.com//p/ugg-amie-grey/product/8662797/color/401,Amie,Boots,UGG
79fae596-8e38-4020-ac4e-3de58543dd99,https://www.zappos.com//p/ugg-milo-black/product/8912447/color/3,Milo,Sneakers & Athletic Shoes,UGG
e96d9f4f-4aaf-40b3-9382-44da77974edd,https://www.zappos.com//p/tretorn-nylite-plus-black-black-white/product/8792947/color/552963,Nylite Plus,Sneakers & Athletic Shoes,Tretorn
b0e7fb58-5bcb-4249-b6e8-458c77b51dd6,https://www.zappos.com//p/new-balance-680v5-phantom-magnet/product/8991110/color/713392,680v5,Sneakers & Athletic Shoes,New Balance
e0f25eb8-ab83-45db-b0f6-62273f983cf2,https://www.zappos.com//p/sas-clog-slip-resistant-black/product/9065386/color/3,Clog-Slip Resistant,Clogs & Mules,SAS
1944c783-2485-41aa-b4c6-d664c1a23a42,https://www.zappos.com//p/on-cloudflyer-black-white/product/8624314/color/151,Cloudflyer,Sneakers & Athletic Shoes,On
f0b69dbf-7c69-48f8-a986-85af6be6c548,https://www.zappos.com//p/nina-kids-zelia-little-kid-big-kid-black/product/8494964/color/3,Zelia (Little Kid/Big Kid),Heels,Nina Kids
f9a41caa-59c1-44c8-b4eb-319e66a0e6a7,https://www.zappos.com//p/hush-puppies-chardon-belt-boot-black-leather-suede/product/9075810/color/3859,Chardon Belt Boot,Boots,Hush Puppies
09f988ef-a572-4499-9da3-15b996e6552d,https://www.zappos.com//p/nike-legend-7-academy-mg-pure-platinum-metallic-dark-grey/product/9056047/color/752880,Legend 7 Academy MG,Sneakers & Athletic Shoes,Nike
e812c2f7-a460-427c-9eae-96ed7b9bb93d,https://www.zappos.com//p/nike-varsity-compete-trainer-4-cool-grey-black/product/9013084/color/172691,Varsity Compete Trainer 4,Sneakers & Athletic Shoes,Nike
b4d5f9c3-7965-4d53-98b0-16911f03a74f,https://www.zappos.com//p/skechers-relaxed-fit-expected-gomel-black-knitted-mesh/product/8830516/color/671279,Relaxed Fit Expected - Gomel,Loafers,SKECHERS
f8ba5ae7-daa1-4719-a7c0-cc99b5076181,https://www.zappos.com//p/nike-vapor-12-academy-mg-black-anthracite-black-light-crimson/product/8973021/color/753121,Vapor 12 Academy MG,Sneakers & Athletic Shoes,Nike
a8349211-dc93-4363-91bb-095f12646263,https://www.zappos.com//p/nike-phantom-vsn-academy-df-mg-wolf-grey-metallic-dark-grey-dark-grey/product/9056109/color/753133,Phantom VSN Academy DF MG,Sneakers & Athletic Shoes,Nike
96206051-5630-45d7-baef-5d0efd4bd82f,https://www.zappos.com//p/stride-rite-m2p-emmy-toddler-little-kid-dusty-pink/product/9088302/color/24793,M2P Emmy (Toddler/Little Kid),Sneakers & Athletic Shoes,Stride Rite
6774fcd2-8669-438f-9aec-db85233853b8,https://www.zappos.com//p/cole-haan-sadie-wedge-40mm-black-patent/product/8971539/color/89,Sadie Wedge 40mm,Heels,Cole Haan
83598921-5bad-4f53-baa3-09d88df0f344,https://www.zappos.com//p/bogs-kids-b-moc-reef-toddler-little-kid-mint-green-multi/product/9070889/color/465827,B-Moc Reef (Toddler/Little Kid),Boots,Bogs Kids
c8c755b4-33a2-43d7-9ac9-11acad1748c7,https://www.zappos.com//p/seavees-12-64-huntington-middie-oyster/product/8844569/color/538,12/64 Huntington Middie,Sneakers & Athletic Shoes,SeaVees
4ece57bf-d15e-49ce-85d8-c1cbe5ac144e,https://www.zappos.com//p/rockport-big-bucks-margin-espresso-nubuck/product/114292/color/360,Big Bucks Margin,Oxfords,Rockport
dfab9b3d-1a8a-4562-ab21-e37b0352cedb,https://www.zappos.com//p/minnetonka-cally-slipper-black-suede/product/7426131/color/106,Cally Slipper,Slippers,Minnetonka
