UUID,LINK,MODEL,CATEGORY,BRAND
d7c08fa9-14db-4516-9d36-8a96204c2ed6,https://www.zappos.com//p/new-balance-kids-ka680v5y-little-kid-big-kid-himalayan-pink-pink-zing/product/8983555/color/756556,KA680v5Y (Little Kid/Big Kid),Sneakers & Athletic Shoes,New Balance Kids
46068416-04f1-45aa-9f3e-4cc6d23abe03,https://www.zappos.com//p/sperry-maya-lani-grey-suede/product/9060857/color/478744,Maya Lani,Boots,Sperry
cabe9a4b-59f4-4f24-981c-138a07f01bc1,https://www.zappos.com//p/converse-kids-chuck-taylor-all-star-street-slip-infant-toddler-almost-black-mason-white/product/8942986/color/758772,Chuck Taylor All Star Street - Slip (Infant/Toddler),Sneakers & Athletic Shoes,Converse Kids
2e92991c-8ecc-40d4-a042-2e92108607f1,https://www.zappos.com//p/walking-cradles-fall-black-patent-leather/product/8973078/color/90,Fall,Flats,Walking Cradles
11c7bf40-aaed-4229-ab7d-571dcb6d2b06,https://www.zappos.com//p/sam-edelman-ariella-strappy-sandal-heel-oatmeal-kid-suede-leather/product/9027846/color/637722,Ariella Strappy Sandal Heel,Heels,Sam Edelman
96b801c8-9669-418e-a523-5d63bf678110,https://www.zappos.com//p/dr-scholls-really-black-patent/product/8180105/color/89,Really,Flats,Dr. Scholl's
ef4fb020-2b90-427a-bb63-5044d3c8d3ed,https://www.zappos.com//p/ugg-kids-isley-patent-waterproof-little-kid-big-kid-black/product/8920461/color/3,Isley Patent Waterproof (Little Kid/Big Kid),Boots,UGG Kids
8fd5d09f-e725-4938-8cfc-10ec93311ed1,https://www.zappos.com//p/sofft-madina-baywater-king-suede/product/9011888/color/603877,Madina,Heels,Sofft
fa02381a-fb36-4298-8e66-aba369f7d506,https://www.zappos.com//p/new-balance-kids-kj888v1i-infant-toddler-magnet-marblehead/product/8983651/color/765291,KJ888v1I (Infant/Toddler),Sneakers & Athletic Shoes,New Balance Kids
768a88b6-b47d-4577-893e-3009abe5c5a3,https://www.zappos.com//p/j-renee-jenvey-black-1/product/8823828/color/125647,Jenvey,Heels,J. Renee
ed177f14-3f27-4967-9e22-25cf9b2fdbe4,https://www.zappos.com//p/nike-air-zoom-winflo-5-midnight-navy-pure-platinum/product/9012841/color/647061,Air Zoom Winflo 5,Sneakers & Athletic Shoes,Nike
ed7538f1-aa4b-4670-bc62-336ea2dfcbe4,https://www.zappos.com//p/keen-targhee-exp-wp-steel-grey-basil/product/8912792/color/702499,Targhee Exp WP,Sneakers & Athletic Shoes,Keen
274e098c-2228-42a2-b263-84e6b56eaf78,https://www.zappos.com//p/naturalizer-abby-black-leather/product/9063560/color/72,Abby,Heels,Naturalizer
e50d6868-5e60-4602-94b1-481276159743,https://www.zappos.com//p/vans-kids-sk8-mid-reissue-v-little-kid-big-kid-mte-vansbuck-forged-iron-black/product/8611988/color/761902,SK8-Mid Reissue V (Little Kid/Big Kid),Sneakers & Athletic Shoes,Vans Kids
1854f9b0-30b2-4db4-80fc-123f920f01ee,https://www.zappos.com//p/saucony-ride-iso-black/product/9060047/color/3,Ride ISO,Sneakers & Athletic Shoes,Saucony
7009007e-a944-406e-9f14-b071edfa3bcf,https://www.zappos.com//p/nike-kids-downshifter-8-big-kid-cool-grey-white-hyper-crimson-dark-grey/product/9022536/color/737300,Downshifter 8 (Big Kid),Sneakers & Athletic Shoes,Nike Kids
56034d9a-541d-471d-98cb-c94b9ace1490,https://www.zappos.com//p/billy-footwear-kids-classic-lace-high-toddler-little-kid-big-kid-black-silver-floral/product/9094548/color/157911,Classic Lace High (Toddler/Little Kid/Big Kid),Sneakers & Athletic Shoes,BILLY Footwear Kids
80322c33-e652-4a39-abc1-1501faa55d0b,https://www.zappos.com//p/old-west-kids-boots-round-toe-western-boot-toddler-little-kid-oiled-rust/product/7898196/color/307408,Round Toe Western Boot (Toddler/Little Kid),Boots,Old West Kids Boots
59c55135-46b5-4c70-a479-ebb0745d31a7,https://www.zappos.com//p/vans-kids-sk8-mid-reissue-v-little-kid-big-kid-suede-jersey-gray-black/product/8611988/color/761886,SK8-Mid Reissue V (Little Kid/Big Kid),Sneakers & Athletic Shoes,Vans Kids
f21bd3f2-9b99-4505-b555-89c77dd0579f,https://www.zappos.com//p/vince-blair-5-woodsmoke/product/8359064/color/123482,Blair 5,Sneakers & Athletic Shoes,Vince
204fc494-f550-4c12-9d87-c5457b2d48b5,https://www.zappos.com//p/steve-madden-exclusive-sillly-sandal-black-patent/product/8481304/color/89,Exclusive - Sillly Sandal,Heels,Steve Madden
65b11cb5-07b5-42bd-9b4d-991e20c13fca,https://www.zappos.com//p/nike-flex-rn-2018-anthracite-barely-volt-cool-grey/product/9012848/color/737646,Flex RN 2018,Sneakers & Athletic Shoes,Nike
0d1ddf49-e5dc-4ae6-b6e9-143030a041fd,https://www.zappos.com//p/nike-kids-zoom-pegasus-34-flyease-little-kid-big-kid-mica-blue-black-racer-pink-sport-fuchsia/product/9042672/color/728232,Zoom Pegasus 34 FlyEase (Little Kid/Big Kid),Sneakers & Athletic Shoes,Nike Kids
b13ec942-916b-4b64-ae37-0b356042a319,https://www.zappos.com//p/sperry-crest-vibe-satin-lace-rose-dust/product/9042710/color/190586,Crest Vibe Satin Lace,Sneakers & Athletic Shoes,Sperry
ff428b0e-4892-4502-a792-9c8f43cd53da,https://www.zappos.com//p/nike-metcon-4-atmosphere-grey-black-vast-grey/product/8973270/color/737275,Metcon 4,Sneakers & Athletic Shoes,Nike
4cd2df5e-63ec-4e2e-ac88-e63ccd2449a1,https://www.zappos.com//p/dr-martens-kids-collection-2976-junior-banzai-chelsea-boot-little-kid-big-kid-black-softy-t/product/8599230/color/201557,2976 Junior Banzai Chelsea Boot (Little Kid/Big Kid),Boots,Dr. Martens Kid's Collection
467fafa4-07d5-44e6-985d-96d7665b8485,https://www.zappos.com//p/converse-kids-chuck-taylor-all-star-maddie-ox-infant-toddler-violet-dust-provence-purple-white/product/9067240/color/759102,Chuck Taylor® All Star® Maddie - Ox (Infant/Toddler),Sneakers & Athletic Shoes,Converse Kids
549791ab-dcd0-480c-8228-92bece471415,https://www.zappos.com//p/timberland-pro-titan-alloy-safety-toe-black-full-grain-leather/product/7246648/color/10005,TITAN® Alloy Safety Toe,Boots,Timberland PRO
b675d0e7-cb08-4da5-bde5-ce977b6870a5,https://www.zappos.com//p/bandolino-fadri-black-super-nappa/product/9016257/color/104224,Fadri,Flats,Bandolino
3d65528d-24c5-47a3-bfd0-f6cee533bdf5,https://www.zappos.com//p/deer-stags-wherever-slipper-chestnut/product/7453966/color/278,Wherever Slipper,Slippers,Deer Stags
a6857ebf-e4be-40ba-8c6b-d01f3d515d1f,https://www.zappos.com//p/converse-chuck-taylor-all-star-madison-ox-saddle-white-black/product/8900137/color/758526,Chuck Taylor All Star Madison - Ox,Sneakers & Athletic Shoes,Converse
f166fcae-2235-4012-ac3a-2d2a6c4e8c8e,https://www.zappos.com//p/timberland-pro-direct-attach-6-steel-safety-toe-waterproof-insulated-wheat-nubuck-leather/product/8908008/color/2099,"Direct Attach 6"" Steel Safety Toe Waterproof Insulated",Boots,Timberland PRO
32a638fe-07be-48a2-821f-836b36fbaae0,https://www.zappos.com//p/birkenstock-bennington-espresso-leather/product/8909561/color/4844,Bennington,Boots,Birkenstock
36523307-7882-4d38-8b6e-83344121f19d,https://www.zappos.com//p/cole-haan-grandpro-runner-stitchlite-grey-heathered-tan/product/9069816/color/760019,Grandpro Runner Stitchlite,Sneakers & Athletic Shoes,Cole Haan
cc5eb852-b000-4b86-92f1-b244c17de7ef,https://www.zappos.com//p/anne-klein-taite-wedge-heel-black/product/9169982/color/3,Taite Wedge Heel,Heels,Anne Klein
9d7dbc61-41a9-4439-b798-a411307214c9,https://www.zappos.com//p/birkenstock-granada-mocha/product/8700812/color/464,Granada,Sandals,Birkenstock
6a0393d7-c847-45ae-bad4-b80d1922b48f,https://www.zappos.com//p/new-balance-940v3-silver-blue-black/product/8768005/color/141603,940v3,Sneakers & Athletic Shoes,New Balance
e77257ca-a8e3-4815-8880-05f8f51765d8,https://www.zappos.com//p/new-balance-wx608v4-white-pink/product/8406661/color/1412,WX608v4,Sneakers & Athletic Shoes,New Balance
06e83e77-3292-4f19-8f96-f41ce19e03f7,https://www.zappos.com//p/hatley-kids-limited-edition-rain-boots-toddler-little-kid-robotic-dinos-navy-red/product/9163374/color/799431,Limited Edition Rain Boots (Toddler/Little Kid),Boots,Hatley Kids
1898229c-dcf7-4a96-8367-9ad4e9b66769,https://www.zappos.com//p/nike-kids-air-zoom-pegasus-35-little-kid-big-kid-diffused-blue-metallic-silver/product/9022560/color/752449,Air Zoom Pegasus 35 (Little Kid/Big Kid),Sneakers & Athletic Shoes,Nike Kids
2a82abd3-282b-4040-8d47-548c8cbb6c44,https://www.zappos.com//p/skechers-elm-chocolate/product/8942690/color/18,Elm,Boots,SKECHERS
73123129-b15e-4e44-9035-0db66009de1d,https://www.zappos.com//p/nike-kids-revolution-4-fade-infant-toddler-black-total-orange-volt-black/product/9081429/color/745189,Revolution 4 Fade (Infant/Toddler),Sneakers & Athletic Shoes,Nike Kids
f3a62580-53f7-4aa5-afdb-0bdec2fc2e1f,https://www.zappos.com//p/skechers-kids-litebeams-10959l-lights-little-kid-big-kid-neon-pink-multi/product/9047982/color/169442,Litebeams 10959L Lights (Little Kid/Big Kid),Sneakers & Athletic Shoes,SKECHERS KIDS
ff852950-d8e5-4170-9508-445039c2880c,https://www.zappos.com//p/frye-reina-bootie-ash/product/8242530/color/7543,Reina Bootie,Boots,Frye
a14a96d6-3e07-4619-8a99-863a1ed9ffb3,https://www.zappos.com//p/asics-gel-venture-6-cedar-green-lava-orange/product/8874558/color/749562,GEL-Venture® 6,Sneakers & Athletic Shoes,ASICS
1c971c10-e6cf-4471-b9da-100cbfe9103f,https://www.zappos.com//p/columbia-newton-ridgee-plus-ii-waterproof-black-black/product/8446628/color/183092,Newton Ridge™ Plus II Waterproof,Boots,Columbia
5589ed9e-0777-4196-a911-e9cc44be384e,https://www.zappos.com//p/new-balance-896v2-pigment-maldives-blue/product/8998413/color/733706,896v2,Sneakers & Athletic Shoes,New Balance
c9882679-3337-407b-955d-01d93f352698,https://www.zappos.com//p/nike-classic-cortez-leather-black-white-white/product/8374073/color/31878,Classic Cortez Leather,Sneakers & Athletic Shoes,Nike
9cf51c76-0be4-46f5-a314-51491b6836f9,https://www.zappos.com//p/sam-edelman-felicia-true-red-soft-cow-patent-leather/product/7874781/color/779691,Felicia,Flats,Sam Edelman
f5ec5817-d7e3-457c-aa11-869c9bdca97f,https://www.zappos.com//p/teva-foxy-wp-brown/product/8897899/color/6,Foxy WP,Boots,Teva
1f4f387d-cde3-42bc-be80-c554d565d0d6,https://www.zappos.com//p/softwalk-hanover-black-weathered-leather/product/8353339/color/109694,Hanover,Boots,SoftWalk
52e50977-b19f-4f1e-bc62-5e6d6a44fb03,https://www.zappos.com//p/teva-langdon-sandal-walnut/product/8824708/color/714,Langdon Sandal,Sandals,Teva
a2aa443b-842d-425f-8d65-d67079804b19,https://www.zappos.com//p/cole-haan-zerogrand-wing-ox-leather-ironstone-leather-closed-ivory/product/8824851/color/683152,ZeroGrand Wing Ox Leather,Oxfords,Cole Haan
0f37b063-29a7-42f6-80f1-e8a9f9b9f51c,https://www.zappos.com//p/kamik-kids-snowgypsy-toddler-little-kid-big-kid-navy-teal/product/7998206/color/98193,Snowgypsy (Toddler/Little Kid/Big Kid),Boots,Kamik Kids
b9528c5e-1307-46f2-a9b7-932e8a6b11f7,https://www.zappos.com//p/kamik-kids-snowgypsy-toddler-little-kid-big-kid-silver/product/7998206/color/632,Snowgypsy (Toddler/Little Kid/Big Kid),Boots,Kamik Kids
02483dca-5ab1-4a2b-8887-d94647072ed4,https://www.zappos.com//p/rockport-essential-details-waterproof-apron-toe-black/product/8151504/color/3,Essential Details Waterproof Apron Toe,Oxfords,Rockport
d0093049-7c35-4c47-96a6-8c0d5ffec1ad,https://www.zappos.com//p/cole-haan-grant-canoe-penny-papaya/product/8280159/color/6245,Grant Canoe Penny,Loafers,Cole Haan
caa67a19-b561-4218-83a4-0d48cade4724,https://www.zappos.com//p/clarks-clarkdale-arlo-grey-suede/product/9095121/color/478744,Clarkdale Arlo,Boots,Clarks
c3521204-129b-42d9-86ac-8a49c08a9794,https://www.zappos.com//p/sperry-songfish-core-linen-oat/product/8629805/color/4697,Songfish Core,Boat Shoes,Sperry
10e57a29-c26d-417e-8aa9-37934ce3d104,https://www.zappos.com//p/vans-kids-old-skool-v-little-kid-big-kid-navy-true-white/product/7916405/color/38572,Old Skool V (Little Kid/Big Kid),Sneakers & Athletic Shoes,Vans Kids
74d0ae64-bfde-4253-bfaa-d8f7fe4c785b,https://www.zappos.com//p/circus-by-sam-edelman-jenna-cashmere-amazon-python/product/9146132/color/647190,Jenna,Boots,Circus by Sam Edelman
de77d3a4-2330-489f-bbae-c50da0d22a96,https://www.zappos.com//p/minnetonka-chrissy-bootie-cinnamon-suede/product/8005440/color/5557,Chrissy Bootie,Slippers,Minnetonka
7f6168ba-5cb1-42e3-96a7-f2014d437b91,https://www.zappos.com//p/vans-ultrarangee-3d-alloy-white/product/9150199/color/108269,Ultrarange™ 3D,Sneakers & Athletic Shoes,Vans
d52a6d67-bde3-4e3a-85b2-7d8494b6ad40,https://www.zappos.com//p/sperry-annapolis-plain-toe-brown/product/8982559/color/6,Annapolis Plain Toe,Oxfords,Sperry
542ec760-9deb-463e-94a3-ee1285676607,https://www.zappos.com//p/fitflop-luluu-superglitz-black/product/8567612/color/3,Lulu™ Superglitz,Sandals,FitFlop
6e7f54e3-8710-4b40-8d9d-3f42c1e03924,https://www.zappos.com//p/toms-shaye-shade-suede-metallic-jacquard/product/9069162/color/759778,Shaye,Boots,TOMS
61314cd8-9f9b-4e75-94aa-e344e9262284,https://www.zappos.com//p/adidas-originals-kids-swift-run-c-little-kid-shock-pink-black/product/9069189/color/599323,Swift Run C (Little Kid),Sneakers & Athletic Shoes,adidas Originals Kids
cc791af7-2a4e-4b74-894e-92a1aa06a7ab,https://www.zappos.com//p/dr-martens-flora-chelsea-boot-black-polished-smooth/product/8004413/color/299062,Flora Chelsea Boot,Boots,Dr. Martens
d8c854ff-b173-47d8-baf7-0001da787319,https://www.zappos.com//p/nike-kids-star-runner-little-kid-cool-grey-black-volt-wolf-grey/product/8898084/color/752412,Star Runner (Little Kid),Sneakers & Athletic Shoes,Nike Kids
be597cf4-2d79-45b9-beb8-ee167d7bb6a2,https://www.zappos.com//p/ugg-classic-short-serape-skyline-twinface/product/8664210/color/610053,Classic Short Serape,Boots,UGG
823986ed-961e-478a-bca3-c160a98c9133,https://www.zappos.com//p/vans-kids-classic-slip-on-core-toddler-true-white/product/7163184/color/38877,Classic Slip-On Core (Toddler),Sneakers & Athletic Shoes,Vans Kids
9204791d-112b-4e07-ba2e-148a5a42f50a,https://www.zappos.com//p/ugg-kids-ramona-toddler-little-kid-chestnut/product/9077172/color/278,Ramona (Toddler/Little Kid),Boots,UGG Kids
ac7faf65-18fd-47cd-be96-f741655d654b,https://www.zappos.com//p/sas-simplify-black-croc/product/8867495/color/1916,Simplify,Loafers,SAS
9ce126fb-c596-4dd6-9a89-816684d98940,https://www.zappos.com//p/sorel-kids-1964-pacc-strap-toddler-little-kid-curry/product/8533916/color/3852,1964 Pac™ Strap (Toddler/Little Kid),Boots,SOREL Kids
0dd24e55-6859-4fe2-b195-2f6bb94185de,https://www.zappos.com//p/vans-kids-authentic-core-toddler-red/product/7466209/color/585,Authentic Core (Toddler),Sneakers & Athletic Shoes,Vans Kids
c5ddfe49-013d-4d4b-b348-eed96bd569fd,https://www.zappos.com//p/naturalizer-aster-black-suede/product/9106681/color/106,Aster,Boots,Naturalizer
018690e0-6aff-4c35-a94c-dcb316920597,https://www.zappos.com//p/walking-cradles-jolly-black-micro/product/8819937/color/1134,Jolly,Heels,Walking Cradles
a88a9cd8-4e14-4358-aaf8-34dc2b22427b,https://www.zappos.com//p/converse-chuck-taylor-all-star-street-core-canvas-mid-black-natural-white/product/8545088/color/383148,Chuck Taylor® All Star® Street Core Canvas Mid,Sneakers & Athletic Shoes,Converse
