UUID,LINK,MODEL,CATEGORY,BRAND
0cf40e43-249b-49a6-9f3d-c6762cf8ca8c,https://www.zappos.com//p/brooks-glycerin-16-reflective-black-white-grey/product/9045811/color/772240,Glycerin 16,Sneakers & Athletic Shoes,Brooks
0e600b6d-ed36-43ad-b98c-48762e9ec534,https://www.zappos.com//p/merrell-moab-2-gtx-castlerock/product/8807368/color/92872,Moab 2 GTX,Sneakers & Athletic Shoes,Merrell
a35b4220-0a4b-4f23-9846-536e2f127d9a,https://www.zappos.com//p/brooks-levitate-2-black-ebony-red/product/9045793/color/758714,Levitate 2,Sneakers & Athletic Shoes,Brooks
175f6273-f871-49f2-ac37-edf1df39f3d3,https://www.zappos.com//p/ugg-montrose-sneaker-chestnut/product/9075963/color/278,Montrose Sneaker,Sneakers & Athletic Shoes,UGG
7afbab03-8ec2-45af-87a6-3c86d64924ae,https://www.zappos.com//p/puma-kids-tishatsu-runner-knit-ac-toddler-puma-black-puma-white/product/9065922/color/361131,Tishatsu Runner Knit AC (Toddler),Sneakers & Athletic Shoes,Puma Kids
e2ed1524-490b-4579-bdd0-7711fea7d5c1,https://www.zappos.com//p/stride-rite-soft-motion-wyatt-infant-toddler-gold-champagne/product/8885842/color/186513,Soft Motion Wyatt (Infant/Toddler),Sneakers & Athletic Shoes,Stride Rite
ba24879d-cf08-475b-bbb3-7cb2030b5b44,https://www.zappos.com//p/converse-kids-one-star-ox-big-kid-field-surplus-black-white/product/9048430/color/758750,One Star - Ox (Big Kid),Sneakers & Athletic Shoes,Converse Kids
3a48c512-ee53-409a-9399-4c985439b4f8,https://www.zappos.com//p/converse-kids-one-star-ox-big-kid-bold-mandarin-black-white/product/9048430/color/758749,One Star - Ox (Big Kid),Sneakers & Athletic Shoes,Converse Kids
aac53f59-5c32-4328-ace3-84fd5ff00013,https://www.zappos.com//p/skechers-work-comfort-flex-sr-hc-grey-pink/product/8995083/color/10623,Comfort Flex SR - HC,Sneakers & Athletic Shoes,SKECHERS Work
523bd38d-132f-4278-bd00-39c457cf466c,https://www.zappos.com//p/naturino-catania-aw18-toddler-little-kid-big-kid-black-patent/product/9122506/color/89,Catania AW18 (Toddler/Little Kid/Big Kid),Flats,Naturino
da17f47a-fb8b-4d12-ab8d-47d474b0d070,https://www.zappos.com//p/vans-chima-ferguson-pro-jacquard-checkerboard-marshmallow-true-white/product/8814346/color/762201,Chima Ferguson Pro,Sneakers & Athletic Shoes,Vans
8b007eca-0b24-4e3a-afaf-47c1c3f6e088,https://www.zappos.com//p/keen-kids-chandler-cnx-little-kid-big-kid-poseidon-jasmine-green/product/8242779/color/596485,Chandler CNX (Little Kid/Big Kid),Sneakers & Athletic Shoes,Keen Kids
9803c3c5-ced1-44f0-981d-b1892dbef732,https://www.zappos.com//p/asics-court-ff-azure-silver/product/9046551/color/749441,Court FF,Sneakers & Athletic Shoes,ASICS
f694942a-9591-4ad4-8932-453d7927c9a2,https://www.zappos.com//p/adidas-kids-altarun-toddler-carbon-vivid-green-bright-blue/product/8808674/color/760519,AltaRun (Toddler),Sneakers & Athletic Shoes,adidas Kids
c859f419-ea11-42f6-a3c8-60aae50d47cf,https://www.zappos.com//p/heelys-dual-up-x2-little-kid-big-kid-adult-black-block-print/product/8367160/color/737952,Dual Up X2 (Little Kid/Big Kid/Adult),Sneakers & Athletic Shoes,Heelys
97f6e0d1-d07f-4568-a4eb-b4e3274636b0,https://www.zappos.com//p/nunn-bush-nantucket-waterproof-cap-toe-chukka-black-wp/product/9093146/color/284531,Nantucket Waterproof Cap Toe Chukka,Boots,Nunn Bush
fab74c79-70f9-436d-8bdc-15673fc5da51,https://www.zappos.com//p/french-sole-cuff-flat-black-suede/product/9118378/color/106,Cuff Flat,Flats,French Sole
cae15b96-6b19-43c5-817b-a5253872fcc5,https://www.zappos.com//p/franco-sarto-genesse-midnight-blue/product/9112981/color/10391,Genesse,Heels,Franco Sarto
138b2442-89db-42a3-b21f-ec3a3eb673e4,https://www.zappos.com//p/lucky-brand-cahill-macaroon-leather/product/8852859/color/776052,Cahill,Loafers,Lucky Brand
94da7993-e9ef-4622-a549-d0bb72e5e196,https://www.zappos.com//p/dunham-royalton-boot-waterproof-brown/product/8955706/color/6,Royalton Boot Waterproof,Boots,Dunham
af033748-3a05-4278-b3cb-bb9d37b9764b,https://www.zappos.com//p/kid-express-maddox-toddler-little-kid-big-kid-dark-brown-suede/product/8391146/color/2529,Maddox (Toddler/Little Kid/Big Kid),Boots,Kid Express
54a10a27-b46c-4a1e-990b-319e0225576b,https://www.zappos.com//p/dansko-shaina-brown-tumbled-pull-up/product/8986542/color/507216,Shaina,Clogs & Mules,Dansko
