UUID,LINK,MODEL,CATEGORY,BRAND
e0e7c1d3-7383-4bcd-b6b2-9c238cf81f10,https://www.zappos.com//p/ecco-st1-sneaker-black-calf-leather/product/9045284/color/6333,ST1 Sneaker,Sneakers & Athletic Shoes,ECCO
b84367ef-d934-498f-853f-61cd0b19630b,https://www.zappos.com//p/frye-paige-tall-riding-black-smooth-vintage-leather/product/7371451/color/417203,Paige Tall Riding,Boots,Frye
2e638e92-5291-4526-89d6-f60062b52fc4,https://www.zappos.com//p/nike-odyssey-react-thunder-grey-blue-hero-gunsmoke-black/product/9045300/color/748521,Odyssey React,Sneakers & Athletic Shoes,Nike
430ef88e-804e-4257-8f3d-919e387a343e,https://www.zappos.com//p/alegria-debra-professional-black-leather/product/7814575/color/72,Debra Professional,Clogs & Mules,Alegria
3c111ee3-1675-4e28-8e5b-2005670bd370,https://www.zappos.com//p/sam-edelman-hazel-neon-fuchsia-neon-patent/product/8787889/color/759931,Hazel,Heels,Sam Edelman
f748921d-0333-49c7-a359-96df95816d09,https://www.zappos.com//p/school-issue-scholar-toddler-little-kid-big-kid-brown-leather/product/7368834/color/216,Scholar (Toddler/Little Kid/Big Kid),Oxfords,School Issue
d1437887-4546-462e-9134-12d23762b11b,https://www.zappos.com//p/keds-kids-ace-little-kid-big-kid-rose-gold/product/8878846/color/35560,Ace (Little Kid/Big Kid),Sneakers & Athletic Shoes,Keds Kids
1492eaee-d722-433b-b10f-caa7928cdbb0,https://www.zappos.com//p/keds-kids-ace-little-kid-big-kid-white-leather/product/8878846/color/15,Ace (Little Kid/Big Kid),Sneakers & Athletic Shoes,Keds Kids
41edc8e1-6463-4359-aae3-56d8ac9874e0,https://www.zappos.com//p/bogs-kids-classic-phaser-toddler-little-kid-big-kid-moss-multi/product/8880229/color/626681,Classic Phaser (Toddler/Little Kid/Big Kid),Boots,Bogs Kids
9b7e2fb4-b2df-4bf0-86d2-d789b7968f7a,https://www.zappos.com//p/izod-lewis-black/product/9130761/color/3,Lewis,Oxfords,IZOD
fd51aaa7-ab55-41e2-9556-3e36786ea300,https://www.zappos.com//p/vaneli-aliz-pudding-nappa-black/product/8723792/color/218874,Aliz,Heels,Vaneli
8c747030-faaf-4dca-964a-3d8a1e0a5cf4,https://www.zappos.com//p/merrell-all-out-blaze-aero-sport-vapor/product/8458718/color/12276,All Out Blaze Aero Sport,Sneakers & Athletic Shoes,Merrell
d7c69450-879d-4d0a-b457-c7c4161d98ef,https://www.zappos.com//p/native-shoes-audrey-jiffy-black-velvet/product/8979955/color/760879,Audrey,Flats,Native Shoes
8cacadea-d398-442d-a9ba-9ced3de2f41d,https://www.zappos.com//p/dansko-liliana-teak-burnished-nubuck/product/8904927/color/699775,Liliana,Loafers,Dansko
32388ffa-e5c2-4139-8a2a-bf82cdac114e,https://www.zappos.com//p/new-balance-classics-wz501-black/product/9042334/color/3,WZ501,Sneakers & Athletic Shoes,New Balance Classics
e342f066-f990-4ff6-8013-b0af51e7cfe2,https://www.zappos.com//p/under-armour-kids-ua-bgs-ripple-big-kid-black-elemental-metallic-gunmetal/product/9057457/color/754120,UA BGS Ripple (Big Kid),Sneakers & Athletic Shoes,Under Armour Kids
d92bba8e-4575-4e52-be2c-82aed9f5771e,https://www.zappos.com//p/anne-klein-findaway-silver-silver-synthetic/product/9035937/color/114676,Findaway,Heels,Anne Klein
cad8020e-d8ea-4a77-b9e8-ffeb048014ca,https://www.zappos.com//p/nina-contesa-champagne-crystal-satin/product/9012575/color/576594,Contesa,Heels,Nina
449b43ec-8d6e-431c-89ad-f7ea81c2ff12,https://www.zappos.com//p/betula-licensed-by-birkenstock-leo-birko-flor-cordoba-brown-1/product/8675167/color/675706,Leo Birko-Flor,Sandals,Betula Licensed by Birkenstock
b01f8863-8a45-4b9d-be82-65b948939ea0,https://www.zappos.com//p/new-balance-kids-pc574v1-little-kid-nimbus-cloud-bengal-tiger/product/8984782/color/750942,PC574v1 (Little Kid),Sneakers & Athletic Shoes,New Balance Kids
c6335a96-e8ea-4c7a-a97c-e4ef0988ba89,https://www.zappos.com//p/1-state-celvin-caramel/product/8940550/color/263,Celvin,Sandals,1.STATE
b4d73eb9-280d-491e-a6c6-f1e4fe08dd71,https://www.zappos.com//p/lauren-ralph-lauren-maddie-black-super-soft-leather/product/9115498/color/655841,Maddie,Heels,LAUREN Ralph Lauren
53352830-f623-482d-bfa7-e0f6bf4f3b20,https://www.zappos.com//p/bandolino-grenow-ddorsay-pump-gold-gold-synthetic/product/8954100/color/220155,Grenow D’Orsay Pump,Heels,Bandolino
856e898f-738e-4f07-ac70-c501eec390e3,https://www.zappos.com//p/naturalizer-whitney-dark-silver-metallic-dust-leather/product/8815456/color/758055,Whitney,Heels,Naturalizer
a209cbd1-ad46-4bad-bced-946ce91689b2,https://www.zappos.com//p/under-armour-kids-ua-bps-ripple-little-kid-graphite-white-red/product/9057458/color/711301,UA BPS Ripple (Little Kid),Sneakers & Athletic Shoes,Under Armour Kids
adf63fef-0b28-4c93-b541-17ae23d3b367,https://www.zappos.com//p/merrell-versent-kavari-lace-leather-dark-earth/product/8981304/color/46658,Versent Kavari Lace Leather,Sneakers & Athletic Shoes,Merrell
ba20606b-a4ef-460d-b106-c6e3f325aaf0,https://www.zappos.com//p/olukai-nalukai-boot-fox-bone/product/9066624/color/758964,Nalukai Boot,Boots,OluKai
0b8a45d4-b7c2-4a48-89a3-6572a431a8eb,https://www.zappos.com//p/new-balance-fresh-foam-kaymin-thunder-black/product/8991036/color/643199,Fresh Foam Kaymin,Sneakers & Athletic Shoes,New Balance
a9a08ee7-ebc7-4dea-abcb-35e726817372,https://www.zappos.com//p/sorel-joan-rain-wedge-chelsea-black-sea-salt/product/8896035/color/251025,Joan Rain Wedge Chelsea,Boots,SOREL
ab9f75fb-caff-4180-a208-10e7d4604b82,https://www.zappos.com//p/vionic-downing-chocolate/product/9066650/color/18,Downing,Boots,VIONIC
76a4c84c-c695-467f-b606-3f4398699ffa,https://www.zappos.com//p/johnston-murphy-melton-classic-dress-cap-toe-oxford-bourdeaux-brushed-veal/product/7144819/color/24714,Melton Classic Dress Cap Toe Oxford,Oxfords,Johnston & Murphy
aa7f4cb9-a442-4f3d-98d6-cdef482dfd88,https://www.zappos.com//p/adidas-kids-rapidarun-knit-little-kid-black-cloud-white-carbon/product/9070428/color/752642,RapidaRun Knit (Little Kid),Sneakers & Athletic Shoes,adidas Kids
0fe98d76-3d99-4df8-a5b0-366d16121ceb,https://www.zappos.com//p/dunham-addison-waterproof-black/product/7554386/color/3,Addison Waterproof,Boots,Dunham
b8a830d2-82da-4f5e-b234-7558ee0a1596,https://www.zappos.com//p/ugg-kids-classic-tall-ii-little-kid-big-kid-black/product/8920485/color/3,Classic Tall II (Little Kid/Big Kid),Boots,UGG Kids
53fbe27f-ba69-4040-9141-3c844b1663dc,https://www.zappos.com//p/new-balance-classics-ws574dv1-thunder-gunmetal/product/9051441/color/700884,WS574Dv1,Sneakers & Athletic Shoes,New Balance Classics
9efb5622-e11b-4d3b-8b73-e6308cd82014,https://www.zappos.com//p/rockport-cobb-hill-collection-cobb-hill-abbott-hi-vamp-sling-tan-leather/product/8819286/color/665,Cobb Hill Abbott Hi Vamp Sling,Heels,Rockport Cobb Hill Collection
34777914-b976-4952-8eca-5623a055d06c,https://www.zappos.com//p/frye-claire-mule-black-waxed-pull-up/product/9061581/color/45327,Claire Mule,Clogs & Mules,Frye
31035413-9ac8-406f-baa1-66bf3313b63d,https://www.zappos.com//p/dunham-wade-slip-on-black/product/8184374/color/3,Wade Slip On,Loafers,Dunham
3c37a669-d9b6-415a-9bac-ee8d950c08e8,https://www.zappos.com//p/lucky-brand-emmie-bright-white/product/7786864/color/43247,Emmie,Flats,Lucky Brand
90e8f419-bea3-4273-8bfb-80840df0d33e,https://www.zappos.com//p/aldo-emely-beige/product/8963573/color/43,Emely,Boots,ALDO
78236d7a-a85c-4db0-b7bd-41a524629c33,https://www.zappos.com//p/sperry-seaport-penny-light-purple/product/8983462/color/23210,Seaport Penny,Loafers,Sperry
aa3ecab3-37e3-42bc-9c97-382dcf4c408b,https://www.zappos.com//p/easy-spirit-traveltime-335-gunmetal-gunmetal/product/9124455/color/217438,Traveltime 335,Sneakers & Athletic Shoes,Easy Spirit
2f1dc4bb-2446-4fc7-ac72-c6551cc34d76,https://www.zappos.com//p/bogs-kids-baby-bogs-pansy-stripe-toddler-emerald-multi/product/8880303/color/354346,Baby Bogs Pansy Stripe (Toddler),Boots,Bogs Kids
1eed8abe-1da4-455c-81eb-0d4d88b3d221,https://www.zappos.com//p/bogs-kids-baby-bogs-pansy-stripe-toddler-pink-multi/product/8880303/color/7189,Baby Bogs Pansy Stripe (Toddler),Boots,Bogs Kids
cb62fcd5-2c85-41d5-bdaf-2bb575f63ab2,https://www.zappos.com//p/converse-kids-chuck-taylor-all-star-street-mid-infant-toddler-dark-burgundy-black-white/product/8153944/color/758590,Chuck Taylor® All Star® Street Mid (Infant/Toddler),Sneakers & Athletic Shoes,Converse Kids
b717dad3-186e-4932-bdd1-640e1845abf4,https://www.zappos.com//p/sorel-kinetic-sneak-dove/product/8975313/color/13834,Kinetic Sneak,Sneakers & Athletic Shoes,SOREL
e3f43fb7-b800-4abd-ab45-7b58fd6ecaf0,https://www.zappos.com//p/miz-mooz-letty-brandy/product/8606644/color/191,Letty,Oxfords,Miz Mooz
1da269fc-403a-406b-95a6-be0f28d12677,https://www.zappos.com//p/cole-haan-rodeo-tassel-driver-black-leather/product/8894859/color/72,Rodeo Tassel Driver,Loafers,Cole Haan
eea542a3-b271-46a2-b6ad-aa36a38403cd,https://www.zappos.com//p/naturalizer-marianne-cream-metallic-scale/product/8816132/color/730448,Marianne,Sneakers & Athletic Shoes,Naturalizer
c71b95f2-6776-4280-bf5e-e78a562ba704,https://www.zappos.com//p/adidas-kids-fortarun-little-kid-big-kid-ash-silver-raw-green-legend-ink/product/8808064/color/760654,FortaRun (Little Kid/Big Kid),Sneakers & Athletic Shoes,adidas Kids
a4aa3529-17a8-4dec-a5f7-1f96110a25a9,https://www.zappos.com//p/skechers-performance-gowalk-evolution-ultra-black/product/9098110/color/3,GOwalk Evolution - Ultra,Sneakers & Athletic Shoes,SKECHERS Performance
e2775a3c-ec92-4c2c-850d-ccc93ee18108,https://www.zappos.com//p/comfortiva-alora-navy-multi-rock-montana-new-castle/product/9107713/color/772950,Alora,Heels,Comfortiva
ad4d56f4-4395-4634-8039-a0e61be655d2,https://www.zappos.com//p/adidas-kids-edge-lux-big-kid-grey-haze-coral-white/product/9070541/color/760559,Edge Lux (Big Kid),Sneakers & Athletic Shoes,adidas Kids
a70756bd-81e2-41c7-a914-52e575f74b53,https://www.zappos.com//p/adidas-kids-adilette-comfort-toddler-little-kid-big-kid-shock-pink-white-black/product/9070629/color/759767,Adilette Comfort (Toddler/Little Kid/Big Kid),Sandals,adidas Kids
d35d226f-9d21-4a39-97f4-90be490d0ac2,https://www.zappos.com//p/earth-glory-black-soft-calf/product/9090602/color/8618,Glory,Heels,Earth
1d196bcc-6f5b-4544-bf29-8ff408011957,https://www.zappos.com//p/report-grayson-black/product/9139050/color/3,Grayson,Boots,Report
a75d01de-833c-4936-a311-5d9712055134,https://www.zappos.com//p/frye-peggy-low-lace-jeans-goat-nubuck/product/9077406/color/763578,Peggy Low Lace,Sneakers & Athletic Shoes,Frye
03389cca-1acd-4f7d-8020-e38a9b8dd116,https://www.zappos.com//p/blowfish-stood-up-bronze-rancher-canvas-tombstone/product/9084045/color/766447,Stood Up,Boots,Blowfish
0532572f-5883-4505-9935-4fad17285e5f,https://www.zappos.com//p/clarks-leisa-cacti-q-navy-leather/product/8492152/color/492,Leisa Cacti Q,Sandals,Clarks
cc95ae22-07ad-48c1-929d-f0dc11235574,https://www.zappos.com//p/splendid-nixie-ii-black-leather/product/9087968/color/72,Nixie II,Boots,Splendid
d4903c1b-d35d-49d4-b0af-45ab74fdb08d,https://www.zappos.com//p/aerosoles-bird-of-paradise-mid-red-suede/product/9009399/color/106321,Bird of Paradise,Heels,Aerosoles
d120d195-47c2-40f2-83de-1fb826096110,https://www.zappos.com//p/blondo-rapha-waterproof-boot-black-suede/product/8971077/color/106,Rapha Waterproof Boot,Boots,Blondo
dbfbd780-2fa4-4545-92eb-b2deb859f900,https://www.zappos.com//p/western-chief-kids-lighted-rain-boots-toddler-little-kid-darling-dot/product/8848212/color/778470,Lighted Rain Boots (Toddler/Little Kid),Boots,Western Chief Kids
4512b8a3-0d69-42da-9e8a-46e8d04873e2,https://www.zappos.com//p/sorel-joan-rain-wedge-gloss-black-sea-salt/product/8896023/color/251025,Joan Rain Wedge Gloss,Boots,SOREL
fd31df0a-2eec-4b03-a920-7d26dba7322d,https://www.zappos.com//p/teva-verra-deep-teal/product/8449009/color/77988,Verra,Sandals,Teva
fe39696e-1b79-4ae4-8038-34f0c3a34def,https://www.zappos.com//p/earth-drumlin-black-calf/product/9090574/color/60,Drumlin,Boots,Earth
61a6864b-de7f-4b6e-a232-13961756af15,https://www.zappos.com//p/frye-melissa-belted-tall-light-cognac/product/9097234/color/69098,Melissa Belted Tall,Boots,Frye
7f193b23-84e3-4deb-bbe6-1fe5f9900a6a,https://www.zappos.com//p/ugg-classic-mini-ii-fawn/product/8733926/color/4045,Classic Mini II,Boots,UGG
33c5fd9c-494e-47c7-9eed-24bfc3f79212,https://www.zappos.com//p/sam-edelman-kids-bella-emma-little-kid-big-kid-blush/product/9128631/color/5249,Bella Emma (Little Kid/Big Kid),Sneakers & Athletic Shoes,Sam Edelman Kids
20539ccc-8bc7-4841-a5e7-146acd77ac15,https://www.zappos.com//p/cole-haan-zerogrand-wingtip-oxford-leather-british-tan-leather-java/product/9159098/color/737763,Zerogrand Wingtip Oxford Leather,Oxfords,Cole Haan
5ae57f4a-0905-4832-9fa7-330c503b6868,https://www.zappos.com//p/softwalk-abby-dark-brown-oily-leather/product/7820473/color/62937,Abby,Clogs & Mules,SoftWalk
9039b071-c2a8-4cdd-9bba-af876ab6ffc7,https://www.zappos.com//p/adidas-pro-bounce-black-white-hi-res-blue/product/9055849/color/752632,Pro Bounce,Sneakers & Athletic Shoes,adidas
1c90e307-b01a-4526-9ad4-0c2da45f8cbb,https://www.zappos.com//p/jessica-simpson-ginelle-pewter-multi-glitter-gabor-leopard/product/9144872/color/784439,Ginelle,Flats,Jessica Simpson
b2197712-50af-4217-879f-f1ff24a6fcaf,https://www.zappos.com//p/keen-oakridge-waterproof-magnet-rose/product/8715653/color/568687,Oakridge Waterproof,Sneakers & Athletic Shoes,Keen
0fb92ba2-b5bb-4364-bdfd-a20881700cc8,https://www.zappos.com//p/walking-cradles-heidi-new-nude-patent/product/8909192/color/518106,Heidi,Heels,Walking Cradles
3e283a33-45d4-4f27-a7b8-1fe07fd31179,https://www.zappos.com//p/ugg-niels-stout/product/8911625/color/18576,Niels,Boots,UGG
