UUID,LINK,MODEL,CATEGORY,BRAND
eff89ef2-548b-48a9-ad67-14e8684ad1f3,https://www.zappos.com//p/tsukihoshi-kids-neko-toddler-charcoal-sea/product/8029788/color/156997,Neko (Toddler),Sneakers & Athletic Shoes,Tsukihoshi Kids
9fc5759d-f530-478d-b92d-e8ccfe588525,https://www.zappos.com//p/johnston-murphy-waterproof-xc4-windham-plain-toe-oxford-tan-waterproof-full-grain/product/8924363/color/670899,Waterproof XC4 Windham Plain Toe Oxford,Oxfords,Johnston & Murphy
50533bf7-6139-4639-b020-1d7865ffaa5b,https://www.zappos.com//p/hush-puppies-lorcan-henson-dark-brown-leather/product/8924386/color/328,Lorcan Henson,Loafers,Hush Puppies
f64b59a5-825e-4a69-a841-ff0dd82bb808,https://www.zappos.com//p/merrell-icepack-polar-waterproof-black/product/9067444/color/3,Icepack Polar Waterproof,Sneakers & Athletic Shoes,Merrell
f6aebbd0-0043-45be-8503-4c1bbd50b4c0,https://www.zappos.com//p/kenneth-cole-new-york-tully-monk-black/product/9049475/color/3,Tully Monk,Oxfords,Kenneth Cole New York
afbe4f8b-e631-4cf8-b51b-cb0c19266bfb,https://www.zappos.com//p/cole-haan-tali-modern-bow-ballet-barbados-cherry-leather/product/9103976/color/781230,Tali Modern Bow Ballet,Flats,Cole Haan
72ed6c25-0764-4284-a763-9bbd29c907fe,https://www.zappos.com//p/cole-haan-tali-modern-bow-ballet-ocelot/product/9103976/color/27878,Tali Modern Bow Ballet,Flats,Cole Haan
43584120-8980-4cf4-bdda-9e68bed43136,https://www.zappos.com//p/sofft-solano-whiskey-wild-steer/product/9108885/color/707263,Solano,Clogs & Mules,Sofft
0252b9d2-5d6a-42e4-b1a6-aea74d0954d8,https://www.zappos.com//p/nunn-bush-lancaster-plain-toe-chukka-boot-camel-suede/product/8924409/color/261,Lancaster Plain Toe Chukka Boot,Boots,Nunn Bush
5f8ff53a-8d3c-4568-b187-5fe5f46cbf9a,https://www.zappos.com//p/vionic-sullivan-black/product/9067534/color/3,Sullivan,Loafers,VIONIC
e7540aa3-d27d-4543-9fed-c3911f713e73,https://www.zappos.com//p/kenneth-cole-reaction-pool-sandal-blue/product/9049532/color/158,Pool Sandal,Sandals,Kenneth Cole Reaction
cb54c9a3-7db8-4069-8530-d3de6cd77cf8,https://www.zappos.com//p/nike-downshifter-8-cobalt-tint-light-carbon-leche-blue/product/9012683/color/737574,Downshifter 8,Sneakers & Athletic Shoes,Nike
64f3456b-e133-43b2-98fd-860b3f5ad340,https://www.zappos.com//p/clarks-tealia-sera-grey-flannel-black-patent/product/9084477/color/505930,Tealia Sera,Heels,Clarks
72cecb33-fddb-4855-9522-63fe622c8794,https://www.zappos.com//p/ecco-dip-moc-mocha/product/9006542/color/464,Dip Moc,Loafers,ECCO
9099a353-6045-4de3-8744-a5c659dd9de3,https://www.zappos.com//p/rieker-41762-mariah-62-black/product/9203230/color/3,41762 Mariah 62,Heels,Rieker
592ff0a5-fa54-457b-8fa4-4d38552db91f,https://www.zappos.com//p/under-armour-kids-ua-c1n-mc-football-little-kid-big-kid-black-red/product/8988064/color/144,UA C1N MC Football (Little Kid/Big Kid),Sneakers & Athletic Shoes,Under Armour Kids
6f98d2df-c2ae-41e0-9a21-5b2ec8e7dfd0,https://www.zappos.com//p/sam-edelman-lewellyn-oatmeal-suede/product/8919406/color/16654,Lewellyn,Clogs & Mules,Sam Edelman
b5fb1936-30bf-466c-a3f9-8d5e6a2e3b45,https://www.zappos.com//p/merrell-zoe-sojourn-lace-leather-q2-black/product/9067565/color/3,Zoe Sojourn Lace Leather Q2,Sneakers & Athletic Shoes,Merrell
69bbef79-3a9e-49d1-9653-5a79e287817a,https://www.zappos.com//p/aerosoles-shortcake-black-soft/product/9010233/color/1992,Shortcake,Heels,Aerosoles
ca400d40-a379-4f15-a661-b18bdec93960,https://www.zappos.com//p/steve-madden-deanna-platform-pump-black-patent/product/9162704/color/89,Deanna Platform Pump,Heels,Steve Madden
5e2afb4e-8892-407f-b1dd-e24a77474e97,https://www.zappos.com//p/merrell-zoe-sojourn-leather-q2-dusty-olive/product/9067567/color/3543,Zoe Sojourn Leather Q2,Sneakers & Athletic Shoes,Merrell
9c04331c-2b43-4b16-9fa4-22beeca458d2,https://www.zappos.com//p/sperry-kids-crest-vibe-canvas-little-kid-big-kid-dusty-lilac-textile/product/9052360/color/751430,Crest Vibe Canvas (Little Kid/Big Kid),Sneakers & Athletic Shoes,Sperry Kids
09ea2eb4-516a-4044-9abb-07a2a2739150,https://www.zappos.com//p/hoka-one-one-hupana-knit-jacquard-toadstool-metal/product/9052079/color/751335,Hupana Knit Jacquard,Sneakers & Athletic Shoes,Hoka One One
b84d6ba9-10fd-4c84-ab5e-633875a7bc63,https://www.zappos.com//p/sperry-kids-crest-resort-little-kid-big-kid-silver-glitter-textile/product/8956508/color/320271,Crest Resort (Little Kid/Big Kid),Boat Shoes,Sperry Kids
bb901dd3-82f8-427b-a55e-e0d97cdfd8e4,https://www.zappos.com//p/merrell-terran-lattice-ii-slate/product/8621228/color/642,Terran Lattice II,Sandals,Merrell
827d3660-5822-4372-b52d-5714aa2937b9,https://www.zappos.com//p/sperry-kids-crest-resort-jr-toddler-little-kid-silver-glitter-textile/product/8956510/color/320271,Crest Resort Jr. (Toddler/Little Kid),Boat Shoes,Sperry Kids
ab3ec465-1997-46bd-968e-1fc5dfcd3781,https://www.zappos.com//p/steve-madden-emile-pink-suede/product/9098432/color/564,Emile,Sneakers & Athletic Shoes,Steve Madden
34bdc54f-3a79-4b2d-830d-1c58b611d5a8,https://www.zappos.com//p/aquatalia-janine-black-stretch-suede/product/9122386/color/8642,Janine,Boots,Aquatalia
4c836ed7-0d42-4fb1-bd1d-e3632bcc2000,https://www.zappos.com//p/rieker-d3891-thetkla-91-schwarz-schwarz-weiss-granit/product/9148003/color/786370,D3891 Thetkla 91,Sneakers & Athletic Shoes,Rieker
ad354b32-e10c-4a64-b56d-3a14a9d2514a,https://www.zappos.com//p/lifestride-saldana-fire-red/product/9043003/color/7674,Saldana,Heels,LifeStride
56e4385d-5448-437a-9cc4-b8f8a0b8acd1,https://www.zappos.com//p/skechers-kids-skech-appeal-2-0-81654l-little-kid-big-kid-pink-multi/product/9081559/color/14279,Skech Appeal 2.0 81654L (Little Kid/Big Kid),Sneakers & Athletic Shoes,SKECHERS KIDS
9f576d01-9a70-4dab-b031-19c74bed2b98,https://www.zappos.com//p/kenneth-cole-reaction-zap-loafer-black/product/9049453/color/3,Zap Loafer,Loafers,Kenneth Cole Reaction
166bb3a5-699d-445e-aae5-90386f5e99f5,https://www.zappos.com//p/spring-step-murna-black/product/9184467/color/3,Murna,Boots,Spring Step
a1954932-06b2-4f55-87aa-b7183f5fe4f0,https://www.zappos.com//p/timberland-pro-gladstone-esd-steel-toe-brown/product/7813282/color/6,Gladstone ESD Steel-Toe,Oxfords,Timberland PRO
d7935d60-ea50-4ac4-9072-2a238f53abd3,https://www.zappos.com//p/rockport-cobb-hill-collection-cobb-hill-paulette-red/product/8073139/color/585,Cobb Hill Paulette,Loafers,Rockport Cobb Hill Collection
37db9875-bb3f-48d9-a090-63092e2337c1,https://www.zappos.com//p/western-chief-kids-frozen-elsa-anna-rain-boot-toddler-little-kid-big-kid-blue/product/8627245/color/158,Frozen Elsa & Anna Rain Boot (Toddler/Little Kid/Big Kid),Boots,Western Chief Kids
e70c1811-caac-41f9-be73-f5d3b2fe1c30,https://www.zappos.com//p/nike-kids-vapor-12-academy-mg-soccer-toddler-little-kid-white-metallic-cool-grey-total-orange/product/9012558/color/737442,Vapor 12 Academy MG Soccer (Toddler/Little Kid),Sneakers & Athletic Shoes,Nike Kids
3776922d-c8f2-4a97-a8ae-59b66726a42d,https://www.zappos.com//p/dr-martens-1460-vegan-chrome-vegan-dark-purple-chrome-paint-metallic/product/9057888/color/754383,1460 Vegan Chrome Vegan,Boots,Dr. Martens
f65675f5-e907-47a2-9d52-c7b4216f41f9,https://www.zappos.com//p/dr-martens-1460-vegan-chrome-vegan-gunmetal-chrome-paint-metallic/product/9057888/color/754378,1460 Vegan Chrome Vegan,Boots,Dr. Martens
a5be221e-5ddd-4372-a82c-f3845bed041f,https://www.zappos.com//p/adidas-running-cosmic-2-sl-collegiate-navy-legend-ink-core-black/product/8897428/color/726249,Cosmic 2 SL,Sneakers & Athletic Shoes,adidas Running
add4a034-76f8-46a9-8337-8662c8422c54,https://www.zappos.com//p/kenneth-cole-unlisted-mu-stash-brown/product/8832964/color/6,Mu-Stash,Loafers,Kenneth Cole Unlisted
4fbb7bcb-0bb6-4279-9092-dddd0177955e,https://www.zappos.com//p/converse-kids-one-star-ox-little-kid-egret-gold-egret/product/9048424/color/697673,One Star - Ox (Little Kid),Sneakers & Athletic Shoes,Converse Kids
393cb8a0-1457-4893-bd70-ee2b01e1ea6e,https://www.zappos.com//p/tsukihoshi-kids-b-marina-toddler-steel-red/product/8821481/color/141454,B. Marina (Toddler),Sneakers & Athletic Shoes,Tsukihoshi Kids
ea2188e8-d35c-4f56-9ef9-e19ac3c6bb4f,https://www.zappos.com//p/to-boot-new-york-raleigh-brown/product/9094357/color/6,Raleigh,Loafers,To Boot New York
54f5a435-2848-4446-bad5-75839e577dd7,https://www.zappos.com//p/bernie-mev-cuddly-bronze/product/8436657/color/200,Cuddly,Flats,bernie mev.
cec7370c-e5d0-4b48-837d-af3573712f15,https://www.zappos.com//p/bernie-mev-comfi-black/product/8436656/color/3,Comfi,Flats,bernie mev.
c5c632a9-23d5-44cd-a13f-328880738be1,https://www.zappos.com//p/skechers-performance-go-walk-lite-floret-black-white/product/9111053/color/151,Go Walk Lite Floret,Sneakers & Athletic Shoes,SKECHERS Performance
33328219-3517-461c-841c-f6144d4cdaf5,https://www.zappos.com//p/ivanka-trump-carra-dark-blue-2/product/8225090/color/296988,Carra,Heels,Ivanka Trump
88a310e7-03b1-40b3-9804-8d6c506e2315,https://www.zappos.com//p/chooze-steady-glow-toddler-little-kid-glow-platinum/product/9051957/color/751276,Steady Glow (Toddler/Little Kid),Flats,CHOOZE
84d26bb2-8812-4b57-b6d6-79187aee3f1c,https://www.zappos.com//p/saucony-triumph-iso-4-navy-mint/product/8984128/color/11130,Triumph ISO 4,Sneakers & Athletic Shoes,Saucony
db38a2e6-bdbb-4d20-8bc2-adfcfa51f842,https://www.zappos.com//p/rockport-cobb-hill-collection-cobb-hill-hollywood-pleat-t-bronze/product/8999752/color/200,Cobb Hill Hollywood Pleat T,Heels,Rockport Cobb Hill Collection
d0c1af02-cd82-4a9c-aeb5-47026a29943d,https://www.zappos.com//p/reef-rover-mid-wt-slate/product/8892803/color/642,Rover Mid WT,Boots,Reef
42112c7f-b707-4a6f-b068-e25b5273554b,https://www.zappos.com//p/kamik-capemay-black/product/8645273/color/3,Capemay,Sandals,Kamik
3adebaaf-25b9-47ad-ab77-667ed873cd19,https://www.zappos.com//p/ugg-kids-darlala-erin-infant-toddler-chestnut/product/9079860/color/278,Darlala Erin (Infant/Toddler),Boots,UGG Kids
eff5d870-b5a1-4cc6-986c-34b0ad2c7748,https://www.zappos.com//p/rockport-franklin-three-strap-brown/product/9008119/color/6,Franklin Three Strap,Sandals,Rockport
bbf39fa0-1e8d-4cc1-b602-490d6f4c551b,https://www.zappos.com//p/propet-travelfit-slide-black/product/8822042/color/3,TravelFit Slide,Sneakers & Athletic Shoes,Propet
1b95a205-4ee6-480c-b524-ab5f088f1208,https://www.zappos.com//p/circus-by-sam-edelman-whitney-steel-grey-microsuede/product/9146169/color/785200,Whitney,Boots,Circus by Sam Edelman
130967e5-d4e0-47ea-a557-3dbad0a31574,https://www.zappos.com//p/aldo-toppole-navy/product/9119075/color/9,Toppole,Sneakers & Athletic Shoes,ALDO
6e194b11-aa8d-486c-9717-fc211be99157,https://www.zappos.com//p/footmates-laura-toddler-little-kid-white/product/9020505/color/14,Laura (Toddler/Little Kid),Flats,FootMates
7ba72fc1-bd1f-4cce-ac7b-a2bea4830715,https://www.zappos.com//p/cole-haan-2-zerogrand-stitchlite-oxford-navy-peony-morel/product/9069777/color/759961,2.Zerogrand Stitchlite Oxford,Oxfords,Cole Haan
