UUID,LINK,MODEL,CATEGORY,BRAND
c4a66653-1e27-46f6-9d6d-65636854a106,https://www.zappos.com//p/sofft-bellis-waterproof-black-wild-steer/product/9107369/color/707117,Bellis Waterproof,Boots,Sofft
e902da2c-dc98-4034-b6c3-455b2be813b7,https://www.zappos.com//p/circus-by-sam-edelman-jennifer-black-waxy-waxy/product/9146129/color/785219,Jennifer,Boots,Circus by Sam Edelman
ad58e7d9-4704-4fb5-a625-e76f79987576,https://www.zappos.com//p/trotters-dea-navy-navy-leather/product/7290814/color/62936,Dea,Heels,Trotters
cdf37229-d43f-4a67-a182-f797da19ed10,https://www.zappos.com//p/new-balance-kids-kc996v3-tennis-little-kid-big-kid-white-petrol/product/9052475/color/86565,KC996v3 Tennis (Little Kid/Big Kid),Sneakers & Athletic Shoes,New Balance Kids
a1f770eb-a88f-4835-b609-c1f67050bb74,https://www.zappos.com//p/kamik-kids-rainsplash-little-kid-big-kid-black/product/8972970/color/3,Rainsplash (Little Kid/Big Kid),Boots,Kamik Kids
4030e8a0-77b0-4fc4-b57f-5fe405fcc243,https://www.zappos.com//p/adidas-originals-kids-swift-run-c-little-kid-clear-mint-white-aero-green/product/9069189/color/759784,Swift Run C (Little Kid),Sneakers & Athletic Shoes,adidas Originals Kids
dbbab9d2-8851-46fc-bff5-5157f014c21d,https://www.zappos.com//p/dr-martens-leyton-7-eye-boot-black/product/8004441/color/3,Leyton 7-Eye Boot,Boots,Dr. Martens
65c9dfa3-4d76-425f-8f8d-a6351e4fa775,https://www.zappos.com//p/michael-michael-kors-mk-flex-kitten-pump-nude-smooth-kid/product/8206729/color/638062,MK Flex Kitten Pump,Heels,MICHAEL Michael Kors
630fb3a7-f9f0-4ed9-bd53-29699859955f,https://www.zappos.com//p/nike-kids-revolution-4-little-kid-blue-hero-pure-platinum-blue-glow-black/product/8946846/color/752395,Revolution 4 (Little Kid),Sneakers & Athletic Shoes,Nike Kids
d2fd3605-6e8e-4d2d-83b3-eeb2663fb198,https://www.zappos.com//p/cole-haan-lenox-hill-venetian-british-tan/product/8180930/color/983,Lenox Hill Venetian,Loafers,Cole Haan
9c82bae9-d455-4859-967e-79f3eb9b6b47,https://www.zappos.com//p/naturalizer-channing-black-suede/product/8591463/color/106,Channing,Loafers,Naturalizer
b7a1fdea-f7fb-4e41-99aa-7f025fc7e58d,https://www.zappos.com//p/tory-burch-miller-flip-flop-sandal-light-makeup/product/8461136/color/713946,Miller Flip Flop Sandal,Sandals,Tory Burch
55ca13c6-b0e2-4b9a-a598-7d4890fd8692,https://www.zappos.com//p/born-ivy-dark-grey-distressed/product/9078165/color/349352,Ivy,Boots,Born
2f0495c1-0312-4bbe-bef4-3313088ba28f,https://www.zappos.com//p/sam-edelman-patti-strappy-sandal-heel-light-gold-mesh/product/8674246/color/796703,Patti Strappy Sandal Heel,Heels,Sam Edelman
774fe4ea-2af2-4f62-84c8-d9abb58d742d,https://www.zappos.com//p/born-dallia-dark-grey-distressed/product/9078195/color/349352,Dallia,Boots,Born
37373267-e90c-43bf-a28d-7e8cecd96801,https://www.zappos.com//p/keen-elsa-ii-sneaker-quilted-black-steel-grey/product/9051280/color/84809,Elsa II Sneaker Quilted,Sneakers & Athletic Shoes,Keen
957b06df-bbaf-4779-8330-9b93a03e8707,https://www.zappos.com//p/bogs-kids-classic-sketched-dots-toddler-little-kid-big-kid-dark-gray-multi/product/8880208/color/428908,Classic Sketched Dots (Toddler/Little Kid/Big Kid),Boots,Bogs Kids
d1b181c3-1b5b-44f9-bfe5-c7b4b9f37670,https://www.zappos.com//p/rieker-z9580-liz-side-zip-boot-mahagoni-cristallino-toffee-gallery/product/7454890/color/580341,Z9580 Liz Side Zip Boot,Boots,Rieker
f25abcb3-4f71-42b6-bae3-44459a163409,https://www.zappos.com//p/ugg-elvi-chestnut/product/9205706/color/278,Elvi,Boots,UGG
6fd20ff4-cf3c-4af4-9b8e-ada7b4618065,https://www.zappos.com//p/dr-scholls-madison-bone/product/9091163/color/5,Madison,Sneakers & Athletic Shoes,Dr. Scholl's
33d019ed-2ea5-4f42-b975-d6c0815e6b3b,https://www.zappos.com//p/dansko-sonja-black-cabrio/product/121211/color/10373,Sonja,Clogs & Mules,Dansko
9a279589-6da4-47b4-8886-2c28dae74536,https://www.zappos.com//p/converse-chuck-taylor-all-star-seasonal-color-hi-mouse-grey/product/8642992/color/105581,Chuck Taylor® All Star® Seasonal Color Hi,Sneakers & Athletic Shoes,Converse
e31a56b7-ebd4-41c4-bfea-998ea985348c,https://www.zappos.com//p/new-balance-kids-pc574v1-little-kid-moroccan-tile-brown-sugar/product/8984782/color/750964,PC574v1 (Little Kid),Sneakers & Athletic Shoes,New Balance Kids
1c5b0e6f-a7a4-4221-8cf6-48f68861c131,https://www.zappos.com//p/rockport-ports-of-call-perth-chocolate-bark/product/106635/color/359864,Ports of Call Perth,Boat Shoes,Rockport
4600c366-dd13-4100-a780-61a8a277153a,https://www.zappos.com//p/report-ellie-black/product/9140142/color/3,Ellie,Boots,Report
d80afdc9-ab95-4374-bc5e-a56e441050f5,https://www.zappos.com//p/bandolino-omira-cafe-latte-sleek-patent-pu/product/9035506/color/702347,Omira,Heels,Bandolino
95c993df-2113-4e0f-b4ce-7ba09188d8cf,https://www.zappos.com//p/nike-ebernon-mid-black-white/product/9043295/color/151,Ebernon Mid,Sneakers & Athletic Shoes,Nike
99eae80f-04bf-43ca-93b8-9b0d704ab3d1,https://www.zappos.com//p/columbia-dakotaa-drifter-waterproof-light-grey-sunnyside/product/8630093/color/527773,Dakota™ Drifter Waterproof,Sneakers & Athletic Shoes,Columbia
78324a92-5712-4bf3-93b2-0d8acdd9593d,https://www.zappos.com//p/stride-rite-layla-little-kid-black/product/9145536/color/3,Layla (Little Kid),Flats,Stride Rite
e4267abf-2157-410d-9525-c5d474a2a6d9,https://www.zappos.com//p/skechers-dlites-bright-blossom-black/product/9007769/color/3,D'Lites Bright Blossom,Sneakers & Athletic Shoes,SKECHERS
fc2d2726-a61c-467d-8221-5bbdd45718ce,https://www.zappos.com//p/hunter-original-tall-gloss-rain-boots-ocean-blue/product/8739201/color/1169,Original Tall Gloss Rain Boots,Boots,Hunter
878040ee-643e-44bb-a760-cb156024fdb5,https://www.zappos.com//p/skechers-performance-go-walk-max-54601-black/product/9007965/color/3,Go Walk Max - 54601,Sneakers & Athletic Shoes,SKECHERS Performance
f68d3950-8eb6-47bd-b731-d6db38291b90,https://www.zappos.com//p/easy-spirit-ap1-black/product/105805/color/3,AP1,Sneakers & Athletic Shoes,Easy Spirit
80a89682-7196-4960-b2c0-b3c245ee32d2,https://www.zappos.com//p/clarks-desert-boot-brown-suede/product/105990/color/231,Desert Boot,Boots,Clarks
d2a11139-ca39-4fe8-8290-439573ac974f,https://www.zappos.com//p/sorel-manawann-bark/product/7422158/color/1868,Manawan™,Slippers,SOREL
b9c5f830-01a6-4077-a4bc-ce54e9f21ff5,https://www.zappos.com//p/sam-edelman-ludlow-black-dress-nappa-leather/product/8919407/color/653526,Ludlow,Heels,Sam Edelman
895aeb74-ad58-48a7-9f74-4b3459d5c67b,https://www.zappos.com//p/reebok-lifestyle-classic-leather-white-gum/product/7882575/color/5060,Classic Leather,Sneakers & Athletic Shoes,Reebok Lifestyle
3a7c7ddd-b5b8-4bd4-886c-4d6a70ef4b26,https://www.zappos.com//p/nike-viale-white-black/product/9045211/color/742,Viale,Sneakers & Athletic Shoes,Nike
a17277f8-eac5-4b01-96ae-cb2e5d3a03b5,https://www.zappos.com//p/stride-rite-soft-motion-sophie-infant-toddler-champagne/product/8886283/color/270,Soft Motion Sophie (Infant/Toddler),Boots,Stride Rite
c0625117-b619-431f-b9b7-b2826c8406f3,https://www.zappos.com//p/spring-step-cosmic-black/product/8412024/color/3,Cosmic,Flats,Spring Step
8aa9cd79-00d6-4da0-89bb-3af02fc005a9,https://www.zappos.com//p/asics-gel-nimbus-20-bright-rose-bright-rose-apricot-ice/product/8971178/color/720409,GEL-Nimbus® 20,Sneakers & Athletic Shoes,ASICS
601f1e5c-8a77-410d-b941-f638f0ff3c16,https://www.zappos.com//p/vionic-whitney-black/product/9068357/color/3,Whitney,Boots,VIONIC
91f476c6-c0cc-4422-bfd5-acb1261a0890,https://www.zappos.com//p/sam-edelman-rosalie-black-nappa-luva-leather/product/9131022/color/704733,Rosalie,Flats,Sam Edelman
2445c8ee-fb42-41ba-8b68-53951a9bd5c1,https://www.zappos.com//p/sam-edelman-hai-golden-caramel-kid-suede/product/9131035/color/779789,Hai,Boots,Sam Edelman
dbf57a24-1ec2-44ed-8456-df2e2da962c6,https://www.zappos.com//p/nunn-bush-oakdale-wingtip-oxford-with-kore-walking-comfort-technology-black-tumbled/product/9092725/color/110,Oakdale Wingtip Oxford with KORE Walking Comfort Technology,Oxfords,Nunn Bush
b0ee765d-c139-437f-816a-7aa680fd698b,https://www.zappos.com//p/blowfish-kids-pixi-k-little-kid-big-kid-silver-meteorite-metallic-pu-ribbed-gore/product/9015241/color/738350,Pixi-K (Little Kid/Big Kid),Flats,Blowfish Kids
9d9c6869-3301-4aed-ac5f-5168700d31b1,https://www.zappos.com//p/ugg-bonham-boot-ii-dove/product/9075820/color/13834,Bonham Boot II,Boots,UGG
ffa6a9ca-9193-4eb4-a308-561bd740f9c0,https://www.zappos.com//p/ariat-kids-rambler-toddler-little-kid-big-kid-earth-brown-bomber/product/7764706/color/137960,Rambler (Toddler/Little Kid/Big Kid),Boots,Ariat Kids
2c3d0370-bc16-44d5-8b10-26f2b1902f3f,https://www.zappos.com//p/bogs-kids-classic-geo-toddler-little-kid-big-kid-dark-blue-multi/product/8707902/color/346696,Classic Geo (Toddler/Little Kid/Big Kid),Boots,Bogs Kids
d6d487d0-c54a-40ce-b0b7-c236b64f4540,https://www.zappos.com//p/nunn-bush-drexel-moc-toe-penny-loafer-with-kore-walking-comfort-technology-black/product/9008495/color/3,Drexel Moc Toe Penny Loafer with KORE Walking Comfort Technology,Loafers,Nunn Bush
c4915515-c07c-4cd5-859f-ba5404c8ba34,https://www.zappos.com//p/dansko-martina-black-oiled/product/8721404/color/86,Martina,Clogs & Mules,Dansko
10e03639-651c-4a38-98ee-547356e7c97d,https://www.zappos.com//p/naturino-express-marietta-toddler-little-kid-black-pewter/product/8938153/color/13855,Marietta (Toddler/Little Kid),Flats,Naturino Express
d0376349-254f-4be4-b236-3ce4e7152768,https://www.zappos.com//p/nike-classic-cortez-leather-white-white/product/8374073/color/1001,Classic Cortez Leather,Sneakers & Athletic Shoes,Nike
2fd30a36-85f9-4d6c-a1ce-23af6f122497,https://www.zappos.com//p/skechers-rumblers-black/product/9133165/color/3,Rumblers,Boots,SKECHERS
39ace58a-f506-468e-8bf7-cb92b74d89ae,https://www.zappos.com//p/keen-sienna-mj-leather-grand-canyon-monks-robe/product/8164129/color/688097,Sienna MJ Leather,Flats,Keen
be9d383b-c056-4a6a-8e95-62f17d99cf53,https://www.zappos.com//p/ugg-annie-boot-black/product/9075870/color/3,Annie Boot,Boots,UGG
212636d2-0121-4f98-8970-c2917f169acd,https://www.zappos.com//p/lifestride-flaunt-black-textured-satin/product/8846851/color/778732,Flaunt,Heels,LifeStride
736edafd-94c1-4d63-a371-617268c739a5,https://www.zappos.com//p/dr-scholls-better-black-microfiber-perf/product/9103616/color/744600,Better,Heels,Dr. Scholl's
5dfd6bd7-8432-4d91-a5c1-a13d22eefc12,https://www.zappos.com//p/new-balance-kids-kj888v1i-infant-toddler-pink-steel/product/8983657/color/432509,KJ888v1I (Infant/Toddler),Sneakers & Athletic Shoes,New Balance Kids
88d1b1a9-9183-4b54-98ab-a59ca855e316,https://www.zappos.com//p/birkenstock-gizeh-oiled-leather-black-oiled-leather/product/7417390/color/3645,Gizeh Oiled Leather,Sandals,Birkenstock
d6834e22-c3f8-433c-9af7-54831b55b631,https://www.zappos.com//p/birkenstock-milano-leather-soft-footbed-unisex-brown-amalfi-leather/product/8291402/color/364609,Milano - Leather Soft Footbed (Unisex),Sandals,Birkenstock
06d26cfc-15f9-4f7e-81a1-1ae6e09052d7,https://www.zappos.com//p/sorel-emelie-mid-black/product/8894390/color/3,Emelie Mid,Boots,SOREL
28e3bb7e-7614-4b74-a1d0-d8a45abf4e6c,https://www.zappos.com//p/ugg-hailey-charcoal/product/8978713/color/275,Hailey,Slippers,UGG
dbf92fd1-43a2-413e-9b33-d29165b68a2f,https://www.zappos.com//p/ecco-holton-apron-toe-slip-on-black/product/8515361/color/3,Holton Apron Toe Slip-On,Loafers,ECCO
df25fd9b-091c-4a28-bc4f-83996503b22c,https://www.zappos.com//p/bogs-kids-classic-dino-toddler-little-kid-black-multi/product/8880245/color/80,Classic Dino (Toddler/Little Kid),Boots,Bogs Kids
23450858-fa10-4a49-ac17-2ff6b8b958d4,https://www.zappos.com//p/sorel-out-n-aboutt-bootie-chrome-grey-natural/product/9053728/color/751816,Out 'N About™ Bootie,Boots,SOREL
e6886053-72b4-42c5-ad48-249e74794f85,https://www.zappos.com//p/sorel-nakiskaa-scuff-quarry-natural/product/9053731/color/695863,Nakiska™ Scuff,Clogs & Mules,SOREL
af084c48-a0b7-4fd3-b6fa-f387147517ca,https://www.zappos.com//p/asics-kids-gt-1000-7-toddler-little-kid-pixel-pink-frosted-rose/product/9053758/color/751826,GT-1000 7 (Toddler/Little Kid),Sneakers & Athletic Shoes,ASICS Kids
705643a5-757f-4565-a5bd-2fb62c957145,https://www.zappos.com//p/naturalizer-brittany-oatmeal-suede/product/8815654/color/16654,Brittany,Flats,Naturalizer
5de5187b-aac3-4365-87a8-c4848f6519a0,https://www.zappos.com//p/nike-air-max-axis-black-white/product/9011448/color/151,Air Max Axis,Sneakers & Athletic Shoes,Nike
4b4fbe58-202d-4fa9-a0b8-b86c5e6f2f5c,https://www.zappos.com//p/easy-spirit-ailene-black-suede/product/9124000/color/106,Ailene,Heels,Easy Spirit
0e4cafff-655d-4324-b77e-02826f34ea33,https://www.zappos.com//p/report-evalynn-grey/product/8773800/color/401,Evalynn,Boots,Report
336e2dff-19e1-4305-b86c-57bad3d9ef20,https://www.zappos.com//p/frye-kids-melissa-button-short-little-kid-big-kid-cognac/product/8971072/color/184651,Melissa Button Short (Little Kid/Big Kid),Boots,Frye Kids
d459b0d7-750e-4ff1-89dc-093fe925bb1b,https://www.zappos.com//p/converse-chuck-taylor-all-star-leather-studs-hi-black-black-silver/product/9066334/color/3764,Chuck Taylor All Star Leather Studs Hi,Sneakers & Athletic Shoes,Converse
684d3053-56ea-4c43-b54e-16492db68386,https://www.zappos.com//p/keen-kaci-winter-peet/product/8715185/color/587750,Kaci Winter,Sneakers & Athletic Shoes,Keen
4c75e100-dc07-4647-aea9-6b7c28c162e3,https://www.zappos.com//p/crocs-santa-cruz-khaki-khaki/product/9099370/color/19688,Santa Cruz,Loafers,Crocs
2cd931a7-77e2-424e-aafc-b25ecec33bc5,https://www.zappos.com//p/ugg-oren-chestnut/product/8911607/color/278,Oren,Boots,UGG
cba72a27-f132-42c1-a23c-15d25a8833f6,https://www.zappos.com//p/foamtreads-coddles-black/product/7346236/color/3,Coddles,Slippers,Foamtreads
90f27538-a449-4155-9d71-b639f59f4e2f,https://www.zappos.com//p/keen-kaci-full-grain-slip-on-black/product/8358472/color/3,Kaci Full Grain Slip-On,Clogs & Mules,Keen
f52f8563-9a28-42c8-ad6d-b86ecd14a53d,https://www.zappos.com//p/footmates-danielle-3-infant-toddler-little-kid-navy/product/8124305/color/9,Danielle 3 (Infant/Toddler/Little Kid),Flats,FootMates
9548d1a2-01b1-4902-a264-e5ea1058f1d0,https://www.zappos.com//p/dansko-henley-taupe-burnished-calf/product/9054842/color/752294,Henley,Boots,Dansko
9de89d58-5199-4102-96f7-7a191a10e23b,https://www.zappos.com//p/merrell-encore-ice-slide-q2-espresso/product/9067482/color/359,Encore Ice Slide Q2,Clogs & Mules,Merrell
de4512ac-be9b-476a-8826-113a3bb44b44,https://www.zappos.com//p/birkenstock-boston-suede-unisex-mocha-suede/product/7211414/color/2184,Boston Suede (Unisex),Clogs & Mules,Birkenstock
db0596a1-9e8b-4120-a94a-e6e4a0a631a9,https://www.zappos.com//p/skechers-kids-litebeams-10959l-lights-little-kid-big-kid-navy-multi/product/9047982/color/33155,Litebeams 10959L Lights (Little Kid/Big Kid),Sneakers & Athletic Shoes,SKECHERS KIDS
70c93a7d-9260-402e-b3cb-7a5937d3f8f2,https://www.zappos.com//p/dr-martens-kids-collection-1460-toddler-brooklee-boot-toddler-black-patent-lamper/product/8178223/color/168593,1460 Toddler Brooklee Boot (Toddler),Boots,Dr. Martens Kid's Collection
a42432b2-c341-458b-a6ff-f6d6d849bbf7,https://www.zappos.com//p/new-balance-classics-ml574-nimbus-cloud/product/9042313/color/525650,ML574,Sneakers & Athletic Shoes,New Balance Classics
31dbc8e9-bea9-4a71-a966-976183a78f59,https://www.zappos.com//p/taos-footwear-star-black-twill/product/8660846/color/10102,Star,Sneakers & Athletic Shoes,Taos Footwear
38166b3d-e092-4773-a436-ab65d7b19f06,https://www.zappos.com//p/born-felicia-dark-grey-distressed/product/9078216/color/349352,Felicia,Boots,Born
