UUID,LINK,MODEL,CATEGORY,BRAND
e953f780-0990-4091-b9c0-bdc61cdc9243,https://www.zappos.com//p/trotters-joy-navy-nubuck-textile-lizard-patent-suede-leather/product/9080020/color/764197,Joy,Sneakers & Athletic Shoes,Trotters
0c487919-12b1-400d-a23b-44d0ae6ba989,https://www.zappos.com//p/nike-kids-tanjun-little-kid-white-white-white/product/8624303/color/5078,Tanjun (Little Kid),Sneakers & Athletic Shoes,Nike Kids
2b512689-484b-47f5-93fe-a9e735933030,https://www.zappos.com//p/anne-klein-sevres-bootie-black/product/9169998/color/3,Sevres Bootie,Boots,Anne Klein
208ecda7-95f9-40d4-ab34-caaf4c99faf8,https://www.zappos.com//p/anne-klein-x-ray-heel-navy/product/9170006/color/9,X-Ray Heel,Heels,Anne Klein
411c7e11-4bb2-46e3-ad7c-7e07c8934ab8,https://www.zappos.com//p/naturalizer-brittany-peony-pink-suede/product/8815654/color/729943,Brittany,Flats,Naturalizer
3dfb7c16-81b5-4ded-a304-9ffd36d7fb89,https://www.zappos.com//p/dansko-fallon-black-burnished-nubuck/product/9054821/color/260261,Fallon,Oxfords,Dansko
f0bd2130-655f-4270-8bac-0a9022bb83f0,https://www.zappos.com//p/vans-sk8-hi-reissue-uc-x-made-for-makers-collection-black-black/product/8990232/color/183092,Sk8-Hi Reissue UC X Made for Makers Collection,Sneakers & Athletic Shoes,Vans
fed362ef-1db1-4cfd-bc31-6cbab6326575,https://www.zappos.com//p/miz-mooz-lilith-black/product/9158664/color/3,Lilith,Loafers,Miz Mooz
8df53700-bded-4089-9ea6-fce129cec90e,https://www.zappos.com//p/lucky-brand-kids-briglin-toddler-little-kid-big-kid-chocolate/product/9127760/color/18,Briglin (Toddler/Little Kid/Big Kid),Boots,Lucky Brand Kids
502b70bb-2d54-4905-b2db-53ed4aec20c7,https://www.zappos.com//p/tretorn-rawlins-2-lemon-ice-night/product/9127805/color/778862,Rawlins 2,Sneakers & Athletic Shoes,Tretorn
86ddfa39-f414-4606-b51b-e0f9722a63e3,https://www.zappos.com//p/frye-veronica-short-stone-washed-oiled-vintage/product/7857575/color/769282,Veronica Short,Boots,Frye
af1c6e91-c5ee-4494-a498-7e4ef7ff0dd8,https://www.zappos.com//p/rockport-modern-prep-penny-burgundy/product/8741509/color/7,Modern Prep Penny,Loafers,Rockport
c9597c5c-a023-4c60-b93b-22cff12d6595,https://www.zappos.com//p/chippewa-6-apache-steel-toe-lace-up-chocolate/product/7766729/color/18,6” Apache Steel Toe Lace Up,Boots,Chippewa
0116a0ec-debe-47a0-91c0-d9826fb0974e,https://www.zappos.com//p/acorn-acorn-moc-wooly-stripes/product/8363987/color/765295,Acorn Moc,Slippers,Acorn
9416a51b-d9b1-4829-8d05-5ecf3e1bb7b0,https://www.zappos.com//p/minnetonka-cordova-kilty-brown/product/9084497/color/6,Cordova Kilty,Loafers,Minnetonka
4fe84dd5-0129-4aa7-bb6b-b76e044cd574,https://www.zappos.com//p/salomon-x-ultra-3-graphite-black-citronnelle/product/8999050/color/758337,X Ultra 3,Sneakers & Athletic Shoes,Salomon
7b2d3937-6ece-45ba-815f-ed93e9d235b0,https://www.zappos.com//p/fitflop-petrina-faux-pony-moccasin-berry/product/9076565/color/1897,Petrina Faux Pony Moccasin,Loafers,FitFlop
239e7735-53aa-49b1-825c-7ec36239bda5,https://www.zappos.com//p/steve-madden-nunan-black/product/8849978/color/3,Nunan,Oxfords,Steve Madden
f3c0f3ff-3976-4c21-a814-01b976b540cf,https://www.zappos.com//p/propet-hope-black/product/8734066/color/3,Hope,Boots,Propet
8ad73bb5-104f-4876-b104-96e1efae0161,https://www.zappos.com//p/calvin-klein-amaya-dark-navy-varnished-crackled/product/9130477/color/779541,Amaya,Loafers,Calvin Klein
f02590d2-f9cb-4d17-9d88-32a142592a38,https://www.zappos.com//p/new-balance-kids-gc574v1-glow-in-the-dark-big-kid-black-glow-in-the-dark/product/9184949/color/416332,GC574v1 Glow in the Dark (Big Kid),Sneakers & Athletic Shoes,New Balance Kids
8916cb72-8876-4653-b44e-8cba38b49445,https://www.zappos.com//p/sanuk-kids-yoga-glitter-little-kid-big-kid-black/product/8629148/color/3,Yoga Glitter (Little Kid/Big Kid),Sandals,Sanuk Kids
1657a524-d729-40f2-b1d6-d8c8f8858f67,https://www.zappos.com//p/guess-dessie-black-leather/product/9071591/color/72,Dessie,Heels,GUESS
de7dcdd7-6321-48f2-bace-51367639c582,https://www.zappos.com//p/giesswein-ammern-classic-ocean/product/7687785/color/1394,Ammern Classic,Slippers,Giesswein
4119f370-94f4-4c1d-87dc-f00f5b3526a8,https://www.zappos.com//p/nike-air-zoom-wildhorse-4-black-anthracite-anthracite/product/8833787/color/242300,Air Zoom Wildhorse 4,Sneakers & Athletic Shoes,Nike
cf1231d5-1b80-4a05-9ccb-31f0c0e2606b,https://www.zappos.com//p/puma-puma-dare-ac-puma-black-puma-silver/product/8992250/color/243015,Puma Dare AC,Sneakers & Athletic Shoes,PUMA
499f424d-f4fd-4ee2-b416-39ecfca41ec4,https://www.zappos.com//p/jewel-badgley-mischka-antonette-silver/product/9131447/color/632,Antonette,Heels,Jewel Badgley Mischka
42f4f01d-9607-4e2a-b0b0-72be76f0235c,https://www.zappos.com//p/skechers-performance-gowalk-lite-isla-navy/product/9010914/color/9,GOwalk Lite - Isla,Boat Shoes,SKECHERS Performance
5b953575-3852-470a-b7b7-f4aadc9abfef,https://www.zappos.com//p/g-h-bass-co-wallace-black-brush-off/product/8970887/color/58,Wallace,Loafers,G.H. Bass & Co.
046d4ca1-ac86-4b4e-bec5-9a2842d2ba09,https://www.zappos.com//p/asics-gel-flux-5-carbon-black-cherry-tomato/product/8970942/color/719561,GEL-Flux 5,Sneakers & Athletic Shoes,ASICS
2376247c-cee4-4b72-b425-281fa9000fdb,https://www.zappos.com//p/dr-martens-1460-black-greasy/product/104730/color/1650,1460,Boots,Dr. Martens
c0392cb1-501b-4d15-bb5b-6bf407eaacd1,https://www.zappos.com//p/merrell-kids-bare-steps-sneaker-toddler-brown/product/9066282/color/6,Bare Steps Sneaker (Toddler),Sneakers & Athletic Shoes,Merrell Kids
128e636a-e1e8-40d9-80f8-eacea7a07b19,https://www.zappos.com//p/merrell-kids-bare-steps-sneaker-toddler-navy/product/9066285/color/9,Bare Steps Sneaker (Toddler),Sneakers & Athletic Shoes,Merrell Kids
c19ffd1c-acad-4fde-a78d-f2b539394f3b,https://www.zappos.com//p/ugg-kids-keelan-infant-toddler-pink-azalea/product/9076642/color/184647,Keelan (Infant/Toddler),Boots,UGG Kids
174c1f56-0be2-4855-9139-d3423cc7b204,https://www.zappos.com//p/rockport-cobb-hill-collection-cobb-hill-hollywood-two-piece-cuff-black-leather/product/8819262/color/72,Cobb Hill Hollywood Two-Piece Cuff,Heels,Rockport Cobb Hill Collection
1bcb71a3-3caf-4451-b5f2-0a977445f46b,https://www.zappos.com//p/geox-kids-jr-federico-2-big-kid-black/product/8018783/color/3,Jr Federico 2 (Big Kid),Loafers,Geox Kids
67eab431-120a-4289-86c0-3cda3018944d,https://www.zappos.com//p/columbia-kids-bugaboott-plus-iv-omni-heatt-little-kid-big-kid-black-hyper-blue/product/9061577/color/210824,Bugaboot™ Plus IV Omni-Heat™ (Little Kid/Big Kid),Boots,Columbia Kids
cb7e7c56-b521-448e-94ed-0c53ad7a2532,https://www.zappos.com//p/bandolino-lomb-sangria-suede/product/8953526/color/43036,Lomb,Loafers,Bandolino
7bfef309-9a01-4003-ac68-a916b01d7c3b,https://www.zappos.com//p/ecco-melbourne-wingtip-tie-black/product/9045305/color/3,Melbourne Wingtip Tie,Oxfords,ECCO
47d9a3a1-0455-426a-a87e-20a7a1e37791,https://www.zappos.com//p/ugg-kids-fluff-yeah-slide-toddler-little-kid-seashell-pink/product/9079760/color/40014,Fluff Yeah Slide (Toddler/Little Kid),Slippers,UGG Kids
277fd907-23c4-42ac-bff6-c2c3f9b1acec,https://www.zappos.com//p/ecco-soft-retro-sneaker-black-2/product/8872810/color/60041,Soft Retro Sneaker,Sneakers & Athletic Shoes,ECCO
088966a2-ae1b-41b8-aece-0a6851374659,https://www.zappos.com//p/allen-edmonds-boulder-brown-leather/product/7612991/color/216,Boulder,Loafers,Allen Edmonds
e4ac29b8-ef9d-4052-948e-54f1c025d2e5,https://www.zappos.com//p/ugg-kids-maizey-classic-ii-little-kid-big-kid-silver-lavender/product/9079864/color/13588,Maizey Classic II (Little Kid/Big Kid),Boots,UGG Kids
20ced203-29e1-4387-a6af-def8a39d7bc1,https://www.zappos.com//p/quiksilver-shorebreak-solid-black-2/product/8467035/color/594554,Shorebreak,Sneakers & Athletic Shoes,Quiksilver
002f08b8-e7c1-4310-8a78-4e50f31da353,https://www.zappos.com//p/louise-et-cie-hilio-black/product/8877475/color/3,Hilio,Heels,Louise et Cie
4b8af688-78e7-48ed-9218-b433c1355b88,https://www.zappos.com//p/mini-melissa-mini-ultragirl-minnie-toddler-little-kid-black/product/9079286/color/3,Mini Ultragirl + Minnie (Toddler/Little Kid),Flats,Mini Melissa
9d5acbbc-7f1b-4c49-a7de-8c421a0658d8,https://www.zappos.com//p/florsheim-kids-croquet-penny-loafer-jr-toddler-little-kid-big-kid-black-brown/product/8571898/color/128,Croquet Penny Loafer Jr. (Toddler/Little Kid/Big Kid),Loafers,Florsheim Kids
5b15ba6b-4e86-4d20-9a8f-25017bfeeb1a,https://www.zappos.com//p/on-cloudflyer-rust-stone/product/8624314/color/752201,Cloudflyer,Sneakers & Athletic Shoes,On
ec44ce68-6a8b-421f-926b-aaad7be1ffe2,https://www.zappos.com//p/cole-haan-grandpro-tennis-stitchlite-peach-blush/product/9106165/color/40086,Grandpro Tennis Stitchlite,Sneakers & Athletic Shoes,Cole Haan
5bd4772b-712f-4f2c-9f14-db7c85b632d2,https://www.zappos.com//p/sole-society-desiray-cream/product/9135587/color/1892,Desiray,Boots,SOLE / SOCIETY
85caed92-0e1b-4e05-b224-5a8f270d8124,https://www.zappos.com//p/spring-step-jaru-black/product/8775892/color/3,Jaru,Boots,Spring Step
db673194-f7ae-4910-83bb-f368dd5b4496,https://www.zappos.com//p/franco-sarto-newton-dark-burgundy-stretch-suede-fabric/product/9125041/color/372500,Newton,Boots,Franco Sarto
8c0cff96-511a-4893-85f4-0d2b56075060,https://www.zappos.com//p/franco-sarto-newton-black-supreme-nappa/product/9125041/color/778161,Newton,Boots,Franco Sarto
e9332cb8-99c7-4479-a738-2488adb01fc6,https://www.zappos.com//p/saucony-kids-liteform-feel-a-c-little-kid-navy-print/product/8971441/color/529050,Liteform Feel A/C (Little Kid),Sneakers & Athletic Shoes,Saucony Kids
3e4b6bec-07f9-4f82-9553-10bdc4e77e2a,https://www.zappos.com//p/lauren-ralph-lauren-laletta-black-burnished-vachetta/product/9109491/color/107287,Laletta,Boots,LAUREN Ralph Lauren
a553e673-2d1e-4c9b-bd38-8a2f57f3603d,https://www.zappos.com//p/converse-chuck-taylor-all-star-leather-hi-black-mono-leather/product/7188222/color/374324,Chuck Taylor® All Star® Leather Hi,Sneakers & Athletic Shoes,Converse
3dbef79b-7912-4e58-aaec-462245bb4267,https://www.zappos.com//p/kamik-kids-hayden-little-kid-big-kid-black/product/9068605/color/3,Hayden (Little Kid/Big Kid),Boots,Kamik Kids
1a32a6ec-49c6-4a8e-adb1-7511671435f3,https://www.zappos.com//p/sas-tour-black/product/8867450/color/3,Tour,Sneakers & Athletic Shoes,SAS
ad3ad973-40f0-4a95-ae02-f8b2354aeff2,https://www.zappos.com//p/stuart-weitzman-clinger-black-suede/product/8867678/color/106,Clinger,Boots,Stuart Weitzman
25ee8006-336f-4d21-9426-f63d5595b843,https://www.zappos.com//p/nine-west-kids-vivien-little-kid-big-kid-silver/product/8907288/color/632,Vivien (Little Kid/Big Kid),Flats,Nine West Kids
add59b98-339d-477a-ba55-6ddd5eaaff5f,https://www.zappos.com//p/sas-roamer-santolina/product/8867509/color/682742,Roamer,Flats,SAS
709f53aa-46e3-4288-976f-3831bcd01454,https://www.zappos.com//p/johnston-murphy-wallace-causal-dress-sneaker-tan-oiled-nubuck/product/8924349/color/55913,Wallace Causal Dress Sneaker,Sneakers & Athletic Shoes,Johnston & Murphy
31c9d5f3-d04c-4ddc-98b3-129ed82a1cc0,https://www.zappos.com//p/roxy-devon-charcoal/product/9074225/color/275,Devon,Boots,Roxy
7bbfe6fd-8d14-4db1-900f-1e7ee25c814a,https://www.zappos.com//p/new-balance-fresh-foam-cruz-v2-nubuck-pigment-vintage-indigo/product/9083289/color/701093,Fresh Foam Cruz v2 Nubuck,Sneakers & Athletic Shoes,New Balance
8b28ba8e-8bb7-41c9-9b03-bf6e9b729b8c,https://www.zappos.com//p/asics-gel-sonoma-3-smoke-blue-indigo-blue-begonia-pink/product/8799775/color/720473,GEL-Sonoma 3,Sneakers & Athletic Shoes,ASICS
d157409b-3b4e-4fb8-a343-ba93b298a679,https://www.zappos.com//p/sanuk-yoga-mat-gun-metal/product/7530233/color/26192,Yoga Mat,Sandals,Sanuk
7af04243-6f9a-485b-8ff5-ef8ab4af5956,https://www.zappos.com//p/vans-kids-sk8-mid-reissue-v-little-kid-big-kid-pop-magenta-black/product/9072853/color/762463,SK8-Mid Reissue V (Little Kid/Big Kid),Sneakers & Athletic Shoes,Vans Kids
ec1d5161-068e-4ee7-8c1b-0d568f32e216,https://www.zappos.com//p/rockport-darwyn-quarter-strap-brown-ii-leather/product/8829592/color/671009,Darwyn Quarter Strap,Sandals,Rockport
71c0e5f0-7d82-4a79-ab8a-12a24b33d37d,https://www.zappos.com//p/red-wing-heritage-weekender-chukka-concrete-rough-and-tough/product/8982254/color/725122,Weekender Chukka,Boots,Red Wing Heritage
