UUID,LINK,MODEL,CATEGORY,BRAND
738c889e-555d-42f2-8f53-8f67b5a191e5,https://www.zappos.com//p/adidas-golf-adistar-lite-boa-ftwr-white-core-black-core-black/product/8825395/color/607891,Adistar Lite Boa,Sneakers & Athletic Shoes,adidas Golf
6a4b5af6-128a-4787-aa9c-26ec01526374,https://www.zappos.com//p/reebok-fusion-flexweave-smoky-volcano-twisted-berry-rustic-wine-coal-white/product/9039001/color/753679,Fusion Flexweave,Sneakers & Athletic Shoes,Reebok
8f4920cd-0552-4f04-a146-ef172483ec1c,https://www.zappos.com//p/frye-melissa-button-boot-extended-dark-brown-extended-calf/product/8071006/color/571377,Melissa Button Boot Extended,Boots,Frye
df1d6fe1-9dda-4cf4-a06f-24a226d883b4,https://www.zappos.com//p/la-canadienne-jiji-red-suede/product/9057160/color/594,Jiji,Boots,La Canadienne
15f93685-56a5-4a10-a2c0-f996a2939562,https://www.zappos.com//p/arcopedico-lolita-white/product/9038272/color/14,Lolita,Flats,Arcopedico
4afcda9c-aa37-4993-8219-73fb90001f09,https://www.zappos.com//p/massimo-matteo-florencia-penny-driver-black/product/8825414/color/3,Florencia Penny Driver,Loafers,Massimo Matteo
58295333-b907-43de-8690-212eedd6e4dc,https://www.zappos.com//p/massimo-matteo-florencia-penny-driver-brown/product/8825414/color/6,Florencia Penny Driver,Loafers,Massimo Matteo
d946e43c-7275-46e3-8d18-40d41a420db4,https://www.zappos.com//p/dr-martens-work-2976-chelsea-sr-boot-cherry-red/product/9091870/color/31237,2976 Chelsea SR Boot,Boots,Dr. Martens Work
801143b4-6b32-481a-9d0b-b6354f70fbfb,https://www.zappos.com//p/dr-martens-work-1460-sr-8-tie-boot-cherry-red/product/9091869/color/31237,1460 SR 8-Tie Boot,Boots,Dr. Martens Work
ebd353f7-a0fd-461c-8db8-db75464a3a86,https://www.zappos.com//p/merrell-work-agility-peak-tactical-black/product/9091877/color/3,Agility Peak Tactical,Sneakers & Athletic Shoes,Merrell Work
6b1fe4ab-49a6-4c7b-9211-44c17d8394bc,https://www.zappos.com//p/jewel-badgley-mischka-jazmine-grape/product/9129797/color/956,Jazmine,Heels,Jewel Badgley Mischka
37073255-2bd4-4e8f-8ff8-8bbfa1a8643c,https://www.zappos.com//p/la-canadienne-petra-brown-oiled-suede/product/9057169/color/7275,Petra,Boots,La Canadienne
b5171ed9-324a-463e-90b0-1f58adba83a7,https://www.zappos.com//p/jewel-badgley-mischka-milena-champagne/product/9129791/color/270,Milena,Heels,Jewel Badgley Mischka
c868b430-847c-4499-a68f-858b340b418b,https://www.zappos.com//p/klogs-footwear-edge-black/product/8618328/color/3,Edge,Clogs & Mules,Klogs Footwear
62e5f828-ce86-4663-9b67-489b04513dbf,https://www.zappos.com//p/aetrex-maria-pewter/product/8651922/color/552,Maria,Sandals,Aetrex
0a3fcf86-7d37-4fe4-b754-9233f764a526,https://www.zappos.com//p/jewel-badgley-mischka-java-silver/product/9129794/color/632,Java,Heels,Jewel Badgley Mischka
2df3d2b2-2779-45cf-93c2-70eb30a0620e,https://www.zappos.com//p/polo-ralph-lauren-vaughn-slip-on-ii-military-green/product/8967638/color/6899,Vaughn Slip-On II,Sneakers & Athletic Shoes,Polo Ralph Lauren
32f910f8-90f0-45e3-98c0-4e7020349ba6,https://www.zappos.com//p/alegria-rene-cognac/product/9008943/color/184651,Rene,Clogs & Mules,Alegria
de094383-3b3a-4c9b-b269-7cc60088c472,https://www.zappos.com//p/nine-west-florent9x9-white-leather/product/8947249/color/15,Florent9x9,Heels,Nine West
4d9efc47-e69a-4eb7-94dd-ab499e76b273,https://www.zappos.com//p/bogs-amanda-chukka-black/product/8819191/color/3,Amanda Chukka,Boots,Bogs
06329d8f-997b-472d-9876-1a2bb99180c0,https://www.zappos.com//p/under-armour-charged-rebel-stealth-gray-glacier-gray-black/product/8884582/color/690828,Charged Rebel,Sneakers & Athletic Shoes,Under Armour
0f1c2486-c7ff-4ea8-a460-4b04bc6f38f2,https://www.zappos.com//p/reebok-speed-tr-flexweave-blue-slate-spirit-white-digital-pink/product/9057176/color/753728,Speed TR Flexweave,Sneakers & Athletic Shoes,Reebok
4a86b246-0d0b-4d8e-abc7-504aa5df3670,https://www.zappos.com//p/pajar-canada-pearson-black/product/9112063/color/3,Pearson,Boots,Pajar CANADA
32a13887-ff0e-4edc-aaf5-988db7597965,https://www.zappos.com//p/adidas-originals-x-plr-petrol-night-f17-footwear-white-core-black/product/8977731/color/738710,X PLR,Sneakers & Athletic Shoes,adidas Originals
2593e5b5-4c89-4d27-85ec-038ac91fd89b,https://www.zappos.com//p/sigerson-morrison-irene-black-leather-rubber/product/9136016/color/780853,Irene,Boots,Sigerson Morrison
0b0cbdac-5cf8-4be5-b21c-713c18ac2043,https://www.zappos.com//p/dr-martens-rometty-butterscotch-orleans-black-pu/product/8983107/color/699537,Rometty,Boots,Dr. Martens
2a916d1f-5869-4001-bb73-5854350a7447,https://www.zappos.com//p/geox-kids-new-balu-boy-15-infant-toddler-navy-bordeaux/product/9136020/color/350732,New Balu Boy 15 (Infant/Toddler),Sneakers & Athletic Shoes,Geox Kids
a2f0cf12-febe-452e-84c8-59a10d437dd5,https://www.zappos.com//p/skechers-work-hartan-brown/product/8621807/color/6,Hartan,Sneakers & Athletic Shoes,SKECHERS Work
1c23981f-fd20-4fff-a014-7bbe3f42d24f,https://www.zappos.com//p/havaianas-kids-move-sandals-toddler-little-kid-big-kid-neon-green/product/9016107/color/3879,Move Sandals (Toddler/Little Kid/Big Kid),Sandals,Havaianas Kids
ce6bcc0b-1440-49ed-ba7b-74c099d5c145,https://www.zappos.com//p/minnetonka-chesney-scuff-chocolate-suede/product/8363531/color/1567,Chesney Scuff,Slippers,Minnetonka
a8a4c947-2979-48e1-b044-787bef8f8547,https://www.zappos.com//p/skechers-performance-go-walk-4-viability-black/product/9172019/color/3,Go Walk 4 - Viability,Sneakers & Athletic Shoes,SKECHERS Performance
050165ee-d70e-4536-894e-f078c9ea361c,https://www.zappos.com//p/florsheim-union-plain-toe-oxford-navy-canvas-brown-crazy-horse/product/8827383/color/609306,Union Plain Toe Oxford,Oxfords,Florsheim
e7aba753-f4c9-49c2-a394-9282907f2738,https://www.zappos.com//p/chinese-laundry-marlowe-sandal-black-kid-suede/product/8904094/color/1072,Marlowe Sandal,Heels,Chinese Laundry
311be2f7-7305-4ad3-b558-e89990868c8a,https://www.zappos.com//p/steve-madden-carina-dress-sandal-black-silver/product/9172067/color/147,Carina Dress Sandal,Heels,Steve Madden
d3241798-4992-4ec4-904c-afcb17bdcabb,https://www.zappos.com//p/kamik-vulpex-black/product/9071892/color/3,Vulpex,Boots,Kamik
6f192e84-5725-4ba1-a984-a389da6a3568,https://www.zappos.com//p/donald-j-pliner-moritz-black-1/product/9021144/color/125647,Moritz,Loafers,Donald J Pliner
94b1d5d2-87e1-4e7a-ba0d-26c8198482ec,https://www.zappos.com//p/giorgio-brutini-aaron-black/product/8021339/color/3,Aaron,Boots,Giorgio Brutini
86f96ed6-52b3-41d2-b2f4-a97b6b79ab10,https://www.zappos.com//p/bernie-mev-catwalk-black-silver/product/8436642/color/147,Catwalk,Flats,bernie mev.
a8e7d70b-8d06-45cd-8dad-7731c7da5029,https://www.zappos.com//p/ecco-golf-biom-hybrid-3-gtx-white-teaberry/product/9015359/color/550113,Biom Hybrid 3 GTX,Sneakers & Athletic Shoes,ECCO Golf
477ec7f7-baa5-4d4a-b7cc-a3c26f98140d,https://www.zappos.com//p/mini-melissa-mini-sugar-rain-toddler-little-kid-black-pearly-white/product/9080230/color/764268,Mini Sugar Rain (Toddler/Little Kid),Boots,Mini Melissa
bf08db21-e658-4c34-96dd-6fc431a7ce7d,https://www.zappos.com//p/ecco-golf-cage-gtx-white-aquatic/product/9015363/color/598878,Cage GTX,Sneakers & Athletic Shoes,ECCO Golf
f5191211-9baa-4662-b482-e22139320396,https://www.zappos.com//p/flojos-fiesta-black-brown/product/8494975/color/128,Fiesta,Sandals,Flojos
36d4d22b-6342-4358-8aca-a5ff6e187d2c,https://www.zappos.com//p/volcom-easy-breezy-sandals-black/product/8990481/color/3,Easy Breezy Sandals,Sandals,Volcom
e2c73384-02cc-4a97-abc8-1def73ce882d,https://www.zappos.com//p/circus-by-sam-edelman-tatianna-black-silver-petillant-mesh/product/9146166/color/785233,Tatianna,Heels,Circus by Sam Edelman
7591d5cf-0a72-47ef-a723-f0afccf55375,https://www.zappos.com//p/palladium-mono-chrome-ii-lunar-rock/product/9015513/color/147000,Mono Chrome II,Sneakers & Athletic Shoes,Palladium
55ec16ca-e2d0-46be-9f8d-f86d875ac70d,https://www.zappos.com//p/palladium-pallaphoenix-og-cvs-black/product/9015530/color/3,Pallaphoenix OG CVS,Sneakers & Athletic Shoes,Palladium
9cf1e272-1a3f-42b0-9cea-09bd1f7aa386,https://www.zappos.com//p/isola-carina-black-king-suede-m-vege/product/9028360/color/742781,Carina,Flats,Isola
64a4a91d-2a97-40a6-a07f-7162c5948b79,https://www.zappos.com//p/amiana-15-a5540-toddler-little-kid-big-kid-adult-pewter-strada/product/9116837/color/775299,15-A5540 (Toddler/Little Kid/Big Kid/Adult),Sneakers & Athletic Shoes,Amiana
8f37c6e0-32db-4806-9b14-fc6756dd2ee8,https://www.zappos.com//p/blowfish-kids-gorgeous-k-little-kid-big-kid-desert-sand-dyecut/product/9015669/color/674047,Gorgeous-K (Little Kid/Big Kid),Sandals,Blowfish Kids
351eb66d-1888-4ca6-94ec-388122774b78,https://www.zappos.com//p/roper-faith-brown/product/8436771/color/6,Faith,Boots,Roper
4df4bbcc-1371-461c-b1aa-eb03219a99b1,https://www.zappos.com//p/kamik-capemay-dark-brown/product/8645273/color/325,Capemay,Sandals,Kamik
