UUID,LINK,MODEL,CATEGORY,BRAND
fab2038e-2de4-449f-b6be-82f63460a010,https://www.zappos.com//p/lifestride-flair-luxe-navy/product/9128503/color/187738,Flair,Flats,LifeStride
8b7926e5-c1bf-46e8-b9a8-0a5724a30e87,https://www.zappos.com//p/skechers-commute-carpool-black-black/product/9089304/color/183092,Commute - Carpool,Sneakers & Athletic Shoes,SKECHERS
5d3454a6-4561-4c03-befd-773d6608799f,https://www.zappos.com//p/plae-emme-toddler-little-kid-silver-pink/product/8830226/color/11204,Emme (Toddler/Little Kid),Flats,PLAE
7f615905-f44a-4300-9bf0-f96684784cd4,https://www.zappos.com//p/keds-double-decker-perf-suede-petal-pink/product/9077210/color/27816,Double Decker Perf Suede,Sneakers & Athletic Shoes,Keds
c67326fa-4c02-47cc-8285-01af64671e29,https://www.zappos.com//p/skechers-kids-twinkle-toes-sparkle-lite-20051l-little-kid-big-kid-hot-pink-multi/product/9048012/color/98848,Twinkle Toes - Sparkle Lite 20051L (Little Kid/Big Kid),Sneakers & Athletic Shoes,SKECHERS KIDS
512a94a9-011e-46d3-94cf-096ef15c3c41,https://www.zappos.com//p/dockers-agent-bike-toe-slip-on-black-tumbled-leather/product/7628346/color/111,Agent Bike Toe Slip On,Loafers,Dockers
1d995b0f-f7b6-44e2-b808-513a1ee9d4b0,https://www.zappos.com//p/naturalizer-gloria-barley-leather/product/8990344/color/347228,Gloria,Heels,Naturalizer
0bd07560-2971-4add-9091-d8c2090ea5ce,https://www.zappos.com//p/kenneth-cole-reaction-slip-on-by-midnight-patent/product/7594364/color/95932,Slip On By,Flats,Kenneth Cole Reaction
b8703270-2ac7-4a5d-8423-9fb1d7728674,https://www.zappos.com//p/brooks-addictionn-walker-bone/product/7414348/color/5,Addiction™ Walker,Sneakers & Athletic Shoes,Brooks
13c4dc59-60b5-4f17-a761-6eef1efe8c31,https://www.zappos.com//p/dr-scholls-really-black-leather-2/product/8180105/color/188324,Really,Flats,Dr. Scholl's
084b7373-92f3-48bf-80fa-4c52462d5db3,https://www.zappos.com//p/born-allan-natural/product/8651101/color/19,Allan,Loafers,Born
70ec386f-ea69-4b4e-aab3-b7df53a2ea07,https://www.zappos.com//p/nike-air-zoom-winflo-5-wolf-grey-anthracite-pure-platinum/product/9012841/color/748419,Air Zoom Winflo 5,Sneakers & Athletic Shoes,Nike
fb08cc76-17a6-4bbd-b216-af18763258f1,https://www.zappos.com//p/ugg-dalvin-grizzly/product/9176096/color/237127,Dalvin,Boots,UGG
92f51688-9c36-4564-8c0b-21836a867116,https://www.zappos.com//p/sperry-crest-zone-grey/product/9060818/color/401,Crest Zone,Sneakers & Athletic Shoes,Sperry
1e205b6e-616e-49ad-be80-857dbf3d5c4d,https://www.zappos.com//p/bogs-kids-skipper-space-toddler-little-kid-red-multi/product/9070873/color/590,Skipper Space (Toddler/Little Kid),Boots,Bogs Kids
eeeaf016-550f-4488-8e72-fda765a9c7a6,https://www.zappos.com//p/minnetonka-kilty-suede-moc-black-suede/product/101430/color/106,Kilty Suede Moc,Loafers,Minnetonka
7b1d45c0-2c36-4416-ab09-711a175e1e77,https://www.zappos.com//p/aravon-kitt-twin-gore-black-multi/product/9101843/color/80,Kitt Twin Gore,Heels,Aravon
a0aaf935-d637-4874-b990-6bff02925063,https://www.zappos.com//p/propet-stability-walker-medicare-hcpcs-code-a5500-diabetic-shoe-black-leather/product/104705/color/72,Stability Walker Medicare/HCPCS Code = A5500 Diabetic Shoe,Sneakers & Athletic Shoes,Propet
bbbaf0bc-2810-45bf-8965-be506d94034d,https://www.zappos.com//p/ecco-vitrus-i-wingtip-boot-nature/product/9006541/color/4392,Vitrus I Wingtip Boot,Boots,ECCO
80ae8d26-c823-4d65-95c5-0a7d4432b55d,https://www.zappos.com//p/sanuk-vagabond-grey/product/7244114/color/401,Vagabond,Loafers,Sanuk
744d25b6-1c15-462d-abde-f472886cf64f,https://www.zappos.com//p/alegria-kourtney-dame/product/8925383/color/706028,Kourtney,Clogs & Mules,Alegria
b9a538fa-278e-43bd-a180-5feb32c01c7c,https://www.zappos.com//p/ash-bowie-black-black-black/product/8298009/color/24150,Bowie,Sneakers & Athletic Shoes,ASH
e897102e-bd62-4acb-bb71-25855221dc1f,https://www.zappos.com//p/steve-madden-kids-jgarrson-waterproof-little-kid-big-kid-black/product/9150191/color/3,Jgarrson Waterproof (Little Kid/Big Kid),Boots,Steve Madden Kids
57d75dd7-0cfe-404c-8fe5-ae474ecefb95,https://www.zappos.com//p/crocs-leigh-wedge-chelsea-boot-black/product/9082060/color/3,Leigh Wedge Chelsea Boot,Boots,Crocs
4596c4f1-32c4-44b7-9098-dab796ef0d35,https://www.zappos.com//p/nike-kids-revolution-4-fade-infant-toddler-wolf-grey-hot-punch-volt-black/product/9082129/color/745191,Revolution 4 Fade (Infant/Toddler),Sneakers & Athletic Shoes,Nike Kids
763383f4-868b-49c6-b285-39c8e12dffe2,https://www.zappos.com//p/nike-air-max-axis-white-white-racer-blue-habanero-red/product/9011448/color/768167,Air Max Axis,Sneakers & Athletic Shoes,Nike
e2d08126-a169-425e-90c2-405ea47e1d7e,https://www.zappos.com//p/new-balance-kids-yv574v1-little-kid-big-kid-black-multi-iridescent/product/8984810/color/799133,YV574v1 (Little Kid/Big Kid),Sneakers & Athletic Shoes,New Balance Kids
f6981740-3797-4cc8-b9d3-1f890019c321,https://www.zappos.com//p/lucky-brand-kids-basel-little-kid-big-kid-black/product/9125133/color/3,Basel (Little Kid/Big Kid),Boots,Lucky Brand Kids
b579ea58-a16c-4c80-9bb2-9f17bffb0986,https://www.zappos.com//p/naturalizer-hope-black-leather/product/9063913/color/72,Hope,Heels,Naturalizer
f58559c7-b276-48ae-821d-34d4f0eeb97e,https://www.zappos.com//p/nike-flex-experience-rn-7-white-black-wolf-grey/product/8967983/color/350274,Flex Experience RN 7,Sneakers & Athletic Shoes,Nike
0a3c4310-ef3d-4472-99a8-c449063898d6,https://www.zappos.com//p/clarks-un-loop-dark-brown-leather/product/7343941/color/328,Un.loop,Loafers,Clarks
6f4b5a4f-7e9b-4692-a10c-cb534702af77,https://www.zappos.com//p/livie-luca-willow-toddler-little-kid-camel/product/9083789/color/1430,Willow (Toddler/Little Kid),Flats,Livie & Luca
6920d86b-86a3-4788-8bf4-07bf5d8e6f9d,https://www.zappos.com//p/blowfish-kids-kish-k-little-kid-big-kid-black-eastwood-pu/product/9092803/color/767566,Kish-K (Little Kid/Big Kid),Boots,Blowfish Kids
11cd7363-70e8-490e-8dcb-c6a8684328ba,https://www.zappos.com//p/reebok-lifestyle-classic-nylon-sp-fierce-gold-chalk-white-mars-dust/product/8733182/color/751056,Classic Nylon SP,Sneakers & Athletic Shoes,Reebok Lifestyle
c7c30e9f-4f8c-4664-8659-d37fbaf9fc1f,https://www.zappos.com//p/new-balance-kids-fuelcore-nitrel-little-kid-big-kid-vintage-indigo-ice-violet/product/8950875/color/744607,FuelCore NITREL (Little Kid/Big Kid),Sneakers & Athletic Shoes,New Balance Kids
1907fee8-8881-4480-8fae-a62be7b06258,https://www.zappos.com//p/franco-sarto-samanta-6-camel-leopard-brahma-hair/product/9104493/color/772141,Samanta 6,Clogs & Mules,Franco Sarto
2c7b20db-0cca-4db5-b8b5-250b21f3f0f9,https://www.zappos.com//p/stride-rite-made-2-play-sneaker-boot-toddler-little-kid-blue/product/8549882/color/158,Made 2 Play Sneaker Boot (Toddler/Little Kid),Boots,Stride Rite
8e0ed8f1-2be7-4ac5-8b63-8b7bc6d4bbf1,https://www.zappos.com//p/b-o-c-peggy-black-tooled-pu/product/8811608/color/773119,Peggy,Clogs & Mules,b.o.c.
70e25a2c-eed4-44de-b375-1ba7b83cb46e,https://www.zappos.com//p/adidas-originals-campus-w-tactile-rose-white-crystal-white/product/9075929/color/763070,Campus W,Sneakers & Athletic Shoes,adidas Originals
7153e3ef-3a17-486c-8934-9e1e8c6d5c19,https://www.zappos.com//p/vans-classic-slip-onn-embossed-suede-sequoia-true-white/product/7213526/color/763118,Classic Slip-On™,Sneakers & Athletic Shoes,Vans
a82f2585-c9a2-44aa-81da-159562e49a45,https://www.zappos.com//p/guess-carrie-mediumnatural-leather/product/7199447/color/180909,Carrie,Heels,GUESS
cdafc542-4fa0-4a82-bb60-70aef734acc4,https://www.zappos.com//p/vans-ultrarange-rapidweld-18-marshmallow/product/9012666/color/96982,UltraRange Rapidweld '18,Sneakers & Athletic Shoes,Vans
5f5aefab-e90e-4262-b06f-faa7a440c19e,https://www.zappos.com//p/ugg-classic-tall-ii-sand/product/8727081/color/621,Classic Tall II,Boots,UGG
4b556a28-3f9a-4ed0-8cdc-10ff74599944,https://www.zappos.com//p/crocs-classic-realtree-v2-khaki/product/7897875/color/423,Classic Realtree® V2,Clogs & Mules,Crocs
ddcec1a9-93b8-42ef-b964-e0ba33ea50f9,https://www.zappos.com//p/naturalizer-emiline-black-patent-leather/product/8903859/color/90,Emiline,Loafers,Naturalizer
3ecde614-f71e-4f51-aca6-6060eae73b44,https://www.zappos.com//p/brooks-launch-5-navy-coral-purple/product/8967127/color/642562,Launch 5,Sneakers & Athletic Shoes,Brooks
8d1257e9-8c1e-4570-9871-11142d25588b,https://www.zappos.com//p/adidas-originals-swift-run-black-white-grey-one/product/8894553/color/722811,Swift Run,Sneakers & Athletic Shoes,adidas Originals
70e4c0b3-2668-432f-9892-5e636eb15461,https://www.zappos.com//p/adidas-originals-superstar-w-white-ash-green-silver-metallic/product/8466374/color/763081,Superstar W,Sneakers & Athletic Shoes,adidas Originals
8e95a144-c470-475a-9798-74c0de178753,https://www.zappos.com//p/adidas-originals-superstar-2-white-white/product/7599376/color/1001,Superstar 2,Sneakers & Athletic Shoes,adidas Originals
ae430a98-ddb0-43d8-9028-08216c56ca91,https://www.zappos.com//p/anne-klein-guardian-black-leather/product/8566325/color/72,Guardian,Heels,Anne Klein
db9ca41c-bab2-4d20-84ba-7c0e6f3c9805,https://www.zappos.com//p/keen-elsa-sneaker-star-white/product/8804642/color/92916,Elsa Sneaker,Sneakers & Athletic Shoes,Keen
