UUID,LINK,MODEL,CATEGORY,BRAND
747c59eb-577e-4cbd-a285-b6034e47dedb,https://www.zappos.com//p/sanuk-kids-rootbeer-cozy-light-little-kid-big-kid-ocean-lime/product/8456500/color/360007,Rootbeer Cozy Light (Little Kid/Big Kid),Sandals,Sanuk Kids
5f2612e9-b3e1-4f4b-97d8-0a913be5c98c,https://www.zappos.com//p/roxy-kids-lulu-iii-little-kid-big-kid-pink-pink/product/8999611/color/18585,Lulu III (Little Kid/Big Kid),Sandals,Roxy Kids
1668a9f4-a5b5-44e4-95f1-d83a94210391,https://www.zappos.com//p/tsukihoshi-kids-speed-little-kid-big-kid-black-noir/product/8034733/color/227023,Speed (Little Kid/Big Kid),Sneakers & Athletic Shoes,Tsukihoshi Kids
03841f2d-364a-4c62-9b50-0fe567228f32,https://www.zappos.com//p/skechers-kids-rapid-flash-90720l-lights-little-kid-big-kid-black-gray-red/product/9048052/color/27016,Rapid Flash 90720L Lights (Little Kid/Big Kid),Sneakers & Athletic Shoes,SKECHERS KIDS
9e26958f-18e1-46c7-a775-acadb4a7c5d5,https://www.zappos.com//p/cole-haan-pinch-weekender-hand-stain-blazer-blue/product/8765586/color/1801,Pinch Weekender Hand Stain,Loafers,Cole Haan
a8d5ef25-a297-4f8a-ba90-246419d92921,https://www.zappos.com//p/teva-kids-mush-ii-little-kid-big-kid-robble-blue/product/8984986/color/726804,Mush II (Little Kid/Big Kid),Sandals,Teva Kids
de48ecdb-af94-4a91-b2e5-087d3e530247,https://www.zappos.com//p/dr-scholls-barton-saddle-snake-print/product/9032745/color/735298,Barton,Heels,Dr. Scholl's
d640f149-b67e-4849-99cb-62989109eab6,https://www.zappos.com//p/soft-style-gracee-black-vitello/product/9077249/color/5528,Gracee,Heels,Soft Style
5634df2d-42c2-4597-a9de-11b8d2f51d69,https://www.zappos.com//p/steve-madden-kids-jjacks-little-kid-big-kid-stone/product/9106095/color/652,Jjacks (Little Kid/Big Kid),Boots,Steve Madden Kids
c37408db-c205-4515-9ced-00becc654a1a,https://www.zappos.com//p/rockport-sharp-and-ready-chukka-black/product/9106849/color/3,Sharp and Ready Chukka,Boots,Rockport
95231e51-3cbc-4eab-9453-168f886d0e5e,https://www.zappos.com//p/jbu-gwen-navy/product/8754435/color/9,Gwen,Boat Shoes,JBU
a078b530-79a2-418a-8471-753670a83714,https://www.zappos.com//p/saucony-hurricane-iso-4-grey-aqua/product/8984123/color/19453,Hurricane ISO 4,Sneakers & Athletic Shoes,Saucony
2e7e279f-a60c-4b9d-a1c8-71448df2082c,https://www.zappos.com//p/splendid-chester-greystone/product/9138313/color/5818,Chester,Boots,Splendid
a8c31e26-c8a6-4dc5-a0de-cb5e8d13a74f,https://www.zappos.com//p/skechers-kids-twinkle-toes-twinkle-lite-10973l-lights-little-kid-big-kid-silver-multi/product/9081879/color/49624,Twinkle Toes - Twinkle Lite 10973L Lights (Little Kid/Big Kid),Sneakers & Athletic Shoes,SKECHERS KIDS
f0ad1c2d-5e7c-4caf-b9ad-46c5c7039105,https://www.zappos.com//p/skechers-kids-twinkle-toes-sparkle-lite-20051l-little-kid-big-kid-black-multi/product/9048012/color/1415,Twinkle Toes - Sparkle Lite 20051L (Little Kid/Big Kid),Sneakers & Athletic Shoes,SKECHERS KIDS
29d83614-0e6b-4330-9655-c1a7b8a31a6c,https://www.zappos.com//p/crocs-classic-graphic-ii-clog-turquoise-neon-pink/product/9081893/color/400497,Classic Graphic II Clog,Clogs & Mules,Crocs
19342221-69d6-4b0f-add6-c383a45a7d38,https://www.zappos.com//p/frye-lila-zip-short-black-polished-soft-full-grain-2/product/9063656/color/757223,Lila Zip Short,Boots,Frye
0db9b58f-8a69-4469-a092-355f54c07527,https://www.zappos.com//p/clarks-un-ramble-lace-black-tumbled-leather/product/9081901/color/111,Un Ramble Lace,Oxfords,Clarks
b532ef3c-e0cc-4ae8-ba63-9fa8b17e4cac,https://www.zappos.com//p/massimo-matteo-sling-back-pump-conhaque/product/8979452/color/723863,Sling Back Pump,Heels,Massimo Matteo
921c9e72-aa5b-4f8e-afd4-e9acdc5c6e5b,https://www.zappos.com//p/tory-burch-brooke-ankle-bootie-perfect-black/product/9148557/color/763260,Brooke Ankle Bootie,Boots,Tory Burch
e3fa84d7-54da-4b4d-b424-9efb4c1c73cd,https://www.zappos.com//p/robeez-reach-for-the-stars-soft-sole-infant-toddler-cream/product/8665226/color/1892,Reach For The Stars Soft Sole (Infant/Toddler),Crib Shoes,Robeez
c10f9f4e-dc30-4af8-aa7e-c66134e0a122,https://www.zappos.com//p/eileen-fisher-just-earth-suede/product/9089982/color/7300,Just,Heels,Eileen Fisher
1fe65fba-fb44-48bf-a815-a0c3fb2040d9,https://www.zappos.com//p/sanuk-beer-cozy-black-grey/product/7170725/color/139,Beer Cozy,Sandals,Sanuk
14df62f3-56ab-4387-a769-87ace3e8049f,https://www.zappos.com//p/merrell-tetrex-rapid-crest-purple-rose/product/8978922/color/180730,Tetrex Rapid Crest,Sneakers & Athletic Shoes,Merrell
789f0d3a-b57a-4fef-9461-8939a31ce927,https://www.zappos.com//p/clarks-leisa-cacti-q-brown-multi/product/8492152/color/3091,Leisa Cacti Q,Sandals,Clarks
622ec492-3e07-4b57-8f0a-3de272e1113f,https://www.zappos.com//p/skechers-kids-jelly-beams-10960l-lights-little-kid-big-kid-charcoal-multi/product/9047983/color/352626,Jelly Beams 10960L Lights (Little Kid/Big Kid),Sneakers & Athletic Shoes,SKECHERS KIDS
98c8d66c-90f1-44e3-817e-438719b3d5e8,https://www.zappos.com//p/nike-kyrie-flytrap-white-deep-royal-blue-university-red/product/9074834/color/760367,Kyrie Flytrap,Sneakers & Athletic Shoes,Nike
33a7144f-7f5b-446b-a2ed-d66d82d3bcd6,https://www.zappos.com//p/dirty-laundry-dl-mean-it-wedge-black/product/9019451/color/3,DL Mean It Wedge,Heels,Dirty Laundry
e0fcfb45-5894-4c58-8a9f-d113f00bd424,https://www.zappos.com//p/teva-ember-moc-charcoal-grey/product/8897978/color/12883,Ember Moc,Sneakers & Athletic Shoes,Teva
844a8aec-09af-4a4f-9025-cd719b6a69c1,https://www.zappos.com//p/ryka-influence-black-atomic-pink-royal-blue-forge-grey/product/8615810/color/497121,Influence,Sneakers & Athletic Shoes,Ryka
28c65bb0-6630-473b-9f21-6573c6773371,https://www.zappos.com//p/drew-blast-black-sport-mesh/product/8698904/color/12461,Blast,Sneakers & Athletic Shoes,Drew
44ff1aa3-791b-45fe-bf3f-1ffbaacf53f4,https://www.zappos.com//p/ecco-sport-rugged-track-gtx-moc-tie-black/product/8681464/color/3,Rugged Track GTX Moc Tie,Sneakers & Athletic Shoes,ECCO Sport
cdf5091e-0a3d-4dd0-b928-f5f704a4876d,https://www.zappos.com//p/skechers-kids-twinkle-toes-shuffle-lite-mini-mermaid-20063n-toddler-little-kid-gold/product/9081787/color/385,Twinkle Toes - Shuffle Lite Mini Mermaid 20063N (Toddler/Little Kid),Sneakers & Athletic Shoes,SKECHERS KIDS
dd9b6768-305e-473a-bae6-8279218c6b8f,https://www.zappos.com//p/under-armour-kids-ua-ggs-ripple-big-kid-washed-blue-thermal-blue-metallic-silver/product/9058204/color/754527,UA GGS Ripple (Big Kid),Sneakers & Athletic Shoes,Under Armour Kids
c36bee26-360e-4c96-a734-57091406c3ec,https://www.zappos.com//p/vans-kids-sk8-hi-zip-infant-toddler-holo-hearts-magenta-true-white/product/9074855/color/757361,Sk8-Hi Zip (Infant/Toddler),Sneakers & Athletic Shoes,Vans Kids
21797ea5-77ee-45a5-a0e3-351deb85c9fc,https://www.zappos.com//p/ecco-soft-7-tred-gore-tex-tie-black-black/product/9094742/color/183092,Soft 7 Tred GORE-TEX® Tie,Sneakers & Athletic Shoes,ECCO
f81ab858-c505-4d48-8e52-4007a9a5958a,https://www.zappos.com//p/ecco-soft-7-tred-gore-tex-tie-magnet-magnet/product/9094742/color/363630,Soft 7 Tred GORE-TEX® Tie,Sneakers & Athletic Shoes,ECCO
dec67017-52ab-4e16-9b3b-eee1353f0ca6,https://www.zappos.com//p/donald-j-pliner-corin-navy/product/8109082/color/9,Corin,Heels,Donald J Pliner
7bc4000f-aeed-4df6-8043-83df7c773a93,https://www.zappos.com//p/under-armour-kids-ua-ggs-infinity-hg-big-kid-black-black-overcast-gray/product/9058196/color/591747,UA GGS Infinity HG (Big Kid),Sneakers & Athletic Shoes,Under Armour Kids
c118bb3c-dd24-43a4-8da0-1cb436d8676e,https://www.zappos.com//p/hoka-one-one-evo-mafate-cyan-citrus/product/9052251/color/594711,Evo Mafate,Sneakers & Athletic Shoes,Hoka One One
802527ee-21a3-446c-b7c2-f00d3251bfdb,https://www.zappos.com//p/jambu-rumson-too-charcoal/product/9091279/color/275,Rumson - Too,Heels,Jambu
2eb1677d-0c7b-4702-8120-79a0182c8b67,https://www.zappos.com//p/dr-martens-work-hardie-chelsea-black-pit-quarter/product/9057463/color/754162,Hardie Chelsea,Boots,Dr. Martens Work
befeb0ec-5f80-422d-85ef-04f2585dd245,https://www.zappos.com//p/jambu-san-fran-encore-charcoal/product/9091308/color/275,San Fran - Encore,Oxfords,Jambu
a8c4bef5-6269-46c8-bde7-fd214fcf917a,https://www.zappos.com//p/jambu-san-fran-encore-black/product/9091308/color/3,San Fran - Encore,Oxfords,Jambu
b572ea95-d0e7-4e7a-9a1f-6cbf06ff7f44,https://www.zappos.com//p/keen-clearwater-cnx-raven-tortoise-shell/product/8075207/color/568746,Clearwater CNX,Sandals,Keen
005ac9d0-9ffb-478c-8209-f1a6ca01c22b,https://www.zappos.com//p/skechers-kids-hydro-lights-90715l-lights-little-kid-big-kid-black-red-blue/product/9048051/color/146,Hydro Lights 90715L Lights (Little Kid/Big Kid),Sneakers & Athletic Shoes,SKECHERS KIDS
de9d7f29-4507-4084-bb6d-b0647cdcb0e5,https://www.zappos.com//p/hoka-one-one-mach-fbn-black-nine-iron/product/9052302/color/321540,Mach FBN,Sneakers & Athletic Shoes,Hoka One One
35ccc133-775d-494c-a6bd-22c29b61cf29,https://www.zappos.com//p/munro-lulu-black-micro-perf/product/8833198/color/739720,Lulu,Sneakers & Athletic Shoes,Munro
3d0cdba4-d2e5-44b2-b7b8-e2f612d2cfda,https://www.zappos.com//p/hoka-one-one-speedgoat-mid-wp-grape-royale-alloy/product/9052305/color/751404,Speedgoat Mid WP,Boots,Hoka One One
84b094c6-4768-4dff-9ea5-cdfbf4c18a97,https://www.zappos.com//p/aetrex-celine-floral/product/9091353/color/17165,Celine,Heels,Aetrex
8dec7e7b-4d3b-48a5-85c4-7741c4834e3a,https://www.zappos.com//p/florsheim-como-slip-on-loafer-black/product/104010/color/3,Como Slip-On Loafer,Loafers,Florsheim
2c15d412-60f5-4055-b449-20b6b2eaff73,https://www.zappos.com//p/florsheim-como-imperial-slip-on-loafer-black-cabaret/product/104011/color/1270,Como Imperial Slip-On Loafer,Loafers,Florsheim
9a466a30-2b95-45e5-b614-4966e42186f9,https://www.zappos.com//p/florsheim-lexington-wingtip-oxford-black-legacy/product/104028/color/1285,Lexington Wingtip Oxford,Oxfords,Florsheim
e649de8e-7032-4df9-9a27-3be721e9908a,https://www.zappos.com//p/arcopedico-francesca-black/product/8914255/color/3,Francesca,Oxfords,Arcopedico
9f4ba53c-dca1-4b6f-a853-cc0cb9a29161,https://www.zappos.com//p/foamtreads-ascot-charcoal-corduroy/product/7466706/color/67812,Ascot,Slippers,Foamtreads
29b4e422-9b59-48df-8b11-4815f3c800fa,https://www.zappos.com//p/adidas-outdoor-terrex-speed-non-dyed-white-black/product/8809270/color/727423,Terrex Speed,Sneakers & Athletic Shoes,adidas Outdoor
56c8492e-46eb-4f8f-a41d-16aac1235f93,https://www.zappos.com//p/dr-scholls-adjust-moto-black-smooth/product/9103603/color/103,Adjust Moto,Flats,Dr. Scholl's
2342548b-8de1-478b-b564-a4e386983c4d,https://www.zappos.com//p/toms-disney-carmel-grey-seven-dwarfs-printed-canvas/product/9145408/color/758985,Disney® Carmel,Sneakers & Athletic Shoes,TOMS
da13a3e9-3d24-44aa-b23f-e86e0468a88f,https://www.zappos.com//p/volatile-morie-black/product/9128756/color/3,Morie,Clogs & Mules,VOLATILE
3df6fbf9-6bf1-49dc-9a7f-1a3f2134ad33,https://www.zappos.com//p/new-balance-classics-mrl247-black-2/product/9042315/color/60041,MRL247,Sneakers & Athletic Shoes,New Balance Classics
10036553-a07d-40ff-a837-aa9486905238,https://www.zappos.com//p/nurse-mates-adela-white/product/8681604/color/14,Adela,Sneakers & Athletic Shoes,Nurse Mates
83d7bb23-9d22-45e2-89f3-d8086fbdf47b,https://www.zappos.com//p/new-balance-classics-wl696-vintage-orange/product/9042324/color/338751,WL696,Sneakers & Athletic Shoes,New Balance Classics
1d8e0844-9518-43fc-b72f-e69511fee21f,https://www.zappos.com//p/emerica-emery-grey-brown/product/8904796/color/38754,Emery,Sneakers & Athletic Shoes,Emerica
237460e3-2f0c-4248-a434-341a86b2b041,https://www.zappos.com//p/calvin-klein-gabrianna-pump-red-rock-leather/product/8613103/color/805250,Gabrianna Pump,Heels,Calvin Klein
cd13f16a-2530-411b-8e1a-22bf0a267deb,https://www.zappos.com//p/allen-edmonds-nomad-buck-sand-suede/product/9000510/color/820,Nomad Buck,Oxfords,Allen Edmonds
86b35290-55ef-4003-b151-7bc94ce87c65,https://www.zappos.com//p/chippewa-6-homestead-pebbled-boot-cordovan-full-grain-leather/product/8587303/color/706372,"6"" Homestead Pebbled Boot",Boots,Chippewa
23b341c6-34b4-4b53-8eff-81dc8e948e01,https://www.zappos.com//p/caterpillar-argon-composite-toe-black/product/7681742/color/3,Argon Composite Toe,Sneakers & Athletic Shoes,Caterpillar
44b6ad0f-7f30-428f-b49f-45d2850763f0,https://www.zappos.com//p/eric-michael-isabella-bordeaux/product/8940826/color/189,Isabella,Boots,Eric Michael
a7275bf5-2df3-4d53-a149-2f038525a1f3,https://www.zappos.com//p/calvin-klein-gayle-pump-adrenaline-blue-kid-suede/product/8464046/color/779225,Gayle Pump,Heels,Calvin Klein
25b156c4-8bcb-4ca7-bf50-2070edaa14d8,https://www.zappos.com//p/calvin-klein-gayle-pump-soft-gold-paper-metallic/product/8464046/color/779226,Gayle Pump,Heels,Calvin Klein
ad1cae36-444d-40e2-b2d1-80d5ff8d4b29,https://www.zappos.com//p/rag-bone-taryn-chelsea-bootie-black/product/9129290/color/3,Taryn Chelsea Bootie,Boots,rag & bone
fcdb8bd1-3cd1-45ce-aa08-1079e92e279c,https://www.zappos.com//p/merrell-kids-hilltop-mid-quick-close-waterproof-little-kid-black-suede-mesh/product/8721053/color/6204,Hilltop Mid Quick Close Waterproof (Little Kid),Boots,Merrell Kids
114a11b4-dcf7-428c-b819-9d5109161d0f,https://www.zappos.com//p/walking-cradles-harmony-black-micro/product/9074507/color/1134,Harmony,Heels,Walking Cradles
ce4a2bf2-03d2-47c8-8009-e9f8727845f8,https://www.zappos.com//p/rockport-truflex-mesh-tie-navy/product/9000681/color/9,TruFlex Mesh Tie,Sneakers & Athletic Shoes,Rockport
4e3136d7-8fcc-42b0-901e-629a60c0e9ef,https://www.zappos.com//p/sperry-lace-up-chukka-dark-brown/product/9066759/color/325,Lace-Up Chukka,Boots,Sperry
0de72e30-ab65-413f-9bd7-fa5b8fa727e7,https://www.zappos.com//p/drew-rose-black-croc/product/7760989/color/1916,Rose,Flats,Drew
b788dda6-efe4-4cd6-8f47-c3e12e2b4f61,https://www.zappos.com//p/softwalk-sava-x-softwalk-hana-dark-navy/product/9094052/color/34214,SAVA x SoftWalk Hana,Sneakers & Athletic Shoes,SoftWalk
846f24e0-07c4-4083-a7f0-b55833a6d40a,https://www.zappos.com//p/skechers-beach-bonfire-grey-multi/product/9104146/color/520305,Beach Bonfire,Slippers,SKECHERS
3d0dc27c-64ed-4bc8-80b6-51efd87afec3,https://www.zappos.com//p/skechers-relaxed-fit-resment-traven-dark-brown/product/9104164/color/325,Relaxed Fit Resment Traven,Boots,SKECHERS
9a0124b7-4585-4982-9e33-4b826398831f,https://www.zappos.com//p/arcopedico-n42-cherry-leather/product/7583076/color/5041,N42,Boots,Arcopedico
949d9369-40f3-4325-9673-8650fb830576,https://www.zappos.com//p/new-balance-classics-ml574-purple/product/9042313/color/574,ML574,Sneakers & Athletic Shoes,New Balance Classics
593874fa-771b-49f1-b16d-66aa31811e92,https://www.zappos.com//p/rockport-total-motion-adelyn-laser-loafer-black/product/9125343/color/3,Total Motion Adelyn Laser Loafer,Loafers,Rockport
17779a7c-f4ec-43e6-8c25-cf01088598b4,https://www.zappos.com//p/nine-west-bradery-light-natural-synthetic/product/9162016/color/56773,Bradery,Heels,Nine West
4e46560a-9dd8-43c3-aa3c-b0bfd618b4b6,https://www.zappos.com//p/heelys-gr8r-hi-little-kid-big-kid-adult-black-black-hologram-pink/product/9064691/color/758204,GR8R Hi (Little Kid/Big Kid/Adult),Sneakers & Athletic Shoes,Heelys
