UUID,LINK,MODEL,CATEGORY,BRAND
07f878a1-28bd-456e-8709-22146c9d1713,https://www.zappos.com//p/deer-stags-kids-ballard-little-kid-big-kid-black/product/8761907/color/3,Ballard (Little Kid/Big Kid),Boots,Deer Stags Kids
7cf575b0-babd-4a34-838a-de658114b193,https://www.zappos.com//p/brooks-ravenna-9-blue-navy-white/product/8967124/color/31316,Ravenna 9,Sneakers & Athletic Shoes,Brooks
19edc047-56cd-4723-af8d-1b76174bc519,https://www.zappos.com//p/footmates-sherry-2-toddler-little-kid-black/product/8124306/color/3,Sherry 2 (Toddler/Little Kid),Flats,FootMates
147225ef-7fbf-4c8a-90a0-11dd80af1bb6,https://www.zappos.com//p/skechers-cleo-regent-navy/product/9132336/color/9,Cleo - Regent,Flats,SKECHERS
0350552b-6102-42fb-897f-a7ec9e858f9c,https://www.zappos.com//p/steve-madden-exclusive-declair-block-heeled-sandal-grey-multi/product/8845784/color/520305,Exclusive - Declair Block Heeled Sandal,Heels,Steve Madden
a0fa27ff-9d27-4536-ad4a-d6394a807034,https://www.zappos.com//p/nike-kids-revolution-4-big-kid-light-carbon-obsidian-thunder-blue-white/product/8946805/color/741264,Revolution 4 (Big Kid),Sneakers & Athletic Shoes,Nike Kids
adbd5d3b-6bc5-4e17-a26c-288e5d19ba24,https://www.zappos.com//p/superga-2210-cotw-slip-on-sneaker-aluminum/product/8092677/color/27,2210 COTW Slip-On Sneaker,Sneakers & Athletic Shoes,Superga
ff685dec-e01f-4da3-86c5-e5389b8a903b,https://www.zappos.com//p/new-balance-kids-kvcrzv2i-nubuck-infant-toddler-team-away-grey-castlerock/product/9052573/color/744767,KVCRZv2I Nubuck (Infant/Toddler),Sneakers & Athletic Shoes,New Balance Kids
248a6e17-5365-441a-a56a-aae3bd8b94ed,https://www.zappos.com//p/new-balance-kids-fresh-foam-arishi-nxt-little-kid-big-kid-gunmetal-ocean-air/product/9052614/color/751525,Fresh Foam Arishi NXT (Little Kid/Big Kid),Sneakers & Athletic Shoes,New Balance Kids
484ea76b-930a-4df5-81b7-591eafb2c64b,https://www.zappos.com//p/blowfish-batik-fog-grey-tombstone-dyecut-pu-thistle-woven/product/9094831/color/768397,Batik,Boots,Blowfish
9ee57fde-e5fa-4724-8160-51188f612c4d,https://www.zappos.com//p/cienta-kids-shoes-56013-infant-toddler-little-kid-big-kid-grey/product/7623153/color/401,56013 (Infant/Toddler/Little Kid/Big Kid),Flats,Cienta Kids Shoes
d7e766b8-397f-44e5-a895-14ecb057dad0,https://www.zappos.com//p/hunter-original-tall-rain-boots-military-red/product/8426300/color/268170,Original Tall Rain Boots,Boots,Hunter
7093caaa-eba2-418f-8683-51d3ab2f342e,https://www.zappos.com//p/toms-shaye-black-suede-metallic-jacquard/product/9069162/color/759777,Shaye,Boots,TOMS
a4c9f219-52e8-43d9-8041-83763a55e36a,https://www.zappos.com//p/new-balance-nergize-v1-burgundy-white/product/9062703/color/258,Nergize v1,Sneakers & Athletic Shoes,New Balance
8b0f8a8a-a759-43b7-a7c5-f2cd6580f987,https://www.zappos.com//p/nike-benassi-duo-ultra-slide-black-white/product/8619510/color/151,Benassi Duo Ultra Slide,Sandals,Nike
7c536ef1-d80f-4aaa-8ab7-382bb6c83e38,https://www.zappos.com//p/ugg-milo-charcoal/product/8912447/color/275,Milo,Sneakers & Athletic Shoes,UGG
795c2f41-314e-43f9-8e49-86c3716b5b8a,https://www.zappos.com//p/superga-2210-cotw-slip-on-sneaker-bordeaux/product/8092677/color/189,2210 COTW Slip-On Sneaker,Sneakers & Athletic Shoes,Superga
d88c795a-e6f6-4031-a02f-d20504067084,https://www.zappos.com//p/ugg-shaye-blue-jay/product/8661726/color/7493,Shaye,Boots,UGG
cfa166f7-c721-4920-8cd1-4c69904e4d84,https://www.zappos.com//p/hoka-one-one-challenger-atr-4-poseidon-bluebird/product/8972638/color/720392,Challenger ATR 4,Sneakers & Athletic Shoes,Hoka One One
dee334b1-c093-4d79-8daa-6f7dfecd1497,https://www.zappos.com//p/trotters-liz-navy-calf/product/7229924/color/2759,Liz,Loafers,Trotters
d58fa9b7-d32b-4aae-b9e8-51dfd84af056,https://www.zappos.com//p/saucony-kids-liteform-stretch-go-a-c-little-kid-navy/product/9056212/color/9,Liteform Stretch & Go A/C (Little Kid),Sneakers & Athletic Shoes,Saucony Kids
9dceef06-eabe-4217-ac02-9c5b124178cb,https://www.zappos.com//p/esprit-tiffany-black-pu/product/9089844/color/4453,Tiffany,Boots,Esprit
ffd57ecc-1eff-4c39-8f35-67b7fb4383be,https://www.zappos.com//p/dolce-vita-coltyn-black-leather/product/9124396/color/72,Coltyn,Boots,Dolce Vita
7d38c894-e32c-4930-a90e-5df329071cc9,https://www.zappos.com//p/born-temple-burgundy-distressed/product/8933500/color/29792,Temple,Boots,Born
