UUID,LINK,MODEL,CATEGORY,BRAND
007eb17e-cb59-449e-89ca-30e2718e63e5,https://www.zappos.com//p/new-balance-kids-ipnrgv1-infant-toddler-conch-shell-pomegranate/product/9057387/color/754108,IPNRGv1 (Infant/Toddler),Sneakers & Athletic Shoes,New Balance Kids
d8fc8588-c372-4204-b424-28c59045fec7,https://www.zappos.com//p/columbia-bahama-boot-pfg-graphite-pacific-rim/product/9066519/color/706408,Bahama Boot PFG,Boots,Columbia
fb559153-b3eb-485d-941e-68b621cbf5de,https://www.zappos.com//p/steve-madden-mulder-light-grey/product/9038672/color/6700,Mulder,Oxfords,Steve Madden
31830f0c-d9fe-4cc4-b553-93c10f0c7a3b,https://www.zappos.com//p/nike-tiempo-legend-7-club-fg-white-metallic-cool-grey-blue-hero/product/8973235/color/737448,Tiempo Legend 7 Club FG,Sneakers & Athletic Shoes,Nike
3c4320d5-f911-4204-9f04-a16b14fd1434,https://www.zappos.com//p/vionic-miles-plum/product/8904955/color/568,Miles,Sneakers & Athletic Shoes,VIONIC
eb8f0983-59ec-4143-b5fb-3359e8e3c18c,https://www.zappos.com//p/vionic-arabella-black/product/9066540/color/3,Arabella,Heels,VIONIC
e57e5442-df23-4c70-883b-6864eb22f9d8,https://www.zappos.com//p/columbia-meadows-slip-on-omni-heat-3d-black-dark-stone/product/9066544/color/751486,Meadows Slip-On Omni-Heat 3D,Boots,Columbia
cfb876c1-92dc-42a2-93ab-ec4735a7d530,https://www.zappos.com//p/michael-michael-kors-kids-ima-tinsel-little-kid-big-kid-rose-gold/product/9116357/color/35560,Ima Tinsel (Little Kid/Big Kid),Sneakers & Athletic Shoes,MICHAEL Michael Kors Kids
d7a6be0d-b972-488f-a2b9-4d2ff3a9441a,https://www.zappos.com//p/clarks-lexi-myrtle-sand-leather/product/8079918/color/3229,Lexi Myrtle,Heels,Clarks
188d3211-93ae-4877-88c7-cdd8b8f52ad7,https://www.zappos.com//p/michael-michael-kors-kids-ivy-comfort-little-kid-big-kid-pewter/product/9116355/color/552,Ivy Comfort (Little Kid/Big Kid),Sneakers & Athletic Shoes,MICHAEL Michael Kors Kids
0b16c0a2-9e59-444a-9b49-4cc14275c3dd,https://www.zappos.com//p/michael-michael-kors-kids-neo-flex-little-kid-big-kid-gold/product/9116376/color/385,Neo Flex (Little Kid/Big Kid),Sneakers & Athletic Shoes,MICHAEL Michael Kors Kids
c857c10e-7308-45ed-8aa3-066473aa9ba5,https://www.zappos.com//p/cc-corso-como-bloue-rio-red/product/9066557/color/76203,Bloue,Flats,CC Corso Como
e2e44b2d-9320-4f5f-9ffc-0230f6bf2807,https://www.zappos.com//p/kenneth-cole-reaction-salt-chelsea-boot-concrete-suede/product/9118435/color/1769,Salt Chelsea Boot,Boots,Kenneth Cole Reaction
87cc531e-3d27-4587-887e-8bc1c7c96223,https://www.zappos.com//p/french-sole-couplet-heel-black-suede/product/9118455/color/106,Couplet Heel,Heels,French Sole
d7eeeb6c-d257-49ee-a390-3e204167033d,https://www.zappos.com//p/french-sole-chop-flat-black-suede/product/9118452/color/106,Chop Flat,Flats,French Sole
d3392bea-d080-4799-98e4-06719eee614e,https://www.zappos.com//p/columbia-maragal-mid-wp-elk-red-canyon/product/9066603/color/758952,Maragal Mid WP,Boots,Columbia
090def39-e7b3-4c8c-9dca-02b012b016db,https://www.zappos.com//p/chinese-laundry-jillian-silver-dazzle-me/product/9064266/color/655473,Jillian,Heels,Chinese Laundry
a66456a9-bcbd-4014-8387-d1d57f478686,https://www.zappos.com//p/georgia-boot-athens-10-moc-toe-wellington-brown/product/8600301/color/6,"Athens 10"" Moc Toe Wellington",Boots,Georgia Boot
d98299d3-8654-4f56-affb-b5a8280db95b,https://www.zappos.com//p/new-balance-kids-gc574v1-big-kid-black-grey/product/8984768/color/139,GC574v1 (Big Kid),Sneakers & Athletic Shoes,New Balance Kids
f4c89840-7dfe-4894-b27a-b169520cf6ed,https://www.zappos.com//p/ugg-butte-redwood/product/7255488/color/598,Butte,Boots,UGG
af6c198b-4e9d-4eef-9000-ed776bca1ed5,https://www.zappos.com//p/columbia-twentythird-ave-chelsea-wp-tobacco-elk/product/9066612/color/498216,Twentythird Ave Chelsea WP,Boots,Columbia
73fa63c7-0db8-43b1-956a-9afee9e813fb,https://www.zappos.com//p/vans-old-skooll-suede-canvas-dress-blues-green-sheen/product/7166039/color/730709,Old Skool™,Sneakers & Athletic Shoes,Vans
0b26456c-cfdf-4a31-b5b9-82abc122dba2,https://www.zappos.com//p/adidas-speed-trainer-4-wide-black-night-carbon/product/9009493/color/728114,Speed Trainer 4 Wide,Sneakers & Athletic Shoes,adidas
6b4e4607-8820-43a0-a26f-79c9cc147668,https://www.zappos.com//p/toms-paxton-bark-suede/product/9066617/color/6692,Paxton,Sneakers & Athletic Shoes,TOMS
0fde948d-24bd-415f-a4e8-526058491965,https://www.zappos.com//p/vionic-mckenzie-light-blue/product/9066668/color/430,Mckenzie,Flats,VIONIC
ce7d469d-710f-4968-ba1f-cf939ab4b6e1,https://www.zappos.com//p/vans-chima-ferguson-pro-black-white-chili-pepper/product/8814346/color/105270,Chima Ferguson Pro,Sneakers & Athletic Shoes,Vans
0ba12624-c669-48ed-882b-93b5b2f008bd,https://www.zappos.com//p/western-chief-kids-spike-rain-boots-toddler-little-kid-big-kid-red/product/8896335/color/585,Spike Rain Boots (Toddler/Little Kid/Big Kid),Boots,Western Chief Kids
ef56eb1a-b0e2-490a-85d9-cc3359f50119,https://www.zappos.com//p/volatile-betsey-camel/product/9128706/color/1430,Betsey,Heels,VOLATILE
f10dabe5-2d34-40d2-a2a1-dd0d1cbb3a6c,https://www.zappos.com//p/keen-utility-braddock-low-soft-toe-cascade-brown-orange-ochre/product/8642326/color/601526,Braddock Low Soft Toe,Sneakers & Athletic Shoes,Keen Utility
a389b90b-f605-4628-997a-4c1fcebeea1e,https://www.zappos.com//p/new-balance-classics-wl520mv1-black-white/product/9051375/color/151,WL520Mv1,Sneakers & Athletic Shoes,New Balance Classics
5d77b2a6-e634-48da-afee-2538cf05f42f,https://www.zappos.com//p/new-balance-classics-u520v1-team-forest-sea-salt/product/9051378/color/751042,U520v1,Sneakers & Athletic Shoes,New Balance Classics
30434a5e-c7c2-4934-ab8b-fb8d565fbcf7,https://www.zappos.com//p/toms-cabrillo-navy-chambray-mix/product/8983363/color/725805,Cabrillo,Sneakers & Athletic Shoes,TOMS
2e496131-3afc-4509-825b-40d6ae9824a3,https://www.zappos.com//p/volatile-morie-brown/product/9128756/color/6,Morie,Clogs & Mules,VOLATILE
e4352c97-3377-4fa9-96f2-701098f256f0,https://www.zappos.com//p/timberland-boot-company-bardstown-plain-toe-chukka-tan-mill-dyed-cavalier/product/8911338/color/702033,Boot Company Bardstown Plain Toe Chukka,Boots,Timberland
13ea101f-2dfe-42f1-babf-3458055fc5f5,https://www.zappos.com//p/ugg-viki-waterproof-chestnut/product/8911376/color/278,Viki Waterproof,Boots,UGG
0755d5ac-458c-4957-a778-a2e61d1e2d97,https://www.zappos.com//p/volatile-prue-black/product/9128782/color/3,Prue,Boots,VOLATILE
a1c9e82e-9ad1-47bc-9fea-68780d2d0524,https://www.zappos.com//p/columbia-redmond-leather-omni-tech-dark-grey-bright-copper/product/8701785/color/622603,Redmond Leather Omni-Tech,Sneakers & Athletic Shoes,Columbia
419fa187-a554-42fa-b58b-20329b1b2919,https://www.zappos.com//p/skechers-relaxed-fit-creston-vosen-navy/product/9028362/color/9,Relaxed Fit: Creston - Vosen,Boat Shoes,SKECHERS
f3cf09f2-0a28-4e0e-99a0-2b9311c39dff,https://www.zappos.com//p/skechers-relaxed-fit-creston-vosen-taupe/product/9028362/color/11,Relaxed Fit: Creston - Vosen,Boat Shoes,SKECHERS
29659bc7-2c0d-463b-bf49-9a4826cbe8cd,https://www.zappos.com//p/lartiste-by-spring-step-emese-black/product/8943594/color/3,Emese,Boots,L'Artiste by Spring Step
d9de964d-4886-47f9-a67c-9322a634bb73,https://www.zappos.com//p/allen-edmonds-nomad-chukka-sand-suede/product/9000513/color/820,Nomad Chukka,Boots,Allen Edmonds
5eecab94-f589-4ffa-9cb4-24296c76fcc1,https://www.zappos.com//p/hush-puppies-dachshund-slide-black-leather/product/8992923/color/72,Dachshund Slide,Sandals,Hush Puppies
d5dd1065-dbf2-41a3-8a75-855316de2d26,https://www.zappos.com//p/wilson-kids-rush-pro-2-5-jr-tennis-little-kid-big-kid-dazzling-blue-white-neon-red/product/9028394/color/742804,Rush Pro 2.5 Jr Tennis (Little Kid/Big Kid),Sneakers & Athletic Shoes,Wilson Kids
b8d2c8d5-33a8-4181-bd1a-cc62cd483044,https://www.zappos.com//p/hush-puppies-dachshund-strappy-tan-leather/product/8992926/color/665,Dachshund Strappy,Sandals,Hush Puppies
f5d2c7e6-e3a8-41f0-bd7c-31c0c5af049e,https://www.zappos.com//p/rockport-cobb-hill-collection-cobb-hill-judson-x-strap-almond-leather/product/9108245/color/15744,Cobb Hill Judson X Strap,Heels,Rockport Cobb Hill Collection
269de4f1-e75e-4f1c-9ef1-653b97c3285f,https://www.zappos.com//p/salt-water-sandal-by-hoy-shoes-sun-san-sweetheart-toddler-little-kid-gold/product/7532567/color/385,Sun-San - Sweetheart (Toddler/Little Kid),Sandals,Salt Water Sandal by Hoy Shoes
de94c57d-276b-47d5-bdfe-2c96cf902fac,https://www.zappos.com//p/hari-mari-dunes-navy/product/8880435/color/9,Dunes,Sandals,hari mari
c4dec512-2197-47e6-8614-fc7101c88f99,https://www.zappos.com//p/nike-air-max-motion-white-white-black/product/8657751/color/12309,Air Max Motion,Sneakers & Athletic Shoes,Nike
787cc63e-955e-4952-b7f6-0bf30bb26083,https://www.zappos.com//p/heelys-piper-little-kid-big-kid-adult-navy-white/product/8933337/color/513,Piper (Little Kid/Big Kid/Adult),Sneakers & Athletic Shoes,Heelys
520fff76-bc4b-42d3-b278-0e02fc05cd08,https://www.zappos.com//p/walking-cradles-harmony-black-leather/product/9074507/color/72,Harmony,Heels,Walking Cradles
91717a7a-7212-4963-bde3-e36b70b3c352,https://www.zappos.com//p/kendall-kylie-lexx-black/product/9080392/color/3,Lexx,Heels,KENDALL + KYLIE
b11fc134-7120-4e82-97e8-0fc6843b71d4,https://www.zappos.com//p/footjoy-golf-specialty-spikeless-athletic-white-navy/product/9008948/color/751,Golf Specialty Spikeless Athletic,Sneakers & Athletic Shoes,FootJoy
7f420592-f28b-46b3-90ff-dc06bed3fc32,https://www.zappos.com//p/caterpillar-2nd-shift-steel-toe-honey-nubuck/product/107456/color/2601,2nd Shift Steel Toe,Boots,Caterpillar
9f3c10b5-45fa-4395-ae77-7cafc83e9f1c,https://www.zappos.com//p/frye-chris-inside-zip-cognac-full-grain-brush-off/product/8715406/color/694692,Chris Inside Zip,Boots,Frye
fda19741-a77a-4bd3-ba75-cea2c7cf412f,https://www.zappos.com//p/guess-maxwell-brown-multi-fabric/product/9014243/color/63181,Maxwell,Sneakers & Athletic Shoes,GUESS
e07a6d84-3fe9-447f-af6e-97324790d262,https://www.zappos.com//p/new-balance-cush-slide-black-grey/product/8668883/color/139,Cush+ Slide,Sandals,New Balance
e069e9e5-78b1-4791-9c6d-209e2bdf93f0,https://www.zappos.com//p/rieker-d1647-doris-47-schwarz-schwarz-schwarz/product/8908751/color/589357,D1647 Doris 47,Heels,Rieker
6cd5ebfe-efc4-4d46-921d-faa06b8c79e9,https://www.zappos.com//p/bates-footwear-5-tactical-sport-composite-toe-side-zip-black/product/7474217/color/3,"5"" Tactical Sport Composite Toe Side Zip",Boots,Bates Footwear
54e648ae-4460-4f59-a5d1-b6fe020f8368,https://www.zappos.com//p/massimo-matteo-saffiano-penny-moc-brown/product/8684316/color/6,Saffiano Penny Moc,Loafers,Massimo Matteo
1394e726-d4d2-4db4-9126-c43c1e330e97,https://www.zappos.com//p/bates-footwear-gx-8-gore-tex-side-zip-black/product/7474220/color/3,GX-8 GORE-TEX® Side-Zip,Boots,Bates Footwear
f6c2ad3b-6c9a-488e-a6f1-2284fc3082df,https://www.zappos.com//p/athletic-propulsion-labs-apl-techloom-phantom-gunmetal-white-ombre/product/8902769/color/772403,Techloom Phantom,Sneakers & Athletic Shoes,Athletic Propulsion Labs (APL)
c3e5d7db-9a13-47b5-98fd-c0b0790ecc8e,https://www.zappos.com//p/franco-sarto-rye-black-butter-nappa/product/9097522/color/686052,Rye,Sandals,Franco Sarto
1929557c-4f38-41c9-8e80-b0585cd9cb1d,https://www.zappos.com//p/bcbgeneration-irina-shell/product/9183439/color/5554,Irina,Heels,BCBGeneration
2c1a7fc2-2681-42f4-a853-138194577f09,https://www.zappos.com//p/vince-warren-hydrangea-kid-suede/product/8760852/color/709788,Warren,Sneakers & Athletic Shoes,Vince
71053875-3eff-40e9-a8a0-1c6a24282dc8,https://www.zappos.com//p/splendid-claudia-black/product/9137046/color/3,Claudia,Boots,Splendid
a21bd557-17cd-4241-ac67-3b24c291b454,https://www.zappos.com//p/livie-luca-cora-infant-rose-gold-metallic/product/8656941/color/132100,Cora (Infant),Crib Shoes,Livie & Luca
968faab4-da63-4dcd-ae03-71d42607f501,https://www.zappos.com//p/keen-oakridge-black-gargoyle/product/8715108/color/55057,Oakridge,Sneakers & Athletic Shoes,Keen
e50e22aa-b845-4191-8326-0a1a808571d2,https://www.zappos.com//p/keen-targhee-exp-mid-wp-bungee-cord-brindle/product/8912784/color/264021,Targhee Exp Mid WP,Boots,Keen
24d89f23-954d-4342-b59e-60878481d834,https://www.zappos.com//p/keen-targhee-exp-mid-wp-mulch-burnt-ochre/product/8912784/color/702473,Targhee Exp Mid WP,Boots,Keen
f5ed9454-5387-47b4-9e1c-af77cb5b0cd0,https://www.zappos.com//p/hoka-one-one-hupana-black-dark-shadow/product/8912828/color/44016,Hupana,Sneakers & Athletic Shoes,Hoka One One
1e729e21-566e-4328-93a5-670d5617a283,https://www.zappos.com//p/kurkside-carmenita-toddler-little-kid-navy/product/9135833/color/9,Carmenita (Toddler/Little Kid),Flats,Kurkside
41b3348e-b775-47a6-9473-1092e844238a,https://www.zappos.com//p/skechers-madison-ave-street-smart-burgundy/product/9098873/color/7,Madison Ave - Street Smart,Sneakers & Athletic Shoes,SKECHERS
7390e26c-0b19-4735-8016-6cbe72465a85,https://www.zappos.com//p/skechers-reggae-trailway-navy-grey/product/8495233/color/506,Reggae - Trailway,Sandals,SKECHERS
b9ba08e3-1a27-46ac-9a6b-9a5be115b958,https://www.zappos.com//p/reef-stargazer-iron/product/7557470/color/69042,Stargazer,Sandals,Reef
3a28d218-a1a2-46aa-a302-9d75541cf65d,https://www.zappos.com//p/crocs-kids-crocband-rainbow-band-clog-toddler-little-kid-paradise-pink/product/8990047/color/35250,Crocband Rainbow Band Clog (Toddler/Little Kid),Clogs & Mules,Crocs Kids
b09d7de6-4a79-4359-918b-4dc86b9b64db,https://www.zappos.com//p/drew-surge-grey-leather-nubuck-mesh/product/7468580/color/173644,Surge,Sneakers & Athletic Shoes,Drew
c04b82e5-b827-476f-8a55-cede6324fd0e,https://www.zappos.com//p/nike-sb-kids-check-canvas-big-kid-black-white/product/8807350/color/151,Check Canvas (Big Kid),Sneakers & Athletic Shoes,Nike SB Kids
1088e85c-c723-45ea-a364-992acfd4a312,https://www.zappos.com//p/olukai-nohea-lole-charcoal-caper/product/8892890/color/694884,Nohea Lole,Sneakers & Athletic Shoes,OluKai
eea78ef2-9263-40d1-acf0-7ec51b8d507f,https://www.zappos.com//p/stacy-adams-kids-templeton-little-kid-big-kid-black/product/8950373/color/3,Templeton (Little Kid/Big Kid),Oxfords,Stacy Adams Kids
9bc209bf-5392-40b8-baf2-d5176c2a795b,https://www.zappos.com//p/bogs-kids-classic-super-hero-toddler-little-kid-big-kid-black-multi/product/9069875/color/80,Classic Super Hero (Toddler/Little Kid/Big Kid),Boots,Bogs Kids
11b267a5-8f3d-4135-aac2-9751037c3fbe,https://www.zappos.com//p/bogs-kids-classic-planes-toddler-little-kid-big-kid-gray-multi/product/9069876/color/72423,Classic Planes (Toddler/Little Kid/Big Kid),Boots,Bogs Kids
73685446-b765-4ae6-962b-88d5298fc65c,https://www.zappos.com//p/asics-gel-kenun-knit-mx-birch-birch/product/9046846/color/103850,GEL-Kenun Knit MX,Sneakers & Athletic Shoes,ASICS
5f656ef5-ba95-444e-9829-7b2bd139d278,https://www.zappos.com//p/asics-solution-speed-clay-white-silver/product/9046612/color/755,Solution Speed Clay,Sneakers & Athletic Shoes,ASICS
5a85ea0f-73b6-4bed-8dca-4553058d3a7d,https://www.zappos.com//p/frye-faye-pull-on-stone-washed-antique-pull-up/product/9097195/color/768960,Faye Pull-On,Boots,Frye
42d46e9d-0e98-4bfa-a11d-52a12035aecc,https://www.zappos.com//p/ugg-bandara-tall-boot-mysterious/product/9075861/color/300586,Bandara Tall Boot,Boots,UGG
474c0ca4-c7d7-43ad-910f-1846eb7e2028,https://www.zappos.com//p/toms-venice-collection-alpargata-teal-heritage-canvas/product/9105216/color/760064,Venice Collection Alpargata,Loafers,TOMS
95e03575-5bd8-4a02-86a7-d30f727c34ae,https://www.zappos.com//p/joules-kids-printed-welly-baby-rain-boot-toddler-navy-scout-and-about/product/9059483/color/766707,Printed Welly Baby Rain Boot (Toddler),Boots,Joules Kids
b7789f36-f21f-4d3c-8653-56710cde2576,https://www.zappos.com//p/under-armour-ua-lightning-2-desert-sky-loft-teal-blue-infinity/product/8967411/color/718392,UA Lightning 2,Sneakers & Athletic Shoes,Under Armour
1df7d8e7-cd69-4980-b7d7-875c715319b7,https://www.zappos.com//p/under-armour-ua-lightning-2-brilliance-rustic-red-white/product/8967411/color/718400,UA Lightning 2,Sneakers & Athletic Shoes,Under Armour
