UUID,LINK,MODEL,CATEGORY,BRAND
f8c892d4-2d6f-4098-931a-e2726126bcc2,https://www.zappos.com//p/dingo-delilah-tan/product/9043369/color/20,Delilah,Boots,Dingo
e4b92d1c-1695-4cb4-a1bb-d76b2a58f0f7,https://www.zappos.com//p/dolce-vita-kids-selby-little-kid-big-kid-yellow-fabric/product/9043385/color/1704,Selby (Little Kid/Big Kid),Sandals,Dolce Vita Kids
9919841c-3b18-4f4a-96ca-2e6687932548,https://www.zappos.com//p/paul-green-susan-heel-olive-suede/product/9082314/color/963,Susan Heel,Heels,Paul Green
de09bc6c-097e-436a-9c87-d49219761064,https://www.zappos.com//p/arcopedico-es-black-starry-nite/product/7583116/color/549760,ES,Loafers,Arcopedico
fcddf9b6-f58d-4c72-80fe-2d8b8af777a6,https://www.zappos.com//p/new-balance-m990v4-quake/product/8681851/color/700515,M990V4,Sneakers & Athletic Shoes,New Balance
e2addfec-b9c8-437a-a721-ce58bfaee6b5,https://www.zappos.com//p/corral-boots-q5027-brown/product/9082326/color/6,Q5027,Boots,Corral Boots
fef60a45-b7a3-497d-86fa-cc352a274a13,https://www.zappos.com//p/salt-water-sandal-by-hoy-shoes-the-original-sandal-big-kid-adult-navy/product/7128115/color/9,The Original Sandal (Big Kid/Adult),Sandals,Salt Water Sandal by Hoy Shoes
51902b9d-0ca3-45de-86c7-5b405550f047,https://www.zappos.com//p/ariat-heritage-roper-wide-square-toe-powder-browm/product/8510736/color/551472,Heritage Roper Wide Square Toe,Boots,Ariat
6c56d6d3-cc40-46d6-9d91-72708aa7f97a,https://www.zappos.com//p/vionic-tompkin-black-black-suede/product/9102038/color/5492,Tompkin,Slippers,VIONIC
108bf7ed-4ec0-45be-b22c-2a0270e4aa42,https://www.zappos.com//p/naot-jacey-wide-latte-brown-leather-saddle-brown-leather-sterling-leather/product/9006734/color/735831,Jacey - Wide,Sandals,Naot
9c4f219a-5483-496f-9e90-f30f5d404d3b,https://www.zappos.com//p/onex-layla-tan-leather/product/8757101/color/665,Layla,Heels,Onex
3dc30b52-c619-4cc1-b9c7-0b3cb553923f,https://www.zappos.com//p/imagine-vince-camuto-dacia-2-soft-gold-fine-tumbled-metallic/product/9038402/color/746776,Dacia 2,Heels,Imagine Vince Camuto
777e584d-36cc-4d2e-8a54-fbe0a894b9aa,https://www.zappos.com//p/steve-madden-enmeshed-black-white/product/9038410/color/151,Enmeshed,Loafers,Steve Madden
aed1d395-4437-417c-a81d-93ce07204afc,https://www.zappos.com//p/durango-crush-slouch-boot-distressed-sunset-brown/product/7751063/color/276011,Crush Slouch Boot,Boots,Durango
5ab9d848-b11e-46ba-acd7-f4ff7369967d,https://www.zappos.com//p/ecco-felicia-sandal-white-gravel/product/8601366/color/16139,Felicia Sandal,Heels,ECCO
58e34e6a-5207-4d15-9eaf-82e2ff45622b,https://www.zappos.com//p/steve-madden-malice-black/product/9087553/color/3,Malice,Boots,Steve Madden
9d897355-570f-460b-9fec-fd901047059e,https://www.zappos.com//p/steve-madden-malice-tan/product/9087553/color/20,Malice,Boots,Steve Madden
606259cd-4aab-498c-9069-7144b2722724,https://www.zappos.com//p/dolce-vita-lesly-grey-suede/product/9044894/color/478744,Lesly,Heels,Dolce Vita
ebf5e4fa-d49b-447e-9e02-61c926abf819,https://www.zappos.com//p/cobian-fiesta-skinny-bounce-tan/product/8114468/color/20,Fiesta Skinny Bounce,Sandals,Cobian
dbfac061-bf17-4bbd-84e3-b16ef323f943,https://www.zappos.com//p/minnetonka-chrissy-bootie-chocolate-suede/product/8005440/color/1567,Chrissy Bootie,Slippers,Minnetonka
eb551687-0b82-41aa-8515-1134cb91853c,https://www.zappos.com//p/teva-voya-loma-wedge-tonya-legion-blue/product/8985527/color/727162,Voya Loma Wedge,Sandals,Teva
1f7e08bf-4920-41e9-bf73-3ad2e52d99d8,https://www.zappos.com//p/olukai-kulapa-kai-w-white-black/product/8084329/color/742,Kulapa Kai W,Sandals,OluKai
e5d2d43c-4a5e-4591-8097-ee198fb44ba5,https://www.zappos.com//p/musse-cloud-freddy-black/product/9158911/color/3,Freddy,Boots,Musse&Cloud
4ce9fb68-5a09-4f6a-a351-ee969dcd0b0b,https://www.zappos.com//p/splendid-felix-deep-plum-kid-suede/product/9034491/color/480650,Felix,Heels,Splendid
644b6da1-9923-46db-9f38-4fc220213c6d,https://www.zappos.com//p/polo-ralph-lauren-thorton-newport-navy/product/9041392/color/193279,Thorton,Sneakers & Athletic Shoes,Polo Ralph Lauren
c336fce3-ceb2-44c2-8a4e-0e682f26a71d,https://www.zappos.com//p/harley-davidson-fenmore-black/product/9015056/color/3,Fenmore,Boots,Harley-Davidson
5f0f4d88-d902-4dff-b5b6-98623dd379e3,https://www.zappos.com//p/janie-and-jack-t-strap-flat-toddler-little-kid-big-kid-blue/product/9158925/color/158,T-Strap Flat (Toddler/Little Kid/Big Kid),Flats,Janie and Jack
fa13ebf4-08c3-4f26-90f9-1433fd7c2137,https://www.zappos.com//p/louise-et-cie-jasilen-black/product/9044932/color/3,Jasilen,Heels,Louise et Cie
4074ab80-726d-4f2d-a7de-7d396a859230,https://www.zappos.com//p/dr-martens-2976-black-inuck/product/8563187/color/429472,2976,Boots,Dr. Martens
ea75ecf0-54b6-4411-afbd-51d859900290,https://www.zappos.com//p/louise-et-cie-kaden-black/product/9044936/color/3,Kaden,Heels,Louise et Cie
3d15aa1c-3530-45ec-98d0-3d64315e1a4a,https://www.zappos.com//p/steve-madden-osmar-black/product/9087580/color/3,Osmar,Boots,Steve Madden
78007563-fa8b-4972-8338-bec44d6dbbe4,https://www.zappos.com//p/vince-camuto-esten-black/product/9044948/color/3,Esten,Heels,Vince Camuto
04b2ab31-66bd-408c-8877-8e76869caa81,https://www.zappos.com//p/harley-davidson-retta-tan/product/9015062/color/20,Retta,Boots,Harley-Davidson
9d448e9c-2d86-4b38-b6e7-3954c5eb685b,https://www.zappos.com//p/under-armour-ua-threadborne-slingflex-black-white-white/product/8797316/color/31878,UA Threadborne Slingflex,Sneakers & Athletic Shoes,Under Armour
340979fc-c0d1-47b2-94c6-0eb1148fbe13,https://www.zappos.com//p/polo-ralph-lauren-faxon-low-blue-1/product/7950947/color/218014,Faxon Low,Sneakers & Athletic Shoes,Polo Ralph Lauren
7e0567e5-e808-4a0c-a78d-78c67fde33af,https://www.zappos.com//p/dr-martens-dante-black-brando/product/8563252/color/228668,Dante,Sneakers & Athletic Shoes,Dr. Martens
604f88c1-25dc-439b-920f-bef52ad6a47f,https://www.zappos.com//p/ted-baker-vyixynp-2-blossom-harmony-textile/product/9044990/color/748774,Vyixynp 2,Heels,Ted Baker
c26eee67-e5ba-4d08-a736-01d39ec4352d,https://www.zappos.com//p/ugg-upshaw-true-navy/product/8807214/color/2694,Upshaw,Loafers,UGG
29df406f-12fd-457d-aa57-7df6cee0f4a3,https://www.zappos.com//p/ted-baker-camroon-4-brown-leather/product/8647874/color/216,Camroon 4,Boots,Ted Baker
7dad2ccc-61b7-4f92-bac7-f51c34852f84,https://www.zappos.com//p/pearl-izumi-race-road-v5-black-black/product/8999908/color/183092,Race Road V5,Sneakers & Athletic Shoes,Pearl Izumi
19df5fdd-ea58-424f-9312-9465a59dd487,https://www.zappos.com//p/kamik-kids-stance-toddler-black-blue/product/9068535/color/2557,Stance (Toddler),Boots,Kamik Kids
7a5f32e5-662a-4422-8a5c-ecb6a6f2022d,https://www.zappos.com//p/pearl-izumi-x-alp-journey-black-shadow-grey/product/8999911/color/131261,X-Alp Journey,Sneakers & Athletic Shoes,Pearl Izumi
0b5faccc-6ecf-4659-8d13-9270fcadc3a0,https://www.zappos.com//p/pearl-izumi-select-road-v5-white-black/product/8999909/color/742,Select Road V5,Sneakers & Athletic Shoes,Pearl Izumi
0a3dbffc-c35e-47a5-a292-479af0a37bc8,https://www.zappos.com//p/kizik-new-york-date-tan/product/9170616/color/795476,New York,Sneakers & Athletic Shoes,KIZIK
5fa2b49e-4824-46c0-9830-fa1f06896f80,https://www.zappos.com//p/crocs-kids-karin-sparkle-clog-toddler-little-kid-silver/product/8634438/color/632,Karin Sparkle Clog (Toddler/ Little Kid),Clogs & Mules,Crocs Kids
c7d18baa-cf60-4dc1-a47c-a22e204b7b37,https://www.zappos.com//p/pearl-izumi-select-road-v5-black-black/product/8999925/color/183092,Select Road V5,Sneakers & Athletic Shoes,Pearl Izumi
23f73aa2-0185-4a4e-ab81-2dbbc7419a3c,https://www.zappos.com//p/kizik-new-york-castle-grey/product/9170616/color/112673,New York,Sneakers & Athletic Shoes,KIZIK
ca177775-573f-46cc-9860-276eead4fa27,https://www.zappos.com//p/new-balance-nb-pro-slide-black/product/9027306/color/3,NB Pro Slide,Sandals,New Balance
a7917cc5-7b51-4b57-a826-e384e87cc063,https://www.zappos.com//p/frye-lena-whip-zip-high-grey-antique-pull-up/product/9063718/color/737650,Lena Whip Zip High,Sneakers & Athletic Shoes,Frye
4e267091-c869-49e5-8626-f6bc0a40da60,https://www.zappos.com//p/sbicca-mulah-tan/product/8954577/color/20,Mulah,Clogs & Mules,Sbicca
e700ee1b-14b6-4983-8115-b8ea73704f07,https://www.zappos.com//p/ariat-kids-spitfire-toddler-little-kid-big-kid-coyote/product/9088102/color/293417,Spitfire (Toddler/Little Kid/Big Kid),Boots,Ariat Kids
3db2bb98-cd77-4f8e-b720-aca5f97c2fd4,https://www.zappos.com//p/steve-madden-lost-black-suede/product/9079418/color/106,Lost,Loafers,Steve Madden
40ba4738-d352-4c0a-b06c-4d8e661952ac,https://www.zappos.com//p/anne-klein-fia-black-brown-multi-light-black-velvet/product/9088104/color/766474,Fia,Heels,Anne Klein
da2353f7-01a3-4521-a7d6-2fc25cb6992a,https://www.zappos.com//p/skechers-summit-quick-getaway-grey-light-pink/product/9140957/color/126326,Summit - Quick Getaway,Sneakers & Athletic Shoes,SKECHERS
c622e785-840a-4654-a4ca-867c37b21332,https://www.zappos.com//p/klogs-footwear-surrey-nutmeg-tintoretto/product/9012384/color/737291,Surrey,Clogs & Mules,Klogs Footwear
0f187128-b579-4414-8e37-d6c97efe50e9,https://www.zappos.com//p/old-soles-d-wolfy-toddler-little-kid-navy-grey-suede/product/8928081/color/21703,D-Wolfy (Toddler/Little Kid),Sneakers & Athletic Shoes,Old Soles
187f8c46-0940-4080-aa7b-e0f2d94a2cac,https://www.zappos.com//p/adidas-originals-kids-n-5923-j-big-kid-white-grey-black/product/9069148/color/16505,N-5923 J (Big Kid),Sneakers & Athletic Shoes,adidas Originals Kids
0159643d-cd9c-4b43-82d9-737ded250d09,https://www.zappos.com//p/jessica-simpson-stassi-gold-jessica-sparkle-mesh/product/9088113/color/559426,Stassi,Heels,Jessica Simpson
86648677-5a33-4754-a410-734c01c845bc,https://www.zappos.com//p/rieker-r3428-liv-28-jeans-denim-denim/product/9088117/color/766486,R3428 Liv 28,Sneakers & Athletic Shoes,Rieker
8087de8e-f1b5-439c-b4da-9a70fbcade0d,https://www.zappos.com//p/adidas-originals-kids-pw-tennis-hu-j-big-kid-white-blue-chalk-white/product/9069156/color/759769,PW Tennis HU J (Big Kid),Sneakers & Athletic Shoes,adidas Originals Kids
51689800-82ad-4ee4-a64a-26f16f9a3eaf,https://www.zappos.com//p/merrell-intercept-castle-rock/product/7459746/color/112448,Intercept,Sneakers & Athletic Shoes,Merrell
cc9a72e7-fe28-430e-acf8-f5a475b2a505,https://www.zappos.com//p/rieker-r3445-liv-45-ice-basalt/product/9088123/color/766492,R3445 Liv 45,Sneakers & Athletic Shoes,Rieker
c1f668d4-ef3d-4d02-bce8-8c70088826a0,https://www.zappos.com//p/caterpillar-mae-steel-toe-wp-cocoa/product/9069161/color/304,Mae Steel Toe WP,Boots,Caterpillar
3b40b077-d4e5-4716-a361-f3b18b398506,https://www.zappos.com//p/klogs-footwear-mission-infield-chaos/product/8025665/color/737319,Mission,Clogs & Mules,Klogs Footwear
68228e2f-606a-459e-8cfe-e3eb51e59c4c,https://www.zappos.com//p/pampili-417051-little-kid-big-kid-black/product/9108121/color/3,417051 (Little Kid/Big Kid),Sneakers & Athletic Shoes,Pampili
52c86f84-292d-43dd-a692-c09613fce637,https://www.zappos.com//p/pampili-417051-little-kid-big-kid-pink/product/9108121/color/559,417051 (Little Kid/Big Kid),Sneakers & Athletic Shoes,Pampili
05185a07-7065-4107-a92b-1db38f72065e,https://www.zappos.com//p/pampili-435036-toddler-little-kid-big-kid-silver/product/9108157/color/632,435036 (Toddler/Little Kid/Big Kid),Sneakers & Athletic Shoes,Pampili
775e8227-9cb1-401c-8b1d-efb4838def5f,https://www.zappos.com//p/giorgio-brutini-lincoln-black/product/7945773/color/3,Lincoln,Loafers,Giorgio Brutini
daf0c0a5-5484-4bf7-8d5a-0a87a746d27f,https://www.zappos.com//p/see-kai-run-kids-elias-toddler-little-kid-khaki/product/8816882/color/423,Elias (Toddler/Little Kid),Boat Shoes,See Kai Run Kids
9117af4b-58a6-429e-9c54-0b2af80de570,https://www.zappos.com//p/naot-director-black-raven-leather-black-velvet-nubuck/product/7999290/color/363749,Director,Loafers,Naot
29bad4a5-f19a-45f0-b6aa-5b4c6160345c,https://www.zappos.com//p/geox-kids-kilwi-girl-34-toddler-navy/product/9134953/color/9,Kilwi Girl 34 (Toddler),Sneakers & Athletic Shoes,Geox Kids
60cf24d0-06d0-42d1-a673-740e1e329b83,https://www.zappos.com//p/anne-klein-meredith-medium-red-leather/product/8953732/color/53051,Meredith,Heels,Anne Klein
7bd43a77-ea46-4620-935d-205967a4cecb,https://www.zappos.com//p/anne-klein-maurise-dark-pewter/product/9088131/color/71693,Maurise,Heels,Anne Klein
27f8be34-ba17-4afc-a6e2-36b76e5542da,https://www.zappos.com//p/elephantito-mary-jane-toddler-champagne/product/7764346/color/270,Mary Jane (Toddler),Flats,Elephantito
4f834af5-7651-4a4a-9be8-1ff11f0ac2fd,https://www.zappos.com//p/cc-corso-como-liza-black/product/9121844/color/3,Liza,Boots,CC Corso Como
a6b5f3fc-d809-4a26-b649-a9c2a0f6ea79,https://www.zappos.com//p/bobs-from-skechers-bobs-bohemian-hear-multi/product/9066700/color/767,Bobs Bohemian - Hear,Sandals,BOBS from SKECHERS
