UUID,LINK,MODEL,CATEGORY,BRAND
cfbce472-66ef-4f62-a948-d8d63e1aa104,https://www.zappos.com//p/dunham-d-fitsmart-low-brown/product/9000495/color/6,D Fitsmart Low,Sneakers & Athletic Shoes,Dunham
57fcb5a4-3a33-4ff1-b4e9-bc515b8d0bbf,https://www.zappos.com//p/born-leeds-light-brown-nutmeg-full-grain-leather/product/9087484/color/766338,Leeds,Oxfords,Born
44416c14-de60-48d2-9460-1d0f6d32308c,https://www.zappos.com//p/born-gilles-brown-siena-distressed/product/9005686/color/766339,Gilles,Oxfords,Born
79784105-e954-4ec9-a9fc-2d743104730b,https://www.zappos.com//p/birkenstock-florida-soft-footbed-birko-florr-black-birko-florr-2/product/8023451/color/734242,Florida Soft Footbed - Birko-Flor™,Sandals,Birkenstock
4b34c974-9491-4c41-92e4-71ec2764ad87,https://www.zappos.com//p/dunham-wade-slip-on-brown/product/8184374/color/6,Wade Slip On,Loafers,Dunham
debe5d5f-7113-4811-a4d2-a45674d4dbf4,https://www.zappos.com//p/reebok-crossfit-nano-8-0-black-primal-red-cranberry-red-chalk/product/9057148/color/753665,CrossFit® Nano 8.0,Sneakers & Athletic Shoes,Reebok
3458974a-d1e6-4758-a9e5-6035318c5e43,https://www.zappos.com//p/jbu-brava-encore-black/product/8938325/color/3,Brava Encore,Boots,JBU
8bb04a90-9be3-46fc-b431-18cbf3b652c4,https://www.zappos.com//p/nike-kids-star-runner-little-kid-atmosphere-grey-sunset-pulse-white/product/8898127/color/721005,Star Runner (Little Kid),Sneakers & Athletic Shoes,Nike Kids
2fabd14e-b999-4686-8a5f-a1103eea6ecf,https://www.zappos.com//p/born-mai-easy-tan-full-grain-leather/product/8992872/color/19117,Mai Easy,Sandals,Born
fa8d8da3-3d00-4148-b02e-1d9bc3367fc0,https://www.zappos.com//p/western-chief-kids-lighted-rain-boots-toddler-little-kid-camo/product/8743739/color/920,Lighted Rain Boots (Toddler/Little Kid),Boots,Western Chief Kids
0939cbcf-7ead-430f-ae06-890170189985,https://www.zappos.com//p/adidas-skateboarding-seeley-collegiate-navy-white-black/product/8123308/color/595589,Seeley,Sneakers & Athletic Shoes,adidas Skateboarding
d0269ef9-a16a-46ba-a498-48a0b33d7e3d,https://www.zappos.com//p/skechers-easy-going-repute-taupe/product/8609517/color/11,Easy Going - Repute,Sneakers & Athletic Shoes,SKECHERS
c3e4433c-d49e-40fa-a685-d85d850cfb9f,https://www.zappos.com//p/deer-stags-kids-hector-little-kid-big-kid-dark-brown/product/8411984/color/325,Hector (Little Kid/Big Kid),Boots,Deer Stags Kids
2548acb7-fcf7-4516-8157-93b37cb0310c,https://www.zappos.com//p/foamtreads-kids-hauler-toddler-little-kid-navy/product/9117477/color/9,Hauler (Toddler/Little Kid),Slippers,Foamtreads Kids
b8d9aa91-0824-4f96-8190-8bb2e98da455,https://www.zappos.com//p/foamtreads-kids-racer-toddler-little-kid-royal-blue/product/9091690/color/605,Racer (Toddler/Little Kid),Slippers,Foamtreads Kids
5235cad7-3c72-4532-aa32-e91334834e79,https://www.zappos.com//p/arcopedico-l19-grey-suede/product/7583079/color/478744,L19,Boots,Arcopedico
2a79e73f-414c-4bae-9139-01372def7b4c,https://www.zappos.com//p/teva-terra-fi-4-firetread-midnight/product/8318593/color/224887,Terra FI 4,Sandals,Teva
ff9c5d85-4d96-4efd-b1ae-4c5ef194ac75,https://www.zappos.com//p/arcopedico-l19-bronze/product/7583079/color/200,L19,Boots,Arcopedico
42756660-77bc-462a-a9bd-d48d1951b0c3,https://www.zappos.com//p/sorel-out-n-about-rain-lux/product/8804000/color/96147,Out 'N About Rain,Boots,SOREL
875b30e7-8e4c-4450-9e96-f9c7527da123,https://www.zappos.com//p/blowfish-kids-seastie-k-little-kid-big-kid-tobacco-san-antonio/product/9092835/color/767834,Seastie-K (Little Kid/Big Kid),Boots,Blowfish Kids
575c0c47-6ddc-4e1a-b4e6-84edb9efc9a4,https://www.zappos.com//p/blowfish-kids-pixi-k-little-kid-big-kid-rose-gold-gypsy-metallic/product/9015241/color/767835,Pixi-K (Little Kid/Big Kid),Flats,Blowfish Kids
5b567056-352b-4caa-8c5c-93e2c3f85256,https://www.zappos.com//p/sorel-kinetic-speed-black/product/8975308/color/3,Kinetic Speed,Sneakers & Athletic Shoes,SOREL
6bf16b51-2a45-48ab-906d-8bafa193d3d1,https://www.zappos.com//p/kamik-griffon-mid-cognac/product/9071998/color/184651,Griffon Mid,Boots,Kamik
4dadef61-e876-4cc5-b443-24bdeaee7aca,https://www.zappos.com//p/dansko-martina-red-oiled/product/8721404/color/307615,Martina,Clogs & Mules,Dansko
893674b8-fb30-4ef8-bb79-3673ca789bed,https://www.zappos.com//p/timberland-pro-direct-attach-6-steel-toe-after-dark-full-grain-leather/product/7191760/color/22042,"Direct Attach 6"" Steel Toe",Boots,Timberland PRO
89afdd4c-07c7-4d75-a272-c924ea22d031,https://www.zappos.com//p/nike-kids-air-max-sequent-3-big-kid-dark-grey-black-moon-particle/product/8935028/color/718295,Air Max Sequent 3 (Big Kid),Sneakers & Athletic Shoes,Nike Kids
25d2458c-e77f-48e0-a55f-fde098282a1c,https://www.zappos.com//p/kristin-cavallari-kane-bootie-ash-kid-suede/product/8970585/color/708634,Kane Bootie,Boots,Kristin Cavallari
861387d9-c589-482b-9c2d-6bb10edb8f97,https://www.zappos.com//p/athletic-propulsion-labs-apl-techloom-bliss-black-white-white/product/9105343/color/31878,Techloom Bliss,Sneakers & Athletic Shoes,Athletic Propulsion Labs (APL)
02d56d75-4abb-4cab-b1b1-58cb9b6ed1e2,https://www.zappos.com//p/acorn-talara-mule-heathered-blue/product/8021112/color/234387,Talara Mule,Slippers,Acorn
9befd70d-7d3c-41ba-9ff2-04d46f766848,https://www.zappos.com//p/clarks-clarkdale-gobi-olive-suede/product/8910330/color/963,Clarkdale Gobi,Boots,Clarks
f4c235eb-7d88-4f71-bb2b-ece0d9a16095,https://www.zappos.com//p/lifestride-pearla-tender-taupe/product/9042937/color/338528,Pearla,Heels,LifeStride
8fa4231f-9163-44ce-87b9-5cae2d81df30,https://www.zappos.com//p/skechers-work-cankton-black-charcoal/product/8608839/color/133,Cankton,Sneakers & Athletic Shoes,SKECHERS Work
66895cea-89d1-452f-9017-b5455763fabe,https://www.zappos.com//p/nurse-mates-kris-black/product/8608847/color/3,Kris,Clogs & Mules,Nurse Mates
99013c1b-df28-4ef2-b195-1642dc2ce356,https://www.zappos.com//p/vionic-farra-black-patent/product/8981175/color/89,Farra,Sandals,VIONIC
bc851357-7f95-435c-ab22-017cfcd445cb,https://www.zappos.com//p/bernie-mev-lulia-jeans/product/8436658/color/2494,Lulia,Heels,bernie mev.
c656d264-62b8-46d1-8b14-84fb5ca5c7da,https://www.zappos.com//p/asics-gel-kahana-8-black-onyx-silver/product/8697167/color/214862,Gel-Kahana® 8,Sneakers & Athletic Shoes,ASICS
246ab448-ec08-4a7b-961f-bd3deb27f77b,https://www.zappos.com//p/dirty-laundry-tilley-canvas-cognac/product/9107106/color/184651,Tilley Canvas,Boots,Dirty Laundry
f2cd6ce5-6b9f-4c71-bc80-a22ba1c66c61,https://www.zappos.com//p/havaianas-luna-flip-flops-rose-gold-rose-gold/product/8306913/color/275679,Luna Flip Flops,Sandals,Havaianas
6cb4c6ea-a6f2-473b-b850-c7fb831fdb77,https://www.zappos.com//p/newton-running-distance-7-pink-yellow/product/9035157/color/21859,Distance 7,Sneakers & Athletic Shoes,Newton Running
f9e9675e-631a-4d19-abe7-566259139067,https://www.zappos.com//p/klogs-footwear-abilene-black/product/7619255/color/3,Abilene,Clogs & Mules,Klogs Footwear
f61c6566-1d1f-4708-a30a-d94f3d4fdc5f,https://www.zappos.com//p/hoka-one-one-bondi-ltr-charcoal/product/8900010/color/275,Bondi LTR,Sneakers & Athletic Shoes,Hoka One One
38b4ca22-ef12-4c5b-8eba-965dbc7d761d,https://www.zappos.com//p/salomon-speedcross-4-gtx-poseidon-navy-blazer-lime-green/product/8697381/color/758267,Speedcross 4 GTX,Sneakers & Athletic Shoes,Salomon
3d2859f5-f83d-4951-8b51-1062ff430cd2,https://www.zappos.com//p/rockport-essential-details-ii-waterproof-bike-toe-slip-on-black-leather/product/8741479/color/72,Essential Details II Waterproof Bike Toe Slip-On,Loafers,Rockport
e1468335-25a5-4b25-b1c2-7ec8f532cf14,https://www.zappos.com//p/ecco-soft-7-perf-tie-navy/product/8680940/color/9,Soft 7 Perf Tie,Sneakers & Athletic Shoes,ECCO
44c5d324-1ecd-4d3c-8ff8-ee1042aa25e1,https://www.zappos.com//p/lucky-brand-mason-black-full-grain/product/9032221/color/69,Mason,Boots,Lucky Brand
088a395b-34ee-4b0c-96ef-089a90287072,https://www.zappos.com//p/polo-ralph-lauren-kids-pella-ii-toddler-little-kid-navy-smooth/product/9095096/color/498,Pella II (Toddler/Little Kid),Flats,Polo Ralph Lauren Kids
9d3044f6-d50d-4a89-86ed-0dfba1e1716d,https://www.zappos.com//p/la-canadienne-jennifer-black-suede/product/8742997/color/106,Jennifer,Boots,La Canadienne
3c47dbda-2d39-4ddb-ad73-b296a0bb516d,https://www.zappos.com//p/propet-travelactiv-purple/product/8640680/color/574,TravelActiv,Sneakers & Athletic Shoes,Propet
63258369-0bec-4338-b2ba-d66fed6f0ef1,https://www.zappos.com//p/not-rated-rae-charcoal/product/8897346/color/275,Rae,Sneakers & Athletic Shoes,Not Rated
dfb73e7e-73ee-4e94-8bac-f33526c8cae2,https://www.zappos.com//p/massimo-matteo-venetian-pitstop-driver-black/product/9101325/color/3,Venetian Pitstop Driver,Loafers,Massimo Matteo
4fe5c8cb-f8c8-4c7d-9fd1-25898113d9ad,https://www.zappos.com//p/havaianas-kids-slim-summer-flip-flop-toddler-little-kid-big-kid-banana-yellow/product/9016101/color/30397,Slim Summer Flip-Flop (Toddler/Little Kid/Big Kid),Sandals,Havaianas Kids
47e8b20e-eddd-4318-9189-d6bdb14f37b7,https://www.zappos.com//p/me-too-audra-black-kid-suede/product/8864408/color/1072,Audra,Loafers,Me Too
3cdf5bb7-6418-47de-8e75-04c0e79e19b6,https://www.zappos.com//p/paul-green-nandi-lfr-black-patent/product/9082294/color/89,Nandi LFR,Loafers,Paul Green
7aa06fba-0f9d-4408-b290-d4fe3d1df8ea,https://www.zappos.com//p/lauren-ralph-lauren-briley-moccasin-loafer-modern-navy-super-soft-leather/product/8944734/color/655839,Briley Moccasin Loafer,Loafers,LAUREN Ralph Lauren
5aa9715a-e35b-4615-84d6-d1653b350836,https://www.zappos.com//p/steve-madden-mary-wedge-sandal-natural-leather/product/9172130/color/478,Mary Wedge Sandal,Heels,Steve Madden
c0621ee8-06cb-40b1-83d6-f28047e70c8d,https://www.zappos.com//p/ryka-influence-2-5-black-sugar-plum-purple-ice/product/8726501/color/635791,Influence 2.5,Sneakers & Athletic Shoes,Ryka
2d648489-7d40-4ac6-a80b-7b3b594cf4f9,https://www.zappos.com//p/florsheim-getaway-fisherman-sandal-brown/product/7996759/color/6,Getaway Fisherman Sandal,Sandals,Florsheim
79b9c709-fce8-4cbf-bc9a-7be46cae5655,https://www.zappos.com//p/nurse-mates-bryar-black-dark-grey/product/7616747/color/7778,Bryar,Clogs & Mules,Nurse Mates
c607b3b4-18d5-431a-8b63-52219c5aae93,https://www.zappos.com//p/timberland-pro-titan-6-soft-toe-coffee-full-grain-leather/product/7339383/color/24839,"TiTAN® 6"" Soft Toe",Boots,Timberland PRO
450d2654-d2ed-4004-b4d3-c5831eaf2da1,https://www.zappos.com//p/calvin-klein-glydia-cognac-nappa/product/9129864/color/22570,Glydia,Boots,Calvin Klein
3be0a35a-d197-41f3-87ed-33b5a5262598,https://www.zappos.com//p/dc-court-graffik-se-black-red-black/product/7270764/color/8476,Court Graffik SE,Sneakers & Athletic Shoes,DC
6b784305-cccd-4d7f-be6f-cc646173634c,https://www.zappos.com//p/nike-golf-air-zoom-accurate-black-metallic-silver-cool-grey/product/8976285/color/697844,Air Zoom Accurate,Sneakers & Athletic Shoes,Nike Golf
9e519a30-8814-48f8-9543-fb1a41ec22a9,https://www.zappos.com//p/donald-j-pliner-dante-black-calf/product/9148312/color/60,Dante,Boots,Donald J Pliner
d7af6edf-4575-4e89-acf7-f4e9019f02ea,https://www.zappos.com//p/seychelles-delta-pump-black-suede/product/9115054/color/106,Delta Pump,Heels,Seychelles
939c4211-cdd6-4975-8cb2-be03868e3608,https://www.zappos.com//p/on-cloudventure-forest-sulphur/product/8713486/color/721076,Cloudventure,Sneakers & Athletic Shoes,On
d5e9e115-4dc7-40a1-b1ff-f2028af6070a,https://www.zappos.com//p/skechers-kids-you-inspire-81159l-little-kid-big-kid-hot-pink/product/9010828/color/418,You Inspire 81159L (Little Kid/Big Kid),Sneakers & Athletic Shoes,SKECHERS KIDS
3086d8fa-9b3c-4375-9091-ed1dd72c2bbb,https://www.zappos.com//p/on-cloud-2-0-all-white/product/8974387/color/34606,Cloud 2.0,Sneakers & Athletic Shoes,On
fae2915e-8e91-41e1-b630-21896d122237,https://www.zappos.com//p/bella-vita-haven-cognac-suede-leather/product/9106779/color/739584,Haven,Boots,Bella-Vita
b84aea30-795c-4343-8487-5d62c0027dde,https://www.zappos.com//p/bella-vita-scarlett-black-leather/product/9106786/color/72,Scarlett,Heels,Bella-Vita
2166ce20-bf75-46cf-8ce8-38321eaa69de,https://www.zappos.com//p/blue-by-betsey-johnson-gem-ivory-satin/product/8516691/color/3528,Gem,Sandals,Blue by Betsey Johnson
669a1105-50b3-4f11-b8fc-eba43eff5995,https://www.zappos.com//p/dr-martens-1490-black-smooth/product/111323/color/103,1490,Boots,Dr. Martens
3cd5e143-4646-4532-a309-47cd69118e97,https://www.zappos.com//p/teva-ember-moc-burnt-olive/product/8897916/color/5287,Ember Moc,Sneakers & Athletic Shoes,Teva
953e73ad-a1d6-4501-9926-81952c80999f,https://www.zappos.com//p/vaneli-pandy-black-suede-black-elastic/product/9106827/color/298136,Pandy,Loafers,Vaneli
d605b048-98cb-4b86-8027-ec2a120d1d13,https://www.zappos.com//p/rockport-sharp-and-ready-chukka-tobacco/product/9106849/color/859,Sharp and Ready Chukka,Boots,Rockport
846b120f-3505-4b03-9dfe-5f42aab89260,https://www.zappos.com//p/new-balance-kids-kl515v1y-little-kid-big-kid-conch-shell-dark-oxide/product/8984143/color/751089,KL515v1Y (Little Kid/Big Kid),Sneakers & Athletic Shoes,New Balance Kids
744cada5-66fe-41a0-80b7-1149f7702d46,https://www.zappos.com//p/new-balance-kids-kl515v1y-little-kid-big-kid-dark-covert-green-rosin/product/9061713/color/756693,KL515v1Y (Little Kid/Big Kid),Sneakers & Athletic Shoes,New Balance Kids
424a9800-60a4-45e3-8209-8a3ecef865fc,https://www.zappos.com//p/giesswein-ammern-classic-natural/product/7687785/color/19,Ammern Classic,Slippers,Giesswein
4f2b07c6-cfc6-47f6-8575-5c7571a35e69,https://www.zappos.com//p/frye-sacha-zip-shootie-red-clay-soft-full-grain/product/9063670/color/756578,Sacha Zip Shootie,Boots,Frye
a3a7d6e1-b463-47f0-a5e3-88bfab24fb71,https://www.zappos.com//p/frye-sedona-venetian-moc-cognac-dip-dyed-leather/product/9063676/color/756585,Sedona Venetian Moc,Loafers,Frye
e34e3f95-a7a4-43d8-87f5-d25c4b6675a4,https://www.zappos.com//p/toms-clemente-infinity-blue-heritage-canvas/product/9067470/color/758660,Clemente,Sneakers & Athletic Shoes,TOMS
f2ee6a1d-1ab7-439a-8fd1-7d36e853595d,https://www.zappos.com//p/native-kids-shoes-margot-bling-toddler-little-kid-rose-gold-bling/product/8994460/color/732028,Margot Bling (Toddler/Little Kid),Flats,Native Kids Shoes
71ac5a00-5b33-4afa-bebe-0462db58ce29,https://www.zappos.com//p/clarks-clarkdale-tone-black-leather/product/9095118/color/72,Clarkdale Tone,Boots,Clarks
584be47b-6635-4d38-82b4-b52d2e5e0499,https://www.zappos.com//p/merrell-terran-ari-slide-aluminum/product/9067498/color/27,Terran Ari Slide,Sandals,Merrell
e5ced2fc-187c-4a14-b244-87b3b49843e9,https://www.zappos.com//p/crocs-sexi-flip-espresso-espresso/product/8930923/color/39823,Sexi Flip,Sandals,Crocs
cb0d2c02-c7b4-4bb3-a9e4-efa5b62eb12d,https://www.zappos.com//p/pikolinos-santorini-w7g-3517-brandy/product/8672026/color/191,Santorini W7G-3517,Loafers,Pikolinos
322e1b0d-3c94-4dce-a755-98d6b55406f8,https://www.zappos.com//p/earth-alina-beige-multi-textile/product/9098631/color/770054,Alina,Flats,Earth
