UUID,LINK,MODEL,CATEGORY,BRAND
796a3155-ee27-4c01-932e-2ecdbdd0588c,https://www.zappos.com//p/keds-double-decker-twill-stripe-jersey-charcoal/product/9077209/color/275,Double Decker Twill Stripe Jersey,Sneakers & Athletic Shoes,Keds
27ae4b2c-7d53-4f73-a86a-6cd9f66f7098,https://www.zappos.com//p/vivobarefoot-primus-lite-mesh-grey/product/8995136/color/401,Primus Lite Mesh,Sneakers & Athletic Shoes,Vivobarefoot
bd137ad6-f37c-405a-a893-365289a96b1c,https://www.zappos.com//p/roxy-liza-ii-tan-brown/product/8984057/color/680,Liza II,Sandals,Roxy
8e660aed-3ce8-4234-8743-c356c077a081,https://www.zappos.com//p/roxy-mellie-ii-black/product/8984064/color/3,Mellie II,Heels,Roxy
b5d72b6c-70d5-42da-a888-37a9f72c0990,https://www.zappos.com//p/nunn-bush-sherman-slip-resistant-plain-toe-oxford-black/product/8490172/color/3,Sherman Slip Resistant Plain Toe Oxford,Oxfords,Nunn Bush
22484e6f-1301-40d5-b0bf-b32ade76aad5,https://www.zappos.com//p/lucchese-vanessa-eggshell/product/8829702/color/1605,Vanessa,Boots,Lucchese
7027dff7-e3cc-4958-87d7-a7fe1d8d01e5,https://www.zappos.com//p/teva-hurricane-4-black/product/8985312/color/3,Hurricane 4,Sandals,Teva
950dc7e3-ffc0-426d-8a38-45caa0386a31,https://www.zappos.com//p/propet-travelactiv-midnight-black-exclusive/product/8640680/color/774378,TravelActiv,Sneakers & Athletic Shoes,Propet
12dca4ce-c934-4c47-b385-30f1f30b3483,https://www.zappos.com//p/skechers-kids-you-81158l-little-kid-big-kid-fuchsia/product/9015797/color/1334,You 81158L (Little Kid/Big Kid),Sneakers & Athletic Shoes,SKECHERS KIDS
6248d5e5-7908-4302-832b-7e3e22e90438,https://www.zappos.com//p/adidas-superstar-5g-white-black-white/product/8991591/color/21766,Superstar 5G,Sandals,adidas
61d4d7f0-b3db-49be-a838-3b8b9e9954a7,https://www.zappos.com//p/yellow-box-soleil-black-multi/product/8460198/color/80,Soleil,Sandals,Yellow Box
e73dda97-8b42-423c-b8ec-564c9f46fb51,https://www.zappos.com//p/calvin-klein-gayle-pump-soft-gold-paper-metallic/product/8464046/color/779226,Gayle Pump,Heels,Calvin Klein
a72ec018-f539-4aa9-ab47-5c79e28d04c3,https://www.zappos.com//p/kamik-griffon-mid-charcoal/product/9071998/color/275,Griffon Mid,Boots,Kamik
a9bfc9fc-05f1-43b4-9d57-c737e0d6b204,https://www.zappos.com//p/calvin-klein-gayle-pump-tobacco-patent/product/8464046/color/102247,Gayle Pump,Heels,Calvin Klein
070dbd8a-7c3b-47e7-9f55-270476f5f874,https://www.zappos.com//p/kenneth-cole-reaction-center-low-grey-suede/product/9091385/color/478744,Center Low,Sneakers & Athletic Shoes,Kenneth Cole Reaction
931a6bc2-1f43-43df-bb3a-dfe2f952d34d,https://www.zappos.com//p/saucony-kids-originals-jazz-lite-little-kid-big-kid-black/product/8882568/color/3,Originals Jazz Lite (Little Kid/Big Kid),Sneakers & Athletic Shoes,Saucony Kids
9fc67a73-f439-4dc4-aa34-e1606362b7de,https://www.zappos.com//p/new-balance-kids-kvcrzv2i-nubuck-infant-toddler-black-magnet/product/9052573/color/363604,KVCRZv2I Nubuck (Infant/Toddler),Sneakers & Athletic Shoes,New Balance Kids
bff71723-89a4-4ef0-b486-f5d170327bae,https://www.zappos.com//p/acorn-mule-ragg-dark-charcoal-heather/product/8910387/color/112707,Mule Ragg,Slippers,Acorn
5d0ce849-ab6f-47bc-ac37-4d701d9522cd,https://www.zappos.com//p/new-balance-kids-kjlazv1p-little-kid-ice-blue-white/product/9052593/color/15352,KJLAZv1P (Little Kid),Sneakers & Athletic Shoes,New Balance Kids
83ab8bad-ab60-4919-851d-d80e5ddaf9f2,https://www.zappos.com//p/rieker-r4775-liv-75-medoc-chestnut-wood-medoc/product/9148078/color/786444,R4775 Liv 75,Sneakers & Athletic Shoes,Rieker
cb94ff79-7dd2-41e3-8d9f-3d0fd1f3e0db,https://www.zappos.com//p/sas-taylor-brown-turf/product/9094857/color/682743,Taylor,Loafers,SAS
895a9315-47de-498b-95b5-3449f071b931,https://www.zappos.com//p/naturalizer-wright-dark-blue-denim-fabric/product/8904022/color/289323,Wright,Heels,Naturalizer
d65cae0f-891f-4c40-b082-3df7673a0899,https://www.zappos.com//p/sanuk-yogi-4-charcoal-weave/product/8518837/color/554703,Yogi 4,Sandals,Sanuk
5f5daf13-5756-4e99-bac7-f6e36c1a0991,https://www.zappos.com//p/tsukihoshi-kids-glitz-toddler-little-kid-hot-pink-mint/product/8029707/color/524339,Glitz (Toddler/Little Kid),Sneakers & Athletic Shoes,Tsukihoshi Kids
1b3c9f8e-c745-40b3-9b82-48521e0485a6,https://www.zappos.com//p/onitsuka-tiger-by-asics-mexico-66-slip-on-black-black/product/8988372/color/183092,Mexico 66® Slip-On,Sneakers & Athletic Shoes,Onitsuka Tiger by Asics
b0188d2f-d999-4248-88c5-acf5d1c914e0,https://www.zappos.com//p/tsukihoshi-kids-hike-toddler-little-kid-blue-orange/product/9111557/color/7953,Hike (Toddler/Little Kid),Sneakers & Athletic Shoes,Tsukihoshi Kids
d89ad067-178b-418a-97d2-1ef34fa1e9b1,https://www.zappos.com//p/tsukihoshi-kids-tokyo-toddler-little-kid-pink-rose/product/9111559/color/22672,Tokyo (Toddler/Little Kid),Sneakers & Athletic Shoes,Tsukihoshi Kids
b94d2669-4e31-4bc7-aebf-a284dd352b06,https://www.zappos.com//p/nina-tonya-eggplant-satin/product/9107118/color/3520,Tonya,Heels,Nina
32ea1b4a-7fe2-4f4d-8290-8779e3fd78f1,https://www.zappos.com//p/aldo-stessy-red/product/8625920/color/585,Stessy,Heels,ALDO
f5750a0a-3bd1-4975-a8c3-12bd9b5b8902,https://www.zappos.com//p/newton-running-distance-7-blue-lime/product/9035151/color/35968,Distance 7,Sneakers & Athletic Shoes,Newton Running
092ca708-264b-4a91-8cca-3b3beb993de0,https://www.zappos.com//p/nina-kids-seeley-little-kid-big-kid-white-patent/product/7520607/color/728,Seeley (Little Kid/Big Kid),Heels,Nina Kids
17ff47a7-5de7-4175-bdd9-6e68f2d83e05,https://www.zappos.com//p/sam-edelman-bowen-moss-green-grey-multi-velutto-suede-leather-apline-fur/product/9130903/color/779672,Bowen,Boots,Sam Edelman
ef87e649-108f-4814-bddb-2440357a578a,https://www.zappos.com//p/adidas-skateboarding-3mc-white-white-gold-metallic/product/9067613/color/585254,3MC,Sneakers & Athletic Shoes,adidas Skateboarding
00b8e44b-04f0-4326-bf4f-956ebf70c2af,https://www.zappos.com//p/diadora-maracana-18-w-black-fluo-yellow/product/9033145/color/123766,Maracana 18 W,Sneakers & Athletic Shoes,Diadora
b299e7ee-27e8-476d-98bf-6289dbc8d543,https://www.zappos.com//p/adidas-skateboarding-3mc-black-white-black-suede/product/9067613/color/22807,3MC,Sneakers & Athletic Shoes,adidas Skateboarding
c3094c8a-3dfc-4cd9-b3dc-4e0edf746df5,https://www.zappos.com//p/puma-golf-ignite-power-sport-peacoat-puma-silver/product/9010344/color/521149,Ignite Power Sport,Sneakers & Athletic Shoes,PUMA Golf
70634e4d-822d-4973-af3a-141820c1e04d,https://www.zappos.com//p/old-west-english-kids-boots-charm-little-kid-big-kid-black/product/8905447/color/3,Charm (Little Kid/Big Kid),Boots,Old West English Kids Boots
5f58bb74-6321-43aa-9513-2489aa8111a0,https://www.zappos.com//p/lacoste-court-master-318-1-black-dark-grey/product/9084935/color/7778,Court-Master 318 1,Sneakers & Athletic Shoes,Lacoste
8c46ea8d-af6b-4ab9-93c0-24f42cbb3ec0,https://www.zappos.com//p/on-cloudventure-shield-black-dark/product/8713485/color/79618,Cloudventure Shield,Sneakers & Athletic Shoes,On
a621c11a-a66b-4cf0-ad42-4775a5d907d6,https://www.zappos.com//p/marc-fisher-ltd-alva-taupe-suede/product/9120843/color/691,Alva,Boots,Marc Fisher LTD
ef6994d9-c318-414c-a194-e363710e8598,https://www.zappos.com//p/lacoste-esparre-318-3-grey-tan/product/9084941/color/67247,Esparre 318 3,Sneakers & Athletic Shoes,Lacoste
b8f6c625-7b16-4dd0-b375-88bbf793b1bb,https://www.zappos.com//p/steve-madden-broadmor-cognac/product/9111674/color/184651,Broadmor,Oxfords,Steve Madden
311d4edc-1c46-404a-aaa9-13e82d5db3e8,https://www.zappos.com//p/lacoste-jouer-318-1-black-tan/product/9085007/color/2283,Jouer 318 1,Sneakers & Athletic Shoes,Lacoste
40235f5d-f6cf-4dfe-87cd-6aa970f29d18,https://www.zappos.com//p/marc-fisher-ltd-yale-snake/product/8663566/color/39769,Yale,Boots,Marc Fisher LTD
7375a555-ad04-4feb-ac16-a145b7e7d729,https://www.zappos.com//p/the-north-face-chilkat-evo-tnf-black-rudy-red/product/8711421/color/628238,Chilkat EVO,Boots,The North Face
d74f01b7-14f9-4815-a949-606e64c9d5c4,https://www.zappos.com//p/ugg-kalla-fawn/product/9202652/color/4045,Kalla,Boots,UGG
888e75b9-a499-4dfc-b575-2ce2fb4b967a,https://www.zappos.com//p/softwalk-ramsey-dark-grey-cow-suede-leather/product/8718963/color/570508,Ramsey,Boots,SoftWalk
f2e5373b-6503-4877-998a-678efea975b3,https://www.zappos.com//p/nina-fran-ivory/product/9050122/color/422,Fran,Heels,Nina
2e344b24-175f-4f3c-9c21-8f9a3bd70bf6,https://www.zappos.com//p/sanita-professional-patent-red-patent/product/7838413/color/1141,Professional Patent,Clogs & Mules,Sanita
513af648-96d1-445a-acb5-c700fbb8754b,https://www.zappos.com//p/badgley-mischka-yareli-ivory-satin/product/9050160/color/3528,Yareli,Heels,Badgley Mischka
3b596bf1-c018-4d3a-87df-44c54b01a5bc,https://www.zappos.com//p/nine-west-soho9x9-silver-metallic/product/8947357/color/934,Soho9x9,Heels,Nine West
b651a6f5-9a45-4cab-8bf6-ebf678296e73,https://www.zappos.com//p/hunter-kids-original-gloss-toddler-little-kid-black/product/9078315/color/3,Original Gloss (Toddler/Little Kid),Boots,Hunter Kids
66fbec44-bfa8-41c0-8951-b291e353dec1,https://www.zappos.com//p/crocs-capri-shimmer-xband-navy-slate-grey/product/8990675/color/699505,Capri Shimmer Xband,Sandals,Crocs
ded2320d-5d76-4152-8634-7278cc3c5b3f,https://www.zappos.com//p/jbu-sedona-wine/product/8925161/color/17,Sedona,Heels,JBU
a4356a0e-efa9-4b05-a770-a2beb26eddbb,https://www.zappos.com//p/puma-tazon-6-fm-puma-white-puma-silver/product/8750742/color/635997,Tazon 6 FM,Sneakers & Athletic Shoes,PUMA
97620241-3d34-45ec-a9bb-afd464c92fcc,https://www.zappos.com//p/naturalizer-blissful-alabaster-muted-leather/product/9082172/color/764650,Blissful,Boots,Naturalizer
780f0cdd-2c66-46a9-b343-b6b93d6f001b,https://www.zappos.com//p/tkees-highlighter-fairylust/product/8177019/color/429230,Highlighter,Sandals,TKEES
7c34005f-e272-483b-9362-26066f3d4994,https://www.zappos.com//p/hush-puppies-rainmaker-black/product/7320115/color/3,Rainmaker,Loafers,Hush Puppies
d02a1f47-319a-469f-9763-4e67360b34a3,https://www.zappos.com//p/kenneth-cole-reaction-great-gal-toffee/product/8675269/color/3386,Great Gal,Heels,Kenneth Cole Reaction
5db213b1-9b0c-4c17-b7b2-d5f67d0d0959,https://www.zappos.com//p/harley-davidson-tegan-black/product/7617676/color/3,Tegan,Boots,Harley-Davidson
078195e3-ba9d-41e0-8951-8bf54f3bcabd,https://www.zappos.com//p/nike-kids-ashin-modern-big-kid-light-atomic-pink-metallic-silver/product/9025534/color/742139,Ashin Modern (Big Kid),Sneakers & Athletic Shoes,Nike Kids
c2f0d687-d651-47b3-8423-da20fa0ced2a,https://www.zappos.com//p/columbia-bugaboot-neo-tall-omni-heat-black-charcoal/product/8701666/color/133,Bugaboot Neo Tall Omni-Heat,Boots,Columbia
02484b11-1a28-473d-ac1a-55f2177db271,https://www.zappos.com//p/adidas-by-stella-mccartney-ultraboost-x-stone-mid-grey-s14-core-black/product/9117487/color/775627,Ultraboost X,Sneakers & Athletic Shoes,adidas by Stella McCartney
05a5ea11-9cad-458a-8781-63c9e3ae4d33,https://www.zappos.com//p/comfortiva-amora-sand-cow-quilin/product/8928926/color/667685,Amora,Heels,Comfortiva
31d42d54-1deb-42bc-8c48-267d43c17ea9,https://www.zappos.com//p/skechers-relaxed-fit-creston-erie-taupe/product/9028447/color/11,Relaxed Fit Creston - Erie,Loafers,SKECHERS
645c029b-29cf-49f3-9850-ba731eee813e,https://www.zappos.com//p/nike-ultra-comfort-thong-black-white/product/8930842/color/151,Ultra Comfort Thong,Sandals,Nike
244e0960-27cb-4fea-9547-0e12d35484ef,https://www.zappos.com//p/new-balance-w990v4-faded-rose-komen-pink/product/8682019/color/746651,W990v4,Sneakers & Athletic Shoes,New Balance
0a797791-f10b-4f02-a268-bf7e27ac01b5,https://www.zappos.com//p/new-balance-w990v4-silver-mint-silver-mint/product/8682019/color/746650,W990v4,Sneakers & Athletic Shoes,New Balance
e1d2ea79-eb1e-47d3-a9a7-77b8fcf780b8,https://www.zappos.com//p/asics-conviction-x-2-black-carbon-sulphur-springs/product/8970553/color/719427,Conviction X 2,Sneakers & Athletic Shoes,ASICS
f14d4764-e2ef-4c2d-ae12-9d79e7b5e7fb,https://www.zappos.com//p/dansko-willa-black-milled-nappa/product/8986555/color/699787,Willa,Clogs & Mules,Dansko
09612b34-edb5-4aac-88d3-51438840abd9,https://www.zappos.com//p/vans-sk8-hi-mte-mte-winter-moss-military/product/8348962/color/714416,SK8-Hi MTE,Sneakers & Athletic Shoes,Vans
41931681-6b12-4f07-9dc4-1649d3d53bb9,https://www.zappos.com//p/new-balance-1400v6-white-munsell-flame/product/9038234/color/713410,1400v6,Sneakers & Athletic Shoes,New Balance
5a9b4424-18a8-48bf-a598-41b8293b37d4,https://www.zappos.com//p/merrell-jungle-moc-ice-black/product/8790525/color/3,Jungle Moc Ice+,Loafers,Merrell
d4d77201-b85b-4b3f-8612-2e9376306b95,https://www.zappos.com//p/born-simon-ii-black-full-grain-leather/product/9087498/color/4082,Simon II,Loafers,Born
b3186336-b367-4b9b-9a07-fe1625de47aa,https://www.zappos.com//p/elephantito-paris-flat-toddler-little-kid-big-kid-navy-patent/product/7764110/color/1748,Paris Flat (Toddler/Little Kid/Big Kid),Flats,Elephantito
64628b1e-fe3b-4dfa-bb43-e44b81d65b33,https://www.zappos.com//p/born-soledad-dark-grey-carbon-distressed/product/8821829/color/766334,Soledad,Oxfords,Born
0244d12b-c60a-42ad-95ce-b056fbfd1b5f,https://www.zappos.com//p/taos-footwear-union-stone-leather/product/9098221/color/654,Union,Sneakers & Athletic Shoes,Taos Footwear
d435f1e2-c193-4a3c-b21b-66eb40b25404,https://www.zappos.com//p/chippewa-service-boot-tan-renegade/product/8191086/color/396970,Service Boot,Boots,Chippewa
7fc3a31e-2c5f-4ce5-bba5-e9ce52307494,https://www.zappos.com//p/new-balance-kids-kjkayv1y-little-kid-big-kid-pacific-black/product/8983452/color/130699,KJKAYv1Y (Little Kid/Big Kid),Sneakers & Athletic Shoes,New Balance Kids
aa49b6a2-36e3-4db1-b762-3d8e0b51eeff,https://www.zappos.com//p/columbia-peakfreakk-venture-waterproof-black-gypsy/product/8537598/color/122879,Peakfreak™ Venture Waterproof,Sneakers & Athletic Shoes,Columbia
e821fce1-e654-433b-a893-50b6ac4425ae,https://www.zappos.com//p/bella-vita-define-black-suede/product/8681799/color/106,Define,Heels,Bella-Vita
757e79f9-fd5e-4b37-9aad-0a6ba88cea57,https://www.zappos.com//p/vionic-gramercy-merlot/product/9066665/color/3465,Gramercy,Flats,VIONIC
296a8a13-82b5-44ac-b9e6-37a73d86b180,https://www.zappos.com//p/vionic-virginia-light-blue/product/9066663/color/430,Virginia,Boat Shoes,VIONIC
845fc8b3-eb64-41c2-a5dd-686ac888b09f,https://www.zappos.com//p/reebok-lifestyle-classic-leather-tin-grey-skull-grey-twisted-berry-white-green/product/7167898/color/751063,Classic Leather,Sneakers & Athletic Shoes,Reebok Lifestyle
bd8a15ab-ea96-4581-8566-d913da63f276,https://www.zappos.com//p/reebok-lifestyle-classic-leather-smoky-volcano-white/product/7167898/color/751062,Classic Leather,Sneakers & Athletic Shoes,Reebok Lifestyle
84425e35-5624-4837-a2fb-4961464adf20,https://www.zappos.com//p/vince-garvey-black-embossed-lizard/product/9121586/color/40279,Garvey,Sneakers & Athletic Shoes,Vince
