UUID,LINK,MODEL,CATEGORY,BRAND
5f8beda7-5624-4873-b6f9-344dde6a993f,https://www.zappos.com//p/kenneth-cole-new-york-merrick-boot-black-leather/product/9118560/color/72,Merrick Boot,Boots,Kenneth Cole New York
c66120e6-6abf-40a5-917e-15d45793514e,https://www.zappos.com//p/frye-carson-ballet-cream-antique-soft-vintage/product/7648411/color/724319,Carson Ballet,Flats,Frye
de7947dd-5c37-40ea-8345-5f7edddf00a7,https://www.zappos.com//p/new-balance-wch996v3-pigment-white/product/8954996/color/629474,WCH996v3,Sneakers & Athletic Shoes,New Balance
198485b1-84c9-4349-aba8-975206bfed7e,https://www.zappos.com//p/new-balance-mcy996v3-flame-red/product/8865066/color/747349,MCY996v3,Sneakers & Athletic Shoes,New Balance
b4c3645a-6ec8-4476-ad19-03c834c483fd,https://www.zappos.com//p/native-kids-shoes-jefferson-toddler-little-kid-glacier-green-thistle-purple/product/7927830/color/751631,Jefferson (Toddler/Little Kid),Sneakers & Athletic Shoes,Native Kids Shoes
d3a4af6e-8453-448a-952b-4e91a80cc433,https://www.zappos.com//p/vionic-baldwin-black/product/8982422/color/3,Baldwin,Sneakers & Athletic Shoes,VIONIC
9bfd5d62-b786-4135-9e3f-34f66ece3ff8,https://www.zappos.com//p/vionic-baldwin-white/product/8982422/color/14,Baldwin,Sneakers & Athletic Shoes,VIONIC
f0a632e5-a030-49a0-a266-0d4c9d7fe166,https://www.zappos.com//p/adidas-kids-nemeziz-messi-tango-18-3-tf-soccer-little-kid-big-kid-solar-green-core-black-solar-green/product/9044768/color/800596,Nemeziz Messi Tango 18.3 TF Soccer (Little Kid/Big Kid),Sneakers & Athletic Shoes,adidas Kids
838faf97-5a98-4a97-8c2b-da9b0669bcb8,https://www.zappos.com//p/adidas-kids-nemeziz-messi-18-3-fg-soccer-little-kid-big-kid-solar-green-core-black-solar-green/product/9044767/color/800596,Nemeziz Messi 18.3 FG Soccer (Little Kid/Big Kid),Sneakers & Athletic Shoes,adidas Kids
1301042f-d765-409f-a6e0-51164e0d7fd1,https://www.zappos.com//p/clarks-wallabee-black-suede-canvas-1/product/7158517/color/225449,Wallabee,Boots,Clarks
865152dc-7ba9-4511-9d09-24c754d71607,https://www.zappos.com//p/nina-kids-emerie-toddler-little-kid-big-kid-saddle/product/9088712/color/616,Emerie (Toddler/Little Kid/Big Kid),Boots,Nina Kids
6ad4171f-2aef-439d-90fa-340f896047d5,https://www.zappos.com//p/dr-scholls-leta-original-collection-toasted-coconut-velour-suede/product/9103084/color/771594,Leta - Original Collection,Sneakers & Athletic Shoes,Dr. Scholl's
f7d855e0-9841-4464-aac8-b96746b40080,https://www.zappos.com//p/eric-michael-lauren-black/product/8586616/color/3,Lauren,Boots,Eric Michael
db7b2166-4c99-45a4-b1bf-2c3e0acc56c8,https://www.zappos.com//p/sam-edelman-rini-oatmeal-kid-suede-leather/product/9086331/color/637722,Rini,Flats,Sam Edelman
f0cb9699-be86-4a1b-bf89-6bc8023b524f,https://www.zappos.com//p/nina-emiko-new-navy/product/8949274/color/47974,Emiko,Heels,Nina
f9c828be-8d4c-4fba-9be6-34baaedac265,https://www.zappos.com//p/chaco-z-volv-x2-dash-black/product/8447887/color/410959,Z/Volv X2,Sandals,Chaco
de8480bd-61ba-4cb7-8fdc-f8d46878bc1c,https://www.zappos.com//p/lamour-des-pieds-yemina-black-lamba/product/9103116/color/197710,Yemina,Flats,L'Amour Des Pieds
2dffc711-aeb3-4534-b31a-1d1171f43360,https://www.zappos.com//p/under-armour-ua-slingride-2-black-black-white/product/9056373/color/552963,UA Slingride 2,Sneakers & Athletic Shoes,Under Armour
62510683-601c-4cd5-880a-66aa4b5dfc08,https://www.zappos.com//p/josmo-kids-cars-lighted-sneaker-toddler-little-kid-black-grey/product/9055213/color/139,Cars Lighted Sneaker (Toddler/Little Kid),Sneakers & Athletic Shoes,Josmo Kids
88b568fd-2b6c-4c26-8e90-c7b2b50b4d8a,https://www.zappos.com//p/nike-kids-downshifter-8-fade-big-kid-solar-red-aurora-green-laser-orange/product/9056398/color/753152,Downshifter 8 Fade (Big Kid),Sneakers & Athletic Shoes,Nike Kids
bc9d4dfc-048d-4c1a-ba88-43afca3c7987,https://www.zappos.com//p/nike-kids-star-runner-little-kid-cobalt-tint-white-blue-chill/product/9056402/color/753154,Star Runner (Little Kid),Sneakers & Athletic Shoes,Nike Kids
368ae119-ba0a-4664-a792-069426f463b9,https://www.zappos.com//p/stride-rite-max-lighted-dragon-toddler-little-kid-green/product/8770191/color/396,Max Lighted Dragon (Toddler/Little Kid),Slippers,Stride Rite
eba7ee18-d109-4c8f-92ea-3242146cd18b,https://www.zappos.com//p/hunter-original-chelsea-boot-black/product/9098847/color/3,Original Chelsea Boot,Boots,Hunter
c04a3258-d672-4161-a46d-27b3e0004f82,https://www.zappos.com//p/under-armour-ua-micro-g-speed-swift-2-black-rhino-gray-white/product/8797348/color/657007,UA Micro G Speed Swift 2,Sneakers & Athletic Shoes,Under Armour
c6a15c67-5f35-4d76-8af8-380245962e5a,https://www.zappos.com//p/rachel-kids-kristina-toddler-little-kid-blue-pink/product/9113213/color/11319,Kristina (Toddler/Little Kid),Flats,Rachel Kids
9afdec09-8408-4b8e-832e-29f8f087375f,https://www.zappos.com//p/skechers-madison-ave-city-muze-mocha/product/9098872/color/464,Madison Ave - City Muze,Sneakers & Athletic Shoes,SKECHERS
7fb73323-85bc-4997-bee2-21613c5d399e,https://www.zappos.com//p/skechers-madison-ave-street-smart-navy/product/9098873/color/9,Madison Ave - Street Smart,Sneakers & Athletic Shoes,SKECHERS
b8493766-59e8-4a98-94b4-0cbb5b3236b4,https://www.zappos.com//p/nike-kids-neymar-jr-superfly-6-club-mg-soccer-little-kid-big-kid-amarillo-white-black/product/9056434/color/750158,Neymar Jr. Superfly 6 Club MG Soccer (Little Kid/Big Kid),Sneakers & Athletic Shoes,Nike Kids
e8507db1-8623-40c4-86dc-0f484c88179a,https://www.zappos.com//p/el-naturalista-stella-nd54-wood-2/product/8689437/color/679028,Stella ND54,Flats,El Naturalista
50263bd2-5daa-4ac6-9c0e-31a957aba386,https://www.zappos.com//p/altra-footwear-superior-3-5-blue/product/8977667/color/158,Superior 3.5,Sneakers & Athletic Shoes,Altra Footwear
df9ebe67-e3da-4163-b08c-d47c93112bcf,https://www.zappos.com//p/report-kids-hillary-toddler-little-kid-big-kid-black/product/9099166/color/3,Hillary (Toddler/Little Kid/Big Kid),Boots,Report Kids
15bcf731-0b8a-44de-970d-742db9c08c02,https://www.zappos.com//p/pikolinos-santorini-w3v-4765c1-black-lead/product/9096774/color/88701,Santorini W3V-4765C1,Oxfords,Pikolinos
3b853856-84e2-4194-9381-e11a867da8ac,https://www.zappos.com//p/nike-zoom-strike-dark-grey-white-stealth-black/product/8949515/color/713112,Zoom Strike,Sneakers & Athletic Shoes,Nike
3b45018b-21c0-4012-a5b7-510cf91cfae5,https://www.zappos.com//p/nike-air-max-sequent-3-obsidian-summit-white-dark-sky-blue/product/8927701/color/713118,Air Max Sequent 3,Sneakers & Athletic Shoes,Nike
558a8419-6fa9-43cf-9ff2-c7a880b811f2,https://www.zappos.com//p/bogs-classic-high-handles-black-shiney/product/7811961/color/74229,Classic High Handles,Boots,Bogs
cdf606bc-a93a-42db-b76c-f50a9fa78e76,https://www.zappos.com//p/keen-newport-neutral-gray-gargoyle/product/7128854/color/300302,Newport,Sandals,Keen
5233fb11-c6b4-44fe-9b1a-843ba9cfdb57,https://www.zappos.com//p/nike-phantom-vsn-club-df-mg-black-metallic-silver-racer-blue/product/9056094/color/769968,Phantom VSN Club DF MG,Sneakers & Athletic Shoes,Nike
6a603bdc-351c-4363-a900-6938e0bbc893,https://www.zappos.com//p/native-shoes-miles-regatta-blue-shell-white/product/8811529/color/532102,Miles,Sneakers & Athletic Shoes,Native Shoes
1a172ea8-ebd4-4ab2-a60f-17ea33854006,https://www.zappos.com//p/under-armour-ua-speedform-intake-2-graphite-overcast-gray-black/product/8966830/color/642776,UA Speedform Intake 2,Sneakers & Athletic Shoes,Under Armour
443f0c88-540e-43f1-a4e6-eded8056be1c,https://www.zappos.com//p/superga-kids-2750-jvel-classic-toddler-little-kid-fuxia/product/7425484/color/11865,2750 JVEL Classic (Toddler/Little Kid),Sneakers & Athletic Shoes,Superga Kids
86998233-9fd6-435c-9e63-2fe143dfc2b3,https://www.zappos.com//p/under-armour-ua-charged-bandit-3-ombre-2e-black-white-studio/product/8966842/color/718073,UA Charged Bandit 3 Ombre 2E,Sneakers & Athletic Shoes,Under Armour
177949b5-d12a-40ca-9fec-94860f7a0af2,https://www.zappos.com//p/ryka-dash-3-frost-grey-steel-grey-athena-pink-cool-mist-grey/product/8840648/color/634229,Dash 3,Sneakers & Athletic Shoes,Ryka
5af0f634-034f-40f3-a6cc-a398a30de025,https://www.zappos.com//p/kamik-kids-sleet-toddler-little-kid-big-kid-navy/product/8732548/color/9,Sleet (Toddler/Little Kid/Big Kid),Boots,Kamik Kids
656feb87-a358-41d4-86fd-1a0f70bc5800,https://www.zappos.com//p/merrell-vapor-glove-3-blue-sport/product/8895544/color/193296,Vapor Glove 3,Sneakers & Athletic Shoes,Merrell
c32b2265-6aba-41c0-835c-2d455087a0e4,https://www.zappos.com//p/josef-seibel-daphne-17-black/product/9119034/color/3,Daphne 17,Boots,Josef Seibel
8f040144-9fef-41ca-8a33-08d93d2abd15,https://www.zappos.com//p/timberland-kids-mt-maddsen-mid-waterproof-little-kid-brown/product/8543598/color/6,Mt. Maddsen Mid Waterproof (Little Kid),Boots,Timberland Kids
701294dd-4ce3-47f6-a2b5-88ef003edccd,https://www.zappos.com//p/paradox-london-pink-laurie-champagne/product/9108940/color/270,Laurie,Heels,Paradox London Pink
7895540c-f619-47af-bca1-0ac5ea22cf21,https://www.zappos.com//p/asics-gel-contend-4-white-aruba-silver/product/8800388/color/719685,GEL-Contend 4,Sneakers & Athletic Shoes,ASICS
452ca950-ac6f-4d6a-877a-30aba57cbeb2,https://www.zappos.com//p/chinese-laundry-marnie-mule-black/product/9021907/color/3,Marnie Mule,Clogs & Mules,Chinese Laundry
558a7a18-a264-4915-a503-47f10cf89496,https://www.zappos.com//p/arcopedico-flower-black-leather/product/7641697/color/72,Flower,Flats,Arcopedico
57cb8c00-2bd8-488e-bafc-c9ee1de1f3ac,https://www.zappos.com//p/merrell-chameleon-7-stretch-black/product/8978766/color/3,Chameleon 7 Stretch,Sneakers & Athletic Shoes,Merrell
4115750b-3c45-45db-9a61-26268686688f,https://www.zappos.com//p/naot-lalo-black-velvet-nubuck-jet-black-leather-combo/product/9069602/color/759859,Lalo,Sneakers & Athletic Shoes,Naot
eaa873d8-e43c-4d35-976e-be8faef12b00,https://www.zappos.com//p/sam-edelman-gigi-almond/product/7515478/color/25,Gigi,Sandals,Sam Edelman
49f72ce8-5b24-4ae0-982b-222175114b9f,https://www.zappos.com//p/naot-kirei-antique-brown-suede-combo/product/7563148/color/759864,Kirei,Flats,Naot
501078ed-2565-4b42-a67c-1af17a3f10b9,https://www.zappos.com//p/oofos-oolala-satin-sandal-black-graphite/product/8864651/color/3384,OOlala Satin Sandal,Sandals,OOFOS
4825a952-0952-4ee2-93e5-29924365f4ac,https://www.zappos.com//p/olukai-nohea-slipper-mystic-berry/product/8533209/color/759073,Nohea Slipper,Slippers,OluKai
b7ee21cd-1caa-4966-bf8c-bd7f5dba72f2,https://www.zappos.com//p/saucony-ride-10-navy-denim-copper/product/8901056/color/726213,Ride 10,Sneakers & Athletic Shoes,Saucony
f6d5b7da-910d-4779-ac4b-a94f5bc99a69,https://www.zappos.com//p/skechers-bikers-free-thinker-black/product/9132334/color/3,Bikers - Free Thinker,Flats,SKECHERS
e92502c2-474f-41d1-9c79-39cdcfdd3b31,https://www.zappos.com//p/saucony-peregrine-8-black-mint-berry/product/8984210/color/726329,Peregrine 8,Sneakers & Athletic Shoes,Saucony
5bf8637e-fa96-4ad5-b0bf-39b031fd3526,https://www.zappos.com//p/skechers-seager-diamante-black/product/9132346/color/3,Seager - Diamante,Loafers,SKECHERS
4a39eb94-ff3d-4ccb-a725-45857e4cac92,https://www.zappos.com//p/onitsuka-tiger-by-asics-ultimate-81-oatmeal-moonrock/product/7170383/color/761804,Ultimate 81®,Sneakers & Athletic Shoes,Onitsuka Tiger by Asics
