UUID,LINK,MODEL,CATEGORY,BRAND
ef91ddd1-27ef-4f2e-9c37-a4af609faee7,https://www.zappos.com//p/dan-post-devon-purple/product/9015428/color/574,Devon,Boots,Dan Post
5dbc65a7-e390-4a4f-8e75-7ce8457cc96d,https://www.zappos.com//p/columbia-kids-powderbug-forty-print-toddler-little-kid-big-kid-graphite-heatwave/product/8907979/color/730475,Powderbug Forty Print (Toddler/Little Kid/Big Kid),Boots,Columbia Kids
94dfc43a-b76d-47f5-aa1d-4d3609ff5c9e,https://www.zappos.com//p/kamik-kids-pep-toddler-blue/product/9068205/color/158,Pep (Toddler),Boots,Kamik Kids
4eaea7f5-17a0-4e51-aaed-86f3500496d9,https://www.zappos.com//p/sperry-captains-cvo-drink-grey/product/9043286/color/401,Captain's CVO Drink,Sneakers & Athletic Shoes,Sperry
a16cb912-60c1-4519-88ec-3c0328b25c0a,https://www.zappos.com//p/sebago-classic-cordo/product/104670/color/1611,Classic,Loafers,Sebago
00614169-7124-45fe-b428-28b651c8a845,https://www.zappos.com//p/sperry-captains-cvo-drink-navy/product/9043286/color/9,Captain's CVO Drink,Sneakers & Athletic Shoes,Sperry
e90f1bc4-61f9-4252-9479-294072b80214,https://www.zappos.com//p/sebago-classic-black/product/104670/color/3,Classic,Loafers,Sebago
7f8b35af-b1a3-4167-b535-760a04653d3c,https://www.zappos.com//p/sperry-captains-slip-on-black/product/9043290/color/3,Captain's Slip-On,Sneakers & Athletic Shoes,Sperry
3d0f5e5e-f96a-4d1c-8203-ff0ff3b3e3da,https://www.zappos.com//p/propet-breeze-walker-black-grain/product/7251457/color/835,Breeze Walker,Sandals,Propet
ab8d605a-5544-4122-be10-67dd05c18a06,https://www.zappos.com//p/propet-travelactiv-slip-on-black-white-heather/product/8640688/color/281580,TravelActiv Slip-On,Sneakers & Athletic Shoes,Propet
5558e02d-11f8-4681-9443-1ed873fce4cb,https://www.zappos.com//p/romika-mokasso-102-g-black/product/8759014/color/3,Mokasso 102 G,Clogs & Mules,Romika
090fd535-f927-44c9-b68a-ccf2d709a557,https://www.zappos.com//p/propet-travelactiv-mary-jane-black-navy-heather/product/8640683/color/637794,TravelActiv Mary Jane,Sneakers & Athletic Shoes,Propet
4eeab080-2b54-4976-8fa9-7cf4dc2833fa,https://www.zappos.com//p/new-balance-golf-nbg1006-minimus-sl-black-red/product/9013991/color/144,NBG1006 Minimus SL,Sneakers & Athletic Shoes,New Balance Golf
6c0e80ae-59ea-4dd9-9e16-58012eb61970,https://www.zappos.com//p/adidas-running-alphabounce-beyond-footwear-white-footwear-white-core-black/product/9015480/color/634405,Alphabounce Beyond,Sneakers & Athletic Shoes,adidas Running
4f2bea2d-9c18-46e2-beb1-1cf1e78e205f,https://www.zappos.com//p/adidas-running-aerobounce-pr-aero-blue-aero-blue-noble-indigo/product/9015483/color/738491,Aerobounce PR,Sneakers & Athletic Shoes,adidas Running
170d323b-58e4-40dd-8696-a11cdde1c2e3,https://www.zappos.com//p/callaway-balboa-vent-2-0-grey/product/9014017/color/401,Balboa Vent 2.0,Sneakers & Athletic Shoes,Callaway
ccc68e31-e24d-415c-a98b-dd3a85bd7714,https://www.zappos.com//p/nike-renew-rival-oil-grey-black/product/9037871/color/748310,Renew Rival,Sneakers & Athletic Shoes,Nike
cc97859b-490e-4a7a-9675-61fb6c024818,https://www.zappos.com//p/nike-renew-rival-stealth-wolf-grey-white/product/9037871/color/746483,Renew Rival,Sneakers & Athletic Shoes,Nike
fe6705b5-c53d-4220-9ab4-490fa1115835,https://www.zappos.com//p/kork-ease-berit-brown/product/8509721/color/6,Berit,Heels,Kork-Ease
e4097120-016a-4e34-b81e-c80240bd5b62,https://www.zappos.com//p/frye-chris-inside-zip-grey-oiled-suede/product/8715406/color/210442,Chris Inside Zip,Boots,Frye
8410d405-57f0-41aa-8b32-17e8ccfc7c34,https://www.zappos.com//p/steve-madden-antics-sneaker-green-multi/product/8989882/color/9953,Antics Sneaker,Sneakers & Athletic Shoes,Steve Madden
81545920-e741-46c1-a69c-f47681a2bd7c,https://www.zappos.com//p/bcbgeneration-marci-shell-leather/product/8900917/color/101945,Marci,Heels,BCBGeneration
160e858c-9157-44c2-819a-4b0fb4407516,https://www.zappos.com//p/steve-madden-daisie-s-black/product/9115028/color/3,Daisie-S,Heels,Steve Madden
5c6b14cd-7a0d-467d-9aac-e7df34d3b246,https://www.zappos.com//p/diba-true-new-year-taupe-leather/product/9144517/color/687,New Year,Boots,Diba True
213dc7f7-42d0-4c00-a70d-c22bef979935,https://www.zappos.com//p/lucky-brand-ovrandie-black-leather/product/9115542/color/72,Ovrandie,Heels,Lucky Brand
07a06d8c-2fbe-44cb-ad9e-0e3492fc016b,https://www.zappos.com//p/hoka-one-one-cavu-niagara-blue-vintage-indigo/product/8972508/color/720252,Cavu,Sneakers & Athletic Shoes,Hoka One One
08440a5b-ab1f-46cf-b94e-46c279e59a9c,https://www.zappos.com//p/adidas-running-adizero-tempo-9-hi-res-blue-silver-metallic-legend-ink/product/8984111/color/752659,adiZero Tempo 9,Sneakers & Athletic Shoes,adidas Running
bab4ea99-4d99-4e78-9298-8ff1d53c5eb2,https://www.zappos.com//p/steve-madden-daisie-pump-blue-suede/product/8935064/color/2743,Daisie Pump,Heels,Steve Madden
93605506-1aff-43a5-a2bd-533989b6fb93,https://www.zappos.com//p/adidas-running-aerobounce-st-raw-steel-silver-metallic-hi-res-orange/product/9055876/color/752664,Aerobounce ST,Sneakers & Athletic Shoes,adidas Running
3fba6cfa-5619-4db3-937c-a899cd8a186c,https://www.zappos.com//p/converse-chuck-taylor-all-star-ox-perf-canvas-cherry-blossom-white-white/product/9025663/color/742204,Chuck Taylor® All Star® Ox - Perf Canvas,Sneakers & Athletic Shoes,Converse
eb6fd2d7-675f-48e5-a1dd-552343bdfacc,https://www.zappos.com//p/puma-kids-basket-heart-lunar-lux-jr-big-kid-smoked-pearl/product/9016460/color/53261,Basket Heart Lunar Lux Jr (Big Kid),Sneakers & Athletic Shoes,Puma Kids
b04ebf7e-fe98-4c7d-9829-a4ddccf988d8,https://www.zappos.com//p/puma-kids-basket-heart-tween-jr-big-kid-sargasso-sea/product/9016465/color/709675,Basket Heart Tween Jr (Big Kid),Sneakers & Athletic Shoes,Puma Kids
69152514-e3ce-42da-bae0-645e0132dbf9,https://www.zappos.com//p/paul-green-perry-flat-cuoio-leather/product/9025781/color/8459,Perry Flat,Flats,Paul Green
e7d2b9a7-1435-4cb5-831a-d47d1597ee00,https://www.zappos.com//p/nike-air-zoom-vapor-x-white-university-blue-light-cream/product/8973193/color/752704,Air Zoom Vapor X,Sneakers & Athletic Shoes,Nike
428a594e-8ad4-4f98-93be-9fa21dbaa2ae,https://www.zappos.com//p/keen-kids-targhee-low-little-kid-big-kid-blue-nights-vivacious/product/9058390/color/754706,Targhee Low (Little Kid/Big Kid),Sneakers & Athletic Shoes,Keen Kids
be0e5833-8df4-4ca1-b501-bb100b26ad75,https://www.zappos.com//p/nike-zoom-cage-3-hc-white-university-red-light-cream/product/8901903/color/752717,Zoom Cage 3 HC,Sneakers & Athletic Shoes,Nike
e13a33f4-30a6-487b-ac61-48387b6292c5,https://www.zappos.com//p/nike-zoom-cage-3-hc-white-orange-peel-blackened-blue-phantom/product/8901903/color/752719,Zoom Cage 3 HC,Sneakers & Athletic Shoes,Nike
86194653-e902-44d5-95e8-c945f21c92dd,https://www.zappos.com//p/reebok-kids-print-run-3-0-big-kid-black-red-white/product/9055936/color/7446,Print Run 3.0 (Big Kid),Sneakers & Athletic Shoes,Reebok Kids
a0888f9b-4011-42e9-9ed8-cc95ee31601f,https://www.zappos.com//p/teva-de-la-vina-dos-alpine-low-deep-wine/product/9067740/color/47976,De La Vina Dos Alpine Low,Boots,Teva
93e7cefc-cd3c-4dbf-a465-46a05054c526,https://www.zappos.com//p/nine-west-intimate-light-gold-synthetic/product/9135975/color/145269,Intimate,Heels,Nine West
77adb75e-d036-4458-93bc-f8d3cb8aed64,https://www.zappos.com//p/adidas-icon-4-trainer-black-cloud-white-carbon/product/9055951/color/752642,Icon 4 Trainer,Sneakers & Athletic Shoes,adidas
58117782-eca9-4551-a3ee-a3173f9bafe5,https://www.zappos.com//p/tretorn-camden-5-blue/product/8981909/color/158,Camden 5,Sneakers & Athletic Shoes,Tretorn
f7504fc3-b188-4dd6-a307-a7257de2d9ab,https://www.zappos.com//p/pediped-naomi-boot-grip-n-go-infant-toddler-black/product/8386872/color/3,Naomi Boot Grip 'n' Go (Infant/Toddler),Boots,pediped
f7f2a4df-b9af-4789-927f-f168dcd3883a,https://www.zappos.com//p/dolce-vita-orly-black-leather/product/9102310/color/72,Orly,Heels,Dolce Vita
e66fdc6f-5bd9-4c6b-aa70-fd3f79cdb480,https://www.zappos.com//p/on-cloudflow-orange-glacier/product/8810879/color/691425,Cloudflow,Sneakers & Athletic Shoes,On
26e7a5a3-0796-407c-9e87-c1bd76789875,https://www.zappos.com//p/on-cloudsurfer-glow-glacier/product/8379599/color/691431,Cloudsurfer,Sneakers & Athletic Shoes,On
a9418e8e-98b8-4acc-951d-cbc3b3b37492,https://www.zappos.com//p/me-too-alisia-black-kid-nappa/product/9101913/color/24902,Alisia,Flats,Me Too
8156fabe-9557-4892-b3a2-52301a93896a,https://www.zappos.com//p/robeez-catherine-mini-shoez-infant-toddler-black/product/8490833/color/3,Catherine Mini Shoez (Infant/Toddler),Crib Shoes,Robeez
37bb927a-1262-4608-8dd9-df5928fbb451,https://www.zappos.com//p/sanuk-sideline-waffle-brown-waffle/product/8986564/color/213510,Sideline Waffle,Loafers,Sanuk
3fa5ed7f-1be0-4263-957c-3d0e66dc0701,https://www.zappos.com//p/johnston-murphy-chadwell-penny-black/product/9162757/color/3,Chadwell Penny,Loafers,Johnston & Murphy
f490f6d5-42cf-40fa-a7a4-eddb5ee1f5b5,https://www.zappos.com//p/tretorn-nylite-3-bold-yellow-yellow/product/8858649/color/101291,Nylite 3 Bold,Sneakers & Athletic Shoes,Tretorn
85f872d6-a0d6-4541-8e37-abc8d1ca949e,https://www.zappos.com//p/tretorn-tournament-net-lavender-lavender-lavender/product/8498489/color/743429,Tournament Net,Sneakers & Athletic Shoes,Tretorn
5ab31e12-055e-451a-99d8-81ec64a28ad6,https://www.zappos.com//p/timberland-kids-6-premium-waterproof-boot-core-toddler-little-kid-navy-nubuck/product/125608/color/494,"6"" Premium Waterproof Boot Core (Toddler/Little Kid)",Boots,Timberland Kids
c62de18a-3add-45d2-9499-95e20421f611,https://www.zappos.com//p/gentle-souls-by-kenneth-cole-eugene-2-mushroom-nubuck/product/9079933/color/1838,Eugene 2,Loafers,Gentle Souls by Kenneth Cole
659d3ba8-aa6d-43e7-bfb7-373c300945ce,https://www.zappos.com//p/gentle-souls-by-kenneth-cole-eugene-dark-floral-velvet/product/9079932/color/764169,Eugene,Loafers,Gentle Souls by Kenneth Cole
2f322688-33a8-44e5-871f-b0e0e24ebf7a,https://www.zappos.com//p/roxy-minnow-vi-black-white/product/9074222/color/151,Minnow VI,Sneakers & Athletic Shoes,Roxy
3f01f757-5c9c-4ec1-b8c0-3070e39ab981,https://www.zappos.com//p/sanita-acasia-black/product/8017565/color/3,Acasia,Clogs & Mules,Sanita
1b05c937-713b-4dbc-b45d-faff63b48987,https://www.zappos.com//p/puma-kids-roma-basic-ps-little-kid-big-kid-puma-black-puma-white-puma-silver/product/8711120/color/628081,Roma Basic PS (Little Kid/Big Kid),Sneakers & Athletic Shoes,Puma Kids
ec9dfa2c-9f2f-4217-8713-cd87e229fa46,https://www.zappos.com//p/louise-et-cie-anniston-black/product/8973273/color/3,Anniston,Loafers,Louise et Cie
243c7973-c04d-4f9a-a6ce-0a02f8b38c85,https://www.zappos.com//p/softwalk-salina-woven-stone-burnished-veg-kid-leather/product/8182670/color/430957,Salina Woven,Clogs & Mules,SoftWalk
85e4af85-d70e-4173-a19b-5a32017af52c,https://www.zappos.com//p/g-by-guess-orfin-black/product/9109548/color/3,Orfin,Sneakers & Athletic Shoes,G by GUESS
a6c69f04-7529-4899-864c-eac108b69f0a,https://www.zappos.com//p/skechers-work-telfin-sanphet-sr-black/product/9079991/color/3,Telfin-Sanphet SR,Sneakers & Athletic Shoes,SKECHERS Work
26e1e0da-d2be-4c94-95d8-a8511d9b91fc,https://www.zappos.com//p/chaco-borealis-tall-waterproof-mink/product/9056864/color/4769,Borealis Tall Waterproof,Boots,Chaco
e8649917-13aa-4737-abbb-bb9b20bc6aaa,https://www.zappos.com//p/the-north-face-ultra-109-weinreimer-brown-leapord-yellow/product/9140303/color/782368,Ultra 109,Sneakers & Athletic Shoes,The North Face
746831d6-95cb-4299-9b6c-561c097e8b7c,https://www.zappos.com//p/carrucci-tied-up-black/product/8862879/color/3,Tied Up,Oxfords,Carrucci
5c48f4e5-b721-4246-a085-2be637f1d36b,https://www.zappos.com//p/cole-haan-tali-bow-pump-nude-leather/product/9043985/color/24132,Tali Bow Pump,Heels,Cole Haan
828a398f-5fe1-471c-b5e2-1f42d7c2c50c,https://www.zappos.com//p/marc-fisher-ltd-zala-pump-red-suede/product/8735611/color/594,Zala Pump,Heels,Marc Fisher LTD
4a92b0ea-f75f-421f-b09a-30e9b26b4846,https://www.zappos.com//p/vans-authenticc-gum-block-black/product/7255074/color/763104,Authentic™,Sneakers & Athletic Shoes,Vans
c7e3974c-264c-42a5-b46f-827ef47ec9a7,https://www.zappos.com//p/josmo-kids-shimmer-and-shine-slippers-toddler-little-kid-pink-blue/product/9113054/color/13366,Shimmer and Shine Slippers (Toddler/Little Kid),Slippers,Josmo Kids
