UUID,LINK,MODEL,CATEGORY,BRAND
b1b5ae2a-54c8-4281-8ef6-b9824f9e8dfc,https://www.zappos.com//p/josef-seibel-daphne-17-olive/product/9119034/color/529,Daphne 17,Boots,Josef Seibel
9d61f49f-496a-44f6-853e-055306973cc2,https://www.zappos.com//p/reebok-royal-bb4500-hi-2-white-light-grey-heather-solid-grey/product/9057656/color/632306,Royal BB4500 Hi 2,Sneakers & Athletic Shoes,Reebok
f52642f6-08ac-47ce-be83-cbd3c30d864e,https://www.zappos.com//p/frye-sawyer-chelsea-cognac-dip-dye-leather/product/9062679/color/680476,Sawyer Chelsea,Boots,Frye
917b4606-0419-43b4-b237-03ec208948a9,https://www.zappos.com//p/jambu-lola-olive-multi/product/9089186/color/151969,Lola,Boots,Jambu
06125e87-f63a-46fc-b7da-a8ac620a1840,https://www.zappos.com//p/keen-kaci-slide-winetasting-raven/product/8879340/color/750867,Kaci Slide,Loafers,Keen
0ecc3dd7-cb3e-46a1-bcd0-2ed883b8919c,https://www.zappos.com//p/keen-howser-slide-wool-fried-brick-raven/product/8879312/color/750874,Howser Slide Wool,Slippers,Keen
a7ab7597-28ec-477b-9df5-49e2e903a3fc,https://www.zappos.com//p/keen-howser-slide-wool-black-knobby-steel-grey/product/8879312/color/750877,Howser Slide Wool,Slippers,Keen
950d7aee-49c8-4316-830d-06332b26d442,https://www.zappos.com//p/keen-howser-slide-wool-canteen-pelican/product/8879312/color/750878,Howser Slide Wool,Slippers,Keen
f5574f12-b371-41fb-90de-df98476833e1,https://www.zappos.com//p/munro-harrison-seal-grey-suede/product/9110302/color/580496,Harrison,Loafers,Munro
5ab70800-8bfc-4e15-8f0e-124d1529c835,https://www.zappos.com//p/kamik-momentum-2-khaki/product/9071915/color/423,Momentum 2,Boots,Kamik
33fb7c0f-d882-496e-970f-4e48448a03b9,https://www.zappos.com//p/kamik-momentum-2-red/product/9071915/color/585,Momentum 2,Boots,Kamik
766dacf6-0d20-45c5-9a89-a72f974e5a37,https://www.zappos.com//p/puma-hybrid-rocket-runner-puma-black-puma-black/product/9115717/color/627986,Hybrid Rocket Runner,Sneakers & Athletic Shoes,PUMA
3e4c07af-87e7-4fc9-a944-2852c73fa84d,https://www.zappos.com//p/puma-hybrid-rocket-runner-puma-black-puma-white-blazing-yellow/product/9115717/color/774911,Hybrid Rocket Runner,Sneakers & Athletic Shoes,PUMA
47c9f5ec-0a60-4500-8245-b96470288cab,https://www.zappos.com//p/timberland-jayne-waterproof-gaiter-boot-black-full-grain-black/product/9068360/color/759521,Jayne Waterproof Gaiter Boot,Boots,Timberland
bc2c5704-c6b8-43e1-9670-aee1d430ee8d,https://www.zappos.com//p/puma-muse-elevated-winsome-orchid-winsome-orchid/product/8992467/color/754989,Muse Elevated,Sneakers & Athletic Shoes,PUMA
1db60cb9-ceee-405f-abe6-a7540c992e7a,https://www.zappos.com//p/pediped-force-grip-n-go-toddler-hot-pink/product/8645613/color/418,Force Grip n Go (Toddler),Sneakers & Athletic Shoes,pediped
bfd89a84-e9a6-475b-9d63-134c8ccf8c75,https://www.zappos.com//p/puma-muse-elevated-laurel-wreath-laurel-wreath/product/8992467/color/754990,Muse Elevated,Sneakers & Athletic Shoes,PUMA
57c237b1-e5a7-4303-8c2e-e3c0a0026752,https://www.zappos.com//p/sam-edelman-hai-black-kid-suede/product/9131035/color/1072,Hai,Boots,Sam Edelman
55ce5024-834f-4018-a8ea-e47234c7e2a9,https://www.zappos.com//p/sam-edelman-hai-peacock-blue-multi-serpent-snake-leather/product/9131035/color/779726,Hai,Boots,Sam Edelman
d7498218-d659-4711-aefe-397f0a5c0f2e,https://www.zappos.com//p/taryn-rose-bryanna-tan-haircalf/product/9085969/color/16908,Bryanna,Loafers,Taryn Rose
1f8184b4-7e55-4fbe-b70b-3bac6a93e51e,https://www.zappos.com//p/woolrich-whitecap-knit-boot-warm-neutral/product/8723855/color/757278,Whitecap Knit Boot,Slippers,Woolrich
2f67db97-5fec-4b14-a650-250d6de2db82,https://www.zappos.com//p/woolrich-whitecap-knit-picante/product/8723854/color/63394,Whitecap Knit,Slippers,Woolrich
358c8127-aeb7-4c0e-aeab-4b5c47bae733,https://www.zappos.com//p/woolrich-whitecap-knit-warm-neutral/product/8723854/color/757278,Whitecap Knit,Slippers,Woolrich
593665a6-c67b-42cd-99b2-94ae7deed045,https://www.zappos.com//p/nina-kids-helen-toddler-little-kid-big-kid-pewter/product/8929616/color/552,Helen (Toddler/Little Kid/Big Kid),Sneakers & Athletic Shoes,Nina Kids
865a639e-3095-456e-aea5-8e0c4a8c1e70,https://www.zappos.com//p/nina-kids-dollee-little-kid-big-kid-grey/product/9088706/color/401,Dollee (Little Kid/Big Kid),Boots,Nina Kids
fd12fa71-bd9e-4521-9432-8478016a7735,https://www.zappos.com//p/dezzys-myakin-toddler-little-kid-big-kid-neon-pink-stripe/product/9141103/color/346478,Myakin (Toddler/Little Kid/Big Kid),Sneakers & Athletic Shoes,Dezzys
83c76e43-e4b2-4772-aa8a-defa5e39bf26,https://www.zappos.com//p/dezzys-myakin-toddler-little-kid-big-kid-iridescent/product/9141103/color/35897,Myakin (Toddler/Little Kid/Big Kid),Sneakers & Athletic Shoes,Dezzys
bbe42a2e-a8c0-4541-add0-8964e1a2eb31,https://www.zappos.com//p/dezzys-marley-hi-2-toddler-little-kid-big-kid-pink-eyes/product/9141105/color/782391,Marley HI-2 (Toddler/Little Kid/Big Kid),Sneakers & Athletic Shoes,Dezzys
5e1b6ce3-e9a1-4ce9-8fa5-9e1dac0820d9,https://www.zappos.com//p/dezzys-myakin-2-toddler-little-kid-big-kid-beige-shark-attack/product/9143148/color/782918,Myakin-2 (Toddler/Little Kid/Big Kid),Sneakers & Athletic Shoes,Dezzys
871dcd63-4966-4851-8bc2-2189b9123bfb,https://www.zappos.com//p/nina-kids-merrilyn-toddler-little-kid-big-kid-black/product/9014275/color/3,Merrilyn (Toddler/Little Kid/Big Kid),Flats,Nina Kids
657264d8-9d84-4208-9f91-8f9dca55b4c7,https://www.zappos.com//p/sorel-out-n-aboutt-plus-hiker-green-camo-print-combination/product/9053683/color/751784,Out 'N About™ Plus,Boots,SOREL
765d9f18-b8c8-45b7-93f6-95b577a13ad0,https://www.zappos.com//p/donald-j-pliner-barlow-black-calf-suede/product/9150930/color/3468,Barlow,Sneakers & Athletic Shoes,Donald J Pliner
63018773-61da-4682-8efa-cb03c25780b2,https://www.zappos.com//p/puma-tsugi-netfit-v2-peacoat-sodalite-blue-taffy/product/8991497/color/775003,Tsugi Netfit v2,Sneakers & Athletic Shoes,PUMA
3e3654a1-c6b9-42a5-abf1-5dd7ded309c7,https://www.zappos.com//p/puma-tsugi-netfit-v2-elephant-skin-quarry-dark-shadow/product/8991497/color/775002,Tsugi Netfit v2,Sneakers & Athletic Shoes,PUMA
5797d0ea-5994-43d2-b90f-a12346c1a8ce,https://www.zappos.com//p/puma-tsugi-netfit-v2-puma-black-dark-shadow-fig/product/8991497/color/775004,Tsugi Netfit v2,Sneakers & Athletic Shoes,PUMA
85307975-084c-46e0-b5b2-6de1ec4136ea,https://www.zappos.com//p/puma-suede-classic-peppercorn-puma-white/product/8676280/color/775029,Suede Classic,Sneakers & Athletic Shoes,PUMA
eb5f9b22-01c8-4556-ab2e-810ef87ffb6b,https://www.zappos.com//p/puma-suede-classic-mole-magenta-haze/product/8676280/color/775028,Suede Classic,Sneakers & Athletic Shoes,PUMA
27411672-fc8e-421f-89b1-af8ed844cdf7,https://www.zappos.com//p/puma-suede-classic-magenta-haze-puma-white/product/8676280/color/775010,Suede Classic,Sneakers & Athletic Shoes,PUMA
89e451ca-563f-45ae-b927-302f4944a2e8,https://www.zappos.com//p/lucchese-maeve-brick-red-pearl-bone/product/9168786/color/795121,Maeve,Boots,Lucchese
1e58d768-a76b-4cc6-9e8e-bebe3ec67052,https://www.zappos.com//p/vans-kids-sk8-hi-zip-infant-toddler-mte-orange-black/product/9074235/color/762729,Sk8-Hi Zip (Infant/Toddler),Sneakers & Athletic Shoes,Vans Kids
dce4ba5d-ceb3-4879-9c01-99bf9e890288,https://www.zappos.com//p/merrell-accentor-mid-vent-waterproof-stone-old-gold/product/9117473/color/775620,Accentor Mid Vent Waterproof,Sneakers & Athletic Shoes,Merrell
90ffad2a-aaef-419e-a7ce-1f4cbeaa9dd3,https://www.zappos.com//p/ugg-kids-jessie-bow-ii-fluff-infant-toddler-charcoal/product/9076612/color/275,Jessie Bow II Fluff (Infant/Toddler),Slippers,UGG Kids
206337fc-df14-4da7-8c50-d53b16acc352,https://www.zappos.com//p/steve-madden-gills-sneaker-metallic-camo/product/8839124/color/249591,Gills Sneaker,Sneakers & Athletic Shoes,Steve Madden
699255e9-cfc3-4963-ba3a-b08cef956d0d,https://www.zappos.com//p/reebok-fusion-flexweave-smoky-volcano-twisted-berry-rustic-wine-coal-white/product/9039001/color/753679,Fusion Flexweave,Sneakers & Athletic Shoes,Reebok
726790b8-71c7-4050-9229-8b0fc115597e,https://www.zappos.com//p/boss-hugo-boss-boheme-suede-chukka-boot-by-hugo-dark-blue/product/9178381/color/790,Boheme Suede Chukka Boot by HUGO,Boots,BOSS Hugo Boss
8c09f875-3bbf-4140-ab98-cf06823991f2,https://www.zappos.com//p/nike-sb-kids-mogan-mid-2-jr-little-kid-big-kid-wolf-grey-red-crush-white-cool-grey/product/8807393/color/775751,Mogan Mid 2 Jr (Little Kid/Big Kid),Sneakers & Athletic Shoes,Nike SB Kids
f0643dd0-7c2f-4753-811a-1f4f50c1457f,https://www.zappos.com//p/spring-step-ababi-taupe/product/8776452/color/11,Ababi,Boots,Spring Step
8809502d-107c-4317-bd10-513571d14ddb,https://www.zappos.com//p/hunter-original-play-boot-tall-rain-boots-flare/product/9159933/color/223437,Original Play Boot Tall Rain Boots,Boots,Hunter
11382c4e-ecf9-4019-b955-504156b08d53,https://www.zappos.com//p/hunter-original-play-boot-tall-rain-boots-hyper-green/product/9159933/color/551241,Original Play Boot Tall Rain Boots,Boots,Hunter
b48fc6d1-b71e-4657-85ea-6482bd3dd61c,https://www.zappos.com//p/english-laundry-primrose-black/product/9147670/color/3,Primrose,Sneakers & Athletic Shoes,English Laundry
be22a766-8d63-4114-8e92-f3e263d541fb,https://www.zappos.com//p/english-laundry-primrose-navy/product/9147670/color/9,Primrose,Sneakers & Athletic Shoes,English Laundry
1ea9da3c-7217-4164-aac8-79bfdc75e86f,https://www.zappos.com//p/kelsi-dagger-brooklyn-kenmare-ankle-boot-gold-rush/product/8879788/color/156108,Kenmare Ankle Boot,Boots,Kelsi Dagger Brooklyn
8a596aaa-4d7c-448c-89a2-1f8a29068afb,https://www.zappos.com//p/merrell-tremblant-ezra-zip-waterproof-ice-boulder/product/9067440/color/1681,Tremblant Ezra Zip Waterproof Ice+,Boots,Merrell
64d406bd-56a0-4352-9bd1-b8ffeef56b69,https://www.zappos.com//p/merrell-icepack-moc-polar-waterproof-monument/product/9067445/color/82824,Icepack Moc Polar Waterproof,Sneakers & Athletic Shoes,Merrell
16aa0598-b7f5-4bc3-9207-5923b103cddc,https://www.zappos.com//p/bugatchi-st-tropez-driver-metal/product/8969157/color/11422,St. Tropez Driver,Loafers,BUGATCHI
23dbd5a8-6a96-4fc7-8e02-d9a1287a618d,https://www.zappos.com//p/bugatchi-monza-driver-espresso/product/8788674/color/359,Monza Driver,Loafers,BUGATCHI
792f4bda-aef5-49ce-9f05-00cb6f95da63,https://www.zappos.com//p/bugatchi-novara-derby-testa-di-moro/product/9041329/color/10888,Novara Derby,Oxfords,BUGATCHI
9c4e37b2-6d58-48ad-9088-afd213233682,https://www.zappos.com//p/new-balance-kids-kjcrzv2g-nubuck-big-kid-mercury-red-chilli-pepper/product/9052541/color/751508,KJCRZv2G Nubuck (Big Kid),Sneakers & Athletic Shoes,New Balance Kids
683eb686-adbd-4338-956b-4ea600c9e353,https://www.zappos.com//p/new-balance-kids-kjcrzv2g-nubuck-big-kid-moroccan-tile-black/product/9052541/color/751501,KJCRZv2G Nubuck (Big Kid),Sneakers & Athletic Shoes,New Balance Kids
f9e41c7e-f976-451b-b390-d46db51f7819,https://www.zappos.com//p/lartiste-by-spring-step-dezi-purple/product/8678606/color/574,Dezi,Flats,L'Artiste by Spring Step
6cee4df9-7db3-4fcf-afef-677c0f427cd2,https://www.zappos.com//p/vans-old-skooll-core-classics-black/product/103789/color/3,Old Skool™ Core Classics,Sneakers & Athletic Shoes,Vans
b380385c-1b48-4e65-9fcc-4e64d0a0c9b1,https://www.zappos.com//p/brooks-adrenaline-gts-18-navy-teal-mint/product/8967115/color/718121,Adrenaline GTS 18,Sneakers & Athletic Shoes,Brooks
a180d874-b88e-4e03-a301-f689f2544df4,https://www.zappos.com//p/converse-chuck-taylor-all-star-core-ox-optical-white/product/108000/color/3124,Chuck Taylor® All Star® Core Ox,Sneakers & Athletic Shoes,Converse
e2f0dbeb-d679-45fe-807f-06dd0b0da6b3,https://www.zappos.com//p/converse-chuck-taylor-all-star-core-ox-black/product/108000/color/3,Chuck Taylor® All Star® Core Ox,Sneakers & Athletic Shoes,Converse
4381e84c-da98-40d3-ad45-83565b9dafd9,https://www.zappos.com//p/converse-chuck-taylor-all-star-core-hi-optical-white/product/107999/color/3124,Chuck Taylor® All Star® Core Hi,Sneakers & Athletic Shoes,Converse
872a9b44-adfc-4547-9ec1-61dba0746307,https://www.zappos.com//p/vans-classic-slip-onn-core-classics-black-and-white-checker-white-canvas/product/7226411/color/382554,Classic Slip-On™ Core Classics,Sneakers & Athletic Shoes,Vans
bd16c2fe-461f-4bc9-b86c-bebc6dbda36b,https://www.zappos.com//p/nike-benassi-jdi-slide-black-white/product/7567243/color/151,Benassi JDI Slide,Sandals,Nike
4974de2d-7252-4d9e-a29f-a153456a9889,https://www.zappos.com//p/converse-chuck-taylor-all-star-core-ox-charcoal/product/108000/color/275,Chuck Taylor® All Star® Core Ox,Sneakers & Athletic Shoes,Converse
4216a0c2-966f-4875-92e2-9b31d2f57bce,https://www.zappos.com//p/converse-chuck-taylor-all-star-core-hi-black/product/107999/color/3,Chuck Taylor® All Star® Core Hi,Sneakers & Athletic Shoes,Converse
5f744c09-4c60-4c46-8b55-feab6c18985b,https://www.zappos.com//p/sam-edelman-petty-putty-suede/product/7843317/color/2586,Petty,Boots,Sam Edelman
3a16da86-a25f-419a-bf23-df3a5d9ffc79,https://www.zappos.com//p/brooks-adrenaline-gts-18-grey-ebony-rose-gold/product/8967115/color/713653,Adrenaline GTS 18,Sneakers & Athletic Shoes,Brooks
c202513c-fd61-4031-a369-7d325cc89714,https://www.zappos.com//p/converse-chuck-taylor-all-star-shoreline-slip-on-white/product/8078424/color/14,Chuck Taylor® All Star® Shoreline Slip-On,Sneakers & Athletic Shoes,Converse
a17522d0-e0c2-4cb2-abe6-f78750e2f593,https://www.zappos.com//p/brooks-adrenaline-gts-18-grey-blue-black/product/8967114/color/60136,Adrenaline GTS 18,Sneakers & Athletic Shoes,Brooks
297502cd-c48d-429d-a62e-3519b0da763c,https://www.zappos.com//p/steve-madden-ecentrcq-sneaker-black/product/8410151/color/3,Ecentrcq Sneaker,Sneakers & Athletic Shoes,Steve Madden
8eff9d4c-6949-4248-87f9-68cef980d957,https://www.zappos.com//p/nike-benassi-jdi-slide-black-rose-gold/product/7525639/color/241941,Benassi JDI Slide,Sandals,Nike
d29815a1-a966-40e8-8841-70523f3a305b,https://www.zappos.com//p/vans-classic-slip-onn-core-classics-black-canvas/product/7226411/color/84248,Classic Slip-On™ Core Classics,Sneakers & Athletic Shoes,Vans
95546f4c-f9e5-4198-80ac-df3138afcf8b,https://www.zappos.com//p/vans-classic-slip-onn-core-classics-charcoal-canvas/product/7226411/color/340024,Classic Slip-On™ Core Classics,Sneakers & Athletic Shoes,Vans
f33ba94a-5ef5-496b-836e-16878f3895b5,https://www.zappos.com//p/brooks-adrenaline-gts-18-ebony-silver-pink/product/8967115/color/718122,Adrenaline GTS 18,Sneakers & Athletic Shoes,Brooks
50724cf2-672e-4048-826e-75e290c96e26,https://www.zappos.com//p/brooks-ghost-11-grey-blue-silver/product/9046315/color/44763,Ghost 11,Sneakers & Athletic Shoes,Brooks
03afa59d-5bd7-4087-8f51-9d322f7630fd,https://www.zappos.com//p/hoka-one-one-clifton-4-aquifer-vintage-indigo/product/8899905/color/720377,Clifton 4,Sneakers & Athletic Shoes,Hoka One One
9d56654d-6c83-4c26-8b1e-713437677f74,https://www.zappos.com//p/brooks-ghost-11-navy-grey-blue/product/9046322/color/39371,Ghost 11,Sneakers & Athletic Shoes,Brooks
0492428f-da80-402d-9ed3-9903196274d9,https://www.zappos.com//p/vionic-serena-greige/product/8900233/color/564034,Serena,Boots,VIONIC
a658e20b-48ac-471f-af19-8937945122d6,https://www.zappos.com//p/nike-free-rn-2018-black-white/product/8982539/color/151,Free RN 2018,Sneakers & Athletic Shoes,Nike
3a7cc44e-7f5c-45e4-a06a-c090164816d8,https://www.zappos.com//p/brooks-adrenaline-gts-18-grey-black/product/8967115/color/408,Adrenaline GTS 18,Sneakers & Athletic Shoes,Brooks
