UUID,LINK,MODEL,CATEGORY,BRAND
30004000-01ab-4906-a127-66d62686c1e8,https://www.zappos.com//p/asics-gel-contend-4-dark-grey-black-carbon/product/8800389/color/685517,GEL-Contend 4,Sneakers & Athletic Shoes,ASICS
a66fd286-2838-4339-a141-c6b4cc581ca3,https://www.zappos.com//p/brooks-adrenaline-gts-18-black-blue-red/product/8967114/color/139223,Adrenaline GTS 18,Sneakers & Athletic Shoes,Brooks
936dbf2e-5438-4200-8cf6-a8f112ecd1e3,https://www.zappos.com//p/ugg-lena-flat-silver/product/9076274/color/632,Lena Flat,Flats,UGG
fd643b36-5a76-463a-be00-86778108f3f2,https://www.zappos.com//p/asics-fuzex-lyte-2-carbon-silver-black/product/8799637/color/31767,FuzeX Lyte 2,Sneakers & Athletic Shoes,ASICS
508db659-46e2-49bd-a353-a60570b9f6ef,https://www.zappos.com//p/see-kai-run-kids-ginger-iii-toddler-little-kid-gold/product/8979867/color/385,Ginger III (Toddler/Little Kid),Flats,See Kai Run Kids
c02058ff-dc5f-41e1-ad74-0dc4e7994836,https://www.zappos.com//p/nike-kids-kawa-slide-little-kid-big-kid-black-metallic-gold/product/8624302/color/8964,Kawa Slide (Little Kid/Big Kid),Sandals,Nike Kids
cc817faa-9f08-45ed-b1c1-90eebf3bd5a3,https://www.zappos.com//p/on-cloud-2-0-denim-white/product/8974407/color/6597,Cloud 2.0,Sneakers & Athletic Shoes,On
d751b78b-7a8d-47f6-b6bb-fb7294120b98,https://www.zappos.com//p/stride-rite-logan-toddler-navy/product/8886393/color/9,Logan (Toddler),Sneakers & Athletic Shoes,Stride Rite
c1f6d2f0-c754-47b9-8939-c30b544c4937,https://www.zappos.com//p/nike-kids-revolution-4-fade-big-kid-wolf-grey-hot-punch-volt-black/product/9032971/color/745191,Revolution 4 Fade (Big Kid),Sneakers & Athletic Shoes,Nike Kids
eb710d81-5d78-4ef2-bd85-9daa9afc0a1c,https://www.zappos.com//p/bogs-kids-rain-boot-reef-toddler-little-kid-big-kid-turquoise-multi/product/9096147/color/14509,Rain Boot Reef (Toddler/Little Kid/Big Kid),Boots,Bogs Kids
e961e7ed-2006-4159-9258-9237e0fd6d1c,https://www.zappos.com//p/the-north-face-shellista-iii-tall-frost-grey-iron-gate-grey-past-season/product/8897892/color/770067,Shellista III Tall,Boots,The North Face
0a7bd469-8d41-49e6-a4eb-c84c075295c5,https://www.zappos.com//p/michael-michael-kors-kids-emma-valley-little-kid-big-kid-caramel/product/8944715/color/263,Emma Valley (Little Kid/Big Kid),Boots,MICHAEL Michael Kors Kids
31c9b2b3-81a9-4ed0-98d1-51f0c3544563,https://www.zappos.com//p/rockport-classic-break-chukka-chocolate-brown/product/8725539/color/40645,Classic Break Chukka,Boots,Rockport
2005a8a7-adab-4eed-9dda-d2e86e6ba27a,https://www.zappos.com//p/oofos-oolala-sandal-black-black/product/8864650/color/183092,OOlala Sandal,Sandals,OOFOS
6918dad9-5578-4f90-8a44-c0a437171aab,https://www.zappos.com//p/skechers-relaxed-fit-glides-calculous-black/product/8621764/color/3,Relaxed Fit Glides Calculous,Loafers,SKECHERS
0bf5541a-66ad-4863-b1c8-bd06121729ab,https://www.zappos.com//p/vionic-nellie-black/product/9068310/color/3,Nellie,Clogs & Mules,VIONIC
b3f11cba-d9c9-4d8c-b558-3b4753056185,https://www.zappos.com//p/naturalizer-carly-black-pebble/product/9001655/color/5775,Carly,Sneakers & Athletic Shoes,Naturalizer
c65bd778-6a34-4956-b621-fc0db088976f,https://www.zappos.com//p/new-balance-nergize-v1-black-white/product/9062703/color/151,Nergize v1,Sneakers & Athletic Shoes,New Balance
5e38b9b7-ae6e-4443-bafd-f72fda9e44bb,https://www.zappos.com//p/trotters-doris-black-printed-metallic-leather/product/7613080/color/464700,Doris,Heels,Trotters
013b6be0-7aaa-4e37-af93-ef50b1878699,https://www.zappos.com//p/ugg-kids-classic-ii-little-kid-big-kid-grey/product/8920483/color/401,Classic II (Little Kid/Big Kid),Boots,UGG Kids
4b6ba61a-f46a-45f4-9be0-0b50b86ee620,https://www.zappos.com//p/touch-ups-jane-silver/product/7876727/color/632,Jane,Heels,Touch Ups
1ef813da-0d6a-46d3-a66f-1ad8ba1c2e5c,https://www.zappos.com//p/nike-revolution-4-neutral-indigo-light-carbon-obsidian/product/8942870/color/711319,Revolution 4,Sneakers & Athletic Shoes,Nike
ed7cd442-5b7f-4e8e-8e55-3340144f88c1,https://www.zappos.com//p/dolce-vita-findley-taupe-nubuck/product/8564367/color/21,Findley,Boots,Dolce Vita
60973fc4-81f9-4d9d-8866-d16ae682a9b4,https://www.zappos.com//p/clarks-raisie-eletta-black-tweed-combo/product/8893907/color/122290,Raisie Eletta,Loafers,Clarks
e2f4481b-fd20-4fb6-9df3-8e5009c9262a,https://www.zappos.com//p/carlos-by-carlos-santana-shadow-black/product/9151561/color/3,Shadow,Boots,CARLOS by Carlos Santana
57385455-7b27-44ad-9dc4-8dad65d16bb3,https://www.zappos.com//p/brooks-ghost-11-navy-red-white/product/9046315/color/4480,Ghost 11,Sneakers & Athletic Shoes,Brooks
8e55987f-49b9-47f8-bb45-3844d0c79fc5,https://www.zappos.com//p/converse-kids-chuck-taylor-all-star-street-ox-little-kid-big-kid-black-lily-white/product/7732091/color/104968,Chuck Taylor® All Star® Street Ox (Little Kid/Big Kid),Sneakers & Athletic Shoes,Converse Kids
2b9bd2e8-0150-47c9-9057-15d551064c79,https://www.zappos.com//p/sperry-maya-lani-black-leather/product/9060857/color/72,Maya Lani,Boots,Sperry
c198b40c-0bb3-4148-80eb-e9ca824e1fd9,https://www.zappos.com//p/brooks-glycerin-16-purple-pink-grey/product/9045817/color/138421,Glycerin 16,Sneakers & Athletic Shoes,Brooks
c73f36cc-7ff2-4fc7-bd65-c3cd4a4e2820,https://www.zappos.com//p/converse-kids-chuck-taylor-all-star-2v-pc-boot-hi-infant-toddler-chestnut-brown-burnt-caramel/product/9066156/color/758801,Chuck Taylor® All Star® 2V Pc Boot - Hi (Infant/Toddler),Sneakers & Athletic Shoes,Converse Kids
fd4d7203-1b26-4e05-ab42-1538edacd957,https://www.zappos.com//p/born-easton-black-full-grain/product/8908830/color/69,Easton,Boots,Born
7eb2a8c7-491f-4bfb-94e5-3ff107711ad3,https://www.zappos.com//p/born-syd-dark-grey-distressed/product/8642154/color/349352,Syd,Boots,Born
e19fbee8-1df6-47eb-9056-c1b3eec3ec11,https://www.zappos.com//p/ugg-ascot-espresso/product/9173222/color/359,Ascot,Slippers,UGG
9013cae7-fe63-4b9b-b485-1fdf99b9155b,https://www.zappos.com//p/brooks-anthem-ebony-black-grey/product/8964186/color/717103,Anthem,Sneakers & Athletic Shoes,Brooks
e27b951e-b417-4149-a324-f93c9b2f209d,https://www.zappos.com//p/bogs-kids-classic-matte-toddler-little-kid-big-kid-light-gray/product/9069873/color/2950,Classic Matte (Toddler/Little Kid/Big Kid),Boots,Bogs Kids
e54dbae7-a392-4a46-9596-7b9380232124,https://www.zappos.com//p/minnetonka-kids-cassie-slipper-toddler-little-kid-big-kid-cinnamon-suede/product/8009580/color/5557,Cassie Slipper (Toddler/Little Kid/Big Kid),Slippers,Minnetonka Kids
cd1ed3ed-5c27-44b3-9cc4-dfb0669bf8b9,https://www.zappos.com//p/sofft-madina-black-cow-quilin/product/9011888/color/640225,Madina,Heels,Sofft
9d5e926c-3660-4f8e-af30-889e07e8978e,https://www.zappos.com//p/new-balance-kids-fresh-foam-arishi-nxt-little-kid-big-kid-light-cyclone-polaris/product/9052614/color/751532,Fresh Foam Arishi NXT (Little Kid/Big Kid),Sneakers & Athletic Shoes,New Balance Kids
39dcdc46-9736-4fe6-b2fe-4abb737cf703,https://www.zappos.com//p/new-balance-kids-kc996v3-tennis-little-kid-big-kid-dragonfly-light-petrol/product/9052475/color/751465,KC996v3 Tennis (Little Kid/Big Kid),Sneakers & Athletic Shoes,New Balance Kids
81190e58-68d8-493d-af88-a9dad61d6883,https://www.zappos.com//p/school-issue-varsity-adult-white-black/product/7648540/color/742,Varsity (Adult),Oxfords,School Issue
6f414471-5cc4-4c91-8e4f-7e59768d349f,https://www.zappos.com//p/naturalizer-dane-black-leather/product/9106704/color/72,Dane,Boots,Naturalizer
9b949738-0f91-458c-9a5b-a78c73cfa8cf,https://www.zappos.com//p/dockers-vargas-boat-shoe-rust-crazyhorse/product/8675177/color/613876,Vargas Boat Shoe,Boat Shoes,Dockers
0d67e45c-b642-4ea2-bbbd-6dd7607f2932,https://www.zappos.com//p/sorel-kids-flurry-toddler-little-kid-big-kid-deep-blush-tropic-pink/product/8698740/color/559769,Flurry (Toddler/Little Kid/Big Kid),Boots,SOREL Kids
06c5125f-fe4f-4b8f-bbb2-27151aee04ad,https://www.zappos.com//p/timberland-6-premium-boot-wheat-nubuck/product/7377342/color/2198,"6"" Premium Boot",Boots,Timberland
038e7941-b88d-4bb4-bd3e-eda5cbe83317,https://www.zappos.com//p/puma-kids-st-runner-v2-mesh-v-little-kid-peacoat-puma-white/product/9119368/color/628150,ST Runner V2 Mesh V (Little Kid),Sneakers & Athletic Shoes,Puma Kids
36644053-de31-4cd3-994c-4d97528b8dd1,https://www.zappos.com//p/hunter-kids-first-classic-glitter-star-cloud-toddler-little-kid-black-multi/product/9077593/color/80,First Classic Glitter Star Cloud (Toddler/Little Kid),Boots,Hunter Kids
d21fd350-0f14-48fb-84fa-544565666d92,https://www.zappos.com//p/nine-west-kids-samarah-little-kid-big-kid-taupe-microfiber/product/8948915/color/688,Samarah (Little Kid/Big Kid),Boots,Nine West Kids
c0736ce0-48dd-4624-b6c0-832eeaa9d336,https://www.zappos.com//p/birkenstock-mayari-habana-oiled-leather/product/7616338/color/208913,Mayari,Sandals,Birkenstock
535ea1c5-869e-451f-b631-e5ae5e9614da,https://www.zappos.com//p/giesswein-veitsch-ocean/product/7847889/color/1394,Veitsch,Slippers,Giesswein
1e550479-7cad-4cdf-9967-40ab651b2932,https://www.zappos.com//p/soft-style-faeth-black-rose-velvet/product/8824626/color/763611,Faeth,Flats,Soft Style
a7804dd9-a2c3-42c1-b6f4-bba14ae326a1,https://www.zappos.com//p/nike-flex-rn-2018-white-black-cool-grey/product/9012443/color/278589,Flex RN 2018,Sneakers & Athletic Shoes,Nike
e9de70d0-1e02-475e-bada-bc48551e25fe,https://www.zappos.com//p/birkenstock-boston-soft-footbed-unisex-brown-amalfi-leather/product/7174310/color/364609,Boston Soft Footbed (Unisex),Clogs & Mules,Birkenstock
85919bec-037a-4178-bcd7-1dd0a6176817,https://www.zappos.com//p/rockport-total-motion-75mm-pointy-toe-pump-warm-taupe/product/8451027/color/38049,Total Motion 75mm Pointy Toe Pump,Heels,Rockport
a43b9d5f-b042-486e-aa75-feadef685af2,https://www.zappos.com//p/vionic-mara-black/product/9068337/color/3,Mara,Boots,VIONIC
b0c14ef2-0325-4cb0-8cec-14a0e8bb82ae,https://www.zappos.com//p/toms-brogue-ash-aviator-twill/product/8638653/color/600540,Brogue,Oxfords,TOMS
1dcebe8a-27f8-4f7c-9ffc-ba2861216997,https://www.zappos.com//p/converse-kids-chuck-taylor-all-star-fairy-dust-shoreline-little-kid-big-kid-pure-platinum/product/9072159/color/262004,Chuck Taylor® All Star® Fairy Dust - Shoreline (Little Kid/Big Kid),Sneakers & Athletic Shoes,Converse Kids
70b50819-53c7-4b2e-b16a-5894914dd38c,https://www.zappos.com//p/hush-puppies-kids-lexi-little-kid-big-kid-black-leather/product/8956952/color/72,Lexi (Little Kid/Big Kid),Flats,Hush Puppies Kids
7fc1c3cc-42e7-43ec-a90f-ca047d2e3fb3,https://www.zappos.com//p/ugg-kesey-chestnut/product/8621888/color/278,Kesey,Boots,UGG
4f3e01c7-3ef7-4c6b-a74b-808de39c4937,https://www.zappos.com//p/naturalizer-clarissa-coffee-bean-leather/product/8259337/color/8473,Clarissa,Flats,Naturalizer
26587f04-83fe-453c-abb1-2f9be8b669e0,https://www.zappos.com//p/saucony-originals-jazz-low-pro-black-dark-gray-red/product/7242939/color/65886,Jazz Low Pro,Sneakers & Athletic Shoes,Saucony Originals
762f012d-6794-498f-976a-130d34da4dab,https://www.zappos.com//p/asics-kids-lazerbeam-ea-little-kid-big-kid-safety-yellow-performance-black/product/9053778/color/751851,Lazerbeam EA (Little Kid/Big Kid),Sneakers & Athletic Shoes,ASICS Kids
ffd4958d-f066-4a56-ba2b-8f691661acb6,https://www.zappos.com//p/steve-madden-gorgeous-knee-boot-black/product/8618156/color/3,Gorgeous Knee Boot,Boots,Steve Madden
