UUID,LINK,MODEL,CATEGORY,BRAND
745f32d9-afb2-4a55-89cf-58c8b85504a0,https://www.zappos.com//p/birkenstock-kids-june-toddler-little-kid-big-kid-metallic-grey-suede/product/9094036/color/768107,June (Toddler/Little Kid/Big Kid),Flats,Birkenstock Kids
1dadc0b6-c52a-45aa-8a39-77b5edd0f4db,https://www.zappos.com//p/ecco-soft-8-3-strap-concrete-wild-dove-cow-leather/product/9094184/color/768146,Soft 8 3-Strap,Sneakers & Athletic Shoes,ECCO
dddcc2a3-dbe6-4009-ab66-8f48c9dc6d5a,https://www.zappos.com//p/arche-abelem-castor/product/9111487/color/7862,Abelem,Boots,Arche
cf02e093-864e-439b-9313-a0d9280b1519,https://www.zappos.com//p/nine-west-bellen-wine-synthetic/product/9162011/color/131084,Bellen,Heels,Nine West
e2c41ef1-1f95-4800-bfa9-768173e792aa,https://www.zappos.com//p/alegria-eryn-bob-weave/product/8926135/color/763722,Eryn,Clogs & Mules,Alegria
bdb71d8c-56cc-4538-be7b-824d9b09a989,https://www.zappos.com//p/alegria-eryn-cosmos/product/8926135/color/5134,Eryn,Clogs & Mules,Alegria
aadf2965-717f-4e34-9e03-73d147ae9f0b,https://www.zappos.com//p/rip-curl-p-low-slide-black/product/8931181/color/3,P-Low Slide,Sandals,Rip Curl
f054807f-89f0-4c83-a1be-a1682fc9d26a,https://www.zappos.com//p/arcopedico-l19-olive-suede/product/7583079/color/963,L19,Boots,Arcopedico
337ac642-cbdd-40a9-979d-0768009a11b6,https://www.zappos.com//p/skechers-easy-going-chocolate/product/9104160/color/18,Easy Going,Boots,SKECHERS
74205290-08ef-43d6-a290-d9051f2e57e0,https://www.zappos.com//p/steve-madden-bellini-wedge-sandal-cognac-suede/product/9162705/color/4971,Bellini Wedge Sandal,Heels,Steve Madden
c6528cac-4b12-400b-a2aa-aa8c9c400455,https://www.zappos.com//p/nike-air-max-motion-low-se-dark-grey-black-wolf-grey/product/8754877/color/585992,Air Max Motion Low SE,Sneakers & Athletic Shoes,Nike
d9ead747-67cb-4f92-a825-be5cbe044da3,https://www.zappos.com//p/nike-kids-free-rn-2018-big-kid-violet-dust-metallic-gold-star-night-purple/product/9001885/color/771702,Free RN 2018 (Big Kid),Sneakers & Athletic Shoes,Nike Kids
4862ac9e-9ea0-4809-b77d-d98353da5729,https://www.zappos.com//p/bruno-magli-carli-by-magli-black/product/9141739/color/3,Carli by Magli,Oxfords,Bruno Magli
c23681e0-90ae-4afb-8b45-37d92dca0a4b,https://www.zappos.com//p/bruno-magli-carli-by-magli-cognac/product/9141739/color/184651,Carli by Magli,Oxfords,Bruno Magli
388f510a-cfd4-43e2-8aaf-b3b3356c55cb,https://www.zappos.com//p/bruno-magli-reno-by-magli-black/product/9141742/color/3,Reno by Magli,Loafers,Bruno Magli
a036e660-c122-4d1b-a99c-fb1ccc9f5f6d,https://www.zappos.com//p/bruno-magli-fellini-by-magli-black/product/9141740/color/3,Fellini by Magli,Loafers,Bruno Magli
c3ba0faf-8b4f-4757-b9a9-93248fe2ef8e,https://www.zappos.com//p/bruno-magli-prato-by-magli-black/product/9141741/color/3,Prato by Magli,Loafers,Bruno Magli
93916438-e2b4-40e0-8ef8-f7e5515e713f,https://www.zappos.com//p/bruno-magli-tedesco-navy/product/9111143/color/9,Tedesco,Oxfords,Bruno Magli
6408ccca-fbba-4c91-9cbf-601fc5d00e36,https://www.zappos.com//p/seavees-army-issue-high-wintertide-black/product/8936857/color/3,Army Issue High Wintertide,Sneakers & Athletic Shoes,SeaVees
2d2ad0a7-26ae-4787-8d29-cc3f0bc808e3,https://www.zappos.com//p/seavees-army-issue-high-wintertide-sand/product/8936857/color/621,Army Issue High Wintertide,Sneakers & Athletic Shoes,SeaVees
a5ef37a6-17b9-4de0-84eb-e52201daf998,https://www.zappos.com//p/seavees-maslon-desert-boot-golden-brown/product/8936798/color/66261,Maslon Desert Boot,Sneakers & Athletic Shoes,SeaVees
3f6040bd-a7ad-4c3d-be4a-aa1c97ae0162,https://www.zappos.com//p/seavees-maslon-desert-boot-night/product/8936798/color/77673,Maslon Desert Boot,Sneakers & Athletic Shoes,SeaVees
60657739-bf10-48a4-88aa-fc2f3874f7a1,https://www.zappos.com//p/seavees-laguna-chelsea-boot-black-2/product/8936797/color/60041,Laguna Chelsea Boot,Boots,SeaVees
fb4c2f1a-78c0-4c85-b303-18c2464b92d9,https://www.zappos.com//p/seavees-laguna-chelsea-boot-whiskey/product/8936797/color/718,Laguna Chelsea Boot,Boots,SeaVees
5fe1c1ea-3097-4f9e-9e7e-119a2c437d37,https://www.zappos.com//p/seavees-ca-special-pig-suede-golden-brown/product/9101314/color/66261,CA Special Pig Suede,Sneakers & Athletic Shoes,SeaVees
64993457-e1cf-444e-b02c-644b13f254f5,https://www.zappos.com//p/steve-madden-fabian-grey/product/9132446/color/401,Fabian,Sneakers & Athletic Shoes,Steve Madden
7f771e1e-2f9e-4a57-80a9-303f35cf32ad,https://www.zappos.com//p/steve-madden-jammin-dark-grey/product/9132447/color/4854,Jammin,Oxfords,Steve Madden
7871ab9f-2673-4a06-b7dd-6862326d99e0,https://www.zappos.com//p/nike-zoom-strike-2-black-anthracite-white/product/9098170/color/120870,Zoom Strike 2,Sneakers & Athletic Shoes,Nike
153677ca-6543-42ba-8035-a71cb0c3029e,https://www.zappos.com//p/nike-air-max-sequent-4-black-metallic-gold-obsidian-white/product/9098183/color/769803,Air Max Sequent 4,Sneakers & Athletic Shoes,Nike
9a0a59d0-461f-4b99-b374-a972fa6864a2,https://www.zappos.com//p/sudini-kasha-army-green-kid-suede-elastic/product/9123600/color/777653,Kasha,Boots,Sudini
1ab9e38b-aacf-4277-8d97-2adeb148360c,https://www.zappos.com//p/sudini-kasha-black-kid-suede-elastic/product/9123600/color/166696,Kasha,Boots,Sudini
e0c19f2f-3c33-4a23-9079-64e466bd2713,https://www.zappos.com//p/sudini-kasha-navy-kid-suede-elastic/product/9123600/color/777654,Kasha,Boots,Sudini
34dcf41b-0521-4701-9883-d3c649bc537f,https://www.zappos.com//p/dolce-vita-aven-snake-print-embossed-leather/product/9183536/color/767586,Aven,Heels,Dolce Vita
e3bd9b2e-c367-4365-8a93-169fc83ff4aa,https://www.zappos.com//p/steve-madden-timid-black-leather/product/104946/color/72,Timid,Flats,Steve Madden
c18d7ffb-ff99-475c-9737-d09d63577145,https://www.zappos.com//p/steve-madden-melberne-black/product/9112177/color/3,Melberne,Loafers,Steve Madden
c6391e9c-fbd4-4dbb-b955-4562269c0919,https://www.zappos.com//p/sorel-joan-of-arcticc-major-black/product/7333234/color/357867,Joan of Arctic™,Boots,SOREL
f021950e-4661-4d72-9a57-cd905a9c83de,https://www.zappos.com//p/bobs-from-skechers-keepsakes-high-dream-ninja-taupe/product/9093416/color/11,Keepsakes High - Dream Ninja,Slippers,BOBS from SKECHERS
7c031b36-98eb-4337-8b60-8a84284860ef,https://www.zappos.com//p/bobs-from-skechers-keepakes-sleep-in-black-black/product/9093415/color/183092,Keepakes - Sleep In,Slippers,BOBS from SKECHERS
330747da-e616-4b36-a1aa-936a781d0797,https://www.zappos.com//p/polo-ralph-lauren-ranger-black-black/product/9112668/color/183092,Ranger,Boots,Polo Ralph Lauren
10d19690-a185-4609-a557-ddea40cf5976,https://www.zappos.com//p/polo-ralph-lauren-ranger-aviator-navy/product/9112669/color/193284,Ranger,Boots,Polo Ralph Lauren
f968340f-02ed-48c2-b1a4-3f5829d57e67,https://www.zappos.com//p/bzees-energy-dark-brown-checkered-print/product/9193296/color/802153,Energy,Heels,Bzees
c1611855-311b-40d5-8ee4-b0d06de0bde7,https://www.zappos.com//p/aldo-trearia-black/product/9119081/color/3,Trearia,Sneakers & Athletic Shoes,ALDO
5bbe6cb5-4e30-425b-824d-f805ad2fd16e,https://www.zappos.com//p/primigi-kids-pte-24211-little-kid-brown/product/9095807/color/6,PTE 24211 (Little Kid),Boots,Primigi Kids
3da87472-4df1-4a60-a63c-2333a35e7810,https://www.zappos.com//p/primigi-kids-pte-24232-toddler-little-kid-black/product/9095816/color/3,PTE 24232 (Toddler/Little Kid),Boots,Primigi Kids
a8cc9be6-6379-40a1-905e-0e6b315fd8a3,https://www.zappos.com//p/nine-west-zoneout-white-black-leather/product/9136286/color/3241,Zoneout,Boots,Nine West
41521308-06da-4389-9e79-93214d97a776,https://www.zappos.com//p/adidas-originals-kids-x-plr-j-big-kid-base-green-black-white/product/8982628/color/539864,X_PLR J (Big Kid),Sneakers & Athletic Shoes,adidas Originals Kids
565f90c6-ffef-477a-ae60-97e253bce9af,https://www.zappos.com//p/adidas-originals-kids-x-plr-j-big-kid-grey-black-white/product/8982628/color/8282,X_PLR J (Big Kid),Sneakers & Athletic Shoes,adidas Originals Kids
1f89dedc-69f5-4003-a821-7f2e23d13019,https://www.zappos.com//p/kid-express-rylie-toddler-camel-combo/product/9113232/color/41710,Rylie (Toddler),Boots,Kid Express
f1d05c83-74b1-4b70-8ecd-e4a3eefbae4a,https://www.zappos.com//p/merrell-kids-burnt-rock-big-kid-brown/product/9065706/color/6,Burnt Rock (Big Kid),Sneakers & Athletic Shoes,Merrell Kids
9b3a2374-2e63-4f61-b106-0bde43f21c4a,https://www.zappos.com//p/new-balance-numeric-am101-tan-black/product/9125994/color/2501,AM101,Sneakers & Athletic Shoes,New Balance Numeric
c1981781-f571-4055-825e-00995f01c1ff,https://www.zappos.com//p/primigi-kids-pca-24129-toddler-little-kid-blue/product/9113304/color/158,PCA 24129 (Toddler/Little Kid),Boots,Primigi Kids
0566cc51-4d6e-4d75-8123-b5481305da3e,https://www.zappos.com//p/primigi-kids-pca-24129-toddler-little-kid-brown/product/9113304/color/6,PCA 24129 (Toddler/Little Kid),Boots,Primigi Kids
17139560-3760-4f08-9552-72dc92fe11ce,https://www.zappos.com//p/primigi-kids-pca-24129-little-kid-blue/product/9113305/color/158,PCA 24129 (Little Kid),Boots,Primigi Kids
95b76aa9-68bb-4216-8cfd-38d21efe9440,https://www.zappos.com//p/primigi-kids-pca-24129-little-kid-brown/product/9113305/color/6,PCA 24129 (Little Kid),Boots,Primigi Kids
6e3d6e69-a439-47a7-81a5-dcbcc6f88d09,https://www.zappos.com//p/adidas-kids-rapidarun-laceless-knit-big-kid-base-green-white-sesame/product/9070567/color/774316,RapidaRun Laceless Knit (Big Kid),Sneakers & Athletic Shoes,adidas Kids
5adf132c-b8fb-4d7c-8f1a-7af71f450a25,https://www.zappos.com//p/rachel-kids-lil-diane-toddler-little-kid-black-patent/product/9035669/color/89,Lil Diane (Toddler/Little Kid),Heels,Rachel Kids
a0cfffa4-2c26-4f03-ad28-6492e8eb995a,https://www.zappos.com//p/merrell-kids-moab-fst-polar-mid-a-c-waterproof-little-kid-black-pink/product/8881219/color/6583,Moab FST Polar Mid A/C Waterproof (Little Kid),Boots,Merrell Kids
f4605bb2-3ec0-48c8-aebd-549220a3a34a,https://www.zappos.com//p/rachel-kids-lil-diane-toddler-little-kid-red-patent/product/9035669/color/1141,Lil Diane (Toddler/Little Kid),Heels,Rachel Kids
9c334a76-4dda-4d9a-8792-5d562b3f9336,https://www.zappos.com//p/merrell-kids-moab-fst-polar-mid-a-c-waterproof-big-kid-black-pink/product/8881221/color/6583,Moab FST Polar Mid A/C Waterproof (Big Kid),Boots,Merrell Kids
bdbafd1b-6860-4b43-8891-06442a52f672,https://www.zappos.com//p/steve-madden-buckk-black/product/9179085/color/3,Buckk,Boots,Steve Madden
98e01bb8-0cbf-415a-9237-da0fce02cc06,https://www.zappos.com//p/steve-madden-madman-black/product/9179087/color/3,Madman,Boots,Steve Madden
ad7b59dc-4f07-4deb-879d-eb9bff9b6fb2,https://www.zappos.com//p/ash-virgin-moon-bronze/product/8298037/color/777456,Virgin,Sneakers & Athletic Shoes,ASH
4644756c-c3de-4b23-8490-2cdb04c3e48e,https://www.zappos.com//p/seychelles-polar-desert-sneaker-black-suede/product/9092656/color/106,Polar Desert Sneaker,Sneakers & Athletic Shoes,Seychelles
2dc0b146-34a9-408c-ac97-a7a945be4376,https://www.zappos.com//p/seychelles-polar-desert-sneaker-cognac-suede/product/9092656/color/4971,Polar Desert Sneaker,Sneakers & Athletic Shoes,Seychelles
83017b68-c83c-4b6f-9187-6ab68f66cd5c,https://www.zappos.com//p/seychelles-polar-desert-sneaker-fuchsia-suede/product/9092656/color/7122,Polar Desert Sneaker,Sneakers & Athletic Shoes,Seychelles
673d2d92-3fdc-4100-96ed-28e1ce97bf7f,https://www.zappos.com//p/cienta-kids-shoes-975065-toddler-little-kid-navy/product/8418057/color/9,975065 (Toddler/Little Kid),Boots,Cienta Kids Shoes
68883f6c-1642-4fa9-a94e-7880529800fd,https://www.zappos.com//p/mephisto-leonzio-black-carnaby/product/9104498/color/578804,Leonzio,Sneakers & Athletic Shoes,Mephisto
696abca4-fc49-4be7-865c-71ce9ec47d98,https://www.zappos.com//p/the-flexx-movin-up-black-waterproof-suede/product/9128198/color/112245,Movin Up,Boots,The FLEXX
0e6eeffd-7ceb-4c97-9b52-e83a87caa92c,https://www.zappos.com//p/the-flexx-movin-up-fango-suede/product/9128198/color/31887,Movin Up,Boots,The FLEXX
fb67cc19-db02-4b2d-a59e-bac49035d8c9,https://www.zappos.com//p/the-flexx-movin-up-black-manolete/product/9128198/color/778940,Movin Up,Boots,The FLEXX
bcb9d061-4e01-48df-80f5-a6cbd0099cd9,https://www.zappos.com//p/the-flexx-movin-up-fango-manolete/product/9128198/color/778941,Movin Up,Boots,The FLEXX
35b263de-b02d-4be5-b1c7-4061abb75ee6,https://www.zappos.com//p/dolce-vita-kids-ramy-little-kid-big-kid-black/product/9149917/color/3,Ramy (Little Kid/Big Kid),Sneakers & Athletic Shoes,Dolce Vita Kids
ca256285-a9aa-4b7c-910b-aea1600968ac,https://www.zappos.com//p/nike-odyssey-react-shield-summit-white-metallic-silver-black/product/9097878/color/769641,Odyssey React Shield,Sneakers & Athletic Shoes,Nike
fcee5de7-d8ed-4a33-aba5-669bd0fcdaac,https://www.zappos.com//p/florsheim-estabrook-cap-toe-boot-brown-crazy-horse/product/8928281/color/987,Estabrook Cap Toe Boot,Boots,Florsheim
41c5870d-be31-4e6a-82d1-c9c80e39c336,https://www.zappos.com//p/florsheim-work-coronis-black/product/9186854/color/3,Coronis,Oxfords,Florsheim Work
c65427ce-bcf4-4c0c-9864-88f6de3f9513,https://www.zappos.com//p/saucony-stretch-go-ease-black-charcoal/product/9060144/color/133,Stretch & Go Ease,Sneakers & Athletic Shoes,Saucony
3cde1e92-d388-4f57-a0a3-4e1d265c9465,https://www.zappos.com//p/bandolino-lamari-boot-black-leather/product/9127408/color/72,Lamari Boot,Boots,Bandolino
d3448010-612c-4d55-9fac-fefd6b846e0e,https://www.zappos.com//p/steve-madden-canyone-navy-fabric/product/9127413/color/490,Canyone,Slippers,Steve Madden
f00f9296-8595-420b-b7f7-399e0bff1223,https://www.zappos.com//p/steve-madden-ezboy-tan/product/9127415/color/20,Ezboy,Slippers,Steve Madden
9c0f0905-7801-4efd-a6f1-e50a252b779c,https://www.zappos.com//p/athena-alexander-andover-flat-black-suede/product/9127527/color/106,Andover Flat,Flats,Athena Alexander
2cc59c26-a4ea-4bad-90fd-b30fa8461f20,https://www.zappos.com//p/katy-perry-the-fame-black-smooth-nappa/product/9130137/color/268778,The Fame,Boots,Katy Perry
9570a70b-0ad5-4ca8-8918-47a050cac734,https://www.zappos.com//p/ryka-ultimate-medieval-blue-soft-blue-chrome-silver/product/8372876/color/742710,Ultimate,Sneakers & Athletic Shoes,Ryka
