UUID,LINK,MODEL,CATEGORY,BRAND
d63631e6-1d0e-45c8-b8ae-561ef884a2ea,https://www.zappos.com//p/nike-downshifter-8-anthracite-black-equator-blue-white/product/9012386/color/737303,Downshifter 8,Sneakers & Athletic Shoes,Nike
c0f9f7d0-b4a9-462d-97a4-4fd8826210d9,https://www.zappos.com//p/propet-travelfit-light-grey/product/8815749/color/6700,TravelFit,Sneakers & Athletic Shoes,Propet
83b67473-ee40-4b8a-bbd9-a11a05e647db,https://www.zappos.com//p/joules-kids-rockinghan-pvc-chelsea-boot-toddler-little-kid-big-kid-navy-multi-dot/product/9091128/color/767056,Rockinghan PVC Chelsea Boot (Toddler/Little Kid/Big Kid),Boots,Joules Kids
345a357a-64c0-4a22-b40c-bf6e58947557,https://www.zappos.com//p/alegria-traq-by-alegria-qin-bob-weave/product/9078136/color/763722,TRAQ by Alegria Qin,Sneakers & Athletic Shoes,Alegria
6b9c3dfc-82c2-41cc-89e8-99e5244eaced,https://www.zappos.com//p/born-cricket-black-suede/product/9078145/color/106,Cricket,Boots,Born
3b3c2173-2083-434f-a560-7bd668f77245,https://www.zappos.com//p/keds-kickstart-black-black/product/8633566/color/183092,Kickstart,Sneakers & Athletic Shoes,Keds
6332f82b-e86a-42f6-803d-cc55896a2446,https://www.zappos.com//p/cole-haan-sadie-open-toe-wedge-65mm-marine-blue-leather/product/8865418/color/14781,Sadie Open Toe Wedge 65mm,Heels,Cole Haan
9272f100-fc3c-4f92-bd45-3ae878ee80d2,https://www.zappos.com//p/nike-kids-flex-rn-2018-infant-toddler-black-black-university-red-team-red/product/9029725/color/748514,Flex RN 2018 (Infant/Toddler),Sneakers & Athletic Shoes,Nike Kids
704df6e4-129a-4da5-818a-e33c647da874,https://www.zappos.com//p/blowfish-kids-takara-k-little-kid-big-kid-grey-texas-pu/product/8924565/color/570360,Takara-K (Little Kid/Big Kid),Boots,Blowfish Kids
fcace3b9-4806-4502-a0a1-b634181de10d,https://www.zappos.com//p/sorel-kids-1964-pac-strap-toddler-tropic-pink/product/8698643/color/252833,1964 Pac Strap (Toddler),Boots,SOREL Kids
a90cb533-95b6-4a63-889e-8abab85e1304,https://www.zappos.com//p/sanuk-pair-o-dice-navy/product/8727111/color/9,Pair O Dice,Loafers,Sanuk
ff93eea1-3b6e-4950-87e8-cb2303f921ed,https://www.zappos.com//p/toms-desert-wedge-white-gold-metallic-synthetic-leather/product/8639489/color/626286,Desert Wedge,Boots,TOMS
ce734c61-e3c9-428a-b24a-17a7edab088b,https://www.zappos.com//p/lifestride-poppy-navy-eternity/product/9127856/color/778727,Poppy,Heels,LifeStride
c48e62a1-4080-473a-8d3a-aa7c4f99729e,https://www.zappos.com//p/hush-puppies-abney-chrissie-lo-black-leather/product/8823775/color/72,Abney Chrissie Lo,Sandals,Hush Puppies
db19f608-e08e-4d49-9c0f-2150ad9f5882,https://www.zappos.com//p/new-balance-1340v3-white-clear-sky/product/8990390/color/11745,1340v3,Sneakers & Athletic Shoes,New Balance
e148cad8-2423-4209-97e9-5caad8556a95,https://www.zappos.com//p/clarks-kinzie-light-pewter-leather/product/8892166/color/1839,Kinzie Light,Flats,Clarks
e09b6e0f-7b0a-4c01-a3da-1ebea1e92b8e,https://www.zappos.com//p/lartiste-by-spring-step-burbank-brown/product/7867200/color/6,Burbank,Clogs & Mules,L'Artiste by Spring Step
a99e1e2a-d3ee-46a0-bd36-1b977f5164b9,https://www.zappos.com//p/vionic-marley-chestnut/product/8913860/color/278,Marley,Slippers,VIONIC
45ac5df3-5ba0-431d-8138-37832544c6e2,https://www.zappos.com//p/pelle-moda-oasis-black-kid-suede/product/8732183/color/1072,Oasis,Heels,Pelle Moda
7a563281-239c-43bc-8c69-3546cac360a2,https://www.zappos.com//p/clarks-gracelin-gemma-brown-multi-leather/product/8817108/color/3372,Gracelin Gemma,Flats,Clarks
9daca93f-a9c2-404b-ab9a-f1caee45b928,https://www.zappos.com//p/frye-vicky-6-black/product/9101308/color/3,"Vicky 6""",Boots,Frye
bc52ac8e-b99d-4e9c-9da3-d97be46a8a35,https://www.zappos.com//p/bloch-super-jazz-tan/product/7463158/color/20,Super Jazz,Sneakers & Athletic Shoes,Bloch
800241cb-3f59-466d-a3b5-a14df1b87d69,https://www.zappos.com//p/naturalizer-emiline-rose-gold-sparkle-metallic-leather/product/8903859/color/757829,Emiline,Loafers,Naturalizer
2f0fd841-3afe-449e-a9bd-7e262058759e,https://www.zappos.com//p/keds-ace-leather-white-white/product/8817254/color/1001,Ace Leather,Sneakers & Athletic Shoes,Keds
b465df99-23a6-4048-8d06-df1a97a688d3,https://www.zappos.com//p/touch-ups-whitta-by-dyeables-nude-patent/product/8839306/color/63200,Whitta by Dyeables,Heels,Touch Ups
37dcd7c5-5d60-4a25-8fc7-d13f1eeb1d28,https://www.zappos.com//p/aldo-coroniti-black-suede/product/9127965/color/106,Coroniti,Heels,ALDO
b380efac-dcf6-4488-8f73-eedf1ec52f45,https://www.zappos.com//p/naturalizer-carly-3-ink-navy-corduroy-fabric/product/9106695/color/772683,Carly 3,Sneakers & Athletic Shoes,Naturalizer
af295e9d-cd25-40c9-8a4e-c525c1327dc9,https://www.zappos.com//p/lartiste-by-spring-step-scottala-navy-multi/product/9108787/color/4002,Scottala,Boots,L'Artiste by Spring Step
1ca3bb91-0fe3-4228-abce-bc00f4b8d93b,https://www.zappos.com//p/marc-fisher-ltd-charly-black-leather/product/9084527/color/72,Charly,Boots,Marc Fisher LTD
6b62ae59-aab6-468b-b3c2-f87d755e2dd7,https://www.zappos.com//p/sofft-coleta-barley-silver-cow-suede-metal-foil-cow/product/9109908/color/773442,Coleta,Boots,Sofft
b862f01a-dd8e-40cb-8958-7ab0777db7b5,https://www.zappos.com//p/keen-presidio-ii-black-steel-grey/product/8960111/color/84809,Presidio II,Sneakers & Athletic Shoes,Keen
baf91da1-26da-4075-a319-7801c41057c7,https://www.zappos.com//p/new-balance-kids-kjcrzv2g-nubuck-big-kid-team-away-grey-castlerock/product/9052541/color/744767,KJCRZv2G Nubuck (Big Kid),Sneakers & Athletic Shoes,New Balance Kids
b0921ee5-c548-4e40-9e06-65ef71e5a954,https://www.zappos.com//p/asics-solution-speed-ff-white-silver/product/9046597/color/755,Solution Speed FF,Sneakers & Athletic Shoes,ASICS
b5267892-7878-4411-84cb-c3eb042640cb,https://www.zappos.com//p/asics-solution-speed-ff-pink-glo-white/product/9046597/color/524010,Solution Speed FF,Sneakers & Athletic Shoes,ASICS
3974da37-eb94-47a7-b135-9996248658c2,https://www.zappos.com//p/asics-kids-jb-elite-v3-0-gs-little-kid-big-kid-black-white/product/8878040/color/151,JB Elite V3.0 GS (Little Kid/Big Kid),Sneakers & Athletic Shoes,ASICS Kids
64b9edbe-ef41-41a6-b4a1-7b150f72db71,https://www.zappos.com//p/soft-style-gisele-bordeaux-snake-patent/product/9077259/color/763537,Gisele,Oxfords,Soft Style
26a1c30d-296c-4e86-8b12-41c461128341,https://www.zappos.com//p/soft-style-gisele-mid-brown-snake-paerlized-patent/product/9077259/color/763536,Gisele,Oxfords,Soft Style
5daf36cd-83f9-445f-a3b7-585a483f7a72,https://www.zappos.com//p/converse-kids-one-star-2v-ox-infant-toddler-eclipse-twilight-pulse-hyper-royal/product/9048431/color/758755,One Star 2V - Ox (Infant/Toddler),Sneakers & Athletic Shoes,Converse Kids
3e7ca335-762e-4b61-8553-632157c536ae,https://www.zappos.com//p/josmo-kids-frozen-sneaker-toddler-little-kid-blue/product/9113051/color/158,Frozen Sneaker (Toddler/Little Kid),Sneakers & Athletic Shoes,Josmo Kids
a1acd437-df2e-4d7e-9f87-f107bd119dad,https://www.zappos.com//p/stacy-adams-tinsley-tan/product/8836173/color/20,Tinsley,Oxfords,Stacy Adams
93d0c5de-0dec-446f-aee3-4d23be02c37f,https://www.zappos.com//p/me-too-zayden-nutmeg-suede/product/9105078/color/8648,Zayden,Boots,Me Too
df728a71-bf90-4703-8a82-6a2debe5cba2,https://www.zappos.com//p/mizuno-wave-bolt-7-white-black/product/9072931/color/742,Wave Bolt 7,Sneakers & Athletic Shoes,Mizuno
06f2d2c3-dcbc-4520-b94c-0bd3db151b44,https://www.zappos.com//p/me-too-audra-tortoise-shell-patent-leather/product/8864408/color/772236,Audra,Loafers,Me Too
0454c7c9-4c6b-4fda-9549-940f2d55c9b2,https://www.zappos.com//p/dr-martens-emmeline-cherry-red-arcadia/product/8563434/color/398175,Emmeline,Boots,Dr. Martens
f86b2e5e-a435-47f4-b265-c51a863ee56d,https://www.zappos.com//p/jewel-badgley-mischka-maeva-silver/product/9126527/color/632,Maeva,Heels,Jewel Badgley Mischka
45cc0fae-dbac-463d-a570-d874a6f4021b,https://www.zappos.com//p/nike-kids-tessen-infant-toddler-black-white-white/product/9005081/color/31878,Tessen (Infant/Toddler),Sneakers & Athletic Shoes,Nike Kids
f7476380-2d73-4a36-b155-9d9ebb1c1812,https://www.zappos.com//p/aerosoles-tall-grass-black-fabric/product/9115506/color/68,Tall Grass,Boots,Aerosoles
e0e0c015-62fe-4f3b-b4b7-313237052c3d,https://www.zappos.com//p/bernie-mev-lihi-black/product/9123413/color/3,Lihi,Boots,bernie mev.
a9ac1df3-0ebd-4970-8d70-acafd35be5ee,https://www.zappos.com//p/not-rated-lynn-black-microfiber/product/9108734/color/78,Lynn,Boots,Not Rated
3f2472e2-9858-463d-8d8f-bafad86049f1,https://www.zappos.com//p/stacy-adams-kids-danton-little-kid-big-kid-black/product/8732799/color/3,Danton (Little Kid/Big Kid),Loafers,Stacy Adams Kids
a8dacb37-eb14-4fc0-800b-242346a97cf8,https://www.zappos.com//p/nike-revolution-4-dark-grey-gym-blue-anthracite-white/product/8942870/color/748631,Revolution 4,Sneakers & Athletic Shoes,Nike
b4e9cd1a-b92d-4cac-90c2-eaf508d0d2da,https://www.zappos.com//p/ugg-tasman-true-navy/product/7205120/color/2694,Tasman,Slippers,UGG
c07080b2-04f2-4aef-bec4-186a6875ba6a,https://www.zappos.com//p/ugg-tasman-seal/product/7205120/color/42313,Tasman,Slippers,UGG
0225b489-0a24-4e14-ab04-60906b5eaf42,https://www.zappos.com//p/ugg-sammy-white/product/8806647/color/14,Sammy,Sneakers & Athletic Shoes,UGG
6fc10a87-fbc9-4bae-9f8c-9827881e97e0,https://www.zappos.com//p/skechers-goldie-leopard/product/9136754/color/429,Goldie,Sneakers & Athletic Shoes,SKECHERS
6e63b9b4-9031-495b-b272-e6eefa424cda,https://www.zappos.com//p/charles-by-charles-david-maxx-deep-navy-suede/product/8937287/color/398654,Maxx,Heels,Charles by Charles David
6df827e1-15f4-4366-b5a3-b8840366bd47,https://www.zappos.com//p/bed-stu-bonnie-tan-rustic/product/8162154/color/10384,Bonnie,Boots,Bed Stu
b1ca6fad-d95a-4309-b3f9-4a9da31a6077,https://www.zappos.com//p/adidas-kids-barricade-club-xj-tennis-little-kid-big-kid-shock-yellow-legend-ink-white/product/8815256/color/760578,Barricade Club xJ Tennis (Little Kid/Big Kid),Sneakers & Athletic Shoes,adidas Kids
b3646394-623c-455a-89ee-3c3eafe0e5c2,https://www.zappos.com//p/etnies-kingpin-black-black/product/7960184/color/183092,Kingpin,Sneakers & Athletic Shoes,etnies
e8c8ac8c-43b3-4489-8c11-9fe0284d2a46,https://www.zappos.com//p/keen-kids-terradora-low-wp-little-kid-big-kid-aqua-sea-coral/product/8955656/color/714906,Terradora Low WP (Little Kid/Big Kid),Sneakers & Athletic Shoes,Keen Kids
73323179-76f2-4552-b412-0d88d40f48b8,https://www.zappos.com//p/michael-michael-kors-mk-plate-jelly-soft-pink-clear-pvc/product/7894011/color/760590,MK Plate Jelly,Sandals,MICHAEL Michael Kors
1e7df4a3-c3c5-4f0f-8032-f6f2e071d1f5,https://www.zappos.com//p/kenneth-cole-reaction-kids-cind-r-ella-jewel-little-kid-big-kid-silver/product/8993609/color/632,Cind-r-ella Jewel (Little Kid/Big Kid),Heels,Kenneth Cole Reaction Kids
3245cc75-4081-4798-b398-aaca461d5aad,https://www.zappos.com//p/mia-annamaria-black/product/9146998/color/3,Annamaria,Boots,MIA
18a5e85c-9da7-41e7-a5ea-ef1c5153a051,https://www.zappos.com//p/dansko-shaina-navy-milled-nubuck/product/8986542/color/227217,Shaina,Clogs & Mules,Dansko
2e48fab9-4c8a-4647-ac76-43c61ea452a0,https://www.zappos.com//p/sanuk-beer-cozy-2-black/product/8518833/color/3,Beer Cozy 2,Sandals,Sanuk
3a3fdea1-0500-435e-93c8-7b3def0eb139,https://www.zappos.com//p/new-balance-classics-ml574v2-black-brown-sugar/product/9051358/color/600871,ML574v2,Sneakers & Athletic Shoes,New Balance Classics
a4434c86-f562-43ea-ba75-c79f20135d16,https://www.zappos.com//p/old-west-english-kids-boots-focus-little-kid-big-kid-black/product/8905446/color/3,Focus (Little Kid/Big Kid),Boots,Old West English Kids Boots
9e88af01-edb7-4f96-a0d7-0a7baff29380,https://www.zappos.com//p/toms-baja-black-black-heritage-canvas/product/9066584/color/758895,Baja,Sneakers & Athletic Shoes,TOMS
a846679f-21dc-4e03-99e9-b0ea246b5a08,https://www.zappos.com//p/nine-west-yovactis-black-leather/product/9136284/color/72,Yovactis,Boots,Nine West
3ee935bf-df0f-47a4-a52d-4e0a6cfa00f6,https://www.zappos.com//p/columbia-bugaboot-plus-iv-omni-heat-wide-graphite-black/product/9065749/color/5321,Bugaboot Plus IV Omni-Heat Wide,Boots,Columbia
af6ec1f1-3f2f-4a60-b14e-4f5f7cf5c29a,https://www.zappos.com//p/nunn-bush-bartole-street-bicycle-toe-oxford-with-kore-slip-resistant-walking-comfort-technology-black/product/8039253/color/3,Bartole Street Bicycle Toe Oxford with KORE Slip Resistant Walking Comfort Technology,Oxfords,Nunn Bush
3363896b-7347-4fc4-9b9f-5c6a19c5fbf2,https://www.zappos.com//p/skechers-work-toler-sr-black-leather/product/8696517/color/72,Toler SR,Loafers,SKECHERS Work
7ae0ac8c-d075-474e-ad8c-abe9286d10a1,https://www.zappos.com//p/eileen-fisher-lyton-earth-suede/product/9092756/color/7300,Lyton,Flats,Eileen Fisher
ac552723-79c9-495b-9dc0-4bbf55b86ac9,https://www.zappos.com//p/caparros-leighton-silver-metallic/product/9012459/color/934,Leighton,Heels,Caparros
4f71d344-7a19-4a2f-93f9-44e1b8ec6c39,https://www.zappos.com//p/haflinger-jack-black/product/8195167/color/3,Jack,Slippers,Haflinger
6d4ba6b0-8f49-4e94-ad2c-2125678b3940,https://www.zappos.com//p/adidas-golf-tech-response-ftwr-white-collegiate-royal-clear-onix/product/8824673/color/669910,Tech Response,Sneakers & Athletic Shoes,adidas Golf
f1b23170-3ec2-412a-956d-7f541ba3b7bb,https://www.zappos.com//p/blowfish-kids-pava-k-little-kid-big-kid-black-eastwood-pu/product/9092840/color/767566,Pava-K (Little Kid/Big Kid),Boots,Blowfish Kids
