UUID,LINK,MODEL,CATEGORY,BRAND
94644580-5c92-48df-b84a-54f3c3b6a641,https://www.zappos.com//p/lifestride-joelle-olive-traveler/product/9127377/color/778744,Joelle,Heels,LifeStride
5fa82e13-2fd3-45dd-81b1-06de5f4b3673,https://www.zappos.com//p/dc-vestrey-white-gum/product/9065558/color/5060,Vestrey,Sneakers & Athletic Shoes,DC
d7aeb170-7c6b-4774-a264-7d800ccbde73,https://www.zappos.com//p/baffin-ontario-brown/product/8928287/color/6,Ontario,Boots,Baffin
5eb549ec-5e04-4c70-82d4-8aec43e47bff,https://www.zappos.com//p/nike-alpha-huarache-keystone-mid-black-white-white-wolf-grey/product/8928353/color/706813,Alpha Huarache Keystone Mid,Sneakers & Athletic Shoes,Nike
a9a4cc45-53cb-4b25-802b-4a57613379b6,https://www.zappos.com//p/ugg-classic-mini-bomber-bomber-jacket-chestnut/product/8553816/color/232684,Classic Mini Bomber,Boots,UGG
5d31dfcf-4611-4ab1-8b2b-a348fedc9845,https://www.zappos.com//p/dansko-octavia-brown-tumbled-calf/product/9016293/color/24887,Octavia,Heels,Dansko
35f1c0e3-5f59-4d7c-8a14-4424728d4b92,https://www.zappos.com//p/globe-fusion-black-night/product/7390004/color/271360,Fusion,Sneakers & Athletic Shoes,Globe
58a426d7-f77a-4dcb-9861-eb1fecfa5738,https://www.zappos.com//p/merrell-moab-fst-2-mid-waterproof-frost-aquifer/product/9065568/color/758554,Moab FST 2 Mid Waterproof,Boots,Merrell
2ef23b6e-6ca6-4a0b-914a-10ef2d0fbcf9,https://www.zappos.com//p/skechers-depth-charge-trahan-wheat-black/product/9089252/color/1098,Depth Charge Trahan,Sneakers & Athletic Shoes,SKECHERS
d52d12c8-911c-43bc-9eb7-35ae04dce0fa,https://www.zappos.com//p/adidas-originals-kids-swift-toddler-black-silver-white/product/8882010/color/6748,Swift (Toddler),Sneakers & Athletic Shoes,adidas Originals Kids
db86282e-6b95-4e27-b021-e47bd25bc30b,https://www.zappos.com//p/roper-kids-bling-glitter-toddler-little-kid-pink/product/8030274/color/559,Bling & Glitter (Toddler/Little Kid),Boots,Roper Kids
4c4d157b-b53b-4651-bcc1-907f703b3642,https://www.zappos.com//p/magnanni-martino-cognac/product/8975734/color/184651,Martino,Oxfords,Magnanni
69df9d34-1be5-43ac-85d2-36e2bf3a3ba4,https://www.zappos.com//p/lartiste-by-spring-step-copa-blue/product/8678604/color/158,Copa,Clogs & Mules,L'Artiste by Spring Step
2b550687-39cb-4f1d-ac01-5314ecab93bb,https://www.zappos.com//p/polo-ralph-lauren-cayson-newport-navy/product/9041396/color/193279,Cayson,Sandals,Polo Ralph Lauren
f82a8d54-8d90-4079-939b-f436342384ae,https://www.zappos.com//p/polo-ralph-lauren-barron-morgan-tan/product/8866081/color/91123,Barron,Loafers,Polo Ralph Lauren
4cda6585-fb66-4d24-9d3c-0047c803551e,https://www.zappos.com//p/havaianas-slim-logo-metallic-flip-flops-rose/product/7933366/color/603,Slim Logo Metallic Flip Flops,Sandals,Havaianas
02a3392c-11d4-4f35-8d7c-052627077a6a,https://www.zappos.com//p/magnanni-topanga-brown/product/8975746/color/6,Topanga,Sneakers & Athletic Shoes,Magnanni
849063c4-1d43-46a4-8bc7-59928ab23ed3,https://www.zappos.com//p/teva-sugarpine-ii-wp-boot-insignia-blue/product/8985494/color/32347,Sugarpine II WP Boot,Boots,Teva
29fad9eb-e2eb-49a7-b82c-da65181e22d9,https://www.zappos.com//p/teva-sugarpine-ii-wp-black/product/8985496/color/3,Sugarpine II WP,Sneakers & Athletic Shoes,Teva
d969b06c-2b5e-4ae4-aa8f-f16a50e01e17,https://www.zappos.com//p/dansko-helen-taupe-suede/product/8482027/color/691,Helen,Sneakers & Athletic Shoes,Dansko
d4e47406-b9ea-4d4e-bfb3-71cbaabc9ef2,https://www.zappos.com//p/polo-ralph-lauren-faxon-low-newport-navy-basic-grey-canvas/product/7950947/color/633837,Faxon Low,Sneakers & Athletic Shoes,Polo Ralph Lauren
8ea13313-94f6-4868-b3db-5090b1c7a076,https://www.zappos.com//p/blue-by-betsey-johnson-briar-ivory-satin/product/9112384/color/3528,Briar,Heels,Blue by Betsey Johnson
6756f3ae-dbbb-4977-a7a8-0682437d58b4,https://www.zappos.com//p/robeez-pop-of-pink-liam-soft-sole-infant-toddler-grey/product/9112388/color/401,Pop of Pink Liam Soft Sole (Infant/Toddler),Crib Shoes,Robeez
71dc44cc-a6f5-4f4f-864a-181b06474811,https://www.zappos.com//p/saucony-havok-xc2-flat-black-grey-vizi-red/product/9040413/color/747384,Havok XC2 Flat,Sneakers & Athletic Shoes,Saucony
136293af-f680-4efd-9e5c-0ff713623a40,https://www.zappos.com//p/teva-freewheel-slubby-canvas-light-blue-multi/product/8985511/color/28065,Freewheel Slubby Canvas,Sneakers & Athletic Shoes,Teva
19d94722-f6f3-42d0-9bc2-201419da1f5f,https://www.zappos.com//p/eric-michael-compton-sand/product/9109423/color/621,Compton,Boots,Eric Michael
72a2a6a3-2d47-4377-b5ed-c1824b081f17,https://www.zappos.com//p/frye-brett-perf-logo-low-cognac-washed-antique-pull-up/product/8979624/color/493968,Brett Perf Logo Low,Sneakers & Athletic Shoes,Frye
2259ef6b-791f-498b-a477-a18fc836d55b,https://www.zappos.com//p/native-kids-shoes-cornell-h-l-ct-toddler-little-kid-spring-green-ct-shell-white-dublin-grey-gum-rubber/product/9053393/color/751696,Cornell H&L CT (Toddler/Little Kid),Sneakers & Athletic Shoes,Native Kids Shoes
8fedd138-6810-4e6e-b40f-c02b71c9b28d,https://www.zappos.com//p/native-kids-shoes-cornell-h-l-ct-toddler-little-kid-ski-patrol-red-ct-shell-white-victoria-blue-beanie-rubber/product/9053393/color/751697,Cornell H&L CT (Toddler/Little Kid),Sneakers & Athletic Shoes,Native Kids Shoes
ef41afaf-2254-44cb-9219-1b3d0bbb74a7,https://www.zappos.com//p/arcopedico-light-black/product/7328340/color/3,Light,Clogs & Mules,Arcopedico
077a1d1d-33e2-419c-898f-177a57034307,https://www.zappos.com//p/hush-puppies-expert-wt-oxford-black-knit-nubuck/product/8999880/color/734016,Expert WT Oxford,Oxfords,Hush Puppies
4cd23a41-b65f-4fa6-8095-b76c387d6e12,https://www.zappos.com//p/scarpa-crux-light-brown-mustard/product/7917495/color/733639,Crux,Sneakers & Athletic Shoes,Scarpa
5f80a208-bcba-4dd9-870b-7aa79f351736,https://www.zappos.com//p/scarpa-crux-shark-tonic/product/7917495/color/603819,Crux,Sneakers & Athletic Shoes,Scarpa
6778c589-5813-4afa-929c-6eac1966cbf1,https://www.zappos.com//p/deer-stags-strings-slipper-grey/product/7459436/color/401,Strings Slipper,Slippers,Deer Stags
279091dc-5e6f-415c-bc1b-6b847a935d2d,https://www.zappos.com//p/scarpa-crux-camel-poppy-red/product/7917558/color/733640,Crux,Sneakers & Athletic Shoes,Scarpa
e0e29d68-a031-44dd-a7b9-9baae071d693,https://www.zappos.com//p/frye-jefferson-venetian-elephant-soft-oiled-suede/product/8892811/color/696238,Jefferson Venetian,Loafers,Frye
cb603a1a-335c-47a5-be8c-0c3c25e136a5,https://www.zappos.com//p/timberland-pro-helix-6-hd-composite-safety-toe-waterproof-br-distressed-brown-full-grain-leather/product/8907954/color/700981,"Helix 6"" HD Composite Safety Toe Waterproof BR",Boots,Timberland PRO
53c5175f-3a4e-4c75-ad32-94310aec474a,https://www.zappos.com//p/native-kids-shoes-barnett-little-kid-jiffy-black-jiffy-black/product/9053416/color/301427,Barnett (Little Kid),Boots,Native Kids Shoes
a828d813-1bf3-4a48-8c7d-caba3f653edb,https://www.zappos.com//p/columbia-kids-minx-shorty-omni-heat-waterproof-little-kid-big-kid-black-spray/product/8696920/color/122896,Minx Shorty Omni-Heat Waterproof (Little Kid/Big Kid),Boots,Columbia Kids
2b8cd584-217a-4ee0-b388-048d92147f08,https://www.zappos.com//p/merrell-bare-access-flex-knit-vapor/product/8979700/color/12276,Bare Access Flex Knit,Sneakers & Athletic Shoes,Merrell
25a08b35-c110-456e-a0ab-52cbe24e6532,https://www.zappos.com//p/keen-terradora-raven-rose-dawn/product/8805086/color/661602,Terradora,Sneakers & Athletic Shoes,Keen
74669059-6c8f-45de-91db-46e990d6d69f,https://www.zappos.com//p/columbia-kids-powderbug-forty-toddler-little-kid-big-kid-deep-blush-corange/product/8696989/color/701076,Powderbug Forty (Toddler/Little Kid/Big Kid),Boots,Columbia Kids
