UUID,LINK,MODEL,CATEGORY,BRAND
afbaf15b-4a09-4d6d-b33c-a5a44cac00d6,https://www.zappos.com//p/naturalizer-canary-black-leather/product/8947758/color/72,Canary,Heels,Naturalizer
f4896ca3-8b26-448c-821e-05d8dce80ebe,https://www.zappos.com//p/pediped-janet-flex-toddler-little-kid-teal/product/9096048/color/695,Janet Flex (Toddler/Little Kid),Flats,pediped
751a13c9-6b5e-4bfa-80b5-ae3c56e52627,https://www.zappos.com//p/naturalizer-nara-whiskey-suede/product/9063947/color/4906,Nara,Loafers,Naturalizer
adae70af-eb71-4bf3-8e7e-a0bf7402db41,https://www.zappos.com//p/ariat-cruiser-golden-pink/product/8677450/color/183484,Cruiser,Loafers,Ariat
6ce6bb60-2f3e-4674-bac8-020b1aadd6ab,https://www.zappos.com//p/steve-madden-reflected-dark-grey/product/9128315/color/4854,Reflected,Boots,Steve Madden
283e3b36-d3e6-4f21-bed7-158a01e8c2ef,https://www.zappos.com//p/nike-air-max-motion-racer-2-black-white-anthracite-storm-pink/product/9044494/color/748535,Air Max Motion Racer 2,Sneakers & Athletic Shoes,Nike
e8ff28e1-61f8-4039-852d-c9b7cb9ab8ae,https://www.zappos.com//p/nike-renew-rival-black-university-red-thunder-grey/product/9037869/color/747671,Renew Rival,Sneakers & Athletic Shoes,Nike
1ab59d1c-2483-4a5d-ab9f-e62871e548d9,https://www.zappos.com//p/nike-renew-rival-bordeaux-burgundy-ash-summit-white/product/9037869/color/748538,Renew Rival,Sneakers & Athletic Shoes,Nike
053f7186-4524-48d6-9f9f-4ca9cb900d41,https://www.zappos.com//p/keen-kids-targhee-mid-wp-little-kid-big-kid-steel-grey-baliene/product/9058446/color/755129,Targhee Mid WP (Little Kid/Big Kid),Sneakers & Athletic Shoes,Keen Kids
32d0cd9e-bc96-4f2f-b031-a95769a8b598,https://www.zappos.com//p/skechers-performance-go-vulc-2-ultimate-chocolate/product/9044594/color/18,Go Vulc 2 - Ultimate,Sneakers & Athletic Shoes,SKECHERS Performance
2ad3fa1d-0c5e-4178-909b-976c594d0bbb,https://www.zappos.com//p/miz-mooz-savvy-eggplant/product/8980314/color/2042,Savvy,Boots,Miz Mooz
1cc4b2bf-a102-4923-a50e-ac259f8d6ee7,https://www.zappos.com//p/sanuk-yoga-mat-navy/product/7530233/color/9,Yoga Mat,Sandals,Sanuk
f43d12aa-6d51-424c-8f4d-ede6625962dc,https://www.zappos.com//p/under-armour-kids-ua-bgs-clutchfit-rebelspeed-2-big-kid-black-red-red/product/8886183/color/78412,UA BGS Clutchfit Rebelspeed 2 (Big Kid),Sneakers & Athletic Shoes,Under Armour Kids
8ca5c7f9-efe9-4f90-a959-d3c4fa15e09b,https://www.zappos.com//p/on-cloudrush-black-white/product/8886218/color/151,Cloudrush,Sneakers & Athletic Shoes,On
5205f01b-b2aa-4c6b-a9a5-7429fe7e1f79,https://www.zappos.com//p/keen-venice-mineral-blue-amber/product/7209688/color/535205,Venice,Sandals,Keen
a9263c76-d7cf-4c50-aa8f-56e4a27364e8,https://www.zappos.com//p/louise-et-cie-jycye-blueberry/product/9133308/color/1395,Jycye,Heels,Louise et Cie
a6e5d281-09cb-483a-a2eb-57c54558b5ed,https://www.zappos.com//p/see-kai-run-kids-jane-ii-little-kid-black/product/9063806/color/3,Jane II (Little Kid),Flats,See Kai Run Kids
78bcddaf-3d43-474d-8c3f-7fa3e3024fa5,https://www.zappos.com//p/crocs-swiftwater-sandal-blue-jean-pearl-white/product/8804401/color/697441,Swiftwater Sandal,Sandals,Crocs
654d3c35-3bf4-4c09-a500-e88b8c522ff0,https://www.zappos.com//p/puma-kids-tishatsu-runner-knit-big-kid-puma-black-puma-white/product/9067738/color/361131,Tishatsu Runner Knit (Big Kid),Sneakers & Athletic Shoes,Puma Kids
45511c4e-a180-4bc2-81a1-4ebe4395ca00,https://www.zappos.com//p/puma-kids-tishatsu-runner-knit-big-kid-ribbon-red-puma-white/product/9067743/color/361132,Tishatsu Runner Knit (Big Kid),Sneakers & Athletic Shoes,Puma Kids
b67e420c-3bdd-465a-9ae7-e3493f0fbecb,https://www.zappos.com//p/native-kids-shoes-miles-slip-on-toddler-little-kid-wave-blue-shell-white/product/8827260/color/726041,Miles Slip-On (Toddler/Little Kid),Sneakers & Athletic Shoes,Native Kids Shoes
141c77eb-e951-429a-8cfa-d054f1a6caff,https://www.zappos.com//p/trotters-harlowe-black-micro-suede/product/8808710/color/50996,Harlowe,Flats,Trotters
a5c5fe8c-7d30-4009-836e-6082ff8a21e0,https://www.zappos.com//p/naturalizer-marianne-black-gold-embroidered-fabric-leather/product/8816132/color/750070,Marianne,Sneakers & Athletic Shoes,Naturalizer
c22b6139-dadc-4996-bbf1-ad5b0d3bbca7,https://www.zappos.com//p/tretorn-eve-light-blue/product/9030259/color/430,Eve,Sneakers & Athletic Shoes,Tretorn
c60a2cd4-acad-4e70-8fd2-b260dfece0ee,https://www.zappos.com//p/tretorn-tournament-net-black-black-tretorn-white/product/8498489/color/743428,Tournament Net,Sneakers & Athletic Shoes,Tretorn
ad9e83d5-b549-490a-8d50-3e42a8c50c90,https://www.zappos.com//p/sorel-cheyanne-ii-chelsea-umber-buffalo/product/8896416/color/696166,Cheyanne II Chelsea,Boots,SOREL
115bbaeb-a8bd-4ecc-bfd2-8dfe05afe323,https://www.zappos.com//p/lucky-brand-kids-emmie-little-kid-big-kid-laguna/product/9048775/color/66024,Emmie (Little Kid/Big Kid),Flats,Lucky Brand Kids
54711f14-4afe-499f-af35-c760be5f53d4,https://www.zappos.com//p/vans-slip-on-pro-checkerboard-adriatic-blue-white/product/7799394/color/730771,Slip-On Pro,Sneakers & Athletic Shoes,Vans
6cb8eb4b-bdd0-4de3-9f9e-9f37f1bd7034,https://www.zappos.com//p/bandolino-omira-coconut-sleek-patent-pu/product/9035506/color/746042,Omira,Heels,Bandolino
a0562203-b3c5-479e-b0e8-a0a304f8b230,https://www.zappos.com//p/hunter-refined-back-adjustable-calf-stud-tall-rain-boots-black/product/9164310/color/3,Refined Back Adjustable Calf Stud Tall Rain Boots,Boots,Hunter
d9570f45-56e1-4823-b1d6-c00612be7cd9,https://www.zappos.com//p/adidas-skateboarding-busenitz-vulc-core-black-core-black-footwear-white/product/8889329/color/635497,Busenitz Vulc,Sneakers & Athletic Shoes,adidas Skateboarding
30f39307-9f38-47b8-900f-cfc01fc81c87,https://www.zappos.com//p/danner-mountain-600-4-5-brown-red/product/8736149/color/5222,"Mountain 600 4.5""",Boots,Danner
fa0d034d-d6b4-4de5-9170-e03835082447,https://www.zappos.com//p/alegria-dani-anise-baby-tumble/product/8926106/color/763713,Dani,Clogs & Mules,Alegria
7551e886-2480-479b-b725-9b384204467e,https://www.zappos.com//p/steve-madden-castro-tan-suede/product/9115018/color/677,Castro,Heels,Steve Madden
bcb0b9c4-95f0-44f9-b4a7-138a9c24c825,https://www.zappos.com//p/alegria-caiti-meadow/product/7820985/color/21143,Caiti,Boots,Alegria
5e1da5fd-573e-4241-938f-f7b30e81cd25,https://www.zappos.com//p/nunn-bush-norway-plain-toe-double-monk-dress-casual-slip-on-cognac/product/8923701/color/184651,Norway Plain Toe Double Monk Dress Casual Slip-On,Loafers,Nunn Bush
8f013cb3-2247-4ff4-b507-c8699cf95f92,https://www.zappos.com//p/diba-true-stop-by-gold-metallic-suede/product/9144528/color/27549,Stop By,Boots,Diba True
834107c7-af0d-40f5-8463-ca288e15dbc6,https://www.zappos.com//p/stuart-weitzman-reserve-black-nappa-leather/product/7541695/color/82,Reserve,Boots,Stuart Weitzman
5ffa1c5a-4769-4829-b4e8-60eb61ec90d4,https://www.zappos.com//p/alegria-kourtney-grappa-baby-tumble/product/8925383/color/763712,Kourtney,Clogs & Mules,Alegria
abfce486-9b1e-475f-bce8-33e760f99bbb,https://www.zappos.com//p/cole-haan-washington-grand-laser-wing-oxford-british-tan-lava-energy/product/8765603/color/761971,Washington Grand Laser Wing Oxford,Oxfords,Cole Haan
3af0db96-b650-4606-bfe1-13ec20e96aaf,https://www.zappos.com//p/frye-vicky-6-dark-brown/product/9101308/color/325,"Vicky 6""",Boots,Frye
d02765ed-2ce8-40a1-8eac-230e5f5d25e6,https://www.zappos.com//p/frye-flynn-mule-black-tumbled-buffalo/product/8981004/color/538381,Flynn Mule,Clogs & Mules,Frye
0b911fff-5876-4492-a297-9ddff0450d6b,https://www.zappos.com//p/nike-downshifter-8-deep-jungle-light-pumice-clay-green/product/9012386/color/737301,Downshifter 8,Sneakers & Athletic Shoes,Nike
ae911234-9dc4-4147-810c-f1c8f0b3508c,https://www.zappos.com//p/nine-west-nakato-black-leather/product/9129051/color/72,Nakato,Heels,Nine West
836ace34-0339-471d-8721-51afb1cd0768,https://www.zappos.com//p/frye-ray-western-shootie-black-smooth-vintage-leather/product/8980472/color/417203,Ray Western Shootie,Boots,Frye
617414df-4259-404c-bd55-dfd40d2c15d5,https://www.zappos.com//p/alegria-maya-treasure/product/8926112/color/26113,Maya,Clogs & Mules,Alegria
febd2624-d22c-4ab1-9e12-06e59e0064c1,https://www.zappos.com//p/alegria-traq-by-alegria-qutie-soft-grey/product/9078138/color/134662,TRAQ by Alegria Qutie,Sneakers & Athletic Shoes,Alegria
4a733f6e-c52d-401c-9b88-2b078e57f39e,https://www.zappos.com//p/vionic-pippa-champagne/product/8981156/color/270,Pippa,Sandals,VIONIC
5fe47eba-de59-46d0-8f2b-ed18c56991c9,https://www.zappos.com//p/vionic-pippa-rose-gold/product/8981156/color/35560,Pippa,Sandals,VIONIC
ec652dbb-522b-423e-8c14-150421ea1abb,https://www.zappos.com//p/pikolinos-puerto-vallarta-655-0518-navy-blue/product/9019241/color/18914,Puerto Vallarta 655-0518,Heels,Pikolinos
d810f24f-541b-4fa9-bdca-185aa0a93c73,https://www.zappos.com//p/adidas-running-ultraboost-all-terrain-carbon-black-white/product/9108837/color/4550,UltraBOOST All Terrain,Sneakers & Athletic Shoes,adidas Running
11b84241-6c4e-499b-be8a-e600751ffca2,https://www.zappos.com//p/sperry-gamefish-3-eye-grey-navy/product/8717145/color/410,Gamefish 3-Eye,Boat Shoes,Sperry
d6f6335c-cc2d-4643-874f-6416b5f6d121,https://www.zappos.com//p/born-toby-duo-brown-cognac-full-grain-leather/product/8961432/color/716324,Toby Duo,Clogs & Mules,Born
a14b5c15-88a8-4cc4-9d0b-4e1fa52717c9,https://www.zappos.com//p/cole-haan-zerogrand-stitchlite-winterized-oxford-goblin-blue-knit-optic-white/product/9174780/color/796499,Zerogrand Stitchlite Winterized Oxford,Sneakers & Athletic Shoes,Cole Haan
ee46679e-f228-40d1-8f68-5410d2108dcf,https://www.zappos.com//p/sperry-a-o-satin-lace-grey/product/9042676/color/401,A/O Satin Lace,Boat Shoes,Sperry
0b60568a-6f14-469f-99b5-01eec07b4ee1,https://www.zappos.com//p/pikolinos-royal-w3s-5777cl-stone/product/9019265/color/652,Royal W3S-5777CL,Oxfords,Pikolinos
1f855280-7ec7-4858-aaa1-dfe39aae7ae4,https://www.zappos.com//p/livie-luca-bow-toddler-little-kid-rose-gold-metallic/product/8915673/color/132100,Bow (Toddler/Little Kid),Flats,Livie & Luca
0b04994f-b74a-4e7d-bfa3-358b1f7b45de,https://www.zappos.com//p/nike-kids-air-max-advantage-2-big-kid-black-total-crimson-team-red/product/9042061/color/748552,Air Max Advantage 2 (Big Kid),Sneakers & Athletic Shoes,Nike Kids
7e9e8641-a5c1-4f21-9883-c14d84d3fa63,https://www.zappos.com//p/blowfish-kids-mondo-k-little-kid-big-kid-whiskey-urban-smoked-twill-dark-whiskey-sunset-pu/product/8924538/color/705870,Mondo-K (Little Kid/Big Kid),Sneakers & Athletic Shoes,Blowfish Kids
1577afc2-79ea-4382-86d6-23a31bd1f29f,https://www.zappos.com//p/sbicca-jewel-natural/product/7990441/color/19,Jewel,Heels,Sbicca
3356304f-5f42-437f-a682-aaa8ed4ca883,https://www.zappos.com//p/toms-slipper-black-white-fair-isle/product/8639608/color/626320,Slipper,Slippers,TOMS
12f10408-ea6a-409d-bcb0-b76e9c0f3e01,https://www.zappos.com//p/pediped-justice-flex-toddler-little-kid-navy-orange/product/8934468/color/1416,Justice Flex (Toddler/Little Kid),Sneakers & Athletic Shoes,pediped
2249e9a5-f536-4602-94a5-3b75d94224c1,https://www.zappos.com//p/softwalk-tillman-sand/product/8466383/color/621,Tillman,Sandals,SoftWalk
6d7a95dd-fbc2-4bc8-99e0-7e0d91564da0,https://www.zappos.com//p/sesto-meucci-birol-taupe-aurora-silver-super-met/product/9114441/color/774646,Birol,Loafers,Sesto Meucci
70b6c6b1-626c-43fa-bea5-fe538890f87e,https://www.zappos.com//p/crocs-isabella-wedge-flip-black-black/product/8899711/color/183092,Isabella Wedge Flip,Sandals,Crocs
cba529a2-b0ef-4ecb-bd2f-8a57abdf902a,https://www.zappos.com//p/otbt-bushnell-black/product/8590205/color/3,Bushnell,Heels,OTBT
a5b9d578-502a-4806-9d1b-e616ef8092cf,https://www.zappos.com//p/lartiste-by-spring-step-chino-blue/product/7867196/color/158,Chino,Clogs & Mules,L'Artiste by Spring Step
8a17c69a-8470-4f19-9771-1c54e5e057a9,https://www.zappos.com//p/adidas-golf-tour360-2-0-limited-edition-white-trace-grey-metallic/product/8897997/color/780382,Tour360 2.0,Sneakers & Athletic Shoes,adidas Golf
b96b5619-0b87-417b-a1c3-c6a78558b0b8,https://www.zappos.com//p/adidas-running-ultraboost-st-white-black-black/product/8803936/color/20476,UltraBOOST ST,Sneakers & Athletic Shoes,adidas Running
e05a5126-ddcd-49d2-a908-75a32e79f418,https://www.zappos.com//p/skechers-work-softie-black/product/7132702/color/3,Softie,Sneakers & Athletic Shoes,SKECHERS Work
fbb60b5e-13a0-47a2-8a35-799df726a2c0,https://www.zappos.com//p/aldo-aurella-black-synthetic/product/8963569/color/973,Aurella,Boots,ALDO
5ee09ed1-8862-4bad-a7db-ea7362f393c8,https://www.zappos.com//p/adidas-running-ultraboost-grey-three-grey-three-grey-three/product/8804036/color/749908,UltraBOOST,Sneakers & Athletic Shoes,adidas Running
b842ce03-1414-4db0-a3e9-a119dee857de,https://www.zappos.com//p/ecco-soft-7-trend-tie-shadow-white-cow-leather/product/9006414/color/736003,Soft 7 Trend Tie,Sneakers & Athletic Shoes,ECCO
e6d68bb0-41bb-4785-a89b-ff0cf67740a8,https://www.zappos.com//p/aldo-pessa-black-nubuck/product/9127963/color/84,Pessa,Boots,ALDO
af198fcd-10fe-48f0-9f4e-8a71c4d7bcd2,https://www.zappos.com//p/dansko-sondra-taupe-suede/product/9054909/color/691,Sondra,Clogs & Mules,Dansko
c9dcb80b-f8db-4643-a493-7bccf3c8c7d9,https://www.zappos.com//p/steve-madden-conspire-bootie-natural-snake/product/9127484/color/486,Conspire Bootie,Boots,Steve Madden
3e1ceeb4-4107-47db-b6b8-f72764c7bd41,https://www.zappos.com//p/steve-madden-antics-sneaker-bright-multi/product/8989882/color/199,Antics Sneaker,Sneakers & Athletic Shoes,Steve Madden
9ec041ba-3c36-4925-b979-06a92581610c,https://www.zappos.com//p/adidas-outdoor-terrex-pathmaker-cp-cw-black-black-carbon/product/9077123/color/62025,Terrex Pathmaker CP CW,Boots,adidas Outdoor
71d83e29-9714-444a-b019-82be7908d62f,https://www.zappos.com//p/converse-jack-purcell-leather-white-navy/product/7144144/color/751,Jack Purcell® Leather,Sneakers & Athletic Shoes,Converse
32eba622-d736-40be-b6e1-948952a057fe,https://www.zappos.com//p/marc-fisher-ltd-waren-black-textured-leather/product/9084544/color/28251,Waren,Boots,Marc Fisher LTD
5db81b7a-387b-4610-988c-e78d62e0fc42,https://www.zappos.com//p/marc-fisher-ltd-ulani-black-leather/product/9084543/color/72,Ulani,Boots,Marc Fisher LTD
aa4fc1af-d24c-4b9a-a5e2-308a58d2a3b8,https://www.zappos.com//p/nike-ultra-comfort-thong-black-black-white/product/8782019/color/552963,Ultra Comfort Thong,Sandals,Nike
12fc4589-dfef-4535-9ad8-df8a2f236851,https://www.zappos.com//p/converse-chuck-taylor-all-star-seasonal-color-hi-utility-green-teak-white/product/8711368/color/773890,Chuck Taylor® All Star® Seasonal Color Hi,Sneakers & Athletic Shoes,Converse
dedc1059-c254-4621-b472-11c8d9f60ccc,https://www.zappos.com//p/marc-fisher-ltd-zalaly-leopard-haircalf/product/9084562/color/70334,Zalaly,Heels,Marc Fisher LTD
552b687e-1a47-4d9b-baf2-0e61342b3d4d,https://www.zappos.com//p/bogs-auburn-rubber-black/product/8882873/color/3,Auburn Rubber,Boots,Bogs
8253d8df-09bd-4f52-8039-681343f4d299,https://www.zappos.com//p/birkenstock-arizona-soft-footbed-leather-unisex-tobacco/product/7208357/color/859,Arizona Soft Footbed - Leather (Unisex),Sandals,Birkenstock
80c3cb72-a107-44ef-99ff-bdd6ca25992a,https://www.zappos.com//p/asics-jb-elite-iii-white-rich-gold/product/8874577/color/705235,JB Elite III,Sneakers & Athletic Shoes,ASICS
