UUID,LINK,MODEL,CATEGORY,BRAND
5f7289b0-9f6b-4699-a4fb-eae0fe5cb90a,https://www.zappos.com//p/johnston-murphy-waterproof-xc4-saddle-shoe-oxford-dark-brown-waterproof-nubuck-oak-waterproof-full-grain/product/8924366/color/705772,Waterproof XC4® Saddle Shoe Oxford,Oxfords,Johnston & Murphy
df7d3693-af17-4d32-bc97-c72ef50b9cf0,https://www.zappos.com//p/globe-gs-chukka-black-chambray/product/8644232/color/225907,GS Chukka,Sneakers & Athletic Shoes,Globe
370de5c0-ce5d-4e6c-b514-acb1aa742aca,https://www.zappos.com//p/hush-puppies-samme-bernard-black-leather/product/8924446/color/72,Samme Bernard,Oxfords,Hush Puppies
31bde56a-2c27-46ad-8941-99ba912820ce,https://www.zappos.com//p/naturino-falcotto-michael-aw18-toddler-navy/product/9122307/color/9,Falcotto Michael AW18 (Toddler),Sneakers & Athletic Shoes,Naturino
3488a261-f4dd-4fe9-9da5-0121fbbfdc65,https://www.zappos.com//p/steve-madden-quantim-cognac/product/8924480/color/184651,Quantim,Oxfords,Steve Madden
38ccc8b9-184b-4a03-91c5-7867a73a2959,https://www.zappos.com//p/bed-stu-soto-silver-lux/product/8511184/color/242574,Soto,Sandals,Bed Stu
da08a701-815f-4559-b277-32cd9a207a99,https://www.zappos.com//p/naturino-torino-aw18-little-kid-big-kid-navy/product/9122306/color/9,Torino AW18 (Little Kid/Big Kid),Sneakers & Athletic Shoes,Naturino
66bc2b97-924d-4582-8340-4ddbab87b15b,https://www.zappos.com//p/naturino-tielt-vl-aw18-toddler-little-kid-navy/product/9122323/color/9,Tielt Vl AW18 (Toddler/Little Kid),Sneakers & Athletic Shoes,Naturino
445f793e-d74a-48e3-a59e-97cf844db3d3,https://www.zappos.com//p/taos-footwear-capitol-black-oiled/product/8924501/color/86,Capitol,Sneakers & Athletic Shoes,Taos Footwear
afa552f2-c63e-455f-96e3-d3337668a151,https://www.zappos.com//p/sanuk-yoga-mat-tonal-tan/product/8986055/color/20,Yoga Mat Tonal,Sandals,Sanuk
272ed878-e344-429d-8355-bdd8ee9a3b48,https://www.zappos.com//p/taos-footwear-encore-taupe-oiled/product/8185435/color/129841,Encore,Flats,Taos Footwear
860169f9-55d5-40a4-9120-6b9aab720b48,https://www.zappos.com//p/old-friend-ladies-scuff-hot-pink/product/9103966/color/418,Ladies Scuff,Slippers,Old Friend
9fdba1ac-aa9a-4b43-9cd6-60186b502a91,https://www.zappos.com//p/red-wing-heritage-6-iron-ranger-lug-oxblood-mesa/product/8618542/color/310075,"6"" Iron Ranger Lug",Boots,Red Wing Heritage
1701163d-4ac3-410b-bba6-5d4b83decaec,https://www.zappos.com//p/old-friend-ladies-scuff-navy-blue/product/9103966/color/18914,Ladies Scuff,Slippers,Old Friend
1d5037d0-c35f-4620-b81b-6b2e4d78280d,https://www.zappos.com//p/old-friend-ladies-scuff-purple/product/9103966/color/574,Ladies Scuff,Slippers,Old Friend
1f135f56-e019-46be-a5e2-1b33ba3e0361,https://www.zappos.com//p/olukai-nahuku-shorts-koa-koa/product/8533204/color/80447,Nahuku Shorts,Boots,OluKai
2294acd3-aca4-4566-b88e-87c49ebc0658,https://www.zappos.com//p/new-balance-fresh-foam-hierro-v3-hi-lite-black/product/8990440/color/484464,Fresh Foam Hierro v3,Sneakers & Athletic Shoes,New Balance
b79ebf74-fb02-428d-ac02-dc302a2745a0,https://www.zappos.com//p/bogs-stewart-black/product/8541980/color/3,Stewart,Clogs & Mules,Bogs
759f5414-dca7-4771-a3c7-1e699d0891b3,https://www.zappos.com//p/reef-kids-ahi-infant-toddler-little-kid-big-kid-red-t-rex/product/7724985/color/732947,Ahi (Infant/Toddler/Little Kid/Big Kid),Sandals,Reef Kids
2c5ee3df-2938-42e5-8c34-b99d7e2ab3fd,https://www.zappos.com//p/clarks-ayla-form-burgundy-synthetic-interest/product/9075161/color/762802,Ayla Form,Loafers,Clarks
04289e1d-847b-42af-8f82-5a20fef1bf51,https://www.zappos.com//p/keen-kids-moxie-mary-jane-toddler-little-kid-silver/product/8803093/color/632,Moxie Mary Jane (Toddler/Little Kid),Sneakers & Athletic Shoes,Keen Kids
00cd6690-b157-4bcc-bd2c-6a5d49dbef8e,https://www.zappos.com//p/bogs-kids-classic-sketched-dots-toddler-little-kid-big-kid-black-multi/product/8880208/color/80,Classic Sketched Dots (Toddler/Little Kid/Big Kid),Boots,Bogs Kids
9784c1a4-b9d8-4311-8e6f-7a63a98cbbe9,https://www.zappos.com//p/soludos-frayed-mule-sky-blue/product/8932909/color/641,Frayed Mule,Flats,Soludos
2839d20b-5cc6-4622-8e01-cd87aec67de1,https://www.zappos.com//p/emerica-the-romero-laced-navy-blue-gold/product/8293654/color/416343,The Romero Laced,Sneakers & Athletic Shoes,Emerica
81c2eb10-0a01-435f-be9a-b61bd32d6c35,https://www.zappos.com//p/nike-run-swift-cool-grey-black-wolf-grey-white/product/8873549/color/596725,Run Swift,Sneakers & Athletic Shoes,Nike
1f82e8b1-97a8-4158-9a19-f3016d58bbbf,https://www.zappos.com//p/rush-by-gordon-rush-briggs-taupe/product/9049286/color/11,Briggs,Boots,RUSH by Gordon Rush
0ba4b4b0-487c-4062-a279-5991ec4a2467,https://www.zappos.com//p/gordon-rush-benjamin-black/product/9049347/color/3,Benjamin,Oxfords,Gordon Rush
0b23557d-2565-4069-9c01-0b783ce2fbcf,https://www.zappos.com//p/nina-taela-black-satin-rose-applique/product/9108410/color/772785,Taela,Heels,Nina
ce2ea8a6-de82-40c7-978e-d03d74949883,https://www.zappos.com//p/naot-peyton-oily-coal-nubuck-black-leather-combo/product/8997594/color/733454,Peyton,Heels,Naot
ae823ef2-3a9f-4e43-a232-17dd5b14a292,https://www.zappos.com//p/nina-deena-2-midnight-velvet-satin/product/9107113/color/772790,Deena 2,Heels,Nina
1dd880a5-1b68-4974-beaa-3803f9bfb63d,https://www.zappos.com//p/fly-london-yaji888fly-lipstick-red-cupido/product/9049356/color/739694,YAJI888FLY,Heels,FLY LONDON
9321cc4c-a408-45d7-a248-c1777dd696e3,https://www.zappos.com//p/ugg-bruckner-black/product/8911614/color/3,Bruckner,Boots,UGG
db25113e-6b76-4e5e-9046-682a8a84d436,https://www.zappos.com//p/naot-alpicola-sea-green-leather/product/8997616/color/367639,Alpicola,Sandals,Naot
6a544329-3fec-4ee0-9246-3455fddd2b3c,https://www.zappos.com//p/kid-express-giovanna-toddler-little-kid-big-kid-silver-combo/product/8890005/color/35643,Giovanna (Toddler/Little Kid/Big Kid),Sneakers & Athletic Shoes,Kid Express
364db2fe-98d4-473a-b4ba-2a29585f5f71,https://www.zappos.com//p/naot-onward-gold-threads-leather-beige-crystals/product/8997619/color/733492,Onward,Heels,Naot
94871cf0-9356-400a-b465-ca2c3e55d61b,https://www.zappos.com//p/hari-mari-scouts-gray-blue/product/8880433/color/25301,Scouts,Sandals,hari mari
1e4b2537-ce1e-4152-8946-3b24a26c6bdc,https://www.zappos.com//p/cole-haan-hemlock-boot-black-leather/product/8573856/color/72,Hemlock Boot,Boots,Cole Haan
3f1be940-2b8d-499c-a08b-ca39eae006ed,https://www.zappos.com//p/touch-ups-queenie-white/product/8835022/color/14,Queenie,Heels,Touch Ups
827fdc77-02fd-4807-8be4-456dbec8f781,https://www.zappos.com//p/puma-clyde-core-l-foil-black-white-gold/product/8896772/color/7548,Clyde Core L Foil,Sneakers & Athletic Shoes,PUMA
cef6175d-3693-482b-b00e-2fa161c1af4b,https://www.zappos.com//p/olukai-nohea-lole-caper-charcoal/product/8892890/color/695688,Nohea Lole,Sneakers & Athletic Shoes,OluKai
85687767-3ff7-4fc3-8bf5-56a407234647,https://www.zappos.com//p/old-friend-bella-chocolate-brown/product/8269537/color/40645,Bella,Slippers,Old Friend
a1471965-c9cd-4cfd-b219-b2f0e0007bf4,https://www.zappos.com//p/olukai-kohana-kai-mustang-toffee/product/8895188/color/663187,Kohana Kai,Sandals,OluKai
bed9de32-0686-4068-8a03-dd0237a072d0,https://www.zappos.com//p/gordon-rush-penn-navy/product/9049366/color/9,Penn,Sneakers & Athletic Shoes,Gordon Rush
