UUID,LINK,MODEL,CATEGORY,BRAND
bfe53f7e-5349-4e07-8f40-61197e7bff42,https://www.zappos.com//p/sam-edelman-patti-strappy-sandal-heel-light-gold-leather/product/8674246/color/82220,Patti Strappy Sandal Heel,Heels,Sam Edelman
5561f325-c122-4615-a649-0141edc517b4,https://www.zappos.com//p/saucony-kids-peregrine-shield-2-little-kid-big-kid-grey-black-blue/product/9056198/color/40543,Peregrine Shield 2 (Little Kid/Big Kid),Sneakers & Athletic Shoes,Saucony Kids
c11fa8c1-9797-48ed-b615-3ddc39105621,https://www.zappos.com//p/nike-flex-rn-2018-cool-grey-white-cool-grey/product/9012848/color/401794,Flex RN 2018,Sneakers & Athletic Shoes,Nike
9edd5bb9-0595-4f0e-b8f2-3efffdc526e7,https://www.zappos.com//p/trotters-brrr-waterproof-black-rubberized-waterproof-nubuck-pu-waterproof-faux-fur/product/8899391/color/697298,Brrr Waterproof,Boots,Trotters
3e47eeee-6b71-40de-8910-2415301d32ce,https://www.zappos.com//p/sam-edelman-hazel-baltic-navy-kid-suede-leather/product/8787889/color/765748,Hazel,Heels,Sam Edelman
a4926f53-ad60-48b3-8ab7-2db5a0795c24,https://www.zappos.com//p/converse-kids-chuck-taylor-all-star-street-ox-little-kid-big-kid-charcoal/product/7732091/color/275,Chuck Taylor® All Star® Street Ox (Little Kid/Big Kid),Sneakers & Athletic Shoes,Converse Kids
4e8f321a-0c6a-4ef9-b032-d3eb1a97fb24,https://www.zappos.com//p/ugg-hanz-black-olive/product/9176093/color/8131,Hanz,Slippers,UGG
f7f131fe-7b1a-413a-bb46-a9ebfa86f27c,https://www.zappos.com//p/dolce-vita-pearse-dark-taupe-suede/product/9124384/color/20242,Pearse,Boots,Dolce Vita
f3520591-f9e9-48a9-97c0-a297b571ca28,https://www.zappos.com//p/munro-lexi-black-leather-print/product/8376508/color/805249,Lexi,Boots,Munro
166d1a0d-f79a-4c2f-b404-300da62e4c05,https://www.zappos.com//p/nike-benassi-jdi-slide-white-metallic-silver/product/7525639/color/107808,Benassi JDI Slide,Sandals,Nike
ff82dc4d-f98f-445d-9a40-ab74ae9a1a0d,https://www.zappos.com//p/toms-classics-navy-canvas/product/8639471/color/487,Classics,Loafers,TOMS
bb17c034-d531-4516-b701-1990a5dd9c2c,https://www.zappos.com//p/merrell-barrado-black-leather/product/7460088/color/72,Barrado,Sneakers & Athletic Shoes,Merrell
4110fecf-86e8-46ec-bf0b-a726ce8e2f5b,https://www.zappos.com//p/kamik-kids-cozycabin-2-toddler-little-kid-big-kid-black/product/8732268/color/3,Cozycabin 2 (Toddler/Little Kid/Big Kid),Slippers,Kamik Kids
4517c9b8-307d-409b-8fe1-dc23b5c5615e,https://www.zappos.com//p/new-balance-classics-wl574v2-grey-white/product/8977007/color/1522,WL574v2,Sneakers & Athletic Shoes,New Balance Classics
944921c8-092f-4f41-9580-a42de3dfd351,https://www.zappos.com//p/nike-flex-rn-2018-cool-grey-white-cool-grey/product/9012443/color/401794,Flex RN 2018,Sneakers & Athletic Shoes,Nike
7ad8553a-a19e-4593-980c-926d56424876,https://www.zappos.com//p/asics-gel-kayano-25-ironclad-black/product/9046319/color/749390,GEL-Kayano® 25,Sneakers & Athletic Shoes,ASICS
aa70b99f-5202-48ea-85e7-8761933d5b5d,https://www.zappos.com//p/vionic-matira-black/product/8779848/color/3,Matira,Flats,VIONIC
31291895-3964-4755-91f7-0f9d4656de4e,https://www.zappos.com//p/walking-cradles-heidi-black-micro/product/8909192/color/1134,Heidi,Heels,Walking Cradles
330dc057-6a41-410a-99a3-9402fc145d8b,https://www.zappos.com//p/sorel-explorer-joan-quarry-black/product/9053708/color/5825,Explorer Joan,Boots,SOREL
437c45ad-fffd-4466-b7cc-dc4bf82940d0,https://www.zappos.com//p/ecco-new-jersey-slip-on-black-santiago-full-grain-leather/product/7582582/color/240734,New Jersey Slip-On,Loafers,ECCO
a3d171d9-6c6f-44cd-84ef-f166ff7a43c2,https://www.zappos.com//p/ugg-ginger-chestnut/product/9176114/color/278,Ginger,Boots,UGG
80d63b97-774e-416f-9749-e088ef47361b,https://www.zappos.com//p/ugg-kids-ager-toddler-little-kid-chestnut/product/8920407/color/278,Ager (Toddler/Little Kid),Boots,UGG Kids
a30e54e1-3202-4ee7-b30e-17d5c476f81a,https://www.zappos.com//p/hoka-one-one-arahi-2-poseidon-vintage-indigo/product/8972626/color/720382,Arahi 2,Sneakers & Athletic Shoes,Hoka One One
324de6de-19d8-4061-acba-98104e17aec6,https://www.zappos.com//p/converse-chuck-taylor-all-star-shoreline-slip-on-athletic-navy/product/8078424/color/142860,Chuck Taylor® All Star® Shoreline Slip-On,Sneakers & Athletic Shoes,Converse
b1daf8f9-2b9d-4e3e-8f4b-4b018f830730,https://www.zappos.com//p/rockport-total-motion-75mm-pointy-toe-pump-black-kid-suede/product/8451027/color/1072,Total Motion 75mm Pointy Toe Pump,Heels,Rockport
c6030794-88fa-4850-b77c-f9d3ef3b0de8,https://www.zappos.com//p/blundstone-bl566-black/product/7826101/color/3,BL566,Boots,Blundstone
34f253fb-a438-4243-ab22-bf7efaa0a603,https://www.zappos.com//p/asics-gel-venture-6-castlerock-silver-honeydew/product/8874578/color/730716,GEL-Venture® 6,Sneakers & Athletic Shoes,ASICS
6cfc2a21-8044-4fd2-8bb1-a81f7516b9cf,https://www.zappos.com//p/clarks-sillian-sway-grey/product/8894011/color/401,Sillian Sway,Boots,Clarks
897d6973-d2a3-47e1-ad3f-f7052004757e,https://www.zappos.com//p/sam-edelman-stillson-black-kid-suede-leather/product/8919504/color/300922,Stillson,Heels,Sam Edelman
e34969cb-f7c9-4aca-b086-08fbbf1c6481,https://www.zappos.com//p/toms-paxton-black-suede/product/9067465/color/106,Paxton,Sneakers & Athletic Shoes,TOMS
b9b2b064-1625-48ab-94f1-de89b365dc65,https://www.zappos.com//p/ugg-ansley-bodacious/product/7839419/color/514633,Ansley,Slippers,UGG
36ea45e2-60e6-4139-b4bd-df3631ca5b9e,https://www.zappos.com//p/skechers-equalizer-double-play-charcoal-orange/product/8815563/color/8674,Equalizer Double Play,Sneakers & Athletic Shoes,SKECHERS
1721098b-5a1a-4390-aad8-4dc71bc70e2b,https://www.zappos.com//p/calvin-klein-gabrianna-pump-black-leather/product/8613103/color/72,Gabrianna Pump,Heels,Calvin Klein
c76ee87c-0e8d-4131-8cad-50ff31c6901b,https://www.zappos.com//p/hunter-kids-original-kids-first-classic-gloss-rain-boot-toddler-yellow/product/8387373/color/764,Original Kids' First Classic Gloss Rain Boot (Toddler),Boots,Hunter Kids
de27aab7-0435-45ac-9eb5-f5f9222d4633,https://www.zappos.com//p/sam-edelman-petty-saddle-leather-1/product/7843317/color/467993,Petty,Boots,Sam Edelman
de7f20a3-156a-4d3a-8ed9-300a6c04b0ec,https://www.zappos.com//p/sam-edelman-odila-ankle-strap-sandal-heel-molten-gold-soft-metallic-sheep-leather/product/9031389/color/684169,Odila Ankle Strap Sandal Heel,Heels,Sam Edelman
fcb8c8ad-e651-45ea-ab1a-b429697ccb63,https://www.zappos.com//p/converse-kids-chuck-taylor-all-star-core-ox-infant-toddler-pink/product/7553490/color/559,Chuck Taylor® All Star® Core Ox (Infant/Toddler),Sneakers & Athletic Shoes,Converse Kids
85bed36e-9dbf-4044-9658-99ca38286f5f,https://www.zappos.com//p/dansko-hollie-black-burnished-calf/product/9054844/color/17316,Hollie,Heels,Dansko
912d1abb-266e-4593-9e6a-10ad5d85d7b1,https://www.zappos.com//p/clarks-delana-amber-black-leather/product/8892421/color/72,Delana Amber,Clogs & Mules,Clarks
f92eac17-4082-4206-96be-2dde66a48754,https://www.zappos.com//p/new-balance-ww577-white/product/7729845/color/14,WW577,Sneakers & Athletic Shoes,New Balance
4d4b0df7-4a0d-489e-93b7-3c5e98f7ea8d,https://www.zappos.com//p/new-balance-kids-kv519v1i-infant-toddler-steel-azalea/product/9033305/color/744763,KV519v1I (Infant/Toddler),Sneakers & Athletic Shoes,New Balance Kids
7dddb626-d346-4505-b64f-6b6074ad2b09,https://www.zappos.com//p/merrell-kids-moab-fst-low-waterproof-big-kid-navy-blue/product/8881165/color/3395,Moab FST Low Waterproof (Big Kid),Sneakers & Athletic Shoes,Merrell Kids
83df8a66-bc36-45d8-abec-7073c0149a40,https://www.zappos.com//p/dr-scholls-madison-grey-cloud-microfiber/product/9091163/color/746048,Madison,Sneakers & Athletic Shoes,Dr. Scholl's
