UUID,LINK,MODEL,CATEGORY,BRAND
aeca93f5-a957-4682-8084-771f9420d129,https://www.zappos.com//p/adidas-originals-kids-n-5923-c-little-kid-black/product/9068521/color/3,N-5923 C (Little Kid),Sneakers & Athletic Shoes,adidas Originals Kids
1c626994-d94f-4fea-a8cc-5cd18765a64d,https://www.zappos.com//p/roper-kids-lavender-square-toe-boot-toddler-little-kid-purple/product/8687489/color/574,Lavender Square Toe Boot (Toddler/Little Kid),Boots,Roper Kids
0ee8328d-d58e-40ec-8350-2f4881d9ad6c,https://www.zappos.com//p/timberland-pro-titan-alloy-safety-toe-oxford-haystack-brown-oiled-full-grain-leather/product/7246644/color/67151,TiTAN® Alloy Safety Toe Oxford,Oxfords,Timberland PRO
7330c672-b674-44cc-8f16-5692d6574a1e,https://www.zappos.com//p/mizuno-wave-rider-21-patriot-blue-white-hot-coral/product/8932648/color/708937,Wave Rider 21,Sneakers & Athletic Shoes,Mizuno
49524a8a-bab7-4e99-8eae-783f31b8a8dd,https://www.zappos.com//p/mephisto-yin-navy-sweety/product/8935566/color/708942,Yin,Clogs & Mules,Mephisto
139271e5-87b4-494b-8f84-e724ea20a32a,https://www.zappos.com//p/ariat-probaby-lacer-driftwood-brown/product/7315524/color/73923,Probaby Lacer,Boots,Ariat
38375d44-791f-4906-9fbe-7d08c2826dad,https://www.zappos.com//p/bloch-spark-tan/product/8940365/color/20,Spark,Sneakers & Athletic Shoes,Bloch
11b5dce2-937f-4040-8b01-c81fecbfdf89,https://www.zappos.com//p/bloch-kids-spark-toddler-little-kid-tan/product/8940369/color/20,Spark (Toddler/Little Kid),Sneakers & Athletic Shoes,Bloch Kids
531ec6b8-6682-46cf-bd16-371c885c870b,https://www.zappos.com//p/onitsuka-tiger-by-asics-mexico-66-mid-grey-mid-grey/product/8988602/color/298812,Mexico 66®,Sneakers & Athletic Shoes,Onitsuka Tiger by Asics
fc631a07-f04d-43bf-82a6-b304f4edfad5,https://www.zappos.com//p/nike-sb-check-solarsoft-canvas-premium-dark-grey-dark-grey-white/product/8857677/color/321828,Check Solarsoft Canvas Premium,Sneakers & Athletic Shoes,Nike SB
6130005f-1e1f-45cf-9f16-0a98469b37c7,https://www.zappos.com//p/baby-deer-sabrina-ballet-toddler-little-kid-white-leather/product/7160412/color/15,Sabrina Ballet (Toddler/Little Kid),Flats,Baby Deer
43a1aa09-366d-4969-aa2e-537b31b98947,https://www.zappos.com//p/mephisto-hannel-dark-brown-scratch-leather/product/7162823/color/240398,Hannel,Sandals,Mephisto
08739958-69e6-4992-a44d-ae10702640a4,https://www.zappos.com//p/baffin-base-camp-navy/product/7577482/color/9,Base Camp,Boots,Baffin
8603817f-e996-4c90-84b8-01226fbc3e9c,https://www.zappos.com//p/skechers-dlite-rose-blooms-black-white/product/9161592/color/151,D'Lite - Rose Blooms,Sneakers & Athletic Shoes,SKECHERS
8cbb771a-619d-4a85-95d2-319b45593fda,https://www.zappos.com//p/adrianna-papell-natalia-gunmetal/product/8954079/color/411,Natalia,Flats,Adrianna Papell
6f433736-3b22-4c0d-b55d-7a2ad8d7a105,https://www.zappos.com//p/calvin-klein-roslyn-platinum-white-black-patent-smooth-patent/product/9131376/color/779833,Roslyn,Heels,Calvin Klein
e78010a6-4372-4a40-bd5b-6d7e02a9be50,https://www.zappos.com//p/bandolino-kadshe-silver-fabric/product/9087723/color/634,Kadshe,Heels,Bandolino
04ef29e3-5d28-4d1a-8494-d56a8df86b42,https://www.zappos.com//p/massimo-matteo-bit-strap-driver-black/product/9087726/color/3,Bit-Strap Driver,Loafers,Massimo Matteo
5a192158-86d8-41e8-9a05-5b52a14d3b57,https://www.zappos.com//p/igor-w10112-toddler-little-kid-big-kid-navy/product/8766224/color/9,W10112 (Toddler/Little Kid/Big Kid),Boots,Igor
e8368e2c-8c38-4007-8981-a3c0f28e73f9,https://www.zappos.com//p/skechers-ultra-flex-capsule-natural/product/9068044/color/19,Ultra Flex - Capsule,Sneakers & Athletic Shoes,SKECHERS
0bf8eba7-8b90-400d-82a2-40e4d89707bf,https://www.zappos.com//p/adidas-outdoor-terrex-voyager-cw-cp-black-black-chalk-white/product/8908007/color/566295,Terrex Voyager CW CP,Sneakers & Athletic Shoes,adidas Outdoor
a5fd3fdd-9f41-4c00-a372-e96ff181b242,https://www.zappos.com//p/adidas-copa-18-3-fg-black-white-real-coral/product/8970719/color/719471,Copa 18.3 FG,Sneakers & Athletic Shoes,adidas
e3719449-7285-4a69-8a54-fbb03d1d2019,https://www.zappos.com//p/dockers-parkway-plain-toe-oxford-brown-waxy-nubuck/product/8970775/color/4763,Parkway Plain Toe Oxford,Oxfords,Dockers
8d35024c-1b5c-451c-837b-c65ef37e3cf9,https://www.zappos.com//p/corral-boots-p5021-black/product/8870560/color/3,P5021,Boots,Corral Boots
d0c1952b-5c22-4de2-8c12-0420714ace64,https://www.zappos.com//p/jewel-badgley-mischka-tayler-black/product/9131452/color/3,Tayler,Heels,Jewel Badgley Mischka
84670a05-73df-4900-85ca-294018b303f3,https://www.zappos.com//p/easy-spirit-travelport-navy-multi-suede/product/8602800/color/61507,Travelport,Clogs & Mules,Easy Spirit
8c161322-5593-431c-bec5-dbedbae95484,https://www.zappos.com//p/dockers-barker-moc-toe-oxford-dark-tan-polished-full-grain/product/8970793/color/170128,Barker Moc Toe Oxford,Oxfords,Dockers
52070996-b0c7-4aa9-8234-3cbb684dad80,https://www.zappos.com//p/corral-boots-q0025-brown/product/8870588/color/6,Q0025,Boots,Corral Boots
63ac6e69-c857-46ac-a747-8916998b8368,https://www.zappos.com//p/chinese-laundry-springfield-mule-mink-suede/product/8970818/color/1768,Springfield Mule,Heels,Chinese Laundry
267997b1-581a-46b8-b20d-58c813f804a8,https://www.zappos.com//p/clarks-maypearl-fawn-mahogany-leather/product/9095186/color/1083,Maypearl Fawn,Boots,Clarks
958487f2-a7e0-4391-8846-9f7122953360,https://www.zappos.com//p/nike-kids-force-savage-shark-football-toddler-little-kid-big-kid-black-white-dark-grey/product/9022307/color/153430,Force Savage Shark Football (Toddler/Little Kid/Big Kid),Sneakers & Athletic Shoes,Nike Kids
351eab26-0c87-46bf-bf43-0dc171119341,https://www.zappos.com//p/rockport-ramona-bronze/product/8645036/color/200,Ramona,Sandals,Rockport
d63f1d22-4d68-46f2-8641-b18ddcc4514b,https://www.zappos.com//p/sofft-rina-black-buttersoft/product/9185664/color/741232,Rina,Sandals,Sofft
fe992e24-253e-4da7-9230-5400bad87e23,https://www.zappos.com//p/onitsuka-tiger-by-asics-edr-788-feather-grey-vaporous-grey/product/8456990/color/728738,EDR 78™,Sneakers & Athletic Shoes,Onitsuka Tiger by Asics
14929c9c-3e6a-4856-af95-483ccf749d2c,https://www.zappos.com//p/salomon-speedcross-4-cs-mykonos-blue-hawaiian-surf-lime-punch/product/8697382/color/703170,Speedcross 4 CS,Sneakers & Athletic Shoes,Salomon
d4a4a380-5ae3-40b9-9721-7f70218b78d7,https://www.zappos.com//p/tsukihoshi-kids-glitz-toddler-little-kid-gold-coral/product/8029707/color/59134,Glitz (Toddler/Little Kid),Sneakers & Athletic Shoes,Tsukihoshi Kids
503e8e2c-d94d-47ff-9aee-bb5f7aab0515,https://www.zappos.com//p/arche-laius-olma/product/7203985/color/773866,Laius,Flats,Arche
c1bc3186-1fc0-42de-8437-4d443a7c389b,https://www.zappos.com//p/under-armour-ua-block-city-white-metallic-gold-metallic-gold/product/9022415/color/111289,UA Block City,Sneakers & Athletic Shoes,Under Armour
01298cd8-e353-423d-a98f-1c2182bb1405,https://www.zappos.com//p/nike-kids-flex-experience-run-7-big-kid-gunsmoke-white-vast-grey-total-crimson/product/8974014/color/737267,Flex Experience Run 7 (Big Kid),Sneakers & Athletic Shoes,Nike Kids
0b3e50e0-ba4d-4d12-a203-e1612df62c16,https://www.zappos.com//p/reef-twinpin-black/product/8555372/color/3,Twinpin,Sandals,Reef
0149044e-4ab8-4e65-a44e-e5004691882b,https://www.zappos.com//p/on-cloudventure-midtop-forest-grey/product/8713488/color/27200,Cloudventure Midtop,Sneakers & Athletic Shoes,On
9a02ab03-05de-4628-a2a1-30f28d86d3a6,https://www.zappos.com//p/born-emmy-quarter-grey-full-grain-leather/product/8993273/color/239476,Emmy Quarter,Heels,Born
6b843fee-7376-4e48-99bf-fd7155faf025,https://www.zappos.com//p/adidas-skateboarding-3mc-black-white-black-suede/product/9067613/color/22807,3MC,Sneakers & Athletic Shoes,adidas Skateboarding
b19a8082-eaed-4d59-ba22-583a049d9a8a,https://www.zappos.com//p/born-emmy-ii-red-brown-full-grain-leather/product/8993274/color/731620,Emmy II,Heels,Born
8e91201d-3e6c-4207-8e9d-b7ad72a6638a,https://www.zappos.com//p/puma-golf-ignite-power-adapt-quiet-shade-quiet-shade/product/9010340/color/468067,Ignite Power Adapt,Sneakers & Athletic Shoes,PUMA Golf
51cb4410-67e4-409b-b892-b61d12d4d453,https://www.zappos.com//p/puma-kids-speed-lightup-power-v-little-kid-orchid-winsome-orchid-sodalite-blue/product/9067666/color/757233,Speed Lightup Power V (Little Kid),Sneakers & Athletic Shoes,Puma Kids
b3a9bc26-8802-4724-80eb-20e9a96fd0c6,https://www.zappos.com//p/bernardo-paxton-rain-boot-black/product/8953736/color/3,Paxton Rain Boot,Boots,Bernardo
cf190651-d39b-4262-8ff6-423fc8209c31,https://www.zappos.com//p/naot-paris-metal-leather/product/7218245/color/95658,Paris,Heels,Naot
340ff26c-198b-43bc-9e52-c8514348cfd3,https://www.zappos.com//p/adidas-skateboarding-busenitz-pro-grey-two-collegiate-green-gum-3/product/8988125/color/759281,Busenitz Pro,Sneakers & Athletic Shoes,adidas Skateboarding
9ce27823-187d-411d-a78f-8baaa661327e,https://www.zappos.com//p/nine-west-gabrielle-slingback-peep-toe-pump-natural-sleek-patent-pu/product/8849859/color/759283,Gabrielle Slingback Peep Toe Pump,Heels,Nine West
f5b1a7ea-e54d-44f8-9be0-788d0fa9ddb8,https://www.zappos.com//p/rockport-cobb-hill-collection-cobb-hill-hollywood-two-piece-sandal-tan-leather/product/8999757/color/665,Cobb Hill Hollywood Two-Piece Sandal,Heels,Rockport Cobb Hill Collection
1328dda9-8bee-401d-afc8-fad72cbb822e,https://www.zappos.com//p/laredo-miss-kate-tan-brown-teal/product/8161406/color/423495,Miss Kate,Boots,Laredo
c68cd5ca-b9b3-45a5-a258-6b07d8a55b9d,https://www.zappos.com//p/frye-maya-cvo-slip-on-cement/product/9010561/color/6453,Maya CVO Slip-On,Sneakers & Athletic Shoes,Frye
6739e809-55f7-4560-84b5-fceb2330830f,https://www.zappos.com//p/frye-melanie-perf-slip-on-silver/product/8833838/color/632,Melanie Perf Slip-On,Loafers,Frye
bd5abd26-5003-42bc-b17e-3e42699450e2,https://www.zappos.com//p/nike-sb-check-solar-suede-ridgerock-ridgerock-white-fossil/product/8692447/color/737225,Check Solar Suede,Sneakers & Athletic Shoes,Nike SB
1c9e25d7-272b-41e4-a6a2-ba4c686b1073,https://www.zappos.com//p/nike-sb-zoom-stefan-janoski-canvas-deconstructed-black-anthracite-white-hyper-royal/product/9011861/color/737043,Zoom Stefan Janoski Canvas Deconstructed,Sneakers & Athletic Shoes,Nike SB
cf5f367b-188d-4358-b378-92b57e2b49de,https://www.zappos.com//p/m-f-western-kids-sophia-toddler-little-kid-big-kid-black-blue-pink/product/8965086/color/143760,Sophia (Toddler/Little Kid/Big Kid),Boots,M&F Western Kids
bd6d764f-05ab-4cd2-968a-67fe9aa0e10e,https://www.zappos.com//p/adidas-skateboarding-seeley-j-little-kid-big-kid-ash-white-black/product/8123317/color/346811,Seeley J (Little Kid/Big Kid),Sneakers & Athletic Shoes,adidas Skateboarding
38c8deca-344b-494c-9b21-239f063ba5a4,https://www.zappos.com//p/propet-propet-one-lt-black-grey/product/8977077/color/139,Propet One LT,Sneakers & Athletic Shoes,Propet
0f6631af-97f4-44c8-b772-e9338fa17038,https://www.zappos.com//p/sorel-phoenixx-lace-fawn-nubuck/product/9052484/color/218622,Phoenix™ Lace,Boots,SOREL
46f8872e-5e29-42f5-b9f8-d6cea0eb9692,https://www.zappos.com//p/soludos-elephant-embroidered-smoking-slipper-sand/product/8870401/color/621,Elephant Embroidered Smoking Slipper,Loafers,Soludos
19b986bf-c102-4113-b142-5e36e69b7a4a,https://www.zappos.com//p/footjoy-golf-sandal-dark-taupe/product/8658720/color/343,Golf Sandal,Sandals,FootJoy
3a796e4c-1aee-4501-b157-4753446a9d8b,https://www.zappos.com//p/naturalizer-elliott-black-leather/product/9018840/color/72,Elliott,Sandals,Naturalizer
a103fc44-4b33-41c6-9192-cc717afab933,https://www.zappos.com//p/naot-intact-oily-coal-nubuck-black-raven-leather-black-luster-leather/product/8470902/color/672892,Intact,Heels,Naot
706f18ef-f65e-4da2-93f6-e312be2ea20b,https://www.zappos.com//p/rieker-d7364-milla-64-schwarz-schwarz-metallic-schwarz/product/9148030/color/786392,D7364 Milla 64,Boots,Rieker
e697045e-cdd5-4110-ae8f-66c847fefdee,https://www.zappos.com//p/ecco-vitrus-ii-plain-toe-tie-amber/product/9094825/color/1912,Vitrus II Plain Toe Tie,Oxfords,ECCO
86f3c860-aff2-4850-8c91-4b7015e2f226,https://www.zappos.com//p/ecco-windsor-apron-slip-on-amber/product/7582585/color/1912,Windsor Apron Slip-On,Loafers,ECCO
49e5f7e8-ac5c-463f-bc3e-d546f3a65819,https://www.zappos.com//p/baby-deer-ruffle-skimmer-mary-jane-infant-toddler-ivory/product/8449145/color/422,Ruffle Skimmer Mary Jane (Infant/Toddler),Flats,Baby Deer
e2ca1443-8053-4c2b-8a1f-5a00e81882b1,https://www.zappos.com//p/hunter-original-play-boot-tall-rain-boots-flare/product/9159933/color/223437,Original Play Boot Tall Rain Boots,Boots,Hunter
17cf5503-222e-4038-bdf8-7d07ae0e389b,https://www.zappos.com//p/nina-talley-black-black/product/8971059/color/183092,Talley,Heels,Nina
9a743f4d-4638-4474-8919-38e58040ecc2,https://www.zappos.com//p/aravon-miranda-ar-black/product/8476217/color/3,Miranda-AR,Heels,Aravon
33ab2e1e-d593-405b-bfb5-22ec166401fe,https://www.zappos.com//p/new-balance-kids-kjlazv1g-big-kid-rain-cloud-conch-shell/product/8984714/color/751519,KJLAZv1G (Big Kid),Sneakers & Athletic Shoes,New Balance Kids
e3e18028-6b7a-4b42-b49b-45d2b6245081,https://www.zappos.com//p/kenneth-cole-new-york-mara-black-leather/product/9088016/color/72,Mara,Sneakers & Athletic Shoes,Kenneth Cole New York
c63e32f4-3f67-4734-88ae-3da234a70645,https://www.zappos.com//p/acorn-spa-slide-ii-pink/product/8719036/color/559,Spa Slide II,Slippers,Acorn
1ade99e5-32b0-4d6a-8c65-621870d1566c,https://www.zappos.com//p/mephisto-edlef-dark-brown-smooth-leather/product/7506854/color/7164,Edlef,Loafers,Mephisto
2b2611af-422a-4639-8855-c133e66f7316,https://www.zappos.com//p/naot-kayla-wide-oily-dune-nubuck/product/9013384/color/665498,Kayla - Wide,Sandals,Naot
d2d61c96-6d78-41ee-8048-a2004d5c49d1,https://www.zappos.com//p/franco-sarto-richland-3-black-smooth-satin-nubuck/product/9125050/color/778169,Richland 3,Boots,Franco Sarto
3a6aa77b-ed24-41d0-bc10-e3836734363b,https://www.zappos.com//p/merrell-tremblant-8-polar-waterproof-ice-espresso/product/9066413/color/359,"Tremblant 8"" Polar Waterproof Ice+",Boots,Merrell
9429b660-ca7a-4b3d-aea7-c781070dd11b,https://www.zappos.com//p/ugg-kids-kristjan-infant-toddler-charcoal/product/8920247/color/275,Kristjan (Infant/Toddler),Boots,UGG Kids
a641fe5b-8335-4a56-9815-b515d8e36be4,https://www.zappos.com//p/lacoste-fraisier-318-1-p-green-white/product/9084998/color/6452,Fraisier 318 1 P,Sandals,Lacoste
fd323d25-2ce7-4458-bd8c-daff2321af14,https://www.zappos.com//p/dockers-manheim-tassel-loafer-antique-brown-burnished-full-grain-woven-embossed/product/9031465/color/743828,Manheim Tassel Loafer,Loafers,Dockers
