UUID,LINK,MODEL,CATEGORY,BRAND
ea2092eb-7677-45f3-acc3-bea6923eacaf,https://www.zappos.com//p/hunter-kids-flat-sole-chelsea-toddler-little-kid-navy/product/8967599/color/9,Flat Sole Chelsea (Toddler/Little Kid),Boots,Hunter Kids
be12880d-681f-4d3d-a1b6-e133be3fc260,https://www.zappos.com//p/jessica-simpson-radeline-black-crinkle-patent/product/9103515/color/10715,Radeline,Boots,Jessica Simpson
03faf6f1-ecd2-4e64-a55e-790e5f1ca011,https://www.zappos.com//p/saucony-triumph-iso-4-black-aqua-violet/product/8984128/color/599845,Triumph ISO 4,Sneakers & Athletic Shoes,Saucony
dbe41e84-9133-47e9-80d9-5137b2d580e4,https://www.zappos.com//p/munro-jules-black-nubuck/product/9018997/color/84,Jules,Heels,Munro
5816674b-d7e2-48f1-ae54-d5170551feab,https://www.zappos.com//p/skechers-kids-twinkle-toes-twi-lites-10976l-lights-little-kid-big-kid-pink-silver/product/9081872/color/13129,Twinkle Toes - Twi-Lites 10976L Lights (Little Kid/Big Kid),Sneakers & Athletic Shoes,SKECHERS KIDS
8a5617bb-6fdf-4120-9733-835038850c90,https://www.zappos.com//p/jambu-toronto-black/product/9091418/color/3,Toronto,Heels,Jambu
4c0e4e30-e822-46b3-ae12-e29c5df116a8,https://www.zappos.com//p/steven-ney-silver-metallic/product/9103683/color/934,Ney,Heels,Steven
39fcd113-1ef9-41f1-bdd0-49ec09862562,https://www.zappos.com//p/blue-by-betsey-johnson-leah-ivory-fabric/product/8984105/color/61771,Leah,Flats,Blue by Betsey Johnson
2375a110-cc9c-4520-85ce-2a7e23bf9ac7,https://www.zappos.com//p/new-balance-classics-wl574-dragon-fruit/product/9042327/color/144507,WL574,Sneakers & Athletic Shoes,New Balance Classics
a6071425-02b5-4430-b53b-4029eb3cbd23,https://www.zappos.com//p/adidas-running-supernova-stability-grey-one-hi-res-red-collegiate-royal/product/8861413/color/726203,Supernova Stability,Sneakers & Athletic Shoes,adidas Running
984ed85e-2be1-44b9-8fc5-f07e01f3a6ff,https://www.zappos.com//p/merrell-kids-hilltop-mid-quick-close-waterproof-little-kid-brown-suede-mesh/product/8721053/color/115167,Hilltop Mid Quick Close Waterproof (Little Kid),Boots,Merrell Kids
e9c63a77-df29-4339-9f5c-dc3eade91cd6,https://www.zappos.com//p/kamik-kids-rocket-toddler-little-kid-big-kid-rose/product/7553903/color/603,Rocket (Toddler/Little Kid/Big Kid),Boots,Kamik Kids
92562352-4037-4a1b-9239-56e1b6e4c85e,https://www.zappos.com//p/dingo-olivia-black/product/7276799/color/3,Olivia,Boots,Dingo
89ebd02b-a8ee-45d1-9f81-a517ca8b294c,https://www.zappos.com//p/blondo-villa-waterproof-bootie-butterscotch/product/8760568/color/3922,Villa Waterproof Bootie,Boots,Blondo
67e1928e-49f3-4959-a8ee-76c0a6821cfb,https://www.zappos.com//p/rockport-total-motion-sports-dress-plain-toe-new-dress-blues-nubuck/product/9000686/color/605568,Total Motion Sports Dress Plain Toe,Oxfords,Rockport
bb8c2e6d-e0fa-4f44-aec1-710ff1b933ef,https://www.zappos.com//p/walking-cradles-intro-black-saffiano-leather-black-patent/product/9074559/color/762648,Intro,Heels,Walking Cradles
628f6697-e06c-4e99-94d1-174d6be6f327,https://www.zappos.com//p/skechers-cozy-campfire-team-dark-taupe/product/9104137/color/343,Cozy Campfire - Team,Slippers,SKECHERS
a546287e-eb88-4027-bd45-5a130950bcba,https://www.zappos.com//p/jewel-badgley-mischka-jet-silver/product/9129799/color/632,Jet,Heels,Jewel Badgley Mischka
e9317aac-f7a2-4d74-9b67-63f42ce4019b,https://www.zappos.com//p/diadora-capitano-lt-tf-black-white-silver/product/8366028/color/8002,Capitano LT TF,Sneakers & Athletic Shoes,Diadora
dc592032-174a-4963-8502-af835d839056,https://www.zappos.com//p/wilson-kaos-2-0-white-white-blue-glow/product/9039408/color/776083,Kaos 2.0,Sneakers & Athletic Shoes,Wilson
f427fd2d-c1d9-4aa5-bd4d-5cd5e3a7f505,https://www.zappos.com//p/nine-west-emmala-pump-white-black-synthetic/product/9071180/color/103378,Emmala Pump,Heels,Nine West
38d1ef4c-2b60-46b5-bdef-a0675f58d1bb,https://www.zappos.com//p/joules-mid-molly-welly-black-love-bees-rubber/product/9062869/color/757441,Mid Molly Welly,Boots,Joules
29e133b9-b4b8-4baf-a95e-c9c928c28389,https://www.zappos.com//p/dr-martens-kids-collection-2976-toddler-shenzi-chelsea-boot-toddler-black/product/8731397/color/3,2976 Toddler Shenzi Chelsea Boot (Toddler),Boots,Dr. Martens Kid's Collection
85fe3082-d423-45bf-ae91-e3308707ed45,https://www.zappos.com//p/billy-footwear-kids-classic-lace-high-toddler-little-kid-big-kid-wine/product/9094538/color/17,Classic Lace High (Toddler/Little Kid/Big Kid),Sneakers & Athletic Shoes,BILLY Footwear Kids
095fb329-02a5-46cf-b2ed-1e11bb93935e,https://www.zappos.com//p/steve-madden-dion-pump-black-suede/product/9184541/color/106,Dion Pump,Heels,Steve Madden
f815a75c-07f9-4709-b29c-100809d01cab,https://www.zappos.com//p/hush-puppies-kids-flote-tricia-mary-jane-little-kid-big-kid-black-black/product/9064717/color/183092,Flote Tricia Mary Jane (Little Kid/Big Kid),Sneakers & Athletic Shoes,Hush Puppies Kids
cff34ff5-e71a-4044-9fb3-b9c7ea560497,https://www.zappos.com//p/billy-footwear-kids-classic-lace-low-toddler-little-kid-big-kid-grey-metallic/product/9094546/color/25688,Classic Lace Low (Toddler/Little Kid/Big Kid),Sneakers & Athletic Shoes,BILLY Footwear Kids
f0aef1cf-c98b-4c33-b277-d39987ff83fa,https://www.zappos.com//p/kamik-lars-black/product/8815093/color/3,Lars,Boots,Kamik
5b78aba1-bf93-455e-af6a-1bd2d7d4fd2e,https://www.zappos.com//p/olukai-moloa-kapa-mustang-dark-wood/product/8987993/color/728514,Moloa Kapa,Loafers,OluKai
54cbd5ff-6808-4590-80fa-fee671daec47,https://www.zappos.com//p/ben-sherman-rugged-leather-oxford-grey-suede/product/9111093/color/478744,Rugged Leather Oxford,Oxfords,Ben Sherman
8a736641-daa6-4269-a311-063c4dbbd1ad,https://www.zappos.com//p/merrell-siren-sport-q2-blue/product/8807466/color/158,Siren Sport Q2,Sneakers & Athletic Shoes,Merrell
fa7bfd7a-da86-4767-a07d-7a0026d5578e,https://www.zappos.com//p/cole-haan-hamilton-grand-plain-british-tan/product/8801834/color/983,Hamilton Grand Plain,Oxfords,Cole Haan
d21cec52-aaf8-4257-8140-428d9edd85a6,https://www.zappos.com//p/vans-kids-party-fur-slip-on-friend-little-kid-big-kid-party-fur-black-true-white/product/9072854/color/761910,Party Fur Slip-On Friend (Little Kid/Big Kid),Sneakers & Athletic Shoes,Vans Kids
1c8b9f89-e777-4b54-9925-c85c7cfb206e,https://www.zappos.com//p/new-balance-w1540v2-silver-green/product/8443412/color/14193,W1540v2,Sneakers & Athletic Shoes,New Balance
00d44593-e604-4e01-9b35-d2de889711d1,https://www.zappos.com//p/merrell-siren-hex-q2-e-mesh-bleached-aqua/product/8978818/color/195048,Siren Hex Q2 E-Mesh,Sneakers & Athletic Shoes,Merrell
42552a7a-caed-4e5e-80e9-dc1207b40290,https://www.zappos.com//p/nike-kids-flex-experience-run-7-big-kid-black-white-racer-pink/product/8974147/color/675866,Flex Experience Run 7 (Big Kid),Sneakers & Athletic Shoes,Nike Kids
a5b96bb0-5e20-48b7-a40b-d4fce6440770,https://www.zappos.com//p/sorel-kids-snow-commanderr-toddler-black-charcoal/product/8534643/color/133,Snow Commander™ (Toddler),Boots,SOREL Kids
0d3163ab-b5a8-4906-99b5-216457916625,https://www.zappos.com//p/new-balance-arishi-v1-dark-covert-green-black/product/8907874/color/721315,Arishi v1,Sneakers & Athletic Shoes,New Balance
31cac89d-4d08-42c9-af62-fe1344daf12e,https://www.zappos.com//p/ugg-azaria-chestnut/product/9125890/color/278,Azaria,Boots,UGG
064b0390-3ff0-4048-97cf-61fde3d86ced,https://www.zappos.com//p/clarks-teadale-maira-aubergine-shiny-leather/product/9084470/color/765327,Teadale Maira,Oxfords,Clarks
599793be-5549-41ef-9b11-e9f82fa09e9f,https://www.zappos.com//p/clarks-un-blush-cap-pebble-metallic-leather/product/9084484/color/603569,Un Blush Cap,Flats,Clarks
0101e553-39af-4163-9629-21cd1663db62,https://www.zappos.com//p/nunn-bush-linwood-plain-toe-oxford-black-leather/product/8924410/color/72,Linwood Plain Toe Oxford,Oxfords,Nunn Bush
3d6d09ee-658e-4803-be60-bc1d13077a06,https://www.zappos.com//p/nunn-bush-cam-moc-toe-slip-on-brown-tumbled-leather/product/8924414/color/1177,Cam Moc Toe Slip-On,Loafers,Nunn Bush
c2e364a2-d449-4c6f-b93c-29ed2b40a710,https://www.zappos.com//p/brooks-pureflow-7-black-white/product/8967133/color/151,PureFlow 7,Sneakers & Athletic Shoes,Brooks
5da4c805-87ec-4d72-a599-5ea03e341fd5,https://www.zappos.com//p/billy-footwear-kids-classic-lace-low-toddler-little-kid-big-kid-grey/product/9094539/color/401,Classic Lace Low (Toddler/Little Kid/Big Kid),Sneakers & Athletic Shoes,BILLY Footwear Kids
9e9ad2ae-8584-4aa1-ba3b-264092db357d,https://www.zappos.com//p/hoka-one-one-clifton-5-knit-silver-pine-chinois-green/product/9052058/color/751329,Clifton 5 Knit,Sneakers & Athletic Shoes,Hoka One One
f8052198-ac7f-4966-b69d-f0ab3d0fa216,https://www.zappos.com//p/vaneli-ulanda-black-perf-suede/product/9130388/color/50774,Ulanda,Flats,Vaneli
01b65528-9df8-4ba8-9abe-449edf02155c,https://www.zappos.com//p/steve-madden-emile-black-suede/product/9098432/color/106,Emile,Sneakers & Athletic Shoes,Steve Madden
a2e1d653-79db-49db-aa8c-d42afaa8ff35,https://www.zappos.com//p/bogs-kids-classic-super-hero-toddler-little-kid-big-kid-gray-multi/product/9069875/color/72423,Classic Super Hero (Toddler/Little Kid/Big Kid),Boots,Bogs Kids
acf4e17b-d792-4df8-8513-42499ee29757,https://www.zappos.com//p/steve-madden-becca-silver/product/9098431/color/632,Becca,Sneakers & Athletic Shoes,Steve Madden
f8ea130a-bcb2-44a9-98ee-425d51cf11a1,https://www.zappos.com//p/stride-rite-sm-jamie-infant-toddler-pink/product/8962055/color/559,SM Jamie (Infant/Toddler),Sneakers & Athletic Shoes,Stride Rite
c5c5ce8c-489a-4ad0-934e-3a55fc123da4,https://www.zappos.com//p/bogs-kids-slushie-toddler-little-kid-big-kid-purple-multi/product/9069881/color/5540,Slushie (Toddler/Little Kid/Big Kid),Boots,Bogs Kids
e4188cef-3e09-458b-8ee2-71afceeb1cf5,https://www.zappos.com//p/toms-alpargata-black-diamond-woven-rope/product/8903403/color/760095,Alpargata,Loafers,TOMS
4abc410a-b3a9-4e40-9bf4-fa13e4800b53,https://www.zappos.com//p/kenneth-cole-reaction-kids-kid-club-little-kid-big-kid-black-1/product/8371266/color/125647,Kid Club (Little Kid/Big Kid),Oxfords,Kenneth Cole Reaction Kids
491236e0-6c1b-4f79-9bb5-11664bc12110,https://www.zappos.com//p/toms-alpargata-oatmeal-melange-felt-faux-shearling/product/8903403/color/760090,Alpargata,Loafers,TOMS
a16e4141-ccf0-4b20-9608-944bcd61257a,https://www.zappos.com//p/toms-clemente-sunflower-heritage-canvas/product/9067470/color/758661,Clemente,Sneakers & Athletic Shoes,TOMS
f0e69d7f-03b1-4885-bd07-80093335692d,https://www.zappos.com//p/propet-april-black/product/8978021/color/3,April,Sandals,Propet
1be70313-a2d3-4734-98bd-1273ec9df32a,https://www.zappos.com//p/frye-phillip-harness-tall-whiskey-soft-vintage-leather/product/7821564/color/384136,Phillip Harness Tall,Boots,Frye
820ae06c-9cd4-4e23-a7d3-5e03960c0e31,https://www.zappos.com//p/propet-nyla-black/product/8978022/color/3,Nyla,Sneakers & Athletic Shoes,Propet
c41b1760-491e-47b7-8492-3746596eadd9,https://www.zappos.com//p/report-dezi-black/product/9096944/color/3,Dezi,Boots,Report
d3a554cf-1cc8-458f-8878-17dd7a43f23f,https://www.zappos.com//p/trotters-dea-dark-brown-soft-quilted-leather-patent/product/7290814/color/764187,Dea,Heels,Trotters
34f7e635-60df-41e0-b052-0af8287dc236,https://www.zappos.com//p/dansko-holland-wine-suede/product/9054841/color/1731,Holland,Sneakers & Athletic Shoes,Dansko
fa71696e-a92c-444c-baa7-55337ef89af6,https://www.zappos.com//p/soft-style-mabry-navy-kid/product/8720360/color/2976,Mabry,Heels,Soft Style
6c101cb6-df46-4a0a-84eb-36ea1e055ea4,https://www.zappos.com//p/nike-kids-tanjun-infant-toddler-black-white-hyper-pink/product/8624304/color/490139,Tanjun (Infant/Toddler),Sneakers & Athletic Shoes,Nike Kids
63ae6dd9-c536-4845-9667-2f16bdec79da,https://www.zappos.com//p/florsheim-kids-croquet-penny-loafer-jr-toddler-little-kid-big-kid-black/product/8571898/color/3,Croquet Penny Loafer Jr. (Toddler/Little Kid/Big Kid),Loafers,Florsheim Kids
09730b10-ca1f-4548-85ba-ffed81499324,https://www.zappos.com//p/sbicca-percussion-black/product/8624945/color/3,Percussion,Boots,Sbicca
9671f288-5d05-4615-8cad-ed0a7dec5798,https://www.zappos.com//p/nike-run-swift-black-white-dark-grey/product/8873549/color/153430,Run Swift,Sneakers & Athletic Shoes,Nike
bb156c2e-8687-4ccd-adf1-baab0f2f8735,https://www.zappos.com//p/frye-sienna-ballet-charcoal-polished-soft-full-grain/product/8710726/color/700262,Sienna Ballet,Flats,Frye
a2ddd288-3d6e-4663-b615-4e79c9eaacb5,https://www.zappos.com//p/frye-veronica-short-black-full-grain-brush-off/product/7857575/color/768964,Veronica Short,Boots,Frye
893826d8-9ebc-449e-9c85-d3180064d2aa,https://www.zappos.com//p/lifestride-madison-pewter/product/9127817/color/552,Madison,Loafers,LifeStride
876f471a-bcd3-4885-9097-d2d78c40f786,https://www.zappos.com//p/keen-presidio-sport-mesh-wp-zinfandel/product/8553147/color/70452,Presidio Sport Mesh WP,Sneakers & Athletic Shoes,Keen
4daca6f2-f233-41e2-8294-b06e29ec6624,https://www.zappos.com//p/skechers-flex-appeal-2-0-navy-pink/product/8741243/color/18640,Flex Appeal 2.0,Sneakers & Athletic Shoes,SKECHERS
9f6696ac-858a-4fd8-a509-7f8e4fa97b68,https://www.zappos.com//p/nine-west-affable-black-leather/product/9135878/color/72,Affable,Flats,Nine West
f3dfe4c1-fd0d-4a8c-a561-362d30a2aa4b,https://www.zappos.com//p/walking-cradles-heidi-bone-leather/product/8909192/color/172,Heidi,Heels,Walking Cradles
fd8730cd-4d79-4ee6-8f8c-2f085ff69ae5,https://www.zappos.com//p/native-kids-shoes-jefferson-bling-glitter-toddler-little-kid-rose-gold-bling/product/8710595/color/732028,Jefferson Bling Glitter (Toddler/Little Kid),Sneakers & Athletic Shoes,Native Kids Shoes
f2611851-2cd0-43bf-a6fe-0884cd84eebb,https://www.zappos.com//p/naturalizer-august-silver-textured-foil-leather/product/8929056/color/757737,August,Loafers,Naturalizer
d4d6b7ae-3622-4931-be20-4d2d4cdc31cd,https://www.zappos.com//p/swedish-hasbeens-covered-low-nature/product/8924397/color/4392,Covered Low,Clogs & Mules,Swedish Hasbeens
e0c4edf4-d5be-4f22-8ccf-51bf50b8fd4e,https://www.zappos.com//p/massimo-matteo-bit-driver-black/product/8770278/color/3,Bit Driver,Loafers,Massimo Matteo
acc1f080-6a8f-466c-b605-b7c43356e8ff,https://www.zappos.com//p/new-balance-coast-v4-phantom-black/product/9084486/color/90014,Coast v4,Sneakers & Athletic Shoes,New Balance
9b9ff8bf-dbb8-4706-b57e-b6833f45aa16,https://www.zappos.com//p/salomon-x-mission-3-parachute-purple-trellis-black/product/8628446/color/758322,X-Mission 3,Sneakers & Athletic Shoes,Salomon
fba9d1be-8ca1-44c7-8264-987bf17eac42,https://www.zappos.com//p/stacy-adams-elston-black/product/8957127/color/3,Elston,Loafers,Stacy Adams
68353cc9-634a-4c3d-8051-7aa94ce1ef4e,https://www.zappos.com//p/mephisto-rebeca-perf-navy-bucksoft/product/9015431/color/239275,Rebeca Perf,Sneakers & Athletic Shoes,Mephisto
db084f59-1ece-432c-a77c-15af13fbe5ce,https://www.zappos.com//p/kenneth-cole-reaction-kids-rose-bow-little-kid-big-kid-rose-metallic/product/8864294/color/16529,Rose Bow (Little Kid/Big Kid),Flats,Kenneth Cole Reaction Kids
294e8416-57d7-4e0a-9745-5ce5f38a62e1,https://www.zappos.com//p/dunham-winslow-waterproof-black-polishable-leather/product/7827856/color/203345,Winslow Waterproof,Sneakers & Athletic Shoes,Dunham
