UUID,LINK,MODEL,CATEGORY,BRAND
1127f8cf-dd02-4059-a58d-23377a509093,https://www.zappos.com//p/tory-burch-wedge-flip-flop-black-black-2/product/8902741/color/192523,Wedge Flip-Flop,Sandals,Tory Burch
f93b4d6b-d116-4462-8a02-8dc1fda80620,https://www.zappos.com//p/skechers-after-burn-m-fit-navy-gray/product/9026741/color/4937,After Burn M. Fit,Sneakers & Athletic Shoes,SKECHERS
8bb9dad8-6a8a-4c25-9f4b-ba9e8201a11e,https://www.zappos.com//p/saucony-kinvara-9-black-black/product/8984172/color/183092,Kinvara 9,Sneakers & Athletic Shoes,Saucony
8f8c122c-10c2-48da-982d-b1796d630b1d,https://www.zappos.com//p/vans-kids-sk8-hi-zip-infant-toddler-oversized-herringbone-black-true-white/product/9074235/color/761850,Sk8-Hi Zip (Infant/Toddler),Sneakers & Athletic Shoes,Vans Kids
e38c7bc4-119f-4d82-b6a9-fb6e74efa7fd,https://www.zappos.com//p/ugg-sienna-blue-aster/product/8726365/color/146956,Sienna,Boots,UGG
5c5a3f87-8256-46b3-baa1-c17f614143e0,https://www.zappos.com//p/blowfish-marley-natural-camo-canvas/product/8844351/color/765872,Marley,Sneakers & Athletic Shoes,Blowfish
1d8525ef-4b59-47e6-89d3-efa1db3b8783,https://www.zappos.com//p/david-tate-stunning-black/product/9000282/color/3,Stunning,Heels,David Tate
42cd8347-5ffa-4a0d-aa15-101fb8f5acb9,https://www.zappos.com//p/billabong-take-a-walk-black/product/8789275/color/3,Take A Walk,Boots,Billabong
4814d623-f913-41f9-b181-0e907280e4a8,https://www.zappos.com//p/dolce-vita-coltyn-off-white-leather/product/9124396/color/91539,Coltyn,Boots,Dolce Vita
a9a8cbff-23bd-4d5d-8cc9-015fe02bafd8,https://www.zappos.com//p/aldo-zulian-black/product/9048953/color/3,Zulian,Heels,ALDO
acffb974-dc55-4532-92a5-0f29d376d9ef,https://www.zappos.com//p/easy-spirit-traveltime-142-black-black-s009/product/9124450/color/778025,Traveltime 142,Clogs & Mules,Easy Spirit
e9789d8c-099e-430a-8528-b047833b5fed,https://www.zappos.com//p/paradox-london-pink-kamara-navy/product/9078307/color/9,Kamara,Heels,Paradox London Pink
2c7d6ab8-4820-48df-8b96-be1bdefe0473,https://www.zappos.com//p/new-balance-ww265v1-indigo-white/product/8954290/color/131510,WW265v1,Sneakers & Athletic Shoes,New Balance
3ab30be1-6140-4ec8-b2e9-92719686d2ea,https://www.zappos.com//p/ugg-blayre-ii-lodge-leather/product/8362448/color/567964,Blayre II,Boots,UGG
8c0834a9-b0a3-4de0-a3fa-9896daf31a9f,https://www.zappos.com//p/franco-sarto-sheona-black-pandora-leather/product/9129189/color/779190,Sheona,Boots,Franco Sarto
bf8d7a8f-aabd-4f74-aaf6-c234c18df1bf,https://www.zappos.com//p/sas-elaine-black/product/8868122/color/3,Elaine,Heels,SAS
a61c90ed-166b-4c13-9d94-b2144a7cfa44,https://www.zappos.com//p/asics-gel-kayano-24-seashell-pink-white-begonia-pink/product/8873853/color/719611,GEL-Kayano® 24,Sneakers & Athletic Shoes,ASICS
5b7c62f2-edfd-442a-8bfb-dc55377048ff,https://www.zappos.com//p/bandolino-edition-navy-multi/product/8324586/color/4002,Edition,Flats,Bandolino
ac25c207-7c45-47a9-86a1-9b440769bf9b,https://www.zappos.com//p/frye-terri-zip-ankle-bootie-black-antique-soft-vintage/product/9063681/color/416847,Terri Zip Ankle Bootie,Loafers,Frye
c6d6a31a-be12-40fb-80ea-151cb352c5ea,https://www.zappos.com//p/new-balance-classics-wz501v1-black-white/product/8714023/color/151,WZ501v1,Sneakers & Athletic Shoes,New Balance Classics
a1ea256d-d182-4927-a3dc-000ebd3060e9,https://www.zappos.com//p/clarks-cotrell-walk-tobacco-oily-leather/product/8725968/color/635545,Cotrell Walk,Sneakers & Athletic Shoes,Clarks
72d694ae-196d-4c0b-99a4-a95839c6ae58,https://www.zappos.com//p/dunham-cloud-waterproof-grey/product/8424912/color/401,Cloud Waterproof,Boots,Dunham
db59c0e0-5db9-4800-a07e-f20d1e66863b,https://www.zappos.com//p/giorgio-brutini-cormac-black/product/7945796/color/3,Cormac,Boots,Giorgio Brutini
9a8ab9d6-415f-4185-ac5a-44c2609bde6c,https://www.zappos.com//p/touch-ups-shelly-white-satin/product/8776493/color/933,Shelly,Heels,Touch Ups
e8a21f21-2731-4ede-b61a-0c089448fdb5,https://www.zappos.com//p/superga-kids-2750-jvel-classic-toddler-little-kid-white/product/7439342/color/14,2750 JVEL Classic (Toddler/Little Kid),Sneakers & Athletic Shoes,Superga Kids
6816c610-d64a-40ed-8196-9206429bf341,https://www.zappos.com//p/vans-sk8-hi-slimm-core-classics-navy-white/product/8785433/color/513,Sk8-Hi Slim™ Core Classics,Sneakers & Athletic Shoes,Vans
394a45f8-8347-4c7b-8dc1-83af62254f90,https://www.zappos.com//p/jack-rogers-taylor-cognac/product/8630116/color/184651,Taylor,Loafers,Jack Rogers
46e29048-d54f-410f-a3fe-bbbc5f0297f3,https://www.zappos.com//p/mizuno-wave-creation-19-magnet-silver/product/8888310/color/460521,Wave Creation 19,Sneakers & Athletic Shoes,Mizuno
ff12f387-1243-4ee4-82d7-7a2fc6307ff2,https://www.zappos.com//p/sorel-after-hours-bootie-nori/product/8894225/color/31635,After Hours Bootie,Boots,SOREL
4864574b-731e-4a89-9feb-8c2860b183b1,https://www.zappos.com//p/kamik-kids-rocket-toddler-little-kid-big-kid-purple-1/product/7553903/color/234365,Rocket (Toddler/Little Kid/Big Kid),Boots,Kamik Kids
35a967b1-42c0-48b8-a44b-be89163dff3b,https://www.zappos.com//p/nike-air-max-thea-guava-ice-guava-ice-diffused-taupe-black/product/8146611/color/748688,Air Max Thea,Sneakers & Athletic Shoes,Nike
3f5e0ddd-acad-46ff-b273-8941ac78f4f8,https://www.zappos.com//p/clarks-calla-rose-black-patent-leather/product/8992029/color/90,Calla Rose,Heels,Clarks
5cb5474a-7d67-407b-8b88-278f1fa5983f,https://www.zappos.com//p/vans-authenticc-mix-checker-black-true-white/product/7255074/color/731235,Authentic™,Sneakers & Athletic Shoes,Vans
56a9713f-25a4-4348-ba4c-9457ab8a5099,https://www.zappos.com//p/ara-bel-black-nappa-w-patent-tip/product/7403221/color/330283,Bel,Heels,ara
e588d3f5-6844-438e-9329-4db1dd6608d4,https://www.zappos.com//p/under-armour-ua-breathe-lace-x-nm-steel-metallic-silver-white/product/9056368/color/753124,UA Breathe Lace X NM,Sneakers & Athletic Shoes,Under Armour
b6283bb3-afd9-4644-ba9e-285d309f535f,https://www.zappos.com//p/under-armour-ua-railfit-nm-city-khaki-ivory-baja/product/9056374/color/753027,UA Railfit NM,Sneakers & Athletic Shoes,Under Armour
bf6fa456-fcfe-4047-b207-8a27f7fbb5dc,https://www.zappos.com//p/ariat-lookout-earth-stone-suede/product/8382485/color/507440,Lookout,Boots,Ariat
80ae45ab-0e93-4f3e-af22-b339d90e8f61,https://www.zappos.com//p/pikolinos-le-mans-838-8657-arcilla/product/8197394/color/257494,Le Mans 838-8657,Boots,Pikolinos
868647c0-5331-4ff9-a4b1-ff0efc72fd28,https://www.zappos.com//p/trotters-lizzie-black-woven-smooth-leather/product/9080043/color/764210,Lizzie,Oxfords,Trotters
85bf0458-811c-462e-adaa-a5b2187ba641,https://www.zappos.com//p/trotters-maris-taupe-soft-nappa-leather-stretch-textile/product/9080049/color/764217,Maris,Boots,Trotters
9c613a1b-6cef-46ac-9c06-0569ae9eba5c,https://www.zappos.com//p/nike-free-rn-flyknit-hydrogen-blue-white-white/product/9080053/color/712558,Free RN Flyknit,Sneakers & Athletic Shoes,Nike
7ef4ea0a-9597-48e2-8eb5-881b02f456e2,https://www.zappos.com//p/ivanka-trump-carra-black/product/8225090/color/3,Carra,Heels,Ivanka Trump
b0a583f8-b635-4235-9705-e6fca732007e,https://www.zappos.com//p/unisa-unparlo-black/product/9152006/color/3,Unparlo,Heels,Unisa
9fc75aca-06fe-4892-a14e-2c146710657f,https://www.zappos.com//p/nike-flex-experience-rn-7-white-hyper-pink-wolf-grey/product/8967215/color/741432,Flex Experience RN 7,Sneakers & Athletic Shoes,Nike
1994c8c8-2b68-4e58-b3e7-aca5175229a3,https://www.zappos.com//p/footmates-heather-infant-toddler-little-kid-rose-gold-metallic/product/8856471/color/132100,Heather (Infant/Toddler/Little Kid),Flats,FootMates
7cc4b15b-1e7d-404e-bd44-c7af7a325fe3,https://www.zappos.com//p/naturalizer-holland-black-suede-crocco-leather/product/8158911/color/757834,Holland,Heels,Naturalizer
ee1c141f-74aa-4a23-b365-b6fc22c009b8,https://www.zappos.com//p/skechers-relaxed-fit-harper-forde-desert-leather/product/8916114/color/4180,Relaxed Fit Harper - Forde,Loafers,SKECHERS
6d13320b-01f4-4ea6-8664-2c04ab33c467,https://www.zappos.com//p/eric-michael-janel-black/product/9109447/color/3,Janel,Boots,Eric Michael
cd931339-929e-4b6a-bfa9-0f5f29f6a7ea,https://www.zappos.com//p/tsukihoshi-kids-storm-little-kid-big-kid-navy-silver/product/8398108/color/2078,Storm (Little Kid/Big Kid),Sneakers & Athletic Shoes,Tsukihoshi Kids
0aecb395-f1ad-46d4-959c-edab954887d5,https://www.zappos.com//p/dr-martens-kids-collection-polley-brogue-mary-jane-little-kid-big-kid-black-patent-lamper/product/9072128/color/168593,Polley Brogue Mary Jane (Little Kid/Big Kid),Flats,Dr. Martens Kid's Collection
c4fc69c0-d5d8-435c-9e9d-b1ab162262fa,https://www.zappos.com//p/skechers-go-run-mojo-14843-black/product/9089288/color/3,Go Run Mojo 14843,Sneakers & Athletic Shoes,SKECHERS
ec51bf09-9157-40ad-805d-9c77b708b4e3,https://www.zappos.com//p/sam-edelman-yaro-ankle-strap-sandal-heel-dark-cherry-patent/product/8828722/color/605993,Yaro Ankle Strap Sandal Heel,Heels,Sam Edelman
bc76e7e7-d7a8-405a-8d16-e1439a84681d,https://www.zappos.com//p/steve-madden-jasco-dark-grey/product/8985143/color/4854,Jasco,Oxfords,Steve Madden
7bbf7cb6-4e63-483b-be65-d66b656504db,https://www.zappos.com//p/hush-puppies-leverage-black-leather/product/7190111/color/72,Leverage,Loafers,Hush Puppies
1cc0de66-b075-4315-8437-37bffa0187d0,https://www.zappos.com//p/skechers-equalizer-3-0-black-black/product/9089296/color/183092,Equalizer 3.0,Sneakers & Athletic Shoes,SKECHERS
ae951fde-f046-411e-a212-07c46db7658d,https://www.zappos.com//p/dr-scholls-anyways-grey-linear-microfiber/product/9102816/color/776486,Anyways,Flats,Dr. Scholl's
bc7d2ff7-ace7-4f82-ba89-b54c20d45cad,https://www.zappos.com//p/frye-sacha-zip-shootie-black-multi-painted-metallic-full-grain/product/9063670/color/756582,Sacha Zip Shootie,Boots,Frye
