UUID,LINK,MODEL,CATEGORY,BRAND
8507ad76-1248-4a20-8ec5-46b42e5a8d34,https://www.zappos.com//p/kenneth-cole-reaction-kids-kid-club-little-kid-big-kid-dark-brown/product/8371266/color/325,Kid Club (Little Kid/Big Kid),Oxfords,Kenneth Cole Reaction Kids
52d600c1-7ca7-4934-ba43-912f8eccc116,https://www.zappos.com//p/massimo-matteo-5-eye-chukka-boot-tan/product/9004060/color/20,5-Eye Chukka Boot,Boots,Massimo Matteo
95eca4d5-2297-40ea-9793-d253b5d21637,https://www.zappos.com//p/kristin-cavallari-satine-black-sheep-leather/product/9136948/color/105139,Satine,Boots,Kristin Cavallari
4a5ef34b-e9ab-4655-b54c-00f4a201242f,https://www.zappos.com//p/asics-gel-quantum-360-knit-birch-feather-grey/product/9046842/color/728808,GEL-Quantum 360 Knit,Sneakers & Athletic Shoes,ASICS
ecf7a13d-29d8-4470-89f5-d1485b2008f4,https://www.zappos.com//p/sperry-seaport-elise-grey/product/9060726/color/401,Seaport Elise,Oxfords,Sperry
141a84e3-eb96-416f-a399-6ad22640fa00,https://www.zappos.com//p/ugg-scuff-black/product/9076006/color/3,Scuff,Slippers,UGG
235e5724-c7b5-446d-82bc-a0d729702524,https://www.zappos.com//p/clarks-lexi-marigold-q-light-grey-snake-print/product/8646335/color/339188,Lexi Marigold Q,Heels,Clarks
bb80484c-f97c-4287-98bc-b0a2345d635e,https://www.zappos.com//p/splendid-callen-black-leather/product/9137057/color/72,Callen,Boots,Splendid
a7ec6fff-4546-49a1-914c-b3af55a7b628,https://www.zappos.com//p/dr-scholls-kinney-band-greige-snake/product/9005181/color/225031,Kinney Band,Sneakers & Athletic Shoes,Dr. Scholl's
88d8402e-e2d9-4495-ad82-f3a0d7520dd3,https://www.zappos.com//p/dr-martens-1461-3-eye-gibson-black-nappa-leather/product/104733/color/82,1461 3-Eye Gibson,Oxfords,Dr. Martens
8157802c-b20a-4b70-a105-3ebc8a237a50,https://www.zappos.com//p/ariat-heritage-iv-paddock-black/product/8963658/color/3,Heritage IV Paddock,Boots,Ariat
e0d171fc-17c0-46c1-b837-cc47e4ce1a0b,https://www.zappos.com//p/saucony-triumph-iso-4-silver-blue-vizi-red/product/8984126/color/755697,Triumph ISO 4,Sneakers & Athletic Shoes,Saucony
cb895dc4-f2d8-4b9f-ab03-7b486df0d4c6,https://www.zappos.com//p/columbia-kids-redmond-little-kid-big-kid-nori-heatwave/product/8805459/color/696121,Redmond (Little Kid/Big Kid),Sneakers & Athletic Shoes,Columbia Kids
52b544ad-ed28-405d-a94c-ebb0c94243b5,https://www.zappos.com//p/paradox-london-pink-karianne-silver/product/9007849/color/632,Karianne,Heels,Paradox London Pink
ae046a4f-c287-464e-8e20-1a25b599771b,https://www.zappos.com//p/nike-air-max-motion-racer-white-ultramarine-solar-red-off-white/product/8867029/color/717398,Air Max Motion Racer,Sneakers & Athletic Shoes,Nike
402ef27d-4861-49eb-b62f-a9fbf5766a65,https://www.zappos.com//p/skechers-kids-twinkle-toes-twinkle-lite-10968l-lights-little-kid-big-kid-light-blue-lavendar/product/9081877/color/543394,Twinkle Toes - Twinkle Lite 10968L Lights (Little Kid/Big Kid),Sneakers & Athletic Shoes,SKECHERS KIDS
7f200bed-7fb0-42cd-adc4-6129b02730e7,https://www.zappos.com//p/jbu-blakely-black/product/8754452/color/3,Blakely,Sneakers & Athletic Shoes,JBU
6e598261-c533-4f96-a59d-ad9942fe2373,https://www.zappos.com//p/altra-footwear-escalante-red/product/8810006/color/585,Escalante,Sneakers & Athletic Shoes,Altra Footwear
1439cc50-e7ea-475b-9d5e-83b5bfdfb634,https://www.zappos.com//p/clarks-clarkdale-gobi-dark-tan-suede/product/8910330/color/20697,Clarkdale Gobi,Boots,Clarks
aa105cf8-fa86-42c9-8e80-97604d5d9f25,https://www.zappos.com//p/sudini-zabel-navy-kid-suede/product/9123620/color/21579,Zabel,Flats,Sudini
69fc084d-e60a-497f-a035-2238d52d53ac,https://www.zappos.com//p/sperry-captains-cvo-surplus-charcoal/product/9060842/color/275,Captain's CVO Surplus,Sneakers & Athletic Shoes,Sperry
ec71dd61-3e4a-4b62-b923-453766a4a423,https://www.zappos.com//p/frye-brielle-back-zip-copper-soft-full-grain/product/8833351/color/675177,Brielle Back Zip,Heels,Frye
fc0d392e-078d-4adf-bd30-ef24a123baf8,https://www.zappos.com//p/old-soles-brule-sista-toddler-little-kid-gold/product/9017988/color/385,Brule Sista (Toddler/Little Kid),Flats,Old Soles
fa3fadcb-347e-4f40-b92e-37d07cd528fa,https://www.zappos.com//p/blundstone-1445-grizzly-brown-pebble/product/8800198/color/659143,1445,Boots,Blundstone
f77fe4a4-0836-431e-8fed-ab68205c6cee,https://www.zappos.com//p/sperry-maya-belle-grey-suede/product/9060854/color/478744,Maya Belle,Boots,Sperry
75287e03-90ae-4ed1-be9d-072d7d30a74b,https://www.zappos.com//p/steve-madden-mobbed-dark-grey/product/9129971/color/4854,Mobbed,Boots,Steve Madden
593d31aa-092e-4658-9ecf-10abd3742b9a,https://www.zappos.com//p/vans-kids-party-fur-slip-on-friend-little-kid-big-kid-party-fur-magenta-true-white/product/9072854/color/761912,Party Fur Slip-On Friend (Little Kid/Big Kid),Sneakers & Athletic Shoes,Vans Kids
a411911f-f94b-4b37-a720-bf812a078df0,https://www.zappos.com//p/scott-hawaii-makaha-black/product/7823338/color/3,Makaha,Sandals,Scott Hawaii
3b3f99fe-da32-4d58-ad09-b81adb6abc08,https://www.zappos.com//p/arcopedico-ls-denim/product/7583005/color/346,LS,Sneakers & Athletic Shoes,Arcopedico
