UUID,LINK,MODEL,CATEGORY,BRAND
c2a6d7e9-a5bb-42c9-9c8b-c22ed779f8ff,https://www.zappos.com//p/bogs-kids-arcata-wool-stripe-toddler-little-kid-big-kid-black-multi/product/8880174/color/80,Arcata Wool Stripe (Toddler/Little Kid/Big Kid),Boots,Bogs Kids
cc705d00-5cdd-400d-b5ed-447620a89887,https://www.zappos.com//p/new-balance-classics-wlzantv2-steel-fleece-nylon/product/8706369/color/645752,WLZANTv2,Sneakers & Athletic Shoes,New Balance Classics
91271ea6-a357-4f66-9231-85bcd1c2e0bc,https://www.zappos.com//p/munro-pisces-black-patent-black-fabric/product/8124241/color/50652,Pisces,Sandals,Munro
834ed073-5dc2-402b-9f95-220e046926e9,https://www.zappos.com//p/nina-taela-ivory-ivory-satin-rose-applique/product/9108410/color/772786,Taela,Heels,Nina
98335990-e589-4e91-a55f-92b0f9c26634,https://www.zappos.com//p/nina-taela-taupe-champagne-satin-rose-applique/product/9108410/color/772787,Taela,Heels,Nina
8707db2f-b59e-4a38-bc2f-f0dfd4a2f100,https://www.zappos.com//p/keen-oakridge-mid-waterproof-gray-shark/product/8715651/color/630502,Oakridge Mid Waterproof,Boots,Keen
4042e2b4-6265-4ba3-8675-c66bd520da38,https://www.zappos.com//p/fly-london-yeba895fly-sand-cupido/product/9049357/color/739691,YEBA895FLY,Heels,FLY LONDON
74ec6e60-1086-45fa-ba1b-dfc4404b9319,https://www.zappos.com//p/native-shoes-miller-pigeon-grey-shell-white/product/7707336/color/532082,Miller,Sneakers & Athletic Shoes,Native Shoes
bb6ca338-65d0-4c5d-a38f-c0020c3cd4e4,https://www.zappos.com//p/asics-gel-kenun-knit-mx-peach-petal-peach-petal/product/9046846/color/749508,GEL-Kenun Knit MX,Sneakers & Athletic Shoes,ASICS
b2afe65f-5b70-4024-be29-64873865319f,https://www.zappos.com//p/olukai-ohana-stormy-blue-black/product/7508725/color/695693,Ohana,Sandals,OluKai
4cfc053d-37d0-48a3-8734-a1eabac3dbc7,https://www.zappos.com//p/stacy-adams-gala-red-patent/product/8586346/color/1141,Gala,Oxfords,Stacy Adams
22d1ec6b-f7d2-49c6-a252-96e4b054dbec,https://www.zappos.com//p/l-k-bennett-floret-trench-nappa/product/8906149/color/700252,Floret,Heels,L.K. Bennett
878a1738-3c0d-4158-9b67-b1e8d7439663,https://www.zappos.com//p/fitflop-shimmy-suede-slide-black-glimmer/product/8909567/color/68017,Shimmy Suede Slide,Sandals,FitFlop
bec4b3e1-47f5-4fa6-8541-d7e508495bf4,https://www.zappos.com//p/new-balance-kids-kv990v4-little-kid-pink-pink-2/product/8707140/color/616459,KV990v4 (Little Kid),Sneakers & Athletic Shoes,New Balance Kids
94d152a8-fec4-4aaf-92f3-b9285400cedf,https://www.zappos.com//p/rieker-d1906-malea-06-muskat-mare-royal-muskat/product/8908753/color/701428,D1906 Malea 06,Flats,Rieker
8de50ef7-a8ab-4b0f-b979-9786571b5e82,https://www.zappos.com//p/massimo-matteo-pitstop-penny-driver-cognac/product/8770274/color/184651,Pitstop Penny Driver,Loafers,Massimo Matteo
124c8dd2-377d-4330-9e78-af5e98ac1273,https://www.zappos.com//p/crocs-kids-electro-iii-clog-toddler-little-kid-paradise-pink-carnation/product/8989980/color/729876,Electro III Clog (Toddler/Little Kid),Clogs & Mules,Crocs Kids
4a454e7f-5c53-41a2-99ed-71b92c1c60df,https://www.zappos.com//p/vaneli-maeve-silver-rasputin/product/8349833/color/734968,Maeve,Heels,Vaneli
26897df3-1235-4f82-b749-98542d10d6ae,https://www.zappos.com//p/jessica-simpson-kina-black-italia-nappa/product/9054728/color/752229,Kina,Sandals,Jessica Simpson
b44a1c54-ae1f-4baf-a56d-1df8e23a03b3,https://www.zappos.com//p/kenneth-cole-reaction-reason-oxford-bordo/product/9049416/color/3259,Reason Oxford,Oxfords,Kenneth Cole Reaction
8f9f2be3-4968-4215-a681-415c2b521c07,https://www.zappos.com//p/reebok-kids-classic-leather-infant-toddler-white/product/8162451/color/14,Classic Leather (Infant/Toddler),Sneakers & Athletic Shoes,Reebok Kids
2f28831b-a322-4709-8385-18c033d4c918,https://www.zappos.com//p/bates-footwear-8-tactical-sport-composite-toe-side-zip-black/product/7474218/color/3,"8"" Tactical Sport Composite Toe Side Zip",Boots,Bates Footwear
5ae58b54-f3bb-484a-9199-b23c99c8ccfe,https://www.zappos.com//p/sperry-seaside-camo-olive-multi/product/9060831/color/42085,Seaside Camo,Sneakers & Athletic Shoes,Sperry
c0cbcf72-618e-4533-bd63-b7e19b1dca2f,https://www.zappos.com//p/stacy-adams-julius-cognac/product/9005921/color/184651,Julius,Oxfords,Stacy Adams
3e79d847-a91e-4b4d-8e0c-397483b879cc,https://www.zappos.com//p/ryka-kailee-mint-grey/product/9027913/color/235624,Kailee,Sneakers & Athletic Shoes,Ryka
3072b327-9618-4dee-8b8d-b96db18d314c,https://www.zappos.com//p/asics-tiger-gel-circuitt-white-white/product/9070866/color/1001,Gel-Circuit™,Sneakers & Athletic Shoes,ASICS Tiger
98c105c6-55dc-4d63-aaf4-2ce451c51472,https://www.zappos.com//p/old-west-boots-lb1602-black/product/8751131/color/3,LB1602,Boots,Old West Boots
015b5ab6-0e40-4064-9d3d-dfdcd136c6b7,https://www.zappos.com//p/sperry-striper-ii-ltt-nautical-grey/product/9060862/color/401,Striper II LTT Nautical,Sneakers & Athletic Shoes,Sperry
2cbe0e8f-07dd-48f0-9e04-adb2a07ecfe2,https://www.zappos.com//p/skechers-performance-go-golff-eagle-range-charcoal-blue/product/9017681/color/1151,GO GOLF™ Eagle - Range,Sneakers & Athletic Shoes,SKECHERS Performance
6850f118-01ff-476f-a214-23c947a0adce,https://www.zappos.com//p/vionic-hattie-navy/product/8982056/color/9,Hattie,Sneakers & Athletic Shoes,VIONIC
a81fe410-6f17-47e6-8ee8-64f8b8e444d8,https://www.zappos.com//p/baby-deer-sabrina-ballet-infant-ivory/product/7349210/color/422,Sabrina Ballet (Infant),Crib Shoes,Baby Deer
ce4d1c0d-516b-4d73-ae81-8b1a9d06bc55,https://www.zappos.com//p/coach-c115-black-smoke-black-signature-c/product/8953231/color/763177,C115,Sneakers & Athletic Shoes,COACH
dc767a76-e0d2-4c59-ad49-0ed3573d602a,https://www.zappos.com//p/deer-stags-tribeca-black/product/8759660/color/3,Tribeca,Boots,Deer Stags
ec02eedc-b3b2-4496-b38e-2cd08b3acf02,https://www.zappos.com//p/reef-rover-black-mint/product/8798075/color/96220,Rover,Sandals,Reef
dcae34be-69f7-4210-a313-9b0ae36ee9ac,https://www.zappos.com//p/adidas-kids-icon-md-k-baseball-toddler-little-kid-big-kid-black-red/product/8948536/color/144,Icon MD K Baseball (Toddler/Little Kid/Big Kid),Sneakers & Athletic Shoes,adidas Kids
30aa707d-487e-40b1-a3da-31eea0959586,https://www.zappos.com//p/reef-ginger-black-blush/product/7952997/color/48629,Ginger,Sandals,Reef
e37dd6f9-fbcc-424e-a466-664770cf75bc,https://www.zappos.com//p/skechers-reggae-slim-forget-me-knot-navy/product/9033955/color/9,Reggae Slim - Forget Me Knot,Sandals,SKECHERS
3dcf6b40-3ddc-454f-9139-8264fc8dfe55,https://www.zappos.com//p/nike-kids-revolution-4-big-kid-gym-red-white-team-red-black/product/8946805/color/711318,Revolution 4 (Big Kid),Sneakers & Athletic Shoes,Nike Kids
8daf87b9-070d-4253-9307-5ff93170e8aa,https://www.zappos.com//p/skechers-reggae-black/product/9033970/color/3,Reggae,Sandals,SKECHERS
4510fbff-09c3-46be-9c7b-6072de05e660,https://www.zappos.com//p/ryka-adel-blue/product/9169911/color/158,Adel,Sneakers & Athletic Shoes,Ryka
4e4c395e-5f7d-4fca-8ff8-2ce8a243cc17,https://www.zappos.com//p/ugg-leighton-black/product/8550170/color/3,Leighton,Boots,UGG
5a407457-2471-47f4-b788-016de5df9b56,https://www.zappos.com//p/stacy-adams-golato-dark-blue/product/8946871/color/790,Golato,Oxfords,Stacy Adams
efd7ea09-a51d-4455-b141-19a1cd2644d6,https://www.zappos.com//p/osiris-relic-charcoal-white-black/product/7806070/color/17861,Relic,Sneakers & Athletic Shoes,Osiris
31853320-3b53-4282-bf15-6fbe2a4a6622,https://www.zappos.com//p/old-soles-baby-glam-infant-toddler-glam-gold-gold/product/9089426/color/766797,Baby Glam (Infant/Toddler),Flats,Old Soles
4a5b7313-41b7-4b86-b6df-c56cabcc2b2b,https://www.zappos.com//p/sorel-madson-hiker-waterproof-camel-brown/product/8896261/color/35042,Madson Hiker Waterproof,Boots,SOREL
74a06fb1-7770-4a6a-81fe-3de3a4907afc,https://www.zappos.com//p/old-soles-fur-jane-toddler-little-kid-black-black/product/9089429/color/183092,Fur Jane (Toddler/Little Kid),Flats,Old Soles
582bd73c-aa8f-485b-beec-1ee7c32a1e04,https://www.zappos.com//p/polo-ralph-lauren-merton-polo-tan/product/9076764/color/187909,Merton,Boat Shoes,Polo Ralph Lauren
04b3f414-8473-4beb-9a2f-73b710408edb,https://www.zappos.com//p/osiris-nyc83-vlc-dcn-black-denim-grey/product/8814037/color/763399,NYC83 VLC DCN,Sneakers & Athletic Shoes,Osiris
7890bcf5-c758-4679-88ac-e949e43028c8,https://www.zappos.com//p/old-soles-split-local-toddler-little-kid-rich-silver-grey-suede/product/9089464/color/766836,Split Local (Toddler/Little Kid),Boots,Old Soles
a56b52cf-8d23-4652-8aa4-02ea36e82517,https://www.zappos.com//p/ed-ellen-degeneres-santero-boot-stonewash-whiskey/product/9143788/color/784045,Santero Boot,Boots,ED Ellen DeGeneres
cdfc1412-c131-46af-8c2e-9fd45a760bd6,https://www.zappos.com//p/gola-harrier-navy-sun-red/product/7141659/color/611179,Harrier,Sneakers & Athletic Shoes,Gola
