UUID,LINK,MODEL,CATEGORY,BRAND
11c9e606-473b-4eb5-853b-45f24281a105,https://www.zappos.com//p/hunter-kids-original-kids-classic-rain-boot-little-kid-big-kid-bright-pink/product/8356768/color/49841,Original Kids' Classic Rain Boot (Little Kid/Big Kid),Boots,Hunter Kids
0ebda0bd-ac40-404a-807f-4f28bc30dd27,https://www.zappos.com//p/eurosoft-britta-bordeaux/product/8908108/color/189,Britta,Clogs & Mules,EuroSoft
e1ebfc0a-c887-44dc-8561-07def1f7562b,https://www.zappos.com//p/brooks-pureflow-7-turquoise-navy-cantaloupe/product/8967137/color/750604,PureFlow 7,Sneakers & Athletic Shoes,Brooks
5b61df6c-5067-4199-93b7-d7474136d60a,https://www.zappos.com//p/eric-michael-montana-brown/product/7693428/color/6,Montana,Boots,Eric Michael
ff09f93d-dcde-4b74-96e1-66e8ddee3990,https://www.zappos.com//p/ara-trinity-black-oily-kid/product/9128477/color/778392,Trinity,Heels,ara
01d07e2e-56c0-4be3-b6db-ed0d1967e019,https://www.zappos.com//p/merrell-bare-access-flex-knit-black/product/8979701/color/3,Bare Access Flex Knit,Sneakers & Athletic Shoes,Merrell
421c222d-ce21-4c17-8511-aad4bec662a1,https://www.zappos.com//p/dc-chelsea-se-w-black-silver-black/product/7494533/color/5242,Chelsea SE W,Sneakers & Athletic Shoes,DC
e20c003a-0f11-4f5f-a60e-87b98132d575,https://www.zappos.com//p/dockers-agent-bike-toe-slip-on-dark-tan/product/7628346/color/342,Agent Bike Toe Slip On,Loafers,Dockers
6e73fb75-d430-4429-9bbf-940ad3bbd99a,https://www.zappos.com//p/altra-footwear-escalante-1-5-silver/product/9082997/color/632,Escalante 1.5,Sneakers & Athletic Shoes,Altra Footwear
59bcdc02-c37a-41b2-8632-7aeb6d9488db,https://www.zappos.com//p/merrell-moab-fst-2-low-waterproof-frost-aquifer/product/9065599/color/758554,Moab FST 2 Low Waterproof,Sneakers & Athletic Shoes,Merrell
a7ed1324-b1ad-4e16-b6c5-1ff927049c6f,https://www.zappos.com//p/timberland-jayne-6-waterproof-boot-black-nubuck/product/9068353/color/84,"Jayne 6"" Waterproof Boot",Boots,Timberland
d7e13716-d5c0-441a-9ff0-d0f242425a32,https://www.zappos.com//p/rocket-dog-tayte-brown-graham/product/9112537/color/643102,Tayte,Boots,Rocket Dog
a52ab2fe-d876-44de-99c5-74bdbb542f76,https://www.zappos.com//p/timberland-jayne-6-waterproof-boot-medium-brown-full-grain/product/9068353/color/597504,"Jayne 6"" Waterproof Boot",Boots,Timberland
012fc3b9-ba63-416d-b43b-d31551996f87,https://www.zappos.com//p/rocket-dog-tayte-black-black-archive-finland/product/9112537/color/774101,Tayte,Boots,Rocket Dog
6c363acf-60ea-4059-80de-365e411c436b,https://www.zappos.com//p/la-sportiva-akyra-gtx-slate-sulphur/product/8880959/color/689121,Akyra GTX,Sneakers & Athletic Shoes,La Sportiva
da4aed6f-4654-49c2-9049-08709635320a,https://www.zappos.com//p/new-balance-fresh-foam-beacon-black-magnet/product/9083075/color/363604,Fresh Foam Beacon,Sneakers & Athletic Shoes,New Balance
1409f868-96a0-4bc7-8dbc-6a740c7cb7af,https://www.zappos.com//p/report-payson-blush/product/8858544/color/5249,Payson,Heels,Report
b0e829f4-f988-42e3-af0b-e33a79c8a80e,https://www.zappos.com//p/kurkside-covell-toddler-little-kid-grey-brown-suede/product/9136436/color/56468,Covell (Toddler/Little Kid),Sneakers & Athletic Shoes,Kurkside
4b7a6846-c1a0-44c9-80da-cf5b6fc46ed6,https://www.zappos.com//p/new-balance-fuelcell-impulse-petrol-light-cyclone/product/9083087/color/764834,FuelCell Impulse,Sneakers & Athletic Shoes,New Balance
c97d9742-3c43-46c7-ac5c-4f150b8b8b4c,https://www.zappos.com//p/french-sole-sloop-flat-leopard-suede/product/7289565/color/946,Sloop Flat,Flats,French Sole
75584862-87d6-457b-afc9-5ec58b3aea38,https://www.zappos.com//p/saucony-originals-bullet-light-blue-tan/product/7294465/color/175104,Bullet,Sneakers & Athletic Shoes,Saucony Originals
fddd92ce-b4b9-454f-b0b9-303b20909a62,https://www.zappos.com//p/saucony-originals-bullet-taupe-tan/product/7294465/color/33585,Bullet,Sneakers & Athletic Shoes,Saucony Originals
8e9725b6-0162-42c5-b90f-760c957a7bc6,https://www.zappos.com//p/wolverine-loader-6-boot-brown/product/8897754/color/6,"Loader 6"" Boot",Boots,Wolverine
8f894afe-c79e-43fe-9806-9be534071189,https://www.zappos.com//p/gentle-souls-by-kenneth-cole-buckled-up-black/product/7677036/color/3,Buckled Up,Boots,Gentle Souls by Kenneth Cole
c03e7740-8972-4892-83d1-26bde942165e,https://www.zappos.com//p/sbicca-free-spirit-cognac/product/8778773/color/184651,Free Spirit,Boots,Sbicca
966f18c8-1fa3-4b5f-8996-687b7660f6c0,https://www.zappos.com//p/teva-sirra-desert-sage/product/8985280/color/88974,Sirra,Sandals,Teva
aa7fb262-9722-483f-9a72-4cf05a3e5aa6,https://www.zappos.com//p/teva-sirra-black/product/8985280/color/3,Sirra,Sandals,Teva
b5f71e8c-4128-4632-8870-8486c98f39c5,https://www.zappos.com//p/converse-chuck-taylor-all-star-madison-salt-and-pepper-ox-rust-pink-storm-pink-white/product/9067236/color/758594,Chuck Taylor All Star Madison - Salt and Pepper Ox,Sneakers & Athletic Shoes,Converse
38aaf210-74e7-4fb7-80a8-0765cefe93ea,https://www.zappos.com//p/vans-slip-on-pro-checkerboard-black-white/product/7799394/color/105243,Slip-On Pro,Sneakers & Athletic Shoes,Vans
5467fe8a-6dcc-4c2c-9efd-670a7776de0d,https://www.zappos.com//p/eric-michael-peru-black/product/8518005/color/3,Peru,Heels,Eric Michael
fe5e89db-c891-4f82-bfad-1940cc1dad2d,https://www.zappos.com//p/keen-howser-ii-black-steel-grey/product/8725493/color/84809,Howser II,Loafers,Keen
36b1f1dd-e448-4fff-9187-99859447cad7,https://www.zappos.com//p/vibram-fivefingers-kso-evo-black/product/8260192/color/3,KSO EVO,Sneakers & Athletic Shoes,Vibram FiveFingers
f2958f2c-2812-4474-974d-f28fd5686fda,https://www.zappos.com//p/me-too-zena-rust-oiled-velvet-split-suede/product/8959723/color/771384,Zena,Boots,Me Too
c4a7b481-ea57-4035-8d1c-43fafadc0a97,https://www.zappos.com//p/havaianas-brasil-flip-flops-black/product/7539908/color/3,Brasil Flip Flops,Sandals,Havaianas
6154ce12-9381-4dfa-b030-6532d874de74,https://www.zappos.com//p/rockport-proper-place-almartin-black-leather/product/7555529/color/72,Proper Place Almartin,Oxfords,Rockport
d24cd62b-9718-4357-8296-0c28ddac6dbc,https://www.zappos.com//p/rockport-dressports-2-light-slip-on-black-leather/product/8741471/color/72,Dressports 2+ Light Slip On,Loafers,Rockport
99b2836f-725d-49fb-80e7-c5895efdead1,https://www.zappos.com//p/emerica-recliner-x-pendleton-black/product/9075186/color/3,Recliner X Pendleton,Slippers,Emerica
f0307dc1-9c01-4f14-a2da-40158b963172,https://www.zappos.com//p/toms-camilia-black-leather/product/8983493/color/72,Camilia,Heels,TOMS
73aabd0c-66e6-43e3-b752-8ec55bbfd494,https://www.zappos.com//p/fitflop-chrissie-tumbled-tan/product/9103932/color/431729,Chrissie,Clogs & Mules,FitFlop
df1b8240-d156-4206-9f88-35a49ab576a6,https://www.zappos.com//p/diadora-brasil-classic-black-white/product/8124243/color/151,Brasil Classic,Sneakers & Athletic Shoes,Diadora
8fd81eb9-05de-48e4-b374-64dfd52691a5,https://www.zappos.com//p/clarks-un-blush-lo-dark-grey-suede/product/9075197/color/17947,Un Blush Lo,Loafers,Clarks
674cc5c1-6166-4161-9d77-6a26be459401,https://www.zappos.com//p/toms-poppy-honey-leather/product/8983501/color/7043,Poppy,Heels,TOMS
d9633305-bfb4-42f5-b008-dc2617a46824,https://www.zappos.com//p/emu-australia-kids-toddle-infant-chestnut/product/8170128/color/278,Toddle (Infant),Boots,EMU Australia Kids
c51fe5e1-b793-4193-a2a6-444923a29ec7,https://www.zappos.com//p/ecco-melbourne-tie-black-magnet/product/8961932/color/363604,Melbourne Tie,Oxfords,ECCO
e4bd12b7-e15a-4b9c-8c1e-e76f3018f3f6,https://www.zappos.com//p/ecco-vibration-ii-toggle-stone-metallic-navajo-brown-black-cow-leather/product/7604136/color/748914,Vibration II Toggle,Sneakers & Athletic Shoes,ECCO
302ab9ef-68f1-4507-8f11-544fd192a63a,https://www.zappos.com//p/ecco-melbourne-tie-amber/product/8961932/color/1912,Melbourne Tie,Oxfords,ECCO
69400990-71ba-4277-88aa-580cfebe0308,https://www.zappos.com//p/ecco-soft-7-slip-on-ombre-cow-nubuck/product/8960878/color/704387,Soft 7 Slip-On,Sneakers & Athletic Shoes,ECCO
8f2e39d3-d7c9-4604-abd3-30f78084c99e,https://www.zappos.com//p/lauren-ralph-lauren-lanette-saffron-kid-suede/product/9084274/color/765245,Lanette,Heels,LAUREN Ralph Lauren
05875b9e-7a67-4f88-a387-0216968b0b0f,https://www.zappos.com//p/under-armour-kids-ua-hammer-mid-rm-jr-football-little-kid-big-kid-black-white/product/8845297/color/151,UA Hammer Mid RM Jr. Football (Little Kid/Big Kid),Sneakers & Athletic Shoes,Under Armour Kids
3848f063-9d03-49d2-8826-bd975cbe099d,https://www.zappos.com//p/converse-kids-chuck-taylor-all-star-high-street-heather-textile-fundamentals-slip-little-kid-big-kid-navy-glacier-grey-white/product/9032111/color/744155,Chuck Taylor® All Star® High Street Heather Textile Fundamentals Slip (Little Kid/Big Kid),Sneakers & Athletic Shoes,Converse Kids
644c9517-f150-4db9-9a3f-745d5da8fd5c,https://www.zappos.com//p/taos-footwear-getaway-black-oiled/product/9099805/color/86,Getaway,Sneakers & Athletic Shoes,Taos Footwear
50c23dba-3604-44a1-bbf7-f7af0f736b28,https://www.zappos.com//p/chinese-laundry-theresa-lollipop-red/product/8862068/color/444460,Theresa,Heels,Chinese Laundry
3421db1a-77c2-4dba-8a2d-2c1a164700cf,https://www.zappos.com//p/dr-scholls-freestep-hydrangea-wool-fabric/product/9103735/color/771887,Freestep,Sneakers & Athletic Shoes,Dr. Scholl's
88c9d5f4-8d8d-41c4-914b-73eba604bb74,https://www.zappos.com//p/cole-haan-pinch-grand-casual-penny-loafer-woodbury-leather/product/9069830/color/287221,Pinch Grand Casual Penny Loafer,Loafers,Cole Haan
1894a68d-1902-469d-a827-a59bd8129fd4,https://www.zappos.com//p/ugg-milla-black/product/9125887/color/3,Milla,Boots,UGG
e1f904f6-492b-4a2c-b22d-8ceb702cadc7,https://www.zappos.com//p/olukai-upena-charcoal-pewter/product/8633499/color/70075,Upena,Sandals,OluKai
f5b9f691-6594-443d-bfcc-11d50f3dfc87,https://www.zappos.com//p/toms-deconstructed-alpargata-bloom-nubuck/product/8803889/color/725372,Deconstructed Alpargata,Loafers,TOMS
