UUID,LINK,MODEL,CATEGORY,BRAND
f41e371c-fe72-4e86-8343-eb372daf8f10,https://www.zappos.com//p/hunter-original-short-gloss-rain-boots-violet/product/7609845/color/11421,Original Short Gloss Rain Boots,Boots,Hunter
753d7e13-8db3-4398-8d17-078b3c1cf0cf,https://www.zappos.com//p/reebok-crossfit-nano-8-0-white-skull-grey-pure-silver/product/8995621/color/753713,CrossFit® Nano 8.0,Sneakers & Athletic Shoes,Reebok
1d69ae93-28cc-4935-8db8-7a2d200ccc03,https://www.zappos.com//p/ugg-kids-marcus-sneaker-toddler-little-kid-big-kid-black/product/9078822/color/3,Marcus Sneaker (Toddler/Little Kid/Big Kid),Sneakers & Athletic Shoes,UGG Kids
ab3e03fb-fdd5-45fb-b68f-a5dbce01941e,https://www.zappos.com//p/ugg-kids-marcus-sneaker-toddler-little-kid-big-kid-navy/product/9078822/color/9,Marcus Sneaker (Toddler/Little Kid/Big Kid),Sneakers & Athletic Shoes,UGG Kids
6ac7955e-0b25-4a4e-9ee1-591bb393eca7,https://www.zappos.com//p/hunter-original-tall-rain-boots-yellow/product/8426300/color/764,Original Tall Rain Boots,Boots,Hunter
c0f35261-c227-4d40-aa33-0de905e96896,https://www.zappos.com//p/sperry-seaside-nautical-perf-rose/product/8983392/color/603,Seaside Nautical Perf,Sneakers & Athletic Shoes,Sperry
ce0b4291-a8b4-4e5b-a393-067d7beca4a6,https://www.zappos.com//p/kid-express-molly-toddler-little-kid-big-kid-black-patent/product/7456709/color/89,Molly (Toddler/Little Kid/Big Kid),Flats,Kid Express
16ac2297-6a8f-4b7d-9002-0bf96b86d975,https://www.zappos.com//p/ugg-kids-canoe-suede-toddler-little-kid-black/product/9078844/color/3,Canoe Suede (Toddler/Little Kid),Sneakers & Athletic Shoes,UGG Kids
7c7eca6d-86a2-4280-819d-45a84c2ee6d3,https://www.zappos.com//p/skechers-goldie-pewter/product/9068708/color/552,Goldie,Sneakers & Athletic Shoes,SKECHERS
eba1a661-c2b6-4b33-b03c-b5e57ac12c1d,https://www.zappos.com//p/romika-fidschi-22-platin/product/7747579/color/91608,Fidschi 22,Sandals,Romika
02ef4bdb-f0be-455e-a8c1-4113045c5b85,https://www.zappos.com//p/la-canadienne-manning-black-leather/product/9057179/color/72,Manning,Boots,La Canadienne
20f6e4d1-6acc-4556-af1a-65009b43f22d,https://www.zappos.com//p/johnston-murphy-waterproof-xc4-r-stanton-moc-lace-up-black-waterproof-full-grain/product/9178199/color/435437,Waterproof XC4(R) Stanton Moc Lace-Up,Oxfords,Johnston & Murphy
4d777e97-020f-45bd-8ac4-7f2937205408,https://www.zappos.com//p/pediped-adrian-flex-toddler-little-kid-navy-grey-red/product/7620206/color/21389,Adrian Flex (Toddler/Little Kid),Sneakers & Athletic Shoes,pediped
d0593e53-8ade-493d-b84d-41a8d7564d5f,https://www.zappos.com//p/bobs-from-skechers-luxe-bobs-rain-dance-chestnut/product/8385579/color/278,Luxe Bobs - Rain Dance,Flats,BOBS from SKECHERS
a97e5df6-eeec-4daa-abc4-176228d5e5af,https://www.zappos.com//p/nina-madolyn-new-navy-satin/product/9145453/color/134446,Madolyn,Heels,Nina
0aba6aa3-7e94-4e67-9b94-449fe000a34c,https://www.zappos.com//p/blowfish-granola-b-nude-dyecut-pu/product/8837906/color/618094,Granola-B,Sandals,Blowfish
be4ac1a4-cd09-4bf7-85d9-963118820d2d,https://www.zappos.com//p/columbia-super-bahama-vent-pfg-elk-curry/product/8806688/color/662572,Super Bahama Vent PFG,Boat Shoes,Columbia
5817ad1d-f7f8-4eb5-b29f-6eae60b1c35d,https://www.zappos.com//p/florsheim-bucktown-plain-ox-dirty-buck-suede/product/8473255/color/2552,Bucktown Plain Ox,Oxfords,Florsheim
2b418fa7-05d8-44f8-946f-2aa9575046b3,https://www.zappos.com//p/naturalizer-marianne-silver-irridescent-snake-leather/product/8816132/color/757830,Marianne,Sneakers & Athletic Shoes,Naturalizer
1ebdd1fc-e37c-4cd7-b049-06d1802dfe57,https://www.zappos.com//p/ecco-soft-5-3-strap-sandal-warm-grey-cow-leather/product/8816816/color/667188,Soft 5 3-Strap Sandal,Sandals,ECCO
96434b89-ea0b-4fb3-b059-6e5af5904d45,https://www.zappos.com//p/soft-style-vivid-twilight-blue/product/9077527/color/137544,Vivid,Loafers,Soft Style
e08efe75-57ab-43de-951c-e776d43c99f3,https://www.zappos.com//p/tkees-glosses-sweet-smoke/product/8767959/color/676664,Glosses,Sandals,TKEES
28e87fcf-490b-4a1e-b9a5-91adf6828e88,https://www.zappos.com//p/soft-style-faeth-mushroom-rose-velvet/product/8824626/color/763613,Faeth,Flats,Soft Style
5e996962-1797-4222-a0ca-211828255297,https://www.zappos.com//p/taryn-rose-tamara-soft-beige-silky-suede/product/8982319/color/725149,Tamara,Heels,Taryn Rose
cfb7fd4c-5cf1-4e07-801b-f9a88eab19d0,https://www.zappos.com//p/hunter-original-chelsea-boots-gloss-military-red/product/8665815/color/268170,Original Chelsea Boots Gloss,Boots,Hunter
272088b9-ff4c-4124-bc96-0b45db6a377e,https://www.zappos.com//p/ecco-sense-flat-warm-grey-cow-leather/product/8960737/color/667188,Sense Flat,Flats,ECCO
fba5ccee-73c3-4455-84bc-6a130138ed57,https://www.zappos.com//p/chaco-z-cloud-marquise-pink/product/8641311/color/660808,Z/Cloud,Sandals,Chaco
88143eb5-f2f0-42ec-8d3d-61c5ce917cd7,https://www.zappos.com//p/nike-air-max-sequent-3-premium-red-crush-wheat-gold-blackened-blue/product/9047702/color/748324,Air Max Sequent 3 Premium,Sneakers & Athletic Shoes,Nike
2e11be9c-e921-4437-a4ec-21382eaee5b5,https://www.zappos.com//p/nike-air-max-sequent-3-black-university-red-white-team-red/product/8927701/color/748546,Air Max Sequent 3,Sneakers & Athletic Shoes,Nike
8b22b2e4-338b-4fbd-9a1b-80a0a20df795,https://www.zappos.com//p/reef-kids-little-stargazer-prints-infant-toddler-little-kid-big-kid-mermaid/product/8425905/color/58466,Little Stargazer Prints (Infant/Toddler/Little Kid/Big Kid),Sandals,Reef Kids
90144fad-45bb-4b5c-b310-72bcc9ec7be2,https://www.zappos.com//p/nike-run-swift-team-red-vast-grey-gym-red-burgundy-ash/product/8873357/color/748620,Run Swift,Sneakers & Athletic Shoes,Nike
48b0eb70-bede-4126-a24b-9367291836d1,https://www.zappos.com//p/nine-west-kids-cyndees-little-kid-big-kid-dusty-rose-microfiber/product/9094917/color/768513,Cyndees (Little Kid/Big Kid),Boots,Nine West Kids
37711936-9dca-4d0c-b6ca-2941b5f48f65,https://www.zappos.com//p/lifestride-vila-lux-navy/product/9043405/color/703400,Vila,Loafers,LifeStride
f2b7f19e-db3c-42ea-a6e5-e152666f9e50,https://www.zappos.com//p/sorel-kids-cheyannee-ii-strap-little-kid-big-kid-dark-grey-dove/product/9059002/color/755128,Cheyanne™ II Strap (Little Kid/Big Kid),Boots,SOREL Kids
db9e631a-a117-4d22-a548-022660375e51,https://www.zappos.com//p/sorel-kids-cheyannee-ii-strap-little-kid-big-kid-elk-black/product/9059002/color/347852,Cheyanne™ II Strap (Little Kid/Big Kid),Boots,SOREL Kids
2ae1025c-bb54-4a77-a0bf-782b4a3a3bad,https://www.zappos.com//p/johnston-murphy-xc4-r-branning-penny-black/product/9162756/color/3,XC4(R) Branning Penny,Loafers,Johnston & Murphy
0c997b17-ad92-44ab-91a6-65ac90133509,https://www.zappos.com//p/merrell-annex-trak-low-sodalite/product/8895953/color/259253,Annex Trak Low,Sneakers & Athletic Shoes,Merrell
7cb72ca5-b8c0-4f38-87cf-4542449aa315,https://www.zappos.com//p/keen-kids-newport-h2-toddler-little-kid-ribbon-red-gargoyle/product/7329896/color/532579,Newport H2 (Toddler/Little Kid),Sandals,Keen Kids
11ed30b6-3e2c-48ce-95fc-9d8875e924cc,https://www.zappos.com//p/louise-et-cie-illisa-black/product/9133306/color/3,Illisa,Heels,Louise et Cie
96d12ee5-654b-45d0-8644-1a2b7a6fd841,https://www.zappos.com//p/native-kids-shoes-jefferson-toddler-little-kid-grasshopper-green-shell-white/product/7927830/color/724140,Jefferson (Toddler/Little Kid),Sneakers & Athletic Shoes,Native Kids Shoes
8951bb3d-9731-4111-a293-4fb7c6a48a1d,https://www.zappos.com//p/naturalizer-eden-3-black-microfiber/product/9048369/color/78,Eden 3,Clogs & Mules,Naturalizer
a4823d96-29cb-485b-83c9-bccf67b73519,https://www.zappos.com//p/vans-sk8-mid-pro-black-white/product/8348267/color/151,Sk8-Mid Pro,Sneakers & Athletic Shoes,Vans
22981225-7f05-4ca3-aa66-f885175e881c,https://www.zappos.com//p/sorel-cheyanne-ii-chelsea-black-dark-grey/product/8896416/color/7778,Cheyanne II Chelsea,Boots,SOREL
26e9e97b-a467-43b7-a843-b27b92253816,https://www.zappos.com//p/heelys-vopel-x2-little-kid-big-kid-neon-pink-blue/product/9064671/color/536472,Vopel X2 (Little Kid/Big Kid),Sneakers & Athletic Shoes,Heelys
cb5795ee-9261-40a9-b7a2-7cfcc3009758,https://www.zappos.com//p/adidas-nemeziz-messi-18-3-fg-white-black-football-blue/product/9047784/color/749883,Nemeziz Messi 18.3 FG,Sneakers & Athletic Shoes,adidas
95f31bcb-8daf-455a-9840-e001934534e7,https://www.zappos.com//p/livie-luca-sonoma-toddler-little-kid-gray-suede/product/9083778/color/394,Sonoma (Toddler/Little Kid),Boots,Livie & Luca
9f3e548f-53a1-435b-9ff3-652a3205403a,https://www.zappos.com//p/thorogood-6-safety-moc-toe-tobacco/product/8225196/color/859,"6"" Safety Moc Toe",Boots,Thorogood
5427bc90-f6ce-473c-87a5-4006c4bdaabc,https://www.zappos.com//p/steve-madden-alina-snake/product/9114986/color/39769,Alina,Sandals,Steve Madden
6e6caaeb-08bd-4262-9d0d-b005012bcd67,https://www.zappos.com//p/bandolino-stepa-nude-nude-eternal-lichee-hjah/product/9035511/color/746054,Stepa,Heels,Bandolino
4e7b953b-bfea-4ebf-ac64-f75069e30797,https://www.zappos.com//p/walking-cradles-minx-black-patent/product/9074698/color/89,Minx,Heels,Walking Cradles
9cf1e755-9aa8-4da9-8b59-c521d3b35a3d,https://www.zappos.com//p/livie-luca-tiempo-toddler-little-kid-black-suede/product/8608139/color/106,Tiempo (Toddler/Little Kid),Boots,Livie & Luca
2992f497-afd0-4283-b6f3-9adbf4b64d93,https://www.zappos.com//p/rachel-kids-lilah-little-kid-big-kid-bone-patent/product/8958128/color/177,Lilah (Little Kid/Big Kid),Heels,Rachel Kids
74ca69ff-6968-4d96-a7f2-1dbcc30dca14,https://www.zappos.com//p/steve-madden-carrson-heeled-sandal-blue-multi/product/8662673/color/1137,Carrson Heeled Sandal,Heels,Steve Madden
8d7ca315-b476-4842-a613-fdd8ba56c373,https://www.zappos.com//p/dr-scholls-work-charge-black-leather/product/9144482/color/72,Charge,Sneakers & Athletic Shoes,Dr. Scholl's Work
2988e3e8-1de3-4e57-9a46-66ffef92b116,https://www.zappos.com//p/bed-stu-hoover-tan-rustic-leather/product/8584599/color/353457,Hoover,Boots,Bed Stu
4eacdbd7-81ce-48b8-a2f7-4b96641bc3d8,https://www.zappos.com//p/asics-gel-resolution-7-clay-court-white-silver/product/8802533/color/755,Gel-Resolution 7 Clay Court,Sneakers & Athletic Shoes,ASICS
a4bef436-ab52-4417-87cb-b004f6b61354,https://www.zappos.com//p/stuart-weitzman-reserve-black-suede/product/7541695/color/106,Reserve,Boots,Stuart Weitzman
8dc4e4f7-9e2c-4312-8770-a247bf8a273c,https://www.zappos.com//p/kork-ease-giba-burgundy-suede/product/9085129/color/1122,Giba,Boots,Kork-Ease
776c6d6a-c263-4111-81f5-eec421417345,https://www.zappos.com//p/allen-edmonds-boulder-black-saddle-leather-brown-trim/product/7612991/color/225920,Boulder,Loafers,Allen Edmonds
261b99a0-6a16-44ca-9d66-597a7a5bb8fb,https://www.zappos.com//p/nike-air-max-advantage-2-black-white-anthracite/product/9012853/color/147543,Air Max Advantage 2,Sneakers & Athletic Shoes,Nike
20dd7c2f-a10e-4308-b629-5bc80d4f40cf,https://www.zappos.com//p/mizuno-wave-inspire-14-evening-blue-cherry-tomato/product/8960418/color/748014,Wave Inspire 14,Sneakers & Athletic Shoes,Mizuno
6aa5f667-196c-4ce2-b03a-262d85acf8e2,https://www.zappos.com//p/seavees-ca-special-pig-suede-night/product/9101314/color/77673,CA Special Pig Suede,Sneakers & Athletic Shoes,SeaVees
372d98e3-2cb3-4bd9-9ec3-01afa7bef268,https://www.zappos.com//p/sperry-captains-slip-on-grey/product/9043290/color/401,Captain's Slip-On,Sneakers & Athletic Shoes,Sperry
5d378868-cce2-4a0c-956a-f8fc6e1b4fc6,https://www.zappos.com//p/sperry-hamilton-ii-venetian-black-1/product/8869286/color/125647,Hamilton II Venetian,Loafers,Sperry
f171e49f-fb7b-4d58-81cb-0e9fe350b855,https://www.zappos.com//p/keen-kids-levo-winter-wp-little-kid-big-kid-magnet-blue-jewel/product/9059161/color/755322,Levo Winter WP (Little Kid/Big Kid),Boots,Keen Kids
e385838d-7f05-497c-b3d8-b417ce5df866,https://www.zappos.com//p/hush-puppies-shepsky-pt-oxford-dark-tan-leather/product/9091129/color/13978,Shepsky PT Oxford,Oxfords,Hush Puppies
35f1d7b0-d307-4829-9648-3dd062c81fc6,https://www.zappos.com//p/tundra-boots-kids-quebec-wide-toddler-little-kid-big-kid-pink-fuchsia/product/7836004/color/11386,Quebec Wide (Toddler/Little Kid/Big Kid),Boots,Tundra Boots Kids
abc2a5aa-3d02-443c-8631-cf4d5f07d218,https://www.zappos.com//p/aldo-keraria-cognac/product/9162367/color/184651,Keraria,Sneakers & Athletic Shoes,ALDO
3db813d8-d8df-4bf4-90b7-121923dc3c96,https://www.zappos.com//p/joules-kids-printed-welly-rain-boot-toddler-little-kid-big-kid-french-navy-animals/product/9059492/color/766717,Printed Welly Rain Boot (Toddler/Little Kid/Big Kid),Boots,Joules Kids
a7e18cfb-2e20-4a21-84ba-1c483044a61b,https://www.zappos.com//p/chinese-laundry-easy-does-it-flat-red-suede/product/8091499/color/594,Easy Does It Flat,Flats,Chinese Laundry
216f470f-69e8-40f1-8e73-9ca433bed892,https://www.zappos.com//p/joules-kids-fleece-lined-slippersock-toddler-little-kid-big-kid-french-navy-dinosaur/product/9088957/color/767064,Fleece Lined Slippersock (Toddler/Little Kid/Big Kid),Slippers,Joules Kids
e6d67b57-1688-4e48-94b5-f456e3ee92a8,https://www.zappos.com//p/alegria-traq-by-alegria-qarma-paths-black/product/9078141/color/763743,TRAQ by Alegria Qarma,Sneakers & Athletic Shoes,Alegria
ff769ba7-cc45-4217-ac2d-18cf5fc86c43,https://www.zappos.com//p/rockport-briah-gladiator-dark-tan-leather/product/8826567/color/13978,Briah Gladiator,Heels,Rockport
4c2f83d9-1701-4245-86b4-adc28328f71f,https://www.zappos.com//p/guess-honora-2-black-leather/product/8647434/color/72,Honora 2,Heels,GUESS
