UUID,LINK,MODEL,CATEGORY,BRAND
de6b2f91-8b28-480c-95a8-7f00ff6e54d1,https://www.zappos.com//p/baby-deer-first-steps-desert-boot-infant-toddler-taupe-1/product/8956257/color/247873,First Steps Desert Boot (Infant/Toddler),Crib Shoes,Baby Deer
ce58cd23-4ce1-4058-9397-8723ab6cc7b2,https://www.zappos.com//p/ugg-jessia-stout/product/8731975/color/18576,Jessia,Boots,UGG
dba74c45-4cf9-4748-9734-ae170168066f,https://www.zappos.com//p/imagine-vince-camuto-devin-inkwell-blue-deluxe-satin/product/8825806/color/710731,Devin,Heels,Imagine Vince Camuto
88b9277c-88fd-446f-8c04-584af3abfbf0,https://www.zappos.com//p/under-armour-threadborne-fortis-3-black-stealth-gray-white/product/8884613/color/591124,Threadborne Fortis 3,Sneakers & Athletic Shoes,Under Armour
bcb212a3-6c8c-46fe-b6bc-a1893ef590b2,https://www.zappos.com//p/ecco-damara-casual-sandal-warm-grey-metallic-cow-leather/product/9006288/color/650812,Damara Casual Sandal,Sandals,ECCO
1a0eef97-988b-4b61-aac4-6989cb9611d4,https://www.zappos.com//p/see-kai-run-kids-russell-toddler-little-kid-gray-denim/product/8460208/color/162837,Russell (Toddler/Little Kid),Sneakers & Athletic Shoes,See Kai Run Kids
cf28142d-c8f0-45c2-a90f-7529f2e57c89,https://www.zappos.com//p/the-north-face-hedgehog-fastpack-gtx-urban-navy-porcelain-green-1/product/8467969/color/768113,Hedgehog Fastpack GTX®,Sneakers & Athletic Shoes,The North Face
9baf3822-41fc-45e2-ba5d-5ebcaa9e9aea,https://www.zappos.com//p/skechers-relaxed-fit-segment-barillo-brown/product/8364882/color/6,Relaxed Fit Segment - Barillo,Boots,SKECHERS
c7ee1bfa-b318-47af-bac4-80ab4c601e07,https://www.zappos.com//p/puma-kids-whirlwind-glitz-v-little-kid-quiet-shade-icelandic-blue/product/8994909/color/732240,Whirlwind Glitz V (Little Kid),Sneakers & Athletic Shoes,Puma Kids
0f6f5e40-0663-42ea-a2b3-2d43d49224bd,https://www.zappos.com//p/earth-juno-gunmetal-metallic-tumbled-leather/product/8994911/color/732261,Juno,Heels,Earth
147978d0-3563-41ed-aa67-09f5d34376c0,https://www.zappos.com//p/chaco-zx-1-classic-origami-black/product/8641262/color/660744,ZX/1® Classic,Sandals,Chaco
d8d89171-f8f3-4595-bd06-ed9f7d26ca20,https://www.zappos.com//p/el-naturalista-lichen-nf71-black-black/product/8740986/color/183092,Lichen NF71,Boots,El Naturalista
1744fa09-5722-4974-a6fc-b9844bc34e38,https://www.zappos.com//p/keen-kids-targhee-low-little-kid-big-kid-steel-grey-baleine/product/9058404/color/754740,Targhee Low (Little Kid/Big Kid),Sneakers & Athletic Shoes,Keen Kids
6db20d03-986a-4881-a14f-db5cf6ff15d0,https://www.zappos.com//p/naturalizer-mabel-black-leather/product/9018205/color/72,Mabel,Sandals,Naturalizer
67f2f4db-cce0-47f6-badb-d03efda6463e,https://www.zappos.com//p/keds-double-decker-perf-suede-mauve/product/9077210/color/7031,Double Decker Perf Suede,Sneakers & Athletic Shoes,Keds
34d2bd36-ae63-4642-84d2-93de0992071a,https://www.zappos.com//p/unisa-perle-black/product/9115069/color/3,Perle,Heels,Unisa
957640aa-3354-408b-8505-28e4019c7b10,https://www.zappos.com//p/aerosoles-girl-talk-red-combo/product/8879547/color/17995,Girl Talk,Flats,Aerosoles
f2154bbb-b24e-4a40-a2f3-45364cf9d045,https://www.zappos.com//p/skechers-kids-energy-lights-90613l-lights-little-kid-big-kid-black-red/product/9048047/color/144,Energy Lights 90613L Lights (Little Kid/Big Kid),Sneakers & Athletic Shoes,SKECHERS KIDS
eb9ba473-6d63-4243-a497-21ecd9d6820c,https://www.zappos.com//p/chinese-laundry-focus-bootie-mink-split-suede/product/8831471/color/441185,Focus Bootie,Boots,Chinese Laundry
292af4ba-f7f0-4871-b828-d43f8a020130,https://www.zappos.com//p/skechers-kids-techtronix-97842l-little-kid-big-kid-black-red/product/9048059/color/144,Techtronix 97842L (Little Kid/Big Kid),Sneakers & Athletic Shoes,SKECHERS KIDS
96a3f456-c939-4f8b-81ad-a7487511e029,https://www.zappos.com//p/bella-vita-scarlett-navy-leather/product/9106786/color/492,Scarlett,Heels,Bella-Vita
1c83fd91-31b2-4c23-a358-01eb4c6cdcaf,https://www.zappos.com//p/birkenstock-arizona-birko-florr-black-birko-flor/product/7209856/color/9926,Arizona - Birko-Flor™,Sandals,Birkenstock
1cd3e2fa-8218-483c-8630-61c50767a2b2,https://www.zappos.com//p/nike-kids-revolution-4-infant-toddler-ashen-slate-flash-crimson-diffused-blue/product/8946845/color/748630,Revolution 4 (Infant/Toddler),Sneakers & Athletic Shoes,Nike Kids
2a347b09-97d8-4a7c-8d7c-3391b503d8b2,https://www.zappos.com//p/sanuk-chiba-tan/product/7529566/color/20,Chiba,Loafers,Sanuk
1ac4e3d0-9f9a-4288-9bd0-fd5c5c2c0791,https://www.zappos.com//p/propet-travelfit-hi-black-metallic/product/8884597/color/76,TravelFit Hi,Sneakers & Athletic Shoes,Propet
f111329f-5da0-43b2-a164-5214741d9182,https://www.zappos.com//p/nike-kids-star-runner-big-kid-atmosphere-grey-sunset-pulse-white/product/8898122/color/721005,Star Runner (Big Kid),Sneakers & Athletic Shoes,Nike Kids
09c126fa-b7a4-4462-817d-ad54a8dfeab9,https://www.zappos.com//p/trask-ali-black-italian-washed-sheepskin/product/8407822/color/515710,Ali,Loafers,Trask
392c940d-3e6d-415f-806d-0ae6ba35d0bb,https://www.zappos.com//p/skechers-bikers-mary-jane-chocolate/product/8891382/color/18,Bikers - Mary Jane,Flats,SKECHERS
a7cd7545-d2b5-4d9e-814b-069f4c4fb88b,https://www.zappos.com//p/vivobarefoot-stealth-ii-black-red/product/8578432/color/144,Stealth II,Sneakers & Athletic Shoes,Vivobarefoot
a25be0a7-f95a-4046-aa95-b0a1ed9ec45a,https://www.zappos.com//p/vans-old-skool-pro-forged-iron/product/8423532/color/417207,Old Skool Pro,Sneakers & Athletic Shoes,Vans
a2a2f0b8-d769-4bc9-8bdb-5a9474240ab3,https://www.zappos.com//p/toms-clemente-light-mauve-corduroy/product/9067470/color/758671,Clemente,Sneakers & Athletic Shoes,TOMS
f6bf745c-b3de-4e50-8ca4-08aa3262a224,https://www.zappos.com//p/volatile-valence-black/product/9130036/color/3,Valence,Boots,VOLATILE
bcb70f4d-257d-45ff-bb73-72e25f320447,https://www.zappos.com//p/robeez-fab-folk-bootie-infant-todder-taupe/product/8206872/color/11,Fab Folk Bootie (Infant/Todder),Crib Shoes,Robeez
6f6d4a62-445c-4741-94ee-590c98d0aabf,https://www.zappos.com//p/baby-deer-first-steps-duck-boot-infant-toddler-fuchsia-1/product/9119367/color/234364,First Steps Duck Boot (Infant/Toddler),Boots,Baby Deer
35d3201e-7702-4863-b2f7-348861ca46c8,https://www.zappos.com//p/earth-alina-platinum-santos-medium-tipping-soft-leather/product/9098631/color/771935,Alina,Flats,Earth
063179ed-2290-4fbe-861e-fa97ac49fd3c,https://www.zappos.com//p/adidas-outdoor-kids-terrex-ax2r-mid-cp-little-kid-big-kid-black-black-black-2/product/8805304/color/264754,Terrex AX2R Mid CP (Little Kid/Big Kid),Boots,adidas Outdoor Kids
98a22cf3-8d3f-4fec-9b56-42c3926c1191,https://www.zappos.com//p/under-armour-kids-ua-ggs-ripple-big-kid-flushed-pink-ivory-metallic-faded-gold/product/9058204/color/753142,UA GGS Ripple (Big Kid),Sneakers & Athletic Shoes,Under Armour Kids
a85b2292-1ba0-49a6-b725-b49fe8b46554,https://www.zappos.com//p/hoka-one-one-speedgoat-2-sharp-green-nine-iron/product/8899846/color/751379,Speedgoat 2,Sneakers & Athletic Shoes,Hoka One One
4d6c48b4-9766-4506-b319-ec92b3237e65,https://www.zappos.com//p/hoka-one-one-stinson-atr-4-sharp-green-black/product/8899875/color/683908,Stinson ATR 4,Sneakers & Athletic Shoes,Hoka One One
51396f9e-2aa7-4675-8d58-c492d96abf2c,https://www.zappos.com//p/adidas-adilette-cloudfoam-ultra-stripes-navy-white-navy/product/8714573/color/39979,Adilette Cloudfoam Ultra Stripes,Sandals,adidas
44e59ac9-0428-4dff-89d6-83fa35704132,https://www.zappos.com//p/jessica-simpson-tehya-celestial-blue-luxe-kid-suede/product/9103516/color/771811,Tehya,Heels,Jessica Simpson
8e77667a-c94f-4258-ac77-0c14cf0744e2,https://www.zappos.com//p/munro-francee-brown-suede/product/9110587/color/231,Francee,Boots,Munro
2e7d85af-f794-405f-aad9-d743a4ea0602,https://www.zappos.com//p/asics-alpine-xt-fuchsia-purple-fuchsia-purple-indigo-blue/product/9006614/color/735810,Alpine XT,Sneakers & Athletic Shoes,ASICS
1534cb0e-ef22-4998-b1d8-8c68a433ab18,https://www.zappos.com//p/ugg-dakota-leather-bow-chestnut/product/8978727/color/278,Dakota Leather Bow,Slippers,UGG
