UUID,LINK,MODEL,CATEGORY,BRAND
99964632-168e-422c-94d5-e3d2198fcdbf,https://www.zappos.com//p/sperry-kids-bodie-little-kid-big-kid-grey/product/8986991/color/401,Bodie (Little Kid/Big Kid),Sneakers & Athletic Shoes,Sperry Kids
59b695db-de95-464a-9f84-f6be314a3cfc,https://www.zappos.com//p/sam-edelman-patti-strappy-sandal-heel-classic-nude-patent/product/8674246/color/476875,Patti Strappy Sandal Heel,Heels,Sam Edelman
bb91d984-3962-4f0d-8187-49e1aa49cba6,https://www.zappos.com//p/merrell-encore-ice-slide-q2-black/product/9067482/color/3,Encore Ice Slide Q2,Clogs & Mules,Merrell
dd6e2736-04ad-466c-a871-8560ee9ba9d1,https://www.zappos.com//p/stride-rite-fluffy-bunny-slipper-toddler-little-kid-light-pink/product/8202143/color/433,Fluffy Bunny Slipper (Toddler/Little Kid),Slippers,Stride Rite
dd244777-2190-4519-a8d7-e83fcafa813c,https://www.zappos.com//p/birkenstock-arizona-suede-unisex-mocha-suede/product/7223566/color/2184,Arizona - Suede (Unisex),Sandals,Birkenstock
83f63833-c498-4750-97a7-0cc8b7d80d6c,https://www.zappos.com//p/vans-authenticc-core-classics-white/product/103787/color/14,Authentic™ Core Classics,Sneakers & Athletic Shoes,Vans
85890275-833d-4805-aded-a3b1625d116f,https://www.zappos.com//p/vans-kids-sk8-mid-reissue-v-little-kid-big-kid-mte-vansbuck-apple-cinnamon/product/8611988/color/762731,SK8-Mid Reissue V (Little Kid/Big Kid),Sneakers & Athletic Shoes,Vans Kids
4034f0c6-6693-45dd-9c75-3c8ba6c2aac7,https://www.zappos.com//p/nike-downshifter-8-black-black/product/9012683/color/183092,Downshifter 8,Sneakers & Athletic Shoes,Nike
f6819823-db89-4047-9909-a587482a0b8b,https://www.zappos.com//p/sperry-kids-gamefish-jr-toddler-little-kid-dark-tan/product/8878534/color/342,Gamefish Jr. (Toddler/Little Kid),Boat Shoes,Sperry Kids
4419afe0-776d-498a-a6be-19bcaf5ac16a,https://www.zappos.com//p/ugg-bailey-button-ii-suntan/product/8727090/color/19725,Bailey Button II,Boots,UGG
598d784e-6a16-44c2-8fa7-1e54ac824ffa,https://www.zappos.com//p/a2-by-aerosoles-architect-black-fabric/product/9174906/color/68,Architect,Flats,A2 by Aerosoles
346f2adc-1eab-4a0d-859d-57dfbb0961f5,https://www.zappos.com//p/crocs-classic-flip-black/product/8648291/color/3,Classic Flip,Sandals,Crocs
0dc428e7-c0b7-4dcc-bfa7-b9be0ee786eb,https://www.zappos.com//p/vince-camuto-elvin-black-suede/product/8026502/color/106,Elvin,Boots,Vince Camuto
003aa422-68e6-4688-b672-3b09c25c4eae,https://www.zappos.com//p/earth-dione-black-soft-burnished-leather/product/8994918/color/68090,Dione,Heels,Earth
c35855d3-0cab-4d33-9c4f-99d3b76cb9ae,https://www.zappos.com//p/new-balance-510v4-black-magnet/product/9037881/color/363604,510v4,Sneakers & Athletic Shoes,New Balance
64b92d6a-d778-48f5-a002-2a28a15aa809,https://www.zappos.com//p/ugg-kids-tasman-ii-toddler-little-kid-big-kid-black/product/8920981/color/3,Tasman II (Toddler/Little Kid/Big Kid),Slippers,UGG Kids
f2dab07f-eaee-4f21-a8ad-e57026b89eb1,https://www.zappos.com//p/ugg-kids-evertt-toddler-little-kid-big-kid-stout/product/8920996/color/18576,Evertt (Toddler/Little Kid/Big Kid),Boots,UGG Kids
d3b80d5d-7264-4d43-b3b8-3b80f45a9e05,https://www.zappos.com//p/ugg-tye-slate/product/9176116/color/642,Tye,Sneakers & Athletic Shoes,UGG
750e1ef2-95f1-41d1-a197-28622a1729e5,https://www.zappos.com//p/rocket-dog-soundoff-brown-vintage-worn/product/8003709/color/171852,Soundoff,Boots,Rocket Dog
da79c2df-24a5-488c-a0d4-d3a451c764fe,https://www.zappos.com//p/chaco-barbary-mahogany/product/8556151/color/768,Barbary,Boots,Chaco
96cd2fd6-800f-4c55-b1dd-2f3eff203454,https://www.zappos.com//p/merrell-moab-2-mid-waterproof-earth/product/8807312/color/354,Moab 2 Mid Waterproof,Boots,Merrell
7460f116-ad74-4400-a36a-e8123cf11a94,https://www.zappos.com//p/sofft-innis-platino-rasputin/product/8646909/color/667702,Innis,Heels,Sofft
b070bc40-92b5-4d9e-a3de-ee855eb086b9,https://www.zappos.com//p/lauren-ralph-lauren-maribella-dark-brown-burnished-calf/product/9109539/color/8630,Maribella,Boots,LAUREN Ralph Lauren
4830f29a-b53f-4dc0-ae75-6ac94b801afd,https://www.zappos.com//p/saucony-originals-jazz-low-pro-black-dark-gray-red/product/7208295/color/65886,Jazz Low Pro,Sneakers & Athletic Shoes,Saucony Originals
176ca2ae-e315-45fa-982e-d767bfe3b7c0,https://www.zappos.com//p/cole-haan-original-grand-wingtip-oxford-black-black/product/9102755/color/183092,Original Grand Wingtip Oxford,Oxfords,Cole Haan
c85f7aba-c352-449d-ac29-c244c9239cf2,https://www.zappos.com//p/new-balance-806v1-black-black/product/8998379/color/183092,806v1,Sneakers & Athletic Shoes,New Balance
07be4a73-6f1a-442b-a7e4-04ffa2a52641,https://www.zappos.com//p/earth-intrepid-taupe-soft-buck/product/8656022/color/62745,Intrepid,Boots,Earth
1810784b-0cb8-4c7f-8f47-0bdc925f31d8,https://www.zappos.com//p/hush-puppies-cyra-catelyn-taupe-suede/product/8558763/color/691,Cyra Catelyn,Boots,Hush Puppies
09d188fb-d38a-4349-b97e-975def4ed2f9,https://www.zappos.com//p/timberland-pro-6-pit-boss-soft-toe-wheat-nubuck-leather/product/115075/color/2099,"6"" Pit Boss Soft Toe",Boots,Timberland PRO
ebbb99fb-6629-4c1c-8c4b-503d57aca5d2,https://www.zappos.com//p/naturalizer-motley-black-nubuck/product/8929129/color/84,Motley,Sneakers & Athletic Shoes,Naturalizer
283d73e3-d3ba-4e52-9147-786ce922af75,https://www.zappos.com//p/bloch-neo-flex-slip-on-black/product/7136743/color/3,Neo-Flex Slip On,Sneakers & Athletic Shoes,Bloch
cd31b8fe-57c8-49af-a197-481f8c39d006,https://www.zappos.com//p/stride-rite-lights-lively-toddler-little-kid-rainbow/product/8989922/color/2190,Lights Lively (Toddler/Little Kid),Sneakers & Athletic Shoes,Stride Rite
af8c43ec-3418-450e-a2bf-3b5ca6da7f00,https://www.zappos.com//p/chooka-city-solid-mid-boot-charcoal/product/8892455/color/275,City Solid Mid Boot,Boots,Chooka
b0c4a239-ede7-4732-930f-fd137fe1a492,https://www.zappos.com//p/sofft-bellis-waterproof-army-green-cow-suede/product/9107369/color/772887,Bellis Waterproof,Boots,Sofft
ae25d626-4713-4d32-83c9-fbae890d7208,https://www.zappos.com//p/nike-metcon-4-light-silver-white-guava-ice-mica-green/product/8973388/color/753462,Metcon 4,Sneakers & Athletic Shoes,Nike
0bb1032b-472c-48fa-a039-f49383f601db,https://www.zappos.com//p/walking-cradles-jessica-black-cashmere/product/9074283/color/61,Jessica,Heels,Walking Cradles
6c6cfaa1-d30f-4bbd-9f55-3509c01a0a2f,https://www.zappos.com//p/havaianas-slim-flip-flops-sand-grey-light-golden/product/7540505/color/196237,Slim Flip Flops,Sandals,Havaianas
c83546e5-88cc-4944-8f20-efca7f2c2e0f,https://www.zappos.com//p/born-kristina-brown-full-grain/product/9078184/color/1590,Kristina,Boots,Born
00475e88-8c72-49ee-9972-e26ae1156906,https://www.zappos.com//p/nike-kids-jr-phantom-vision-academy-df-fg-mg-soccer-little-kid-big-kid-wolf-grey-metallic-dark-grey-dark-grey/product/9056468/color/753133,JR Phantom Vision Academy DF FG/MG Soccer (Little Kid/Big Kid),Sneakers & Athletic Shoes,Nike Kids
d090ed94-1b13-4626-8769-075cf425ce91,https://www.zappos.com//p/clarks-patty-tayna-navy-leather/product/8893890/color/492,Patty Tayna,Clogs & Mules,Clarks
cc5e472b-a1c1-4854-a422-2a3d7349e3a0,https://www.zappos.com//p/vans-sk8-hi-slimm-core-classics-black-white/product/8785433/color/151,Sk8-Hi Slim™ Core Classics,Sneakers & Athletic Shoes,Vans
2b4075a4-639d-4473-9c48-d540cd6924c1,https://www.zappos.com//p/nike-kids-revolution-4-infant-toddler-black-racer-pink-white/product/8946874/color/672849,Revolution 4 (Infant/Toddler),Sneakers & Athletic Shoes,Nike Kids
efe10c21-5068-4015-9ed1-7cee5b29426b,https://www.zappos.com//p/adidas-kids-nemeziz-18-3-fg-soccer-little-kid-big-kid-blue-white/product/9044770/color/1418,Nemeziz 18.3 FG Soccer (Little Kid/Big Kid),Sneakers & Athletic Shoes,adidas Kids
e6e9f1c6-c77e-4c64-82bc-209c5db27fda,https://www.zappos.com//p/adidas-kids-nemeziz-messi-tango-18-4-in-soccer-little-kid-big-kid-ash-blue-black-raw-grey/product/9044788/color/748698,Nemeziz Messi Tango 18.4 IN Soccer (Little Kid/Big Kid),Sneakers & Athletic Shoes,adidas Kids
fe60daa5-79b8-42ab-9299-b8c3ae949efd,https://www.zappos.com//p/mizuno-wave-rider-22-black-rose-gold/product/9043226/color/241941,Wave Rider 22,Sneakers & Athletic Shoes,Mizuno
f17653b2-c05e-4bae-9eb5-765fcb94c903,https://www.zappos.com//p/converse-chuck-taylor-all-star-hi-court-ripstop-gym-red-black-white/product/9025505/color/351137,Chuck Taylor® All Star® Hi - Court Ripstop,Sneakers & Athletic Shoes,Converse
23861955-ceec-47b0-bf3d-41b337f74076,https://www.zappos.com//p/new-balance-mw847v3-grey-grey/product/8908085/color/4870,MW847v3,Sneakers & Athletic Shoes,New Balance
5e676fc1-91fb-4cd1-84d6-67dbe036c338,https://www.zappos.com//p/new-balance-ww928v3-grey-grey/product/8908091/color/4870,WW928v3,Sneakers & Athletic Shoes,New Balance
fe3be911-cfe5-4957-8536-90044556c67c,https://www.zappos.com//p/merrell-kids-moab-fst-low-waterproof-little-kid-berry/product/8881173/color/1897,Moab FST Low Waterproof (Little Kid),Sneakers & Athletic Shoes,Merrell Kids
37c87a47-c298-4a99-a883-c60d254aa43c,https://www.zappos.com//p/rockport-main-route-northfield-waterproof-dark-brown-leather/product/7133667/color/328,Main Route Northfield Waterproof,Oxfords,Rockport
168bee74-0c20-46ad-8eeb-1a56f1bb03d4,https://www.zappos.com//p/nike-air-zoom-pegasus-35-cool-grey-pure-platinum/product/9012241/color/583903,Air Zoom Pegasus 35,Sneakers & Athletic Shoes,Nike
9e1a42d7-4092-479a-a81f-e88d6aab5fed,https://www.zappos.com//p/vans-classic-slip-onn-leather-oxford-evening-sand/product/7213526/color/732339,Classic Slip-On™,Sneakers & Athletic Shoes,Vans
2df41b04-b550-415e-9105-ee7c5d493e12,https://www.zappos.com//p/kamik-kids-parker-2-toddler-little-kid-big-kid-black-blue/product/9068206/color/2557,Parker 2 (Toddler/Little Kid/Big Kid),Boots,Kamik Kids
9c43fd17-922f-4aaa-add8-f9b04c439cf7,https://www.zappos.com//p/vince-camuto-pippsy-foxy/product/9133619/color/115473,Pippsy,Boots,Vince Camuto
34742a71-6396-48de-bdf3-114f2777ccdb,https://www.zappos.com//p/adidas-outdoor-terrex-swift-r2-gtx-black-black-black/product/8984822/color/24150,Terrex Swift R2 GTX®,Sneakers & Athletic Shoes,adidas Outdoor
42d5798f-9a24-49e0-a78f-c76d5725c49d,https://www.zappos.com//p/naturalizer-tinda-black-leather/product/8991042/color/72,Tinda,Heels,Naturalizer
456c5129-061f-48e6-82a9-e8b39d115fd5,https://www.zappos.com//p/birkenstock-celina-black-suede/product/9002789/color/106,Celina,Flats,Birkenstock
04dc8d40-f89c-42ee-bb10-b0b34b166820,https://www.zappos.com//p/tundra-boots-kids-quebec-toddler-little-kid-big-kid-black-silver/product/7291070/color/147,Quebec (Toddler/Little Kid/Big Kid),Boots,Tundra Boots Kids
55846534-74de-46fc-9d02-1da147f3114c,https://www.zappos.com//p/converse-jack-purcell-cp-canvas-low-top-black-white/product/7156062/color/151,Jack Purcell® CP Canvas Low Top,Sneakers & Athletic Shoes,Converse
0b1b5185-7e5a-49f7-98b5-ac154fc0d76c,https://www.zappos.com//p/propet-tessa-black/product/8884557/color/3,Tessa,Boots,Propet
eaf71ffe-110f-42c4-b362-cda8258981bc,https://www.zappos.com//p/trotters-melinda-black-casual-leather-snake/product/9080048/color/764215,Melinda,Heels,Trotters
04c6ad4f-66b7-4070-8a57-50fa5ebe9d15,https://www.zappos.com//p/stride-rite-m2p-saul-toddler-little-kid-black-leather/product/9087363/color/72,M2P Saul (Toddler/Little Kid),Sneakers & Athletic Shoes,Stride Rite
e10254e1-9be9-4b6b-97f6-ae3444358b40,https://www.zappos.com//p/blowfish-kids-seastie-k-little-kid-big-kid-black-san-antonio/product/9092835/color/767565,Seastie-K (Little Kid/Big Kid),Boots,Blowfish Kids
b8ffbf90-48fe-42f0-a256-a06134f682d4,https://www.zappos.com//p/ugg-blayre-boot-iii-black/product/9075813/color/3,Blayre Boot III,Boots,UGG
2183c846-e61e-4712-a17a-15eb8b97f90a,https://www.zappos.com//p/adidas-running-ultraboost-ash-pearl-ash-pearl/product/8804036/color/717957,UltraBOOST,Sneakers & Athletic Shoes,adidas Running
78e50b21-5133-453f-9ca3-f281de4e2130,https://www.zappos.com//p/the-north-face-anna-purna-tall-desert-palm-brown-ganache-brown-prior-season/product/8556136/color/743946,Anna Purna Tall,Boots,The North Face
0a343514-6266-410b-8c07-88f73485a218,https://www.zappos.com//p/livie-luca-aurora-toddler-little-kid-gold-sparkle/product/8915670/color/62863,Aurora (Toddler/Little Kid),Flats,Livie & Luca
86eb7e76-4261-45db-84f9-a095cdb25b84,https://www.zappos.com//p/capezio-kids-jr-tyette-n625c-toddler-little-kid-black-patent/product/7634569/color/89,Jr. Tyette N625C (Toddler/Little Kid),Flats,Capezio Kids
d1a5673d-0f20-41d4-8dee-1643cc2c4824,https://www.zappos.com//p/new-balance-classics-wl574v1-black-champagne-metallic/product/8681801/color/700977,WL574v1,Sneakers & Athletic Shoes,New Balance Classics
33084dd1-a165-4cd2-ba9a-07d597c4270f,https://www.zappos.com//p/nina-kids-marissa-toddler-little-kid-big-kid-black-smooth/product/8929653/color/103,Marissa (Toddler/Little Kid/Big Kid),Flats,Nina Kids
b66e072d-b4a4-4d26-9bab-c48ec757f4d0,https://www.zappos.com//p/new-balance-1260-v7-thunder-black/product/8906893/color/643199,1260 V7,Sneakers & Athletic Shoes,New Balance
cc16debf-d43f-4e35-8a0a-c41469ae765d,https://www.zappos.com//p/brooks-anthem-grey-ebony-pink/product/8964192/color/717107,Anthem,Sneakers & Athletic Shoes,Brooks
b51bad1f-a04d-4cb6-9e67-3e914b5f8eb5,https://www.zappos.com//p/j-renee-soncino-taupe-metallic/product/8775230/color/58272,Soncino,Heels,J. Renee
bffc6d0e-486a-45db-9a35-fad0f6815efe,https://www.zappos.com//p/converse-kids-chuck-taylor-all-star-ox-little-kid-big-kid-rose-gold-natural-white/product/8812243/color/731290,Chuck Taylor All Star Ox (Little Kid/Big Kid),Sneakers & Athletic Shoes,Converse Kids
3aee5433-542a-4f85-a975-750bea785eda,https://www.zappos.com//p/superga-2210-cotw-slip-on-sneaker-black/product/8092677/color/3,2210 COTW Slip-On Sneaker,Sneakers & Athletic Shoes,Superga
ffa84f0b-cae5-4342-b18e-75071d256bc1,https://www.zappos.com//p/clarks-maypearl-ramie-black-leather/product/8909350/color/72,Maypearl Ramie,Boots,Clarks
f9905d8e-3470-42e9-b6c8-156ebc415f44,https://www.zappos.com//p/sam-edelman-dori-jute-glam-mesh/product/9085749/color/732498,Dori,Heels,Sam Edelman
3817579b-0bcb-46bf-b682-4a6b3b18400b,https://www.zappos.com//p/sorel-out-n-aboutt-bootie-black-natural/product/9053728/color/840,Out 'N About™ Bootie,Boots,SOREL
f266a618-94e2-4a83-8190-2041ca749f2e,https://www.zappos.com//p/asics-kids-gt-1000-7-big-kid-black-white/product/9053752/color/151,GT-1000 7 (Big Kid),Sneakers & Athletic Shoes,ASICS Kids
b10771cb-fc0d-4529-8cdb-8a5fad4ba2aa,https://www.zappos.com//p/steve-madden-gills-sneaker-navy-suede/product/8839124/color/500,Gills Sneaker,Sneakers & Athletic Shoes,Steve Madden
7eca69cb-d1a7-447f-a4fd-037e89713431,https://www.zappos.com//p/toms-clemente-atalantic-corduroy/product/9067470/color/760149,Clemente,Sneakers & Athletic Shoes,TOMS
fb4bdd9e-1c77-4e54-9ff3-b96432438364,https://www.zappos.com//p/stride-rite-valeria-toddler-little-kid-black/product/9087942/color/3,Valeria (Toddler/Little Kid),Flats,Stride Rite
37b7f638-5957-45f2-b19b-2f7cfb94e206,https://www.zappos.com//p/ugg-kids-bailey-button-ii-toddler-little-kid-chestnut/product/8920371/color/278,Bailey Button II (Toddler/Little Kid),Boots,UGG Kids
