UUID,LINK,MODEL,CATEGORY,BRAND
4940976f-5fe6-4850-86d1-5f60b5af3a9c,https://www.zappos.com//p/steve-madden-carrson-heeled-sandal-tan-multi/product/8662673/color/668,Carrson Heeled Sandal,Heels,Steve Madden
202282da-ff31-4184-bfa6-b8a0fe5998b8,https://www.zappos.com//p/kurkside-barca-little-kid-black/product/9140220/color/3,Barca (Little Kid),Sneakers & Athletic Shoes,Kurkside
2c706b91-4cf1-4fe6-8a54-3f36218e25a5,https://www.zappos.com//p/free-people-buena-vista-clog-wine/product/9101661/color/17,Buena Vista Clog,Clogs & Mules,Free People
c8cfa0b4-7416-4f9c-bd5d-26df2014be00,https://www.zappos.com//p/toms-kids-alpargata-little-kid-big-kid-cement-micro-corduroy-synthetic-leather/product/8892491/color/758636,Alpargata (Little Kid/Big Kid),Loafers,TOMS Kids
36cf20b9-479e-4bd2-b022-c0bef6114815,https://www.zappos.com//p/dansko-emma-black-leather/product/8821132/color/72,Emma,Sneakers & Athletic Shoes,Dansko
e6e21114-6f45-487b-bb88-468b242c52df,https://www.zappos.com//p/puma-kids-suede-bow-ac-toddler-gray-violet-gray-violet/product/9065789/color/230765,Suede Bow AC (Toddler),Sneakers & Athletic Shoes,Puma Kids
e559cff2-dc4b-4961-92cc-8bf807e7110f,https://www.zappos.com//p/easy-spirit-traveltime-317-medium-pink/product/9155289/color/35208,Traveltime 317,Sneakers & Athletic Shoes,Easy Spirit
02d46f81-ac71-47ff-9687-02b37c3e42c1,https://www.zappos.com//p/alegria-keli-jet-luster/product/8738921/color/706020,Keli,Clogs & Mules,Alegria
5b8ee50e-9a71-49f1-8a86-406e8321c7b7,https://www.zappos.com//p/toms-kids-luca-little-kid-big-kid-lavender-heritage-canvas/product/8985490/color/758646,Luca (Little Kid/Big Kid),Sneakers & Athletic Shoes,TOMS Kids
93a0a307-fcbf-4690-994e-2fc6e55b049b,https://www.zappos.com//p/columbia-bahama-vent-pfg-pebble-heatwave/product/8990431/color/767538,Bahama Vent PFG,Boat Shoes,Columbia
e26b8a15-007e-4542-aedb-926ee034e2ab,https://www.zappos.com//p/reebok-work-sublite-cushion-work-sd-navy/product/9036940/color/9,Sublite Cushion Work SD,Sneakers & Athletic Shoes,Reebok Work
61e0c08f-d26e-438c-b56e-16f87f9dffb9,https://www.zappos.com//p/klogs-footwear-portland-turf-apache/product/8923770/color/737298,Portland,Clogs & Mules,Klogs Footwear
8ca0405f-60b9-4e36-9cc2-3e2186f102d5,https://www.zappos.com//p/alegria-pesca-black-butter/product/7907178/color/204721,Pesca,Clogs & Mules,Alegria
9e89c227-d801-483f-bfd5-72b2e10dfe75,https://www.zappos.com//p/stride-rite-sm-cameron-infant-toddler-navy/product/8782197/color/9,SM Cameron (Infant/Toddler),Sneakers & Athletic Shoes,Stride Rite
f06b8694-71b9-40f5-83d9-2a47467fb4f2,https://www.zappos.com//p/cobian-braided-bounce-black/product/7747405/color/3,Braided Bounce,Sandals,Cobian
6ec8704e-5b9d-4886-bb94-a11bf533158f,https://www.zappos.com//p/stuart-weitzman-leigh-70-cabernet-cristal/product/9092762/color/767557,Leigh 70,Heels,Stuart Weitzman
8b0b38e8-835b-41a2-8b33-cbcc84483dbc,https://www.zappos.com//p/under-armour-kids-ua-bgs-ripple-big-kid-midnight-navy-ivory-metallic-silver/product/9057457/color/754122,UA BGS Ripple (Big Kid),Sneakers & Athletic Shoes,Under Armour Kids
e6ac8f44-cd54-457b-999c-25b00783002b,https://www.zappos.com//p/sesto-meucci-neda-dk-tan-stained-calf/product/109723/color/24023,Neda,Loafers,Sesto Meucci
1f535b35-1d64-473c-9af3-26e8a85eff39,https://www.zappos.com//p/blowfish-kids-sill-k-little-kid-big-kid-grey-two-tone-flannel/product/9092834/color/240111,Sill-K (Little Kid/Big Kid),Boots,Blowfish Kids
781acd4f-257b-4f23-b31c-f92aa305c7bf,https://www.zappos.com//p/jessica-simpson-suella-black-lux-kid-suede/product/9088126/color/554174,Suella,Heels,Jessica Simpson
10364832-3a13-4eac-aa49-eb49a39b3d92,https://www.zappos.com//p/blowfish-kids-shuup-k-little-kid-big-kid-black-spindal-pu/product/9092839/color/767579,Shuup-K (Little Kid/Big Kid),Boots,Blowfish Kids
d3611533-164b-40dc-a66e-c5c506f8dff9,https://www.zappos.com//p/rockport-cobb-hill-collection-cobb-hill-rashel-v-cut-boot-stone/product/9108216/color/652,Cobb Hill Rashel V Cut Boot,Boots,Rockport Cobb Hill Collection
92349721-387d-4a67-abfc-6fa8fbe80387,https://www.zappos.com//p/rebecca-minkoff-siya-white-shiny-leather/product/9121863/color/777170,Siya,Boots,Rebecca Minkoff
aa988c38-63ac-4945-9ef5-5646ec3796f5,https://www.zappos.com//p/vaneli-dayle-taupe-e-print/product/8192959/color/475597,Dayle,Heels,Vaneli
e9d244cb-b19f-4b74-91b0-2c8ab60a90d3,https://www.zappos.com//p/pf-flyers-center-lo-black/product/8836315/color/3,Center Lo,Sneakers & Athletic Shoes,PF Flyers
5f1269ed-96c3-407f-89fc-1bbe76108708,https://www.zappos.com//p/dansko-wil-black-smooth-leather/product/7655836/color/104,Wil,Clogs & Mules,Dansko
3d5aeb2d-1a4b-46f5-aa85-2cfc6360deb7,https://www.zappos.com//p/ugg-bonham-boot-ii-chipmunk/product/9075820/color/24532,Bonham Boot II,Boots,UGG
586acdd1-317f-4543-a8a1-882c354c0d68,https://www.zappos.com//p/merrell-encore-kassie-moc-dark-earth/product/8980538/color/46658,Encore Kassie Moc,Clogs & Mules,Merrell
6cab202d-d13b-41ae-866b-6d18e8a9fc9b,https://www.zappos.com//p/anne-klein-odree-black-satin/product/9088161/color/99,Odree,Heels,Anne Klein
167fe2e4-e1e5-4ef5-a099-918769bab2d7,https://www.zappos.com//p/five-ten-freerider-contact-split-black/product/8464853/color/522428,Freerider Contact,Sneakers & Athletic Shoes,Five Ten
f607e5f3-cd9c-430c-a7f5-66a2d24225a4,https://www.zappos.com//p/pikolinos-fuencarral-15a-6175-cuero-leather/product/7553944/color/212764,Fuencarral 15A-6175,Loafers,Pikolinos
acc4b07c-8166-4f8f-9dbd-9d576b067adc,https://www.zappos.com//p/converse-chuck-taylor-all-star-ombre-wash-ox-storm-pink-egret-egret/product/9066541/color/758583,Chuck Taylor All Star - Ombre Wash Ox,Sneakers & Athletic Shoes,Converse
66686809-85a9-487e-9445-3bf2759ce86c,https://www.zappos.com//p/onex-elise-black-suede/product/8985874/color/106,Elise,Heels,Onex
ff975b45-95a9-4828-92d5-5deade990a9d,https://www.zappos.com//p/vans-authenticc-lo-pro-black-true-white/product/7503678/color/133085,Authentic™ Lo Pro,Sneakers & Athletic Shoes,Vans
8ca2df0a-6ca6-4cce-b0a5-394702dd9e93,https://www.zappos.com//p/speedo-tidal-cruiser-navy/product/9033564/color/9,Tidal Cruiser,Sneakers & Athletic Shoes,Speedo
2f634aa9-ebc7-423c-a1ab-5ce406b5143c,https://www.zappos.com//p/bobs-from-skechers-bobs-squad-alpha-g-burgundy/product/9065667/color/7,Bobs Squad - Alpha G,Sneakers & Athletic Shoes,BOBS from SKECHERS
37c0c3b4-e070-4060-afdd-c819d6d9df15,https://www.zappos.com//p/bobs-from-skechers-bobs-squad-tough-talk-black-black/product/9065664/color/183092,Bobs Squad - Tough Talk,Sneakers & Athletic Shoes,BOBS from SKECHERS
8682a499-6364-4a51-95e0-749255ccb5fc,https://www.zappos.com//p/comfortiva-faye-ruby-red-otago-softy-nubuck/product/8654029/color/667653,Faye,Heels,Comfortiva
1f2e8b09-452a-4d57-a7c4-97b92e446bef,https://www.zappos.com//p/walking-cradles-anikka-milkshake-nubuck/product/8818151/color/16641,Anikka,Heels,Walking Cradles
f7a98b12-790d-47df-be08-d730f202d3d0,https://www.zappos.com//p/adidas-by-stella-mccartney-adizero-adios-core-black-granite-noble-maroon/product/8795768/color/775633,Adizero Adios,Sneakers & Athletic Shoes,adidas by Stella McCartney
d578e92f-8719-4426-9ae6-96a2a5b25e41,https://www.zappos.com//p/adidas-by-stella-mccartney-adizero-adios-cardboard-soft-powder-semi-solar-red/product/8795768/color/775635,Adizero Adios,Sneakers & Athletic Shoes,adidas by Stella McCartney
7e51a54c-c0db-49b1-a59c-cf9f9bfac893,https://www.zappos.com//p/toms-del-rey-black-dot-chambray/product/8930098/color/725361,Del Rey,Sneakers & Athletic Shoes,TOMS
18aa8689-e699-4639-8456-6f1d0979b7d6,https://www.zappos.com//p/toms-lenox-black-black-canvas/product/8706485/color/100162,Lenox,Sneakers & Athletic Shoes,TOMS
33344782-2b26-485e-ac65-9e2cb81595a2,https://www.zappos.com//p/lartiste-by-spring-step-bardot-brown/product/8276548/color/6,Bardot,Oxfords,L'Artiste by Spring Step
90b9352e-291e-4da1-8148-299d6d33881c,https://www.zappos.com//p/chaco-z-1-yosemite-yosemite-sunset/product/8983330/color/725777,Z/1® Yosemite,Sandals,Chaco
b6aaa5d4-2e9f-4792-b237-8e2e369330d7,https://www.zappos.com//p/steve-madden-winona-bootie-rhinestone/product/9131860/color/30459,Winona Bootie,Boots,Steve Madden
1f56f99f-2209-4255-bf34-fe9fc228f59b,https://www.zappos.com//p/skechers-classic-fit-superior-2-0-vorado-charcoal/product/9028452/color/275,Classic Fit Superior 2.0 - Vorado,Loafers,SKECHERS
2de1d7f9-a875-4930-8e82-bcd11e5ab016,https://www.zappos.com//p/blowfish-laslett-black-snake-charmer/product/8837910/color/765223,Laslett,Heels,Blowfish
2a817cfb-7869-475c-952a-d3c041103fc2,https://www.zappos.com//p/cc-corso-como-blaine-moon-worn-leather/product/9028485/color/742823,Blaine,Flats,CC Corso Como
29999181-fa4c-44b4-9dae-57be7b18ddb2,https://www.zappos.com//p/stride-rite-soft-motion-sophie-infant-toddler-fuchsia-suede/product/8886283/color/7122,Soft Motion Sophie (Infant/Toddler),Boots,Stride Rite
68cb4740-df06-4faf-aa3e-969d8c2ff562,https://www.zappos.com//p/not-rated-shala-cream/product/9042124/color/1892,Shala,Sandals,Not Rated
16f56e7c-fe35-4a14-bc02-7cd1bffd1f8b,https://www.zappos.com//p/toms-payton-drizzle-grey-perforated-synthetic-suede/product/8983334/color/725325,Payton,Sneakers & Athletic Shoes,TOMS
244e9bbc-4d48-4ebb-b4a5-1fded7ca0d47,https://www.zappos.com//p/rockport-colle-high-top-coffee/product/9000562/color/307,Colle High Top,Sneakers & Athletic Shoes,Rockport
a6065e31-e964-42fb-addf-3346649fea48,https://www.zappos.com//p/rockport-dressports-2-go-plain-toe-rocksand/product/9000565/color/394785,DresSports 2 Go Plain Toe,Oxfords,Rockport
93be4ffd-b462-4004-a53e-750f4b1a0234,https://www.zappos.com//p/chooze-party-toddler-little-kid-big-kid-disco/product/9082542/color/155253,Party (Toddler/Little Kid/Big Kid),Sneakers & Athletic Shoes,CHOOZE
b92b8390-94ca-4a0b-91f9-97419b7cfbd3,https://www.zappos.com//p/rockport-langdon-3-eye-ox-cement-nubuck/product/8829638/color/4456,Langdon 3 Eye Ox,Boat Shoes,Rockport
c6bb07dc-f2ed-4d59-9f7e-06abb67b35b3,https://www.zappos.com//p/birkenstock-kids-gizeh-fringes-little-kid-big-kid-rose-birko-flor-suede/product/9000612/color/734224,Gizeh Fringes (Little Kid/Big Kid),Sandals,Birkenstock Kids
bc1a931f-20c3-4b5c-a6fa-835f0ea2a0e7,https://www.zappos.com//p/reebok-print-run-3-0-black-ash-grey/product/9057143/color/43942,Print Run 3.0,Sneakers & Athletic Shoes,Reebok
9c4ea47e-4536-4c7c-8874-a989186c4950,https://www.zappos.com//p/dunham-jackson-cap-toe-waterproof-black/product/8184364/color/3,Jackson Cap Toe Waterproof,Oxfords,Dunham
de37603a-f62c-4e24-834f-48cb18e7cc0a,https://www.zappos.com//p/toms-viv-natural-hemp-pom-poms/product/8983439/color/725860,Viv,Sandals,TOMS
8d55591c-b63a-49e3-aea8-fb80de34f890,https://www.zappos.com//p/reebok-crossfit-nano-8-0-bunker-blue-vital-blue-blue-slate-spirit-white/product/9057148/color/753662,CrossFit® Nano 8.0,Sneakers & Athletic Shoes,Reebok
7e2d68b0-ca81-4e5e-905b-430872979990,https://www.zappos.com//p/birkenstock-mayari-graceful-hibiscus-birko-florr/product/9000655/color/734239,Mayari,Sandals,Birkenstock
db63b201-8a03-42db-94c3-f0e8073ecd1f,https://www.zappos.com//p/new-balance-kids-kvkayv1y-little-kid-big-kid-steel-tidepool/product/8983464/color/725857,KVKAYv1Y (Little Kid/Big Kid),Sneakers & Athletic Shoes,New Balance Kids
303c2f57-1cfe-423f-bb18-9ae7aa869f67,https://www.zappos.com//p/rockport-zaden-gore-slip-on-sand-leather-textile/product/9000661/color/734275,Zaden Gore Slip-On,Sneakers & Athletic Shoes,Rockport
a7c7291c-0f7b-4ffd-af49-5f1032f5fe9a,https://www.zappos.com//p/vionic-mens-tide-brown/product/8571301/color/6,Men's Tide,Sandals,VIONIC
69b46f89-0d86-41e8-9fc7-ba1617e4004e,https://www.zappos.com//p/nike-kids-star-runner-tdv-infant-toddler-black-white-volt-racer-pink/product/8938107/color/696823,Star Runner TDV (Infant/Toddler),Sneakers & Athletic Shoes,Nike Kids
6d3c8f29-239c-45e8-9ca0-3fb78bd59f80,https://www.zappos.com//p/seavees-monterey-sneaker-varsity-night/product/8936855/color/77673,Monterey Sneaker Varsity,Sneakers & Athletic Shoes,SeaVees
354f68cc-c926-4efa-9778-e4b875770480,https://www.zappos.com//p/donald-j-pliner-gaio-navy-suede-elastic/product/9155469/color/108089,Gaio,Heels,Donald J Pliner
7be9af04-a963-4a26-bcc9-ea80a83fa65c,https://www.zappos.com//p/hunter-kids-original-metallic-rain-boot-toddler-little-kid-silver/product/8993027/color/632,Original Metallic Rain Boot (Toddler/Little Kid),Boots,Hunter Kids
e3db4f09-bc98-4638-9d7f-1c725239fd16,https://www.zappos.com//p/stuart-weitzman-tippi-45-bronze-nighttime/product/9092763/color/743435,Tippi 45,Heels,Stuart Weitzman
b51cd8e1-db38-4c7b-a6d9-b4401db666bd,https://www.zappos.com//p/stuart-weitzman-tippi-95-black-cristal/product/9091199/color/767556,Tippi 95,Heels,Stuart Weitzman
427cafa9-99eb-46b0-aa67-6c54a1608eba,https://www.zappos.com//p/sperry-maya-belle-grey-suede/product/9060854/color/478744,Maya Belle,Boots,Sperry
e3200760-fb4d-4dec-8877-03b109c80953,https://www.zappos.com//p/keen-gypsum-ii-mid-waterproof-coffee-bean-bronze-mist/product/8714971/color/630027,Gypsum II Mid Waterproof,Boots,Keen
8687af98-76b5-4866-af57-91ad8bc20537,https://www.zappos.com//p/sperry-maya-ronan-tan/product/9060858/color/20,Maya Ronan,Boots,Sperry
af30e861-53f1-4d46-b091-07dc62e5bdd5,https://www.zappos.com//p/mark-nason-traditional-dress-lasky-black/product/9033845/color/3,Traditional Dress - Lasky,Oxfords,Mark Nason
8a3ae25d-5b19-49a7-b3ed-8be6feb65351,https://www.zappos.com//p/speedo-surf-knit-frost-grey-flame/product/8820540/color/448921,Surf Knit,Sneakers & Athletic Shoes,Speedo
dd69ce39-0277-44ef-aa3d-5d0b398b29d0,https://www.zappos.com//p/speedo-tidal-cruiser-black-white/product/9033853/color/151,Tidal Cruiser,Sneakers & Athletic Shoes,Speedo
22889fd5-4ef6-41dc-9768-6bc37ec29681,https://www.zappos.com//p/lucchese-vanessa-tan/product/8829702/color/20,Vanessa,Boots,Lucchese
f895fa5a-7a01-4b11-ae8c-ad4ebd8c8d28,https://www.zappos.com//p/arcopedico-l8-navy-suede/product/7718345/color/500,L8,Boots,Arcopedico
2526141b-a3bb-4fa1-9335-2a6e9c5b9f41,https://www.zappos.com//p/sudini-zabel-navy-kid-suede/product/9123620/color/21579,Zabel,Flats,Sudini
3f02a479-1af5-4e5e-94c9-319b41f03f5f,https://www.zappos.com//p/sudini-laila-black-tumbled-leather/product/9123618/color/111,Laila,Loafers,Sudini
3aabf704-9ee9-4f54-925a-ca3e54a82884,https://www.zappos.com//p/sperry-gold-a-o-2-eye-navy-1/product/7969625/color/218412,Gold A/O 2-Eye,Boat Shoes,Sperry
