UUID,LINK,MODEL,CATEGORY,BRAND
c3c4e35d-8ced-4733-a417-3ce174e29653,https://www.zappos.com//p/toms-deia-desert-taupe-suede-heritage-canvas-mix/product/8930097/color/770804,Deia,Boots,TOMS
c7479d94-f696-416f-833a-58d8a8160ea2,https://www.zappos.com//p/nike-kids-revolution-4-flyease-infant-toddler-black-white-anthracite-total-crimson/product/8985404/color/727044,Revolution 4 FlyEase (Infant/Toddler),Sneakers & Athletic Shoes,Nike Kids
e83db03a-9c66-46a9-a329-6ca5d9e4b205,https://www.zappos.com//p/vans-old-skooll-woodland-camo-black-woodland/product/7166039/color/739652,Old Skool™,Sneakers & Athletic Shoes,Vans
1517996a-ea90-4e07-a7ed-f9eb78feb279,https://www.zappos.com//p/new-balance-kids-j4040v4-baseball-little-kid-big-kid-black-black/product/8954922/color/183092,J4040v4 Baseball (Little Kid/Big Kid),Sneakers & Athletic Shoes,New Balance Kids
f4e272e8-6839-448d-bc9f-e8e79f9ad4e6,https://www.zappos.com//p/naturalizer-banks-black-leather/product/9063574/color/72,Banks,Heels,Naturalizer
48a411a1-25fb-44c0-8462-aafdbb6f5c16,https://www.zappos.com//p/adidas-skateboarding-superstar-vulc-adv-white-black-white/product/8809452/color/21766,Superstar Vulc ADV,Sneakers & Athletic Shoes,adidas Skateboarding
cb883c1f-031e-46b3-8f90-1b0d6549ec5d,https://www.zappos.com//p/livie-luca-ruche-toddler-little-kid-champagne/product/8657017/color/270,Ruche (Toddler/Little Kid),Flats,Livie & Luca
8911a81d-a192-4c80-8674-6dfecba2b8b1,https://www.zappos.com//p/munro-cindi-black-stretch-fabric/product/7585634/color/2007,Cindi,Heels,Munro
774320d0-3ae5-48a0-b5b4-8973c10eff7f,https://www.zappos.com//p/nine-west-astoria-block-heel-pump-black-suede/product/8942987/color/106,Astoria Block Heel Pump,Heels,Nine West
5ac6b8cc-d44d-4e7f-958c-797b8c5e9baf,https://www.zappos.com//p/asics-gel-nimbus-20-black-white-carbon/product/8971178/color/30012,GEL-Nimbus® 20,Sneakers & Athletic Shoes,ASICS
deb4f51d-d506-4da5-90cd-bc59f4b9183d,https://www.zappos.com//p/sam-edelman-patti-strappy-sandal-heel-black-kid-suede-leather/product/8674246/color/300922,Patti Strappy Sandal Heel,Heels,Sam Edelman
10089c7e-f79e-4300-90a4-aa21b30c0ae8,https://www.zappos.com//p/sam-edelman-rodney-black-kid-suede-leather/product/8919420/color/300922,Rodney,Flats,Sam Edelman
e47f30be-fc94-4dde-a7a9-14b762745922,https://www.zappos.com//p/vans-authenticc-core-classics-red/product/103787/color/585,Authentic™ Core Classics,Sneakers & Athletic Shoes,Vans
89aafd5e-cd55-4208-bc62-08d7cf35a9f7,https://www.zappos.com//p/nina-kids-puffie-little-kid-big-kid-brown-nubuck/product/8576598/color/222,Puffie (Little Kid/Big Kid),Boots,Nina Kids
73ec43f7-be8a-4572-bce8-e5969614a3ed,https://www.zappos.com//p/asics-kids-gel-contend-4-ps-toddler-little-kid-deep-ocean-silver/product/8801296/color/751060,GEL-Contend 4 PS (Toddler/Little Kid),Sneakers & Athletic Shoes,ASICS Kids
6b1b5235-d738-49c6-9891-0b1f22a44657,https://www.zappos.com//p/clarks-sillian-paz-black-synthetic-nubuck/product/8712420/color/38493,Sillian Paz,Loafers,Clarks
f9bad589-b86b-4f5e-b62b-b4fe581c538c,https://www.zappos.com//p/clarks-ashland-lane-q-navy/product/8717158/color/9,Ashland Lane Q,Loafers,Clarks
008152c4-bb84-4f16-933d-8a77b84a5db1,https://www.zappos.com//p/asics-gt-1000-6-black-black-silver/product/8873919/color/3764,GT-1000 6,Sneakers & Athletic Shoes,ASICS
6301e764-5bb8-44cc-baee-48231a61dd02,https://www.zappos.com//p/nike-flex-rn-2018-black-dark-grey-anthracite/product/9012443/color/564951,Flex RN 2018,Sneakers & Athletic Shoes,Nike
1fb39472-949c-485d-8bbc-16cd1cb85f56,https://www.zappos.com//p/vionic-kaufman-mocha/product/9066644/color/464,Kaufman,Boots,VIONIC
7f1583d5-6bca-45b0-8ac7-d04cce726db4,https://www.zappos.com//p/bogs-kids-baby-classic-solid-toddler-black/product/8334301/color/3,Baby Classic Solid (Toddler),Boots,Bogs Kids
2d244f89-851c-482b-8405-003747ddf40f,https://www.zappos.com//p/born-syd-black-distressed/product/8642154/color/1588,Syd,Boots,Born
19ec172a-e66d-4ea3-b7df-bedd0d7c6e6f,https://www.zappos.com//p/lifestride-deja-vu-black/product/9127348/color/3,Deja Vu,Flats,LifeStride
c2a37c3a-6fe7-48de-afed-fd2ccc14b9a8,https://www.zappos.com//p/nine-west-pruce-block-heel-sandal-black-fez-nappa/product/8989195/color/624840,Pruce Block Heel Sandal,Heels,Nine West
3f8173e7-22f5-44b6-acbd-33b8add48335,https://www.zappos.com//p/capezio-jr-footlight-black/product/7135704/color/3,Jr. Footlight,Sneakers & Athletic Shoes,Capezio
fd20f9df-49b7-4fd5-b3de-0ff6ec5c757f,https://www.zappos.com//p/vans-old-skooll-pig-suede-stormy-weather-true-white/product/7166039/color/763112,Old Skool™,Sneakers & Athletic Shoes,Vans
80f6a0d9-a768-4a3b-b8ce-e9f5ed0c0eb7,https://www.zappos.com//p/new-balance-kids-ka680v5y-little-kid-big-kid-steel-pink-glo/product/8983555/color/725910,KA680v5Y (Little Kid/Big Kid),Sneakers & Athletic Shoes,New Balance Kids
b340dab9-17eb-489b-860b-ec9043e4013b,https://www.zappos.com//p/dansko-frankie-brown-burnished-full-grain/product/8904782/color/327570,Frankie,Boots,Dansko
ccc06b5b-f8b1-4ea3-b6d9-0a242d98dfd4,https://www.zappos.com//p/new-balance-kids-kjarnv1y-little-kid-big-kid-black-hi-lite/product/9052605/color/571283,KJARNv1Y (Little Kid/Big Kid),Sneakers & Athletic Shoes,New Balance Kids
888f58ae-5381-45ee-bf6f-2d344409186d,https://www.zappos.com//p/sperry-authentic-original-classic-brown/product/7158233/color/300,Authentic Original,Boat Shoes,Sperry
c4a51ade-dbd3-4020-bcad-c7e3542ac4b1,https://www.zappos.com//p/new-balance-kids-kx574v1i-infant-toddler-grey-grey/product/8991230/color/4870,KX574v1I (Infant/Toddler),Sneakers & Athletic Shoes,New Balance Kids
9456dcb6-eba3-48a6-ad8a-6f6c1d14e869,https://www.zappos.com//p/timberland-pro-6-pit-boss-soft-toe-gaucho-oiled-full-grain-leather/product/115075/color/22049,"6"" Pit Boss Soft Toe",Boots,Timberland PRO
8d36fa1f-dd5d-4680-81cd-7b8561702e80,https://www.zappos.com//p/dr-scholls-madison-black-python/product/9091163/color/1691,Madison,Sneakers & Athletic Shoes,Dr. Scholl's
19b1e2a4-2d4d-45e5-9e77-c796224b9049,https://www.zappos.com//p/new-balance-kids-kv519v1y-little-kid-big-kid-imperial-phantom/product/9033300/color/725827,KV519v1Y (Little Kid/Big Kid),Sneakers & Athletic Shoes,New Balance Kids
a5c3cd1e-2ee4-4b04-96ae-9496031210a3,https://www.zappos.com//p/rockport-world-tour-classic-black-tumbled-leather/product/106639/color/111,World Tour Classic,Oxfords,Rockport
b12ab062-da14-43dd-9c04-df970ab80ebe,https://www.zappos.com//p/cole-haan-pinch-tassel-black/product/7322474/color/3,Pinch Tassel,Loafers,Cole Haan
47c51737-05f5-4395-9eed-c817802cb41e,https://www.zappos.com//p/kenneth-cole-reaction-kids-kennedy-bow-little-kid-big-kid-caramel/product/9122800/color/263,Kennedy Bow (Little Kid/Big Kid),Boots,Kenneth Cole Reaction Kids
f77c2229-e172-486d-b479-0e8f33de1292,https://www.zappos.com//p/rockport-essential-details-waterproof-slip-on-black/product/8151553/color/3,Essential Details Waterproof  Slip On,Loafers,Rockport
c5f19002-fe01-41fe-b39e-cc0043430494,https://www.zappos.com//p/sam-edelman-stillson-oatmeal-kid-suede-leather/product/8919504/color/637722,Stillson,Heels,Sam Edelman
feead972-8189-4fa4-9c5a-a265cdb7ac52,https://www.zappos.com//p/free-people-royale-flat-black/product/8777967/color/3,Royale Flat,Flats,Free People
6fcd4272-5722-408e-b3d4-9f6d9b0607c4,https://www.zappos.com//p/superga-2790-acotw-platform-sneaker-black-white/product/8674418/color/151,2790 Acotw Platform Sneaker,Sneakers & Athletic Shoes,Superga
bc3916c2-3cb3-4e1e-827b-cbca50ed4b4b,https://www.zappos.com//p/florsheim-kids-reveal-cap-toe-ox-jr-toddler-little-kid-big-kid-cognac/product/8902624/color/184651,"Reveal Cap Toe Ox, Jr. (Toddler/Little Kid/Big Kid)",Oxfords,Florsheim Kids
75cf4c81-9b9a-4067-af7c-95ea8c31c429,https://www.zappos.com//p/nike-tanjun-black-metallic-gold/product/8619473/color/8964,Tanjun,Sneakers & Athletic Shoes,Nike
62c0d8ec-8bc9-478d-8e61-d46518a28e25,https://www.zappos.com//p/sam-edelman-hazel-oatmeal-kid-suede-leather/product/8787889/color/637722,Hazel,Heels,Sam Edelman
50b6d9d1-dc61-410c-a845-00e1ca6b65ef,https://www.zappos.com//p/asics-gel-venture-6-indigo-blue-black-flash-coral/product/8874578/color/685632,GEL-Venture® 6,Sneakers & Athletic Shoes,ASICS
aa3fa4b6-9335-4605-98da-8da705121c1e,https://www.zappos.com//p/skechers-work-felton-black/product/8355707/color/3,Felton,Sneakers & Athletic Shoes,SKECHERS Work
fdf0fc3c-068b-4793-9ecb-6abc72b04f62,https://www.zappos.com//p/clarks-rosalyn-adele-black-leather/product/8570987/color/72,Rosalyn Adele,Loafers,Clarks
d6009881-d82e-4d4c-9a71-1e72df553ba3,https://www.zappos.com//p/hush-puppies-chaste-ballet-black-stud/product/8100495/color/220930,Chaste Ballet,Flats,Hush Puppies
5e98a7b0-22c2-4ea5-9a0e-0520748cd068,https://www.zappos.com//p/ugg-amie-navy/product/9182378/color/9,Amie,Boots,UGG
ef68bf12-d504-4c30-941e-c84db7031bc3,https://www.zappos.com//p/blondo-villa-waterproof-bootie-cognac-nubuck/product/8760568/color/311,Villa Waterproof Bootie,Boots,Blondo
27df3ae3-afd2-4be7-8040-7a78db09e030,https://www.zappos.com//p/clarks-sharon-dolly-grey-suede/product/9084463/color/478744,Sharon Dolly,Loafers,Clarks
003d6741-865e-48aa-947a-bb37a2a0e1d2,https://www.zappos.com//p/nike-air-precision-ii-black-metallic-gold-white/product/9012520/color/39151,Air Precision II,Sneakers & Athletic Shoes,Nike
75932657-0619-4b94-932d-b01d8b7c9764,https://www.zappos.com//p/steve-madden-troopa2-0-combat-boot-black-leather/product/8552168/color/72,Troopa2.0 Combat Boot,Boots,Steve Madden
048193f6-8959-4365-964b-70c5a59ec74e,https://www.zappos.com//p/ugg-simmens-stout-leather/product/8362477/color/241589,Simmens,Boots,UGG
0160af82-672f-46b7-94a3-e13d2cc2ab97,https://www.zappos.com//p/nike-kids-revolution-4-big-kid-dark-grey-black-cool-grey-white/product/8946805/color/491293,Revolution 4 (Big Kid),Sneakers & Athletic Shoes,Nike Kids
00106ae4-bef5-49c7-98ad-6e86e4c1f0f2,https://www.zappos.com//p/steve-madden-lancaster-bootie-grey-suede/product/9127485/color/478744,Lancaster Bootie,Boots,Steve Madden
345f15b7-ded8-4d37-9374-aff476614ca9,https://www.zappos.com//p/under-armour-kids-ua-bps-pursuit-little-kid-steel-white-arena-green/product/8972211/color/720145,UA BPS Pursuit (Little Kid),Sneakers & Athletic Shoes,Under Armour Kids
39544dd7-1c5e-44c4-952b-17e33b87da44,https://www.zappos.com//p/bernie-mev-catwalk-black/product/8436642/color/3,Catwalk,Flats,bernie mev.
87527032-75dd-4887-88a4-5bd08d44e16f,https://www.zappos.com//p/clarks-ashland-spin-q-navy/product/8717159/color/9,Ashland Spin Q,Flats,Clarks
b01e63fc-10b6-4d77-a33f-58df3b4325dc,https://www.zappos.com//p/rockport-style-purpose-wingtip-tan/product/8520268/color/20,Style Purpose Wingtip,Oxfords,Rockport
836ac491-e3b8-47e9-a273-2c7c188c939b,https://www.zappos.com//p/new-balance-mx623v3-white-navy/product/8603989/color/751,MX623v3,Sneakers & Athletic Shoes,New Balance
ee6e26d4-b42d-4987-b625-4e3c1fb66fb7,https://www.zappos.com//p/nike-benassi-jdi-slide-black-vivid-pink-black/product/7525639/color/191707,Benassi JDI Slide,Sandals,Nike
834b9a8a-992f-4576-a04b-9ac9cc5df1e1,https://www.zappos.com//p/kamik-kids-rocket-toddler-little-kid-big-kid-black/product/7553898/color/3,Rocket (Toddler/Little Kid/Big Kid),Boots,Kamik Kids
