UUID,LINK,MODEL,CATEGORY,BRAND
780b7bfe-019b-429f-984d-8ad052bb6046,https://www.zappos.com//p/david-tate-regal-black-satin/product/8823598/color/99,Regal,Heels,David Tate
44854627-a714-431e-a8d3-38ad2889b001,https://www.zappos.com//p/kork-ease-giba-black-suede/product/9085129/color/106,Giba,Boots,Kork-Ease
aeab4bd1-32e6-49bf-a03b-8d90b746067c,https://www.zappos.com//p/keen-waimea-h2-black-steel-grey/product/7490207/color/84809,Waimea H2,Sandals,Keen
b73d995f-83c9-4b0c-85f8-9a131d7ffda0,https://www.zappos.com//p/asics-gel-contend-4-white-blue-bell/product/8800388/color/8398,GEL-Contend 4,Sneakers & Athletic Shoes,ASICS
d596e746-f48f-4697-b1e5-bacc326b3016,https://www.zappos.com//p/vionic-bella-ii-pewter/product/8261069/color/552,Bella II,Sandals,VIONIC
f4ef2880-f99c-49e4-b198-772e3bfbb759,https://www.zappos.com//p/sorel-joan-rain-wedge-nori-zest/product/8803991/color/661397,Joan Rain Wedge,Boots,SOREL
1952c62b-a2c7-4004-badc-65078170a91f,https://www.zappos.com//p/the-north-face-hedgehog-fastpack-gtx-coffee-brown-rosewood-red/product/8467429/color/537379,Hedgehog Fastpack GTX®,Sneakers & Athletic Shoes,The North Face
d6840880-849e-4614-9031-2ff81e2fc53c,https://www.zappos.com//p/ugg-kids-classic-short-ii-patchwork-little-kid-big-kid-silver/product/9079659/color/632,Classic Short II Patchwork (Little Kid/Big Kid),Boots,UGG Kids
2abd5b30-7e5e-4afe-b472-85c6a15569d5,https://www.zappos.com//p/lucky-brand-jewelia-black/product/9045094/color/3,Jewelia,Heels,Lucky Brand
099e0d79-f61e-4323-96ad-ed1594ba9fb7,https://www.zappos.com//p/crocs-sloane-hammered-metallic-clog-black-black/product/9082076/color/183092,Sloane Hammered Metallic Clog,Clogs & Mules,Crocs
aba4ad0d-40fa-4a67-a5ab-306364c1c4ec,https://www.zappos.com//p/nike-tanjun-black-metallic-gold-white/product/8618804/color/39151,Tanjun,Sneakers & Athletic Shoes,Nike
74ceb9eb-6974-4472-adc8-42cbfe13961a,https://www.zappos.com//p/nike-tanjun-dune-red-metallic-silver-white/product/8618804/color/768299,Tanjun,Sneakers & Athletic Shoes,Nike
c84e61ac-9296-42cd-bb0d-7ae47dc1e5eb,https://www.zappos.com//p/ecco-shape-pointy-boot-black-black/product/9094791/color/183092,Shape Pointy Boot,Boots,ECCO
e3e8ef93-e53d-4a13-8c6f-de469fe3d8bf,https://www.zappos.com//p/salomon-x-mission-3-deep-lagoon-blue-bird-acid-lime/product/8628446/color/733863,X-Mission 3,Sneakers & Athletic Shoes,Salomon
92f60796-a48f-4500-9e7e-e1b6d72e5bd8,https://www.zappos.com//p/ecco-soft-8-sneaker-black-cow-leather/product/8816802/color/112282,Soft 8 Sneaker,Sneakers & Athletic Shoes,ECCO
93c75b0a-09a0-4c0c-9370-0a8c8b847729,https://www.zappos.com//p/blowfish-vianna-tobacco-spindal-dyecut-snake-charmer/product/9094824/color/768388,Vianna,Boots,Blowfish
5eb181b6-4aa8-4889-83a3-357009030cdb,https://www.zappos.com//p/kamik-rogue-zip-dark-brown/product/9071891/color/325,Rogue Zip,Boots,Kamik
aef86006-c891-424c-a2d5-61b25d70a7fa,https://www.zappos.com//p/crocs-kadee-slingback-black/product/8990715/color/3,Kadee Slingback,Flats,Crocs
2b1d3cd7-6261-4c1f-9eb0-842e9ba07e5e,https://www.zappos.com//p/jack-rogers-hamptons-classic-platinum/product/7810758/color/2044,Hamptons Classic,Sandals,Jack Rogers
03522c2f-cbc1-4d7c-b70c-71610509c028,https://www.zappos.com//p/rag-bone-walker-boot-camel-suede/product/8815409/color/261,Walker Boot,Boots,rag & bone
106e9149-30f7-4193-848d-5c2eb4c8551a,https://www.zappos.com//p/merrell-mqm-flex-gtx-black/product/8978940/color/3,MQM Flex GTX,Sneakers & Athletic Shoes,Merrell
dc5ce633-1f73-4c86-b2a4-e7b9b45dd892,https://www.zappos.com//p/nike-kyrie-flytrap-black-thunder-grey-gunsmoke-royal-pulse/product/9074834/color/760368,Kyrie Flytrap,Sneakers & Athletic Shoes,Nike
a0cf0ca1-5c13-4e47-b4f9-b799293a5ba1,https://www.zappos.com//p/merrell-kids-chameleon-7-access-mid-a-c-waterproof-little-kid-grey-blue/product/9065668/color/409,Chameleon 7 Access Mid A/C Waterproof (Little Kid),Sneakers & Athletic Shoes,Merrell Kids
5a42c96f-d6fb-4d84-92e9-8899dc4d7d9b,https://www.zappos.com//p/hi-tec-skamania-waterproof-brown-gold/product/8465459/color/14051,Skamania Waterproof,Boots,Hi-Tec
7acd56b2-aac5-4b57-9da8-ef46ce2ff9bc,https://www.zappos.com//p/propet-stability-x-fly-dark-grey-light-grey/product/9074909/color/26055,Stability X Fly,Sneakers & Athletic Shoes,Propet
a35b8aa8-aa22-41e9-b2da-bfb6c3316383,https://www.zappos.com//p/hoka-one-one-gaviota-leather-demitasse-black/product/9052294/color/70561,Gaviota Leather,Sneakers & Athletic Shoes,Hoka One One
193965f9-d1ed-4bc9-9374-0aa430fc2023,https://www.zappos.com//p/jambu-samantha-black/product/9091286/color/3,Samantha,Boots,Jambu
f874d934-ae3c-4425-b211-7803e5d15bf4,https://www.zappos.com//p/jbu-granada-charcoal-solid/product/8925236/color/9505,Granada,Flats,JBU
6f2ad344-de4c-4aab-8b1d-84a8e853507a,https://www.zappos.com//p/pikolinos-ordino-w8m-8919-black/product/8932719/color/3,Ordino W8M-8919,Boots,Pikolinos
f7b4421a-232d-4e42-bf4e-01747c1041d9,https://www.zappos.com//p/lauren-ralph-lauren-janis-navy-stripe-texture-faux-straw/product/9051445/color/622359,Janis,Sneakers & Athletic Shoes,LAUREN Ralph Lauren
ac889515-5a47-49cc-940a-dd42a8d4070b,https://www.zappos.com//p/dr-scholls-cece-black-microfiber/product/9103619/color/78,Cece,Heels,Dr. Scholl's
bd558762-c576-401f-90bc-1aefe50d6d12,https://www.zappos.com//p/calvin-klein-gabrianna-pump-tobacco-suede/product/8613103/color/4706,Gabrianna Pump,Heels,Calvin Klein
5ef53d41-9511-48ad-9a31-a723be4dc55b,https://www.zappos.com//p/rocket-dog-talen-black-black-lewis-degree/product/9112536/color/774099,Talen,Boots,Rocket Dog
7f101661-d760-4a77-a374-185ddaaeb856,https://www.zappos.com//p/naot-rongo-jet-black-black-patent-leather/product/7749227/color/275412,Rongo,Flats,Naot
519b777b-6935-45e5-9b21-9d9ea777fea3,https://www.zappos.com//p/new-balance-kids-kj519v1y-little-kid-big-kid-black-seafoam/product/9033296/color/241602,KJ519v1Y (Little Kid/Big Kid),Sneakers & Athletic Shoes,New Balance Kids
ba89178b-ef81-4494-a74d-8c117d325e7f,https://www.zappos.com//p/merrell-kids-moab-fst-mid-a-c-waterproof-little-kid-navy/product/8881220/color/9,Moab FST Mid A/C Waterproof (Little Kid),Sneakers & Athletic Shoes,Merrell Kids
d7cb8372-e9b7-4805-b489-8b4fd4fffce7,https://www.zappos.com//p/nunn-bush-ozark-plain-toe-chukka-boot-with-kore-walking-comfort-technology-black-tumbled/product/9092668/color/110,Ozark Plain Toe Chukka Boot with KORE Walking Comfort Technology,Boots,Nunn Bush
71805a51-5d54-437f-af4f-4fd4807b5f88,https://www.zappos.com//p/stuart-weitzman-leigh-70-midnight-suede/product/9092762/color/13031,Leigh 70,Heels,Stuart Weitzman
6fe40e65-0092-4f49-9b5a-2b0b94faee7a,https://www.zappos.com//p/nine-west-quisha-light-natural-synthetic/product/8989196/color/56773,Quisha,Heels,Nine West
1e1055ff-a956-488d-8d44-28c02d177c10,https://www.zappos.com//p/a2-by-aerosoles-silver-spoon-black/product/9174993/color/3,Silver Spoon,Heels,A2 by Aerosoles
1091b366-30ad-408c-b041-e38a21890211,https://www.zappos.com//p/cole-haan-pinch-weekender-soft-gold-metallic-leather/product/8488015/color/271693,Pinch Weekender,Loafers,Cole Haan
3aa86986-2956-4884-afe5-e7bd19fe25a9,https://www.zappos.com//p/bearpaw-kids-meadow-toddler-chocolate-ii/product/8393014/color/270887,Meadow (Toddler),Boots,Bearpaw Kids
3181e510-2f52-4607-9f16-d1009322e76c,https://www.zappos.com//p/born-regis-brown-full-grain/product/9078151/color/1590,Regis,Boots,Born
e59b6ddd-2a1e-41f1-b436-d50010587d0a,https://www.zappos.com//p/born-portia-brown-full-grain/product/9078157/color/1590,Portia,Boots,Born
13fb09ef-956b-49da-8fca-d67642261558,https://www.zappos.com//p/toms-monica-pine-suede/product/8983531/color/45189,Monica,Heels,TOMS
4c8a37cd-cbcb-42c0-8c33-dda3344acd52,https://www.zappos.com//p/stride-rite-sr-lights-lux-toddler-little-kid-pink/product/8962503/color/559,SR-Lights Lux (Toddler/Little Kid),Sneakers & Athletic Shoes,Stride Rite
90b751a9-aaf9-433a-8e0d-3f58bc4cf0da,https://www.zappos.com//p/teva-verra-suri-taupe-multi/product/8449009/color/726960,Verra,Sandals,Teva
4e50eb0d-2032-43bb-9112-42ed7848ba6a,https://www.zappos.com//p/free-people-cecile-ankle-boot-black/product/8820640/color/3,Cecile Ankle Boot,Boots,Free People
d363fb65-de4f-4076-9a13-888e2b8bff2f,https://www.zappos.com//p/keen-glenhaven-sneaker-canteen-dark-olive/product/9051125/color/688107,Glenhaven Sneaker,Sneakers & Athletic Shoes,Keen
a684ea2a-e366-41c9-9044-acff6a5d2c56,https://www.zappos.com//p/keen-brixen-ii-wp-black/product/9051163/color/3,Brixen II WP,Sneakers & Athletic Shoes,Keen
b0c40007-efcd-4396-9ae5-c0804d0dfc39,https://www.zappos.com//p/converse-kids-chuck-taylor-first-star-core-crib-infant-toddler-navy-canvas/product/7132591/color/487,Chuck Taylor® First Star Core Crib (Infant/Toddler),Crib Shoes,Converse Kids
2ae817ee-3903-495b-8672-6ec309670530,https://www.zappos.com//p/converse-kids-chuck-taylor-first-star-core-crib-infant-toddler-pink/product/7132591/color/559,Chuck Taylor® First Star Core Crib (Infant/Toddler),Crib Shoes,Converse Kids
