UUID,LINK,MODEL,CATEGORY,BRAND
934a3e5e-5f42-4a38-82a7-f6c4747dda73,https://www.zappos.com//p/naturalizer-ellis-black-patent-leather/product/9106994/color/90,Ellis,Loafers,Naturalizer
0c5cc195-08a3-4979-a38e-e79a717a8660,https://www.zappos.com//p/on-cloudflyer-storm-white/product/8624320/color/42906,Cloudflyer,Sneakers & Athletic Shoes,On
c59a5d01-c847-43ff-bcb9-21a91f8eef5a,https://www.zappos.com//p/new-balance-ww813-black/product/8468051/color/3,WW813,Sneakers & Athletic Shoes,New Balance
0e7ed8e3-e1f7-4d72-a357-06f97e5298d9,https://www.zappos.com//p/touch-ups-jane-navy/product/7876727/color/9,Jane,Heels,Touch Ups
51352b55-6b72-464f-827a-190c7b66c483,https://www.zappos.com//p/bandolino-tad-cafe-latte-sleek-patent-pu-lycra/product/8842490/color/739056,Tad,Heels,Bandolino
9378723c-e383-4ca7-920a-bf00ca100bfd,https://www.zappos.com//p/asics-gel-resolution-7-blue-print-blue-print/product/8802529/color/632052,Gel-Resolution 7,Sneakers & Athletic Shoes,ASICS
9f9d2f06-3616-44fc-842b-fd2ddf096e78,https://www.zappos.com//p/franco-sarto-starland-black/product/9112989/color/3,Starland,Loafers,Franco Sarto
06fafb7a-c87b-4a41-ad15-20317dc4e786,https://www.zappos.com//p/sam-edelman-felicia-silver-leather/product/7874781/color/3298,Felicia,Flats,Sam Edelman
33760043-63bb-4b55-b126-e6165ba61a59,https://www.zappos.com//p/brooks-dyad-10-grey-black-tan/product/9046342/color/454191,Dyad 10,Sneakers & Athletic Shoes,Brooks
08b7ac0d-1aa7-4b07-b91b-63fb5d10e396,https://www.zappos.com//p/asics-gel-cumulus-20-race-blue-peacoat/product/9046344/color/749415,GEL-Cumulus® 20,Sneakers & Athletic Shoes,ASICS
190dfc00-01e3-40f2-a166-bba1676ff50d,https://www.zappos.com//p/new-balance-fresh-foam-cruz-v2-knit-white-black/product/9083269/color/742,Fresh Foam Cruz v2 Knit,Sneakers & Athletic Shoes,New Balance
3368b0c1-ca1b-4100-b85c-811143c92e5c,https://www.zappos.com//p/asics-gel-craze-tr-4-indigo-blue-blue-white/product/8802232/color/741109,Gel-Craze TR 4,Sneakers & Athletic Shoes,ASICS
1d1ed518-525d-49d3-8a98-ffb2af55c67b,https://www.zappos.com//p/converse-chuck-taylor-all-star-ox-seasonal-ocean-bliss/product/9025633/color/717415,Chuck Taylor® All Star® Ox - Seasonal,Sneakers & Athletic Shoes,Converse
bf094f81-1a49-4ab2-ae12-3870571010a8,https://www.zappos.com//p/aerosoles-macrame-leopard-combo/product/9184517/color/103214,Macrame,Heels,Aerosoles
2d378e9a-5b34-4be4-a92e-c13f1c982786,https://www.zappos.com//p/dr-martens-newton-8-eye-boot-black-temperley/product/8728217/color/605211,Newton 8-Eye Boot,Boots,Dr. Martens
a08f46d6-8083-4f26-8aef-6fda4753f6f6,https://www.zappos.com//p/new-balance-classics-wl574v2-arctic-sky-champagne-metallic/product/9051360/color/750976,WL574v2,Sneakers & Athletic Shoes,New Balance Classics
2afe5451-421a-4e43-8ac6-44aca969ff3d,https://www.zappos.com//p/born-madeleine-sky-blue-full-grain-leather/product/8992862/color/731622,Madeleine,Flats,Born
be3daa3a-2cea-4516-83b7-a114fcc85164,https://www.zappos.com//p/merrell-siren-hex-q2-e-mesh-bering-sea/product/8978818/color/213922,Siren Hex Q2 E-Mesh,Sneakers & Athletic Shoes,Merrell
47b384f8-bb84-4264-afcd-bde1026db05a,https://www.zappos.com//p/sorel-falcon-ridge-bark/product/7422155/color/1868,Falcon Ridge,Slippers,SOREL
d5e44f3b-1e9d-47ff-9108-b40033219712,https://www.zappos.com//p/hoka-one-one-arahi-2-black-charcoal-gray/product/8972524/color/85881,Arahi 2,Sneakers & Athletic Shoes,Hoka One One
a7fb19a7-a5d1-4d7c-aa02-2a2e3c577eda,https://www.zappos.com//p/adidas-running-alphabounce-beyond-carbon-grey-three-black/product/8984129/color/752696,Alphabounce Beyond,Sneakers & Athletic Shoes,adidas Running
3cb20d11-a8e3-46b2-8a6f-e6f13c903972,https://www.zappos.com//p/easy-spirit-ezcool-navy-multi-combo-suede/product/8973571/color/720784,Ezcool,Clogs & Mules,Easy Spirit
d7c314a5-53a1-4c0b-9bd0-a01b4fee57f5,https://www.zappos.com//p/walking-cradles-joy-navy-lesther/product/8744068/color/762671,Joy,Heels,Walking Cradles
5b24ef42-f237-422f-9bc7-47ecf88a8aaf,https://www.zappos.com//p/nine-west-kids-casey-2-little-kid-big-kid-brown-smooth/product/8948914/color/229,Casey 2 (Little Kid/Big Kid),Boots,Nine West Kids
657f2285-078b-4a73-b359-94555fde9858,https://www.zappos.com//p/steve-madden-kids-bcompton-toddler-little-kid-big-kid-black/product/8950329/color/3,Bcompton (Toddler/Little Kid/Big Kid),Loafers,Steve Madden Kids
e77d9027-a284-4321-a42a-07280b71de8a,https://www.zappos.com//p/nike-kids-kawa-slide-little-kid-big-kid-neo-turquoise-cobalt-tint/product/8624307/color/720526,Kawa Slide (Little Kid/Big Kid),Sandals,Nike Kids
92be3ad6-2932-4968-8159-8886f620135c,https://www.zappos.com//p/brooks-purecadence-7-ebony-dark-red-black/product/8967132/color/718146,PureCadence 7,Sneakers & Athletic Shoes,Brooks
44567e20-b43f-4b14-9535-1ce64620257c,https://www.zappos.com//p/stride-rite-layla-little-kid-gold/product/9145536/color/385,Layla (Little Kid),Flats,Stride Rite
766688f3-ddd9-41dd-8f61-dc3ad5a0f43f,https://www.zappos.com//p/kork-ease-natalya-light-brown-full-grain/product/8581738/color/533147,Natalya,Boots,Kork-Ease
7fe8fc3c-6b0f-468e-a67b-62f74308fc56,https://www.zappos.com//p/havaianas-kids-slim-summer-flip-flop-toddler-little-kid-big-kid-lavender/product/9016101/color/427,Slim Summer Flip-Flop (Toddler/Little Kid/Big Kid),Sandals,Havaianas Kids
1ce04819-cf15-48be-877d-074923c7b4f1,https://www.zappos.com//p/new-balance-680v5-ice-blue-pigment/product/8991110/color/764843,680v5,Sneakers & Athletic Shoes,New Balance
77cb42de-6174-4e42-8ade-d412a71c2cbf,https://www.zappos.com//p/ugg-kids-raana-little-kid-big-kid-black/product/8725835/color/3,Raana (Little Kid/Big Kid),Boots,UGG Kids
fda4da1a-0cd1-4063-b17d-c4a7fa365879,https://www.zappos.com//p/ugg-blayre-boot-iii-dove/product/9075813/color/13834,Blayre Boot III,Boots,UGG
04747f08-236b-4587-ab1a-c6aad8b62fff,https://www.zappos.com//p/pf-flyers-center-hi-black/product/8836314/color/3,Center Hi,Sneakers & Athletic Shoes,PF Flyers
87444b9f-26d0-48f9-912a-adfa1c858337,https://www.zappos.com//p/ugg-aureo-boot-black-suede/product/9075839/color/106,Aureo Boot,Boots,UGG
c05334c8-dea6-4dbd-bcfd-e62af775f6a9,https://www.zappos.com//p/aerosoles-inner-circle-leopard-combo/product/9114117/color/103214,Inner Circle,Heels,Aerosoles
8a25cbb6-25e2-42ff-b0f6-b30c97b8b987,https://www.zappos.com//p/teva-olowahu-2-pack-mbob-vida-black/product/7568870/color/736768,Olowahu 2-Pack,Sandals,Teva
f9e748e3-8e9d-4932-97a2-645c77398e2d,https://www.zappos.com//p/sperry-kids-halyard-little-kid-big-kid-navy-saltwash-canvas/product/7890098/color/331551,Halyard (Little Kid/Big Kid),Boat Shoes,Sperry Kids
dbed7777-9295-4d43-9272-a7b06b325e1f,https://www.zappos.com//p/asics-kids-gt-1000-7-big-kid-race-blue-neon-lime/product/9053757/color/751822,GT-1000 7 (Big Kid),Sneakers & Athletic Shoes,ASICS Kids
44551127-620c-4479-94d3-4697d080fcb3,https://www.zappos.com//p/birkenstock-madrid-essentials-rose-eva/product/9027901/color/750742,Madrid Essentials,Sandals,Birkenstock
99de8145-c6d9-4191-bfe9-f8f49cae0258,https://www.zappos.com//p/keen-kids-chandler-cnx-wp-toddler-little-kid-dress-blues-greenery/product/8880243/color/688891,Chandler CNX WP (Toddler/Little Kid),Sneakers & Athletic Shoes,Keen Kids
06ffd101-5bc4-45b7-8f9f-9b45c5d72ef9,https://www.zappos.com//p/ecco-soft-7-tred-gore-tex-high-black-cow-oil-nubuck/product/9094180/color/768145,Soft 7 Tred GORE-TEX® High,Sneakers & Athletic Shoes,ECCO
80cc67f8-16a5-4e34-88a9-0617b50e206a,https://www.zappos.com//p/new-balance-classics-mz501-black/product/9042319/color/3,MZ501,Sneakers & Athletic Shoes,New Balance Classics
410e39a5-08fa-4bd7-874e-a653e5ef71b8,https://www.zappos.com//p/dansko-marlene-black-burnished-calf/product/9054879/color/17316,Marlene,Heels,Dansko
306d73ca-e938-487c-a22b-cb1c7c8fe478,https://www.zappos.com//p/merrell-barkley-chukka-brunette/product/9066618/color/50188,Barkley Chukka,Boots,Merrell
2368737a-5853-4718-9df8-190724d363b6,https://www.zappos.com//p/oboz-sawtooth-low-bdry-violet/product/8569360/color/11421,Sawtooth Low BDry,Sneakers & Athletic Shoes,Oboz
ef390cec-d489-4ab6-bc5b-1fa244b4a888,https://www.zappos.com//p/ugg-kids-orin-wool-little-kid-big-kid-chocolate/product/8556178/color/18,Orin Wool (Little Kid/Big Kid),Boots,UGG Kids
0c6bf878-bc99-46f2-befa-6269ee77813a,https://www.zappos.com//p/asics-gt-xpress-blue-print-blue-bell/product/9046788/color/749483,GT-Xpress,Sneakers & Athletic Shoes,ASICS
59435185-0033-4f62-b705-45e47ba5a069,https://www.zappos.com//p/rockport-total-motion-kalila-t-strap-black-kid-suede/product/8732665/color/1072,Total Motion Kalila T-Strap,Heels,Rockport
d488c0a6-919a-4810-9cea-7bbcdddacb6c,https://www.zappos.com//p/comfortiva-amora-smoke-distressed-foil-suede/product/8928926/color/707120,Amora,Heels,Comfortiva
2c6107a3-0bd2-4eb9-9fa0-19b57db80d1e,https://www.zappos.com//p/skechers-rumblers-sci-fi-black/product/8494776/color/3,Rumblers-Sci-Fi,Heels,SKECHERS
6d49f1d3-63e8-412a-b921-f7318d5438f7,https://www.zappos.com//p/skechers-rumblers-young-at-heart-black/product/8494773/color/3,Rumblers Young At Heart,Heels,SKECHERS
c58cdf6d-0073-4fbd-8272-ab72231d4138,https://www.zappos.com//p/asics-gel-sonoma-3-mid-grey-aqua-splash-carbon/product/8799775/color/658868,GEL-Sonoma 3,Sneakers & Athletic Shoes,ASICS
5bd584b2-be3c-4da0-a469-65664743d0c5,https://www.zappos.com//p/minnetonka-kids-side-zip-double-fringe-toddler-little-kid-big-kid-black-suede/product/7837668/color/106,Side Zip Double Fringe (Toddler/Little Kid/Big Kid),Boots,Minnetonka Kids
543dec01-d8f6-418b-91b8-92ae06fce601,https://www.zappos.com//p/hatley-kids-kidds-color-block-rain-boots-toddler-little-kid-navy-red/product/8988038/color/3098,Kid’s Color Block Rain Boots (Toddler/Little Kid),Boots,Hatley Kids
15ef5352-654f-4f61-9547-752c279f5993,https://www.zappos.com//p/ugg-essential-short-chocolate/product/8291754/color/18,Essential Short,Boots,UGG
d3dd46b5-20c0-4476-969c-887d34e2af2c,https://www.zappos.com//p/adidas-originals-kids-adilette-big-kid-core-black-footwear-white-core-black/product/8812384/color/633116,Adilette (Big Kid),Sandals,adidas Originals Kids
250f62ba-23f1-4dbc-b74a-2e9b27c88a3d,https://www.zappos.com//p/nike-air-max-axis-black-volt-wolf-grey-anthracite/product/9011448/color/748187,Air Max Axis,Sneakers & Athletic Shoes,Nike
3cc29dc5-5eae-4948-a4de-0392c55a5bbf,https://www.zappos.com//p/hoka-one-one-cavu-black-white/product/8972615/color/151,Cavu,Sneakers & Athletic Shoes,Hoka One One
d0e36e24-78d0-4d6d-b3e7-8f44b04a4ebe,https://www.zappos.com//p/frye-veronica-bootie-black-soft-full-grain/product/9097363/color/15303,Veronica Bootie,Boots,Frye
f7cf5beb-be38-4abd-84ad-e8e9fd81db50,https://www.zappos.com//p/skechers-kids-twinkle-toes-sparkle-lite-10988l-lights-little-kid-big-kid-black-multi/product/9047975/color/1415,Twinkle Toes - Sparkle Lite 10988L Lights (Little Kid/Big Kid),Sneakers & Athletic Shoes,SKECHERS KIDS
b3b121f8-e04e-4c11-b4ce-3a9afdf567bb,https://www.zappos.com//p/merrell-encore-q2-ice-espresso/product/8897082/color/359,Encore Q2 Ice,Clogs & Mules,Merrell
bca2c1c6-28df-46ca-8932-5491312d049a,https://www.zappos.com//p/rockport-total-motion-kalila-pump-dark-sapphire-suede/product/8657389/color/381250,Total Motion Kalila Pump,Heels,Rockport
4b09d835-4af0-4611-9792-8af72db0619b,https://www.zappos.com//p/nike-kids-free-rn-2018-little-kid-black-white-racer-pink-volt/product/9002842/color/741327,Free RN 2018 (Little Kid),Sneakers & Athletic Shoes,Nike Kids
63e08d0c-2e1e-46af-be6b-4e8394bb3e33,https://www.zappos.com//p/new-balance-ww577-hook-and-loop-white/product/7729846/color/14,WW577 Hook and Loop,Sneakers & Athletic Shoes,New Balance
f5cb981b-621d-4b68-bb4e-45709f1cde9b,https://www.zappos.com//p/easy-spirit-ap1-white-leather/product/105805/color/15,AP1,Sneakers & Athletic Shoes,Easy Spirit
3b3ecc3c-c764-4de7-b0cb-8904c9679664,https://www.zappos.com//p/chooze-slumber-slippers-toddler-little-kid-big-kid-prize/product/8749440/color/191911,Slumber Slippers (Toddler/Little Kid/Big Kid),Slippers,CHOOZE
0cfe32ed-639b-43e0-b486-f013b55ff95e,https://www.zappos.com//p/cole-haan-lenox-hill-split-ox-british-tan/product/8181737/color/983,Lenox Hill Split Ox,Oxfords,Cole Haan
45743ba0-b4c8-41b7-891c-1a938f29ddf4,https://www.zappos.com//p/clarks-un-blush-cap-grey-suede-patent-leather-combination/product/9084484/color/766456,Un Blush Cap,Flats,Clarks
205b2f91-1351-4988-8d8e-fa27b971ef4b,https://www.zappos.com//p/skechers-breathe-easy-faithful-black/product/8835024/color/3,Breathe-Easy - Faithful,Sneakers & Athletic Shoes,SKECHERS
31878849-11e3-444e-809a-649455591d80,https://www.zappos.com//p/vionic-relax-tan-leopard/product/7784869/color/1517,Relax,Slippers,VIONIC
9a7fe66a-3792-44ec-82dd-f8ae8659c981,https://www.zappos.com//p/florsheim-kids-kearny-jr-toddler-little-kid-big-kid-navy/product/8042905/color/9,Kearny Jr. (Toddler/Little Kid/Big Kid),Oxfords,Florsheim Kids
4443802c-a128-49ab-88fc-39a34d3fd4dc,https://www.zappos.com//p/dr-scholls-patch-black-smooth/product/8955373/color/103,Patch,Boots,Dr. Scholl's
44320aa3-cba1-4c3a-a83c-aa81df1f1550,https://www.zappos.com//p/dansko-pepper-black-cabrio/product/8904792/color/10373,Pepper,Clogs & Mules,Dansko
18c0496e-0643-41d4-9d3e-36dfe123abf4,https://www.zappos.com//p/anne-klein-timeout-wedge-heel-black-fabric/product/9171192/color/68,Timeout Wedge Heel,Heels,Anne Klein
77d5b83f-3693-440c-adca-198d49e416c7,https://www.zappos.com//p/nike-air-precision-ii-black-anthracite/product/9012520/color/3897,Air Precision II,Sneakers & Athletic Shoes,Nike
cd6d6be1-a25d-4dde-91d4-f6f2d7e046f2,https://www.zappos.com//p/keds-crashback-leather-cognac-brown/product/8547734/color/267994,Crashback Leather,Sneakers & Athletic Shoes,Keds
84bd60a7-5ca7-4580-bc89-33f2ac7d9969,https://www.zappos.com//p/rockport-seven-to-7-ally-plain-pump-black-patent/product/8732543/color/89,Seven To 7 Ally Plain Pump,Heels,Rockport
116e722d-aaea-4837-aa9d-7352b6d65267,https://www.zappos.com//p/vaneli-dacy-black-nappa/product/9068515/color/553119,Dacy,Heels,Vaneli
0e13904c-a281-48a4-b6be-3f7541b94e1c,https://www.zappos.com//p/the-north-face-ballard-lace-ii-coffee-bean-brown-caper-berry-green/product/8711487/color/628312,Ballard Lace II,Boots,The North Face
13b15692-0d06-4dba-86ae-47e5126c0ba3,https://www.zappos.com//p/birkenstock-granada-soft-footbed-black-oiled-leather/product/7616245/color/3645,Granada Soft Footbed,Sandals,Birkenstock
291330e8-ad68-472c-80c3-76a939ca822c,https://www.zappos.com//p/fitflop-luluu-black/product/8102714/color/3,Lulu™,Sandals,FitFlop
1b36c75e-e167-4eed-be95-742d2319eb1a,https://www.zappos.com//p/johnston-murphy-conard-dress-casual-cap-toe-oxford-tan-italian-calfskin/product/8387526/color/274421,Conard Dress Casual Cap Toe Oxford,Oxfords,Johnston & Murphy
08aa38d9-b3c5-4130-a253-f8bcea52f660,https://www.zappos.com//p/merrell-moab-2-mid-gtx-walnut/product/8807287/color/714,Moab 2 Mid GTX,Boots,Merrell
f7f1d414-4a57-4c93-9b45-83e09bbdcb24,https://www.zappos.com//p/chaco-barbary-mink/product/8556151/color/4769,Barbary,Boots,Chaco
b0eb8886-1be5-4648-817b-cc6b954b7799,https://www.zappos.com//p/new-balance-mx608v4-grey/product/8468129/color/401,MX608v4,Sneakers & Athletic Shoes,New Balance
108bcaca-3ddf-436b-b5d4-a0ff2c9dae48,https://www.zappos.com//p/new-balance-ww411v2-white/product/8603951/color/14,WW411v2,Sneakers & Athletic Shoes,New Balance
7d25f20d-f2c3-46d5-ac40-efbfe3f2eb21,https://www.zappos.com//p/converse-kids-chuck-taylor-all-star-maddie-ox-little-kid-big-kid-pink-pop-storm-pink-white/product/9067077/color/759101,Chuck Taylor® All Star® Maddie - Ox (Little Kid/Big Kid),Sneakers & Athletic Shoes,Converse Kids
2c7fe594-bd7a-43f4-bba1-874505c7bb90,https://www.zappos.com//p/new-balance-w990v4-navy-orange/product/8682019/color/1416,W990v4,Sneakers & Athletic Shoes,New Balance
