UUID,LINK,MODEL,CATEGORY,BRAND
e6db29b9-05a4-4ba6-8a1d-a55f68da75b1,https://www.zappos.com//p/hi-tec-equilibrio-bijou-mid-i-charcoal-tile-blue/product/8722179/color/664211,Equilibrio Bijou Mid I,Sneakers & Athletic Shoes,Hi-Tec
21af0cb9-b47d-451b-bb5b-423ccdd64040,https://www.zappos.com//p/puma-defy-puma-white-puma-black/product/9058612/color/409644,Defy,Sneakers & Athletic Shoes,PUMA
4f9d67da-8bf7-4681-ac04-d3c637b50f61,https://www.zappos.com//p/puma-defy-puma-black-puma-white/product/9058612/color/361131,Defy,Sneakers & Athletic Shoes,PUMA
41708dc8-7432-4498-a137-f283dad418b4,https://www.zappos.com//p/steve-madden-faust-black/product/9112174/color/3,Faust,Boots,Steve Madden
975b360c-7529-43cf-9860-b51d464b0896,https://www.zappos.com//p/wolky-passion-cafe-smooth-leather/product/7849330/color/310925,Passion,Flats,Wolky
84ff0d18-7567-4ebf-a02a-1175f4206172,https://www.zappos.com//p/nike-kids-air-max-infuriate-ii-big-kid-university-red-black-white/product/8974069/color/75475,Air Max Infuriate II (Big Kid),Sneakers & Athletic Shoes,Nike Kids
9bc0843a-1e00-4d1c-b251-c6b3e42a7f56,https://www.zappos.com//p/reebok-kids-princess-little-kid-white-grey/product/9058677/color/750,Princess (Little Kid),Sneakers & Athletic Shoes,Reebok Kids
01cc716d-f6e8-4a45-8caa-99eca215972c,https://www.zappos.com//p/saucony-carrera-xc3-red-orange/product/8865529/color/30131,Carrera XC3,Sneakers & Athletic Shoes,Saucony
759738ca-79b5-49e8-95ca-fa2a53054627,https://www.zappos.com//p/pikolinos-mykonos-w1g-0757cl-stone-camel/product/8845118/color/675790,Mykonos W1G-0757CL,Sandals,Pikolinos
892584a7-bda8-4eff-86ab-635996371ba3,https://www.zappos.com//p/saucony-carrera-xc3-flat-red-orange/product/9040321/color/30131,Carrera XC3 Flat,Sneakers & Athletic Shoes,Saucony
9659ef02-e19e-4681-8f2a-0488b2bfe1c1,https://www.zappos.com//p/new-balance-arishi-nxt-thunder-gunmetal/product/9084403/color/700884,Arishi NXT,Sneakers & Athletic Shoes,New Balance
dffe4afc-3e3e-4f6e-925e-2bdcecf52bbf,https://www.zappos.com//p/polo-ralph-lauren-kids-glaston-little-kid-big-kid-snuff-suede-navy-red/product/9111172/color/773781,Glaston (Little Kid/Big Kid),Boots,Polo Ralph Lauren Kids
18cc4b05-3848-45f9-af6c-3fe0a2f61b97,https://www.zappos.com//p/polo-ralph-lauren-kids-geoff-mid-little-kid-white-tumbled-navy-red-white-pp/product/9111174/color/773792,Geoff Mid (Little Kid),Sneakers & Athletic Shoes,Polo Ralph Lauren Kids
cb9dfe1b-7dcf-4e39-8d05-7aa0bb293d7f,https://www.zappos.com//p/reebok-work-sublite-cushion-work-sd-blue-grey/product/9036940/color/168,Sublite Cushion Work SD,Sneakers & Athletic Shoes,Reebok Work
0fae301e-5b65-4fab-b6e2-bd45d586749a,https://www.zappos.com//p/reebok-work-guide-work-steel-toe-black/product/9046912/color/3,Guide Work Steel Toe,Sneakers & Athletic Shoes,Reebok Work
6095bfc0-348a-4bb7-a136-b65eb98808fa,https://www.zappos.com//p/kenneth-cole-reaction-smyth-driver-blue/product/9049454/color/158,Smyth Driver,Loafers,Kenneth Cole Reaction
637d3af8-dc99-4826-91b0-885bb3838175,https://www.zappos.com//p/old-soles-the-leader-toddler-little-kid-rich-silver/product/8928089/color/579671,The Leader (Toddler/Little Kid),Sneakers & Athletic Shoes,Old Soles
32249cbb-aed7-43c6-9930-307253ed1687,https://www.zappos.com//p/kenneth-cole-new-york-dance-oxford-navy/product/9049468/color/9,Dance Oxford,Oxfords,Kenneth Cole New York
f92a2c2e-8349-4ddf-b1bd-825a59cc5485,https://www.zappos.com//p/deer-stags-kids-gorp-little-kid-big-kid-dark-brown-taupe/product/8974120/color/17606,Gorp (Little Kid/Big Kid),Boots,Deer Stags Kids
826c4495-4d6f-45b9-a208-6260bea6e3d3,https://www.zappos.com//p/kenneth-cole-new-york-yard-sandal-b-black/product/9049465/color/3,Yard Sandal B,Sandals,Kenneth Cole New York
a476f4a4-5305-48db-b194-4bda708d471e,https://www.zappos.com//p/deer-stags-mentor-loafer-black/product/8974142/color/3,Mentor Loafer,Loafers,Deer Stags
2db0b707-6597-421b-88a1-dac63be63b77,https://www.zappos.com//p/kenneth-cole-new-york-tully-oxford-black/product/9049472/color/3,Tully Oxford,Oxfords,Kenneth Cole New York
b31ce4df-651f-4291-b55d-98e0ae951a38,https://www.zappos.com//p/clarks-tamitha-gwyn-aubergine-suede/product/9084467/color/11331,Tamitha Gwyn,Loafers,Clarks
48f71cd2-826a-440a-830e-a42bdb742eb0,https://www.zappos.com//p/inov-8-f-lite-235-v2-teal-white/product/8792537/color/58256,F-Lite 235 V2,Sneakers & Athletic Shoes,inov-8
1fb8e5f1-5adc-4193-b125-653e8f55cbec,https://www.zappos.com//p/sanuk-yoga-bliss-opal/product/8622871/color/12668,Yoga Bliss,Sandals,Sanuk
2e77f6fc-3888-45f3-9ac0-6da133ed323c,https://www.zappos.com//p/kenneth-cole-reaction-pool-sandal-black/product/9049532/color/3,Pool Sandal,Sandals,Kenneth Cole Reaction
23ea6f54-2015-4a31-b20d-f03ae1593845,https://www.zappos.com//p/clarks-un-adorn-zip-navy-leather-suede-combination/product/9095297/color/768691,Un Adorn Zip,Sneakers & Athletic Shoes,Clarks
84589a9d-b6f6-4194-a4e9-29225b916ebc,https://www.zappos.com//p/kenneth-cole-new-york-olivia-cream-super-soft-suede/product/8514516/color/712352,Olivia,Heels,Kenneth Cole New York
aef9f599-a982-4352-a882-dd17c522c0f6,https://www.zappos.com//p/mini-melissa-mini-ultragirl-101-dalmations-toddler-little-kid-black-white/product/9158512/color/151,Mini Ultragirl + 101 Dalmations (Toddler/Little Kid),Flats,Mini Melissa
579103f9-802e-4e8f-859e-ee858ae4c276,https://www.zappos.com//p/naturino-falcotto-curtis-vl-aw18-toddler-navy/product/9122314/color/9,Falcotto Curtis Vl AW18 (Toddler),Sneakers & Athletic Shoes,Naturino
88587857-77da-481b-8a0c-d68f807c281a,https://www.zappos.com//p/naot-dorith-gold-threads-leather/product/7614938/color/665520,Dorith,Sandals,Naot
7b4069e6-a2ae-4a89-8800-3b3258681ad7,https://www.zappos.com//p/naturino-falcotto-sirio-vl-aw18-toddler-navy/product/9122308/color/9,Falcotto Sirio Vl AW18 (Toddler),Sneakers & Athletic Shoes,Naturino
f5470459-0f1a-4537-aac2-0af312fa9767,https://www.zappos.com//p/bobs-from-skechers-bobs-plush-puppy-love-charcoal/product/9142471/color/275,Bobs Plush - Puppy Love,Flats,BOBS from SKECHERS
a30fa52c-54d6-48ba-a4f5-e90620d928e2,https://www.zappos.com//p/bobs-from-skechers-bobs-plush-puppy-love-light-gray/product/9142471/color/2950,Bobs Plush - Puppy Love,Flats,BOBS from SKECHERS
df2f800d-733b-4968-b879-54ac2133b2c3,https://www.zappos.com//p/naot-formal-gold-threads-leather-beige-microfiber-silver-rivets/product/8812945/color/665568,Formal,Heels,Naot
c9b9b3a5-7098-4239-a542-932e985d213a,https://www.zappos.com//p/vaneli-tallis-natural-summer-vip/product/7755890/color/668104,Tallis,Sandals,Vaneli
07e828fa-0e35-4193-9612-b271fd07f341,https://www.zappos.com//p/altra-footwear-lone-peak-4-mid-mesh-red/product/9082593/color/585,Lone Peak 4 Mid Mesh,Sneakers & Athletic Shoes,Altra Footwear
42747754-a82f-47f8-a808-6244846e76ec,https://www.zappos.com//p/nunn-bush-linwood-plain-toe-oxford-brown-leather/product/8924410/color/216,Linwood Plain Toe Oxford,Oxfords,Nunn Bush
cdfe23a4-0635-44dc-836b-3e8f31c28cd7,https://www.zappos.com//p/nunn-bush-lancaster-plain-toe-chukka-boot-brown-leather/product/8924409/color/216,Lancaster Plain Toe Chukka Boot,Boots,Nunn Bush
418d3d26-0ffa-4b21-b20b-f473a962ab8d,https://www.zappos.com//p/kenneth-cole-unlisted-to-be-bold-black/product/7966142/color/3,To Be Bold,Loafers,Kenneth Cole Unlisted
6f87727b-45a1-41d3-9fdf-55a10a495d59,https://www.zappos.com//p/donald-j-pliner-gian-navy-stretch-suede/product/9148326/color/439635,Gian,Boots,Donald J Pliner
3e413a50-a2c7-48f3-85c3-c5e7b325fb75,https://www.zappos.com//p/cobian-zoe-ivory/product/7629044/color/422,Zoe,Heels,Cobian
db1c1a2b-9113-40f5-83d1-26ab8192fd4f,https://www.zappos.com//p/sorel-kids-bear-paw-slipper-toddler-dusty-pink-elk/product/9059949/color/755650,Bear Paw Slipper (Toddler),Slippers,SOREL Kids
99d4a643-3ef5-4cd1-95cd-7b250ed8e521,https://www.zappos.com//p/ugg-classic-short-ii-magenta-rose/product/9202653/color/217439,Classic Short II,Boots,UGG
1c960248-a936-447d-a704-58815de39fbb,https://www.zappos.com//p/naturino-volterra-aw18-toddler-little-kid-big-kid-black/product/9122421/color/3,Volterra AW18 (Toddler/Little Kid/Big Kid),Sneakers & Athletic Shoes,Naturino
a7c6b2d7-a0b5-4363-86fd-6bd9aefb63d1,https://www.zappos.com//p/ugg-fluff-momma-mongolian-clog-black/product/9124335/color/3,Fluff Momma Mongolian Clog,Slippers,UGG
e8a52828-b089-4940-b938-b5b3a238ba8e,https://www.zappos.com//p/kork-ease-gila-blush-full-grain-leather/product/8997272/color/731614,Gila,Sandals,Kork-Ease
a66ce336-d986-4d51-940b-9b1a6731cd7e,https://www.zappos.com//p/billabong-crossing-over-2-off-black/product/8986810/color/5330,Crossing Over 2,Sandals,Billabong
5a29d312-06de-4219-8ff5-d364a13f3313,https://www.zappos.com//p/chinese-laundry-penny-sandal-camel-micro-suede/product/8733128/color/608266,Penny Sandal,Sandals,Chinese Laundry
3739e67e-94c2-421e-9d97-7bdecfab7315,https://www.zappos.com//p/kid-express-colton-toddler-little-kid-chesnut-leather/product/7926165/color/21548,Colton (Toddler/Little Kid),Loafers,Kid Express
28b3f7c2-659b-4ecf-ac95-491440ebba14,https://www.zappos.com//p/naturino-willy-vl-aw18-little-kid-big-kid-blue/product/9122412/color/158,Willy Vl AW18 (Little Kid/Big Kid),Sneakers & Athletic Shoes,Naturino
c86ef5a8-ab97-450a-8168-c7c1a5ee4439,https://www.zappos.com//p/original-penguin-tyler-white-navy/product/9122450/color/751,Tyler,Sneakers & Athletic Shoes,Original Penguin
d9a72fa0-fb6e-42d0-a913-708f58d9aeeb,https://www.zappos.com//p/elephantito-jamie-toddler-little-kid-navy/product/7764215/color/9,Jamie (Toddler/Little Kid),Oxfords,Elephantito
cb36c751-7098-4d71-af46-8c8b638fce66,https://www.zappos.com//p/timberland-field-boot-6-f-l-waterproof-black-waterbuck-nubuck/product/8731170/color/759697,"Field Boot 6"" F/L Waterproof",Boots,Timberland
bbdf2f22-2ed8-4c5f-8cdc-2e7b0cb41d39,https://www.zappos.com//p/ugg-jerene-chestnut-2/product/8910582/color/328236,Jerene,Boots,UGG
b4ed7dc9-99a8-4f91-983b-e746ef2302aa,https://www.zappos.com//p/pikolinos-rotterdam-902-8775-black/product/8741310/color/3,Rotterdam 902-8775,Boots,Pikolinos
066a395b-df8d-439e-b585-354568655363,https://www.zappos.com//p/puma-kids-suede-heart-valentine-little-kid-paradise-pink-paradise-pink/product/8996277/color/728565,Suede Heart Valentine (Little Kid),Sneakers & Athletic Shoes,Puma Kids
79977977-79cc-4b22-aeb4-b0b798084db5,https://www.zappos.com//p/skechers-performance-vibe-ultra-karma-white-pink-multi/product/9111114/color/78164,Vibe Ultra Karma,Sneakers & Athletic Shoes,SKECHERS Performance
d953640f-af60-4276-85d4-aa21e6df5d0f,https://www.zappos.com//p/jane-and-the-shoe-lowell-black-patent/product/9152326/color/89,Lowell,Oxfords,JANE AND THE SHOE
a1f34412-d494-432d-b2f6-1debadb9d264,https://www.zappos.com//p/drew-toledo-brandy/product/8044320/color/191,Toledo,Oxfords,Drew
9b408b77-a381-404f-be9a-ae29fd7db6cc,https://www.zappos.com//p/ugg-classic-cuff-short-black/product/9182392/color/3,Classic Cuff Short,Boots,UGG
90514f68-e93d-476c-851e-1ea323595b8f,https://www.zappos.com//p/ara-finley-black-velour/product/9139793/color/10859,Finley,Boots,ara
f2cb308d-13da-4fc7-837e-15f6284665e2,https://www.zappos.com//p/drew-bexley-black-calf/product/8044322/color/60,Bexley,Loafers,Drew
95ef0ca0-1886-49d0-a3df-47a5e994b581,https://www.zappos.com//p/m-a-p-coralie-toddler-fuchsia-pink/product/8928752/color/14278,Coralie (Toddler),Boots,M.A.P.
b8ac4668-bc7e-48da-9277-00dc99b26333,https://www.zappos.com//p/florsheim-kids-jasper-tie-jr-toddler-little-kid-big-kid-saddle-tan/product/9016586/color/617,Jasper Tie Jr. (Toddler/Little Kid/Big Kid),Boat Shoes,Florsheim Kids
297c9742-f5ec-482c-be15-bfc991ee209d,https://www.zappos.com//p/roxy-rowan-tan/product/8975462/color/20,Rowan,Boots,Roxy
b0c51175-ddd0-44d0-9445-633db5e9705c,https://www.zappos.com//p/sorel-sorel-dude-mocc-black-textile-tartan/product/8160269/color/751857,Sorel Dude Moc™,Loafers,SOREL
0b67242a-7f46-43f5-ae7a-365bcd4e0ccd,https://www.zappos.com//p/sanuk-fiona-charcoal/product/8250425/color/275,Fiona,Loafers,Sanuk
312a0a9c-3148-443c-9500-abaf9fd8b828,https://www.zappos.com//p/dc-kids-pure-high-top-ev-little-kid-big-kid-black-red/product/8999617/color/144,Pure High-Top EV (Little Kid/Big Kid),Sneakers & Athletic Shoes,DC Kids
0517a0a7-c4be-4b7a-a59b-cec9759d9b79,https://www.zappos.com//p/ara-patria-multi-fiore-black-lago/product/9126424/color/778513,Patria,Flats,ara
10cc6e12-fa8d-4d32-b6a4-3a75470eb3cd,https://www.zappos.com//p/keen-elsa-slip-on-black-star-white/product/8804640/color/134285,Elsa Slip-On,Sneakers & Athletic Shoes,Keen
8d60ef12-ed43-4c11-9a71-3b2f61b20a1e,https://www.zappos.com//p/keen-elsa-slip-on-dress-blues/product/8804640/color/223713,Elsa Slip-On,Sneakers & Athletic Shoes,Keen
fba9c71b-6941-447d-812a-09fc864658a2,https://www.zappos.com//p/gola-comet-baltic-black/product/8320808/color/104198,Comet,Sneakers & Athletic Shoes,Gola
cd9fe29f-b39f-4059-b0f6-6b837b653237,https://www.zappos.com//p/arcopedico-l19-black-white/product/7583079/color/151,L19,Boots,Arcopedico
fdeb1e87-fcc8-4810-885b-2cebd3b7d799,https://www.zappos.com//p/vans-old-skool-lite-checkerboard-black-white/product/8347606/color/105243,Old Skool Lite,Sneakers & Athletic Shoes,Vans
620c113e-3d25-4f17-bfea-4956c76a68e4,https://www.zappos.com//p/ryka-glance-insignia-blue-teal-blast/product/8647196/color/674620,Glance,Sandals,Ryka
d0fc4fa6-e29e-444f-9c18-714da12c8240,https://www.zappos.com//p/asics-gecko-xt-cedar-green-black/product/8971942/color/268476,Gecko XT,Sneakers & Athletic Shoes,ASICS
9db5d916-e157-4b70-89f2-3c8a63474fdf,https://www.zappos.com//p/otbt-bushnell-coffee-bean/product/8590205/color/5578,Bushnell,Heels,OTBT
0b609f30-a655-4c98-b69e-81e717c33399,https://www.zappos.com//p/teva-terra-float-2-knit-slide-bright-white/product/9062420/color/43247,Terra-Float 2 Knit Slide,Sandals,Teva
a9cc95f4-cf4c-441f-bcb0-6f3000ccc963,https://www.zappos.com//p/vans-sk8-mid-reissue-ghillie-mte-mte-sudan-brown-marshmallow/product/9076404/color/763226,SK8-Mid Reissue Ghillie MTE,Sneakers & Athletic Shoes,Vans
e683e747-3dbe-437a-95ce-b437ff4d9acf,https://www.zappos.com//p/otbt-marine-bone/product/9016748/color/5,Marine,Sneakers & Athletic Shoes,OTBT
5b7ac73c-5307-4c41-9582-4b246fd73da8,https://www.zappos.com//p/sebago-tirso-penny-tan-leather/product/9164829/color/665,Tirso Penny,Loafers,Sebago
c2be8a79-3963-4bd2-8cbd-b71579b4aed0,https://www.zappos.com//p/bed-stu-revolution-black-rustic/product/9113583/color/10385,Revolution,Boots,Bed Stu
