UUID,LINK,MODEL,CATEGORY,BRAND
eabb6be1-0106-4425-9a6d-bddc98ed6a94,https://www.zappos.com//p/adidas-originals-swift-run-white-black-grey-one/product/8894553/color/730889,Swift Run,Sneakers & Athletic Shoes,adidas Originals
242adf49-00a5-4600-bd4f-164679ebea90,https://www.zappos.com//p/blowfish-mondo-grey-camo-canvas/product/8902307/color/494399,Mondo,Sneakers & Athletic Shoes,Blowfish
ab4c91ff-be7a-4094-bafe-05e243f3d9a1,https://www.zappos.com//p/j-renee-maressa-black/product/8775220/color/3,Maressa,Heels,J. Renee
4166c28f-0ec6-4ac0-ad5d-f20c7a2de1cd,https://www.zappos.com//p/hush-puppies-kids-flote-tricia-mary-jane-little-kid-big-kid-navy/product/9064717/color/9,Flote Tricia Mary Jane (Little Kid/Big Kid),Sneakers & Athletic Shoes,Hush Puppies Kids
337263b5-1bd0-41f5-9767-7cc24b8a926b,https://www.zappos.com//p/kenneth-cole-reaction-kids-wild-westy-little-kid-big-kid-caramel/product/9123293/color/263,Wild Westy (Little Kid/Big Kid),Boots,Kenneth Cole Reaction Kids
e7cfffee-7cbc-4745-9b79-55b8fdd800f4,https://www.zappos.com//p/ugg-kids-pritchard-plaid-infant-toddler-redwood/product/8943868/color/598,Pritchard Plaid (Infant/Toddler),Boots,UGG Kids
eb622358-2397-4ba4-b285-13ee129a8557,https://www.zappos.com//p/sanita-professional-cabrio-brown-brush-off-leather/product/7838465/color/35629,Professional Cabrio,Clogs & Mules,Sanita
3c6eb480-3da2-4a71-87ef-d84be3805b58,https://www.zappos.com//p/puma-tazon-6-fm-puma-white-puma-black/product/8750742/color/409644,Tazon 6 FM,Sneakers & Athletic Shoes,PUMA
b64a07a8-9dbf-4a64-a5ca-2e51ee62c796,https://www.zappos.com//p/under-armour-kids-ua-lax-highlight-rm-lacrosse-little-kid-big-kid-white-pink/product/8988075/color/1412,UA Lax Highlight RM Lacrosse (Little Kid/Big Kid),Sneakers & Athletic Shoes,Under Armour Kids
a5c77164-1c96-4085-aba0-f5403923b1ed,https://www.zappos.com//p/lifestride-cadenza-black/product/9111104/color/3,Cadenza,Heels,LifeStride
91538507-370b-4d48-804a-800ab3ca20da,https://www.zappos.com//p/nunn-bush-bourbon-street-moc-toe-oxford-with-kore-slip-resistant-walking-comfort-technology-black/product/8039257/color/3,Bourbon Street Moc Toe Oxford with KORE Slip Resistant Walking Comfort Technology,Oxfords,Nunn Bush
4fc2ba82-1904-4f8f-96d6-9cce1c4944cc,https://www.zappos.com//p/keen-kids-newport-h2-little-kid-big-kid-purple-heart-periwinkle/product/7293837/color/596004,Newport H2 (Little Kid/Big Kid),Sandals,Keen Kids
aca75d41-4d27-45d7-bfad-cba504152bc9,https://www.zappos.com//p/tkees-foundation-matte-cocobutter/product/8768047/color/280982,Foundation Matte,Sandals,TKEES
34f64a7e-a258-44fe-9487-edca27774445,https://www.zappos.com//p/hoka-one-one-bondi-6-carribean-sea-storm-blue/product/9052010/color/751313,Bondi 6,Sneakers & Athletic Shoes,Hoka One One
c1e9b0c8-3b9e-41f9-8f63-cf6f8218293c,https://www.zappos.com//p/dansko-katy-2-pewter-metallic-smooth/product/8632315/color/424747,Katy 2,Sandals,Dansko
f09f69ce-6be1-4cad-986a-e8ba4d0a1b95,https://www.zappos.com//p/adidas-running-energy-boost-core-black-footwear-white/product/8881034/color/585041,Energy Boost,Sneakers & Athletic Shoes,adidas Running
45ad81a1-d110-497d-9f75-8073c538c882,https://www.zappos.com//p/rieker-z6784-wine-eagle-mogano-ambor-multi-polar/product/8586062/color/580321,Z6784,Boots,Rieker
fe9571e9-8e20-4135-aea1-22a50e0df14d,https://www.zappos.com//p/oboz-sapphire-mid-bdry-huckleberry/product/9010154/color/85714,Sapphire Mid BDry,Boots,Oboz
bc6443ca-96e8-49ef-9fe8-471c6e89a177,https://www.zappos.com//p/aerosoles-over-drive-chambray/product/8880172/color/543799,Over Drive,Loafers,Aerosoles
08595503-0f8d-4e85-b803-b9d4143dd158,https://www.zappos.com//p/mizuno-wave-sky-2-blue-mirage-purple-plumeria/product/9043204/color/747998,Wave Sky 2,Sneakers & Athletic Shoes,Mizuno
b7f2e74c-3be8-4c0b-9478-823d5ae32663,https://www.zappos.com//p/a2-by-aerosoles-persimmon-brown/product/9174980/color/6,Persimmon,Boots,A2 by Aerosoles
b61d6426-daa0-4693-a388-b600c5c02226,https://www.zappos.com//p/nine-west-vintage-luv-silver-synthetic/product/9136276/color/2061,Vintage Luv,Heels,Nine West
e4f13375-dd94-4dcc-8e40-8934307f8b56,https://www.zappos.com//p/nine-west-vintage-luv-light-natural-leather/product/9136276/color/52907,Vintage Luv,Heels,Nine West
ab222b15-3538-49c7-9f5e-e9f44c041629,https://www.zappos.com//p/aerosoles-conchlusion-brown-exotic/product/8683319/color/211175,Conchlusion,Sandals,Aerosoles
4562bca3-070e-4a86-ba24-c059512e7f02,https://www.zappos.com//p/stride-rite-srt-zoe-toddler-light-purple/product/9087933/color/23210,SRT Zoe (Toddler),Boots,Stride Rite
d13aa200-ce0a-422e-a6a0-01e77c9abeda,https://www.zappos.com//p/kurkside-barca-little-kid-navy-orange/product/9140220/color/1416,Barca (Little Kid),Sneakers & Athletic Shoes,Kurkside
6f0cd294-4214-45b0-817d-3fa36ecaf05f,https://www.zappos.com//p/saucony-originals-bullet-black-silver/product/7294452/color/147,Bullet,Sneakers & Athletic Shoes,Saucony Originals
518c87d7-1760-4d00-9ca5-843898e0ae6d,https://www.zappos.com//p/new-balance-classics-ws574v1-sea-salt-vanilla/product/9051366/color/750990,WS574v1,Sneakers & Athletic Shoes,New Balance Classics
e650bd9f-0808-4e53-969c-a90bfc699e7d,https://www.zappos.com//p/reebok-lifestyle-princess-leather-white/product/9161089/color/14,Princess Leather,Sneakers & Athletic Shoes,Reebok Lifestyle
6f40d56f-79d7-411c-862e-5142b403bc33,https://www.zappos.com//p/fitflop-casa-loafers-black/product/9020951/color/3,Casa Loafers,Loafers,FitFlop
acc98916-e565-4eef-b293-e6fd3476529e,https://www.zappos.com//p/nike-free-tr-flyknit-3-black-black-black/product/9012448/color/24150,Free TR Flyknit 3,Sneakers & Athletic Shoes,Nike
c04d94d7-9e97-488d-af84-b5c536627c3c,https://www.zappos.com//p/walking-cradles-mick-black-antique-silky-leather/product/9080291/color/764298,Mick,Loafers,Walking Cradles
a8e4e428-c7d6-4cd2-9fc4-22d6d4166652,https://www.zappos.com//p/vivobarefoot-gobi-ii-m-leather-black-hyde/product/8287633/color/646718,Gobi II M Leather,Boots,Vivobarefoot
c3b3c887-2f18-464c-87ab-b2f788af9cea,https://www.zappos.com//p/born-allan-dark-brown-sea-lion-full-grain-leather/product/8651101/color/766325,Allan,Loafers,Born
59dd7daf-0829-4e0e-bc13-5fb33d66c86d,https://www.zappos.com//p/adidas-barricade-classic-bounce-footwear-white-core-black/product/8640448/color/659731,Barricade Classic Bounce,Sneakers & Athletic Shoes,adidas
816e7c4b-26d1-4548-919c-9a5ae5993b4a,https://www.zappos.com//p/sam-edelman-kinzey-2-black-soft-cow-patent-leather/product/8942632/color/711220,Kinzey 2,Boots,Sam Edelman
37fbd1cc-efe7-4145-ad8d-adf30dd50b86,https://www.zappos.com//p/new-balance-nitrel-black-castlerock/product/8950942/color/105274,Nitrel,Sneakers & Athletic Shoes,New Balance
4d245b1d-6391-4ba4-a174-590a00afc3fd,https://www.zappos.com//p/born-boulder-brown-avana-full-grain-leather/product/8914837/color/766327,Boulder,Boots,Born
4d50d98d-d048-4b9d-be8b-2e8f72612fd3,https://www.zappos.com//p/stride-rite-srtech-maya-toddler-black/product/8885963/color/3,SRTech Maya (Toddler),Flats,Stride Rite
d475bb21-1c71-4f71-b643-b7a8f65f6710,https://www.zappos.com//p/vince-camuto-bestant-black/product/9133602/color/3,Bestant,Boots,Vince Camuto
81bd1448-c065-4211-a713-b6e592854038,https://www.zappos.com//p/rockport-total-motion-adelyn-ballet-warm-taupe-soft-patent/product/8657425/color/607637,Total Motion Adelyn Ballet,Flats,Rockport
e880e049-0c57-4c3a-b8fb-72d1d7a7bd01,https://www.zappos.com//p/nunn-bush-cameron-comfort-walking-oxford-black-tumbled-leather/product/7181815/color/111,Cameron Comfort Walking Oxford,Oxfords,Nunn Bush
71109c34-38fe-4b22-a392-d7fa1accbbb5,https://www.zappos.com//p/gentle-souls-by-kenneth-cole-noa-black-leather/product/8675205/color/72,Noa,Heels,Gentle Souls by Kenneth Cole
62210be5-3342-4aba-a6a9-cdb1f119e0ef,https://www.zappos.com//p/kamik-kids-hayden-little-kid-big-kid-navy-blue/product/9068192/color/3395,Hayden (Little Kid/Big Kid),Boots,Kamik Kids
cc8a7296-0bcb-4bb6-9b38-f2f724b0b365,https://www.zappos.com//p/adidas-skateboarding-busenitz-vulc-black-white-black/product/8889329/color/11196,Busenitz Vulc,Sneakers & Athletic Shoes,adidas Skateboarding
28a0ec6f-1335-445d-8a0a-16f0835afdc1,https://www.zappos.com//p/steve-madden-grace-slide-sandal-black-leather/product/8917939/color/72,Grace Slide Sandal,Sandals,Steve Madden
885f1a75-6b93-47fb-be47-a977e78b0004,https://www.zappos.com//p/vince-camuto-tashinta-black-1/product/9133625/color/125647,Tashinta,Heels,Vince Camuto
8badaa44-e073-4104-a42c-5776b342ae72,https://www.zappos.com//p/capezio-economy-jazz-slip-on-carmel/product/7633710/color/15819,Economy Jazz Slip On,Sneakers & Athletic Shoes,Capezio
51130ae5-c8c2-4205-84cd-cada72ced0f0,https://www.zappos.com//p/lucky-brand-baley-sesame-nubuck-leather/product/9115508/color/776058,Baley,Boots,Lucky Brand
d6375c27-9c0f-453e-ab99-5f49a2ede1d1,https://www.zappos.com//p/lucky-brand-baley-bijou-oiled-suede/product/9115508/color/776060,Baley,Boots,Lucky Brand
a686bddc-4ee1-4361-aef7-f3e87fe19853,https://www.zappos.com//p/lucky-brand-bidmin-2-black-pampa-calf-leather/product/9115517/color/776056,Bidmin 2,Flats,Lucky Brand
8f91699c-9d28-465c-bb5c-753ecbb45a80,https://www.zappos.com//p/puma-roma-basic-black-white-puma-silver/product/7884218/color/186726,Roma Basic,Sneakers & Athletic Shoes,PUMA
6ee88dc0-aa58-4d5a-abe5-b0b437f0352d,https://www.zappos.com//p/adidas-running-alphabounce-beyond-ck-night-cargo-black-shock-yellow/product/9055906/color/752687,Alphabounce Beyond CK,Sneakers & Athletic Shoes,adidas Running
5c5a8c9f-01d2-49ed-b049-2935bb811a7e,https://www.zappos.com//p/blondo-evie-waterproof-black-leather/product/9128998/color/72,Evie Waterproof,Boots,Blondo
843e64f4-a3df-4de8-8048-45a90523b25d,https://www.zappos.com//p/brooks-anthem-white-grey-black/product/8964186/color/16505,Anthem,Sneakers & Athletic Shoes,Brooks
92f7d3cf-6edf-4f47-9d11-ea992b9922b3,https://www.zappos.com//p/blondo-tami-waterproof-leopard-print/product/9128994/color/915,Tami Waterproof,Boots,Blondo
1b900ab1-5969-49ed-9dfe-8a370f645060,https://www.zappos.com//p/nike-air-zoom-vapor-x-atmosphere-grey-photo-blue-white/product/8973193/color/752702,Air Zoom Vapor X,Sneakers & Athletic Shoes,Nike
1dd1ec91-0f7e-4bc2-abf7-9e218667bf7b,https://www.zappos.com//p/timberland-pro-direct-attach-6-steel-toe-wheat-nubuck-leather/product/7172144/color/2099,"Direct Attach 6"" Steel Toe",Boots,Timberland PRO
1498e19c-52ca-415c-aa96-7b866492fe36,https://www.zappos.com//p/nike-free-tr-8-lm-atmosphere-grey-smokey-mauve-vast-grey/product/9055950/color/752668,Free TR 8 LM,Sneakers & Athletic Shoes,Nike
119d8370-fb52-4ed3-ad92-03e6a94dd808,https://www.zappos.com//p/bloch-kids-neo-flex-slip-on-s0495g-toddler-little-kid-tan/product/7708459/color/20,Neo-Flex Slip On S0495G (Toddler/Little Kid),Sneakers & Athletic Shoes,Bloch Kids
fd2ea0e5-9ba4-4ece-a4c0-2a86275a4f0f,https://www.zappos.com//p/bogs-kids-riley-toddler-little-kid-black-multi/product/8880142/color/80,Riley (Toddler/Little Kid),Boots,Bogs Kids
d8580dd9-1502-4e56-a29e-a4807274e3be,https://www.zappos.com//p/merrell-siren-traveller-q2-monument-wing/product/9065621/color/758575,Siren Traveller Q2,Sneakers & Athletic Shoes,Merrell
11e18997-e884-42f3-964d-216dbf9e15de,https://www.zappos.com//p/soft-style-heartbreaker-black-eclipse/product/9001866/color/7334,Heartbreaker,Flats,Soft Style
a5a3942a-91c8-48a5-9423-e65867398916,https://www.zappos.com//p/merrell-moab-2-waterproof-dusty-olive/product/8807415/color/3543,Moab 2 Waterproof,Sneakers & Athletic Shoes,Merrell
3e88f26d-947e-4211-8340-11f9f629d7ee,https://www.zappos.com//p/nike-kids-free-rn-2018-infant-toddler-team-royal-white-photo-blue/product/9001882/color/734677,Free RN 2018 (Infant/Toddler),Sneakers & Athletic Shoes,Nike Kids
