UUID,LINK,MODEL,CATEGORY,BRAND
9bfe76df-0466-4994-9bf0-6422d996ab74,https://www.zappos.com//p/baby-deer-first-steps-faux-wool-sneaker-infant-toddler-grey/product/9114462/color/401,First Steps Faux Wool Sneaker (Infant/Toddler),Sneakers & Athletic Shoes,Baby Deer
b332fcb1-eb4d-464d-8bd5-35423f467344,https://www.zappos.com//p/toms-kids-lenny-disney-princesses-infant-toddler-little-kid-pink-fairy-godmother-printed-canvas/product/9136798/color/759323,Lenny Disney® Princesses (Infant/Toddler/Little Kid),Sneakers & Athletic Shoes,TOMS Kids
57d37e69-91bd-4ef2-9c62-3e3d18af85f6,https://www.zappos.com//p/hoka-one-one-ora-recovery-flip-black-white/product/8899988/color/151,Ora Recovery Flip,Sandals,Hoka One One
4abee321-e6ac-4a97-bd1e-7a710c795502,https://www.zappos.com//p/touch-ups-mary-black/product/9191076/color/3,Mary,Heels,Touch Ups
69f2ae86-a2b4-40c5-a023-00d28cc8c09c,https://www.zappos.com//p/native-kids-shoes-jefferson-bling-glitter-little-kid-gold-bling-shell-white/product/8826755/color/621836,Jefferson Bling Glitter (Little Kid),Sneakers & Athletic Shoes,Native Kids Shoes
db97089e-af6c-4538-a001-a75d0d7a24f2,https://www.zappos.com//p/native-kids-shoes-jefferson-bling-glitter-toddler-little-kid-pool-bling-shell-white/product/8710595/color/731995,Jefferson Bling Glitter (Toddler/Little Kid),Sneakers & Athletic Shoes,Native Kids Shoes
d2d3b229-5c49-466d-aa96-3aa09a2e22dc,https://www.zappos.com//p/pediped-aryanna-grip-n-go-toddler-pewter/product/8738589/color/552,Aryanna Grip n Go (Toddler),Sneakers & Athletic Shoes,pediped
ad1ced18-ff58-4a66-87d9-d63f09f215af,https://www.zappos.com//p/salomon-shelter-cs-wp-black-black-frost-gray/product/8532882/color/758299,Shelter CS WP,Boots,Salomon
fe136b91-dcd9-4646-8924-3d0b3b0e7718,https://www.zappos.com//p/skechers-kids-twinkle-toes-shuffle-lite-10990n-lights-toddler-little-kid-navy-hot-pink/product/9081616/color/3083,Twinkle Toes - Shuffle Lite 10990N Lights (Toddler/Little Kid),Sneakers & Athletic Shoes,SKECHERS KIDS
f89428e7-0f4f-4191-b91d-3de171fa4c2d,https://www.zappos.com//p/dc-trase-tx-se-black-white-black/product/8899049/color/11196,Trase TX SE,Sneakers & Athletic Shoes,DC
0bfac609-b20c-41a0-af35-cc3ecd405d82,https://www.zappos.com//p/lilly-pulitzer-kristin-wedge-gold-metallic/product/8312273/color/935,Kristin Wedge,Heels,Lilly Pulitzer
fcbaa031-7991-4b60-b9be-6bd8a550c991,https://www.zappos.com//p/polo-ralph-lauren-kids-oryion-little-kid-big-kid-white-tumbled-navy-pp/product/9067331/color/759195,Oryion (Little Kid/Big Kid),Sneakers & Athletic Shoes,Polo Ralph Lauren Kids
7a8672b4-238a-4437-acf4-ac791a5651ac,https://www.zappos.com//p/the-north-face-storm-iii-wp-tnf-black-phantom-grey/product/8807442/color/628314,Storm III WP,Sneakers & Athletic Shoes,The North Face
f4b169dc-f97c-428a-bb18-591f69094e90,https://www.zappos.com//p/la-canadienne-grace-black-suede/product/8889723/color/106,Grace,Boots,La Canadienne
c92920a7-a9fd-4a32-8aee-5c5823860377,https://www.zappos.com//p/new-balance-m3000v3-grey-white/product/8718995/color/1522,M3000v3,Sneakers & Athletic Shoes,New Balance
1e28c8a4-4ddb-496c-b2eb-1c811e978260,https://www.zappos.com//p/converse-chuck-70-seasonal-hi-pink-pop-black-egret/product/9067370/color/759206,Chuck 70 - Seasonal Hi,Sneakers & Athletic Shoes,Converse
c8728202-f3c2-4c83-8d77-90532e993e29,https://www.zappos.com//p/free-people-laurel-canyon-espadrille-black/product/9101891/color/3,Laurel Canyon Espadrille,Flats,Free People
a408e2d1-e996-4529-b597-13570a1cd991,https://www.zappos.com//p/nunn-bush-maclin-street-wing-tip-oxford-with-kore-slip-resistant-walking-comfort-technology-camel-multi/product/8924403/color/12123,Maclin Street Wing Tip Oxford with KORE Slip Resistant Walking Comfort Technology,Oxfords,Nunn Bush
3c59c282-a5d5-4840-874f-9d588ed30230,https://www.zappos.com//p/converse-chuck-70-sunbleached-asphalt-ox-mercury-grey-black-egret/product/9067398/color/759211,Chuck 70 - Sunbleached Asphalt Ox,Sneakers & Athletic Shoes,Converse
64afcd9f-c036-4dd2-9f85-8d612919c988,https://www.zappos.com//p/havaianas-kids-slim-princess-flip-flops-toddler-little-kid-big-kid-pink/product/8841548/color/559,Slim Princess Flip Flops (Toddler/Little Kid/Big Kid),Sandals,Havaianas Kids
8728eed5-db9a-417a-8c88-0a2f7c8c2168,https://www.zappos.com//p/elephantito-mary-jane-toddler-suede-blush/product/7764346/color/606327,Mary Jane (Toddler),Flats,Elephantito
a5cfc622-4006-47fd-997e-1d7514c2f363,https://www.zappos.com//p/earth-venus-blush-tumbled-leather/product/8994912/color/732263,Venus,Heels,Earth
d711dd72-9bba-4dfc-823a-f198862ed204,https://www.zappos.com//p/massimo-matteo-venetian-pitstop-driver-cognac/product/9101325/color/184651,Venetian Pitstop Driver,Loafers,Massimo Matteo
bf1999d0-98aa-473e-8503-b705e5f65063,https://www.zappos.com//p/kamik-heidi-yellow/product/7443522/color/764,Heidi,Boots,Kamik
a72b0b8d-9e43-42d8-98bb-63f637c2ce1c,https://www.zappos.com//p/havaianas-brazil-flip-flops-steel-grey/product/8502343/color/30172,Brazil Flip Flops,Sandals,Havaianas
bc52efa7-8956-48a6-8e1d-0f81fb79300d,https://www.zappos.com//p/sas-free-time-bronze/product/8867266/color/200,Free Time,Sneakers & Athletic Shoes,SAS
ee44eee8-c053-43d3-8dc7-732f1000779e,https://www.zappos.com//p/tommy-bahama-stripe-breaker-grey-black/product/8965334/color/408,Stripe Breaker,Boat Shoes,Tommy Bahama
342a1872-9fc5-4ef7-8e32-23370f829800,https://www.zappos.com//p/steve-madden-carina-dress-sandal-navy-burgundy/product/9172067/color/34390,Carina Dress Sandal,Heels,Steve Madden
a5deba4c-9efa-4cb3-b496-b1fac6693bf6,https://www.zappos.com//p/steve-madden-daisie-s-burgundy/product/9115028/color/7,Daisie-S,Heels,Steve Madden
f05b4834-12da-4cf3-ae2c-006fc662a8b6,https://www.zappos.com//p/steve-madden-mary-wedge-sandal-black-suede/product/9172130/color/106,Mary Wedge Sandal,Heels,Steve Madden
b04a49de-0cb8-47a4-982f-f66a6e032b53,https://www.zappos.com//p/soft-style-jamila-mid-brown-leather/product/8720372/color/66144,Jamila,Clogs & Mules,Soft Style
f06f0e4e-4844-489f-beae-f30bc22d89e9,https://www.zappos.com//p/dr-martens-1460-pascal-glitter-core-pale-gold-glitter-pu/product/9058423/color/754736,1460 Pascal Glitter Core,Boots,Dr. Martens
8b0c426d-603e-4877-ac42-1a9b6f18a5dc,https://www.zappos.com//p/steve-madden-sylvie-heeled-sandal-dark-grey-suede/product/9172145/color/17947,Sylvie Heeled Sandal,Heels,Steve Madden
3792a3f4-0ca3-488f-b67d-8ec9bf8d92a1,https://www.zappos.com//p/footjoy-originals-cleated-plain-toe-twin-saddle-white/product/8846443/color/14,Originals Cleated Plain Toe Twin Saddle,Sneakers & Athletic Shoes,FootJoy
7e54b692-8db8-42fe-9aa7-083ab75645e9,https://www.zappos.com//p/calvin-klein-marinda-desert-sand-nappa-shiny-lizard/product/9129877/color/779346,Marinda,Heels,Calvin Klein
984974c7-fa9b-4d30-b8b9-b27481229a36,https://www.zappos.com//p/dc-court-graffik-navy-royal/product/7192579/color/10812,Court Graffik,Sneakers & Athletic Shoes,DC
49af236a-af7a-4765-a019-365eb7575a65,https://www.zappos.com//p/skechers-kids-twinkle-toes-shuffle-lite-20062l-little-kid-big-kid-turquoise-multi/product/9048013/color/25849,Twinkle Toes - Shuffle Lite 20062L (Little Kid/Big Kid),Sneakers & Athletic Shoes,SKECHERS KIDS
73e75a70-2b40-4bbb-a002-489ef35189a9,https://www.zappos.com//p/keen-kids-targhee-low-wp-little-kid-big-kid-steel-grey-wasabi/product/9058463/color/754751,Targhee Low WP (Little Kid/Big Kid),Sneakers & Athletic Shoes,Keen Kids
996f5a0b-890c-4d3c-8d6a-073431a8e939,https://www.zappos.com//p/yellow-box-jello-rich-taupe/product/7980071/color/480860,Jello,Sandals,Yellow Box
a2188566-d649-416d-a308-e17ce121f9fd,https://www.zappos.com//p/fitflop-lulu-cross-slide-leather-sandal-black/product/9018219/color/3,Lulu Cross Slide Leather Sandal,Sandals,FitFlop
5d293d82-f263-4dd9-8cb1-6d3bd8ba51f0,https://www.zappos.com//p/baby-deer-first-steps-duck-boot-infant-toddler-red-1/product/9119367/color/231804,First Steps Duck Boot (Infant/Toddler),Boots,Baby Deer
670fadc4-0626-4e16-862b-fb66606b5543,https://www.zappos.com//p/robeez-disney-minnie-girl-soft-sole-infant-toddler-navy/product/9032668/color/9,Disney Minnie Girl Soft Sole (Infant/Toddler),Crib Shoes,Robeez
0af8e327-6704-48af-b8b5-f4847f51a6d4,https://www.zappos.com//p/skechers-kids-skech-air-jump-star-80144l-little-kid-big-kid-turquoise-neon-pink/product/9007632/color/400497,Skech-Air Jump Star 80144L (Little Kid/Big Kid),Sneakers & Athletic Shoes,SKECHERS KIDS
cd0a9e0a-9c76-43f8-b4fd-299fd626ca28,https://www.zappos.com//p/on-cloud-x-water-blues/product/8974388/color/721081,Cloud X,Sneakers & Athletic Shoes,On
31ad31f8-77d8-42b5-b847-40898e202da7,https://www.zappos.com//p/carhartt-cms4200-4-safety-toe-romeo-boot-dark-brown/product/8045332/color/325,"CMS4200 4"" Safety Toe Romeo Boot",Boots,Carhartt
a46d101d-ce87-4d60-8172-52cb08fad124,https://www.zappos.com//p/keds-triple-kick-glitter-suede-dark-gray/product/9077229/color/3394,Triple Kick Glitter Suede,Sneakers & Athletic Shoes,Keds
23cf28b4-bb9c-439a-b833-2ac61178e1d5,https://www.zappos.com//p/propet-travelactiv-woven-beige-quilt/product/9075289/color/106618,TravelActiv Woven,Sneakers & Athletic Shoes,Propet
b414f94e-2f2c-4e7e-91b5-f8a9af9706a5,https://www.zappos.com//p/chinese-laundry-focus-bootie-rust-split-suede/product/8831471/color/648715,Focus Bootie,Boots,Chinese Laundry
6f7a1b4e-898d-445e-a280-0284ec4a1c0f,https://www.zappos.com//p/vans-sk8-hii-canvas-formula-one/product/7213524/color/569193,SK8-Hi™,Sneakers & Athletic Shoes,Vans
7594be9c-d171-48f2-8188-6688912e0ee8,https://www.zappos.com//p/sanuk-kids-vagabond-chill-little-kid-big-kid-brown/product/8349963/color/6,Vagabond Chill (Little Kid/Big Kid),Loafers,Sanuk Kids
047cd100-1fab-4822-bdea-0dc76b4a29a4,https://www.zappos.com//p/hey-dude-wally-stretch-black/product/9032756/color/3,Wally Stretch,Sneakers & Athletic Shoes,Hey Dude
86667a7c-de1c-41b0-8020-4414ddcba14c,https://www.zappos.com//p/pediped-sarah-flex-toddler-little-kid-big-kid-navy/product/8386647/color/9,Sarah Flex (Toddler/Little Kid/Big Kid),Flats,pediped
de5fb673-861f-40aa-84a1-bc1303910239,https://www.zappos.com//p/nine-west-florent9x9-red-leather/product/8947249/color/589,Florent9x9,Heels,Nine West
52624596-1445-4e04-add9-d542f25477c6,https://www.zappos.com//p/lauren-ralph-lauren-jolie-black/product/8506854/color/3,Jolie,Sneakers & Athletic Shoes,LAUREN Ralph Lauren
8f611a2f-0b72-4139-9f20-34b794ff9db2,https://www.zappos.com//p/vans-kids-authentic-little-kid-big-kid-navy-true-white/product/7430278/color/38572,Authentic (Little Kid/Big Kid),Sneakers & Athletic Shoes,Vans Kids
fe89deb5-fa8c-42ce-b783-3039f611f5f1,https://www.zappos.com//p/l-b-evans-edmonton-gray/product/7575187/color/8,Edmonton,Slippers,L.B. Evans
406a3b0c-ea46-4623-acf8-63999607e57e,https://www.zappos.com//p/jbu-blakely-brown/product/8754452/color/6,Blakely,Sneakers & Athletic Shoes,JBU
1dc84c6e-5867-4c08-800d-12a35450228f,https://www.zappos.com//p/saucony-kinvara-9-aqua-white/product/8984172/color/31742,Kinvara 9,Sneakers & Athletic Shoes,Saucony
89bf46a8-43c5-4bbf-848e-6bf54cc3285a,https://www.zappos.com//p/sanita-professional-oil-mens-antique-black-textured-oil/product/7838358/color/511185,Professional Oil - Mens,Clogs & Mules,Sanita
b85cc3d2-9910-47d4-a1fd-4295d59c51ca,https://www.zappos.com//p/nine-west-mayhalina-light-natural-leather/product/9136005/color/52907,Mayhalina,Heels,Nine West
13b24180-5d1d-47fe-9dc3-306ea1c2c205,https://www.zappos.com//p/frye-lena-low-lace-white/product/9010288/color/14,Lena Low Lace,Sneakers & Athletic Shoes,Frye
d87a56b9-b4b6-4312-a9cb-0b6eab5d4b61,https://www.zappos.com//p/saucony-kinvara-9-purple-pink/product/8984172/color/16169,Kinvara 9,Sneakers & Athletic Shoes,Saucony
