UUID,LINK,MODEL,CATEGORY,BRAND
71559695-26f9-4d35-964b-bb4a2cc1d179,https://www.zappos.com//p/betula-licensed-by-birkenstock-leo-birko-flor-basic-black/product/8675167/color/126717,Leo Birko-Flor,Sandals,Betula Licensed by Birkenstock
d0057043-6317-4016-99b3-3dd1cc19fedc,https://www.zappos.com//p/frye-carly-double-zip-grey/product/9091408/color/401,Carly Double Zip,Boots,Frye
4d8600e1-2c5b-41fb-91f8-bad683811b4c,https://www.zappos.com//p/adidas-gsg-9-2-black-black-black/product/7370359/color/24150,GSG-9.2,Boots,adidas
aba63f5b-f5d0-4af3-9df0-b8562b260642,https://www.zappos.com//p/keen-kids-terradora-low-wp-toddler-little-kid-aqua-sea-coral/product/8955654/color/714906,Terradora Low WP (Toddler/Little Kid),Sneakers & Athletic Shoes,Keen Kids
6fc29a80-94ea-48b7-a7cd-acd80241f718,https://www.zappos.com//p/frye-lewis-venetian-cognac-oiled-vintage/product/7792866/color/565503,Lewis Venetian,Loafers,Frye
d7700453-3d53-4735-8888-17b5347b337b,https://www.zappos.com//p/puma-kids-basket-heart-bling-ps-little-kid-puma-black-orchid/product/9066820/color/758620,Basket Heart Bling PS (Little Kid),Sneakers & Athletic Shoes,Puma Kids
e3cd7990-ef40-47eb-95b9-34826d54b946,https://www.zappos.com//p/alegria-gem-dream-fit-black/product/9008906/color/3,Gem Dream Fit,Sneakers & Athletic Shoes,Alegria
78348279-212d-40f0-8ce9-810b6e81498f,https://www.zappos.com//p/alegria-gem-dream-fit-red/product/9008906/color/585,Gem Dream Fit,Sneakers & Athletic Shoes,Alegria
6c2f9200-a002-4b7b-827c-074d5c72e1cd,https://www.zappos.com//p/onitsuka-tiger-by-asics-california-78-ex-oatmeal-moonrock/product/8988253/color/761804,California 78 EX,Sneakers & Athletic Shoes,Onitsuka Tiger by Asics
b426340f-a18e-46df-8db6-bb6c0a004c83,https://www.zappos.com//p/skechers-side-street-awesome-sauce-black-black/product/9026328/color/183092,Side Street - Awesome Sauce,Sneakers & Athletic Shoes,SKECHERS
f469dff2-4dd2-438b-b696-3fbdad30a618,https://www.zappos.com//p/onitsuka-tiger-by-asics-serranoo-oatmeal-oatmeal/product/7695089/color/653821,Serrano™,Sneakers & Athletic Shoes,Onitsuka Tiger by Asics
5996a5a4-4588-4ea2-ba42-465a4d166355,https://www.zappos.com//p/hoka-one-one-ora-recovery-flip-black-process-blue/product/8899988/color/147052,Ora Recovery Flip,Sandals,Hoka One One
99203a59-b668-417a-af4a-ad7855d938ff,https://www.zappos.com//p/under-armour-speedform-slingride-2-fade-ghost-gray-ivory-ivory/product/8891870/color/718359,Speedform Slingride 2 Fade,Sneakers & Athletic Shoes,Under Armour
d5d4042a-a095-4b59-892f-36d539ee7641,https://www.zappos.com//p/under-armour-ua-micro-g-pursuit-merlot-elemental-tropic-pink/product/8967403/color/718385,UA Micro G Pursuit,Sneakers & Athletic Shoes,Under Armour
0757f926-2813-40f0-adae-f26c6e1ae101,https://www.zappos.com//p/lacoste-jouer-deck-218-1-natural-natural/product/9085434/color/4498,Jouer Deck 218 1,Boat Shoes,Lacoste
76c0e39a-1380-405c-b904-84db47b16312,https://www.zappos.com//p/m-f-western-kids-caroline-little-kid-brown/product/8591399/color/6,Caroline (Little Kid),Boots,M&F Western Kids
9f61f339-63e7-4757-96b5-64b460b7b82f,https://www.zappos.com//p/under-armour-ua-charged-coolswitch-refresh-black-steel-black/product/8967402/color/54057,UA Charged Coolswitch Refresh,Sneakers & Athletic Shoes,Under Armour
a440cb00-2e78-4819-aa8e-6948e14075e5,https://www.zappos.com//p/onitsuka-tiger-by-asics-mexico-delegation-red-alert-carbon/product/8689997/color/761823,Mexico Delegation,Sneakers & Athletic Shoes,Onitsuka Tiger by Asics
1dc230f1-1f0f-4027-b38f-90b62153ec07,https://www.zappos.com//p/softwalk-sava-x-softwalk-haven-blue-sky-grey-blue-sky/product/9094054/color/768114,SAVA x SoftWalk Haven,Sneakers & Athletic Shoes,SoftWalk
b4170cb6-d95b-47e5-b221-e58ddb6d9a2e,https://www.zappos.com//p/lifestride-marcela-black-white/product/9085472/color/151,Marcela,Heels,LifeStride
a3735bec-2401-4151-ad55-1d05a416ec81,https://www.zappos.com//p/sanuk-vagabond-mixer-grey-black-blanket/product/9089645/color/766866,Vagabond Mixer,Loafers,Sanuk
10f24efa-a27e-4650-a751-3cc83bd17414,https://www.zappos.com//p/old-gringo-leopardito-yp-ochre/product/9033628/color/3790,Leopardito YP,Boots,Old Gringo
17f7b991-ef67-484d-8679-b60f168c4178,https://www.zappos.com//p/hoka-one-one-clifton-4-cherries-jubilee-purple-passion/product/8899905/color/720374,Clifton 4,Sneakers & Athletic Shoes,Hoka One One
2d16867f-4098-4424-a95d-0e04ca9cdc6b,https://www.zappos.com//p/bed-stu-dreck-black-rustic/product/8788668/color/10385,Dreck,Boots,Bed Stu
26afe77d-bc8f-44c5-9ff5-db1dc98a363f,https://www.zappos.com//p/sanuk-vagabond-mixer-black-red-blanket/product/9089645/color/766879,Vagabond Mixer,Loafers,Sanuk
d8753bf7-e6ea-4280-a527-5239a749a2b0,https://www.zappos.com//p/hoka-one-one-arahi-2-aquifer-sea-angel/product/8972626/color/720381,Arahi 2,Sneakers & Athletic Shoes,Hoka One One
207ddf26-e180-4cd1-ab23-75f41e392d2b,https://www.zappos.com//p/hoka-one-one-arahi-2-liberty-fuchsia/product/8972626/color/720383,Arahi 2,Sneakers & Athletic Shoes,Hoka One One
89694545-9ef6-40ca-b226-13f8f07c6af5,https://www.zappos.com//p/timberland-pro-healthcare-sport-soft-toe-grey/product/9055822/color/401,Healthcare Sport Soft Toe,Sneakers & Athletic Shoes,Timberland PRO
cef9b7d5-8617-4261-a13e-856599c416ed,https://www.zappos.com//p/timberland-boot-company-bardstown-plain-toe-oxford-tan-milled-dyed-cavelier/product/8912758/color/702472,Boot Company Bardstown Plain Toe Oxford,Oxfords,Timberland
307eb9b2-4ce1-4da0-beff-241cbaa25da1,https://www.zappos.com//p/sbicca-spellbound-red/product/9111442/color/585,Spellbound,Clogs & Mules,Sbicca
63c7903d-2c85-4b1e-b172-1fa26b2d2056,https://www.zappos.com//p/lauren-ralph-lauren-janis-blue-chambray/product/8298104/color/155033,Janis,Sneakers & Athletic Shoes,LAUREN Ralph Lauren
26096a5b-52d4-48e5-91f0-b4c5e5396769,https://www.zappos.com//p/adidas-running-ultraboost-cloud-white-tech-ink-vapor-grey/product/8803933/color/752639,UltraBOOST,Sneakers & Athletic Shoes,adidas Running
4278e95e-f1c5-44c9-babd-ac825c0264f2,https://www.zappos.com//p/adidas-running-adizero-adios-3-legend-ink-shock-lime-hi-res-blue/product/9055860/color/752653,Adizero Adios 3,Sneakers & Athletic Shoes,adidas Running
5e3a107f-cb12-4b60-99f2-cdd6dd9f6cff,https://www.zappos.com//p/sperry-oasis-canal-rose/product/9060668/color/603,Oasis Canal,Boat Shoes,Sperry
58c880d6-d81f-45e1-ad91-32e8c57751da,https://www.zappos.com//p/fly-london-yand709fly-black-off-white-brito/product/8843622/color/675369,Yand709Fly,Heels,FLY LONDON
8283bc20-b99e-467c-af63-67f4981d607a,https://www.zappos.com//p/kork-ease-berit-black-avana/product/8509721/color/472274,Berit,Heels,Kork-Ease
f2c4aa10-71fd-41db-9582-a89a0e1f5146,https://www.zappos.com//p/salewa-wildfire-gtx-black-out-bergot/product/8482508/color/728019,Wildfire GTX,Sneakers & Athletic Shoes,SALEWA
eff2a7b1-5f51-473c-923f-bdfb3fc37fa0,https://www.zappos.com//p/clarks-uncoast-form-black-leather/product/8990195/color/72,UnCoast Form,Sneakers & Athletic Shoes,Clarks
84e11de6-281a-4d3a-b76d-5945316810d8,https://www.zappos.com//p/clarks-untrek-cove-dark-navy-nubuck/product/8990197/color/25995,UnTrek Cove,Sandals,Clarks
fc72d4dc-f0b8-49c0-801c-7c34b59f80e3,https://www.zappos.com//p/lucky-brand-kids-briglin-toddler-little-kid-big-kid-black/product/9127760/color/3,Briglin (Toddler/Little Kid/Big Kid),Boots,Lucky Brand Kids
2fbbb121-476d-4e31-99f9-a73e842b3f48,https://www.zappos.com//p/salewa-mountain-trainer-black-out-bergot/product/8482507/color/728019,Mountain Trainer,Sneakers & Athletic Shoes,SALEWA
dd94ad1d-68a7-430d-9bde-653469eaffb3,https://www.zappos.com//p/pampili-123050-toddler-little-kid-nude/product/9024980/color/521,123050 (Toddler/Little Kid),Sandals,Pampili
5852f2ab-8f2b-4953-a22b-4c6434957a7a,https://www.zappos.com//p/tretorn-nylite-28-plus-vintage-white-cherry/product/9127804/color/778865,Nylite 28 Plus,Sneakers & Athletic Shoes,Tretorn
4ce0e861-5c2a-4156-aac5-da62c384c7d7,https://www.zappos.com//p/1-state-lexey-black-eco-sheep/product/9144901/color/651312,Lexey,Boots,1.STATE
cd632d96-55c2-4507-b418-ce47d0355244,https://www.zappos.com//p/vans-style-29-x-lazy-oaf-collab-almond-blossom-black/product/8990219/color/729936,Style 29 X Lazy Oaf Collab,Sneakers & Athletic Shoes,Vans
e1308382-604b-42d7-8e3d-d0542f3e19ac,https://www.zappos.com//p/keen-the-slater-waterproof-bock/product/8715061/color/630060,The Slater Waterproof,Boots,Keen
6b1b7f7f-5e61-4b8b-b8d4-91d898a5b669,https://www.zappos.com//p/adidas-copa-18-4-fxg-silver-metallic-football-blue-black/product/9047805/color/749995,Copa 18.4 FxG,Sneakers & Athletic Shoes,adidas
f42b7eb1-9d41-438c-9af9-3c5167edc4a6,https://www.zappos.com//p/polo-ralph-lauren-kids-quilton-big-kid-black-leather-red-pony-player/product/9048216/color/750005,Quilton (Big Kid),Sneakers & Athletic Shoes,Polo Ralph Lauren Kids
9aa01db3-adcd-4611-acfc-8ffb709c3c72,https://www.zappos.com//p/polo-ralph-lauren-kids-quilton-little-kid-black-leather-red-pony-player/product/9048215/color/750005,Quilton (Little Kid),Sneakers & Athletic Shoes,Polo Ralph Lauren Kids
987a4361-3ce2-4099-8504-12cae105d3bb,https://www.zappos.com//p/katy-perry-the-geli-peach-pvc/product/8903842/color/699369,The Geli,Sandals,Katy Perry
ecfbf2a1-fc98-4fbf-bb40-f9e5065b8da6,https://www.zappos.com//p/calvin-klein-lazarus-dark-brown-dress-calf/product/9038077/color/15032,Lazarus,Oxfords,Calvin Klein
4a44bea8-98a4-4de4-8485-1cb03e753f52,https://www.zappos.com//p/calvin-klein-lucca-dress-dark-brown-dress-calf/product/8996825/color/15032,Lucca Dress,Oxfords,Calvin Klein
709134eb-ca25-4c22-8865-1bf9a2b7b984,https://www.zappos.com//p/oofos-ooriginal-sandal-citron/product/8864581/color/14552,OOriginal Sandal,Sandals,OOFOS
498160cf-657b-4145-8c2e-dec237e6d3b3,https://www.zappos.com//p/jessica-simpson-parisah-4-pewter-multi-glitter-gabor-leopard/product/9144940/color/784439,Parisah 4,Heels,Jessica Simpson
64b0c73b-0634-4f0b-ac12-e98ad06550f1,https://www.zappos.com//p/merrell-work-ridgepass-bolt-mid-waterproof-ct-espresso/product/8990323/color/359,Ridgepass Bolt Mid Waterproof CT,Boots,Merrell Work
54a3627d-6348-4e56-b137-bf5bdba85ad4,https://www.zappos.com//p/bruno-magli-raging-dark-brown-nappa/product/7338919/color/6845,Raging,Loafers,Bruno Magli
178de573-3bd5-4019-8af0-d840b5289743,https://www.zappos.com//p/olukai-miki-li-pearl-blush-pale-grey/product/9069911/color/760130,Miki Li,Sneakers & Athletic Shoes,OluKai
b2b6aba7-6591-4fec-a544-4fd8974c3837,https://www.zappos.com//p/1-state-saydie-black-lux-kid-suede/product/9144943/color/554174,Saydie,Boots,1.STATE
022fc19e-e9e5-4318-ae1e-5d52c35934b4,https://www.zappos.com//p/oofos-ooriginal-sport-geo-orange/product/9011604/color/535,OOriginal Sport Geo,Sandals,OOFOS
48caf997-dd1c-4d24-be1b-f690211254c1,https://www.zappos.com//p/olukai-ui-dusty-olive-sahara/product/8452450/color/760142,U'i,Sandals,OluKai
a65382f1-18f5-436f-9975-d259e176be11,https://www.zappos.com//p/naturalizer-morrison-multi-glitter-synthetic/product/8816135/color/772685,Morrison,Sneakers & Athletic Shoes,Naturalizer
7da95291-f835-4b6d-b5c8-44de0d90ff26,https://www.zappos.com//p/toms-alpargata-drizzle-grey-chambray-embroidery/product/8903403/color/760146,Alpargata,Loafers,TOMS
b582c84c-c55e-4a6e-90db-0618885dd454,https://www.zappos.com//p/clarks-gilman-mode-dark-tan-leather/product/8910391/color/13978,Gilman Mode,Oxfords,Clarks
0077edd6-c5fe-45bb-9c0f-c139e369a300,https://www.zappos.com//p/frye-will-lace-up-dark-brown/product/8777186/color/325,Will Lace Up,Boots,Frye
e770f604-0244-4384-90db-b81173fb2291,https://www.zappos.com//p/clarks-cotrell-edge-black-smooth-leather/product/9140181/color/104,Cotrell Edge,Oxfords,Clarks
