UUID,LINK,MODEL,CATEGORY,BRAND
3dd51b9e-0ebd-49d7-ab22-813f976e9fe1,https://www.zappos.com//p/crocs-literide-sandal-black-white/product/9006029/color/151,LiteRide Sandal,Sandals,Crocs
f027066d-f782-468c-9e21-55e9aa8f66b5,https://www.zappos.com//p/tsukihoshi-kids-marina-toddler-little-kid-coral-lime/product/7762406/color/380599,Marina (Toddler/Little Kid),Sneakers & Athletic Shoes,Tsukihoshi Kids
069b08a8-6a11-4ecd-b110-71d44851849e,https://www.zappos.com//p/naturalizer-cami-black-leather/product/9017844/color/72,Cami,Heels,Naturalizer
531d4d56-5246-49da-bdc8-40d9cca5485b,https://www.zappos.com//p/sperry-saltwater-jetty-black/product/9061532/color/3,Saltwater Jetty,Boots,Sperry
c406be18-859e-4040-b61a-6d03e116d630,https://www.zappos.com//p/timberland-pro-disruptor-alloy-safety-toe-eh-chukka-donkey-nubuck/product/8808255/color/98160,Disruptor Alloy Safety Toe EH Chukka,Boots,Timberland PRO
9ca0b147-0aec-496c-8b4f-2484533d235e,https://www.zappos.com//p/ecco-touch-ballerina-2-0-scale-black-buffed-silver-black-cow-leather-calf-nubuck/product/8681107/color/704189,Touch Ballerina 2.0 Scale,Loafers,ECCO
cc85592b-b459-4ab4-aa47-66ce9ba8f5bb,https://www.zappos.com//p/sorel-out-n-aboutt-plus-tall-black/product/9053688/color/3,Out 'N About™ Plus Tall,Boots,SOREL
86fc1696-b3f5-419e-98f6-f42ab918beb6,https://www.zappos.com//p/michael-michael-kors-dorothy-flex-pump-admiral-smooth-calf/product/8939994/color/710260,Dorothy Flex Pump,Heels,MICHAEL Michael Kors
73c4d070-35f0-4c73-8918-4524f15eb9dc,https://www.zappos.com//p/sorel-kineticc-short-lace-black-white-leather-nylon-combination/product/9053700/color/751799,Kinetic™ Short Lace,Boots,SOREL
a9dc58b8-fe9b-4f86-9b94-7478ba525a40,https://www.zappos.com//p/michael-michael-kors-walker-boot-black-vachetta/product/9152343/color/3455,Walker Boot,Boots,MICHAEL Michael Kors
b595fc50-56d5-43cf-ac60-6a932825b0c1,https://www.zappos.com//p/skechers-performance-go-step-lite-queenly-chocolate/product/9043526/color/18,Go Step Lite - Queenly,Loafers,SKECHERS Performance
e6b24dd6-5bf3-4431-8836-10f24bed06b9,https://www.zappos.com//p/adrianna-papell-lois-lace-silver-valencia-lace/product/8689309/color/741579,Lois Lace,Heels,Adrianna Papell
a57348df-f76a-438e-bde8-d5959e138841,https://www.zappos.com//p/paul-green-shasta-boot-black-nubuck/product/9083272/color/84,Shasta Boot,Boots,Paul Green
7d5305e4-3c28-45b5-9b64-048c92dc10f2,https://www.zappos.com//p/stride-rite-layla-toddler-gold/product/8885979/color/385,Layla (Toddler),Flats,Stride Rite
6488634f-6243-4970-ba0d-e94689f65be9,https://www.zappos.com//p/converse-kids-chuck-taylor-all-star-star-big-eyelets-ox-little-kid-big-kid-pink-pop-pink-pop-pink-pop/product/9032130/color/759133,Chuck Taylor® All Star® Star Big Eyelets Ox (Little Kid/Big Kid),Sneakers & Athletic Shoes,Converse Kids
d99b5cfb-4396-4649-9ccc-06251f191c0b,https://www.zappos.com//p/lifestride-yacht-black/product/9085447/color/3,Yacht,Heels,LifeStride
01a9bd21-40a1-4c9a-a6ec-253040db6846,https://www.zappos.com//p/eurosoft-bevin-black-2/product/8957146/color/60041,Bevin,Heels,EuroSoft
7f446dd2-017d-49da-acc9-8f2064640a4f,https://www.zappos.com//p/puma-tazon-6-fm-puma-black-puma-silver/product/8750742/color/243015,Tazon 6 FM,Sneakers & Athletic Shoes,PUMA
3424bec0-dd14-401d-8ff4-bbaa4febbda8,https://www.zappos.com//p/chinese-laundry-gwendela-sandal-black-satin/product/9039532/color/99,Gwendela Sandal,Sandals,Chinese Laundry
8f6c7368-6a4e-4e5f-ac82-2af889a6e2a6,https://www.zappos.com//p/under-armour-kids-spotlight-dl-fg-jr-soccer-little-kid-big-kid-lemon-blue/product/8847644/color/537396,Spotlight DL FG Jr. Soccer (Little Kid/Big Kid),Sneakers & Athletic Shoes,Under Armour Kids
8d5773cd-1ce2-40de-a80a-a5c365c12d29,https://www.zappos.com//p/dansko-ellie-black-leather/product/8821130/color/72,Ellie,Loafers,Dansko
655fd88c-9fc0-4ec2-9361-ceb9c8a5aee5,https://www.zappos.com//p/soludos-original-dali-black/product/8668529/color/3,Original Dali,Loafers,Soludos
bfd9e7e4-5636-4e4f-b1e9-e92af9f3fd14,https://www.zappos.com//p/under-armour-kids-ua-bgs-rave-2-big-kid-red-white-team-royal/product/8971249/color/710502,UA BGS Rave 2 (Big Kid),Sneakers & Athletic Shoes,Under Armour Kids
394cf8d5-3d54-466e-90aa-04627c0554bc,https://www.zappos.com//p/joules-mid-molly-welly-black-raindrops-rubber/product/9062869/color/757466,Mid Molly Welly,Boots,Joules
f17cc3de-6855-429a-bdc3-de02058bc460,https://www.zappos.com//p/aerosoles-ms-softee-bone-leather/product/9010173/color/172,Ms Softee,Flats,Aerosoles
1d384949-e742-4b0f-8cbc-775b15d5ca8d,https://www.zappos.com//p/new-balance-classics-wl574v2-alabaster-pomelo/product/9051360/color/750970,WL574v2,Sneakers & Athletic Shoes,New Balance Classics
602d3d5f-eead-423c-a95a-3289cada0259,https://www.zappos.com//p/french-sole-cubic-wedge-heel-black-suede/product/9118457/color/106,Cubic Wedge Heel,Heels,French Sole
72a6b9f1-e509-4e27-b89c-311261140f6d,https://www.zappos.com//p/born-mai-easy-black-full-grain-leather/product/8992872/color/4082,Mai Easy,Sandals,Born
d20fcf7f-44de-4f7d-bc95-92b304e9e89d,https://www.zappos.com//p/new-balance-classics-am331v1-black-brown/product/9051390/color/128,AM331v1,Sneakers & Athletic Shoes,New Balance Classics
9f0b569b-3cab-41b1-9e4d-f4432f902e41,https://www.zappos.com//p/new-balance-m990v4-blue-red/product/8681851/color/1843,M990V4,Sneakers & Athletic Shoes,New Balance
09728487-3b3c-4366-a126-0d05d93f2e21,https://www.zappos.com//p/keen-austin-brindle-bungee-cord/product/7241214/color/311406,Austin,Sneakers & Athletic Shoes,Keen
35601640-f292-4d19-a6c0-d01fa83bf3fa,https://www.zappos.com//p/merrell-siren-hex-q2-e-mesh-olive-you/product/8978818/color/650090,Siren Hex Q2 E-Mesh,Sneakers & Athletic Shoes,Merrell
0cf2027e-8fbf-42ba-b43d-ac8d9d2aa5e5,https://www.zappos.com//p/rockport-total-motion-hidden-wedge-tied-ballet-black-nappa/product/8657431/color/553119,Total Motion Hidden Wedge Tied Ballet,Flats,Rockport
979c6122-fe90-4625-a438-da595bb72daa,https://www.zappos.com//p/fitflop-f-sporty-uberknit-sneakers-black-metallic-bronze/product/9020920/color/131486,F-Sporty Uberknit Sneakers,Sneakers & Athletic Shoes,FitFlop
82668545-def0-4d6d-8d8c-2a0720e227d9,https://www.zappos.com//p/new-balance-golf-nbg574-sl-grey-silver/product/9013994/color/2563,NBG574 SL,Sneakers & Athletic Shoes,New Balance Golf
bcb58ef1-46c9-4f86-9b7a-d48ba7b54950,https://www.zappos.com//p/lucky-brand-baley-dark-olive-suede/product/9115508/color/1106,Baley,Boots,Lucky Brand
6d3b8ef1-f900-41e3-846a-969739aa2c88,https://www.zappos.com//p/new-balance-mx857v2-black-black/product/8771626/color/183092,MX857v2,Sneakers & Athletic Shoes,New Balance
68806bb4-2d2d-40ec-b2ab-f32698100235,https://www.zappos.com//p/propet-wash-wear-slip-on-white-navy-leather/product/8883740/color/2127,Wash & Wear Slip-on,Sneakers & Athletic Shoes,Propet
2e4881de-5bee-48b3-bfb8-75b47eb586cf,https://www.zappos.com//p/ugg-mini-bailey-bow-ii-chestnut/product/8808126/color/278,Mini Bailey Bow II,Boots,UGG
6ad6843a-1e4e-4704-ba5f-96f5a33ee50c,https://www.zappos.com//p/lucky-brand-jinree-titanium-oiled-suede/product/9115534/color/776057,Jinree,Flats,Lucky Brand
f097a823-40c9-421d-ac8c-456d63d15203,https://www.zappos.com//p/merrell-jungle-moc-waterproof-black/product/8233171/color/3,Jungle Moc Waterproof,Loafers,Merrell
1365d344-484e-4b16-b83f-9b3a7c6aa0d6,https://www.zappos.com//p/blondo-anic-waterproof-black-suede/product/9128987/color/106,Anic Waterproof,Boots,Blondo
87962d89-cdea-40ff-9c36-0f69021e7746,https://www.zappos.com//p/vans-classic-slip-onn-pinked-suede-apple-butter-blanc-de-blanc/product/7213526/color/732333,Classic Slip-On™,Sneakers & Athletic Shoes,Vans
2688e2bf-7bb3-42c1-8332-fd1049c89af7,https://www.zappos.com//p/rockport-total-motion-novalie-anklestrap-warm-iron/product/8930413/color/771204,Total Motion Novalie Anklestrap,Heels,Rockport
e20fe5ab-e2c2-4be7-a3fa-73ca99e9358a,https://www.zappos.com//p/vans-old-skooll-leather-oxford-evening-sand/product/7166039/color/732339,Old Skool™,Sneakers & Athletic Shoes,Vans
9faf0e57-820d-4b03-9e7d-83fd1ad365ae,https://www.zappos.com//p/keen-kids-newport-h2-little-kid-big-kid-midnight-navy-baltic/product/7293837/color/463432,Newport H2 (Little Kid/Big Kid),Sandals,Keen Kids
349252b0-96b2-4d4c-a9c5-b9ff2628fdb9,https://www.zappos.com//p/skechers-performance-go-walk-lite-enchantment-black-grey/product/9111045/color/139,Go Walk Lite Enchantment,Sneakers & Athletic Shoes,SKECHERS Performance
99b23acc-579c-46bc-b4b9-aa9537b4c919,https://www.zappos.com//p/ugg-jaida-glitter-gold/product/8978684/color/385,Jaida Glitter,Sneakers & Athletic Shoes,UGG
55299020-169c-4ea3-b61c-0c79ff6f3994,https://www.zappos.com//p/brooks-pureflow-7-grey-grey-black/product/8967133/color/26764,PureFlow 7,Sneakers & Athletic Shoes,Brooks
d58ea42b-f972-4858-bcd3-9742d836d4a9,https://www.zappos.com//p/ecco-shape-55-plateau-stack-shootie-black-black/product/8868539/color/183092,Shape 55 Plateau Stack Shootie,Heels,ECCO
6b7698a3-ef5a-4626-9eef-c6a661c63cef,https://www.zappos.com//p/vivobarefoot-gobi-ii-leather-black-hide/product/8996433/color/667820,Gobi II Leather,Boots,Vivobarefoot
2de6be4c-8281-4dc6-8255-b7ea469a71a7,https://www.zappos.com//p/josef-seibel-tina-17-black-equipe/product/8504346/color/548853,Tina 17,Heels,Josef Seibel
5c0ddd05-6430-4d55-8228-21f43e5bb690,https://www.zappos.com//p/propet-wash-n-wear-slip-on-knit-black-dark-grey/product/9075291/color/7778,Wash N Wear Slip-On Knit,Sneakers & Athletic Shoes,Propet
62b83e5c-0280-4741-ac49-a4892bd59a48,https://www.zappos.com//p/keen-oakridge-raven-burnt-ochre/product/8715108/color/630087,Oakridge,Sneakers & Athletic Shoes,Keen
209b630c-a5b0-4a41-b7ce-14046c85d4d8,https://www.zappos.com//p/propet-stability-walker-medicare-hcpcs-code-a5500-diabetic-shoe-black-suede/product/104717/color/106,Stability Walker Medicare/HCPCS Code = A5500 Diabetic Shoe,Sneakers & Athletic Shoes,Propet
82f2e61c-9733-432d-8e29-c3fe934b527a,https://www.zappos.com//p/trotters-kari-black-kid-suede-leather/product/9080025/color/300922,Kari,Heels,Trotters
1e4caaa5-5da5-4730-ad5f-282e3f76c6b0,https://www.zappos.com//p/trotters-kari-black-soft-nappa-leather/product/9080025/color/140205,Kari,Heels,Trotters
43265200-990f-4b51-9a31-c44a9d755736,https://www.zappos.com//p/trotters-lauren-black-multi-printed-multi-metallic-leather/product/8466890/color/764200,Lauren,Heels,Trotters
1caef155-7dab-4229-a1c6-aa30bba6cd03,https://www.zappos.com//p/new-balance-fresh-foam-1080v8-white-black-north-sea/product/8950820/color/729970,Fresh Foam 1080v8,Sneakers & Athletic Shoes,New Balance
d39119b8-d923-4d01-81b0-2405d349cfa0,https://www.zappos.com//p/dansko-farah-chocolate-burnished-calf/product/9054820/color/132765,Farah,Loafers,Dansko
f211230f-86a0-43f0-a494-90e612c90992,https://www.zappos.com//p/bandolino-liberty-navy-leather/product/8674256/color/492,Liberty,Loafers,Bandolino
13605d31-0382-4a7b-b146-71b15a165490,https://www.zappos.com//p/skechers-bikers-step-up-black/product/7171545/color/3,Bikers - Step-Up,Flats,SKECHERS
0d56129e-82bf-4bee-8a01-804b9d795b89,https://www.zappos.com//p/new-balance-kids-gc574v1-big-kid-pigment-hemp/product/8984768/color/751078,GC574v1 (Big Kid),Sneakers & Athletic Shoes,New Balance Kids
881d6789-9873-438c-9747-9f57bd89a111,https://www.zappos.com//p/asics-gel-kayano-25-white-blue-print/product/9046319/color/168986,GEL-Kayano® 25,Sneakers & Athletic Shoes,ASICS
1465f5fc-70b6-4496-85bb-a83041ce3aca,https://www.zappos.com//p/sas-isabel-black-snake/product/9094863/color/52931,Isabel,Heels,SAS
80688fea-69ac-48c8-9c7b-04da76bbd370,https://www.zappos.com//p/tretorn-guswnt-black-black/product/8793068/color/183092,Guswnt,Boots,Tretorn
9b51e27b-b074-412d-a923-48b852e96f6e,https://www.zappos.com//p/capezio-daisy-ballet-pink/product/7135559/color/19723,Daisy,Sneakers & Athletic Shoes,Capezio
12a5b4ef-cede-46a8-ab6b-5a6fb922ccb1,https://www.zappos.com//p/acorn-new-spa-thong-natural-fabric-270/product/7149932/color/145332,New Spa Thong,Slippers,Acorn
f84ffce7-44eb-4d72-9f07-2cec68e1b5ed,https://www.zappos.com//p/blowfish-kids-kia-k-little-kid-big-kid-black-spindal-pu/product/9092816/color/767579,Kia-K (Little Kid/Big Kid),Boots,Blowfish Kids
ecf6b2e1-af58-45d6-9add-4910661f4e0f,https://www.zappos.com//p/florsheim-kids-kearny-jr-toddler-little-kid-big-kid-navy-lime-sole/product/8042905/color/394161,Kearny Jr. (Toddler/Little Kid/Big Kid),Oxfords,Florsheim Kids
49b22506-58a1-4884-861c-b6113ec05792,https://www.zappos.com//p/puma-kids-spirit-fg-soccer-little-kid-big-kid-puma-black-puma-white-shocking-orange/product/9066270/color/754695,Spirit FG Soccer (Little Kid/Big Kid),Sneakers & Athletic Shoes,Puma Kids
d05df214-707c-455f-9513-438f1d54948b,https://www.zappos.com//p/puma-kids-spirit-fg-soccer-little-kid-big-kid-puma-white-puma-black-puma-silver/product/9066270/color/632685,Spirit FG Soccer (Little Kid/Big Kid),Sneakers & Athletic Shoes,Puma Kids
7b49e594-0bf4-4da1-aac5-2fec1884233a,https://www.zappos.com//p/rockport-bennett-lane-4-venetian-cognac-leather/product/8829259/color/310,Bennett Lane 4 Venetian,Loafers,Rockport
38a6d023-a86d-4c21-8205-f94d5ca8ed16,https://www.zappos.com//p/teva-olowahu-2-pack-mbob-vida-raspberry/product/7568870/color/736769,Olowahu 2-Pack,Sandals,Teva
6eb713ad-16eb-410f-b795-a450c8cdf73a,https://www.zappos.com//p/skechers-performance-gowalk-joy-paradise-navy-white/product/9010841/color/513,GOwalk Joy - Paradise,Sneakers & Athletic Shoes,SKECHERS Performance
f9f33cba-5e22-4216-97b8-dbd5ff868284,https://www.zappos.com//p/tundra-boots-mountaineer-black/product/7856256/color/3,Mountaineer,Boots,Tundra Boots
8647b857-4bb7-46ae-b207-94f0f6c549ff,https://www.zappos.com//p/birkenstock-gizeh-oiled-leather-habana-oiled-leather/product/7417390/color/208913,Gizeh Oiled Leather,Sandals,Birkenstock
d06417d6-33de-4fcc-8b67-447dc3e780aa,https://www.zappos.com//p/keds-craze-ii-leather-white/product/8818353/color/14,Craze II Leather,Sneakers & Athletic Shoes,Keds
c58c2f3d-913c-44d0-9e13-c35fc59ea38d,https://www.zappos.com//p/nike-tiempo-legendx-7-club-ic-black-black-light-crimson/product/8973240/color/534537,Tiempo LegendX 7 Club IC,Sneakers & Athletic Shoes,Nike
2ce31f1d-753e-4bd2-902f-cb2b54c5e40c,https://www.zappos.com//p/adidas-outdoor-kids-terrex-ax2r-little-kid-big-kid-black-black-vista-grey/product/8805317/color/595239,Terrex AX2R (Little Kid/Big Kid),Sneakers & Athletic Shoes,adidas Outdoor Kids
