UUID,LINK,MODEL,CATEGORY,BRAND
6ee3d6c9-31e0-4d3c-acbb-33ee99f08e41,https://www.zappos.com//p/keen-venice-mineral-blue-amber/product/7209688/color/535205,Venice,Sandals,Keen
7def7c23-777a-43a3-8c2c-a4726bbf8b6c,https://www.zappos.com//p/reebok-lifestyle-freestyle-hi-black-white-bunker-blue-primal-red-coal/product/110552/color/751008,Freestyle Hi,Sneakers & Athletic Shoes,Reebok Lifestyle
4842ecb0-4728-4175-ab14-f06660a91544,https://www.zappos.com//p/michael-michael-kors-trent-slip-on-soft-pink-vachetta-hazel-perf-nappa/product/8903191/color/760647,Trent Slip-On,Sneakers & Athletic Shoes,MICHAEL Michael Kors
981f55f8-bd80-41f6-a308-b138ee527290,https://www.zappos.com//p/blundstone-bl1615-dark-olive/product/9118731/color/341,BL1615,Boots,Blundstone
ee861f58-18c3-4890-a7b1-23d2f37debb2,https://www.zappos.com//p/sam-edelman-gracie-oro-remato-liquid-metallic/product/7983517/color/684306,Gracie,Sandals,Sam Edelman
9c181a5e-8982-4a75-9f47-bbb69699466d,https://www.zappos.com//p/gola-montreal-camo-dark-khaki-black/product/9171023/color/30663,Montreal Camo,Sneakers & Athletic Shoes,Gola
90f8b364-185d-45d2-beb4-c20bb709de20,https://www.zappos.com//p/new-balance-classics-ml840v1-steel-pigment/product/9051371/color/730506,ML840v1,Sneakers & Athletic Shoes,New Balance Classics
09270732-8331-40e5-9710-abca4486c2b8,https://www.zappos.com//p/livie-luca-bow-toddler-little-kid-rose-gold-metallic/product/8915673/color/132100,Bow (Toddler/Little Kid),Flats,Livie & Luca
0a65cff8-6de5-4be2-b8be-b47472c557a0,https://www.zappos.com//p/earth-hope-bronze-santos-medium-tipping-metallic-leather/product/9090621/color/771936,Hope,Boots,Earth
7f05186e-e95d-4f71-a38a-beb87ce41779,https://www.zappos.com//p/new-balance-1500v4-white-munsell-black-flame-impulse/product/8991014/color/730479,1500v4,Sneakers & Athletic Shoes,New Balance
9d36c454-c9a7-45c4-9100-f0352ceb9729,https://www.zappos.com//p/timberland-pro-endurance-pr-6-steel-toe-briar/product/7421153/color/1921,"Endurance PR 6"" Steel Toe",Boots,Timberland PRO
34e193ff-7aca-4d1e-86c1-1f0f79ce05ba,https://www.zappos.com//p/report-theo-black-exotic/product/9139058/color/44441,Theo,Heels,Report
d64b46f7-8277-46d4-82cf-2614507b27a6,https://www.zappos.com//p/sorel-cheyanne-ii-chelsea-umber-buffalo/product/8896416/color/696166,Cheyanne II Chelsea,Boots,SOREL
c47e0cf6-0104-464f-8893-19b3581ee8f2,https://www.zappos.com//p/sam-edelman-gala-gold-nude-metallic-leather-kid-suede-leather/product/9031324/color/751219,Gala,Sandals,Sam Edelman
a4c68bcf-7c34-427b-8d4f-2389cfc298f2,https://www.zappos.com//p/report-tre-black/product/9139074/color/3,Tre,Clogs & Mules,Report
369e3049-1037-4652-aace-9163d7165225,https://www.zappos.com//p/lucky-brand-kids-emmie-little-kid-big-kid-laguna/product/9048775/color/66024,Emmie (Little Kid/Big Kid),Flats,Lucky Brand Kids
ab7c3333-ce67-45e0-ab92-8475ba4f1197,https://www.zappos.com//p/skechers-performance-gowalk-lite-dreamer-wide-navy-gray/product/9098087/color/4937,GOwalk Lite - Dreamer Wide,Sneakers & Athletic Shoes,SKECHERS Performance
ee2ba463-968e-43db-9934-1d0758c670b3,https://www.zappos.com//p/vans-slip-on-pro-checkerboard-adriatic-blue-white/product/7799394/color/730771,Slip-On Pro,Sneakers & Athletic Shoes,Vans
b581f3dc-66c0-46e8-99cc-047632ab0119,https://www.zappos.com//p/hunter-refined-back-adjustable-calf-stud-tall-rain-boots-black/product/9164310/color/3,Refined Back Adjustable Calf Stud Tall Rain Boots,Boots,Hunter
46a4a1ea-28be-4317-8b70-b3db25dfbdb0,https://www.zappos.com//p/alegria-dani-anise-baby-tumble/product/8926106/color/763713,Dani,Clogs & Mules,Alegria
07b0817c-e512-4852-aa30-83922c1a83f4,https://www.zappos.com//p/adidas-skateboarding-busenitz-vulc-core-black-core-black-footwear-white/product/8889329/color/635497,Busenitz Vulc,Sneakers & Athletic Shoes,adidas Skateboarding
11912924-1540-4f05-948c-a21f26309c48,https://www.zappos.com//p/dunham-waterford-slip-on-tan/product/9000496/color/20,Waterford Slip-On,Loafers,Dunham
9431a17f-f531-4f07-8f17-21f075169b39,https://www.zappos.com//p/j-renee-belden-navy/product/9074394/color/9,Belden,Sandals,J. Renee
cbf9f91c-bb4a-4f4a-9146-f6941fc6ba1a,https://www.zappos.com//p/alegria-caiti-meadow/product/7820985/color/21143,Caiti,Boots,Alegria
37637980-58fe-4ed4-a218-84c3bc9b41e4,https://www.zappos.com//p/stuart-weitzman-reserve-black-nappa-leather/product/7541695/color/82,Reserve,Boots,Stuart Weitzman
ec5c657b-08c1-4f5d-a9bd-9dcbed602c84,https://www.zappos.com//p/nunn-bush-norway-plain-toe-double-monk-dress-casual-slip-on-cognac/product/8923701/color/184651,Norway Plain Toe Double Monk Dress Casual Slip-On,Loafers,Nunn Bush
7959ac9d-aa50-43c2-a889-a8fab6dd8cac,https://www.zappos.com//p/j-renee-ellasee-black/product/9074417/color/3,Ellasee,Heels,J. Renee
f975b00c-d8dc-4659-9447-593965c5985c,https://www.zappos.com//p/birkenstock-florida-graceful-magenta-haze-birko-florr/product/9000621/color/734238,Florida,Sandals,Birkenstock
245e948f-a6a4-49ec-881e-ca506205ad1b,https://www.zappos.com//p/alegria-kourtney-grappa-baby-tumble/product/8925383/color/763712,Kourtney,Clogs & Mules,Alegria
a47d9474-902f-4bd1-a874-841aac181365,https://www.zappos.com//p/nine-west-nakato-black-leather/product/9129051/color/72,Nakato,Heels,Nine West
7cc80ef7-200e-4ab2-b7f9-241ea2b536e9,https://www.zappos.com//p/kenneth-cole-new-york-kassie-light-grey-leather/product/9012349/color/75589,Kassie,Sneakers & Athletic Shoes,Kenneth Cole New York
f2a7bc86-0f87-4256-8cbb-ef185770e062,https://www.zappos.com//p/alegria-maya-treasure/product/8926112/color/26113,Maya,Clogs & Mules,Alegria
7fe99103-5b81-42d4-95df-72b754538112,https://www.zappos.com//p/alegria-traq-by-alegria-qutie-soft-grey/product/9078138/color/134662,TRAQ by Alegria Qutie,Sneakers & Athletic Shoes,Alegria
3a285591-3647-4da8-be8e-1164460dd34a,https://www.zappos.com//p/klogs-footwear-carolina-cognac-tintoretto/product/7503834/color/737308,Carolina,Clogs & Mules,Klogs Footwear
4cf35e49-587c-4c2b-83fa-7c6fddb61fe4,https://www.zappos.com//p/pampili-417054-little-kid-big-kid-white-black/product/9108138/color/742,417054 (Little Kid/Big Kid),Sneakers & Athletic Shoes,Pampili
27db90fe-ad5a-408c-bb69-6e1e7832ec4f,https://www.zappos.com//p/pikolinos-puerto-vallarta-655-0518-navy-blue/product/9019241/color/18914,Puerto Vallarta 655-0518,Heels,Pikolinos
8376d52b-de02-4fc0-b7b7-e2fd6f34b754,https://www.zappos.com//p/born-toby-duo-brown-cognac-full-grain-leather/product/8961432/color/716324,Toby Duo,Clogs & Mules,Born
32fa3b71-b7f1-4170-afbd-0d0a212d7a89,https://www.zappos.com//p/nike-zoom-command-black-black-thunder-blue-vast-grey/product/8930047/color/737435,Zoom Command,Sneakers & Athletic Shoes,Nike
418768d3-f718-402d-a6d0-9c1cfceeff76,https://www.zappos.com//p/under-armour-kids-ua-gps-rave-2-ac-little-kid-zinc-gray-brilliance/product/8971426/color/719656,UA GPS Rave 2 AC (Little Kid),Sneakers & Athletic Shoes,Under Armour Kids
b0ae30a5-1f1b-4944-aa07-bbd1c061c518,https://www.zappos.com//p/ugg-larken-stripe-perf-black/product/8807162/color/3,Larken Stripe Perf,Boots,UGG
78838c46-a2a6-462f-8df5-712e343638c7,https://www.zappos.com//p/puma-tazon-6-fracture-fm-puma-black/product/8748363/color/408846,Tazon 6 Fracture FM,Sneakers & Athletic Shoes,PUMA
ccc695ed-c537-4a00-920c-c56e275989fb,https://www.zappos.com//p/ugg-abela-natural/product/8911461/color/19,Abela,Slippers,UGG
d81b693f-47f6-4f7a-94e2-00b44da4610b,https://www.zappos.com//p/pikolinos-royal-w3s-5777cl-stone/product/9019265/color/652,Royal W3S-5777CL,Oxfords,Pikolinos
ce5487df-19a1-426b-8c8c-0b2b47663b86,https://www.zappos.com//p/dr-scholls-freestep-black-wool-fabric/product/9103735/color/720541,Freestep,Sneakers & Athletic Shoes,Dr. Scholl's
b8aa0fdf-e618-4350-803d-ebea9e711b94,https://www.zappos.com//p/baffin-kitzbuhel-black/product/8924300/color/3,Kitzbuhel,Boots,Baffin
189e74f6-78ed-47c6-9408-78c382df71fd,https://www.zappos.com//p/lartiste-by-spring-step-agacia-blue/product/9181636/color/158,Agacia,Heels,L'Artiste by Spring Step
863d76d8-031e-4648-a178-489429a140ba,https://www.zappos.com//p/lartiste-by-spring-step-georgiana-blue-multi/product/9181640/color/1137,Georgiana,Boots,L'Artiste by Spring Step
ade4d8ab-2ded-4297-aa41-b7c7aa365f39,https://www.zappos.com//p/favorite-characters-spf369-spider-mann-lighted-sneaker-toddler-little-kid-red-black/product/9129381/color/1413,SPF369 Spider-Man™ Lighted Sneaker (Toddler/Little Kid),Sneakers & Athletic Shoes,Favorite Characters
aba805a8-5283-4bb2-9725-655bc761f4b5,https://www.zappos.com//p/giorgio-brutini-calloway-dark-brown/product/7580619/color/325,Calloway,Boots,Giorgio Brutini
9dfb9496-59aa-4344-aa0a-6c85111d5016,https://www.zappos.com//p/trask-allison-teak-italian-suede/product/8619380/color/636680,Allison,Boots,Trask
c1b8a8d4-5908-4e6f-86b0-de8f7e760e1b,https://www.zappos.com//p/western-chief-kids-lightning-mcqueen-rain-boots-toddler-little-kid-big-kid-red/product/8896254/color/585,Lightning McQueen Rain Boots (Toddler/Little Kid/Big Kid),Boots,Western Chief Kids
a66a6aba-c4c2-4e8d-8c28-779a89059322,https://www.zappos.com//p/rockport-dressports-2-light-apron-toe-black-leather/product/8741469/color/72,Dressports 2+ Light Apron Toe,Oxfords,Rockport
bb4df907-efdb-44c0-9327-1843146a2ab0,https://www.zappos.com//p/western-chief-kids-spike-rain-boots-toddler-little-kid-big-kid-red/product/8896335/color/585,Spike Rain Boots (Toddler/Little Kid/Big Kid),Boots,Western Chief Kids
c017a138-89d1-4887-bb37-55138fafb335,https://www.zappos.com//p/florsheim-kids-reveal-bike-ox-jr-toddler-little-kid-big-kid-black-patent/product/8305210/color/89,Reveal Bike Ox Jr.(Toddler/Little Kid/Big Kid),Oxfords,Florsheim Kids
6f7c34bd-1b0a-436b-bb2e-190c2b316c2e,https://www.zappos.com//p/asics-gel-excite-4-silver-black-imperial/product/8695597/color/620373,Gel-Excite® 4,Sneakers & Athletic Shoes,ASICS
b17c8936-25bb-4484-b89f-6dbd773179e3,https://www.zappos.com//p/steve-madden-cafe-bootie-natural-snake/product/9131855/color/486,Café Bootie,Boots,Steve Madden
c634488f-fa5a-4a46-9034-5dcb7beebb29,https://www.zappos.com//p/saucony-originals-jazz-original-black-silver/product/7166191/color/147,Jazz Original,Sneakers & Athletic Shoes,Saucony Originals
3a554fa8-1108-4df6-81d7-80bf774a2451,https://www.zappos.com//p/gordon-rush-jackson-cuoio/product/9049344/color/3986,Jackson,Oxfords,Gordon Rush
92cc257c-e137-4571-a4c2-d482cfd96f6d,https://www.zappos.com//p/clarks-step-allena-sun-navy-textile/product/9075189/color/4300,Step Allena Sun,Sneakers & Athletic Shoes,Clarks
26f394c3-6981-4e6f-b930-0b4247a6198f,https://www.zappos.com//p/ecco-melbourne-bike-slip-on-black/product/8961933/color/3,Melbourne Bike Slip-On,Loafers,ECCO
717b9860-1c1f-4b79-99cb-9fc3d41facff,https://www.zappos.com//p/clarks-un-cruise-lace-aubergine-nubuck/product/9002908/color/628216,Un Cruise Lace,Sneakers & Athletic Shoes,Clarks
6377770d-7674-4dd4-9d22-203dc1f5d69f,https://www.zappos.com//p/eric-michael-juniper-black/product/8940821/color/3,Juniper,Boots,Eric Michael
5d5e646d-e6bf-451a-a345-ee4e4d2d3f29,https://www.zappos.com//p/lauren-ralph-lauren-maddie-deep-saddle-tan-super-soft-leather/product/9028644/color/711787,Maddie,Heels,LAUREN Ralph Lauren
1f4ca241-9677-4b4d-8f3e-e24e786f806f,https://www.zappos.com//p/converse-kids-chuck-taylor-all-star-double-tongue-star-perf-canvas-ox-infant-toddler-driftwood-twilight-pulse-white/product/9032132/color/744165,Chuck Taylor® All Star® Double Tongue Star Perf Canvas Ox (Infant/Toddler),Sneakers & Athletic Shoes,Converse Kids
ac171df4-bf28-48eb-858c-cc635b37119b,https://www.zappos.com//p/ugg-kilmer-exposed-fur-black/product/8911624/color/3,Kilmer Exposed Fur,Boots,UGG
b18969db-85ce-49d6-98ff-d70994b27312,https://www.zappos.com//p/nina-gaelen-black-mini-matte-faille/product/9107097/color/772777,Gaelen,Heels,Nina
e175a997-a405-4b40-8d67-0c54c7fad903,https://www.zappos.com//p/salomon-utility-winter-cs-wp-black-black-red-dahlia/product/9064966/color/758300,Utility Winter CS WP,Boots,Salomon
5ea46857-1429-4981-9bd4-058833e102c6,https://www.zappos.com//p/ugg-addison-lavender-fog/product/8978724/color/601243,Addison,Slippers,UGG
bcfb222c-fd5e-4147-8694-609f400c2b21,https://www.zappos.com//p/the-flexx-smokinhot-plush-black-suede-cashmere/product/9128699/color/518386,Smokinhot Plush,Loafers,The FLEXX
05c8c4ee-93cf-49b6-b708-ceac49d9624a,https://www.zappos.com//p/k-swiss-clean-court-cmf-white-blue/product/9080944/color/744,Clean Court CMF,Sneakers & Athletic Shoes,K-Swiss
289b79ce-9442-47d4-b574-da8e99018dde,https://www.zappos.com//p/cole-haan-hamilton-grand-plain-black/product/8801834/color/3,Hamilton Grand Plain,Oxfords,Cole Haan
e445ae15-1f3f-41ca-9059-c5a2cbc4ceee,https://www.zappos.com//p/salomon-outline-gtx-phantom-black-magnet/product/9065013/color/733635,Outline GTX®,Sneakers & Athletic Shoes,Salomon
b1e829c0-d565-4239-82cf-e67e65547259,https://www.zappos.com//p/clarks-tilden-walk-black/product/8592205/color/3,Tilden Walk,Oxfords,Clarks
59cda495-93d9-4469-8356-cbd93fe48495,https://www.zappos.com//p/aravon-clarissa-black-leather/product/8088800/color/72,Clarissa,Heels,Aravon
4d90f3e4-0744-46ae-af17-88bedae5f970,https://www.zappos.com//p/chinese-laundry-sabrie-silver-metallic-brush/product/9064336/color/758206,Sabrie,Heels,Chinese Laundry
14c431da-f9e2-47d0-af54-8e7a82a0c6b8,https://www.zappos.com//p/earth-doral-black-suede/product/9090677/color/106,Doral,Boots,Earth
