UUID,LINK,MODEL,CATEGORY,BRAND
de9665e3-e738-47b1-a57a-623f6c364d07,https://www.zappos.com//p/ariat-spitfire-brown-bomber/product/8918861/color/10475,Spitfire,Boots,Ariat
caed0fae-2ec3-4e1e-9cd6-c1126b05540c,https://www.zappos.com//p/charles-by-charles-david-latrice-nude-microsuede/product/9036998/color/305757,Latrice,Heels,Charles by Charles David
b479427a-557e-4b13-8ebc-daeae44c0361,https://www.zappos.com//p/anne-klein-xaria-bronze-metallic-taupe-synthetic/product/9088662/color/766617,Xaria,Heels,Anne Klein
a57a1f41-2a58-4224-b53e-7a707bb33262,https://www.zappos.com//p/anne-klein-xaria-black-black-silver-velvet-fabric/product/9088662/color/767034,Xaria,Heels,Anne Klein
261236b1-9005-43cc-a28f-93f2ded0dd3e,https://www.zappos.com//p/franco-sarto-havana-black/product/9112229/color/3,Havana,Heels,Franco Sarto
087823f7-95bd-429a-8fb8-2900575f60a4,https://www.zappos.com//p/charles-by-charles-david-riot-pump-light-grey-suede/product/9157957/color/8641,Riot Pump,Heels,Charles by Charles David
f8c66354-2afb-4505-ae9f-3b605148963a,https://www.zappos.com//p/nina-kids-dollee-little-kid-big-kid-tan/product/9088706/color/20,Dollee (Little Kid/Big Kid),Boots,Nina Kids
bea5e3ac-7c15-47f4-9c29-20a42a29c3b3,https://www.zappos.com//p/tommy-hilfiger-dathan-brown/product/8212493/color/6,Dathan,Loafers,Tommy Hilfiger
d51ac30c-574a-493f-b558-568f71a437a3,https://www.zappos.com//p/dr-scholls-scout-original-collection-olive-metallic-camo-leather/product/8433054/color/771588,Scout - Original Collection,Sneakers & Athletic Shoes,Dr. Scholl's
6a01a65e-2859-4a4c-9105-0b287d710a4a,https://www.zappos.com//p/adidas-kids-predator-18-4-fxg-soccer-little-kid-big-kid-clear-orange-black/product/9044568/color/748696,Predator 18.4 FxG Soccer (Little Kid/Big Kid),Sneakers & Athletic Shoes,adidas Kids
1ab4e593-42c6-47b7-b9ce-886cd108f30c,https://www.zappos.com//p/gbx-mcfee-black/product/9124352/color/3,McFee,Boots,GBX
29d5a819-3461-4642-a67b-f5567d769eaa,https://www.zappos.com//p/trotters-samantha-blue-microfiber-elastic/product/8989510/color/729704,Samantha,Flats,Trotters
1743f60a-c718-4ae7-b82e-9a64e853c262,https://www.zappos.com//p/saucony-liteform-miles-grey-black-citron/product/8901121/color/322560,Liteform Miles,Sneakers & Athletic Shoes,Saucony
1209d8a4-1eb8-47fe-b938-88f07d5a6c4d,https://www.zappos.com//p/dr-scholls-east-original-collection-toasted-coconut-leather/product/9103087/color/771582,East - Original Collection,Loafers,Dr. Scholl's
4ab8dc4d-e901-4c0b-9727-e5db121450ba,https://www.zappos.com//p/kenneth-cole-reaction-great-plane-nude/product/9008094/color/521,Great Plane,Heels,Kenneth Cole Reaction
500857ee-6492-4ac0-a5d5-5af9626dd257,https://www.zappos.com//p/saucony-swivel-grey-heather/product/8901218/color/1471,Swivel,Sneakers & Athletic Shoes,Saucony
e092265b-3a8b-40a6-ac1a-2ad2a470c8d3,https://www.zappos.com//p/adidas-running-questar-ride-haze-coral-footwear-white-hi-res-orange/product/8984657/color/726623,Questar Ride,Sneakers & Athletic Shoes,adidas Running
9c50f247-8f3a-45cc-a96e-228c09a536ff,https://www.zappos.com//p/nike-kids-star-runner-big-kid-black-metallic-silver-racer-pink-volt/product/8898122/color/753153,Star Runner (Big Kid),Sneakers & Athletic Shoes,Nike Kids
78f5bf1b-b137-4c9a-93f3-0db14c7193e1,https://www.zappos.com//p/new-balance-wx09v1-black-white/product/8865012/color/151,WX09v1,Sneakers & Athletic Shoes,New Balance
07b88998-5c69-42e8-9dd3-506af1de0f11,https://www.zappos.com//p/bogs-kids-skipper-solid-toddler-little-kid-gray/product/8998452/color/8,Skipper Solid (Toddler/Little Kid),Boots,Bogs Kids
f0642026-1d50-42c7-93cb-90325bcef8c8,https://www.zappos.com//p/skechers-madison-ave-urban-glitz-taupe-silver/product/9098869/color/118228,Madison Ave - Urban Glitz,Sneakers & Athletic Shoes,SKECHERS
bef268d5-c06d-4ed5-9056-7a49e20bc49a,https://www.zappos.com//p/rachel-kids-lil-rosana-toddler-peach-shimmer/product/9113222/color/274358,Lil Rosana (Toddler),Flats,Rachel Kids
625b19e9-4efa-44d8-b161-15007466c28f,https://www.zappos.com//p/michael-michael-kors-kids-ima-tinsel-little-kid-big-kid-rose-gold/product/9116357/color/35560,Ima Tinsel (Little Kid/Big Kid),Sneakers & Athletic Shoes,MICHAEL Michael Kors Kids
6f29f325-0903-4f5b-b9a6-96e5f930395d,https://www.zappos.com//p/bobs-from-skechers-bobs-sparrow-moon-jumper-black/product/9116360/color/3,Bobs Sparrow - Moon Jumper,Sneakers & Athletic Shoes,BOBS from SKECHERS
394271c1-4245-4c87-9d70-61bb7729f5ad,https://www.zappos.com//p/hush-puppies-mall-walker-antique-brown-leather/product/7161712/color/30,Mall Walker,Oxfords,Hush Puppies
bd05c5e8-5b58-46b3-b580-36bd0e1f9eb1,https://www.zappos.com//p/mephisto-helen-light-beige-nubuck-camel/product/113602/color/408332,Helen,Sandals,Mephisto
8f039a35-ad8c-4547-8f4d-c6fe0bc7ec9c,https://www.zappos.com//p/rockport-cobb-hill-collection-cobb-hill-janna-perf-bootie-black-nubuck/product/9001197/color/84,Cobb Hill Janna Perf Bootie,Heels,Rockport Cobb Hill Collection
24ea87eb-bb2c-4654-a0b4-ec81a79048aa,https://www.zappos.com//p/chaco-montrose-chukka-java/product/8712354/color/4554,Montrose Chukka,Boots,Chaco
74d88b7d-6a22-4a40-92b4-0fc2f4aef277,https://www.zappos.com//p/nike-kids-neymar-jr-vaporx-12-academy-tf-soccer-little-kid-big-kid-amarillo-white-black/product/9056438/color/750158,Neymar Jr. VaporX 12 Academy TF Soccer (Little Kid/Big Kid),Sneakers & Athletic Shoes,Nike Kids
3ce987e3-3f70-480f-9f71-6f960db617fd,https://www.zappos.com//p/altra-footwear-cayd-blue/product/8977645/color/158,Cayd,Sneakers & Athletic Shoes,Altra Footwear
bb4827d8-2f93-4133-a7a0-c26f5526e29b,https://www.zappos.com//p/adidas-originals-kids-superstar-iridescent-j-big-kid-white-real-pink-white/product/8982520/color/725242,Superstar Iridescent J (Big Kid),Sneakers & Athletic Shoes,adidas Originals Kids
db233ff6-ee3e-409c-a64e-8fd0b25e1f87,https://www.zappos.com//p/saucony-originals-shadow-original-green-white/product/8046729/color/6452,Shadow Original,Sneakers & Athletic Shoes,Saucony Originals
99b7bbcc-8df5-4e57-b1be-a0660810f6ee,https://www.zappos.com//p/saucony-originals-shadow-original-pink-white/product/8046729/color/1841,Shadow Original,Sneakers & Athletic Shoes,Saucony Originals
1eb1133f-5a77-432a-82ee-b3debb298c06,https://www.zappos.com//p/badgley-mischka-ginny-ivory-satin-suede/product/8804358/color/661581,Ginny,Heels,Badgley Mischka
397df70a-386f-45d2-baa7-2e5e6cbc239a,https://www.zappos.com//p/sas-laguna-weave-nero/product/9014718/color/738178,Laguna,Sandals,SAS
cfab3e90-5068-44e4-836b-2d16d7598fd3,https://www.zappos.com//p/trask-allison-taupe-oiled-suede/product/8619380/color/402524,Allison,Boots,Trask
c157be59-352b-4b29-88c7-9376f934a47e,https://www.zappos.com//p/sas-nudu-slide-midnight/product/9014720/color/460,Nudu Slide,Sandals,SAS
7770dfc3-055b-4ed4-96bf-3c1f83c44bd0,https://www.zappos.com//p/matisse-coconuts-by-matisse-ghost-boot-natural-fabric/product/9131590/color/1712,Coconuts by Matisse-Ghost Boot,Boots,Matisse
02b1b74a-b1ae-484f-a1ed-5235c81fefe9,https://www.zappos.com//p/chooka-vivien-velvet-chelsea-boot-black/product/9015671/color/3,Vivien Velvet Chelsea Boot,Boots,Chooka
c7b8c7bc-ac1e-418c-8f3e-22bbc15a86f4,https://www.zappos.com//p/mizuno-wave-inspire-14-directorie-blue-blue-depths/product/8960418/color/717039,Wave Inspire 14,Sneakers & Athletic Shoes,Mizuno
a3bdb1c5-2955-4519-a1eb-447941d475f2,https://www.zappos.com//p/sas-bout-time-cordovan/product/8867073/color/316,Bout Time,Oxfords,SAS
e23bdbdd-4275-4de2-ad16-97d66ea5bba4,https://www.zappos.com//p/geox-kids-arzach-boy-9-toddler-little-kid-navy-petrol/product/9135227/color/437477,Arzach Boy 9 (Toddler/Little Kid),Sneakers & Athletic Shoes,Geox Kids
8fb584c2-0cd1-42a6-8a7f-7f3d10dcb1c8,https://www.zappos.com//p/earth-guru-black-wool/product/9100563/color/62266,Guru,Sneakers & Athletic Shoes,Earth
9fdecd4c-b703-4836-b514-0f9c529666f4,https://www.zappos.com//p/ugg-vestmar-grizzly/product/8916082/color/237127,Vestmar,Boots,UGG
5a8e89dc-07c3-4be8-bfec-53208d6f315e,https://www.zappos.com//p/taos-footwear-plim-soul-chocolate-wash-canvas/product/8971068/color/653834,Plim Soul,Sneakers & Athletic Shoes,Taos Footwear
b4487299-205b-42a4-b4ad-6c2c7292ad35,https://www.zappos.com//p/michael-michael-kors-sandra-platform-black-kid-suede/product/9118027/color/1072,Sandra Platform,Heels,MICHAEL Michael Kors
50b6edb4-82c1-4d97-9bcb-285d70bdb1ed,https://www.zappos.com//p/ariat-fatbaby-sheila-black-deertan-black/product/7138210/color/206790,Fatbaby Sheila,Boots,Ariat
3ac01ba8-b2d9-4412-9ce9-0dac04b56665,https://www.zappos.com//p/minnetonka-moosehide-fringed-kilty-chocolate-moosehide/product/7193647/color/292,Moosehide Fringed Kilty,Loafers,Minnetonka
e666b4c8-b94b-4ea7-9b6e-dafad77c73ec,https://www.zappos.com//p/michael-michael-kors-elaine-bootie-mulberry-kid-suede/product/9118079/color/634156,Elaine Bootie,Boots,MICHAEL Michael Kors
a1412acf-f064-4d3b-aa6b-5590034857f7,https://www.zappos.com//p/michael-michael-kors-elaine-bootie-black-vachetta/product/9118079/color/3455,Elaine Bootie,Boots,MICHAEL Michael Kors
44b0ffdf-a5d8-4168-b3f5-221d16702e0d,https://www.zappos.com//p/taos-footwear-crave-olive/product/8574971/color/529,Crave,Boots,Taos Footwear
1ecbae3b-70d2-4808-b09c-84ed6b603893,https://www.zappos.com//p/pikolinos-rotterdam-902-9627-siena-olmo/product/9096755/color/769109,Rotterdam 902-9627,Boots,Pikolinos
0b8e38ec-bdd6-4b59-9a26-7a800a4c9f9c,https://www.zappos.com//p/bobs-from-skechers-luxe-bobs-big-dreamer-black-black/product/8929263/color/183092,Luxe Bobs - Big Dreamer,Flats,BOBS from SKECHERS
60def1f4-8175-4c13-aeb9-cb40cc126a7b,https://www.zappos.com//p/cole-haan-2-zerogrand-laser-wing-oxford-marine-blue-nubuck-optic-white/product/8765477/color/647078,2.Zerogrand Laser Wing Oxford,Oxfords,Cole Haan
62797798-6de1-43d6-ba3a-6de6c31bd286,https://www.zappos.com//p/french-sole-jigsaw-taupe-nappa/product/8203795/color/10874,Jigsaw,Flats,French Sole
52cc39df-0eb7-4109-95b2-80ea9786fb22,https://www.zappos.com//p/cobian-floater-black/product/7628424/color/3,Floater,Sandals,Cobian
26285f99-174c-40d5-9e4e-3690b02dd8c7,https://www.zappos.com//p/acorn-suede-spa-thong-smoky-taupe/product/9001290/color/460531,Suede Spa Thong,Slippers,Acorn
17c534aa-854e-4dd3-abe4-1e14ed36575d,https://www.zappos.com//p/nike-air-max-sequent-3-black-anthracite/product/8927701/color/3897,Air Max Sequent 3,Sneakers & Athletic Shoes,Nike
de77ee1d-fa3a-4012-bdba-ad3303c717c9,https://www.zappos.com//p/kenneth-cole-reaction-glam-athon-black/product/7834550/color/3,Glam-athon,Sandals,Kenneth Cole Reaction
f03d2ef7-ed0c-4825-85b8-4aede3d20b9c,https://www.zappos.com//p/steve-madden-flyte-grey-suede/product/9087899/color/478744,Flyte,Oxfords,Steve Madden
a7296103-80fe-41fb-a8fe-76d190d94bcd,https://www.zappos.com//p/ugg-kids-kegan-toddler-little-kid-black/product/8920392/color/3,Kegan (Toddler/Little Kid),Oxfords,UGG Kids
ab4202d3-1b32-4ad1-b194-8db71173fb73,https://www.zappos.com//p/baby-deer-drew-infant-toddler-white/product/7934773/color/14,Drew (Infant/Toddler),Oxfords,Baby Deer
dfb7019f-9613-4bc1-ba61-ef4bb7f699e6,https://www.zappos.com//p/amiana-6-a0918-toddler-little-kid-navy-patent/product/8766697/color/1748,6-A0918 (Toddler/Little Kid),Flats,Amiana
d1a2c033-6d63-45ea-893a-20becba768ad,https://www.zappos.com//p/pelle-moda-kerstin-black-suede/product/9118157/color/106,Kerstin,Heels,Pelle Moda
1cb12b76-1bd1-4825-be62-465904ce6260,https://www.zappos.com//p/pelle-moda-kerstin-mushroom-suede/product/9118157/color/38405,Kerstin,Heels,Pelle Moda
6124e966-3ec5-4eec-8e54-97ca4bf85b03,https://www.zappos.com//p/teva-original-sandal-black/product/8256688/color/3,Original Sandal,Sandals,Teva
d7fc49e6-05e0-4f5e-be33-09689e330f0a,https://www.zappos.com//p/ted-baker-savio-2-black-suede/product/9022247/color/106,Savio 2,Heels,Ted Baker
fca11ae6-53a2-416e-97a9-fd477401db8f,https://www.zappos.com//p/amiana-15-a5483-little-kid-big-kid-adult-black-scored-metallic/product/8951082/color/586423,15-A5483 (Little Kid/Big Kid/Adult),Heels,Amiana
73c99689-6e86-4955-8622-3b29a7e66f37,https://www.zappos.com//p/amiana-15-a5508-toddler-little-kid-big-kid-adult-silver-gold-pu-combo/product/9116813/color/775293,15-A5508 (Toddler/Little Kid/Big Kid/Adult),Sneakers & Athletic Shoes,Amiana
c8a0df56-0d1b-4479-b09f-646cb0862c91,https://www.zappos.com//p/nurse-mates-fenton-white/product/8850447/color/14,Fenton,Sneakers & Athletic Shoes,Nurse Mates
4475f292-5f98-46fe-9020-3d749cfae52d,https://www.zappos.com//p/clarks-breeze-sea-gold-synthetic/product/8079992/color/1744,Breeze Sea,Sandals,Clarks
db6bf4d8-81b2-407c-b22c-83853a91c98a,https://www.zappos.com//p/splendid-nixie-black/product/9087967/color/3,Nixie,Boots,Splendid
ca124c41-a681-474e-9fff-8b0bcf22243d,https://www.zappos.com//p/splendid-nikolai-black/product/9087963/color/3,Nikolai,Heels,Splendid
ad9cb88e-baed-4ef1-b28e-454226c57f7d,https://www.zappos.com//p/salomon-sense-ride-navy-blazer-bright-marigold-ombre-blue/product/8881462/color/689382,Sense Ride,Sneakers & Athletic Shoes,Salomon
d17d2926-d066-43e6-b49a-ccb8425628c9,https://www.zappos.com//p/jessica-simpson-mandalay-4-pewter-multi-glitter-gabor/product/8928477/color/706922,Mandalay 4,Flats,Jessica Simpson
74367cf1-ab89-4931-ae3d-0be2d3c22430,https://www.zappos.com//p/blowfish-kids-bungalow-little-kid-big-kid-mushroom-dyecut-pu/product/8812189/color/594941,Bungalow (Little Kid/Big Kid),Sandals,Blowfish Kids
00fbb2b7-1a0d-4c58-b996-1d154e158ba8,https://www.zappos.com//p/hunter-original-tall-rain-boots-silver/product/8426300/color/632,Original Tall Rain Boots,Boots,Hunter
0c0501c5-cba4-4689-9800-0c5b47bd6da0,https://www.zappos.com//p/via-spiga-marlow-black-stretch-kid-suede/product/8951746/color/258432,Marlow,Sneakers & Athletic Shoes,Via Spiga
235bbe1f-7732-48c1-b10a-e4be99afb8d6,https://www.zappos.com//p/saucony-eros-lace-black-multi/product/8901256/color/80,Eros Lace,Sneakers & Athletic Shoes,Saucony
32a7baab-dc10-4be4-acf3-6745e2d39197,https://www.zappos.com//p/dr-martens-1460-pascal-front-zip-black-nappa/product/9057817/color/553119,1460 Pascal Front Zip,Boots,Dr. Martens
5d3d9ed9-9699-414a-91cb-a60222c89324,https://www.zappos.com//p/steve-madden-native-black/product/9079556/color/3,Native,Boots,Steve Madden
e51c2562-8874-4c19-a1fa-cbef604ceab0,https://www.zappos.com//p/pikolinos-balerma-w9u-8673-olmo/product/9096600/color/202581,Balerma W9U-8673,Boots,Pikolinos
d15e24e2-2dcc-4ccb-8007-f6d98b6e6f9e,https://www.zappos.com//p/joules-mid-molly-welly-black-etched-botanical/product/9062869/color/768182,Mid Molly Welly,Boots,Joules
90e4cd86-b3cd-4470-87af-3b2b7758c96b,https://www.zappos.com//p/chinese-laundry-easy-does-it-moon-rose-gold/product/9021884/color/35560,Easy Does It Moon,Flats,Chinese Laundry
ed160e5f-35ed-4c2b-a834-001e20baa7af,https://www.zappos.com//p/naot-tellin-black-pearl-leather/product/7448617/color/136860,Tellin,Boots,Naot
