UUID,LINK,MODEL,CATEGORY,BRAND
a12d7391-7754-473c-8ba1-37424cccc5ae,https://www.zappos.com//p/saucony-originals-bullet-black-silver/product/7294465/color/147,Bullet,Sneakers & Athletic Shoes,Saucony Originals
2784c8b3-8bd9-4f35-8697-59364a6a3ee9,https://www.zappos.com//p/nike-roshe-one-black-black-dark-grey/product/7926177/color/42286,Roshe One,Sneakers & Athletic Shoes,Nike
0aefdd70-ecff-4f77-8217-837ea43d29dc,https://www.zappos.com//p/merrell-encore-kassie-tall-waterproof-black/product/9067446/color/3,Encore Kassie Tall Waterproof,Boots,Merrell
332194f2-c09c-4c47-a02f-ecb159914f71,https://www.zappos.com//p/sorel-madson-moc-toe-waterproof-bruno-black/product/8896264/color/696118,Madson Moc Toe Waterproof,Boots,SOREL
9d64450b-c9b9-4980-a7b2-d30f6b972f89,https://www.zappos.com//p/ecco-helsinki-slip-on-black-santiago-full-grain-leather/product/7532986/color/240734,Helsinki Slip On,Loafers,ECCO
045c1449-6a30-4657-b588-376a6c2bf1d5,https://www.zappos.com//p/dr-scholls-rate-olive-microfiber/product/8955385/color/18845,Rate,Boots,Dr. Scholl's
35d66ec8-9bce-4659-a9a1-6d05de27f58c,https://www.zappos.com//p/clarks-clarkdale-jax-black-leather/product/9095117/color/72,Clarkdale Jax,Boots,Clarks
c6085c72-0a65-4440-890e-dc5eee8751ab,https://www.zappos.com//p/skechers-cleo-bewitched-engineered-knit-skimmer-black/product/8891284/color/3,Cleo Bewitched - Engineered Knit Skimmer,Flats,SKECHERS
87df9928-530f-4e12-8aec-9e945a866355,https://www.zappos.com//p/vionic-gemma-light-grey/product/7837609/color/6700,Gemma,Slippers,VIONIC
90f3819e-88ee-4b04-a39e-e5b924448427,https://www.zappos.com//p/the-north-face-kids-alpenglow-iv-toddler-little-kid-big-kid-tnf-black-tnf-black/product/8717160/color/281183,Alpenglow IV (Toddler/Little Kid/Big Kid),Boots,The North Face Kids
36e534db-a1c2-468d-96e7-a975062c5a88,https://www.zappos.com//p/ugg-classic-mini-ii-black/product/8733926/color/3,Classic Mini II,Boots,UGG
17dbd0df-c6c2-42b6-a0a2-aa09430d6df9,https://www.zappos.com//p/nike-flex-rn-2018-black-black-royal-pulse-deep-royal-blue/product/9012443/color/748279,Flex RN 2018,Sneakers & Athletic Shoes,Nike
a03f9004-c3c8-4fa3-a025-9f30b9e1356a,https://www.zappos.com//p/nike-flex-experience-rn-7-wolf-grey-white-cool-grey/product/8967983/color/250933,Flex Experience RN 7,Sneakers & Athletic Shoes,Nike
c9ef120e-459c-4389-b451-d8bef6bb07a5,https://www.zappos.com//p/bandolino-edition-pewter/product/8324586/color/552,Edition,Flats,Bandolino
529a613d-d6c1-421a-a6f5-4c7620c7119c,https://www.zappos.com//p/adidas-kids-fortarun-little-kid-big-kid-white-grey/product/9070600/color/750,FortaRun (Little Kid/Big Kid),Sneakers & Athletic Shoes,adidas Kids
83d8c52c-a89b-4c52-a54d-9cafa1bf3c65,https://www.zappos.com//p/keen-elsa-ii-sneaker-quilted-stormy-weather-wrought-iron/product/9051280/color/750883,Elsa II Sneaker Quilted,Sneakers & Athletic Shoes,Keen
f6625c02-e3bc-4f83-b9b7-6e470b71e547,https://www.zappos.com//p/brooks-adrenaline-gts-18-purple-black-champagne/product/8967115/color/725034,Adrenaline GTS 18,Sneakers & Athletic Shoes,Brooks
d5ba07e5-7d3a-4c59-a999-c81a261e6035,https://www.zappos.com//p/kamik-kids-raindrops-little-kid-big-kid-viola/product/7911289/color/10783,Raindrops (Little Kid/Big Kid),Boots,Kamik Kids
0de71700-b551-4f83-b35b-21b175e7e7c0,https://www.zappos.com//p/blondo-valli-waterproof-bootie-mushroom-suede/product/9047667/color/38405,Valli Waterproof Bootie,Boots,Blondo
253db521-6646-4e12-aa46-33e7ef956be1,https://www.zappos.com//p/asics-gel-scram-4-black-dark-grey/product/9046840/color/7778,GEL-Scram 4,Sneakers & Athletic Shoes,ASICS
6cb41139-03c8-4d2c-90ad-509d5b37690d,https://www.zappos.com//p/lifestride-giada-black/product/9127353/color/3,Giada,Boots,LifeStride
7669a302-13e3-4a5b-a858-e0bd4beb28a1,https://www.zappos.com//p/asics-gel-venture-6-victoria-blue-victoria-blue-black/product/8874558/color/720464,GEL-Venture® 6,Sneakers & Athletic Shoes,ASICS
82ff82e2-06a7-485d-a610-4e942a40f787,https://www.zappos.com//p/skechers-kids-twinkle-toes-sparkle-lite-80177l-little-kid-big-kid-multi/product/9103539/color/767,Twinkle Toes - Sparkle Lite 80177L (Little Kid/Big Kid),Sneakers & Athletic Shoes,SKECHERS KIDS
cd1e7b4f-ea45-4360-a3fd-8091846e790b,https://www.zappos.com//p/easy-spirit-traveltime-black-suede-white/product/7876100/color/5236,Traveltime,Clogs & Mules,Easy Spirit
acbe0353-9ba5-4ec5-9bac-111d132cc08b,https://www.zappos.com//p/comfortiva-amora-cork-montana/product/8928926/color/581337,Amora,Heels,Comfortiva
97020663-4544-49a2-91fa-8ef82f80d793,https://www.zappos.com//p/olukai-ohana-dark-java-ray/product/7508725/color/150925,Ohana,Sandals,OluKai
3f608f15-c075-4326-b408-3aca3eaef52b,https://www.zappos.com//p/steve-madden-gills-sneaker-natural-snake/product/8839124/color/486,Gills Sneaker,Sneakers & Athletic Shoes,Steve Madden
bee4762e-1175-4b85-b26c-3023113a7ea2,https://www.zappos.com//p/trotters-kiera-black-kid-suede-leather/product/8989436/color/300922,Kiera,Heels,Trotters
cf8c4c2a-1de5-444a-ae02-b45bc3e45c40,https://www.zappos.com//p/aravon-andrea-ar-black/product/8730716/color/3,Andrea-AR,Flats,Aravon
149b8949-c90a-408c-99be-5a0596140282,https://www.zappos.com//p/rockport-office-essentials-ellingwood-black/product/7323951/color/3,Office Essentials Ellingwood,Oxfords,Rockport
4bb59715-f5f7-4efb-993a-a81db99db1b4,https://www.zappos.com//p/new-balance-mx608v4-white-royal/product/8406639/color/839,MX608v4,Sneakers & Athletic Shoes,New Balance
eda8215c-df25-4beb-9524-cfe3a7ad657d,https://www.zappos.com//p/nike-kids-team-hustle-d8-little-kid-university-red-black-white/product/8844942/color/75475,Team Hustle D8 (Little Kid),Sneakers & Athletic Shoes,Nike Kids
707c69ef-c5b5-4e01-beab-a3e377f935e9,https://www.zappos.com//p/dansko-loralie-black-black-burnished-nubuck/product/8904924/color/767412,Loralie,Heels,Dansko
1c519cc7-3c37-454a-9bf4-09c8ce3b101e,https://www.zappos.com//p/nike-kids-flex-experience-run-7-little-kid-black-black-anthracite/product/8974026/color/138848,Flex Experience Run 7 (Little Kid),Sneakers & Athletic Shoes,Nike Kids
a109f416-57f1-4cd9-90fe-851feec46bb8,https://www.zappos.com//p/new-balance-coast-v4-black-phantom/product/9084460/color/107348,Coast v4,Sneakers & Athletic Shoes,New Balance
0c91c4cf-32b4-4bf5-981a-13328c215f73,https://www.zappos.com//p/steve-madden-wedgie-p-sneaker-taupe-suede/product/9049604/color/691,Wedgie-P Sneaker,Sneakers & Athletic Shoes,Steve Madden
df7aa938-d000-4e63-a223-2b4187ccda06,https://www.zappos.com//p/vionic-minna-black-black/product/8565425/color/183092,Minna,Flats,VIONIC
bce226f0-dcaf-4f6f-8faf-c963d2b9eb87,https://www.zappos.com//p/franco-sarto-bocca-black-metallic-patent/product/7791126/color/4247,Bocca,Loafers,Franco Sarto
47c1b812-a84f-446e-bf0c-69859b38cb2b,https://www.zappos.com//p/naturalizer-jessie-black-leather/product/9075577/color/72,Jessie,Boots,Naturalizer
30f07cc3-d096-49fc-a949-850debb5fedc,https://www.zappos.com//p/saucony-kids-flash-a-c-little-kid-navy-orange/product/9055152/color/1416,Flash A/C (Little Kid),Sneakers & Athletic Shoes,Saucony Kids
6fa03631-5533-41d6-a15c-ff98a5d3cccc,https://www.zappos.com//p/trotters-jenn-black-soft-tumbled/product/7601148/color/879,Jenn,Loafers,Trotters
16939e75-778e-4609-a823-d25ee213ab54,https://www.zappos.com//p/nike-air-zoom-winflo-5-run-shield-black-metallic-silver-cool-grey/product/9097779/color/697844,Air Zoom WInflo 5 Run Shield,Sneakers & Athletic Shoes,Nike
e43b5ca4-a52c-4558-bc28-650e88762c7c,https://www.zappos.com//p/ugg-langley-chocolate/product/9134542/color/18,Langley,Boots,UGG
28b40196-7c0d-4568-9a85-938d55c8b60f,https://www.zappos.com//p/birkenstock-boston-soft-footbed-iron-oiled-leather/product/9087309/color/159209,Boston Soft Footbed,Clogs & Mules,Birkenstock
7926f5d0-ced2-44a4-b9ae-5148d9eaef9c,https://www.zappos.com//p/nike-benassi-solarsoft-slide-2-dark-grey-black/product/8427741/color/13591,Benassi Solarsoft Slide 2,Sandals,Nike
0858b59d-6cff-4a2b-ab8e-85fdc2ff13b7,https://www.zappos.com//p/veja-esplar-extra-white-natural-leather/product/9163413/color/793087,Esplar,Sneakers & Athletic Shoes,VEJA
9f41f8d1-48f4-4085-a6c0-2527a0a3eb2c,https://www.zappos.com//p/new-balance-classics-wl574v2-black-white/product/8977007/color/151,WL574v2,Sneakers & Athletic Shoes,New Balance Classics
cf410714-0ad3-446b-80a6-b0e0d7f85fd1,https://www.zappos.com//p/new-balance-classics-ml574v2-grey-grey/product/8977021/color/4870,ML574v2,Sneakers & Athletic Shoes,New Balance Classics
9f9529ec-8713-41ea-9c76-649f094d0208,https://www.zappos.com//p/born-evans-black-full-grain/product/9078163/color/69,Evans,Boots,Born
787faf93-001f-46f1-93cf-be5c0fcc57b8,https://www.zappos.com//p/merrell-barkley-castlerock/product/9066621/color/92872,Barkley,Sneakers & Athletic Shoes,Merrell
3af3978c-6842-462a-a91a-935745a849a5,https://www.zappos.com//p/dolce-vita-findley-anthracite-nubuck/product/8564367/color/573060,Findley,Boots,Dolce Vita
722a1d88-e7a3-47e1-9b9c-0f4009ad6d0a,https://www.zappos.com//p/steve-madden-exclusive-declair-block-heeled-sandal-navy-nubuck/product/8845784/color/494,Exclusive - Declair Block Heeled Sandal,Heels,Steve Madden
1763cb2c-9109-4e83-9435-d8ad4b4fe997,https://www.zappos.com//p/nike-court-royale-black-white/product/8535660/color/151,Court Royale,Sneakers & Athletic Shoes,Nike
4602126f-cb00-4fbf-bd69-aa28b754e32f,https://www.zappos.com//p/asics-gt-2000-6-black-flash-coral/product/8971217/color/685658,GT-2000 6,Sneakers & Athletic Shoes,ASICS
f01d3cc7-d0b7-4991-8aff-2995428a188b,https://www.zappos.com//p/asics-gel-nimbus-20-blue-print-blue-print/product/8971178/color/632052,GEL-Nimbus® 20,Sneakers & Athletic Shoes,ASICS
c48e05c6-d500-4495-a755-971b38ba4872,https://www.zappos.com//p/dockers-manvel-moc-toe-oxford-black-polished-full-grain/product/8586446/color/4762,Manvel Moc Toe Oxford,Oxfords,Dockers
72293044-e4c7-4de2-943b-7652d644cf4b,https://www.zappos.com//p/dolce-vita-tucker-anthracite-suede/product/9135402/color/81034,Tucker,Boots,Dolce Vita
9b813745-ff2d-4d80-8b50-0c352f4de7a0,https://www.zappos.com//p/birkenstock-arizona-soft-footbed-mink-suede/product/9085954/color/1768,Arizona Soft Footbed,Sandals,Birkenstock
2bb81c52-7993-4a85-bd77-5f15ba7b2298,https://www.zappos.com//p/birkenstock-mayari-silver-birko-flor-trade/product/7616338/color/121064,Mayari,Sandals,Birkenstock
16b5e0f3-2e53-4760-ae8a-af94cd195103,https://www.zappos.com//p/nike-revolution-4-flyease-ocean-bliss-white-glacier-blue-solar-red/product/8987351/color/728235,Revolution 4 FlyEase,Sneakers & Athletic Shoes,Nike
3fbe4428-3924-4c78-85ab-a132d86af4ea,https://www.zappos.com//p/earth-keren-charcoal-grey-suede/product/9090639/color/45265,Keren,Boots,Earth
fb6b2be1-9a79-4901-99ac-4bce81126cba,https://www.zappos.com//p/naturalizer-lark-black-suede-patent-leather/product/9106999/color/10362,Lark,Loafers,Naturalizer
2a0a8d2c-a2d5-40f8-916b-2a1f012a14ce,https://www.zappos.com//p/adidas-kids-copa-18-4-fxg-soccer-little-kid-big-kid-clear-mint-gold-metallic/product/9044777/color/748700,Copa 18.4 FXG Soccer (Little Kid/Big Kid),Sneakers & Athletic Shoes,adidas Kids
00b98558-de57-466b-abce-d7a31b65c398,https://www.zappos.com//p/birkenstock-gizeh-birko-florr-black-birko-florr/product/109117/color/240994,Gizeh Birko-Flor™,Sandals,Birkenstock
e8a28196-7651-4181-b0bb-2062afd525d9,https://www.zappos.com//p/footmates-sherry-2-toddler-little-kid-navy/product/8124306/color/9,Sherry 2 (Toddler/Little Kid),Flats,FootMates
d46b49f3-7803-4bec-864f-693a0f702f4b,https://www.zappos.com//p/nike-kids-team-hustle-d8-flyease-big-kid-cool-grey-wolf-grey-white/product/8985406/color/560387,Team Hustle D8 FlyEase (Big Kid),Sneakers & Athletic Shoes,Nike Kids
057361c8-af74-4566-b229-4e1676c15a02,https://www.zappos.com//p/birkenstock-boston-oiled-leather-unisex-habana-oiled-leather/product/7434310/color/208913,Boston - Oiled Leather (Unisex),Clogs & Mules,Birkenstock
c0597f5f-77f7-4e1f-b205-1614566c1a50,https://www.zappos.com//p/dansko-roxanne-black-burnished-nubuck/product/9054929/color/260261,Roxanne,Heels,Dansko
76790d19-9fe7-4549-a2e9-d3d5858eab57,https://www.zappos.com//p/nina-gerri-black/product/8756348/color/3,Gerri,Heels,Nina
b2713b91-599d-4550-a1f1-fe6bc7b9bd16,https://www.zappos.com//p/nike-kids-revolution-4-wide-little-kid-black-white-anthracite/product/9029981/color/147543,Revolution 4 WIDE (Little Kid),Sneakers & Athletic Shoes,Nike Kids
4bcfa583-e99c-492e-bcd1-86d9da4c264d,https://www.zappos.com//p/ecco-skyler-wedge-bootie-black-cow-nubuck/product/8918272/color/553410,Skyler Wedge Bootie,Boots,ECCO
47545076-8517-4334-b6f6-b52d366a9f1b,https://www.zappos.com//p/dr-martens-pascal-8-eye-boot-black-virginia/product/8379860/color/506671,Pascal 8-Eye Boot,Boots,Dr. Martens
9795915c-6718-4bd6-a5a8-f52cefb69e70,https://www.zappos.com//p/saucony-kids-originals-jazz-lite-toddler-little-kid-grey-white/product/8777960/color/1522,Originals Jazz Lite (Toddler/Little Kid),Sneakers & Athletic Shoes,Saucony Kids
9e47c1ae-5054-482e-872e-d4afdd5da159,https://www.zappos.com//p/lauren-ralph-lauren-lanette-black-super-soft-leather/product/9084274/color/655841,Lanette,Heels,LAUREN Ralph Lauren
fa1f873a-0b9e-4471-9ecd-79418ff3258f,https://www.zappos.com//p/bogs-kids-classic-pansies-toddler-little-kid-big-kid-black-multi/product/8880207/color/80,Classic Pansies (Toddler/Little Kid/Big Kid),Boots,Bogs Kids
4f718cec-6154-4361-953a-c228cee3afba,https://www.zappos.com//p/rockport-cobb-hill-collection-cobb-hill-paulette-black/product/8073139/color/3,Cobb Hill Paulette,Loafers,Rockport Cobb Hill Collection
26511e5b-4fdb-4a87-a18c-6b9ab8cb6d0a,https://www.zappos.com//p/new-balance-kids-fuelcore-nitrel-little-kid-big-kid-vintage-indigo-ice-violet/product/8950899/color/744607,FuelCore NITREL (Little Kid/Big Kid),Sneakers & Athletic Shoes,New Balance Kids
426c3ee3-11dc-4615-a381-0283444b95e4,https://www.zappos.com//p/kenneth-cole-reaction-kids-copy-tap-little-kid-big-kid-gold/product/8371023/color/385,Copy Tap (Little Kid/Big Kid),Flats,Kenneth Cole Reaction Kids
be0620d7-d49d-48e1-b56e-e830e92d416d,https://www.zappos.com//p/nine-west-kids-samarah-little-kid-big-kid-black-microfiber/product/8948915/color/78,Samarah (Little Kid/Big Kid),Boots,Nine West Kids
8d05ba2f-5494-4d36-aae8-0820353affe1,https://www.zappos.com//p/clarks-desert-boot-beeswax-leather/product/105990/color/2206,Desert Boot,Boots,Clarks
739b7502-9b25-49b3-9b6e-e2abaa970a5e,https://www.zappos.com//p/lucky-brand-yimme-periscope/product/9138641/color/255612,Yimme,Boots,Lucky Brand
68fa08f7-ed0c-4300-b6aa-3142172b4ea1,https://www.zappos.com//p/vans-kids-classic-slip-on-little-kid-big-kid-black-black/product/7187712/color/183092,Classic Slip-On (Little Kid/Big Kid),Sneakers & Athletic Shoes,Vans Kids
20c9fdf0-c896-4076-b007-10059ed4d526,https://www.zappos.com//p/sam-edelman-rodney-oatmeal-kid-suede-leather/product/8919420/color/637722,Rodney,Flats,Sam Edelman
271abf3e-b7b1-43db-958e-f7cbf4ccf298,https://www.zappos.com//p/clarks-raisie-bloom-black-leather/product/8893906/color/72,Raisie Bloom,Oxfords,Clarks
9ba8d1b4-e5e0-413f-bfbb-bf1701b8d9d2,https://www.zappos.com//p/bogs-kids-baby-bogs-dino-toddler-dark-gray-multi/product/8880310/color/428908,Baby Bogs Dino (Toddler),Boots,Bogs Kids
634251ae-cd9b-4e3d-a1f1-a36ff140e477,https://www.zappos.com//p/asics-gel-venture-6-carbon-mid-grey-seashell-pink/product/8874578/color/720475,GEL-Venture® 6,Sneakers & Athletic Shoes,ASICS
