UUID,LINK,MODEL,CATEGORY,BRAND
032bc02f-8c0f-405a-9a16-a6fd2bd975d9,https://www.zappos.com//p/under-armour-ua-jet-mid-red-white-white/product/9056297/color/176692,UA Jet Mid,Sneakers & Athletic Shoes,Under Armour
ce871ebf-4812-49e9-bb13-1a4211f70869,https://www.zappos.com//p/amiana-15-a5501-little-kid-big-kid-adult-black-boucle/product/8952246/color/27845,15-A5501 (Little Kid/Big Kid/Adult),Heels,Amiana
8185dc93-473e-4068-9631-a52992d2f5f8,https://www.zappos.com//p/under-armour-ua-strive-7-nm-royal-black-black/product/9056299/color/10698,UA Strive 7 NM,Sneakers & Athletic Shoes,Under Armour
a46626d7-c9bc-4827-a82c-085bd3f1fe50,https://www.zappos.com//p/ryka-hydrosphere-bougainvillea-hyper-pink-scone-grey/product/9027977/color/742706,Hydrosphere,Sneakers & Athletic Shoes,Ryka
28159fcf-acdb-4172-a2d9-746e9b177fa4,https://www.zappos.com//p/amiana-15-a5526-little-kid-big-kid-adult-gold-metallic-pu/product/9117021/color/103693,15-A5526 (Little Kid/Big Kid/Adult),Heels,Amiana
90d7633c-02ae-42ec-9e1f-fbe89cd7c36a,https://www.zappos.com//p/geox-kids-alfier-boy-3-big-kid-navy/product/9135358/color/9,Alfier Boy 3 (Big Kid),Sneakers & Athletic Shoes,Geox Kids
c744d97b-56b0-4707-bb3b-50b0d5e797c7,https://www.zappos.com//p/altra-footwear-lone-peak-3-mid-neoshell-black/product/8737655/color/3,Lone Peak 3 Mid Neoshell,Boots,Altra Footwear
792baed7-422c-4766-bf6a-2d5df8303ac9,https://www.zappos.com//p/skechers-elite-flex-wasik-black/product/9068608/color/3,Elite Flex - Wasik,Sneakers & Athletic Shoes,SKECHERS
d235e857-8002-4cf4-a26e-42b1ee8cec00,https://www.zappos.com//p/skechers-elite-flex-wasik-black-white/product/9068608/color/151,Elite Flex - Wasik,Sneakers & Athletic Shoes,SKECHERS
d747e956-2f96-4863-a745-87106eee9384,https://www.zappos.com//p/altra-footwear-timp-trail-chive/product/8900575/color/56725,Timp Trail,Sneakers & Athletic Shoes,Altra Footwear
e495391b-0594-4890-8602-151234fc1a9e,https://www.zappos.com//p/reef-cushion-bounce-swing-tobacco/product/9056714/color/859,Cushion Bounce Swing,Sandals,Reef
c69b85e4-3c39-4420-9647-be60d37bc351,https://www.zappos.com//p/chippewa-6-55160-wp-brown/product/7643893/color/6,"6"" 55160 WP",Boots,Chippewa
f0e9c2c5-0d30-4abd-a0c4-5ffd7522c40e,https://www.zappos.com//p/ugg-kids-darlala-classic-ii-toddler-little-kid-chestnut/product/9079862/color/278,Darlala Classic II (Toddler/Little Kid),Boots,UGG Kids
085572ca-6d10-4bd0-a2dd-0c539a3e891a,https://www.zappos.com//p/nurse-mates-velocity-black-swirl/product/8714691/color/27853,Velocity,Sneakers & Athletic Shoes,Nurse Mates
354fbbc9-b531-41d3-8859-6c3839ef0772,https://www.zappos.com//p/skechers-goldie-olive/product/9068703/color/529,Goldie,Sneakers & Athletic Shoes,SKECHERS
7fb98c96-eecf-415e-b02a-0f01c908d2b3,https://www.zappos.com//p/skechers-performance-on-the-go-600-seaport-chocolate/product/9007963/color/18,On the GO 600 - Seaport,Sandals,SKECHERS Performance
b63694c7-beb6-49a8-ab90-a6da9a4d2167,https://www.zappos.com//p/keen-sienna-mj-quilted-martini-olive/product/9051304/color/156989,Sienna MJ Quilted,Flats,Keen
0b05c1e4-1a4f-4b6a-a0d2-b3f3b12be26c,https://www.zappos.com//p/via-spiga-nikole-nude-patent/product/9010616/color/63200,Nikole,Heels,Via Spiga
e569af55-38ac-4bd0-9375-819ca9b1b5d0,https://www.zappos.com//p/reebok-lifestyle-workout-uls-ultk-black-white-gum/product/9051322/color/3917,Workout ULS ULTK,Sneakers & Athletic Shoes,Reebok Lifestyle
fe141e01-e9f4-41fb-933f-ce49deee6385,https://www.zappos.com//p/reebok-lifestyle-classic-leather-mu-terrain-grey-white/product/9051310/color/750911,Classic Leather MU,Sneakers & Athletic Shoes,Reebok Lifestyle
de193498-c0ec-453e-b77c-e0c5010e3e25,https://www.zappos.com//p/reebok-lifestyle-classic-leather-mu-parchment-white/product/9051310/color/25421,Classic Leather MU,Sneakers & Athletic Shoes,Reebok Lifestyle
0c53d343-b0fc-45c5-9197-7f7b3a4f3a8e,https://www.zappos.com//p/reebok-lifestyle-club-c-85-mu-dark-green-chalk/product/9051325/color/750921,Club C 85 MU,Sneakers & Athletic Shoes,Reebok Lifestyle
f577927f-fa9e-4369-bcf4-61be618de6d0,https://www.zappos.com//p/dr-scholls-abbot-lux-original-collection-moss-green-suede-perf/product/9103088/color/736787,Abbot Lux - Original Collection,Sneakers & Athletic Shoes,Dr. Scholl's
dffab7b3-e29e-4048-8b0c-8ee1dee1abca,https://www.zappos.com//p/reebok-lifestyle-classic-nylon-infused-lilac-white/product/7231285/color/750922,Classic Nylon,Sneakers & Athletic Shoes,Reebok Lifestyle
42decb1a-f887-46dc-aad9-2253994d874c,https://www.zappos.com//p/frye-harness-12r-black-antique-pull-up/product/101191/color/248964,Harness 12R,Boots,Frye
10312246-34b7-4568-aee1-eaf81ba5a508,https://www.zappos.com//p/nike-sfb-gen-2-8-leather-coyote-coyote-coyote/product/9097737/color/723662,SFB Gen 2 8'' Leather,Boots,Nike
43860528-5bc8-4970-abb8-4d6ce4d89ca0,https://www.zappos.com//p/trotters-jenn-navy-soft-tumbled/product/7601148/color/161044,Jenn,Loafers,Trotters
5f9f4d9a-ae4e-4cb3-ab49-be7b2f92357b,https://www.zappos.com//p/tsukihoshi-kids-speed-little-kid-big-kid-white-white/product/7508776/color/1001,Speed (Little Kid/Big Kid),Sneakers & Athletic Shoes,Tsukihoshi Kids
dc6db8eb-a68a-4b58-8bc7-c0e74a8a4d6c,https://www.zappos.com//p/new-balance-classics-mrl247dv1-white-black/product/9051328/color/742,MRL247Dv1,Sneakers & Athletic Shoes,New Balance Classics
07416177-ab16-467b-b3ab-ab69543d0d34,https://www.zappos.com//p/franco-sarto-conroe-pewter-pu/product/9124998/color/176172,Conroe,Oxfords,Franco Sarto
66da69fc-e319-4547-ac14-33a75983a1a1,https://www.zappos.com//p/cole-haan-2-zerogrand-lsr-wing-british-tan-black-ivory/product/8962483/color/759977,2.Zerogrand LSR Wing,Oxfords,Cole Haan
cc0e735f-3b29-444b-9a03-5866e4feef6a,https://www.zappos.com//p/summit-by-white-mountain-kendrick-black-leather/product/8990541/color/72,Kendrick,Flats,Summit by White Mountain
fea487ac-d48e-4c80-ac42-dc34567004cb,https://www.zappos.com//p/skechers-work-alcade-black-leather-pu/product/8806931/color/267773,Alcade,Sneakers & Athletic Shoes,SKECHERS Work
d62c945b-8e69-457f-a8db-7bda563ddcba,https://www.zappos.com//p/franco-sarto-danelly-scarlet-diva-suede/product/9125003/color/778131,Danelly,Heels,Franco Sarto
0e40cf38-70e3-4c16-8bd1-4624fb3dbb81,https://www.zappos.com//p/j-renee-mariabella-black/product/9002208/color/3,Mariabella,Heels,J. Renee
3b8d0c74-94be-4016-aa06-1ae1a847f1d4,https://www.zappos.com//p/bogs-amanda-plush-mustard/product/8882881/color/1904,Amanda Plush,Boots,Bogs
e847be4d-8c7d-456f-a079-648340c85029,https://www.zappos.com//p/j-renee-mayetta-red/product/9002212/color/585,Mayetta,Heels,J. Renee
7ccd9648-5a1e-4c1e-9a11-62a539c1d46e,https://www.zappos.com//p/deer-stags-argos-black-blue/product/9110305/color/2557,Argos,Boots,Deer Stags
76337159-2f46-406d-b966-9a18e0e8357a,https://www.zappos.com//p/puma-kids-basket-bow-patent-ac-little-kid-big-kid-cerulean-peacoat/product/9063775/color/757389,Basket Bow Patent AC (Little Kid/Big Kid),Sneakers & Athletic Shoes,Puma Kids
54913c2d-394c-462e-9075-ca7af4142476,https://www.zappos.com//p/clarks-everlay-kennon-brown-leather/product/8712310/color/216,Everlay Kennon,Heels,Clarks
b6b1284d-4171-4a89-be33-2b2aa226ffae,https://www.zappos.com//p/j-renee-zarita-taupe-pewter/product/9125027/color/232143,Zarita,Heels,J. Renee
72162e34-933d-4079-af75-3d0699b26796,https://www.zappos.com//p/deer-stags-kids-zeus-little-kid-big-kid-black-black/product/9110320/color/183092,Zeus (Little Kid/Big Kid),Boots,Deer Stags Kids
e4cb8958-5533-4cb6-9896-5e6e5e2f6e3a,https://www.zappos.com//p/franco-sarto-hadden-2-black-gold-metallic-plaid-butter-nappa-leather/product/9125030/color/778150,Hadden 2,Loafers,Franco Sarto
09124723-c4de-4b70-ad36-172b7980b312,https://www.zappos.com//p/josef-seibel-dany-59-black/product/8949023/color/3,Dany 59,Sneakers & Athletic Shoes,Josef Seibel
4d36caae-e8d9-4618-bccb-0daba588b327,https://www.zappos.com//p/josef-seibel-dany-59-asphalt/product/8949023/color/5666,Dany 59,Sneakers & Athletic Shoes,Josef Seibel
1fc6125f-21c4-439a-b90d-b5033c77550a,https://www.zappos.com//p/ugg-mini-bailey-bow-ii-seal/product/8808126/color/42313,Mini Bailey Bow II,Boots,UGG
8d5b0acf-f341-4749-812c-8166e98353d6,https://www.zappos.com//p/clarks-wallabee-grey-suede/product/8990205/color/478744,Wallabee,Boots,Clarks
5459b837-dccb-4568-a795-42267610622a,https://www.zappos.com//p/ugg-kids-alanna-sneaker-toddler-little-kid-big-kid-cameo-pink/product/9078796/color/22754,Alanna Sneaker (Toddler/Little Kid/Big Kid),Sneakers & Athletic Shoes,UGG Kids
30126609-3f64-4df1-baf8-5eb1b4ce41df,https://www.zappos.com//p/havaianas-slim-logo-metallic-sandal-black-silver/product/9102879/color/147,Slim Logo Metallic Sandal,Sandals,Havaianas
4ef953ab-3716-4506-bf5f-036221162fb4,https://www.zappos.com//p/havaianas-slim-logo-stripes-flip-flops-color-block-black/product/8600801/color/338456,Slim Logo Stripes Flip Flops,Sandals,Havaianas
4ea132f6-6566-4cd4-bbcd-9326af355ad7,https://www.zappos.com//p/stride-rite-summer-time-little-kid-white/product/9145558/color/14,Summer Time (Little Kid),Sandals,Stride Rite
522991d1-8463-4a21-8a2e-2ea818a39c16,https://www.zappos.com//p/old-soles-business-hoff-toddler-little-kid-black/product/9089432/color/3,Business Hoff (Toddler/Little Kid),Sneakers & Athletic Shoes,Old Soles
915fe58d-0b86-4058-935b-6244e9f95050,https://www.zappos.com//p/old-soles-business-hoff-toddler-little-kid-navy/product/9089432/color/9,Business Hoff (Toddler/Little Kid),Sneakers & Athletic Shoes,Old Soles
2d43bdd6-3695-4cdd-94b8-9ddddb730240,https://www.zappos.com//p/massimo-matteo-bal-plain-toe-black/product/9070286/color/3,Bal Plain Toe,Oxfords,Massimo Matteo
eab1b789-7618-4f11-a0b5-1e10f912ef0f,https://www.zappos.com//p/old-soles-cheer-bambini-infant-toddler-copper-white/product/8570179/color/44638,Cheer Bambini (Infant/Toddler),Sneakers & Athletic Shoes,Old Soles
94be68ed-10bd-4eb1-ae87-9af4dbc3687e,https://www.zappos.com//p/old-soles-high-spots-toddler-little-kid-black-snow/product/9089465/color/104513,High Spots (Toddler/Little Kid),Sneakers & Athletic Shoes,Old Soles
492a4c74-0fcb-4fac-a187-bb4ecf3381c3,https://www.zappos.com//p/cole-haan-grand-evolution-shortwing-british-tan-ivory/product/8962504/color/636323,Grand Evolution Shortwing,Oxfords,Cole Haan
19c1ed3c-9c51-4eaa-9f44-1bb2261ec6d3,https://www.zappos.com//p/skechers-performance-go-golff-eagle-range-charcoal-blue/product/9017681/color/1151,GO GOLF™ Eagle - Range,Sneakers & Athletic Shoes,SKECHERS Performance
31d167fc-2a50-4757-817f-dcfcd9b1b80d,https://www.zappos.com//p/saucony-xodus-iso-olive-black/product/9060107/color/8647,Xodus ISO³,Sneakers & Athletic Shoes,Saucony
c2819f13-f0f0-4942-8584-23538a6f489d,https://www.zappos.com//p/fitflop-linny-toe-thong-sandals-taupe-snake/product/9020280/color/20025,Linny Toe Thong Sandals,Sandals,FitFlop
f7ee6e98-bc80-4263-9648-eeb90c1ca2ca,https://www.zappos.com//p/laredo-long-haul-antique-brown/product/7852235/color/4502,Long Haul,Boots,Laredo
818e0661-cbdc-4836-b1ab-dffbcb4ada63,https://www.zappos.com//p/bandolino-lerocco-wedge-heel-black/product/9127412/color/3,Lerocco Wedge Heel,Heels,Bandolino
1af1e844-f22d-4b80-afa0-8ac9ebfb7227,https://www.zappos.com//p/old-soles-pave-cheer-infant-toddler-navy/product/8929360/color/9,Pave Cheer (Infant/Toddler),Sneakers & Athletic Shoes,Old Soles
0ff4cba5-63a4-4e16-92da-d7999c3050f8,https://www.zappos.com//p/bandolino-liberty-flat-black-patent/product/9127416/color/89,Liberty Flat,Loafers,Bandolino
230fdcef-8277-4e7e-9636-b7044482cb4b,https://www.zappos.com//p/deer-stags-tribeca-black/product/8759660/color/3,Tribeca,Boots,Deer Stags
cd86519d-37bf-44f9-b504-ab387155fa58,https://www.zappos.com//p/skechers-performance-go-walk-joy-15605-chocolate/product/9025371/color/18,Go Walk Joy - 15605,Sneakers & Athletic Shoes,SKECHERS Performance
f6a0522b-b2ce-4a8d-93d8-70e6089ce3b1,https://www.zappos.com//p/the-north-face-ultra-fastpack-iii-gtx-tnf-black-tnf-white/product/8995521/color/281218,Ultra Fastpack III GTX®,Sneakers & Athletic Shoes,The North Face
3f0b72bd-3b47-4b94-81c3-11ea8194d49b,https://www.zappos.com//p/geox-kids-jr-federico-2-little-kid-black/product/8018772/color/3,Jr Federico 2 (Little Kid),Loafers,Geox Kids
eb92e23e-6249-4544-9867-c5ff8d9916eb,https://www.zappos.com//p/athletic-propulsion-labs-apl-techloom-phantom-sunset-sand-white/product/8902769/color/789087,Techloom Phantom,Sneakers & Athletic Shoes,Athletic Propulsion Labs (APL)
2a0e1d85-f179-45ca-82dc-29b7f2375a1c,https://www.zappos.com//p/athletic-propulsion-labs-apl-techloom-bliss-power-pink/product/9105343/color/146470,Techloom Bliss,Sneakers & Athletic Shoes,Athletic Propulsion Labs (APL)
b74d5425-9c36-477e-af40-179da336b158,https://www.zappos.com//p/footmates-danielle-3-infant-toddler-little-kid-light-blue/product/8124305/color/430,Danielle 3 (Infant/Toddler/Little Kid),Flats,FootMates
94148c3f-20f5-4a17-95d6-6ff1c91076d0,https://www.zappos.com//p/footmates-cole-infant-toddler-cognac-burnished/product/8946807/color/370092,Cole (Infant/Toddler),Boots,FootMates
faff1174-86e8-4910-b217-f507fea8bd68,https://www.zappos.com//p/kamik-kids-snowbug-3-toddler-black-rose/product/9068006/color/28169,Snowbug 3 (Toddler),Boots,Kamik Kids
b5454f45-49b2-49db-b508-cc842d88403c,https://www.zappos.com//p/skechers-kids-skech-air-80137l-little-kid-big-kid-blue-hot-pink/product/8981581/color/309545,Skech Air 80137L (Little Kid/Big Kid),Sneakers & Athletic Shoes,SKECHERS KIDS
2f1f4f4d-7b30-4ba2-a24c-ba49de91c01a,https://www.zappos.com//p/stacy-adams-garelli-cognac-dark-blue/product/8946869/color/712277,Garelli,Oxfords,Stacy Adams
bd759c12-e4c3-40c5-b654-b022cf7eb728,https://www.zappos.com//p/osiris-protocol-black-black-gum/product/8141433/color/13153,Protocol,Sneakers & Athletic Shoes,Osiris
deeb9b4e-5a05-4a4e-91a8-a0fefba04c60,https://www.zappos.com//p/teva-encanta-slide-tan/product/8986265/color/20,Encanta Slide,Sandals,Teva
29a600d5-06f5-4996-92a7-a5208c5abfa1,https://www.zappos.com//p/osiris-relic-black-red/product/7806070/color/144,Relic,Sneakers & Athletic Shoes,Osiris
d6c6b935-7d9d-40b3-8567-f7f7440dc2cc,https://www.zappos.com//p/clarks-funny-dream-dusty-pink-nubuck/product/8645670/color/27598,Funny Dream,Oxfords,Clarks
295af30a-acc5-4bec-97f3-9ef2359b0ace,https://www.zappos.com//p/inov-8-roclite-315-black-brown/product/8992757/color/128,Roclite 315,Sneakers & Athletic Shoes,inov-8
